// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54508	-62.0000	2.082017	5.208465	2.939182	-2.405816	-2.256749	-4.407146	0.065921	0.095219	-0.368583	-0.922353
54509	-68.0000	2.569757	3.068685	1.359029	-2.657441	-1.773363	-7.044992	0.059312	0.090028	-0.373447	-0.921365
54510	-56.0000	2.717782	1.440854	0.558919	-2.715522	-1.118925	-8.740977	0.054858	0.086278	-0.377878	-0.920193
54511	-58.0000	2.712540	0.228492	0.579619	-2.764201	-0.211880	-9.567112	0.051981	0.084207	-0.379858	-0.919736
54512	-67.0000	2.307460	-0.457808	0.830698	-2.439046	0.524225	-9.828734	0.050684	0.085235	-0.378897	-0.920110
54513	-63.0000	1.554553	-0.768989	0.234766	-1.590950	0.455719	-10.382143	0.051226	0.089814	-0.376963	-0.920439
54514	-60.0000	0.918221	-0.692415	-0.229045	-0.865987	0.181206	-10.582258	0.053472	0.096710	-0.378345	-0.919045
54515	-58.0000	0.489506	-0.898481	0.951517	-0.718851	1.197259	-9.857884	0.057703	0.105396	-0.380047	-0.917129
54516	-59.0000	0.144981	-1.432230	2.409623	-0.789582	2.620939	-9.191861	0.064535	0.116708	-0.379945	-0.915345
54517	-57.0000	-0.126103	0.562576	5.411005	-1.369763	3.298186	-5.707184	0.072365	0.128450	-0.382577	-0.912085
54518	-60.0000	-3.059945	9.553862	9.522807	0.294239	0.663148	3.999462	0.079160	0.142817	-0.393886	-0.904539
54519	-61.0000	-11.377338	25.029754	15.758732	5.569930	-2.475594	21.278244	0.087079	0.175699	-0.412206	-0.889738
54520	-68.0000	-12.473029	15.625177	6.631893	9.155416	-2.119047	9.037559	0.088054	0.178116	-0.389092	-0.899516
54521	-78.0000	-2.377315	5.306424	10.143363	-1.439260	3.669412	1.193269	0.085287	0.159624	-0.373981	-0.909607
54522	-70.0000	2.267119	14.444723	10.747736	-5.455166	-3.537719	7.128207	0.090401	0.161679	-0.391759	-0.901228
54523	-65.0000	-1.723666	17.456835	11.393758	-1.950443	-3.705110	10.681124	0.100519	0.171321	-0.389239	-0.899465
54524	-68.0000	-7.217861	19.463722	11.536046	2.943015	-3.002868	13.560404	0.112121	0.183768	-0.396437	-0.892466
54525	-70.0000	-6.391410	17.624284	10.410467	2.524911	-2.518269	11.332560	0.122576	0.183606	-0.394178	-0.892126
54526	-73.0000	-3.183898	14.034500	9.067175	0.100924	-2.105205	7.065520	0.133100	0.186042	-0.395528	-0.889511
54527	-67.0000	-4.574487	13.271412	8.291439	1.653945	-1.433852	6.343146	0.144334	0.191871	-0.396313	-0.886165
54528	-66.0000	-4.504796	12.074603	7.615332	1.776741	-0.969125	5.019181	0.155240	0.196111	-0.397710	-0.882762
54529	-67.0000	-4.006991	10.761047	6.795716	1.595408	-0.743416	3.413767	0.167199	0.200441	-0.396757	-0.880029
54530	-68.0000	-4.556624	8.351927	5.920226	2.179087	0.544414	1.165547	0.179280	0.205813	-0.393213	-0.877999
54531	-63.0000	-5.100550	5.192271	4.407473	2.892797	1.885522	-2.035959	0.189583	0.210941	-0.386718	-0.877503
54532	-59.0000	-4.960810	1.681332	3.010159	2.859266	3.205140	-5.564272	0.197354	0.213917	-0.379777	-0.878100
54533	-57.0000	-4.479993	-0.941250	2.698083	2.093116	4.456247	-7.813575	0.202718	0.215192	-0.375723	-0.878311
54534	-56.0000	-3.326777	-2.094770	2.247151	1.126671	4.344953	-9.215057	0.205366	0.213964	-0.375468	-0.878105
54535	-64.0000	-1.668414	-2.364198	1.512424	0.098436	3.231855	-10.266349	0.205011	0.210145	-0.379078	-0.877559
54536	-62.0000	-0.171912	-2.272183	1.293714	-0.990449	2.266333	-10.678004	0.203335	0.205887	-0.383489	-0.877041
54537	-62.0000	0.151347	-1.834412	0.944575	-0.977000	1.621103	-10.647947	0.200941	0.203453	-0.388431	-0.875985
54538	-59.0000	-0.084224	-0.840684	1.392255	-0.803358	1.398121	-9.584559	0.197280	0.201232	-0.394505	-0.874615
54539	-60.0000	0.061884	-0.757698	1.009545	-0.702930	1.050092	-9.795643	0.193243	0.198426	-0.398968	-0.874133
54540	-72.0000	-0.158113	-1.529673	1.332766	-0.803681	1.836214	-10.164157	0.189007	0.196291	-0.402840	-0.873765
54541	-65.0000	-0.738518	-1.188882	5.396085	-2.247391	4.490375	-7.391607	0.184329	0.196111	-0.409893	-0.871522
54542	-66.0000	-2.411325	9.105473	15.172504	-4.047026	5.812867	6.579398	0.176990	0.194768	-0.431810	-0.862717
54543	-61.0000	-3.763360	33.756501	10.656708	1.972723	-9.235622	24.502953	0.165680	0.200763	-0.460422	-0.848679
54544	-62.0000	2.309660	24.618616	6.988874	-2.512985	-9.783966	13.806809	0.163834	0.180862	-0.427842	-0.870286
54545	-65.0000	3.447287	-0.419480	12.622535	-8.844057	7.165415	-3.347178	0.167746	0.179480	-0.408263	-0.879187
54546	-64.0000	-6.402800	12.421135	13.685361	0.946594	4.438073	9.211623	0.171765	0.193601	-0.419841	-0.869913
54547	-66.0000	-9.766674	10.789430	12.653406	3.898085	6.343961	7.976473	0.167646	0.190664	-0.412325	-0.874946
54548	-68.0000	-5.169513	10.447288	11.358231	0.624514	3.489660	6.071543	0.157393	0.182984	-0.417270	-0.876145
54549	-65.0000	-3.984683	11.813955	10.776347	0.101264	1.855418	6.561780	0.147165	0.178056	-0.422275	-0.876540
54550	-66.0000	-3.226802	12.717177	9.050667	0.274122	-0.019848	6.123863	0.134633	0.171471	-0.431462	-0.875393
54551	-76.0000	-1.548647	12.584694	6.657036	-0.306874	-2.081999	4.352661	0.121373	0.163976	-0.439201	-0.874919
54552	-71.0000	-0.295223	11.350224	5.346795	-1.098481	-2.612824	2.413012	0.109320	0.157380	-0.444661	-0.874961
54553	-68.0000	0.031222	9.761140	4.930856	-1.398755	-2.010645	0.845374	0.099528	0.153026	-0.447958	-0.875220
54554	-63.0000	-0.252087	8.004522	4.039031	-0.939277	-1.517815	-1.022732	0.090876	0.149982	-0.450602	-0.875331
54555	-64.0000	-0.193793	6.589054	3.188001	-0.781034	-1.322455	-2.653261	0.082383	0.146545	-0.453471	-0.875272
54556	-61.0000	0.202037	5.347577	2.560006	-0.995942	-1.158273	-4.080559	0.074395	0.143168	-0.456724	-0.874855
54557	-61.0000	0.897582	4.332719	1.830226	-1.449130	-1.275925	-5.430957	0.067050	0.139138	-0.460961	-0.873876
54558	-65.0000	1.938085	3.228262	1.247060	-2.267042	-1.310378	-6.833393	0.060918	0.133895	-0.464061	-0.873504
54559	-67.0000	2.486377	1.965146	0.386868	-2.527683	-1.368575	-8.422979	0.057972	0.130724	-0.465813	-0.873252
54560	-72.0000	1.801889	1.149507	-0.200199	-1.692132	-1.210765	-9.284496	0.058315	0.131792	-0.467772	-0.872021
54561	-75.0000	0.698859	0.541805	0.320204	-0.772744	-0.207636	-9.318482	0.060627	0.135134	-0.468464	-0.870979
54562	-69.0000	-0.205120	0.201024	0.634566	0.002583	0.442663	-9.274913	0.062632	0.137769	-0.468609	-0.870346
54563	-69.0000	0.035925	0.660611	0.702242	-0.258121	0.188414	-8.902354	0.062747	0.136806	-0.472982	-0.868121
54564	-68.0000	0.797352	1.299813	0.721281	-0.999828	-0.316501	-8.491448	0.063504	0.134174	-0.477542	-0.865978
54565	-68.0000	2.104304	1.325397	2.073582	-2.640566	0.446207	-7.992593	0.067833	0.132351	-0.476073	-0.866739
54566	-71.0000	5.325603	4.356797	11.746703	-8.726739	5.590884	-0.986829	0.082585	0.143128	-0.469492	-0.867336
54567	-68.0000	-1.211702	19.400009	11.791900	-3.186073	-0.446439	12.688156	0.100503	0.181333	-0.491271	-0.845973
54568	-72.0000	-24.616978	30.546788	15.411285	14.196986	7.017419	29.226031	0.113239	0.228707	-0.508836	-0.822165
54569	-74.0000	-20.095220	14.209874	7.084078	14.040524	6.327884	10.635096	0.102055	0.199272	-0.473385	-0.851928
54570	-69.0000	1.715726	6.482579	9.563953	-5.362344	3.268115	0.031544	0.085788	0.153416	-0.463427	-0.868527
54571	-71.0000	8.144165	14.228491	7.842008	-10.275744	-3.974352	4.639408	0.086479	0.151849	-0.478652	-0.860439
54572	-84.0000	1.537253	14.070054	10.109453	-4.978309	-0.107490	6.852010	0.101226	0.167762	-0.468562	-0.861428
54573	-77.0000	-4.761856	12.407640	8.534025	1.187074	1.551202	5.859861	0.112282	0.180334	-0.471891	-0.855682
54574	-72.0000	-6.078391	13.628317	7.859578	2.550531	1.030665	6.827099	0.121219	0.184850	-0.471288	-0.853829
54575	-77.0000	-4.512079	9.641414	6.386958	1.696472	1.471806	2.396460	0.128257	0.182265	-0.468999	-0.854616
54576	-72.0000	-2.769724	9.334858	5.684435	0.516650	0.472930	1.440399	0.135534	0.181827	-0.471145	-0.852404
54577	-65.0000	-2.296080	8.524752	5.173593	0.331140	0.395148	0.407055	0.143623	0.182077	-0.471199	-0.850995
54578	-64.0000	-1.902103	7.584532	4.672558	0.190153	0.390424	-0.713954	0.152299	0.182920	-0.471402	-0.849191
54579	-62.0000	-1.834080	6.333640	4.728625	0.039778	1.073437	-1.770006	0.161890	0.183833	-0.469881	-0.848062
54580	-60.0000	-1.776714	4.459114	4.231369	0.052372	1.647258	-3.629753	0.172084	0.185612	-0.468127	-0.846636
54581	-60.0000	-2.583133	3.353359	3.365973	1.028920	1.975170	-4.884476	0.182292	0.188714	-0.466648	-0.844628
54582	-60.0000	-3.254614	2.353320	3.025394	1.614604	2.596734	-5.821022	0.190975	0.190814	-0.466500	-0.842316
54583	-60.0000	-3.152863	2.221806	3.205169	1.389003	2.789020	-5.883092	0.198021	0.192087	-0.468954	-0.839031
54584	-62.0000	-2.487806	3.200140	3.467331	0.822728	2.219985	-5.032855	0.203589	0.192244	-0.472960	-0.835406
54585	-65.0000	-1.978135	4.647690	3.821741	0.437045	1.593815	-3.698120	0.208343	0.191848	-0.477195	-0.831909
54586	-68.0000	-1.495154	5.270360	3.462490	0.328708	0.868741	-3.398808	0.212570	0.191065	-0.480596	-0.829057
54587	-67.0000	-1.175834	4.784832	3.438046	0.003747	0.955141	-3.881005	0.216883	0.190704	-0.482861	-0.826704
54588	-66.0000	-0.514284	3.738484	3.247319	-0.622560	0.958486	-4.967124	0.221872	0.190958	-0.484649	-0.824271
54589	-65.0000	0.492685	3.465964	4.177598	-2.000570	1.205920	-4.888115	0.228161	0.192214	-0.486950	-0.820900
54590	-65.0000	1.722168	6.784870	8.691659	-4.820216	2.351923	-0.026022	0.235041	0.192358	-0.490800	-0.816621
54591	-66.0000	2.542729	17.109196	11.526348	-4.991690	-0.140945	10.364050	0.240254	0.191475	-0.497350	-0.811331
54592	-66.0000	6.043737	21.631283	8.843182	-5.285334	-5.747558	13.027290	0.248473	0.192092	-0.494541	-0.810427
54593	-64.0000	4.247429	11.192753	8.260928	-5.523037	-1.346184	3.574516	0.268312	0.202409	-0.480113	-0.810266
54594	-62.0000	-0.557148	9.393498	9.640594	-3.012392	2.960126	2.979838	0.286403	0.212868	-0.473853	-0.805061
54595	-62.0000	-1.866068	10.192430	10.468818	-2.470963	3.911177	4.171531	0.302177	0.222039	-0.469610	-0.799283
54596	-61.0000	-3.091740	10.969265	9.112425	-0.659252	3.593176	4.314326	0.314766	0.230182	-0.467236	-0.793492
54597	-61.0000	-1.430595	10.854554	8.177789	-1.333083	1.912365	3.652435	0.324605	0.235526	-0.466520	-0.788364
54598	-62.0000	-0.880148	10.473096	7.808399	-1.639551	1.452254	3.095982	0.334428	0.242158	-0.465620	-0.782762
54599	-62.0000	-0.828223	10.786705	6.782258	-0.946566	0.757994	2.898205	0.343351	0.248363	-0.465721	-0.776872
54600	-61.0000	0.067732	11.068983	5.555483	-0.620865	-0.641914	2.540143	0.352734	0.254755	-0.465661	-0.770609
54601	-60.0000	0.476746	10.518686	4.071197	0.015007	-1.522336	1.373316	0.363858	0.261755	-0.464383	-0.763832
54602	-61.0000	0.219145	9.686545	3.172351	0.592031	-1.463744	0.259427	0.376678	0.269170	-0.462073	-0.756406
54603	-62.0000	0.127958	8.907506	2.919997	0.622130	-1.221459	-0.538697	0.390332	0.275995	-0.459054	-0.748824
54604	-64.0000	0.398399	8.346331	2.598893	0.593312	-1.387425	-1.193136	0.404599	0.282791	-0.454899	-0.741212
54605	-62.0000	0.809891	7.591348	2.320936	0.420409	-1.628606	-2.012598	0.419683	0.289771	-0.449242	-0.733540
54606	-60.0000	1.259071	6.798738	2.386013	-0.031115	-1.785319	-2.719601	0.435928	0.297086	-0.442485	-0.725199
54607	-60.0000	1.259096	6.560136	2.144997	0.186059	-1.811635	-3.037435	0.453699	0.305629	-0.435012	-0.715201
54608	-62.0000	0.779977	6.638740	1.970773	0.655743	-1.421086	-3.021899	0.472647	0.315199	-0.426627	-0.703736
54609	-65.0000	-0.023803	6.855225	1.855277	1.202962	-0.693595	-2.847929	0.492232	0.325244	-0.416999	-0.691401
54610	-66.0000	-0.640915	6.801972	1.795898	1.474019	-0.042010	-2.904165	0.511939	0.334227	-0.406307	-0.679063
54611	-66.0000	-0.627623	6.742039	1.902357	1.401970	0.052715	-2.920741	0.531400	0.342037	-0.395498	-0.666488
54612	-69.0000	-0.268616	6.854648	1.988438	1.366369	-0.222082	-2.805902	0.551132	0.349853	-0.383790	-0.653117
54613	-76.0000	-0.286722	6.985115	2.534807	1.023011	-0.093424	-2.447683	0.571591	0.358066	-0.370162	-0.638789
54614	-80.0000	-0.423902	7.332051	2.819073	1.030737	0.082130	-2.014236	0.592344	0.365801	-0.355167	-0.623839
54615	-72.0000	-0.777938	8.106297	3.060740	1.288799	0.455147	-1.221048	0.612934	0.372878	-0.339384	-0.608352
54616	-68.0000	-0.873092	8.976934	3.672412	1.284415	0.567797	-0.176261	0.633445	0.378863	-0.322761	-0.592482
54617	-66.0000	-1.512421	10.109225	4.517653	1.195148	1.184770	1.235368	0.654316	0.384579	-0.303901	-0.575859
54618	-66.0000	-3.480882	10.421182	4.915712	0.787795	3.093205	1.793054	0.675282	0.391031	-0.282676	-0.557838
54619	-68.0000	-5.450253	10.486581	5.128197	0.169082	4.947554	2.081183	0.694800	0.396167	-0.262749	-0.539691
54620	-74.0000	-5.579572	10.466620	5.875679	-0.565515	4.841986	2.493411	0.712630	0.398978	-0.245764	-0.522087
54621	-97.0000	-4.849604	12.359593	8.168468	-1.070992	3.653738	5.303690	0.729471	0.402192	-0.228640	-0.503823
54622	-76.0000	-6.481516	15.722860	8.638482	-0.221813	5.443362	8.467348	0.744305	0.408170	-0.209195	-0.485432
54623	-70.0000	-9.248673	14.302716	6.234222	-0.613832	8.479362	6.208959	0.758563	0.409584	-0.188422	-0.470447
54624	-67.0000	-8.375237	8.108464	4.658094	-2.685093	6.988575	0.263985	0.771196	0.404790	-0.175301	-0.458989
54625	-66.0000	-4.248671	7.928882	4.563820	-0.676018	3.509860	-0.380334	0.780208	0.404483	-0.170540	-0.445629
54626	-66.0000	-2.629517	8.010282	4.413136	0.265947	2.306227	-0.584201	0.790275	0.405454	-0.161119	-0.430248
54627	-66.0000	-2.200053	7.632505	3.985256	0.513829	2.099636	-1.192662	0.800358	0.407219	-0.150409	-0.413492
54628	-66.0000	-2.386168	7.553547	3.237031	0.725052	2.645459	-1.706913	0.810522	0.409907	-0.137233	-0.395217
54629	-66.0000	-3.420189	7.891831	2.924373	0.298359	3.723788	-1.531770	0.820264	0.413067	-0.123136	-0.376005
54630	-66.0000	-3.811932	8.515097	3.195377	0.075128	4.070294	-0.830848	0.829591	0.415487	-0.109439	-0.356614
54631	-66.0000	-3.521455	9.216506	3.056287	0.553579	4.245475	-0.413062	0.838246	0.417196	-0.096981	-0.337470
54632	-68.0000	-3.231771	9.344643	3.252622	0.606872	4.022518	-0.231676	0.847256	0.417575	-0.083125	-0.317615
54633	-68.0000	-3.973681	9.132257	3.643930	-0.358232	4.141894	-0.056580	0.856476	0.417129	-0.067484	-0.296475
54634	-70.0000	-4.424281	8.448295	3.770287	-1.198352	3.970594	-0.433975	0.865747	0.415182	-0.051441	-0.274700
54635	-72.0000	-4.615749	7.511493	3.850404	-1.892941	3.497209	-1.052630	0.874603	0.412440	-0.035047	-0.252459
54636	-73.0000	-4.964050	7.040428	4.073707	-2.534577	3.169284	-1.190934	0.882320	0.409966	-0.019154	-0.230373
54637	-72.0000	-5.087884	7.495531	4.502411	-2.636401	3.062980	-0.538673	0.888707	0.407929	-0.004727	-0.209217
54638	-72.0000	-4.719235	8.027997	4.840917	-2.234748	2.902195	0.022798	0.894342	0.405344	0.007790	-0.189178
54639	-71.0000	-4.491426	8.050022	4.883029	-2.088303	2.749175	0.031102	0.899321	0.402508	0.019636	-0.169777
54640	-70.0000	-4.619292	7.717661	4.738063	-2.365603	2.627601	-0.281246	0.903649	0.399560	0.030445	-0.151141
54641	-70.0000	-4.487007	7.585721	4.674666	-2.342203	2.496305	-0.441949	0.907227	0.396907	0.039793	-0.133494
54642	-71.0000	-4.137581	7.925659	4.978582	-1.993227	2.374782	-0.060311	0.910340	0.394161	0.047854	-0.116742
54643	-71.0000	-3.536359	7.913357	5.325592	-1.482443	1.990780	0.052798	0.913314	0.390795	0.055103	-0.100502
54644	-72.0000	-3.319503	7.613690	5.224006	-1.400829	1.829026	-0.274884	0.915919	0.387392	0.062422	-0.084402
54645	-72.0000	-3.329520	7.296084	5.043532	-1.537150	1.730879	-0.625918	0.917992	0.384378	0.069615	-0.068543
54646	-72.0000	-3.616461	7.181137	4.963986	-1.893895	1.699704	-0.712547	0.919560	0.381706	0.076705	-0.053155
54647	-72.0000	-3.883991	7.126524	5.248416	-2.175284	1.427735	-0.504194	0.920762	0.379125	0.083538	-0.038501
54648	-70.0000	-3.951379	7.174139	5.485383	-2.235469	1.249900	-0.293692	0.921643	0.376718	0.089658	-0.024878
54649	-71.0000	-3.769716	7.163693	5.546042	-2.075836	1.162212	-0.292823	0.922254	0.374441	0.095372	-0.012028
54650	-74.0000	-3.825526	7.249598	5.681264	-2.123377	1.088064	-0.128923	0.922620	0.372342	0.100663	0.000106
54651	-84.0000	-3.742023	7.599501	5.747171	-2.035329	1.267579	0.138974	0.922938	0.370336	0.104477	0.011057
54652	-74.0000	-3.292269	7.997257	5.747663	-1.627756	1.580388	0.320583	0.923346	0.368313	0.106515	0.020768
54653	-68.0000	-2.804112	7.820723	5.546015	-1.270370	1.638945	-0.041064	0.923748	0.366131	0.108263	0.030275
54654	-66.0000	-2.994012	7.380778	5.475616	-1.549741	1.336043	-0.366245	0.924179	0.363643	0.109853	0.039860
54655	-66.0000	-3.022652	6.685620	5.938002	-1.533393	0.512586	-0.513252	0.924516	0.361301	0.111005	0.049078
54656	-67.0000	-3.412495	6.837665	6.017614	-1.931535	0.471704	-0.291303	0.923582	0.361410	0.113870	0.058411
54657	-72.0000	-3.780809	7.824454	6.225344	-2.289745	0.919544	0.588390	0.922504	0.362068	0.115851	0.066862
54658	-86.0000	-4.069152	8.824952	6.460087	-2.583020	1.363219	1.485082	0.921526	0.362355	0.118001	0.074597
54659	-76.0000	-4.407226	9.479944	6.713241	-2.917809	1.534792	2.166080	0.920873	0.362269	0.119018	0.081171
54660	-79.0000	-3.803354	9.175786	6.861943	-2.342119	1.304676	1.958395	0.920288	0.362770	0.118159	0.086639
54661	-86.0000	-3.453452	9.513221	6.586439	-2.180147	1.741145	1.935643	0.919077	0.364841	0.117468	0.091598
54662	-73.0000	-3.433404	10.075701	6.540089	-2.292928	2.103994	2.286717	0.918305	0.365962	0.116265	0.096285
54663	-78.0000	-2.869911	9.378211	6.631925	-1.753095	1.651083	1.779094	0.918257	0.365554	0.114062	0.100819
54664	-76.0000	-2.171433	8.002191	6.488621	-1.082966	0.945454	0.617314	0.918715	0.363876	0.111573	0.105396
54665	-73.0000	-1.304297	6.526080	5.661956	-0.411127	0.674218	-1.110704	0.919178	0.362155	0.108986	0.109899
54666	-72.0000	-0.653304	4.943772	4.919246	0.127871	0.216413	-2.812458	0.919532	0.360321	0.107072	0.114737
54667	-74.0000	-0.455238	3.897973	4.472103	0.292316	-0.177472	-3.872642	0.919420	0.358956	0.106978	0.119893
54668	-77.0000	-0.813626	3.806294	4.388144	-0.074199	-0.288225	-3.954609	0.919150	0.357617	0.107970	0.124962
54669	-77.0000	-0.581316	4.555798	4.424523	0.024642	0.302854	-3.442659	0.918983	0.356607	0.107894	0.129075
54670	-74.0000	0.066974	6.084331	4.839811	0.476821	1.354741	-2.171716	0.919259	0.354675	0.107167	0.132978
54671	-74.0000	0.477775	6.933775	5.317173	0.808853	1.848270	-1.297600	0.920206	0.350154	0.107521	0.138028
54672	-72.0000	-0.452413	7.499515	6.146757	0.029386	1.538096	-0.228222	0.921586	0.343428	0.109469	0.144061
54673	-74.0000	-1.226838	7.901723	6.246619	-0.785391	1.628566	0.171897	0.923087	0.336142	0.111710	0.149798
54674	-76.0000	-1.446861	8.741041	7.254362	-0.893567	1.708868	1.474669	0.924563	0.329243	0.113490	0.154604
54675	-75.0000	-1.147533	10.085107	8.331250	-0.618496	2.343790	3.093021	0.926223	0.322453	0.114283	0.158350
54676	-71.0000	-1.180045	10.860424	9.959073	-0.361611	2.194672	4.801438	0.928099	0.314595	0.116058	0.161839
54677	-68.0000	-1.576095	11.604939	11.264209	-0.514047	2.136423	6.287214	0.930042	0.306591	0.118326	0.164383
54678	-67.0000	-2.295453	11.631863	12.303167	-0.853568	1.606861	7.176125	0.932186	0.298409	0.120791	0.165500
54679	-68.0000	-3.320946	11.418134	13.031714	-1.496981	0.938236	7.740151	0.934243	0.292303	0.121872	0.164001
54680	-65.0000	-3.079935	12.152762	12.857959	-1.510982	1.877613	7.983165	0.936265	0.289336	0.119999	0.159034
54681	-67.0000	-1.784800	12.263309	11.928820	-0.665732	3.018223	7.108233	0.938458	0.288167	0.115499	0.151379
54682	-72.0000	-0.618140	11.046214	10.376580	0.188122	3.295419	4.992012	0.940445	0.288316	0.110333	0.142352
54683	-65.0000	-0.399145	9.202412	8.215113	0.158764	3.001630	2.157971	0.941928	0.289746	0.106171	0.132467
54684	-74.0000	-0.657051	6.777417	6.170745	-0.154327	2.025707	-0.850784	0.943115	0.291633	0.102830	0.122108
54685	-66.0000	-0.432769	5.242487	5.078321	0.074025	1.412371	-2.639139	0.943750	0.294504	0.100487	0.111829
54686	-80.0000	0.366062	5.940511	5.174088	0.804176	2.090980	-2.251252	0.943841	0.298890	0.097403	0.101695
54687	-64.0000	2.021693	7.099637	4.819824	2.209142	3.552079	-2.052258	0.943981	0.302345	0.094047	0.092968
54688	-65.0000	2.940215	6.997563	4.217306	3.043679	3.959124	-2.709381	0.943826	0.303491	0.096793	0.087846
54689	-80.0000	1.458823	4.743435	4.006459	1.907222	1.944740	-4.045618	0.943781	0.300479	0.107358	0.086400
54690	-72.0000	-0.333091	1.990332	3.611493	0.440400	-0.425296	-5.721230	0.944182	0.297011	0.114730	0.084505
54691	-80.0000	0.098602	0.020876	2.393874	0.735066	-1.248992	-7.904682	0.944776	0.295998	0.114529	0.081644
54692	-74.0000	1.213455	-0.796395	1.710170	1.689635	-1.298574	-9.112519	0.944567	0.297028	0.114565	0.080261
54693	-69.0000	1.185200	-0.760932	2.269398	1.816632	-1.577995	-8.653550	0.943297	0.298764	0.119306	0.081829
54694	-73.0000	0.138402	-0.034443	3.285781	1.060574	-1.769655	-7.251418	0.942553	0.298358	0.123791	0.085162
54695	-70.0000	-0.022551	1.344663	5.721627	1.513563	-1.971954	-4.486725	0.943086	0.294468	0.125990	0.089468
54696	-72.0000	-2.258258	5.249606	12.849324	1.355567	-3.015351	3.855215	0.941017	0.289343	0.144398	0.099588
54697	-68.0000	-7.373827	7.000014	8.848481	-4.542194	-0.915135	2.843861	0.937573	0.291198	0.158714	0.104743
54698	-64.0000	-6.902763	10.699800	8.617104	-4.339552	2.206451	4.771039	0.935484	0.294994	0.163478	0.105464
54699	-78.0000	-4.846177	9.548707	11.423014	-1.237524	0.478242	5.788112	0.937365	0.288583	0.163403	0.106609
54700	-66.0000	-3.686084	10.721687	11.077633	-0.366478	1.894935	5.920122	0.933632	0.297769	0.167425	0.107862
54701	-68.0000	-4.705149	17.562237	12.785946	-1.219956	5.788224	11.612455	0.929253	0.308099	0.170648	0.111547
54702	-69.0000	-3.567826	19.578289	12.569627	-0.449044	7.470122	12.503743	0.926459	0.312219	0.173022	0.119400
54703	-71.0000	-3.433168	17.037100	12.301679	-0.248899	5.529197	10.748081	0.924435	0.310630	0.177555	0.131920
54704	-71.0000	-4.237163	12.558335	11.238413	-0.875921	2.296664	7.389791	0.921745	0.308283	0.184354	0.146153
54705	-69.0000	-5.719599	9.695840	10.236329	-2.133696	-0.039509	5.252159	0.918290	0.307327	0.191589	0.159959
54706	-72.0000	-5.876804	7.672053	8.753564	-2.502502	-1.041952	2.941585	0.914610	0.308306	0.196719	0.172447
54707	-68.0000	-4.431189	6.832717	7.261128	-1.737423	-0.466850	0.948656	0.910517	0.311613	0.200264	0.183713
54708	-69.0000	-3.439991	6.371255	6.573104	-1.092116	-0.158031	-0.096045	0.906470	0.314138	0.204367	0.194584
54709	-69.0000	-4.067140	6.183797	6.442799	-1.589345	-0.641037	-0.150770	0.902721	0.314969	0.209840	0.204589
54710	-84.0000	-5.104782	5.181621	6.320220	-2.203666	-1.889685	-0.624344	0.900469	0.313067	0.214360	0.212592
54711	-71.0000	-5.512575	2.868595	5.220686	-2.474489	-3.260962	-2.804426	0.899554	0.310094	0.216996	0.218076
54712	-69.0000	-4.225002	0.362443	3.845677	-1.485681	-3.738788	-5.740164	0.900070	0.307150	0.215599	0.221474
54713	-82.0000	-2.166717	-2.167088	2.281776	0.030467	-3.737625	-9.021061	0.900881	0.305797	0.211677	0.223820
54714	-69.0000	-1.094186	-3.702269	1.087176	0.699038	-3.716818	-11.147815	0.900856	0.308086	0.207902	0.224318
54715	-70.0000	-1.057644	-3.374833	0.995466	0.577376	-3.412882	-11.044629	0.899579	0.315234	0.204770	0.222381
54716	-69.0000	-0.700271	-1.130038	1.170148	0.321969	-1.724335	-9.568815	0.897994	0.325234	0.200561	0.218185
54717	-63.0000	-0.040335	-0.055409	1.285674	0.622760	-0.703608	-8.932511	0.897770	0.331914	0.195467	0.213623
54718	-71.0000	-0.274030	-0.685796	3.129098	1.486431	-2.217951	-8.021652	0.897604	0.335271	0.193777	0.210596
54719	-77.0000	-1.329181	1.137902	7.336551	2.199007	-3.750785	-3.649839	0.895646	0.344287	0.192059	0.205909
54720	-77.0000	-0.748795	11.091799	9.285670	1.257230	1.970713	4.481729	0.893367	0.359638	0.182724	0.197909
54721	-72.0000	2.572285	19.953822	9.123183	2.092351	9.221337	10.151949	0.893562	0.365472	0.177423	0.191045
54722	-66.0000	1.153409	9.779076	12.314330	4.517373	0.174571	5.291266	0.900316	0.345837	0.180609	0.192892
54723	-63.0000	-4.806741	7.016659	12.620079	0.251583	-4.376516	4.760612	0.898523	0.346336	0.189509	0.191821
54724	-64.0000	-7.312990	10.228038	13.414950	-2.067704	-3.771329	8.063416	0.899472	0.347424	0.188252	0.186568
54725	-59.0000	-5.298872	12.239835	13.218630	-0.907715	-1.365557	8.893819	0.901052	0.352211	0.181485	0.176398
