// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54502	-63.0000	-5.679027	15.029792	11.207987	3.327425	-4.053128	9.061889	0.569655	0.418346	-0.081017	-0.702792
54503	-59.0000	-4.160063	12.888980	9.668604	2.875732	-4.452780	5.960919	0.558789	0.418341	-0.076842	-0.711927
54504	-55.0000	-2.189934	10.906849	8.263701	2.395464	-5.194153	2.809545	0.549429	0.418072	-0.072330	-0.719800
54505	-57.0000	-0.610577	9.610295	7.001251	2.273404	-5.789687	0.338944	0.541458	0.417389	-0.067355	-0.726686
54506	-59.0000	0.594678	8.759748	5.997710	2.291376	-6.257769	-1.527367	0.534696	0.415502	-0.061499	-0.733264
54507	-62.0000	1.519312	8.003058	5.146003	2.273537	-6.521663	-3.094372	0.528801	0.412036	-0.055831	-0.739918
54508	-66.0000	2.742096	7.328065	4.182993	2.311213	-6.971145	-4.834953	0.523255	0.406733	-0.052674	-0.746993
54509	-59.0000	5.082464	7.068294	3.287799	2.373812	-8.516235	-6.907633	0.517002	0.401267	-0.052723	-0.754264
54510	-60.0000	6.544704	7.217078	2.681847	2.531516	-9.625364	-8.065548	0.509859	0.397042	-0.055489	-0.761132
54511	-62.0000	7.227244	7.301692	2.137817	2.649536	-10.096610	-8.739121	0.503375	0.393705	-0.061270	-0.766718
54512	-59.0000	7.372060	7.457554	1.484350	2.979286	-10.137294	-9.091217	0.498947	0.390554	-0.069930	-0.770474
54513	-78.0000	7.260162	7.355786	0.792966	3.241405	-9.836308	-9.386183	0.497719	0.387130	-0.080912	-0.771919
54514	-65.0000	7.217211	7.222224	0.438023	3.312049	-9.660415	-9.437199	0.500542	0.383547	-0.093529	-0.770455
54515	-60.0000	7.119382	7.396220	0.355302	3.507787	-9.623686	-9.047059	0.507855	0.380752	-0.107457	-0.765222
54516	-69.0000	6.009618	8.405450	1.085623	3.990058	-9.197262	-7.088961	0.520235	0.378646	-0.122529	-0.755625
54517	-72.0000	3.843327	9.658014	2.572224	4.285692	-7.876399	-3.961881	0.537454	0.376009	-0.139158	-0.741887
54518	-63.0000	1.398097	12.549079	4.814067	5.089179	-6.683755	0.769236	0.558217	0.371798	-0.157238	-0.724870
54519	-63.0000	-0.136717	18.287323	8.819230	6.355984	-6.899776	8.188990	0.582714	0.364889	-0.173984	-0.705004
54520	-65.0000	-1.598415	25.906506	14.237307	7.929480	-6.860903	17.866051	0.610790	0.355227	-0.185713	-0.682832
54521	-62.0000	-5.371338	29.360817	18.646526	7.384960	-2.461009	24.502195	0.641482	0.342745	-0.194267	-0.658245
54522	-66.0000	-10.425721	27.440432	20.190184	4.472906	4.889286	25.184929	0.671727	0.329128	-0.206779	-0.630634
54523	-59.0000	-12.067144	23.287904	18.708003	1.607758	9.234845	21.001825	0.695917	0.315783	-0.226848	-0.603755
54524	-64.0000	-11.446005	18.671487	15.708577	-0.450348	10.765935	14.883630	0.711801	0.304302	-0.253295	-0.580156
54525	-61.0000	-9.279811	15.133712	12.783277	-1.315611	9.969683	9.609337	0.721596	0.296477	-0.280897	-0.559014
54526	-59.0000	-8.435662	12.113679	10.614819	-2.329475	9.715504	5.374188	0.728737	0.292419	-0.305268	-0.538744
54527	-61.0000	-8.484509	9.186100	8.236457	-2.996263	9.808974	1.093991	0.734843	0.290313	-0.325497	-0.519399
54528	-59.0000	-8.347915	6.487297	5.837545	-3.127934	9.387136	-2.890371	0.740289	0.288258	-0.341747	-0.502084
54529	-67.0000	-7.687983	3.243034	3.728220	-3.345811	7.980382	-6.875120	0.745553	0.285920	-0.354228	-0.486747
54530	-60.0000	-6.569195	0.607733	2.360048	-3.480726	6.079203	-9.684879	0.751534	0.284147	-0.362225	-0.472493
54531	-63.0000	-6.286804	-1.781320	1.546125	-4.056313	4.852403	-12.067588	0.758420	0.283871	-0.365090	-0.459266
54532	-56.0000	-6.524564	-3.466476	0.883142	-4.522543	4.284488	-13.881215	0.765616	0.285249	-0.363434	-0.447638
54533	-62.0000	-6.454454	-4.186393	0.345315	-4.528094	3.832192	-14.723189	0.772748	0.287109	-0.357344	-0.439015
54534	-62.0000	-5.957947	-4.307437	0.304338	-4.516600	3.251396	-14.626131	0.779651	0.289718	-0.345881	-0.434250
54535	-65.0000	-6.179227	-5.328205	0.840382	-5.671397	2.849094	-15.008091	0.785162	0.294915	-0.331433	-0.432085
54536	-78.0000	-6.247470	-4.953845	1.402382	-6.102721	2.953720	-14.236082	0.788654	0.303217	-0.316797	-0.430957
54537	-70.0000	-5.984447	-3.901010	2.001229	-6.045941	3.051737	-12.840332	0.790370	0.312875	-0.302651	-0.431077
54538	-70.0000	-5.933557	-2.919774	2.790696	-6.208327	3.224649	-11.417424	0.790565	0.322181	-0.288680	-0.433441
54539	-79.0000	-5.839536	-1.777355	3.699250	-6.299392	3.355108	-9.774912	0.788771	0.331004	-0.275884	-0.438366
54540	-73.0000	-5.522257	-0.251500	4.634487	-6.040189	3.388261	-7.795207	0.784737	0.338809	-0.265570	-0.445948
54541	-70.0000	-4.819715	0.932970	5.208408	-5.456657	3.016155	-6.297917	0.778607	0.345046	-0.258732	-0.455821
54542	-74.0000	-4.450709	2.677034	6.319017	-5.073585	2.934294	-4.107236	0.771503	0.348759	-0.254234	-0.467456
54543	-70.0000	-4.602794	7.143094	8.585574	-4.136427	3.740488	0.902227	0.764491	0.348739	-0.246186	-0.483040
54544	-65.0000	-5.071536	10.881525	10.857089	-3.316762	4.363781	5.415715	0.756845	0.345505	-0.230244	-0.504776
54545	-66.0000	-5.648216	13.622333	13.415053	-2.814305	4.412450	9.421002	0.746373	0.343067	-0.212006	-0.529421
54546	-74.0000	-7.292095	15.325184	14.808151	-2.303129	5.263064	11.963362	0.731994	0.344042	-0.197405	-0.553941
54547	-77.0000	-7.658799	16.504568	14.944900	-0.993924	5.000513	13.172918	0.712522	0.348631	-0.191704	-0.577942
54548	-72.0000	-5.985408	18.102273	13.780172	1.722394	3.067784	13.446082	0.689755	0.352928	-0.192092	-0.602313
54549	-72.0000	-4.003292	18.062555	12.849044	2.958888	0.583162	12.508344	0.668214	0.355066	-0.190875	-0.625288
54550	-75.0000	-2.100722	16.937593	12.550035	2.934305	-1.897756	11.080744	0.653290	0.354264	-0.181975	-0.643891
54551	-75.0000	-1.303861	13.913308	11.662842	1.916872	-2.832005	8.063563	0.646361	0.352139	-0.165269	-0.656431
54552	-66.0000	-2.016585	10.370940	10.380838	0.609512	-1.919288	4.860357	0.643509	0.351215	-0.146231	-0.664199
54553	-62.0000	-3.442566	7.594845	9.339043	-0.559433	-0.285209	2.691051	0.639371	0.352302	-0.132300	-0.670510
54554	-63.0000	-3.813960	6.286060	7.899000	-0.486117	0.412276	0.959728	0.631390	0.354126	-0.126210	-0.678242
54555	-67.0000	-3.205711	6.546355	6.143774	0.956781	0.119791	-0.328733	0.620181	0.353484	-0.124659	-0.689119
54556	-70.0000	-1.547213	6.318425	4.514457	1.929301	-1.099371	-2.212439	0.606738	0.350269	-0.123765	-0.702753
54557	-61.0000	0.109500	5.601326	3.421364	2.084564	-2.351400	-4.049341	0.592506	0.345589	-0.121788	-0.717406
54558	-61.0000	1.517479	4.889231	2.930212	1.746277	-3.484931	-5.385786	0.578546	0.341922	-0.119342	-0.730843
54559	-76.0000	2.255389	4.479914	2.566348	1.520267	-4.061164	-6.215913	0.566483	0.340521	-0.118492	-0.741014
54560	-65.0000	2.614304	5.025402	2.286221	1.974747	-4.583922	-6.290908	0.557546	0.340650	-0.119631	-0.747522
54561	-61.0000	2.790091	5.422811	2.059271	2.311763	-4.887905	-6.320455	0.552025	0.340453	-0.121545	-0.751390
54562	-66.0000	3.075562	5.530010	2.098067	2.268377	-5.218614	-6.339593	0.549509	0.339136	-0.123376	-0.753528
54563	-63.0000	3.357454	5.788622	2.707527	1.999759	-5.681689	-5.833917	0.549972	0.336882	-0.125261	-0.753890
54564	-63.0000	3.475528	6.292308	3.528346	1.842934	-6.083938	-4.943378	0.554105	0.334169	-0.127999	-0.751609
54565	-62.0000	3.120581	6.947711	4.389682	1.890012	-6.053367	-3.724985	0.561902	0.331419	-0.132106	-0.746308
54566	-68.0000	1.577865	6.935292	4.383135	2.174150	-4.471289	-3.098756	0.571903	0.328762	-0.137696	-0.738839
54567	-67.0000	0.121663	8.100603	4.868081	2.953655	-3.350838	-1.483495	0.581735	0.326532	-0.144450	-0.730819
54568	-70.0000	-0.411732	12.508603	8.157672	4.254665	-4.380371	3.821206	0.593861	0.325182	-0.146229	-0.721251
54569	-71.0000	-1.764257	17.956074	12.786625	5.791987	-4.944852	10.947930	0.613054	0.323771	-0.136891	-0.707529
54570	-70.0000	-6.774971	19.865006	15.555650	6.254032	-0.699003	15.541661	0.638249	0.319375	-0.120139	-0.690076
54571	-65.0000	-9.934370	17.007867	15.788079	4.181403	3.265831	14.865967	0.663942	0.312422	-0.108292	-0.670706
54572	-70.0000	-9.978057	14.776889	14.472467	3.159183	4.554467	12.471836	0.684895	0.304396	-0.107015	-0.653307
54573	-69.0000	-8.297905	11.651211	12.443916	1.702106	4.313489	8.569766	0.699363	0.297823	-0.114707	-0.639558
54574	-71.0000	-5.675184	10.464718	10.875523	1.702866	2.770066	5.979546	0.710140	0.293844	-0.125418	-0.627398
54575	-78.0000	-4.477228	10.220256	10.341706	1.752588	2.190487	5.139329	0.721139	0.290696	-0.132872	-0.614654
54576	-74.0000	-4.351084	8.989990	9.331673	1.148476	2.591679	3.558411	0.733308	0.287073	-0.136394	-0.601037
54577	-68.0000	-4.366563	7.633827	8.062775	0.603440	3.063876	1.702176	0.745719	0.282874	-0.138777	-0.587049
54578	-74.0000	-4.245527	6.009726	6.835631	-0.140431	3.247903	-0.310414	0.757133	0.278922	-0.142577	-0.573258
54579	-73.0000	-3.850683	5.004117	5.860548	-0.450654	3.116044	-1.794117	0.766770	0.275900	-0.148778	-0.560186
54580	-71.0000	-3.421588	4.420619	5.107851	-0.521552	2.919306	-2.845537	0.774585	0.273955	-0.156341	-0.548201
54581	-70.0000	-2.822965	3.868821	4.472755	-0.539590	2.493965	-3.777061	0.780858	0.273190	-0.164482	-0.537191
54582	-83.0000	-2.342323	3.855962	4.226908	-0.374983	2.191562	-4.044153	0.786627	0.273358	-0.172030	-0.526212
54583	-65.0000	-2.188843	3.822310	4.201163	-0.455816	2.120572	-4.125470	0.792930	0.273319	-0.178314	-0.514551
54584	-63.0000	-2.501897	3.962214	4.308461	-0.671875	2.497293	-3.996203	0.800303	0.272201	-0.183713	-0.501668
54585	-67.0000	-2.947605	4.069928	4.207390	-0.865031	3.049394	-4.076403	0.808998	0.268610	-0.189033	-0.487482
54586	-67.0000	-3.123797	4.120463	4.099182	-0.980961	3.362058	-4.220674	0.818627	0.261879	-0.194118	-0.472850
54587	-64.0000	-2.944183	3.909404	4.100169	-1.150384	3.240173	-4.433279	0.828070	0.253270	-0.198750	-0.458970
54588	-65.0000	-2.518852	3.798281	4.240728	-1.179685	2.909742	-4.437286	0.836315	0.245296	-0.202869	-0.446376
54589	-68.0000	-2.045345	4.198323	4.363923	-0.826001	2.782144	-4.118065	0.843246	0.239446	-0.206822	-0.434541
54590	-66.0000	-2.058430	4.459359	4.586354	-0.888616	2.970780	-3.851096	0.849235	0.235727	-0.211259	-0.422614
54591	-65.0000	-2.272816	5.687453	4.952026	-0.576613	3.808630	-2.942863	0.854818	0.232881	-0.215469	-0.410642
54592	-65.0000	-2.240833	6.757465	5.561857	-0.387197	4.348143	-1.903218	0.860811	0.228941	-0.217777	-0.398953
54593	-68.0000	-1.346006	7.610281	6.199953	0.194209	4.126265	-0.807054	0.867322	0.223932	-0.216718	-0.388124
54594	-69.0000	-0.763747	8.751237	6.960582	0.761423	4.329749	0.496962	0.874168	0.219464	-0.211824	-0.377884
54595	-65.0000	-0.843208	9.658166	8.510450	0.426040	4.692074	2.196532	0.880921	0.217885	-0.203310	-0.367654
54596	-66.0000	-1.398910	9.819937	9.706134	-0.431480	4.915313	3.158446	0.886957	0.220308	-0.194210	-0.356448
54597	-65.0000	-1.678492	10.252095	9.983849	-0.573395	5.250409	3.592635	0.892626	0.224937	-0.187573	-0.342692
54598	-75.0000	-1.717465	10.486282	9.906344	-0.583201	5.395479	3.662975	0.898874	0.228352	-0.182526	-0.326443
54599	-69.0000	-1.754164	9.661362	9.942077	-1.192759	4.843942	3.240129	0.906285	0.228639	-0.176572	-0.308535
54600	-75.0000	-1.664569	8.124065	9.775958	-1.854285	3.783787	2.294543	0.914632	0.226214	-0.167707	-0.290085
54601	-72.0000	-1.779572	6.229305	9.247482	-2.540746	2.650143	0.864757	0.922942	0.223216	-0.155992	-0.272065
54602	-78.0000	-1.948202	4.770441	8.656156	-2.976717	1.794085	-0.357509	0.930042	0.222152	-0.143484	-0.255114
54603	-72.0000	-2.009233	4.092096	7.891606	-2.930692	1.459050	-1.307399	0.935307	0.223995	-0.132166	-0.239913
54604	-70.0000	-1.867090	3.732407	6.993028	-2.574827	1.295781	-2.196341	0.938812	0.228093	-0.122628	-0.227085
54605	-68.0000	-1.469266	3.475608	6.196506	-2.024671	1.067717	-2.928327	0.940864	0.234007	-0.114566	-0.216540
54606	-70.0000	-1.072120	3.642797	5.466926	-1.361066	1.180550	-3.404944	0.942084	0.241002	-0.106671	-0.207405
54607	-72.0000	-0.869953	3.816160	4.879887	-0.921679	1.358883	-3.776456	0.943224	0.247750	-0.097815	-0.198446
54608	-79.0000	-0.697611	3.856633	4.437422	-0.597070	1.414888	-4.095009	0.944810	0.253360	-0.087400	-0.188426
54609	-81.0000	-0.884972	3.813631	4.141758	-0.668558	1.508606	-4.357633	0.946916	0.257909	-0.075390	-0.176493
54610	-75.0000	-0.848089	3.772486	3.768943	-0.525024	1.567518	-4.672392	0.949410	0.261515	-0.062023	-0.162431
54611	-72.0000	-0.859151	3.741142	3.520627	-0.461169	1.607356	-4.879894	0.951955	0.264624	-0.047125	-0.146752
54612	-68.0000	-0.822019	3.815531	3.492400	-0.364447	1.616261	-4.844258	0.954198	0.267652	-0.030599	-0.130125
54613	-67.0000	-1.095642	4.269936	3.873930	-0.519706	1.806924	-4.253526	0.955961	0.270673	-0.012377	-0.112787
54614	-66.0000	-1.601175	5.066499	4.374944	-0.820790	2.239288	-3.356373	0.957284	0.273110	0.007124	-0.094695
54615	-67.0000	-1.959717	5.983972	4.998023	-0.948113	2.648652	-2.281883	0.958276	0.274362	0.027120	-0.075479
54616	-68.0000	-2.368607	6.601719	5.673395	-1.157190	2.769048	-1.305505	0.958896	0.274339	0.047158	-0.055071
54617	-68.0000	-2.614528	7.180074	6.142774	-1.199056	2.937705	-0.536184	0.958938	0.273440	0.067278	-0.033801
54618	-71.0000	-2.772807	7.911363	6.659329	-1.112646	3.208247	0.340745	0.958241	0.271727	0.088257	-0.012196
54619	-75.0000	-3.069873	9.088930	7.400872	-1.058657	3.749843	1.659942	0.956748	0.268891	0.110633	0.009585
54620	-73.0000	-3.569083	9.748875	7.961149	-1.217443	3.941673	2.602483	0.954475	0.264480	0.134242	0.031745
54621	-72.0000	-4.416652	10.022365	8.444930	-1.687827	3.785789	3.381489	0.951373	0.258765	0.157837	0.054929
54622	-73.0000	-5.339223	10.035675	8.750172	-2.240813	3.434143	3.933904	0.947551	0.251752	0.180288	0.079151
54623	-71.0000	-5.762860	9.922780	8.917147	-2.351527	3.125628	4.183198	0.943179	0.242885	0.201613	0.103795
54624	-69.0000	-5.355220	10.073716	8.913814	-1.814994	3.416401	4.138835	0.938373	0.230798	0.222921	0.128432
54625	-65.0000	-4.769464	9.746661	8.830791	-1.136956	3.527029	3.677644	0.932956	0.215065	0.244971	0.152741
54626	-66.0000	-4.541241	8.908388	8.816011	-0.639815	3.143615	3.125783	0.926556	0.198373	0.266714	0.176088
54627	-66.0000	-4.492893	8.019525	8.407201	-0.467779	2.754742	2.326747	0.919099	0.183307	0.287027	0.198167
54628	-65.0000	-4.875837	7.324636	7.916807	-0.704594	2.269872	1.782444	0.911070	0.170817	0.304961	0.218567
54629	-66.0000	-5.109864	6.565699	7.329134	-0.866743	1.720922	1.106119	0.903260	0.160923	0.319496	0.236953
54630	-66.0000	-4.738447	6.187887	6.704819	-0.787209	1.747816	0.287910	0.896171	0.152618	0.330787	0.253307
54631	-65.0000	-4.010241	6.038022	6.137497	-0.581480	2.135106	-0.576266	0.889750	0.144568	0.340240	0.267735
54632	-66.0000	-3.333673	5.985240	5.691980	-0.417738	2.575383	-1.296380	0.883526	0.135779	0.349705	0.280450
54633	-66.0000	-3.062770	6.178331	5.510375	-0.439984	2.978556	-1.515071	0.876920	0.126519	0.360117	0.292096
54634	-66.0000	-3.152023	6.675455	5.542946	-0.651769	3.407007	-1.257693	0.869600	0.117356	0.371352	0.303515
54635	-69.0000	-3.440727	7.202111	5.640273	-0.940021	3.722857	-0.825036	0.861590	0.108754	0.382574	0.315392
54636	-70.0000	-3.416863	7.845027	5.676244	-1.184626	4.296827	-0.562127	0.853052	0.100206	0.393117	0.328209
54637	-70.0000	-3.366053	8.346842	5.697908	-1.414708	4.756252	-0.387058	0.843924	0.090462	0.402776	0.342607
54638	-71.0000	-3.450637	8.442216	5.738205	-1.551165	4.809520	-0.296059	0.833865	0.078859	0.411581	0.359238
54639	-71.0000	-3.922594	8.019003	5.950739	-1.464715	4.247699	-0.070358	0.822614	0.066173	0.419696	0.377867
54640	-68.0000	-4.257320	7.708881	6.128270	-1.383775	3.851643	0.104796	0.810356	0.053887	0.427041	0.397561
54641	-67.0000	-4.407025	7.436936	6.313020	-1.223365	3.608904	0.190449	0.797711	0.042572	0.433672	0.416861
54642	-67.0000	-4.656000	7.145856	6.456317	-1.070925	3.283767	0.311313	0.785616	0.032638	0.439567	0.434192
54643	-66.0000	-4.918495	6.923140	6.447007	-1.029847	2.949841	0.381584	0.774800	0.024720	0.444501	0.448880
54644	-67.0000	-5.063928	7.138286	6.395931	-1.258310	2.931871	0.547191	0.765638	0.019077	0.447910	0.461315
54645	-66.0000	-4.887776	7.358340	6.186507	-1.550492	3.049364	0.414983	0.757930	0.015168	0.449515	0.472491
54646	-63.0000	-4.492215	7.416709	5.931721	-1.747322	3.185657	0.044822	0.751147	0.012287	0.449960	0.482869
54647	-61.0000	-4.238223	7.231373	5.694226	-1.784982	3.080916	-0.325833	0.744709	0.010267	0.450078	0.492679
54648	-60.0000	-4.151890	7.104202	5.448133	-1.875200	2.873650	-0.559859	0.738217	0.009326	0.450401	0.502084
54649	-60.0000	-4.158904	7.220382	5.363688	-2.021989	2.781410	-0.518938	0.731533	0.009179	0.451015	0.511235
54650	-62.0000	-4.299674	7.447793	5.457768	-2.128109	2.709025	-0.227541	0.724522	0.009318	0.451585	0.520627
54651	-62.0000	-4.585213	7.707022	5.715585	-2.152847	2.593448	0.273325	0.716962	0.009479	0.451547	0.531018
54652	-60.0000	-4.824974	7.689914	5.989965	-1.962164	2.370147	0.619216	0.708865	0.009452	0.450474	0.542674
54653	-62.0000	-5.105222	7.375317	6.200717	-1.589939	1.946581	0.798043	0.700728	0.009532	0.448487	0.554751
54654	-66.0000	-5.301457	7.132899	6.484338	-1.218449	1.657526	0.994518	0.693118	0.010121	0.446126	0.566089
54655	-65.0000	-5.568181	6.766668	6.648899	-0.805386	1.222634	1.089349	0.686370	0.011846	0.443796	0.576021
54656	-62.0000	-5.754029	6.445289	6.635597	-0.512268	0.790112	1.040537	0.680614	0.015408	0.441648	0.584358
54657	-63.0000	-6.013459	6.269121	6.630448	-0.291820	0.348332	1.105958	0.675809	0.020824	0.439568	0.591294
54658	-66.0000	-6.042420	5.993182	6.502914	-0.071255	0.000284	0.897528	0.671755	0.027206	0.437386	0.597242
54659	-68.0000	-6.213611	5.802842	6.597195	0.232783	-0.318765	0.941221	0.668173	0.032998	0.435267	0.602494
54660	-71.0000	-6.294902	5.622504	6.735332	0.535142	-0.513453	0.960029	0.664822	0.037207	0.433404	0.607280
54661	-75.0000	-6.382787	5.625767	6.951936	0.725309	-0.592523	1.134490	0.661567	0.039306	0.431788	0.611836
54662	-71.0000	-6.852044	5.188217	7.064825	1.220962	-1.122615	1.188605	0.658906	0.040380	0.430123	0.615797
54663	-71.0000	-7.190519	4.976416	6.929374	1.356899	-1.593810	1.146451	0.657750	0.041760	0.427929	0.618464
54664	-79.0000	-6.969194	4.355664	6.485441	1.526086	-1.835271	0.380682	0.658906	0.044191	0.425196	0.618950
54665	-77.0000	-6.149826	3.593075	5.795869	1.560552	-1.709252	-0.926443	0.662534	0.047938	0.422754	0.616466
54666	-74.0000	-5.039983	2.609408	4.816623	1.559581	-1.497324	-2.689775	0.667870	0.053055	0.422340	0.610544
54667	-70.0000	-4.133210	2.347918	4.094979	1.212067	-1.135695	-3.762394	0.673645	0.059508	0.424785	0.601846
54668	-68.0000	-3.680499	2.471658	3.789959	0.912257	-0.849966	-4.114958	0.678870	0.066661	0.429459	0.591825
54669	-65.0000	-3.817101	2.821946	3.750945	0.685506	-0.868686	-3.864713	0.683022	0.073267	0.434755	0.582323
54670	-65.0000	-4.131301	2.740331	3.904285	0.919526	-1.082616	-3.664297	0.685968	0.078446	0.439305	0.574722
54671	-68.0000	-4.671575	2.804338	4.274499	1.194223	-1.361290	-3.128384	0.687920	0.081346	0.442144	0.569787
54672	-78.0000	-5.346273	3.221835	4.864277	1.350532	-1.546701	-2.170189	0.689339	0.081152	0.442986	0.567442
54673	-76.0000	-6.286212	3.827292	5.882064	1.645105	-1.706908	-0.694410	0.690869	0.077948	0.442426	0.566465
54674	-72.0000	-7.488267	4.336585	6.901551	1.968957	-2.086380	0.877516	0.693076	0.073084	0.441646	0.565025
54675	-71.0000	-8.378560	5.690199	7.975063	1.676034	-1.834733	2.836532	0.696303	0.068459	0.441714	0.561574
54676	-68.0000	-9.003712	8.104108	9.016431	0.565986	-0.917699	5.249613	0.700932	0.064273	0.442568	0.555606
54677	-63.0000	-9.279944	9.914553	9.634301	-0.435228	0.001631	6.831794	0.706953	0.059539	0.443293	0.547873
54678	-60.0000	-9.016775	11.146750	9.850816	-1.326158	1.068931	7.498568	0.713893	0.054366	0.443538	0.539143
54679	-60.0000	-8.416958	12.155435	10.074404	-2.059197	2.373488	7.800035	0.721143	0.048584	0.442976	0.530438
54680	-60.0000	-7.543604	12.731313	10.165497	-2.574538	3.677140	7.570269	0.728387	0.041789	0.441347	0.522416
54681	-60.0000	-6.487147	12.607102	9.954627	-2.785250	4.689398	6.629777	0.735402	0.033605	0.439348	0.514809
54682	-59.0000	-5.707016	11.755117	9.489542	-2.621814	5.033985	5.306045	0.742083	0.024972	0.438407	0.506447
54683	-56.0000	-5.006212	11.041174	8.731282	-2.682598	5.228532	3.922716	0.748983	0.018138	0.438065	0.496784
54684	-58.0000	-3.042340	10.145465	7.666170	-2.568630	6.080676	1.473546	0.756069	0.014185	0.437372	0.486688
54685	-58.0000	0.317248	7.917642	7.600291	-0.450159	7.542096	-1.846218	0.763467	0.015112	0.438043	0.474350
54686	-58.0000	0.975851	8.545864	6.316550	-1.469582	7.952217	-2.849903	0.771541	0.019459	0.437711	0.461254
54687	-60.0000	2.149841	7.970947	4.488353	-1.916658	7.853098	-5.021495	0.779665	0.023864	0.434043	0.450733
54688	-59.0000	3.565450	7.226911	2.776695	-2.147158	7.865807	-7.329179	0.787710	0.027680	0.426680	0.443499
54689	-62.0000	5.228746	7.044835	1.391167	-2.462000	8.521243	-9.332834	0.794883	0.031077	0.416947	0.439716
54690	-66.0000	6.200725	6.919451	0.658706	-2.519320	8.946723	-10.420659	0.800186	0.034511	0.407273	0.438909
54691	-70.0000	6.534343	6.917178	0.520073	-2.440063	9.175366	-10.633046	0.803275	0.039117	0.400112	0.439465
54692	-60.0000	6.071760	7.687756	0.877520	-2.782603	9.432422	-9.663622	0.804689	0.046938	0.396378	0.439496
54693	-57.0000	5.300902	9.068429	1.396724	-3.483417	9.855768	-8.077404	0.804937	0.058838	0.395162	0.438705
54694	-56.0000	4.407308	11.354881	2.056894	-4.660035	10.715819	-5.808742	0.803576	0.074434	0.394473	0.439450
54695	-59.0000	3.921139	13.482033	3.023446	-5.373756	11.708756	-3.465629	0.799117	0.091786	0.392904	0.445660
54696	-60.0000	2.797139	15.025650	4.737029	-5.428687	11.724298	-0.375947	0.789832	0.110267	0.390753	0.459695
54697	-60.0000	0.923093	17.964228	7.134736	-6.133454	11.533053	4.460010	0.774609	0.130412	0.388018	0.482095
54698	-62.0000	-1.739745	21.404423	10.667028	-6.463365	10.315609	10.839387	0.753889	0.150444	0.384093	0.511362
54699	-59.0000	-5.032444	23.684466	14.517267	-5.675750	7.176171	16.888006	0.729399	0.169479	0.378971	0.543724
54700	-63.0000	-8.208460	23.951040	17.136904	-3.973447	2.604483	20.381476	0.703627	0.189047	0.372819	0.574610
54701	-60.0000	-10.690252	22.174330	18.083873	-1.536045	-2.262876	20.602670	0.678423	0.211207	0.366552	0.600645
54702	-58.0000	-11.430170	19.367971	16.843615	0.316954	-5.664370	17.699705	0.655780	0.236065	0.359939	0.620218
54703	-57.0000	-10.825180	15.764154	14.016363	1.368046	-7.459661	12.646359	0.636346	0.261661	0.353436	0.633782
54704	-63.0000	-9.786573	12.106581	11.129871	2.075691	-8.089342	7.402352	0.619192	0.285689	0.348779	0.642913
54705	-62.0000	-9.210872	9.277155	8.592552	2.276007	-8.490244	3.126150	0.603405	0.306785	0.346319	0.649498
54706	-67.0000	-8.792173	6.831239	6.412397	2.294385	-8.592511	-0.541170	0.588704	0.324620	0.345066	0.654964
54707	-66.0000	-7.768361	4.710781	4.574013	2.136100	-7.795677	-3.639323	0.574670	0.338678	0.344029	0.660830
54708	-62.0000	-6.482978	2.554000	3.077493	2.082413	-6.506117	-6.443653	0.560678	0.348063	0.343111	0.668406
54709	-63.0000	-5.812563	-0.127954	2.206277	2.795186	-5.530826	-9.300494	0.545513	0.351674	0.342595	0.679242
54710	-60.0000	-6.207275	-2.742677	1.656507	3.891465	-5.383999	-11.970732	0.528249	0.349443	0.342329	0.694013
54711	-62.0000	-6.987491	-4.279915	1.005109	4.526751	-5.655626	-13.770009	0.511267	0.340880	0.341174	0.711342
54712	-62.0000	-7.164959	-5.231709	0.526823	4.993809	-5.397762	-14.801917	0.498832	0.324290	0.340227	0.728181
54713	-60.0000	-7.897716	-7.229977	1.108427	7.079448	-5.235070	-16.003597	0.492304	0.302432	0.344512	0.739921
54714	-59.0000	-8.775738	-7.390087	1.826155	8.354491	-5.749054	-15.477946	0.490403	0.281688	0.356579	0.743646
54715	-56.0000	-8.815277	-5.949436	2.330032	8.196526	-6.049167	-13.652598	0.493325	0.263344	0.373933	0.739902
54716	-56.0000	-8.537448	-4.890060	2.824885	7.980517	-5.980411	-12.117708	0.500858	0.246703	0.393726	0.730245
54717	-62.0000	-8.643972	-3.672171	3.570370	7.913821	-6.169833	-10.304320	0.511829	0.232824	0.414013	0.715834
54718	-58.0000	-8.647722	-1.396883	4.691522	7.447927	-6.132710	-7.435275	0.525065	0.222589	0.431593	0.698919
54719	-60.0000	-8.151989	1.996938	6.437978	6.630245	-5.229731	-3.443139	0.539578	0.214841	0.442641	0.683204
