// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54481	-66.0000	-3.801625	0.963219	-10.898581	-0.227259	8.305637	-1.753818	-0.407758	-0.505978	-0.658646	0.379348
54482	-62.0000	-3.306209	0.797152	-13.383845	-0.726856	11.689408	-2.513711	-0.438745	-0.486058	-0.628331	0.420059
54483	-62.0000	-2.338517	1.940756	-16.733898	-0.176652	16.111791	-4.401177	-0.469137	-0.460897	-0.599558	0.456085
54484	-66.0000	-5.210728	1.937589	-16.855568	0.034304	16.524782	-3.356624	-0.495900	-0.431649	-0.580277	0.480667
54485	-74.0000	-8.495280	1.173118	-15.652494	-0.407988	15.786402	-1.506568	-0.517599	-0.403786	-0.566462	0.498165
54486	-60.0000	-4.079372	-2.981121	-16.547533	-5.575488	16.018507	-6.409191	-0.535010	-0.382351	-0.555461	0.508954
54487	-62.0000	1.748394	-4.811992	-18.830757	-8.788854	17.143285	-12.915396	-0.544344	-0.371883	-0.544209	0.518873
54488	-65.0000	5.620130	-2.442539	-17.435297	-6.539001	15.598581	-17.259488	-0.540467	-0.379661	-0.539537	0.522162
54489	-62.0000	1.954583	-0.426874	-16.469274	-3.522703	15.748828	-13.655991	-0.527693	-0.393768	-0.540496	0.523785
54490	-62.0000	1.981958	3.784077	-15.222245	1.170593	15.284343	-13.678105	-0.510392	-0.407629	-0.549836	0.520595
54491	-60.0000	0.349422	2.459145	-6.861706	1.430543	7.086592	-10.799002	-0.492141	-0.420573	-0.567251	0.509060
54492	-60.0000	-6.720203	3.318669	7.624571	5.387443	-7.194550	-4.028140	-0.470281	-0.436668	-0.593205	0.486071
54493	-62.0000	-21.341150	6.040009	-16.935810	6.617149	15.460117	12.440544	-0.468903	-0.447424	-0.625249	0.434747
54494	-65.0000	-33.990270	-5.087439	-15.239999	-2.862865	5.548128	27.220427	-0.436974	-0.487780	-0.653635	0.379323
54495	-62.0000	-25.394592	4.121412	-12.620883	5.358554	5.222356	17.847834	-0.432373	-0.486725	-0.646563	0.397628
54496	-66.0000	16.652471	14.506868	-17.592360	9.053024	23.613867	-22.352543	-0.422692	-0.486873	-0.627664	0.436262
54497	-70.0000	8.671763	4.277477	-12.690502	0.861065	15.219153	-14.478326	-0.408785	-0.490548	-0.668682	0.380948
54498	-76.0000	-10.192131	-2.270140	-12.541199	-2.676994	6.731877	4.803236	-0.395814	-0.494226	-0.694718	0.341233
54499	-73.0000	-16.263457	-5.749997	-12.390849	-4.972270	1.625983	10.766971	-0.384768	-0.495160	-0.714354	0.310595
54500	-74.0000	-19.180719	-7.486502	-13.461730	-6.039970	-0.469234	14.028796	-0.367639	-0.503588	-0.718293	0.308699
54501	-73.0000	-6.408389	-1.708665	-16.066919	-3.512074	9.374742	4.396334	-0.356387	-0.512049	-0.716631	0.311824
54502	-93.0000	-8.057449	2.290391	-10.123418	2.204104	4.542342	2.317011	-0.335658	-0.518776	-0.723776	0.307170
54503	-64.0000	-11.829289	-1.288869	-16.775791	-1.175948	6.643365	9.616629	-0.333289	-0.524647	-0.717833	0.313656
54504	-65.0000	-23.195782	-0.367093	-12.629612	2.963759	-2.996030	16.261256	-0.323593	-0.533718	-0.720691	0.301725
54505	-67.0000	-47.589997	-0.580439	-5.402881	9.068252	-24.255917	30.475845	-0.302717	-0.548579	-0.723655	0.289393
54506	-63.0000	-38.504797	0.418622	6.864695	9.562571	-28.469640	15.244795	-0.299702	-0.546213	-0.717577	0.311310
54507	-60.0000	-20.305082	3.625285	12.618636	9.329629	-21.099604	-2.572374	-0.296441	-0.543349	-0.722756	0.307438
54508	-64.0000	-13.349743	-2.807818	10.049358	1.477637	-16.372083	-5.707418	-0.300494	-0.540713	-0.727414	0.296988
54509	-71.0000	-5.223707	0.577639	13.730343	3.618978	-13.346993	-14.800618	-0.307326	-0.538818	-0.733416	0.278077
54510	-69.0000	-4.090681	-4.185777	11.079019	-1.139001	-11.779241	-13.924172	-0.313559	-0.538457	-0.741676	0.248317
54511	-72.0000	-3.860727	-8.655714	11.500872	-4.975942	-13.096485	-14.888168	-0.308573	-0.543569	-0.748361	0.221970
54512	-71.0000	-5.399162	-8.481572	6.765348	-5.557837	-10.693829	-11.068311	-0.278872	-0.560178	-0.750744	0.211695
54513	-68.0000	-10.235567	-3.214654	2.766763	-0.476643	-10.183423	-5.479514	-0.236909	-0.580298	-0.751830	0.204647
54514	-66.0000	-16.521247	-0.158355	-1.853317	3.216946	-12.220895	0.982243	-0.196020	-0.594814	-0.756565	0.188099
54515	-68.0000	-15.672407	5.789286	1.551856	9.149740	-12.702285	-3.783015	-0.164351	-0.602199	-0.762269	0.171146
54516	-66.0000	-14.760037	9.260242	7.989133	12.705578	-14.278946	-11.231044	-0.142841	-0.606108	-0.770551	0.135940
54517	-80.0000	-14.665017	2.912528	1.947856	6.324270	-13.227244	-6.297833	-0.145376	-0.602919	-0.779222	0.090373
54518	-70.0000	-12.996072	-4.229363	-7.031154	-2.213222	-11.082350	0.596885	-0.163604	-0.595998	-0.785413	0.033867
54519	-75.0000	-24.146053	-10.355965	-9.626187	-6.446703	-23.384556	4.121127	-0.177960	-0.589552	-0.787735	-0.015277
54520	-66.0000	-23.915517	-8.376272	-7.448886	-4.258531	-23.509983	1.445241	-0.182285	-0.588531	-0.787343	-0.022237
54521	-70.0000	-7.681968	-2.581686	-11.001904	-4.062703	-5.870651	1.838284	-0.189198	-0.590697	-0.784165	-0.019140
54522	-75.0000	-7.930124	-1.013270	-7.652402	-1.597915	-6.031513	-0.673383	-0.196749	-0.595512	-0.778877	-0.002244
54523	-68.0000	-5.945686	-1.181986	-14.266911	-4.336095	-2.053498	4.924978	-0.217102	-0.596326	-0.772568	0.020008
54524	-71.0000	-6.443631	-1.689146	-15.025627	-5.034985	-1.348864	5.770863	-0.239163	-0.592810	-0.767381	0.050041
54525	-71.0000	-6.998827	1.081090	-12.932460	-1.683588	-0.501086	4.821610	-0.263620	-0.587140	-0.760283	0.087986
54526	-72.0000	-7.113740	-0.208386	-12.432616	-2.700637	0.228834	4.247326	-0.292923	-0.580882	-0.748320	0.129578
54527	-70.0000	-6.265020	-2.438382	-12.935793	-5.048143	2.137826	3.686362	-0.323854	-0.573649	-0.731080	0.177671
54528	-71.0000	-4.799461	-2.264684	-12.849123	-4.871593	4.907712	2.235915	-0.353176	-0.564706	-0.708959	0.231842
54529	-68.0000	-4.189431	-1.863201	-14.306904	-4.551338	8.237755	1.880678	-0.384609	-0.552448	-0.680169	0.290256
54530	-75.0000	-4.281673	-0.197484	-13.082032	-2.208801	9.263313	0.108971	-0.415324	-0.535940	-0.645775	0.351070
54531	-67.0000	-3.915149	6.414057	-12.232222	4.807873	11.127847	-2.142605	-0.448479	-0.511794	-0.611461	0.403793
54532	-68.0000	-5.954795	4.589108	-15.661192	2.711627	14.746051	-1.067140	-0.487235	-0.473026	-0.586059	0.442022
54533	-78.0000	-8.265207	3.500860	-15.544121	1.385403	15.424969	-0.764842	-0.523421	-0.424853	-0.570669	0.468899
54534	-64.0000	-11.845652	2.689090	-14.816059	0.379569	15.763757	1.051942	-0.553433	-0.376009	-0.561873	0.486444
54535	-71.0000	-8.378502	-3.241520	-17.698603	-7.152573	17.361884	-3.398655	-0.576487	-0.334410	-0.552982	0.500044
54536	-67.0000	0.424342	-4.839778	-19.059261	-10.460604	16.317615	-13.140312	-0.586927	-0.312244	-0.538041	0.518201
54537	-65.0000	12.551800	1.629384	-14.380409	-4.198759	10.057151	-25.566851	-0.585721	-0.310208	-0.524999	0.533928
54538	-74.0000	5.755423	2.338957	-14.661225	-2.529183	12.448277	-19.413683	-0.576947	-0.319504	-0.527050	0.535975
54539	-75.0000	2.051254	4.837048	-14.796262	0.603115	14.394544	-16.051946	-0.562294	-0.336368	-0.533299	0.535047
54540	-68.0000	-0.154923	3.998396	-5.988617	2.425550	6.564867	-11.510837	-0.548319	-0.350097	-0.550508	0.523182
54541	-70.0000	-7.018198	-13.514189	17.585852	-7.213102	-18.995581	1.495210	-0.534025	-0.358165	-0.587015	0.491882
54542	-81.0000	-15.845749	10.784874	-23.532887	6.829840	26.759298	2.769460	-0.520375	-0.377776	-0.590166	0.488058
54543	-74.0000	-25.464803	13.625704	-24.754870	10.747651	26.206183	15.457382	-0.486733	-0.440557	-0.633282	0.409821
54544	-70.0000	-56.324116	8.980415	-28.512974	10.613378	15.498206	51.036675	-0.427983	-0.478343	-0.671247	0.370737
54545	-73.0000	-9.880055	12.104436	-16.757691	9.003484	16.704842	2.972604	-0.487294	-0.424416	-0.644157	0.409240
54546	-72.0000	28.831152	13.333085	-23.577889	2.189096	29.186095	-36.400014	-0.487839	-0.422934	-0.611663	0.457174
54547	-70.0000	13.490620	-0.548420	-12.993012	-6.004112	13.995204	-20.707603	-0.476117	-0.433949	-0.656937	0.391707
54548	-70.0000	-17.709803	-15.945129	-17.860559	-17.158208	6.088983	13.723473	-0.450111	-0.446553	-0.695704	0.337619
54549	-72.0000	-31.322915	-17.017370	-18.007312	-14.360921	-1.545414	27.409442	-0.400630	-0.471629	-0.709947	0.336209
54550	-74.0000	-21.920419	-4.332179	-5.483340	-0.505677	-5.496149	12.522623	-0.397103	-0.484260	-0.702421	0.338240
54551	-66.0000	-5.664575	2.605555	-9.309271	1.631052	6.507536	-0.839005	-0.394922	-0.494679	-0.691644	0.347789
54552	-74.0000	-10.978968	8.045158	-7.944206	8.300646	4.375439	2.848382	-0.384477	-0.505324	-0.694387	0.338603
54553	-66.0000	-23.479673	6.788909	-8.376214	9.320302	-1.823129	14.213638	-0.377889	-0.514067	-0.700313	0.320152
54554	-70.0000	-27.880471	2.692623	-0.954741	7.485262	-12.244999	14.258133	-0.376030	-0.517012	-0.711513	0.291633
54555	-81.0000	-26.054218	-5.158635	11.619074	2.635894	-24.458547	5.524139	-0.371252	-0.518850	-0.717368	0.279909
54556	-82.0000	-19.619425	-6.712469	0.560032	-2.558104	-13.049857	6.107269	-0.364874	-0.520045	-0.720238	0.278705
54557	-80.0000	-11.186839	-1.412269	6.257465	2.229051	-11.417464	-4.247848	-0.358945	-0.523810	-0.718188	0.284582
54558	-81.0000	-6.437816	3.530316	14.121921	7.747199	-13.525718	-13.031016	-0.352067	-0.526581	-0.724009	0.273080
54559	-77.0000	-5.829166	4.452626	11.789345	8.202850	-10.856432	-12.570435	-0.345706	-0.524274	-0.737163	0.249429
54560	-72.0000	-5.265065	0.714131	7.091072	3.771247	-7.988914	-10.468875	-0.341839	-0.517803	-0.755433	0.210587
54561	-75.0000	-12.016365	-1.220942	5.271135	3.457303	-11.722467	-4.889303	-0.336866	-0.510272	-0.771674	0.175106
54562	-72.0000	-12.529332	-2.336524	5.520443	3.186257	-12.800381	-5.470988	-0.328624	-0.503217	-0.786186	0.143838
54563	-73.0000	-13.185969	-4.752702	0.451191	-0.180118	-11.808506	-2.255733	-0.321406	-0.495925	-0.799392	0.108306
54564	-72.0000	-12.885247	-4.732057	-1.349451	-0.651781	-11.178828	-1.763554	-0.314931	-0.493079	-0.807496	0.075112
54565	-68.0000	-8.115109	-3.023405	-2.995384	-1.333814	-6.434813	-3.427796	-0.315811	-0.492916	-0.809296	0.048335
54566	-69.0000	-4.025167	-0.862231	-1.909572	-0.357550	-2.863015	-6.310880	-0.311639	-0.495739	-0.810343	0.021636
54567	-66.0000	-9.004087	-5.220074	-9.396504	-6.149438	-6.843835	0.764929	-0.310068	-0.501215	-0.807771	-0.012170
54568	-75.0000	-20.592229	-7.904936	-7.149380	-3.880045	-18.939117	2.985341	-0.303867	-0.509196	-0.804498	-0.034164
54569	-80.0000	-23.597969	-8.099860	-6.919618	-3.321457	-21.841829	3.687018	-0.296676	-0.520911	-0.800049	-0.023587
54570	-80.0000	-8.995352	-1.387766	-10.476246	-3.815214	-5.061814	2.531338	-0.297143	-0.531046	-0.793522	0.004395
54571	-78.0000	-4.796852	5.968697	-8.240335	2.618797	1.440679	1.030711	-0.295713	-0.538999	-0.787920	0.034872
54572	-71.0000	-5.300709	5.897828	-6.409021	3.593434	0.664070	-0.294742	-0.313627	-0.539837	-0.779487	0.051132
54573	-80.0000	-6.152761	1.063039	-8.376759	-1.551809	-0.694223	0.493749	-0.342946	-0.534679	-0.769492	0.066243
54574	-74.0000	-7.332361	-3.478599	-8.196135	-5.520834	-2.870612	-0.104181	-0.373056	-0.527556	-0.757733	0.091405
54575	-64.0000	-6.346978	-4.544593	-9.707534	-7.487022	-0.781896	0.106309	-0.396235	-0.522487	-0.743099	0.133451
54576	-72.0000	-5.017761	-3.192074	-11.206706	-7.015607	2.937763	0.331990	-0.414086	-0.520392	-0.722796	0.187859
54577	-66.0000	-6.662719	1.879851	-9.452377	-1.043088	4.103705	1.102772	-0.425265	-0.524465	-0.692873	0.253009
54578	-77.0000	-9.038090	3.823268	-7.380585	2.108665	3.184954	1.850328	-0.447314	-0.516619	-0.661628	0.308647
54579	-70.0000	-7.441558	5.893010	-7.916881	4.021648	6.129122	0.130629	-0.478664	-0.496920	-0.629929	0.356568
54580	-72.0000	-7.401563	5.035695	-8.585938	3.043690	7.710584	-0.595050	-0.510566	-0.467839	-0.605247	0.392588
54581	-72.0000	-9.231690	5.334130	-10.827830	2.654381	10.829019	0.499174	-0.542679	-0.429848	-0.587068	0.419621
54582	-64.0000	-13.211558	2.197947	-15.157816	-1.890543	15.191512	3.393730	-0.572184	-0.382632	-0.579272	0.436626
54583	-69.0000	-16.289244	0.624168	-15.066127	-3.857048	16.045139	5.020383	-0.597912	-0.332592	-0.572154	0.452243
54584	-66.0000	-12.990396	2.822085	-15.305721	-2.816190	17.550461	-0.079089	-0.618421	-0.286204	-0.564713	0.465556
54585	-71.0000	-5.965556	4.201454	-15.370774	-3.001914	16.689126	-8.494425	-0.636813	-0.236244	-0.563844	0.469827
54586	-65.0000	3.297002	-0.981060	-12.696301	-7.797869	8.567738	-16.033800	-0.651595	-0.195151	-0.569061	0.462071
54587	-60.0000	2.175729	2.771322	-10.514330	-3.985609	8.637462	-15.509840	-0.653837	-0.177204	-0.576706	0.456625
54588	-66.0000	2.608592	6.234141	-10.384848	-1.515639	10.132733	-16.779200	-0.646056	-0.174312	-0.590892	0.450637
54589	-62.0000	-2.515364	8.742654	17.779007	17.607956	-8.741131	-6.347187	-0.612767	-0.219738	-0.605786	0.457444
54590	-62.0000	-27.677156	-0.083267	10.069149	9.495893	-0.726063	18.054602	-0.616473	-0.226943	-0.621476	0.426877
54591	-66.0000	-10.880750	6.277554	-25.693302	-7.223656	26.858580	-3.200851	-0.595188	-0.278411	-0.624261	0.422537
54592	-66.0000	-30.864268	8.635761	-15.190882	4.906470	19.540595	19.314846	-0.546045	-0.359239	-0.641495	0.401580
54593	-63.0000	-34.605943	9.844808	1.033707	14.586696	1.120599	23.063379	-0.520322	-0.385788	-0.653552	0.391539
54594	-63.0000	-1.983129	1.329326	-28.246258	-9.810822	26.210605	-5.418681	-0.564126	-0.356060	-0.625749	0.404253
54595	-63.0000	17.062337	5.730342	-19.227386	-4.368499	19.288662	-27.201153	-0.567256	-0.354066	-0.608404	0.427437
54596	-65.0000	1.808028	-0.047845	-11.497071	-5.760834	10.021651	-10.879851	-0.564781	-0.318771	-0.684291	0.333396
54597	-65.0000	-24.511478	-10.637153	-8.753136	-8.896266	-2.162360	16.747614	-0.544540	-0.303235	-0.730659	0.278680
54598	-66.0000	-24.073404	-10.780870	-1.376736	-3.298235	-9.569601	14.583181	-0.539885	-0.296240	-0.739477	0.271917
54599	-65.0000	-12.875636	-1.188760	-4.957339	-1.002105	1.072147	3.957226	-0.540950	-0.306256	-0.729335	0.285746
54600	-65.0000	-4.332640	5.984210	-6.221127	1.761100	7.939363	-4.602397	-0.540034	-0.316713	-0.722621	0.293045
54601	-66.0000	-9.090685	5.160672	-4.114388	3.571790	5.011980	-0.415016	-0.531112	-0.325799	-0.725904	0.291271
54602	-64.0000	-9.336957	2.000629	2.129154	4.853859	-1.923408	-1.538942	-0.533734	-0.325538	-0.727639	0.282304
54603	-63.0000	-6.767791	0.621540	-2.377208	0.529267	1.021417	-2.705169	-0.533650	-0.324651	-0.729890	0.277632
54604	-63.0000	-6.972628	0.739854	-5.039565	-0.953743	3.003129	-1.773214	-0.534128	-0.320013	-0.734142	0.270804
54605	-63.0000	-9.696736	-0.253072	-5.427259	-1.355388	2.019798	1.032840	-0.533650	-0.311563	-0.742798	0.257675
54606	-62.0000	-11.506182	-2.954627	-4.239214	-2.133106	-1.225394	2.558028	-0.535738	-0.299900	-0.751500	0.241441
54607	-65.0000	-10.020356	-4.588704	-1.678680	-1.847428	-4.077646	0.396937	-0.539668	-0.287487	-0.758367	0.225809
54608	-64.0000	-9.069098	-2.772045	-0.945149	-0.226534	-3.166418	-0.826717	-0.540798	-0.280176	-0.762626	0.217808
54609	-66.0000	-8.212636	-0.621551	0.090839	1.787749	-2.093228	-2.049712	-0.541151	-0.272950	-0.767681	0.208135
54610	-66.0000	-8.075783	1.965851	-1.008933	2.675741	0.566727	-1.899411	-0.540551	-0.264253	-0.774305	0.196028
54611	-65.0000	-6.644888	2.357824	-3.471957	0.678748	2.554535	-2.411308	-0.541917	-0.249917	-0.782569	0.177351
54612	-66.0000	-5.907389	0.369025	-3.570529	-0.834483	0.996642	-3.023794	-0.542751	-0.231805	-0.792637	0.153015
54613	-68.0000	-7.660698	-2.845423	-4.170030	-2.432308	-2.041787	-1.205980	-0.543257	-0.212298	-0.802110	0.128143
54614	-68.0000	-10.201499	-3.291503	-4.765358	-2.122783	-2.973285	1.334333	-0.541145	-0.195495	-0.810405	0.110393
54615	-68.0000	-14.001283	-1.310429	-4.423961	0.559762	-2.278433	4.741055	-0.538153	-0.177695	-0.818729	0.092184
54616	-69.0000	-14.759921	1.909733	-3.064175	3.421224	-0.013743	4.992238	-0.536889	-0.156798	-0.825943	0.070589
54617	-69.0000	-13.164264	2.544979	-3.134357	2.981609	0.877228	3.601438	-0.538264	-0.129543	-0.831729	0.041430
54618	-70.0000	-9.978694	3.145242	-5.202178	-0.096463	2.327075	1.637038	-0.541338	-0.099622	-0.834786	0.012669
54619	-71.0000	-6.800642	3.359193	-7.577253	-3.763628	2.985757	-0.229585	-0.544332	-0.065259	-0.836097	-0.019640
54620	-69.0000	-5.152076	1.670916	-8.733326	-5.878940	0.983939	-1.443841	-0.545201	-0.029816	-0.836207	-0.051241
54621	-66.0000	-4.962496	0.240149	-9.344457	-6.571502	-1.089974	-1.590838	-0.546299	0.003439	-0.834018	-0.077201
54622	-63.0000	-4.904851	-0.060151	-9.764736	-6.912061	-2.014214	-1.593665	-0.547689	0.035051	-0.830100	-0.098707
54623	-62.0000	-7.417482	-2.037783	-8.915021	-4.713288	-4.319555	0.074998	-0.549870	0.065534	-0.824582	-0.115813
54624	-62.0000	-5.947167	-3.013932	-7.950105	-4.055888	-5.190186	-1.796082	-0.555881	0.093530	-0.816350	-0.125786
54625	-62.0000	-3.472757	-0.059739	-6.271099	-4.296332	-2.003844	-4.435389	-0.561562	0.119650	-0.808469	-0.129267
54626	-60.0000	-4.416029	3.936186	-3.257747	-2.827875	2.775835	-4.344664	-0.566091	0.145562	-0.800621	-0.131751
54627	-60.0000	-8.304182	7.334834	0.443906	-0.108187	7.683898	-1.820741	-0.570320	0.172539	-0.791033	-0.138682
54628	-60.0000	-11.769722	8.287571	1.773863	0.837684	9.621793	1.003830	-0.575419	0.203774	-0.777146	-0.153013
54629	-60.0000	-12.572682	7.610093	-0.304712	-1.376517	8.179651	2.319110	-0.575321	0.244274	-0.760025	-0.178036
54630	-60.0000	-16.622502	6.138067	-1.541935	-1.487006	6.910753	6.507732	-0.569715	0.276328	-0.748729	-0.196146
54631	-63.0000	-18.951775	7.565015	10.375736	5.990495	15.733138	5.695042	-0.572924	0.294683	-0.732481	-0.219984
54632	-66.0000	-8.752044	-3.211967	-4.341112	0.792834	-3.688704	-0.246624	-0.561362	0.330552	-0.713826	-0.257022
54633	-68.0000	-5.718461	-6.292934	-2.903428	3.854522	-5.127955	-3.521752	-0.562863	0.346364	-0.701548	-0.266548
54634	-72.0000	-6.840389	1.072570	-5.068629	-3.161673	-1.958658	-2.079911	-0.572866	0.345951	-0.695692	-0.261065
54635	-68.0000	-10.572392	5.543639	-0.051685	-3.420240	5.184472	0.381458	-0.568919	0.360294	-0.684957	-0.278124
54636	-66.0000	-10.668488	3.488139	2.844923	-0.430584	6.090997	0.024666	-0.562998	0.380145	-0.669992	-0.299390
54637	-64.0000	-8.580658	2.212176	-0.396000	-1.558048	2.204811	-1.363927	-0.554613	0.405602	-0.650782	-0.323070
54638	-62.0000	-7.914884	0.839287	-0.302021	-0.549488	1.389552	-1.989373	-0.543331	0.434228	-0.628043	-0.348998
54639	-61.0000	-9.131468	-1.769174	0.354250	1.964740	1.212068	-0.795737	-0.528333	0.465059	-0.601989	-0.377085
54640	-61.0000	-10.140636	-4.138907	-0.516869	3.849585	0.095478	0.453428	-0.515391	0.491551	-0.578186	-0.398058
54641	-60.0000	-10.193827	-3.070375	-0.290583	2.714788	0.744800	0.458518	-0.505831	0.511523	-0.556922	-0.415111
54642	-60.0000	-9.453082	-2.175641	0.039365	1.753324	1.138058	-0.340374	-0.499053	0.525787	-0.538526	-0.429516
54643	-60.0000	-8.424009	-1.307192	0.318900	0.836417	1.323926	-1.426945	-0.492617	0.537786	-0.521730	-0.442620
54644	-60.0000	-8.081355	-1.407533	-0.619856	0.837970	0.319633	-1.635337	-0.484424	0.549932	-0.505477	-0.455413
54645	-61.0000	-7.414540	-1.549427	-1.698077	1.018947	-0.833263	-2.162393	-0.476564	0.560916	-0.489853	-0.467230
54646	-64.0000	-6.493107	-1.354788	-2.317580	0.966620	-1.545257	-3.027068	-0.467524	0.571663	-0.475814	-0.477728
54647	-66.0000	-6.302989	-2.164829	-3.310449	1.953902	-2.392782	-3.043005	-0.457210	0.582639	-0.464359	-0.485655
54648	-68.0000	-6.874750	-2.222890	-3.399115	2.052272	-2.286003	-2.442682	-0.444637	0.594136	-0.455464	-0.491785
54649	-74.0000	-7.524779	-3.333156	-1.744730	2.834486	-0.175375	-1.894058	-0.426734	0.608073	-0.446154	-0.499091
54650	-80.0000	-9.301104	-4.231717	2.301589	2.520994	4.422100	-0.658751	-0.407833	0.622017	-0.434902	-0.507569
54651	-84.0000	-10.357706	-4.405573	2.566760	2.279218	5.125298	0.277135	-0.393013	0.635104	-0.425606	-0.510924
54652	-76.0000	-11.407892	-5.335261	-0.103828	3.657964	3.420983	1.742116	-0.377217	0.648979	-0.419810	-0.510189
54653	-74.0000	-12.043728	-8.231392	-2.541729	6.947846	2.771482	2.966007	-0.366986	0.658803	-0.423265	-0.502142
54654	-72.0000	-10.410544	-3.147633	-3.443321	2.652901	0.060514	1.282293	-0.369242	0.659033	-0.436381	-0.488782
54655	-71.0000	-7.908331	3.097496	-2.245553	-3.310290	-1.313805	-1.782286	-0.368449	0.657793	-0.451065	-0.477592
54656	-70.0000	-9.389164	3.922194	-0.590074	-4.806510	0.589593	-0.844417	-0.358952	0.662544	-0.460233	-0.469440
54657	-69.0000	-8.555580	0.579006	-0.916602	-1.421009	1.398053	-1.422487	-0.340258	0.672840	-0.459046	-0.469881
54658	-68.0000	-5.481378	-0.002565	-0.916565	-0.452186	0.868699	-4.342320	-0.324699	0.682481	-0.457131	-0.468852
54659	-67.0000	-7.985569	-0.041524	-3.219202	-0.017670	-0.136129	-1.204014	-0.313528	0.691950	-0.458878	-0.460801
54660	-68.0000	-10.341458	-1.312877	-4.234084	1.084398	0.610227	1.369257	-0.299446	0.701930	-0.459712	-0.454193
54661	-66.0000	-9.643156	-5.187576	-3.542247	4.470480	2.857782	0.399245	-0.283769	0.709129	-0.460951	-0.451813
54662	-66.0000	-8.189835	-2.849059	-5.480408	3.271540	-0.042363	-0.090592	-0.285458	0.708328	-0.471269	-0.441238
54663	-66.0000	-8.206647	2.442109	-4.264546	-2.148317	-0.977553	-0.543191	-0.287603	0.708099	-0.480785	-0.429798
54664	-66.0000	-8.196380	2.143484	-3.186766	-2.290500	0.208746	-1.058398	-0.277308	0.712761	-0.483592	-0.425689
54665	-67.0000	-8.138045	1.114385	-4.347222	-0.945785	-0.165412	-0.569189	-0.269055	0.717840	-0.486362	-0.419246
54666	-66.0000	-8.229447	3.369289	-5.031382	-2.853457	-1.320433	-0.091520	-0.260339	0.724179	-0.487605	-0.412347
54667	-66.0000	-8.268736	2.031752	-3.983231	-1.999397	0.256031	-0.631267	-0.242956	0.733495	-0.484989	-0.409564
54668	-66.0000	-8.230007	-1.188728	-3.410521	0.754931	2.261217	-1.147444	-0.222210	0.742604	-0.481341	-0.409234
54669	-66.0000	-7.528722	-2.708967	-5.256509	2.973110	1.494664	-0.836503	-0.211701	0.748443	-0.482417	-0.402852
54670	-66.0000	-8.091391	-0.922582	-5.756472	1.381480	0.884310	0.024165	-0.207093	0.752340	-0.486348	-0.393143
54671	-66.0000	-8.252721	-1.295525	-5.688415	1.555369	1.396322	0.075209	-0.201598	0.755565	-0.490926	-0.384021
54672	-64.0000	-8.232920	-0.023952	-5.164215	0.145756	1.382190	-0.194165	-0.198192	0.756658	-0.497041	-0.375684
54673	-65.0000	-6.823576	0.129519	-6.097528	0.625824	0.008688	-0.682310	-0.193271	0.757193	-0.502837	-0.369405
54674	-64.0000	-5.878487	0.402052	-7.822598	1.169566	-1.688049	-0.237106	-0.190862	0.756932	-0.509365	-0.362178
54675	-63.0000	-6.119487	3.125539	-7.864627	-1.432821	-2.510855	0.222645	-0.187964	0.757224	-0.515904	-0.353729
54676	-63.0000	-7.372175	3.954555	-6.955162	-2.860218	-1.229028	0.611598	-0.183080	0.758584	-0.521062	-0.345725
54677	-63.0000	-8.367772	5.782463	-6.690211	-4.961805	-0.892169	1.268517	-0.181772	0.760839	-0.525171	-0.335080
54678	-64.0000	-8.257002	7.867058	-7.953847	-6.606058	-2.362130	2.191819	-0.177452	0.765689	-0.525202	-0.326180
54679	-64.0000	-6.998708	5.906133	-9.693850	-4.002962	-3.376701	2.451357	-0.168348	0.771317	-0.521976	-0.322908
54680	-65.0000	-8.763599	-1.555992	-15.409461	4.203206	-2.433491	7.306907	-0.165774	0.774391	-0.521168	-0.318153
54681	-66.0000	-10.367942	3.556451	-12.838705	-1.916441	-1.781151	6.864241	-0.172978	0.775861	-0.520988	-0.310950
54682	-67.0000	-14.194898	0.484250	-15.943704	0.619123	0.202231	11.529895	-0.174460	0.778336	-0.516645	-0.311181
54683	-68.0000	-22.927151	-5.308348	-19.729627	4.282488	6.103204	19.977263	-0.184122	0.783720	-0.506960	-0.308015
54684	-68.0000	-29.567043	-4.550427	-15.021099	-0.628812	12.732014	21.138123	-0.191925	0.791246	-0.494994	-0.303440
54685	-63.0000	-27.834305	4.550274	17.699279	-18.226388	27.306117	-4.254939	-0.219223	0.791918	-0.491383	-0.288704
54686	-63.0000	-23.678339	-3.279523	1.671560	-5.801110	17.782942	5.164776	-0.200415	0.797360	-0.480935	-0.304552
54687	-62.0000	-7.710309	-4.498767	7.325560	-0.830795	11.517843	-9.824505	-0.199496	0.796134	-0.483905	-0.303657
