// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54512	-64.0000	-2.318294	-1.235144	0.906613	1.491719	-1.195875	-11.829276	0.501469	0.449361	-0.457989	0.580388
54513	-68.0000	-2.246233	-1.693783	0.006180	1.903052	-0.265831	-11.867481	0.499055	0.446879	-0.459186	0.583430
54514	-71.0000	-0.745837	-1.816833	-0.582720	1.844723	0.591192	-10.479157	0.495772	0.445323	-0.458952	0.587589
54515	-75.0000	0.859391	-1.782087	-0.790877	1.607950	1.093810	-8.942126	0.491974	0.444678	-0.456620	0.593061
54516	-62.0000	2.790627	-1.879897	-0.081038	1.502917	0.792700	-6.907382	0.488165	0.444135	-0.452422	0.599794
54517	-62.0000	6.359836	-3.550090	2.226069	2.862984	-0.502327	-2.773160	0.485440	0.441546	-0.446323	0.608425
54518	-63.0000	13.138158	-5.081579	6.647253	3.767906	-3.065334	4.986613	0.484029	0.435225	-0.444917	0.615097
54519	-63.0000	17.426224	-1.407726	-1.338710	-1.525539	5.111814	6.890132	0.478794	0.434284	-0.449163	0.616771
54520	-65.0000	11.629586	0.713817	3.521120	-2.234622	-1.059883	2.105203	0.478066	0.433891	-0.441065	0.623420
54521	-63.0000	17.350592	-1.569748	2.063370	-1.109984	1.987491	7.582203	0.475716	0.436345	-0.440219	0.624103
54522	-66.0000	20.862109	-5.668378	0.530708	2.128998	4.876588	11.147407	0.472649	0.440007	-0.435662	0.627054
54523	-62.0000	20.029311	-5.269848	3.960396	2.377190	1.437907	11.089682	0.468715	0.443667	-0.429641	0.631565
54524	-66.0000	19.505178	-4.961090	5.811136	2.511338	-0.362448	10.981377	0.463272	0.448510	-0.422379	0.637035
54525	-71.0000	19.271648	-4.122346	5.103494	1.699527	0.209326	10.472823	0.456892	0.454767	-0.414532	0.642340
54526	-72.0000	18.010768	-1.955363	5.021756	-0.081731	-0.404955	8.982437	0.450473	0.461176	-0.405490	0.648049
54527	-69.0000	16.422168	-2.231149	4.367510	0.405623	0.025596	7.321328	0.443912	0.467203	-0.397038	0.653471
54528	-65.0000	14.776126	-3.221423	3.279196	1.406804	1.070943	5.560586	0.437302	0.472471	-0.388635	0.659167
54529	-66.0000	12.168625	-2.864864	3.021928	1.467941	0.742485	2.943019	0.430682	0.477029	-0.380789	0.664798
54530	-69.0000	9.933081	-1.485154	2.379452	0.383163	0.465279	0.491194	0.424500	0.481044	-0.373103	0.670216
54531	-69.0000	8.064422	-0.444701	2.114691	-0.324557	-0.015902	-1.470098	0.419551	0.483954	-0.365875	0.675204
54532	-70.0000	6.021954	-0.007013	1.373158	-0.606837	0.088920	-3.666695	0.416445	0.485171	-0.358968	0.679945
54533	-69.0000	3.722497	0.535749	1.217807	-0.732438	-0.457995	-5.955129	0.415149	0.485173	-0.352630	0.684040
54534	-70.0000	1.202452	1.374958	1.038012	-1.085952	-1.198462	-8.471703	0.415241	0.484601	-0.346967	0.687278
54535	-60.0000	-0.765016	2.260503	1.070145	-1.500352	-2.064130	-10.385913	0.416359	0.483675	-0.342327	0.689576
54536	-62.0000	-1.906053	2.323873	0.637741	-1.505562	-2.007593	-11.585522	0.418401	0.482289	-0.339090	0.690910
54537	-75.0000	-1.745620	2.182607	0.148231	-1.597055	-1.494302	-11.558937	0.421257	0.480536	-0.336589	0.691619
54538	-71.0000	-0.730608	1.875274	0.234656	-1.478240	-1.179175	-10.540595	0.424554	0.478302	-0.335227	0.691812
54539	-68.0000	0.511002	1.723078	0.661558	-1.413542	-1.145004	-9.213834	0.427988	0.475744	-0.334729	0.691701
54540	-73.0000	1.916254	1.239897	1.247170	-1.024440	-1.050304	-7.665100	0.431960	0.471883	-0.335409	0.691548
54541	-67.0000	4.380205	1.115908	2.978589	-0.767665	-1.772606	-4.755852	0.436664	0.466262	-0.336517	0.691867
54542	-71.0000	11.912094	3.256542	7.852338	-2.536890	-4.594827	3.847873	0.440633	0.460476	-0.341156	0.690954
54543	-62.0000	23.661088	3.134809	0.160088	-7.309335	5.529229	12.225634	0.442379	0.459436	-0.357626	0.682146
54544	-62.0000	16.394726	-8.165324	0.693024	4.788551	6.847624	6.500460	0.446612	0.457175	-0.357232	0.681113
54545	-62.0000	14.993999	-1.885820	2.896878	-0.078898	2.308657	5.400178	0.449086	0.458178	-0.359140	0.677800
54546	-63.0000	19.459649	1.211914	0.364589	-4.482208	4.733206	8.566259	0.450261	0.457615	-0.363330	0.675163
54547	-67.0000	21.145833	1.679628	2.872366	-4.482419	2.760557	10.935930	0.453298	0.455645	-0.366395	0.672803
54548	-67.0000	20.422350	0.621659	3.681638	-3.114980	2.214101	10.593376	0.458620	0.452373	-0.369373	0.669769
54549	-69.0000	18.714790	-0.263198	3.988709	-1.889844	1.819160	9.143590	0.465562	0.447276	-0.372656	0.666576
54550	-66.0000	15.616780	-0.900181	4.541240	-0.653441	0.710787	6.447188	0.472706	0.440772	-0.376065	0.663961
54551	-76.0000	12.298083	-1.077277	5.010653	0.099107	-0.581875	3.497483	0.479143	0.433893	-0.380434	0.661384
54552	-65.0000	10.907093	-1.500368	4.114471	0.454890	-0.043676	1.931887	0.484396	0.427009	-0.385863	0.658888
54553	-65.0000	10.264512	-1.279930	3.571745	0.153221	0.224863	1.127194	0.488628	0.420400	-0.390570	0.657238
54554	-76.0000	8.766645	-0.455748	3.251985	-0.528928	-0.099100	-0.466727	0.492434	0.414214	-0.393984	0.656287
54555	-70.0000	7.270706	-0.223421	2.967213	-0.607052	-0.322534	-1.986804	0.495890	0.408398	-0.396580	0.655766
54556	-76.0000	5.155284	-0.368021	3.064985	-0.132904	-1.037424	-3.895571	0.499293	0.402821	-0.397368	0.656156
54557	-69.0000	3.193605	-0.136737	3.371834	-0.008681	-1.985684	-5.612231	0.502419	0.397702	-0.397009	0.657109
54558	-68.0000	2.132103	-0.277337	2.898420	0.230321	-1.867098	-6.733010	0.504724	0.393267	-0.397612	0.657648
54559	-74.0000	1.673702	-0.771606	1.529661	0.618185	-0.675212	-7.599448	0.505899	0.389810	-0.398606	0.658200
54560	-66.0000	0.797911	-1.160339	0.772815	1.067346	-0.224605	-8.633446	0.506258	0.387101	-0.398810	0.659399
54561	-69.0000	-0.288888	-1.283215	1.001163	1.412981	-0.804304	-9.514359	0.506211	0.385150	-0.397995	0.661068
54562	-63.0000	-0.523437	-0.896928	1.246410	1.108098	-1.177269	-9.677943	0.505787	0.384207	-0.396452	0.662866
54563	-65.0000	-0.161211	-0.880104	0.901812	0.987918	-0.726768	-9.481540	0.505147	0.383800	-0.393862	0.665129
54564	-63.0000	0.476386	-0.811246	0.813139	0.790737	-0.410657	-8.945315	0.504247	0.384268	-0.389120	0.668325
54565	-74.0000	1.551816	-0.801261	1.367620	0.646517	-0.488277	-7.747727	0.502991	0.385738	-0.382616	0.672168
54566	-64.0000	8.484410	-3.290567	3.658182	2.009479	0.659423	-0.235521	0.501255	0.386100	-0.379141	0.675221
54567	-66.0000	26.639393	-7.526622	6.639105	2.808791	5.811701	17.912948	0.496939	0.387142	-0.383191	0.675528
54568	-81.0000	21.180025	-5.088254	-0.731230	0.406313	9.625456	9.737188	0.493801	0.389074	-0.388097	0.673915
54569	-76.0000	15.474782	3.509213	7.044345	-5.597110	-1.395681	6.561938	0.494785	0.390680	-0.382495	0.675466
54570	-66.0000	18.971770	-4.237073	-0.544525	0.148179	8.399244	7.725973	0.494119	0.393534	-0.385701	0.672467
54571	-74.0000	18.618346	-4.989151	2.916313	1.540835	5.222049	8.906136	0.492743	0.397830	-0.381566	0.673308
54572	-66.0000	16.848225	-4.219836	3.797550	1.360417	3.645457	7.535244	0.489091	0.402140	-0.376941	0.676009
54573	-68.0000	15.749952	-3.916714	3.985230	1.325079	3.025919	6.569364	0.483312	0.406143	-0.373716	0.679554
54574	-81.0000	13.447901	-2.287603	3.648234	0.153697	2.096179	4.150521	0.477357	0.410848	-0.368945	0.683530
54575	-72.0000	12.265171	-0.651292	3.625056	-1.134337	1.251256	2.881678	0.472535	0.416380	-0.363294	0.686553
54576	-70.0000	11.220123	-0.710519	3.975024	-0.699835	0.601771	2.076132	0.468792	0.421875	-0.356042	0.689558
54577	-71.0000	10.072964	-1.417846	3.473193	0.172878	0.905983	0.896488	0.465475	0.427007	-0.348535	0.692474
54578	-70.0000	8.354759	-1.732188	3.053734	0.779051	0.834267	-0.822461	0.462270	0.431518	-0.340959	0.695590
54579	-71.0000	7.142899	-1.543284	2.395022	0.710251	0.979638	-2.218330	0.459064	0.435576	-0.333429	0.698827
54580	-71.0000	6.486645	-1.151241	1.995148	0.393583	1.009748	-3.015064	0.455955	0.439399	-0.325580	0.702162
54581	-71.0000	5.883849	-0.837335	2.066411	0.280452	0.672679	-3.562941	0.453271	0.442684	-0.317266	0.705634
54582	-72.0000	5.155180	-0.725654	2.097814	0.367336	0.398677	-4.226187	0.451223	0.445350	-0.308768	0.709030
54583	-66.0000	5.118771	-0.841682	2.399959	0.621353	0.244578	-4.136102	0.449865	0.447324	-0.300296	0.712282
54584	-67.0000	5.516794	-0.794253	1.882682	0.339882	0.871295	-4.004481	0.449139	0.448629	-0.292750	0.715055
54585	-71.0000	5.929383	-0.845978	1.722446	0.264907	1.248360	-3.712598	0.448517	0.449379	-0.285736	0.717806
54586	-70.0000	5.861956	-0.974764	2.257081	0.615726	0.909618	-3.551681	0.447650	0.449920	-0.279329	0.720525
54587	-65.0000	5.669298	-1.251226	1.808877	0.731469	1.378574	-3.935383	0.446433	0.450324	-0.273223	0.723363
54588	-64.0000	5.449194	-1.127189	1.657210	0.601002	1.417866	-4.214592	0.444941	0.450145	-0.266376	0.726939
54589	-70.0000	5.932523	-0.416632	2.163587	0.077943	0.960351	-3.558035	0.442914	0.449525	-0.258939	0.731235
54590	-78.0000	9.594592	1.103611	3.316974	-1.531037	0.944617	0.239166	0.439888	0.449320	-0.253072	0.735231
54591	-75.0000	16.109575	1.949600	2.307525	-4.113981	4.076651	5.520281	0.435292	0.451010	-0.248887	0.738354
54592	-74.0000	15.205493	1.885803	2.527313	-3.790667	3.540120	4.824558	0.429742	0.453906	-0.242487	0.741951
54593	-69.0000	16.062552	0.022513	1.965422	-2.657974	5.248014	5.262534	0.421878	0.459037	-0.234889	0.745742
54594	-70.0000	16.596985	0.837807	2.300993	-3.334316	4.751494	5.927765	0.412163	0.464262	-0.224653	0.751075
54595	-72.0000	16.772008	1.767376	2.750602	-3.953640	3.940751	6.337501	0.401854	0.468740	-0.214333	0.756874
54596	-71.0000	16.026774	1.623064	3.268761	-3.416051	3.333314	5.916145	0.392197	0.472383	-0.203592	0.762618
54597	-69.0000	13.697694	1.105755	4.295322	-1.868122	2.022292	4.319531	0.383452	0.475468	-0.193431	0.767775
54598	-70.0000	13.229855	0.462890	4.334409	-1.243057	2.257877	3.876248	0.374612	0.477754	-0.184253	0.772961
54599	-70.0000	12.191002	0.083136	4.880211	-0.389479	1.785165	3.191350	0.365296	0.479530	-0.175638	0.778307
54600	-66.0000	11.050429	-0.750212	4.299810	0.135237	2.299741	1.843025	0.355211	0.481717	-0.166987	0.783511
54601	-65.0000	9.629203	-1.108450	3.815666	0.442665	2.326478	0.331308	0.344009	0.484650	-0.157313	0.788685
54602	-65.0000	7.979514	-0.999455	3.298469	0.480150	1.953634	-1.356687	0.331508	0.488583	-0.146479	0.793683
54603	-66.0000	6.762613	-0.419119	3.333716	0.479931	1.086237	-2.355355	0.317826	0.493509	-0.134336	0.798367
54604	-67.0000	6.230579	-0.018003	3.515846	0.546493	0.531445	-2.699307	0.303123	0.499292	-0.121497	0.802535
54605	-66.0000	6.031676	0.039696	3.434458	0.564529	0.496312	-2.912483	0.287438	0.505622	-0.108498	0.806198
54606	-66.0000	6.262707	0.063855	3.067458	0.247960	0.759147	-2.884709	0.270558	0.512244	-0.095157	0.809537
54607	-65.0000	6.853107	0.115833	2.637199	-0.270847	1.108330	-2.557933	0.252584	0.518915	-0.081660	0.812564
54608	-63.0000	6.703453	0.245971	2.261253	-0.551557	1.077958	-2.838185	0.233588	0.525784	-0.067613	0.815117
54609	-62.0000	5.990448	0.066373	2.277947	-0.175868	0.992896	-3.483232	0.213801	0.532949	-0.052628	0.816997
54610	-65.0000	5.469232	0.132973	2.319012	0.058230	0.766774	-3.920624	0.193450	0.540575	-0.037078	0.817913
54611	-69.0000	5.855058	0.130687	2.355611	0.018703	0.871116	-3.560637	0.172510	0.548579	-0.021044	0.817838
54612	-68.0000	6.303500	0.177274	2.316778	-0.114174	0.954602	-3.163758	0.151470	0.556366	-0.004706	0.817002
54613	-65.0000	6.647188	0.470540	2.392476	-0.156804	0.745951	-2.773596	0.130139	0.563462	0.012030	0.815739
54614	-63.0000	7.021435	0.476589	2.376058	-0.208572	0.827919	-2.434093	0.108554	0.570427	0.028973	0.813627
54615	-64.0000	7.667876	0.569121	2.568915	-0.149457	0.862855	-1.753435	0.086847	0.577548	0.046262	0.810405
54616	-66.0000	9.023804	0.144285	2.799675	-0.212847	1.545789	-0.493239	0.065266	0.584695	0.063526	0.806125
54617	-70.0000	10.533080	-0.550010	2.714668	-0.628803	2.495846	0.769944	0.043776	0.591848	0.080534	0.800821
54618	-70.0000	11.583516	-1.479693	2.592848	-0.989748	3.555918	1.565602	0.022387	0.598752	0.097617	0.794649
54619	-68.0000	11.716651	-1.867534	2.823715	-0.772703	3.972548	1.692203	0.001413	0.604983	0.114860	0.787909
54620	-66.0000	12.627907	-2.068273	2.918173	-0.902024	4.312489	2.550405	-0.018863	0.610636	0.131812	0.780637
54621	-64.0000	14.671480	-2.372728	2.924050	-1.411468	4.864949	4.462175	-0.038372	0.615913	0.147819	0.772870
54622	-64.0000	16.943421	-2.695957	3.935126	-0.991110	5.720882	6.804203	-0.057051	0.621175	0.162821	0.764445
54623	-64.0000	15.405903	-1.970716	5.038900	0.702913	5.264513	5.627688	-0.074500	0.625900	0.177324	0.755814
54624	-64.0000	13.116403	-1.963667	4.361252	0.648239	4.852513	3.262036	-0.090233	0.629976	0.190827	0.747378
54625	-64.0000	11.504857	-2.671395	2.253331	-1.174617	4.528483	1.263805	-0.105479	0.632825	0.203938	0.739470
54626	-63.0000	10.524311	-3.086188	2.362846	-1.083617	4.839763	0.250663	-0.121524	0.634525	0.217296	0.731705
54627	-63.0000	9.701644	-3.183225	2.427757	-0.981896	4.854488	-0.559673	-0.138643	0.635697	0.230548	0.723544
54628	-63.0000	8.781158	-2.768563	2.624877	-0.533420	4.491582	-1.374426	-0.157049	0.635767	0.244254	0.715175
54629	-63.0000	8.167107	-2.498909	2.983557	-0.086923	4.399152	-1.907817	-0.175883	0.635007	0.258119	0.706545
54630	-64.0000	8.212398	-2.191973	3.066074	0.059568	4.205747	-1.815405	-0.194706	0.633724	0.272489	0.697304
54631	-64.0000	8.480322	-2.350211	2.974612	-0.235061	4.296019	-1.580079	-0.213593	0.631867	0.287536	0.687347
54632	-64.0000	8.302115	-2.685667	2.648102	-0.775649	4.307994	-1.813368	-0.232409	0.629861	0.302747	0.676465
54633	-65.0000	8.563919	-2.589290	2.281439	-1.079373	3.974776	-1.549170	-0.250954	0.627709	0.317859	0.664808
54634	-65.0000	8.687441	-2.292441	2.110000	-1.047255	3.633050	-1.393483	-0.268841	0.625363	0.332893	0.652555
54635	-66.0000	8.788541	-2.018751	2.016467	-0.943351	3.383133	-1.266088	-0.285960	0.622826	0.347738	0.639838
54636	-67.0000	9.147131	-1.737893	2.244058	-0.635559	3.428265	-0.892540	-0.302371	0.619839	0.362267	0.627004
54637	-68.0000	9.332979	-1.589977	2.445899	-0.441901	3.549827	-0.712237	-0.317756	0.616586	0.376185	0.614278
54638	-70.0000	9.569232	-1.458378	2.567505	-0.312691	3.637274	-0.487381	-0.332165	0.612950	0.389533	0.601849
54639	-69.0000	9.769800	-1.171584	2.763145	-0.015235	3.731832	-0.297996	-0.345612	0.609022	0.402122	0.589867
54640	-70.0000	9.613400	-0.946541	2.921163	0.209860	3.815303	-0.472159	-0.358209	0.604711	0.414064	0.578414
54641	-71.0000	9.285296	-0.998898	2.999280	0.135043	3.932490	-0.827876	-0.369860	0.600061	0.425531	0.567498
54642	-69.0000	9.105318	-1.164909	2.802216	-0.162341	3.837696	-1.017156	-0.380724	0.595128	0.436664	0.556953
54643	-68.0000	9.120042	-1.288218	2.446543	-0.465110	3.579214	-0.992670	-0.390848	0.590201	0.447486	0.546495
54644	-68.0000	9.303998	-1.262272	2.614806	-0.456955	3.780712	-0.840965	-0.400517	0.585178	0.457942	0.536136
54645	-66.0000	9.669928	-1.154634	2.712445	-0.395999	3.914823	-0.500605	-0.409927	0.579964	0.467829	0.526058
54646	-67.0000	9.564232	-1.119510	2.750484	-0.426148	3.956605	-0.622683	-0.419071	0.574502	0.477072	0.516459
54647	-68.0000	9.273433	-1.143179	2.668897	-0.540790	3.863095	-0.912685	-0.427806	0.568924	0.485718	0.507332
54648	-70.0000	9.286627	-1.128281	2.698415	-0.591587	3.898548	-0.910618	-0.435911	0.563499	0.493733	0.498677
54649	-75.0000	9.443607	-1.113858	2.885927	-0.619506	4.104019	-0.783634	-0.443368	0.558318	0.500958	0.490660
54650	-82.0000	9.550549	-0.974657	3.043613	-0.532385	4.259359	-0.702223	-0.450244	0.553256	0.507467	0.483389
54651	-72.0000	9.519652	-0.644821	3.209044	-0.262978	4.393007	-0.758991	-0.456536	0.548197	0.513384	0.476961
54652	-66.0000	9.467079	-0.620755	3.251755	-0.313033	4.427130	-0.818975	-0.462177	0.543202	0.519018	0.471109
54653	-62.0000	9.061847	-0.922118	2.937882	-0.706237	4.073656	-1.181081	-0.467114	0.538379	0.524669	0.465483
54654	-61.0000	8.960439	-1.334733	2.930495	-1.195905	4.047830	-1.277869	-0.471975	0.533193	0.530288	0.460151
54655	-61.0000	9.242704	-1.491036	2.787179	-1.423298	3.917139	-0.978160	-0.476579	0.528033	0.535447	0.455357
54656	-61.0000	9.482960	-1.500408	2.993588	-1.509542	4.124427	-0.765633	-0.480852	0.523111	0.540231	0.450873
54657	-62.0000	10.158921	-1.335782	3.169885	-1.420701	4.365307	-0.119321	-0.484835	0.518405	0.544611	0.446756
54658	-60.0000	10.860904	-1.280140	3.665316	-1.466375	4.920671	0.515368	-0.488381	0.514062	0.548408	0.443253
54659	-59.0000	11.166792	-1.236345	4.248005	-1.546539	5.507669	0.748773	-0.491341	0.509912	0.551785	0.440576
54660	-58.0000	11.284638	-1.269724	3.937550	-1.635394	5.179281	0.909224	-0.493699	0.505768	0.555062	0.438596
54661	-56.0000	11.281242	-1.800385	3.438426	-2.196622	4.590405	0.977718	-0.495991	0.501369	0.558349	0.436886
54662	-56.0000	10.575013	-2.008769	3.226717	-2.458846	4.230124	0.303500	-0.497962	0.497198	0.561926	0.434818
54663	-56.0000	9.715239	-1.968450	2.916704	-2.447116	3.798234	-0.520088	-0.499416	0.493588	0.565853	0.432163
54664	-57.0000	8.993510	-1.503290	2.128080	-1.931898	2.992204	-1.153240	-0.500515	0.490424	0.569986	0.429052
54665	-60.0000	8.229089	-0.633997	1.643140	-1.040113	2.557900	-1.863168	-0.501733	0.487174	0.574222	0.425670
54666	-65.0000	7.343565	0.050375	1.188195	-0.318693	2.122332	-2.689748	-0.503255	0.483678	0.578351	0.422255
54667	-71.0000	6.471992	0.510629	1.111483	0.129817	2.028259	-3.547545	-0.504979	0.480092	0.582355	0.418772
54668	-60.0000	5.769029	0.779422	1.488573	0.307620	2.371556	-4.300339	-0.506296	0.477132	0.586294	0.415053
54669	-56.0000	5.641773	0.775756	2.082645	0.152575	2.956085	-4.520537	-0.506955	0.474890	0.590411	0.410962
54670	-54.0000	5.980351	0.560824	1.798933	-0.049317	2.721425	-4.164115	-0.506839	0.473393	0.594991	0.406201
54671	-53.0000	6.846627	0.363822	1.957929	-0.349977	3.011819	-3.359157	-0.506270	0.472186	0.600156	0.400680
54672	-53.0000	8.051910	0.449407	2.725707	-0.543727	4.028975	-2.333693	-0.505164	0.471358	0.605611	0.394800
54673	-53.0000	9.306703	0.710905	3.121985	-0.509131	4.774570	-1.221438	-0.503576	0.470581	0.611321	0.388910
54674	-52.0000	10.640063	0.935438	3.019027	-0.411170	5.084203	0.045314	-0.501531	0.470072	0.616936	0.383261
54675	-54.0000	12.340901	0.847900	2.809816	-0.612011	5.320771	1.686182	-0.499082	0.470263	0.621992	0.378015
54676	-56.0000	14.591719	1.190934	3.122322	-0.567873	6.328698	3.741166	-0.496016	0.471606	0.626265	0.373294
54677	-59.0000	17.080475	1.920787	3.184319	-0.085962	7.323448	6.059516	-0.492198	0.474579	0.629254	0.369533
54678	-61.0000	18.982839	2.530945	3.106489	0.389298	8.074096	7.824120	-0.488142	0.478645	0.630857	0.366926
54679	-65.0000	19.223533	3.210909	3.437626	0.968909	8.813405	7.880625	-0.483710	0.483447	0.630992	0.366269
54680	-69.0000	19.453191	3.129876	3.903786	0.823122	9.431539	7.902520	-0.478502	0.489093	0.629767	0.367718
54681	-66.0000	18.582731	2.619680	3.813238	0.499887	9.094968	7.032236	-0.473059	0.495184	0.627290	0.370832
54682	-72.0000	16.929078	2.265390	3.482454	0.428578	8.319310	5.499315	-0.468094	0.500881	0.623964	0.375066
54683	-66.0000	14.341841	1.949376	2.802572	0.529857	6.910890	3.198869	-0.464576	0.506117	0.619091	0.380449
54684	-64.0000	10.944517	1.192319	2.231901	0.187545	5.261173	0.110482	-0.462119	0.510591	0.613330	0.386742
54685	-62.0000	8.455616	-0.064159	1.898325	-0.783160	4.012747	-2.171407	-0.460077	0.514682	0.607476	0.392944
54686	-62.0000	5.977567	-0.608028	2.184360	-1.184523	3.538702	-4.621672	-0.457713	0.518908	0.602609	0.397613
54687	-64.0000	4.389482	-1.288878	1.104323	-1.592738	2.023429	-5.873539	-0.453028	0.525578	0.598567	0.400313
54688	-66.0000	5.528465	-1.802803	0.711153	-2.053311	1.939223	-4.680192	-0.448859	0.532553	0.594940	0.401197
54689	-60.0000	7.214110	-1.477217	1.587339	-1.815519	3.326631	-3.302540	-0.446905	0.537766	0.591879	0.400953
54690	-57.0000	6.539722	-0.682535	1.130328	-0.905507	2.824318	-3.836532	-0.446167	0.541713	0.589761	0.399580
54691	-58.0000	4.346595	-0.569207	-0.029907	-0.612598	1.132373	-5.622203	-0.447462	0.543759	0.588016	0.397921
54692	-59.0000	1.834720	-0.971284	-0.720157	-0.907043	-0.268435	-7.829406	-0.450891	0.543747	0.586364	0.396501
54693	-60.0000	0.211039	-1.718769	-1.075152	-1.601438	-1.136838	-9.267132	-0.455524	0.542640	0.585019	0.394705
54694	-61.0000	1.116066	-2.873753	-1.428183	-2.690583	-1.365911	-8.251075	-0.461598	0.540488	0.584363	0.391559
54695	-58.0000	4.765175	-4.054252	-1.047147	-3.822274	-0.213755	-4.754635	-0.469303	0.538034	0.582509	0.388531
54696	-54.0000	8.142711	-3.137405	-1.215089	-2.745461	0.531951	-1.457944	-0.475118	0.537778	0.578939	0.387153
54697	-54.0000	11.966742	-0.276144	0.335360	0.083107	3.216678	1.721404	-0.482305	0.534350	0.576085	0.387270
54698	-52.0000	14.828346	1.099831	3.306177	1.175861	6.812643	3.760252	-0.487826	0.530985	0.575637	0.385646
54699	-52.0000	17.744743	-2.357697	-0.939188	-1.446595	2.851780	7.825088	-0.490645	0.529295	0.576087	0.383717
54700	-53.0000	17.346646	-4.493409	2.066174	-4.025895	5.237100	6.972082	-0.496039	0.524633	0.577222	0.381473
54701	-52.0000	17.207285	-5.928006	2.195441	-5.468340	4.947603	6.970297	-0.500966	0.520290	0.579159	0.378029
54702	-52.0000	17.962643	-5.491396	2.387239	-5.057935	5.251597	7.661525	-0.505688	0.515543	0.582988	0.372317
54703	-51.0000	18.846571	-4.963231	2.058294	-4.463956	5.153757	8.560528	-0.510866	0.510210	0.588172	0.364355
54704	-52.0000	18.655649	-3.589407	2.131427	-3.181107	5.416976	8.242692	-0.517415	0.503687	0.593843	0.354870
54705	-54.0000	17.193740	-2.386329	1.437366	-1.922160	4.666361	6.858110	-0.524622	0.496598	0.599008	0.345472
54706	-57.0000	14.909930	-2.110634	0.637810	-1.522845	3.395807	4.792662	-0.532797	0.488599	0.603114	0.337121
54707	-64.0000	12.321370	-1.290351	0.563530	-0.815908	2.877529	2.222751	-0.541945	0.479612	0.606283	0.329680
54708	-68.0000	9.600521	-0.232425	1.443725	-0.245920	3.331562	-0.694136	-0.550947	0.470693	0.608830	0.322850
54709	-60.0000	7.545134	0.598087	1.985793	0.202265	3.613928	-2.875216	-0.558263	0.463299	0.610909	0.316995
54710	-56.0000	6.401373	0.809557	1.180780	0.625214	2.693908	-3.864653	-0.563537	0.457539	0.612583	0.312773
54711	-55.0000	5.540092	0.323682	0.490685	0.401189	1.685453	-4.517747	-0.567658	0.452482	0.613603	0.310670
54712	-55.0000	4.015987	-0.027457	-0.076314	0.227435	0.706429	-5.865043	-0.570971	0.447527	0.614396	0.310208
54713	-56.0000	2.697382	0.680322	1.000114	0.330219	1.677380	-7.401007	-0.574180	0.442080	0.614759	0.311374
54714	-60.0000	1.491635	1.989807	1.639610	1.159676	2.555859	-8.815055	-0.576690	0.437316	0.614358	0.314241
54715	-61.0000	-0.031694	2.369980	0.860819	1.759194	1.758758	-10.225936	-0.578641	0.433501	0.612926	0.318704
54716	-59.0000	-1.857507	1.663952	0.468128	1.211837	0.833003	-11.880468	-0.580194	0.430959	0.610281	0.324355
54717	-60.0000	-1.770133	1.116218	0.252452	0.821234	0.440289	-11.703387	-0.580426	0.430248	0.607267	0.330483
54718	-58.0000	0.539107	1.243429	0.535683	0.932805	1.059578	-9.450975	-0.579648	0.431074	0.603670	0.337293
54719	-57.0000	5.344552	2.215263	2.334908	1.327693	3.650820	-4.930918	-0.578001	0.432908	0.599857	0.344496
54720	-58.0000	11.991257	3.185512	2.922066	2.346368	5.288406	1.545247	-0.572880	0.439305	0.595689	0.352099
54721	-60.0000	15.225542	-1.618945	-2.599575	0.103211	-1.222948	5.669217	-0.569229	0.443656	0.592737	0.357506
54722	-58.0000	14.510537	-1.827323	4.244697	-2.583860	4.986198	4.342653	-0.566709	0.446387	0.590603	0.361618
54723	-60.0000	20.647637	0.218380	-0.864482	1.384275	1.620405	10.744014	-0.562941	0.452046	0.586936	0.366412
54724	-63.0000	20.941586	2.682895	1.102210	3.124388	4.221558	10.666008	-0.561256	0.455499	0.582110	0.372372
54725	-59.0000	18.853380	2.140821	2.359837	2.199460	4.862374	8.548118	-0.558685	0.459335	0.576772	0.379760
54726	-54.0000	18.356737	1.280468	4.180359	0.908504	6.182011	7.992952	-0.554359	0.464644	0.571471	0.387573
54727	-50.0000	18.200331	0.446796	4.092258	0.226141	5.799712	7.921728	-0.549176	0.470761	0.565935	0.395610
54728	-49.0000	17.226452	-0.287053	3.958580	-0.379972	5.378368	7.022716	-0.543508	0.478117	0.559473	0.403724
54729	-49.0000	15.666633	-0.279595	2.611261	-0.025707	3.908774	5.584060	-0.538572	0.485368	0.552151	0.411689
54730	-50.0000	14.354534	-0.120015	1.979955	0.293020	3.150414	4.328568	-0.534664	0.491416	0.544558	0.419644
54731	-50.0000	12.245946	-0.271056	1.832837	0.135059	2.729387	2.267350	-0.531590	0.495943	0.537519	0.427230
