// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54498	-50.0000	19.142692	1.482688	3.748834	2.202574	-5.262657	8.898675	0.645046	-0.339769	-0.404438	-0.552179
54499	-49.0000	20.327864	0.298267	2.583540	1.197348	-6.834946	9.470183	0.645584	-0.336239	-0.400374	-0.556655
54500	-50.0000	15.487928	-0.628291	4.848999	-0.356806	-3.037335	6.138023	0.649214	-0.330312	-0.396688	-0.558618
54501	-50.0000	16.450665	2.284510	6.960391	2.342394	-1.395223	7.987705	0.649709	-0.331745	-0.391096	-0.561131
54502	-51.0000	17.024383	0.947303	3.414421	1.669901	-4.962548	6.769446	0.646108	-0.341882	-0.385300	-0.563210
54503	-58.0000	16.983282	0.376143	0.954046	1.512525	-7.077203	5.585593	0.643110	-0.352024	-0.379042	-0.564637
54504	-54.0000	15.000532	-0.433495	1.878983	0.613585	-5.405953	4.298718	0.642449	-0.358481	-0.371288	-0.566477
54505	-50.0000	11.297997	-1.234749	3.614070	-0.458265	-2.237584	1.892523	0.640776	-0.366280	-0.363000	-0.568750
54506	-51.0000	8.795392	-3.510639	3.291301	-2.782409	-1.441318	-0.289443	0.635400	-0.379499	-0.356333	-0.570327
54507	-51.0000	7.359163	-4.878227	1.494541	-4.153541	-2.243998	-2.203813	0.627827	-0.393027	-0.353977	-0.571020
54508	-52.0000	6.000005	-4.844750	0.403904	-4.247277	-2.433201	-3.839948	0.622666	-0.398665	-0.357894	-0.570320
54509	-59.0000	3.003505	-2.074124	0.868735	-1.797031	-0.577233	-6.570003	0.622439	-0.393694	-0.368016	-0.567573
54510	-60.0000	-1.429412	1.514728	3.360122	1.326633	3.723882	-9.793474	0.621201	-0.389523	-0.380604	-0.563491
54511	-57.0000	-3.110196	1.631856	3.665678	1.295755	4.687656	-11.268390	0.612911	-0.396385	-0.389035	-0.562024
54512	-54.0000	-2.593164	-0.844845	1.087862	-1.035124	1.947635	-11.750912	0.607582	-0.399241	-0.395659	-0.561164
54513	-51.0000	-2.835952	0.267971	0.954535	0.085166	1.950833	-12.095783	0.605800	-0.394951	-0.402954	-0.560935
54514	-50.0000	-2.015225	1.040510	1.563498	0.878997	2.247631	-11.140773	0.602756	-0.394016	-0.410796	-0.559181
54515	-50.0000	-0.057527	-0.494763	0.277081	-0.509859	0.249719	-9.762153	0.596662	-0.399746	-0.416066	-0.557751
54516	-51.0000	2.591997	-2.818193	0.231121	-2.742485	-0.785145	-7.248345	0.590368	-0.408368	-0.417328	-0.557260
54517	-54.0000	12.688776	-9.905212	8.738635	-9.806238	3.402904	5.277277	0.601299	-0.397291	-0.409885	-0.559101
54518	-55.0000	13.066879	12.048360	30.171176	10.932462	23.595780	13.630630	0.624355	-0.374026	-0.392652	-0.562237
54519	-59.0000	20.334487	13.102648	-0.159690	14.509322	-6.480093	8.417449	0.596679	-0.430701	-0.411485	-0.537727
54520	-65.0000	15.741432	-9.327902	-7.357928	-7.905113	-11.968833	3.721894	0.590786	-0.451516	-0.376979	-0.552261
54521	-60.0000	5.864591	-14.295318	1.737815	-13.540390	-0.293992	-2.177524	0.606124	-0.423984	-0.364917	-0.565409
54522	-56.0000	12.676602	-4.240423	12.768266	-3.112016	6.983126	7.013964	0.611581	-0.404622	-0.395608	-0.552942
54523	-62.0000	29.729633	3.389386	6.121840	5.238075	-4.709085	19.905614	0.602158	-0.409711	-0.400046	-0.556332
54524	-56.0000	22.786872	0.407400	-0.892477	1.885909	-8.806791	11.141691	0.603223	-0.411779	-0.396399	-0.556262
54525	-52.0000	17.536101	-0.846306	3.442652	0.230215	-3.294570	7.769745	0.612359	-0.396833	-0.390907	-0.561010
54526	-53.0000	16.619036	-0.381400	7.637090	0.417454	0.531811	8.468485	0.616387	-0.389981	-0.390866	-0.561432
54527	-51.0000	16.046591	-1.493136	1.960066	-0.526766	-4.552304	5.761698	0.617091	-0.390409	-0.396211	-0.556593
54528	-50.0000	14.137511	-0.900046	0.551994	0.006218	-5.001191	3.452756	0.620442	-0.384147	-0.402216	-0.552906
54529	-52.0000	11.686142	0.905599	2.576711	1.439214	-2.056193	1.922963	0.624737	-0.375455	-0.407827	-0.549923
54530	-57.0000	9.836135	1.897741	3.135920	2.185108	-0.683138	0.431457	0.626003	-0.373061	-0.414292	-0.545259
54531	-57.0000	8.701306	2.626927	2.344907	2.887846	-0.732649	-0.911440	0.624551	-0.376185	-0.422349	-0.538555
54532	-55.0000	5.908631	3.364192	1.400446	3.552442	-0.303978	-3.856505	0.621601	-0.383939	-0.429578	-0.530722
54533	-62.0000	2.468891	2.659281	1.953755	2.567449	1.406201	-6.911977	0.618180	-0.394380	-0.435612	-0.522073
54534	-59.0000	-0.680980	1.683263	2.313502	1.320638	2.627549	-9.833104	0.614114	-0.406598	-0.442445	-0.511648
54535	-50.0000	-3.442001	1.348167	1.850198	0.794316	2.851874	-12.697508	0.608665	-0.420789	-0.446815	-0.502811
54536	-49.0000	-5.088302	0.328158	0.491585	-0.248382	1.702189	-14.637595	0.603849	-0.434646	-0.444978	-0.498441
54537	-50.0000	-2.513455	-0.660840	1.054543	-1.035776	1.486097	-11.953914	0.600473	-0.443685	-0.443719	-0.495670
54538	-50.0000	-0.737047	0.604237	2.103671	0.323503	2.264199	-10.132817	0.599730	-0.448418	-0.443044	-0.492907
54539	-49.0000	-0.288004	0.267415	1.440200	0.113523	1.488509	-9.819603	0.596570	-0.455212	-0.439895	-0.493335
54540	-49.0000	1.085716	0.067624	0.383728	0.179288	0.173266	-8.686444	0.592319	-0.461323	-0.438900	-0.493665
54541	-50.0000	7.650850	0.407146	4.710064	1.078646	3.179851	-1.469389	0.592071	-0.459078	-0.437580	-0.497215
54542	-50.0000	16.673298	-6.479173	19.297826	-5.812710	14.127975	11.601131	0.612268	-0.425296	-0.425126	-0.513341
54543	-50.0000	24.092693	-19.712821	20.284650	-19.019634	10.738411	20.242350	0.599999	-0.417581	-0.434896	-0.525826
54544	-50.0000	14.750890	1.357856	-10.990527	3.432363	-13.975560	1.717831	0.591722	-0.417587	-0.472326	-0.502389
54545	-50.0000	12.702950	9.089002	5.850074	8.777630	3.914652	3.816600	0.614719	-0.387618	-0.457101	-0.512769
54546	-52.0000	8.787705	9.550967	15.907645	7.481258	14.122287	3.074553	0.613013	-0.393317	-0.452202	-0.514810
54547	-54.0000	25.588421	4.945254	2.306255	6.044743	-3.651895	15.377270	0.594884	-0.414711	-0.462215	-0.510377
54548	-62.0000	25.924531	-1.326404	-3.421496	0.408009	-9.283303	14.665595	0.585945	-0.426255	-0.459664	-0.513501
54549	-61.0000	15.591789	-5.380599	-0.803487	-4.443994	-5.106813	5.247995	0.596574	-0.413789	-0.445143	-0.524143
54550	-54.0000	12.548076	-1.769672	7.141715	-1.824667	3.168732	4.265940	0.605095	-0.401063	-0.445491	-0.523971
54551	-52.0000	12.906628	-0.171000	5.213064	-0.011861	1.330736	4.044181	0.598503	-0.410575	-0.441423	-0.527605
54552	-53.0000	12.240788	-2.615348	-0.944631	-1.846484	-4.477017	1.768051	0.593353	-0.419093	-0.439483	-0.528345
54553	-58.0000	10.844037	-0.771254	-0.167169	-0.154172	-3.115595	0.602935	0.593841	-0.417564	-0.440829	-0.527885
54554	-67.0000	8.637246	0.290865	2.759401	0.543530	0.379281	-0.764946	0.593920	-0.418017	-0.440801	-0.527461
54555	-73.0000	6.413860	-1.048319	2.345639	-0.862426	0.500960	-2.975802	0.589436	-0.424748	-0.441403	-0.526610
54556	-61.0000	5.178681	-1.782268	0.257033	-1.505962	-1.147041	-4.667183	0.582859	-0.432756	-0.446444	-0.523149
54557	-58.0000	4.183439	-2.483869	-0.680526	-2.218924	-1.775744	-5.805651	0.576535	-0.436669	-0.453258	-0.521042
54558	-60.0000	2.523356	-2.131213	0.435842	-2.052210	-0.267010	-7.201876	0.573722	-0.433470	-0.461092	-0.519944
54559	-64.0000	-0.674275	-0.804003	1.675201	-0.961898	1.697829	-10.127898	0.571639	-0.430296	-0.470739	-0.516216
54560	-66.0000	-1.144853	-0.319031	1.649180	-0.495858	1.792159	-10.633903	0.565610	-0.432016	-0.479670	-0.513190
54561	-65.0000	0.465246	-1.495730	1.149072	-1.596122	0.902720	-9.171231	0.560855	-0.433844	-0.484976	-0.511879
54562	-60.0000	-0.452411	-2.143012	0.752903	-2.210757	0.592788	-10.166448	0.561569	-0.429508	-0.488714	-0.511196
54563	-56.0000	-1.555380	-0.799712	2.694004	-1.104089	2.797290	-10.940677	0.562083	-0.424780	-0.496226	-0.507330
54564	-54.0000	-1.083247	-0.357483	2.373382	-0.647101	2.445745	-10.543193	0.558502	-0.425135	-0.502436	-0.504870
54565	-54.0000	1.427830	-2.048622	0.828701	-2.165393	0.342986	-8.358150	0.557232	-0.422404	-0.506523	-0.504483
54566	-53.0000	14.795545	-0.026536	11.236168	-2.005915	8.367493	6.649054	0.575442	-0.397247	-0.495875	-0.514946
54567	-55.0000	23.189917	24.259429	30.177261	18.628238	27.182608	21.018456	0.601390	-0.375229	-0.474922	-0.521519
54568	-54.0000	33.318446	9.144683	2.002679	9.339189	-3.574078	23.293682	0.559660	-0.448424	-0.487548	-0.497989
54569	-54.0000	11.984932	-14.923059	-8.979924	-13.743895	-11.993776	0.873560	0.572251	-0.444339	-0.448563	-0.523339
54570	-53.0000	2.734511	-11.855636	8.016122	-12.322720	6.113381	-5.020286	0.591620	-0.414297	-0.460889	-0.515679
54571	-53.0000	14.693965	0.665397	12.865167	-0.281752	9.220253	7.413897	0.580011	-0.419085	-0.469609	-0.517129
54572	-53.0000	25.568348	-1.221830	-1.773173	-0.490597	-6.939112	14.884053	0.570523	-0.427084	-0.478840	-0.512656
54573	-54.0000	21.884405	5.160464	0.239264	5.519804	-3.279920	11.736944	0.578712	-0.419096	-0.480318	-0.508670
54574	-59.0000	12.167835	1.430299	3.078008	1.402859	0.532885	2.728925	0.589690	-0.412400	-0.461844	-0.518547
54575	-66.0000	8.624194	-0.911373	6.570135	-1.346238	4.092697	0.177765	0.596445	-0.406857	-0.459224	-0.517528
54576	-59.0000	10.668893	1.147554	3.050255	1.225699	0.456903	1.265849	0.596057	-0.408778	-0.462682	-0.513364
54577	-61.0000	9.827276	-0.083346	0.664730	0.291109	-1.730228	-0.120131	0.596654	-0.409207	-0.463413	-0.511666
54578	-59.0000	8.048913	-0.777402	1.397722	-0.565277	-0.682296	-1.654384	0.597256	-0.409056	-0.464168	-0.510398
54579	-59.0000	6.721004	-1.846999	1.481801	-1.687910	-0.405926	-2.901471	0.596383	-0.412035	-0.465787	-0.507540
54580	-59.0000	5.679618	-1.490201	-0.168731	-1.144543	-1.634382	-4.287714	0.594959	-0.416369	-0.470221	-0.501549
54581	-57.0000	5.208709	0.273096	-1.260513	0.755339	-2.238478	-4.994817	0.594567	-0.419803	-0.475896	-0.493739
54582	-56.0000	4.847073	1.835529	-0.750043	2.239334	-1.329901	-5.269387	0.595595	-0.423100	-0.480701	-0.484953
54583	-54.0000	5.081766	1.973247	1.149027	2.131720	0.585749	-4.698969	0.597843	-0.426812	-0.482861	-0.476719
54584	-54.0000	4.299705	1.582649	1.750207	1.632347	1.297618	-5.373483	0.600547	-0.431298	-0.482533	-0.469561
54585	-55.0000	4.280951	0.891899	1.008726	1.131831	0.514924	-5.500762	0.600843	-0.438035	-0.483160	-0.462244
54586	-57.0000	5.899674	0.809405	0.904163	1.296078	0.258327	-3.936372	0.600376	-0.444355	-0.484899	-0.454940
54587	-62.0000	6.509310	-0.252990	1.244706	0.328871	0.413709	-3.201789	0.599218	-0.451099	-0.485192	-0.449485
54588	-62.0000	5.033138	-1.214959	1.409172	-0.774651	0.637486	-4.541315	0.598325	-0.456494	-0.486233	-0.444069
54589	-65.0000	6.443042	-1.729296	4.946619	-1.677005	3.925308	-2.688668	0.598659	-0.458606	-0.487896	-0.439596
54590	-63.0000	10.758883	-4.940730	8.390588	-4.811909	6.193305	2.395787	0.604283	-0.451931	-0.483023	-0.444171
54591	-59.0000	16.656790	-14.721161	14.492897	-14.793045	8.929605	10.324943	0.615239	-0.433513	-0.482779	-0.447741
54592	-56.0000	11.904552	-4.227612	-1.458148	-2.359492	-3.866791	2.069365	0.607093	-0.425568	-0.508902	-0.437435
54593	-55.0000	11.715557	5.634467	-0.427868	6.587709	0.042911	1.401306	0.610502	-0.408880	-0.531191	-0.421829
54594	-53.0000	13.676100	8.102449	9.441434	5.960185	10.149523	4.445124	0.619981	-0.400860	-0.527571	-0.420243
54595	-52.0000	15.244598	1.035935	5.782191	0.498024	4.370855	5.920582	0.613645	-0.405996	-0.536256	-0.413565
54596	-52.0000	21.328682	-2.013364	2.431370	-0.993574	0.182389	11.724070	0.608187	-0.407046	-0.547372	-0.405962
54597	-51.0000	15.411135	-4.843756	-0.313463	-3.256890	-2.871509	5.750305	0.614662	-0.399935	-0.549038	-0.400999
54598	-52.0000	12.198936	-4.745816	3.573803	-4.713206	0.698355	2.891401	0.627313	-0.384734	-0.552544	-0.391348
54599	-53.0000	11.722485	-2.717372	5.362164	-3.626042	2.890861	2.517958	0.635561	-0.373098	-0.559297	-0.379536
54600	-53.0000	11.906547	-2.654398	2.058111	-2.205531	-0.153375	2.359395	0.640865	-0.364435	-0.567929	-0.365972
54601	-54.0000	10.669885	-0.843377	1.116333	-0.275589	-0.072317	0.944759	0.650101	-0.351306	-0.575680	-0.350065
54602	-55.0000	8.667487	-0.201209	2.021483	-0.351205	1.137350	-0.990257	0.659963	-0.338933	-0.581996	-0.332948
54603	-56.0000	7.582098	-1.361104	2.644932	-1.773886	1.060638	-1.934568	0.667897	-0.328284	-0.589182	-0.314655
54604	-62.0000	7.753180	-2.397777	1.898609	-2.156761	-0.182766	-1.764038	0.673889	-0.317666	-0.598136	-0.295290
54605	-66.0000	8.076370	-3.430407	0.617101	-2.073293	-1.873872	-1.472116	0.680573	-0.304272	-0.606835	-0.275664
54606	-66.0000	7.069171	-2.946518	0.287768	-1.493848	-1.876016	-2.533662	0.690140	-0.284968	-0.614074	-0.255759
54607	-66.0000	5.875198	-1.568082	1.141512	-1.167746	-0.408949	-3.750718	0.700674	-0.262987	-0.620157	-0.235156
54608	-64.0000	5.472730	-1.705600	1.356576	-1.414578	-0.486640	-4.115239	0.709542	-0.241792	-0.626457	-0.213631
54609	-62.0000	5.847414	-2.344271	0.697648	-1.158609	-1.497146	-3.763784	0.716710	-0.220766	-0.633542	-0.190299
54610	-62.0000	6.201609	-2.605779	0.009563	-0.557340	-2.160897	-3.467005	0.723611	-0.199423	-0.639508	-0.166275
54611	-60.0000	6.592124	-1.716862	0.027661	0.065919	-1.409471	-3.148445	0.730720	-0.176118	-0.644211	-0.141498
54612	-61.0000	7.060206	-0.346852	0.705190	0.207315	0.108612	-2.712746	0.737684	-0.152801	-0.647056	-0.117444
54613	-62.0000	7.132275	-0.242359	1.344503	-0.290620	0.415465	-2.568491	0.744152	-0.131645	-0.647958	-0.095172
54614	-63.0000	7.254748	-1.313553	2.000760	-1.163387	-0.458409	-2.276453	0.749283	-0.111619	-0.648517	-0.074447
54615	-66.0000	7.801387	-1.477071	1.844448	-0.884264	-0.737854	-1.743143	0.753410	-0.091052	-0.648947	-0.054310
54616	-62.0000	9.525409	-0.419700	1.309756	0.192478	0.161298	-0.191807	0.757156	-0.068525	-0.648738	-0.034028
54617	-58.0000	11.484880	0.779827	1.287324	0.753793	1.362057	1.665297	0.761596	-0.046865	-0.646213	-0.013545
54618	-56.0000	12.663844	0.431795	1.736849	0.549131	1.081097	2.919365	0.765265	-0.028226	-0.643063	0.006484
54619	-58.0000	12.744968	0.191104	1.434654	0.926332	0.853827	2.952159	0.767550	-0.011686	-0.640344	0.026274
54620	-62.0000	12.426791	1.490834	0.726437	1.565135	2.207244	2.428771	0.769655	0.005095	-0.636770	0.046147
54621	-64.0000	14.540867	3.182781	1.867027	0.758688	4.003789	4.624986	0.774125	0.022906	-0.629184	0.065824
54622	-64.0000	17.288023	7.152128	2.965577	-0.251739	8.006314	7.352932	0.778643	0.040484	-0.620268	0.085690
54623	-64.0000	17.553724	6.664911	4.193210	-1.375665	7.354439	7.911742	0.779237	0.049141	-0.616709	0.100223
54624	-64.0000	11.227477	-0.176132	2.359731	0.301753	0.498189	1.646595	0.776695	0.051199	-0.618190	0.109383
54625	-63.0000	7.607469	-5.254322	-1.344778	4.133784	-3.943086	-2.419974	0.769411	0.057230	-0.624930	0.119141
54626	-63.0000	7.860069	-5.163923	-4.481055	7.133515	-2.922970	-2.806209	0.761968	0.077254	-0.629035	0.133233
54627	-65.0000	10.668970	0.051940	-3.054042	4.725255	2.137988	-0.001706	0.758032	0.104912	-0.625362	0.152654
54628	-67.0000	11.359108	3.100843	-1.239908	2.013498	4.538664	0.935670	0.759330	0.126412	-0.614189	0.173812
54629	-68.0000	10.026082	3.039800	0.202663	0.466027	3.830178	-0.070205	0.760565	0.144326	-0.602221	0.195041
54630	-63.0000	9.430866	2.871726	1.976871	-1.121034	2.814595	-0.225340	0.759268	0.161274	-0.592486	0.215551
54631	-62.0000	9.029889	1.247858	1.447866	0.056423	1.619164	-0.726024	0.756096	0.175860	-0.585514	0.233590
54632	-60.0000	8.744373	0.340391	-0.142583	1.740529	1.713508	-1.408281	0.750535	0.191584	-0.580533	0.250945
54633	-61.0000	8.574981	0.789049	-0.021412	1.282658	2.022294	-1.541163	0.745185	0.208308	-0.573948	0.268125
54634	-61.0000	8.387237	1.367725	0.454527	0.461496	2.153027	-1.592338	0.739469	0.224225	-0.567650	0.284048
54635	-62.0000	8.588833	1.132377	-0.238119	1.077147	2.463064	-1.573790	0.733141	0.239028	-0.562090	0.299040
54636	-65.0000	9.191437	1.066394	-0.786803	1.512789	2.921490	-1.128570	0.726159	0.253986	-0.555959	0.314791
54637	-66.0000	9.870878	1.390221	-0.080197	0.843605	2.794009	-0.280926	0.719938	0.267469	-0.548315	0.330907
54638	-66.0000	9.702168	1.445714	0.683750	0.230010	2.259209	-0.245430	0.713861	0.279712	-0.540468	0.346494
54639	-68.0000	9.907551	1.735888	0.197883	0.235773	2.857827	-0.169640	0.706608	0.291958	-0.534229	0.360645
54640	-68.0000	10.296506	2.009724	-0.253605	0.217445	3.448080	0.096087	0.699978	0.303111	-0.527681	0.373775
54641	-68.0000	9.607385	1.917337	0.014802	-0.047262	3.044372	-0.501008	0.694462	0.313013	-0.519817	0.386699
54642	-69.0000	9.224244	1.604294	0.405751	-0.093684	2.486907	-0.777685	0.688226	0.322875	-0.512772	0.398952
54643	-69.0000	9.577593	1.314555	0.189610	0.248457	2.614228	-0.506886	0.681632	0.332430	-0.506504	0.410270
54644	-69.0000	9.854490	1.894115	-0.051923	-0.199599	3.140016	-0.283715	0.675226	0.342118	-0.499376	0.421485
54645	-70.0000	9.690110	2.917887	0.237872	-1.341638	3.245143	-0.318617	0.669088	0.351153	-0.491855	0.432541
54646	-69.0000	9.203789	3.130027	0.667276	-1.830027	2.782453	-0.655153	0.662919	0.359023	-0.485353	0.442802
54647	-68.0000	9.056892	2.679770	1.045162	-1.616890	2.198554	-0.710361	0.656703	0.365698	-0.480485	0.451820
54648	-69.0000	9.087122	1.948999	0.659893	-0.871518	2.280579	-0.821092	0.650659	0.371497	-0.476771	0.459698
54649	-67.0000	9.412774	1.696012	0.346094	-0.569882	2.549775	-0.605623	0.645145	0.376670	-0.473137	0.466957
54650	-66.0000	9.872985	1.917943	0.882957	-0.920939	2.224633	-0.007755	0.640711	0.381193	-0.468214	0.474297
54651	-68.0000	10.030653	2.131107	1.705676	-1.328597	1.564893	0.378037	0.637066	0.385379	-0.462305	0.481564
54652	-68.0000	10.084115	1.842196	2.152349	-1.137116	1.105097	0.541123	0.633321	0.390112	-0.456196	0.488470
54653	-71.0000	10.046742	1.554909	1.686355	-0.762508	1.464063	0.359511	0.628758	0.395771	-0.451146	0.494465
54654	-71.0000	9.616000	1.550941	0.804581	-0.662595	2.155411	-0.302940	0.623858	0.401002	-0.446860	0.500315
54655	-72.0000	9.099701	1.592553	0.286022	-0.715175	2.500358	-0.943692	0.619079	0.404877	-0.442571	0.506900
54656	-77.0000	9.500087	2.180937	0.335975	-1.325879	2.654215	-0.521952	0.614108	0.407926	-0.438805	0.513730
54657	-78.0000	10.634182	2.952971	0.824364	-2.122676	2.617607	0.729005	0.609733	0.409777	-0.434917	0.520726
54658	-78.0000	12.021732	3.428510	1.659516	-2.643488	2.304138	2.300653	0.606565	0.410213	-0.430937	0.527350
54659	-72.0000	12.457007	3.381993	1.889867	-2.654715	2.248412	2.760422	0.603643	0.410476	-0.427605	0.533178
54660	-77.0000	11.185248	2.869985	2.201181	-2.319530	1.562294	1.605294	0.601050	0.409976	-0.424979	0.538564
54661	-72.0000	10.448212	1.474883	3.184297	-1.103593	0.319157	1.149066	0.598133	0.409624	-0.423662	0.543098
54662	-72.0000	10.080395	0.462928	3.256244	-0.173713	0.070491	0.789030	0.594029	0.410712	-0.422928	0.547336
54663	-71.0000	9.130255	0.610818	2.506139	-0.373755	0.487156	-0.344945	0.589295	0.412423	-0.421979	0.551881
54664	-69.0000	8.977843	0.619765	2.701066	-0.443379	0.242611	-0.430474	0.584387	0.414391	-0.420413	0.556798
54665	-68.0000	8.417450	0.739777	3.383224	-0.631953	-0.561620	-0.750016	0.580777	0.414962	-0.417040	0.562656
54666	-68.0000	7.239994	0.434424	3.519510	-0.372583	-1.025542	-1.825048	0.577803	0.414438	-0.413673	0.568559
54667	-66.0000	6.379332	-0.488270	3.397057	0.520746	-1.139620	-2.677986	0.574899	0.413216	-0.410228	0.574854
54668	-66.0000	6.230990	-1.495084	3.690027	1.512402	-1.380497	-2.707567	0.571740	0.411987	-0.404985	0.582553
54669	-70.0000	6.388408	-1.789958	4.008349	1.810915	-1.504208	-2.427635	0.568500	0.411175	-0.398015	0.591039
54670	-79.0000	7.466634	-1.189523	3.745831	1.194611	-0.771721	-1.495667	0.564876	0.411458	-0.390441	0.599310
54671	-72.0000	8.558046	-0.515254	3.895933	0.518081	-0.414469	-0.418977	0.561542	0.411882	-0.381117	0.608091
54672	-68.0000	9.098763	0.634835	5.061725	-0.524552	-1.228470	0.532611	0.557970	0.412806	-0.370880	0.617017
54673	-70.0000	9.703673	0.883745	5.801809	-0.682204	-1.571473	1.397457	0.554664	0.413318	-0.363969	0.623733
54674	-76.0000	10.258082	-0.157845	5.156350	0.269810	-0.545189	1.653368	0.552021	0.413227	-0.359340	0.628801
54675	-80.0000	12.017792	-0.823547	4.195259	0.709516	1.213421	2.865212	0.549304	0.413341	-0.354943	0.633585
54676	-75.0000	13.991408	-0.816874	3.717248	0.482503	2.582000	4.447127	0.547318	0.411557	-0.349487	0.639471
54677	-75.0000	16.347719	-0.314863	3.394258	-0.305957	3.928800	6.414947	0.544341	0.409778	-0.345860	0.645102
54678	-73.0000	18.370142	0.437221	2.543593	-1.493159	5.513977	7.836261	0.540315	0.407535	-0.344808	0.650448
54679	-70.0000	19.011003	0.961397	1.828870	-2.411625	6.378818	8.052809	0.536248	0.404326	-0.345058	0.655662
54680	-73.0000	18.540571	1.459725	1.148235	-3.210119	6.729891	7.263624	0.533504	0.400046	-0.346264	0.659877
54681	-78.0000	17.770799	2.902141	0.769833	-4.803973	6.523392	6.286372	0.532767	0.394960	-0.347565	0.662846
54682	-78.0000	15.957349	4.470323	0.536896	-6.304485	5.731893	4.410706	0.534102	0.388690	-0.350825	0.663760
54683	-73.0000	13.252169	4.449511	0.559324	-6.044259	4.621163	1.927854	0.537411	0.380208	-0.359427	0.661395
54684	-72.0000	10.181405	1.794327	1.357812	-3.039194	3.073095	-0.323665	0.542439	0.368123	-0.370928	0.657767
54685	-73.0000	7.740182	-2.995819	3.674474	2.044274	0.599887	-0.989778	0.548916	0.351789	-0.383068	0.654365
54686	-71.0000	4.946485	-7.622904	3.181804	6.817994	0.098273	-3.015986	0.554154	0.337248	-0.396985	0.649292
54687	-68.0000	4.898220	-8.819242	0.790290	7.919667	2.075407	-3.865839	0.554659	0.335705	-0.404619	0.644933
54688	-64.0000	5.799491	-5.766701	1.132513	4.769898	1.932327	-3.356262	0.554867	0.339347	-0.401981	0.644498
54689	-73.0000	4.331527	-1.552315	1.215981	0.884450	0.958790	-5.235729	0.553003	0.348227	-0.394904	0.645737
54690	-66.0000	1.347147	1.227567	0.514605	-1.396397	0.038210	-8.533996	0.550796	0.356500	-0.388421	0.647040
54691	-69.0000	-1.102209	1.461424	1.934872	-1.231300	-2.347556	-10.071952	0.551931	0.360405	-0.384843	0.646047
54692	-68.0000	-1.118834	0.915752	1.906736	-0.687723	-2.279555	-10.050691	0.550965	0.367629	-0.386617	0.641728
54693	-66.0000	-0.547975	-0.120571	-0.995237	0.139424	0.678078	-10.721555	0.548528	0.375731	-0.389784	0.637191
54694	-72.0000	3.054660	-4.700301	3.925971	4.503522	-1.845592	-5.001344	0.547735	0.376180	-0.388313	0.638505
54695	-68.0000	3.880785	-4.654419	19.012670	5.242432	-14.806136	2.492196	0.553813	0.364269	-0.369526	0.651191
54696	-73.0000	4.904220	6.190753	5.539196	-6.341227	-3.448190	-3.413266	0.548718	0.378539	-0.377577	0.642691
54697	-69.0000	21.915036	6.870752	1.488894	-9.323242	6.679698	10.138073	0.535966	0.387100	-0.403617	0.632445
54698	-64.0000	12.353082	-3.698860	-1.538948	1.968977	6.631835	1.176522	0.551195	0.355240	-0.402949	0.638451
54699	-66.0000	13.012353	-6.656138	12.163347	5.028591	-4.691076	7.913895	0.553175	0.355288	-0.385099	0.647663
54700	-68.0000	18.761162	-1.411400	14.194855	-0.753634	-4.121335	13.380228	0.554187	0.354531	-0.389396	0.644636
54701	-72.0000	17.017775	-6.502308	2.719204	4.165252	5.661477	7.213061	0.554528	0.351056	-0.392710	0.644234
54702	-71.0000	16.029056	-1.704446	6.382389	-0.313256	1.759238	7.431456	0.556484	0.353555	-0.378296	0.649782
54703	-71.0000	15.198717	0.153345	8.449404	-1.819988	-0.383707	7.477664	0.559285	0.351986	-0.376494	0.649275
54704	-73.0000	15.466194	-2.980829	2.336775	1.114525	5.422620	5.117188	0.558124	0.356909	-0.374414	0.648790
54705	-71.0000	16.100805	-2.059583	1.823113	0.218534	6.096263	5.339439	0.556775	0.363677	-0.365330	0.651363
54706	-62.0000	14.559239	-2.231467	2.403811	0.772396	4.994792	4.229388	0.556825	0.370142	-0.354471	0.653675
54707	-65.0000	11.817830	-1.561660	3.801664	0.727726	2.524852	2.420160	0.556209	0.378078	-0.341865	0.656366
54708	-60.0000	9.867064	1.201868	4.395988	-1.531953	0.742654	0.921643	0.553103	0.387793	-0.329959	0.659410
54709	-62.0000	8.259026	3.949622	4.587341	-3.893179	-0.724087	-0.369698	0.547715	0.397388	-0.325255	0.660530
54710	-66.0000	5.797939	4.246682	4.038338	-3.971523	-1.628210	-2.774808	0.541529	0.405901	-0.328783	0.658705
54711	-72.0000	3.417759	2.146764	2.425935	-1.970891	-1.052135	-5.667609	0.534351	0.414762	-0.340106	0.653276
54712	-66.0000	1.799557	0.610639	0.321255	-0.700332	0.323373	-8.046597	0.526341	0.423430	-0.354207	0.646691
