// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54490	-70.0000	10.035151	-7.377199	-1.576288	1.106137	-12.193068	-12.587638	-0.688912	0.317533	-0.625182	0.183632
54491	-74.0000	8.621036	-7.685548	-1.893447	0.473586	-11.643587	-10.888154	-0.678644	0.327471	-0.626219	0.200138
54492	-65.0000	6.673461	-9.802183	-2.640976	-0.400668	-11.917891	-7.496402	-0.667064	0.338042	-0.626348	0.220093
54493	-65.0000	4.220867	-12.271574	-3.308831	-1.235044	-11.694709	-3.408444	-0.655049	0.348653	-0.624247	0.244272
54494	-59.0000	1.954873	-15.876444	-3.774811	-1.795426	-11.800114	1.482010	-0.642682	0.359027	-0.619487	0.272572
54495	-57.0000	-1.638909	-20.403849	-4.098608	-2.373522	-10.719998	7.937926	-0.630417	0.368430	-0.612646	0.302488
54496	-62.0000	-5.368957	-25.615696	-4.794345	-3.386767	-9.147998	14.937497	-0.617623	0.376693	-0.605639	0.331431
54497	-62.0000	-9.236216	-29.875362	-4.853571	-3.809729	-6.101882	20.997760	-0.601876	0.385440	-0.599087	0.360939
54498	-68.0000	-14.602771	-32.469124	-4.749468	-3.954949	-0.053226	25.877501	-0.582605	0.396156	-0.590927	0.392986
54499	-70.0000	-19.023429	-30.010428	-3.726793	-2.900841	7.672522	24.950576	-0.561968	0.409006	-0.580899	0.423631
54500	-68.0000	-19.099940	-24.165100	-3.087727	-2.033851	11.961377	18.658557	-0.540934	0.425053	-0.569573	0.449786
54501	-69.0000	-16.940934	-18.174954	-2.806905	-1.546576	13.121032	11.409134	-0.519716	0.444083	-0.558067	0.470369
54502	-70.0000	-13.875315	-14.109448	-2.862857	-1.548028	12.062393	6.054158	-0.500107	0.462774	-0.547227	0.486082
54503	-82.0000	-11.409675	-11.161407	-2.895763	-1.618430	10.761164	2.214516	-0.482971	0.477817	-0.537483	0.499542
54504	-83.0000	-9.937278	-8.390306	-2.522529	-1.320135	9.929221	-1.144040	-0.468593	0.487376	-0.528846	0.513037
54505	-77.0000	-8.774150	-5.400016	-1.794511	-0.705192	9.015988	-4.562440	-0.455964	0.491280	-0.521497	0.527998
54506	-61.0000	-8.020169	-2.929846	-1.252194	-0.192538	8.265741	-7.341855	-0.443433	0.490197	-0.515517	0.545266
54507	-68.0000	-7.705489	-0.568408	-0.756402	0.402725	7.750942	-9.954401	-0.430651	0.484699	-0.510584	0.564722
54508	-72.0000	-7.380525	1.522887	-0.255616	1.096148	7.061036	-12.217765	-0.417957	0.475360	-0.506423	0.585560
54509	-72.0000	-7.111261	3.239301	0.353741	1.982046	6.293766	-14.011909	-0.406641	0.462467	-0.503203	0.606262
54510	-70.0000	-7.440191	5.111120	0.725368	2.836856	6.029119	-15.943985	-0.398820	0.448015	-0.501701	0.623315
54511	-66.0000	-7.711388	6.266016	0.923124	3.503923	5.881078	-17.072586	-0.395429	0.434181	-0.503528	0.633705
54512	-63.0000	-8.271082	6.742504	1.264053	4.292896	6.185201	-17.479443	-0.395909	0.422981	-0.509564	0.636151
54513	-68.0000	-8.699739	6.598806	1.514178	4.786453	6.617502	-17.216536	-0.398445	0.416328	-0.518958	0.631344
54514	-69.0000	-8.357595	5.504553	1.532937	4.598975	6.613457	-15.945035	-0.402014	0.414475	-0.530364	0.620733
54515	-70.0000	-7.624008	4.050300	1.655264	4.277793	6.239431	-14.288638	-0.407145	0.415666	-0.542339	0.606072
54516	-78.0000	-6.939472	1.999087	1.626096	3.816398	5.929394	-12.064209	-0.414432	0.417773	-0.553472	0.589390
54517	-77.0000	-7.262115	-0.687784	2.061147	4.156040	6.310008	-9.207376	-0.424877	0.418016	-0.562327	0.573176
54518	-72.0000	-9.680623	-4.085717	2.754700	5.350917	8.434093	-5.544442	-0.438895	0.414890	-0.568242	0.558872
54519	-68.0000	-12.981919	-9.331976	1.934784	5.073324	11.461706	0.296035	-0.461306	0.407877	-0.572204	0.541679
54520	-69.0000	-14.722440	-15.503395	0.310663	3.066129	12.409740	7.322170	-0.491611	0.401190	-0.574583	0.516933
54521	-80.0000	-15.071559	-22.865107	-1.836948	-0.268330	10.873267	15.380514	-0.524420	0.399731	-0.573360	0.486269
54522	-84.0000	-13.453311	-26.464092	-3.018263	-2.600702	6.974243	19.078588	-0.553317	0.405341	-0.572843	0.448764
54523	-74.0000	-9.667719	-27.635305	-4.252506	-3.968396	1.209272	19.474032	-0.572125	0.417880	-0.576850	0.406562
54524	-68.0000	-7.389312	-28.974353	-5.559755	-4.198379	-3.058467	20.149145	-0.581193	0.430979	-0.583274	0.369138
54525	-74.0000	-6.090088	-29.444912	-5.567687	-3.058747	-5.669286	20.078181	-0.587924	0.435193	-0.587123	0.346755
54526	-76.0000	-4.900054	-26.164131	-4.313755	-1.866066	-6.185292	16.367469	-0.597417	0.427865	-0.586201	0.341165
54527	-74.0000	-3.843380	-20.896660	-3.022046	-1.551803	-5.388761	10.901281	-0.608799	0.412920	-0.582270	0.346153
54528	-68.0000	-2.654858	-16.073400	-1.826704	-1.286234	-4.650209	5.853107	-0.620428	0.395949	-0.577553	0.353166
54529	-70.0000	-1.397752	-12.936938	-1.064362	-1.045173	-4.604174	2.358554	-0.631638	0.381159	-0.573514	0.356136
54530	-72.0000	-0.285473	-11.048275	-0.663836	-0.853403	-4.942308	0.057583	-0.642661	0.370393	-0.570390	0.352777
54531	-70.0000	0.360975	-9.368101	-0.429158	-0.634028	-4.911380	-1.841036	-0.653603	0.364603	-0.567507	0.343225
54532	-63.0000	1.087909	-6.968370	-0.531063	-0.516096	-4.514046	-4.392651	-0.662301	0.368556	-0.564820	0.326346
54533	-63.0000	4.508567	-6.617425	-1.313382	-0.496008	-7.418154	-6.564408	-0.665875	0.382738	-0.563887	0.303569
54534	-63.0000	6.110984	-8.556850	0.008694	1.591846	-9.565024	-5.747937	-0.671353	0.392603	-0.560631	0.284327
54535	-60.0000	8.760607	-5.614677	-0.721868	1.601551	-10.306317	-9.789466	-0.677042	0.397581	-0.556377	0.272008
54536	-66.0000	10.314050	-3.845314	-0.667726	2.052026	-10.575978	-12.168368	-0.680705	0.396837	-0.553062	0.270710
54537	-66.0000	10.556765	-1.466682	-1.606449	1.022369	-9.728556	-14.338868	-0.680259	0.394794	-0.551856	0.277200
54538	-62.0000	11.167115	-0.161758	-1.655783	0.929669	-9.595107	-15.689689	-0.677451	0.392382	-0.552073	0.286902
54539	-57.0000	11.784133	-0.354501	-1.922270	0.663309	-10.336640	-15.762181	-0.673132	0.391190	-0.553353	0.296082
54540	-60.0000	11.517792	-1.844380	-2.251221	0.162980	-11.022219	-14.240757	-0.667412	0.391191	-0.555107	0.305592
54541	-74.0000	10.196384	-5.339228	-3.080093	-1.014216	-11.854279	-10.444653	-0.660382	0.391119	-0.557160	0.317009
54542	-65.0000	8.140780	-10.128162	-4.253956	-2.705819	-12.562902	-5.145195	-0.652975	0.389091	-0.559527	0.330396
54543	-72.0000	6.635405	-18.624424	-5.989383	-4.977114	-15.307387	3.135193	-0.645360	0.384866	-0.562399	0.345101
54544	-74.0000	2.279565	-28.752018	-7.234800	-7.503624	-15.796566	14.234638	-0.637294	0.376582	-0.564771	0.364797
54545	-68.0000	-4.111668	-35.945315	-6.615342	-8.769480	-12.222569	23.745182	-0.626035	0.366631	-0.564481	0.393730
54546	-78.0000	-8.973161	-36.541470	-5.193336	-8.855400	-6.144945	26.601735	-0.610484	0.359707	-0.558749	0.430952
54547	-66.0000	-12.629948	-34.050666	-3.526332	-7.831778	0.645055	25.810084	-0.590883	0.357830	-0.549334	0.470157
54548	-68.0000	-14.590315	-29.411193	-1.669322	-5.447523	6.330547	21.974285	-0.567807	0.361679	-0.540047	0.505106
54549	-67.0000	-13.984832	-25.012821	-0.583883	-3.359330	8.857479	17.232026	-0.542305	0.370386	-0.531025	0.535474
54550	-72.0000	-12.298907	-20.903911	-0.332436	-2.090915	9.633360	12.343560	-0.516938	0.380779	-0.521169	0.562286
54551	-62.0000	-10.614710	-17.133912	-0.298303	-1.210257	9.680550	7.822154	-0.493335	0.390809	-0.510215	0.586148
54552	-72.0000	-10.102866	-14.189892	-0.106398	-0.221144	10.191336	4.308770	-0.471211	0.399581	-0.499393	0.607373
54553	-68.0000	-9.963730	-11.486814	0.135963	0.797825	10.563774	1.093525	-0.450165	0.407119	-0.489564	0.626045
54554	-72.0000	-9.035641	-8.750339	-0.024299	1.166304	9.866105	-2.100910	-0.429855	0.414371	-0.480507	0.642366
54555	-68.0000	-8.142138	-6.353978	-0.239112	1.344241	8.954338	-4.841486	-0.409982	0.421030	-0.472195	0.657023
54556	-70.0000	-7.369623	-4.194403	-0.269157	1.607417	7.909869	-7.202720	-0.390518	0.426306	-0.464699	0.670682
54557	-68.0000	-7.189531	-2.590437	-0.219043	1.999351	7.335891	-9.022854	-0.371710	0.429391	-0.457610	0.684140
54558	-62.0000	-7.823370	-0.723799	0.204171	3.025088	7.128992	-11.149024	-0.353718	0.429848	-0.450286	0.698109
54559	-66.0000	-8.189531	1.333921	0.605705	3.942561	6.422276	-13.335846	-0.336764	0.428280	-0.441865	0.712686
54560	-75.0000	-8.792258	3.566524	0.940272	4.905583	5.677412	-15.694422	-0.321675	0.425605	-0.432257	0.727007
54561	-65.0000	-9.344465	5.585948	1.121660	5.677689	4.872527	-17.799407	-0.309774	0.423578	-0.422587	0.738947
54562	-69.0000	-9.692158	6.787997	1.081917	6.035341	4.309198	-19.096202	-0.302565	0.423592	-0.414818	0.746291
54563	-74.0000	-10.139129	7.135985	1.005871	6.234898	4.354282	-19.656539	-0.300994	0.426249	-0.410918	0.747570
54564	-82.0000	-10.167976	6.775322	1.132859	6.236918	4.517179	-19.366165	-0.303861	0.431847	-0.411655	0.742776
54565	-66.0000	-9.454300	5.445889	1.412096	5.858679	4.631162	-17.890788	-0.308765	0.439908	-0.416489	0.733268
54566	-65.0000	-8.454925	2.801738	2.242790	5.766785	4.941186	-14.978813	-0.314765	0.447148	-0.422923	0.722578
54567	-78.0000	-11.077124	-1.590494	2.890097	6.933512	9.031637	-11.795586	-0.326468	0.448762	-0.428765	0.712876
54568	-68.0000	-13.724761	-5.195646	2.742014	7.225450	13.039919	-9.057653	-0.352836	0.443434	-0.434204	0.700243
54569	-66.0000	-15.492493	-10.034320	1.935320	5.832465	16.739714	-4.337274	-0.392916	0.433273	-0.439227	0.681888
54570	-70.0000	-17.384085	-11.745924	0.964694	3.844013	19.089916	-1.975586	-0.443238	0.422932	-0.440950	0.655920
54571	-78.0000	-17.408830	-10.458845	1.918013	3.242492	18.262516	-1.351077	-0.493496	0.417454	-0.446423	0.618789
54572	-74.0000	-15.896923	-10.349160	2.440962	1.967840	16.056983	0.369851	-0.537529	0.416658	-0.459659	0.571115
54573	-66.0000	-15.524103	-11.535632	2.784572	0.921690	14.577138	3.151221	-0.576273	0.414638	-0.480494	0.514889
54574	-66.0000	-16.349047	-13.986249	3.505032	0.528425	13.317381	7.418692	-0.612268	0.402810	-0.505988	0.454807
54575	-69.0000	-17.229449	-15.367945	3.857490	0.358647	11.216737	10.704687	-0.646016	0.373853	-0.535057	0.395742
54576	-73.0000	-20.443801	-14.521756	3.354629	-0.388454	10.986596	12.939078	-0.675843	0.325453	-0.567964	0.338722
54577	-78.0000	-25.992745	-12.373153	2.300284	-1.738601	12.383853	16.173630	-0.700186	0.265748	-0.599798	0.281710
54578	-72.0000	-28.843505	-11.572619	1.136215	-3.056046	9.999947	19.434837	-0.721050	0.205773	-0.621526	0.226828
54579	-67.0000	-27.716451	-11.344447	0.191825	-4.143404	4.731340	19.439263	-0.741082	0.151515	-0.629352	0.178208
54580	-70.0000	-23.576675	-11.104831	-0.923286	-5.345510	-0.762841	15.681841	-0.759667	0.105265	-0.626573	0.138682
54581	-75.0000	-19.503686	-10.583266	-0.966910	-5.408429	-4.363480	11.271968	-0.775449	0.066368	-0.619070	0.105005
54582	-75.0000	-15.256755	-10.665748	-0.506158	-4.636264	-7.380879	6.635364	-0.787467	0.033163	-0.611166	0.072605
54583	-71.0000	-11.955893	-10.118738	-0.408529	-3.977254	-8.701696	2.588777	-0.795613	0.004475	-0.604495	0.039570
54584	-66.0000	-9.654732	-9.416926	-0.798928	-3.707463	-9.112179	-0.557818	-0.799872	-0.017110	-0.599904	0.005299
54585	-62.0000	-8.343661	-9.472658	-1.324343	-3.606272	-9.827866	-2.640492	-0.800700	-0.028882	-0.597666	-0.028994
54586	-60.0000	-7.701175	-9.734250	-1.704314	-3.352133	-10.526370	-3.907123	-0.799105	-0.030861	-0.597305	-0.060873
54587	-60.0000	-7.148847	-9.850793	-1.874022	-2.812498	-10.907999	-4.840467	-0.796223	-0.024949	-0.597966	-0.088559
54588	-61.0000	-6.570314	-9.392741	-1.722381	-2.012501	-10.550628	-5.457594	-0.792897	-0.014078	-0.598946	-0.111268
54589	-62.0000	-5.915437	-8.890524	-1.376098	-1.105836	-9.989778	-5.953707	-0.789450	-0.001053	-0.600151	-0.128788
54590	-63.0000	-6.565310	-8.608049	-1.022606	-0.573650	-9.815089	-5.168272	-0.785946	0.011780	-0.601752	-0.141581
54591	-63.0000	-9.315570	-8.902438	-0.926662	-0.698812	-10.634669	-2.512109	-0.782889	0.022332	-0.603193	-0.150816
54592	-64.0000	-11.759906	-9.501357	-0.579540	-0.480662	-11.607597	-0.120672	-0.780697	0.028953	-0.604333	-0.156384
54593	-65.0000	-10.909281	-10.630049	-0.266871	0.460091	-12.401241	-0.976468	-0.779733	0.030321	-0.605307	-0.157164
54594	-62.0000	-11.483919	-10.711930	-1.073212	-0.430663	-12.787939	-0.644308	-0.780681	0.027006	-0.605247	-0.153244
54595	-75.0000	-13.385997	-9.712041	-2.130973	-2.337557	-12.444131	1.037207	-0.785028	0.023800	-0.601584	-0.145814
54596	-66.0000	-14.808181	-7.998735	-2.741004	-4.074201	-11.080169	2.491139	-0.793364	0.027310	-0.592668	-0.136280
54597	-74.0000	-15.642565	-6.502546	-3.283245	-5.676318	-9.579420	3.367788	-0.805133	0.043970	-0.577866	-0.126088
54598	-68.0000	-15.839206	-5.283254	-2.855746	-6.225249	-7.788505	3.879204	-0.817527	0.075731	-0.558976	-0.116016
54599	-68.0000	-16.636476	-4.677497	-1.621199	-6.157383	-6.166203	5.195245	-0.826873	0.120344	-0.538899	-0.106705
54600	-65.0000	-15.228145	-4.909581	0.001346	-4.656479	-4.756155	4.732572	-0.829843	0.172974	-0.521594	-0.096857
54601	-66.0000	-13.574276	-6.372356	1.124511	-2.822240	-4.460883	4.262410	-0.824742	0.226582	-0.511189	-0.084541
54602	-65.0000	-12.469248	-8.193186	1.635379	-1.334389	-4.578179	4.412917	-0.813851	0.273605	-0.508195	-0.067268
54603	-66.0000	-12.013715	-8.656816	2.103889	-0.612916	-3.446174	4.723166	-0.801373	0.308900	-0.510533	-0.041689
54604	-67.0000	-12.605921	-7.423695	2.378590	-1.247589	-0.882310	4.925543	-0.790627	0.333199	-0.513646	-0.007423
54605	-74.0000	-12.991738	-5.758656	2.691528	-1.921329	1.887436	4.393868	-0.782241	0.349794	-0.514442	0.033051
54606	-66.0000	-13.019561	-4.325217	3.054775	-2.220987	4.230419	3.401868	-0.775596	0.361308	-0.512018	0.075796
54607	-66.0000	-12.237213	-2.779202	3.563469	-1.899923	6.110180	1.552188	-0.769691	0.370147	-0.506867	0.116849
54608	-66.0000	-11.815196	-1.782702	3.680725	-1.801177	7.332092	0.150749	-0.763613	0.378270	-0.500339	0.153195
54609	-63.0000	-11.471490	-1.274993	3.655861	-1.698624	8.015450	-0.901155	-0.757139	0.387041	-0.493398	0.183027
54610	-66.0000	-10.678812	-1.493117	3.548009	-1.372847	7.765412	-1.649200	-0.750243	0.396694	-0.486831	0.206796
54611	-71.0000	-10.058585	-2.143020	3.638659	-0.928851	7.360882	-1.816263	-0.742870	0.406188	-0.481222	0.227114
54612	-69.0000	-10.169913	-2.759121	3.892343	-0.660390	7.536779	-1.510031	-0.735297	0.413834	-0.476660	0.246728
54613	-70.0000	-10.579850	-2.977320	3.980823	-0.678922	8.082943	-1.396341	-0.728701	0.418691	-0.471750	0.266730
54614	-70.0000	-10.995972	-2.547900	3.920535	-0.851753	8.884628	-1.869171	-0.724021	0.420970	-0.465117	0.286783
54615	-68.0000	-11.510446	-1.796981	3.821674	-1.103033	9.859498	-2.609367	-0.721479	0.421858	-0.456186	0.305612
54616	-65.0000	-12.181622	-1.063683	3.796302	-1.363445	10.929936	-3.285576	-0.720891	0.422543	-0.445171	0.321864
54617	-65.0000	-12.594225	-0.170809	3.740052	-1.569997	11.794212	-4.240081	-0.721902	0.424189	-0.432358	0.334647
54618	-66.0000	-12.539630	0.872635	3.612685	-1.681382	12.241616	-5.527700	-0.724071	0.427766	-0.418297	0.343169
54619	-66.0000	-11.835550	1.898157	3.515199	-1.543556	12.069017	-6.986824	-0.726672	0.434135	-0.404199	0.346552
54620	-68.0000	-10.962224	2.663249	3.860669	-1.002942	11.754415	-8.084936	-0.728725	0.443138	-0.392032	0.344817
54621	-71.0000	-10.661868	3.143527	4.187287	-0.811854	11.799287	-8.719011	-0.730068	0.454246	-0.382748	0.337885
54622	-76.0000	-11.744969	3.537940	3.747357	-2.058025	12.638805	-9.100053	-0.731543	0.467916	-0.375519	0.323858
54623	-69.0000	-13.538702	3.488809	2.797224	-4.394641	13.534530	-8.949605	-0.733988	0.485271	-0.369034	0.299313
54624	-66.0000	-14.370674	2.349550	1.660729	-6.730964	12.868300	-7.864650	-0.737452	0.506128	-0.362663	0.261675
54625	-66.0000	-14.007768	0.580913	0.759947	-8.175044	10.810841	-6.167117	-0.740951	0.528284	-0.356568	0.211580
54626	-62.0000	-13.350868	-1.478679	0.243812	-8.718906	8.386778	-3.983065	-0.743500	0.548617	-0.350908	0.151955
54627	-60.0000	-12.737521	-3.058328	0.240315	-8.411297	6.376190	-2.060387	-0.744145	0.564803	-0.346095	0.086391
54628	-63.0000	-12.230562	-4.025262	0.617772	-7.568092	4.959152	-0.638966	-0.741847	0.575706	-0.343346	0.018420
54629	-66.0000	-12.494125	-4.522054	0.977813	-7.101478	4.126283	0.670577	-0.735858	0.581498	-0.343433	-0.049257
54630	-66.0000	-13.996491	-4.898834	0.759796	-7.571965	3.207481	2.542685	-0.726585	0.583026	-0.344726	-0.115408
54631	-67.0000	-15.998063	-4.976180	0.199479	-8.323266	1.937510	4.590133	-0.714983	0.581041	-0.344910	-0.179517
54632	-64.0000	-18.473602	-5.010162	-0.343928	-9.010298	0.426308	7.062353	-0.701472	0.576188	-0.342729	-0.241830
54633	-59.0000	-20.807081	-4.937534	-1.119458	-9.241075	-1.699286	9.417508	-0.685846	0.568902	-0.336995	-0.303973
54634	-60.0000	-21.926053	-5.116584	-2.039397	-8.011297	-4.316140	10.867911	-0.667018	0.559643	-0.326707	-0.367627
54635	-62.0000	-22.158080	-5.234955	-3.126148	-5.830260	-7.066342	11.247704	-0.644013	0.548509	-0.310932	-0.433251
54636	-66.0000	-21.426605	-4.736263	-4.244716	-3.348702	-9.477713	10.131501	-0.615930	0.536481	-0.287526	-0.500146
54637	-75.0000	-19.801910	-4.001658	-4.899883	-0.719552	-10.827696	7.899205	-0.582153	0.525335	-0.255027	-0.565758
54638	-72.0000	-17.940075	-3.305521	-5.251592	1.707519	-11.267428	5.351172	-0.543281	0.516394	-0.213576	-0.626553
54639	-80.0000	-15.550096	-3.084308	-5.392676	4.078113	-10.546597	2.523517	-0.501034	0.510959	-0.165398	-0.678622
54640	-67.0000	-13.460254	-3.571576	-5.338539	6.222460	-8.916235	0.385929	-0.458365	0.508892	-0.114949	-0.719526
54641	-61.0000	-12.100027	-4.349195	-5.041696	7.706484	-6.936937	-0.695469	-0.418466	0.509141	-0.067481	-0.749072
54642	-61.0000	-11.481834	-5.177922	-4.902709	8.783851	-5.270576	-0.998899	-0.384589	0.509729	-0.027525	-0.769097
54643	-61.0000	-11.287954	-5.554228	-4.703825	9.209776	-4.179863	-0.976943	-0.359078	0.508542	0.002114	-0.782588
54644	-60.0000	-11.719510	-5.318405	-4.446996	9.228392	-4.062903	-0.662682	-0.342588	0.504161	0.020740	-0.792480
54645	-59.0000	-11.459691	-4.491156	-4.097784	8.693457	-4.195517	-1.146735	-0.334042	0.496160	0.029698	-0.800849
54646	-59.0000	-10.687842	-3.517525	-3.748332	7.943239	-4.315722	-2.136489	-0.331071	0.485523	0.030944	-0.808518
54647	-60.0000	-10.078230	-2.283230	-3.273310	6.974596	-4.774570	-3.026674	-0.330450	0.473838	0.027204	-0.815807
54648	-64.0000	-9.581968	-0.988885	-2.895726	6.045286	-5.380421	-3.839557	-0.328932	0.463151	0.021948	-0.822686
54649	-65.0000	-9.163035	-0.293603	-2.742720	5.593333	-5.589614	-4.424072	-0.323814	0.455184	0.018131	-0.829231
54650	-63.0000	-9.016598	-0.036065	-2.598762	5.473376	-5.551982	-4.590962	-0.313236	0.450710	0.017131	-0.835733
54651	-62.0000	-9.041006	-0.200716	-2.442051	5.644682	-5.184922	-4.428585	-0.296148	0.449768	0.019367	-0.842396
54652	-62.0000	-9.335928	-0.690714	-2.344004	6.137109	-4.592981	-3.951345	-0.272723	0.451765	0.024221	-0.849084
54653	-64.0000	-9.671296	-1.333870	-2.134596	6.593481	-3.731752	-3.297610	-0.244243	0.455959	0.030881	-0.855274
54654	-71.0000	-10.263227	-2.308893	-2.019270	7.278093	-2.573630	-2.388648	-0.212683	0.461463	0.038633	-0.860421
54655	-77.0000	-10.915550	-3.687371	-2.037075	8.077609	-0.945557	-1.403545	-0.180089	0.466996	0.046640	-0.864470
54656	-67.0000	-11.386624	-4.729317	-2.163662	8.606255	0.551219	-0.741521	-0.147669	0.471386	0.054148	-0.867789
54657	-64.0000	-11.869260	-5.358552	-1.989914	8.672629	1.739808	-0.052402	-0.115274	0.474315	0.061365	-0.870616
54658	-67.0000	-12.757568	-5.563131	-1.787849	8.776933	2.457463	0.853775	-0.082115	0.476108	0.070142	-0.872730
54659	-75.0000	-13.371756	-6.580209	-2.158592	9.181027	4.125626	1.384830	-0.047254	0.476755	0.081872	-0.873939
54660	-71.0000	-13.310449	-8.319735	-2.487670	8.938459	6.699080	1.488336	-0.009448	0.475580	0.096726	-0.874287
54661	-67.0000	-12.132481	-10.978693	-2.103727	6.983101	10.131433	1.170447	0.030527	0.474120	0.114160	-0.872494
54662	-66.0000	-10.292450	-14.869841	-1.351690	3.557331	14.355614	0.674150	0.068548	0.476093	0.130682	-0.866925
54663	-67.0000	-9.817253	-17.323416	-1.231277	1.259414	16.902894	0.701792	0.098722	0.481603	0.143000	-0.858990
54664	-72.0000	-8.943503	-17.887513	-1.545195	-0.243821	17.571917	-0.146651	0.118071	0.488015	0.151546	-0.851431
54665	-72.0000	-7.365899	-17.755339	-1.577981	-1.684614	17.345927	-1.551028	0.128379	0.493852	0.157251	-0.845518
54666	-65.0000	-4.334001	-17.169966	-1.572214	-3.314830	16.562053	-4.265904	0.132971	0.500280	0.161200	-0.840270
54667	-62.0000	-1.564449	-16.022557	-1.325724	-4.549662	15.183589	-6.700867	0.133607	0.509958	0.166808	-0.833227
54668	-66.0000	-0.459652	-15.110717	-1.279109	-4.851830	14.205156	-7.611305	0.130644	0.522736	0.178281	-0.823344
54669	-70.0000	-0.468900	-15.299800	-1.537016	-4.861906	14.375252	-7.291305	0.124304	0.537269	0.195811	-0.810894
54670	-62.0000	-1.700842	-16.170985	-1.730966	-4.764912	15.035758	-5.503244	0.115035	0.552204	0.215747	-0.797052
54671	-66.0000	-3.419676	-17.024395	-2.437625	-4.087140	15.732568	-3.240550	0.101856	0.566545	0.234559	-0.783348
54672	-66.0000	-5.926153	-17.913304	-3.198531	-3.054314	16.177899	-0.060608	0.082726	0.579493	0.251382	-0.770812
54673	-68.0000	-8.751298	-18.532742	-3.867744	-1.735256	15.928331	3.534843	0.056273	0.590135	0.266425	-0.759994
54674	-72.0000	-11.449480	-18.069492	-3.892224	-0.420318	14.001294	6.811344	0.024340	0.599109	0.280412	-0.749563
54675	-68.0000	-13.816111	-17.405395	-3.714726	0.660605	11.424867	9.589740	-0.010032	0.608190	0.294283	-0.737158
54676	-64.0000	-16.122449	-17.443134	-3.214564	0.933624	8.854832	12.435564	-0.045476	0.619565	0.308233	-0.720461
54677	-71.0000	-19.195081	-17.938477	-2.869660	0.969957	5.903207	15.923136	-0.082365	0.633645	0.320673	-0.699198
54678	-67.0000	-21.767695	-17.454407	-2.555585	0.767996	1.979725	18.117220	-0.121493	0.648331	0.330652	-0.674963
54679	-74.0000	-21.745610	-15.822022	-2.320260	0.282526	-1.444964	17.131992	-0.163379	0.661147	0.337638	-0.649763
54680	-80.0000	-20.186451	-12.961033	-1.877350	-0.299045	-4.496436	13.817612	-0.206985	0.671498	0.340641	-0.624669
54681	-74.0000	-17.795688	-9.891111	-1.433461	-0.839128	-6.460489	9.524841	-0.250635	0.679491	0.338923	-0.600504
54682	-71.0000	-15.272253	-7.027473	-1.095354	-1.227641	-7.464188	5.237154	-0.293003	0.685145	0.332097	-0.578305
54683	-79.0000	-12.932268	-4.425327	-0.815956	-1.510241	-7.832447	1.314214	-0.332634	0.688478	0.320802	-0.558963
54684	-71.0000	-10.381957	-1.991141	-0.520503	-1.681183	-7.453806	-2.491027	-0.368328	0.689627	0.306571	-0.542920
54685	-66.0000	-8.151386	-0.003525	-0.340771	-1.717737	-6.779854	-5.614177	-0.399703	0.689382	0.291428	-0.529207
54686	-66.0000	-7.575478	2.208223	-0.020263	-2.297374	-7.338882	-8.049083	-0.426632	0.688521	0.277323	-0.516736
54687	-61.0000	-7.629002	4.975837	0.464545	-3.320059	-8.447292	-10.694585	-0.448177	0.687916	0.266828	-0.504689
54688	-63.0000	-7.358663	7.585609	1.110980	-4.378828	-8.996732	-13.389871	-0.462788	0.689227	0.260922	-0.492659
54689	-68.0000	-6.718443	8.089577	1.413252	-4.670510	-8.397721	-14.311139	-0.469585	0.693470	0.257962	-0.481711
54690	-70.0000	-6.709754	6.761685	1.106350	-4.376555	-7.853318	-13.149713	-0.469210	0.699506	0.253797	-0.475522
54691	-66.0000	-7.412184	4.938078	0.878854	-4.380281	-7.697907	-11.097206	-0.463426	0.705145	0.245832	-0.477046
54692	-62.0000	-7.968079	3.330233	0.676018	-4.318438	-7.481401	-9.171777	-0.455132	0.708315	0.235264	-0.485587
54693	-63.0000	-8.271283	2.276704	0.387029	-4.029501	-7.308269	-7.789862	-0.446767	0.707966	0.225783	-0.498202
54694	-66.0000	-8.434953	1.451400	0.275734	-3.762096	-7.047870	-6.730765	-0.439220	0.704361	0.220562	-0.512165
54695	-74.0000	-9.174734	0.310298	0.685769	-4.061297	-6.863000	-5.214868	-0.431838	0.699354	0.219389	-0.525631
54696	-80.0000	-11.150644	-0.981830	0.663888	-4.266001	-7.693296	-2.859876	-0.421416	0.694161	0.219807	-0.540586
54697	-72.0000	-12.886967	-2.954389	0.175080	-3.656034	-8.047154	0.019985	-0.405198	0.689258	0.221777	-0.558170
54698	-68.0000	-15.377524	-7.281063	-0.562442	-2.457956	-7.448298	5.294377	-0.382762	0.683884	0.225771	-0.578640
