// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54497	-60.0000	-11.509479	-11.201311	-1.570192	-4.456635	1.570257	5.616660	-0.333086	-0.392733	-0.599287	0.612918
54498	-80.0000	-14.428285	-14.004725	-1.785222	-5.254997	1.517989	9.618271	-0.317065	-0.399876	-0.602302	0.613842
54499	-60.0000	-18.576188	-13.920033	-1.661809	-2.888922	0.805524	13.265378	-0.299838	-0.408116	-0.600666	0.618660
54500	-59.0000	-18.667808	-11.355722	-0.326493	-0.503682	-0.919868	12.014749	-0.280070	-0.417537	-0.596457	0.625669
54501	-65.0000	-16.658943	-8.930002	0.271945	0.706672	-1.705627	9.000150	-0.258504	-0.428045	-0.591695	0.632337
54502	-63.0000	-15.536327	-7.030017	0.130416	1.955490	-1.910526	7.019823	-0.238615	-0.436883	-0.587803	0.637718
54503	-60.0000	-13.958514	-5.001000	1.105549	2.695421	-3.143572	4.467342	-0.220744	-0.443517	-0.584718	0.642394
54504	-65.0000	-11.918924	-3.266221	1.975999	2.850665	-4.079954	1.670208	-0.203216	-0.449866	-0.581704	0.646486
54505	-60.0000	-10.634654	-2.012971	2.761326	2.895953	-4.984806	-0.245380	-0.185087	-0.457415	-0.577983	0.649962
54506	-58.0000	-9.782625	-0.895844	3.559901	2.918137	-5.960768	-1.742761	-0.167334	-0.465816	-0.572897	0.653303
54507	-61.0000	-8.146334	0.187079	4.513197	2.334555	-6.768719	-3.854833	-0.151527	-0.474172	-0.566829	0.656433
54508	-62.0000	-5.831192	0.837713	5.252027	1.108207	-6.928888	-6.200693	-0.138657	-0.482628	-0.560527	0.658525
54509	-58.0000	-3.314379	1.223949	5.505522	-0.186425	-6.400047	-8.472792	-0.128028	-0.491351	-0.553742	0.659964
54510	-57.0000	-1.078680	1.771205	5.435205	-1.019086	-5.676229	-10.575524	-0.119584	-0.500483	-0.546867	0.660419
54511	-59.0000	0.104039	2.709998	5.666240	-1.168071	-5.729393	-12.108266	-0.114298	-0.509495	-0.540198	0.659952
54512	-72.0000	0.723578	3.621421	5.974175	-1.056867	-6.074169	-13.176663	-0.113401	-0.516666	-0.535079	0.658701
54513	-60.0000	0.748251	4.680989	5.749226	-0.199661	-6.305112	-13.778875	-0.117239	-0.520777	-0.532614	0.656787
54514	-66.0000	-0.156090	5.187998	5.311762	0.868008	-6.523402	-13.254356	-0.125504	-0.522121	-0.532597	0.654201
54515	-62.0000	-1.482463	4.221448	4.712299	1.182424	-6.163658	-11.495911	-0.137761	-0.521324	-0.533644	0.651511
54516	-60.0000	-2.324491	2.773427	3.921186	1.016797	-5.237805	-9.829379	-0.153647	-0.518828	-0.534237	0.649462
54517	-60.0000	-3.770281	2.003373	2.990551	1.615507	-4.609662	-7.993230	-0.172140	-0.514943	-0.532673	0.649200
54518	-60.0000	-8.871043	1.731727	1.709317	4.178671	-4.846211	-3.205399	-0.192826	-0.509700	-0.527464	0.651771
54519	-73.0000	-21.239087	1.167850	1.074035	9.031818	-6.849593	8.214630	-0.220504	-0.501170	-0.517453	0.657609
54520	-68.0000	-27.781034	-1.548518	-1.818865	10.462273	-3.135585	15.835737	-0.258513	-0.487191	-0.510787	0.659479
54521	-72.0000	-21.038148	-10.550123	-4.241921	0.486626	4.679758	13.631346	-0.297081	-0.472800	-0.511823	0.652870
54522	-64.0000	-22.102265	-17.615118	-2.541175	-6.744179	5.807074	17.130572	-0.326124	-0.463833	-0.507157	0.649071
54523	-68.0000	-22.058102	-15.562537	-1.498992	-6.005476	5.113946	16.045266	-0.345554	-0.462207	-0.490866	0.652693
54524	-64.0000	-21.099508	-7.708542	1.071506	-0.538248	1.470989	12.619589	-0.361575	-0.464557	-0.473034	0.655507
54525	-65.0000	-20.568070	-1.768013	2.480443	3.756487	-0.825525	10.619305	-0.380754	-0.464690	-0.462188	0.652282
54526	-66.0000	-19.842121	-1.816104	1.219633	3.277886	0.937724	9.855233	-0.404593	-0.458787	-0.461001	0.642882
54527	-65.0000	-18.220896	-4.832572	0.573387	-0.346688	2.500034	8.876595	-0.428317	-0.450543	-0.464811	0.630481
54528	-69.0000	-14.514037	-6.416090	0.664405	-3.123003	2.327470	5.584914	-0.446964	-0.442403	-0.471614	0.618129
54529	-72.0000	-11.051198	-6.537456	0.474925	-4.161164	1.935330	2.188492	-0.460114	-0.434731	-0.478885	0.608254
54530	-71.0000	-8.698827	-4.856894	-0.354879	-3.010042	2.113485	-0.546768	-0.467448	-0.428667	-0.483792	0.603061
54531	-68.0000	-6.850966	-2.838737	-1.495440	-1.362397	2.736662	-2.892791	-0.471745	-0.423326	-0.488473	0.599705
54532	-68.0000	-5.124609	-2.154286	-2.664707	-1.015484	3.539969	-4.868981	-0.475455	-0.417257	-0.496140	0.594714
54533	-62.0000	-3.346149	-1.961319	-3.120238	-1.224522	3.658824	-6.667495	-0.478641	-0.410572	-0.505611	0.588805
54534	-62.0000	-1.326486	-1.703323	-3.559727	-1.448189	3.741633	-8.701409	-0.480584	-0.404553	-0.513531	0.584518
54535	-62.0000	1.147070	-2.164660	-4.273005	-2.500609	4.055236	-11.062339	-0.481517	-0.399370	-0.518967	0.582510
54536	-61.0000	3.010927	-2.924539	-4.711090	-3.721493	4.186995	-12.716500	-0.480299	-0.395618	-0.523061	0.582415
54537	-62.0000	2.967555	-2.821337	-5.110058	-3.664869	4.593505	-12.701821	-0.475734	-0.394268	-0.526296	0.584159
54538	-62.0000	1.046896	-1.891815	-5.289711	-2.305332	5.080610	-11.048979	-0.468628	-0.394678	-0.528182	0.587912
54539	-65.0000	0.003451	-1.272855	-4.782033	-1.373379	4.745461	-10.098919	-0.460360	-0.395704	-0.528878	0.593106
54540	-62.0000	-0.629390	-1.915318	-3.031087	-1.722744	3.119656	-9.070049	-0.451313	-0.396697	-0.530124	0.598261
54541	-63.0000	-1.913684	-3.517707	-1.248314	-2.830688	1.561824	-7.140211	-0.443175	-0.395801	-0.533414	0.602003
54542	-73.0000	-6.513290	-3.269891	-1.685903	-1.152774	2.497654	-2.856476	-0.435135	-0.395762	-0.535638	0.605906
54543	-66.0000	-19.904618	-1.777877	-0.583377	4.527581	2.697958	9.472398	-0.428111	-0.398673	-0.532192	0.612007
54544	-67.0000	-28.990394	-2.703511	-0.154993	6.727699	3.189151	18.335780	-0.419281	-0.402313	-0.527465	0.619781
54545	-72.0000	-15.634111	-8.598061	1.054007	-3.058374	1.069342	7.764576	-0.406218	-0.412561	-0.528264	0.621061
54546	-70.0000	-13.206321	-10.917793	2.449562	-6.094610	-0.526886	6.379101	-0.389158	-0.426199	-0.532428	0.619218
54547	-66.0000	-13.497097	-12.061199	2.348612	-7.012241	-0.479867	7.032417	-0.374590	-0.436404	-0.531906	0.621538
54548	-66.0000	-17.203682	-8.469231	0.728111	-2.137842	0.541962	9.249324	-0.365694	-0.443076	-0.528457	0.625048
54549	-69.0000	-19.468602	-6.910560	0.755829	0.077728	0.139362	10.859187	-0.361848	-0.447148	-0.528221	0.624586
54550	-64.0000	-16.492759	-8.543058	-0.529490	-2.240173	1.608386	8.563063	-0.357953	-0.450938	-0.529170	0.623301
54551	-77.0000	-13.036719	-7.934565	-1.396461	-2.656958	2.383183	5.091139	-0.350493	-0.456304	-0.526231	0.626117
54552	-63.0000	-10.050217	-5.092476	-0.702511	-1.107379	1.273241	1.349105	-0.339382	-0.463089	-0.520807	0.631767
54553	-66.0000	-8.735308	-3.118494	0.373150	0.072430	-0.156102	-0.531529	-0.326108	-0.470613	-0.515083	0.637860
54554	-66.0000	-8.507728	-2.159074	1.365729	0.631673	-1.394476	-1.062589	-0.312032	-0.478368	-0.509658	0.643467
54555	-67.0000	-7.989880	-0.818205	2.168685	1.396703	-2.573586	-2.025783	-0.298922	-0.485416	-0.504722	0.648284
54556	-66.0000	-6.781999	0.007816	2.485034	1.552339	-3.089232	-3.471006	-0.287611	-0.491706	-0.501097	0.651465
54557	-64.0000	-4.940088	-0.277627	2.793996	0.491748	-3.136050	-5.099861	-0.277547	-0.497885	-0.498458	0.653160
54558	-65.0000	-3.286109	-0.798100	2.852856	-0.617545	-2.823932	-6.463367	-0.267975	-0.504202	-0.495916	0.654246
54559	-71.0000	-1.963857	-0.729990	2.733622	-1.030234	-2.546230	-7.734865	-0.258464	-0.510578	-0.493089	0.655263
54560	-68.0000	-1.458125	-0.260835	2.901607	-0.932952	-2.785521	-8.404265	-0.249112	-0.516294	-0.490641	0.656243
54561	-68.0000	-1.193205	0.192051	3.139526	-0.800538	-3.121882	-8.848330	-0.240347	-0.520096	-0.489043	0.657701
54562	-68.0000	-0.789634	0.662260	3.471894	-0.742461	-3.523946	-9.429861	-0.232808	-0.521170	-0.489095	0.659521
54563	-66.0000	-0.939566	0.552436	3.521504	-0.829428	-3.549619	-9.263884	-0.226830	-0.519715	-0.490652	0.661593
54564	-68.0000	-1.454400	-0.025336	2.906271	-0.834609	-2.875102	-8.547958	-0.222216	-0.516665	-0.492797	0.663949
54565	-65.0000	-2.592687	-1.218788	2.788672	-1.301851	-2.530933	-7.004913	-0.218805	-0.512693	-0.495415	0.666209
54566	-66.0000	-4.477167	-2.077188	3.166336	-1.393111	-2.938226	-4.933045	-0.216799	-0.507285	-0.499173	0.668196
54567	-67.0000	-12.828829	0.005648	3.986729	3.319752	-6.279244	1.589863	-0.217983	-0.499299	-0.501751	0.671885
54568	-74.0000	-31.114779	1.829321	2.476265	13.271531	-8.869548	17.070104	-0.232647	-0.485150	-0.502998	0.676386
54569	-71.0000	-20.234427	-2.621807	-4.142127	8.049615	1.797745	9.301086	-0.260595	-0.468523	-0.504836	0.676548
54570	-66.0000	-16.185486	-10.472267	-4.287752	-0.539156	5.800832	9.056448	-0.287618	-0.456911	-0.512390	0.667806
54571	-66.0000	-14.397706	-17.038926	-1.227888	-8.365498	5.091096	10.267413	-0.306752	-0.447191	-0.516439	0.662732
54572	-69.0000	-13.904587	-13.371861	-0.884399	-5.742929	3.869568	8.214038	-0.317058	-0.442401	-0.512263	0.664336
54573	-66.0000	-14.828368	-6.325271	0.537777	0.301807	0.877321	6.290347	-0.326370	-0.439251	-0.506308	0.666478
54574	-78.0000	-15.608009	-2.016277	0.541266	4.271960	0.042872	5.343342	-0.340258	-0.434013	-0.504600	0.664256
54575	-89.0000	-14.774659	-2.878806	-0.266533	3.175438	1.341100	4.841894	-0.358182	-0.426074	-0.507379	0.657824
54576	-78.0000	-12.394337	-4.321099	-0.651032	0.811384	2.146661	3.127285	-0.376072	-0.418060	-0.511653	0.649621
54577	-66.0000	-10.156193	-5.140404	-0.581332	-0.990738	2.168590	1.332820	-0.391350	-0.411389	-0.515322	0.641909
54578	-70.0000	-8.408392	-4.437563	-0.043231	-1.180586	1.414762	-0.485398	-0.403229	-0.406099	-0.517037	0.636524
54579	-63.0000	-7.316617	-3.058814	0.202967	-0.385681	0.924694	-1.943382	-0.413326	-0.400809	-0.517583	0.632946
54580	-66.0000	-6.512633	-2.364800	-0.076992	-0.045841	1.093900	-2.970666	-0.423279	-0.394545	-0.517771	0.630144
54581	-67.0000	-5.932940	-1.965735	-0.265269	0.096311	1.235417	-3.680957	-0.433888	-0.387034	-0.518367	0.627090
54582	-66.0000	-5.494461	-1.912091	-0.714195	-0.036527	1.678225	-4.196922	-0.445030	-0.378524	-0.519058	0.623896
54583	-67.0000	-5.082141	-1.769808	-1.008422	-0.090984	1.957994	-4.700490	-0.455930	-0.369694	-0.519135	0.621251
54584	-66.0000	-4.957598	-1.645239	-1.066642	-0.070992	2.056209	-4.894506	-0.466305	-0.360792	-0.518307	0.619473
54585	-68.0000	-5.010861	-1.681114	-0.910545	-0.134860	1.991220	-4.834735	-0.475972	-0.352161	-0.516345	0.618725
54586	-64.0000	-5.433940	-1.770036	-0.666844	-0.122380	1.936931	-4.396250	-0.484636	-0.343917	-0.513542	0.618970
54587	-69.0000	-6.175833	-1.841404	-0.253763	0.026759	1.824004	-3.626644	-0.492174	-0.335763	-0.510211	0.620252
54588	-65.0000	-6.400200	-2.027886	0.094331	-0.070541	1.668144	-3.309252	-0.498658	-0.327224	-0.506544	0.622638
54589	-65.0000	-5.758904	-2.636380	0.285241	-0.813262	1.408360	-3.684806	-0.504355	-0.317962	-0.503518	0.625296
54590	-65.0000	-5.809884	-3.032517	1.022574	-1.067387	0.817005	-3.317387	-0.509739	-0.307877	-0.502250	0.626995
54591	-66.0000	-9.311670	-2.880277	2.838293	0.380340	0.403540	0.323808	-0.516298	-0.296887	-0.501175	0.627788
54592	-70.0000	-15.792539	-2.892846	4.202665	2.469131	1.680886	6.512183	-0.525990	-0.286257	-0.498187	0.627058
54593	-70.0000	-16.774145	-3.956782	3.636355	1.534137	2.835732	7.503414	-0.536103	-0.280000	-0.494794	0.623997
54594	-70.0000	-12.696687	-5.583073	3.655582	-1.249614	1.211237	4.424927	-0.543057	-0.278447	-0.496030	0.617665
54595	-66.0000	-11.375065	-6.168332	3.328348	-2.306323	0.838179	3.321023	-0.549684	-0.276541	-0.499975	0.609424
54596	-66.0000	-12.555178	-5.680497	2.913682	-1.745720	1.615451	4.070071	-0.559633	-0.271237	-0.503675	0.599627
54597	-66.0000	-13.762840	-4.780715	2.587960	-0.858784	2.454256	4.754549	-0.573304	-0.262949	-0.507118	0.587377
54598	-65.0000	-13.714852	-4.480491	2.192592	-0.904384	2.799782	4.481312	-0.588028	-0.253506	-0.511360	0.573121
54599	-63.0000	-13.192140	-4.532619	1.941609	-1.324200	2.722268	3.941568	-0.601989	-0.242958	-0.516679	0.558233
54600	-63.0000	-12.281989	-5.053182	1.592368	-2.223596	2.413508	3.154423	-0.614122	-0.232688	-0.521030	0.545196
54601	-67.0000	-10.813931	-4.569790	1.347320	-2.188685	2.060849	1.615389	-0.623444	-0.224398	-0.524126	0.535028
54602	-70.0000	-9.023185	-3.047652	1.670867	-0.955039	1.473150	-0.303983	-0.630060	-0.216901	-0.527777	0.526715
54603	-76.0000	-7.624167	-2.391426	2.260000	-0.257583	0.582167	-1.533257	-0.635053	-0.208748	-0.533482	0.518197
54604	-72.0000	-6.689154	-2.270529	2.597385	-0.033900	-0.084708	-2.286894	-0.639694	-0.199361	-0.540837	0.508470
54605	-66.0000	-6.080898	-1.906716	2.692988	0.350352	-0.303976	-2.909848	-0.644579	-0.188645	-0.549082	0.497434
54606	-69.0000	-6.061231	-1.532230	2.563359	0.688646	-0.059591	-3.091187	-0.649540	-0.176672	-0.557918	0.485399
54607	-71.0000	-6.317199	-1.292588	2.594358	1.022632	0.141962	-2.939425	-0.654059	-0.163734	-0.567119	0.473048
54608	-66.0000	-6.509038	-1.237268	2.735167	1.272369	0.162689	-2.760519	-0.657927	-0.150216	-0.576489	0.460682
54609	-66.0000	-6.522368	-1.066687	2.825569	1.574721	0.222867	-2.803244	-0.661155	-0.136424	-0.585631	0.448664
54610	-67.0000	-6.345087	-0.609983	2.847098	2.025892	0.437762	-3.146284	-0.663791	-0.122037	-0.594617	0.436943
54611	-68.0000	-6.268143	-0.104106	2.844036	2.483963	0.782490	-3.440484	-0.666025	-0.106502	-0.603521	0.425241
54612	-68.0000	-6.372922	0.212419	2.701612	2.699486	1.222337	-3.553723	-0.668215	-0.089264	-0.612216	0.413173
54613	-68.0000	-6.599016	0.344197	2.239448	2.528962	1.819766	-3.569974	-0.670647	-0.070332	-0.620478	0.400366
54614	-69.0000	-6.910041	0.274304	1.599331	2.054524	2.414863	-3.462284	-0.673193	-0.049974	-0.628513	0.386374
54615	-70.0000	-7.569679	0.077539	1.239709	1.726019	2.893686	-2.921454	-0.675591	-0.028330	-0.636569	0.370882
54616	-69.0000	-8.493262	-0.179319	0.993434	1.466868	3.370131	-2.089734	-0.677823	-0.005738	-0.644392	0.353954
54617	-71.0000	-10.147619	-0.534121	0.667007	1.140088	4.130119	-0.574400	-0.679691	0.017200	-0.651894	0.335796
54618	-73.0000	-12.119787	-0.793211	0.159617	0.692763	5.154701	1.164221	-0.681553	0.040149	-0.658443	0.316743
54619	-68.0000	-13.319536	-0.862134	-0.379112	0.182268	5.918648	2.155299	-0.683389	0.062956	-0.663913	0.297044
54620	-69.0000	-13.439940	-1.164878	-0.894924	-0.484830	5.893560	2.345438	-0.684763	0.085861	-0.668753	0.276581
54621	-68.0000	-13.636538	-1.212967	-1.373304	-1.050803	6.037492	2.506228	-0.685843	0.109378	-0.672690	0.255234
54622	-68.0000	-15.337486	-0.373705	-1.781685	-1.394742	7.618063	3.550237	-0.687034	0.133538	-0.675084	0.233267
54623	-68.0000	-18.352228	0.795758	-2.151427	-1.862154	10.103712	5.565829	-0.688668	0.158122	-0.675622	0.210400
54624	-68.0000	-17.930109	0.826511	-3.188400	-3.331269	9.818116	5.181393	-0.690871	0.181877	-0.674649	0.185652
54625	-68.0000	-13.373092	-1.139959	-3.727906	-4.103742	5.539583	2.290876	-0.691802	0.203562	-0.674133	0.159740
54626	-68.0000	-9.484882	-3.157366	-3.479984	-3.630085	1.591254	0.001918	-0.690767	0.223328	-0.674095	0.136240
54627	-68.0000	-7.513872	-3.561898	-2.929211	-2.830329	0.153852	-1.464738	-0.688719	0.241011	-0.673640	0.117426
54628	-68.0000	-7.921122	-2.244733	-2.257053	-2.339567	1.492439	-1.739538	-0.686575	0.256872	-0.672406	0.102481
54629	-69.0000	-8.851570	-0.283816	-1.343853	-1.949058	3.748201	-1.914054	-0.684550	0.272214	-0.670308	0.089323
54630	-71.0000	-9.745907	0.676680	-0.570711	-1.611078	5.162801	-1.657010	-0.681590	0.288297	-0.668157	0.076724
54631	-71.0000	-10.418658	0.558959	0.024811	-1.191563	5.582336	-1.078969	-0.677601	0.305300	-0.666008	0.063897
54632	-70.0000	-10.587640	0.182035	0.240773	-0.997051	5.469411	-0.797176	-0.672999	0.322455	-0.663693	0.051053
54633	-68.0000	-10.110298	0.062640	0.321966	-0.928191	5.213127	-1.193736	-0.668262	0.339044	-0.661025	0.038991
54634	-68.0000	-9.534698	0.242519	0.218179	-1.126305	5.063518	-1.805944	-0.663198	0.355677	-0.657964	0.027297
54635	-68.0000	-9.481226	0.366605	-0.118304	-1.580170	5.009249	-1.910068	-0.657491	0.373199	-0.654383	0.014535
54636	-68.0000	-9.744306	0.410873	-0.685035	-2.245512	4.901234	-1.656467	-0.651122	0.392062	-0.649867	-0.000480
54637	-68.0000	-9.788826	-0.068934	-1.260553	-2.599932	4.255690	-1.295457	-0.644417	0.411879	-0.644039	-0.017217
54638	-70.0000	-9.907799	-0.714711	-1.602586	-2.628634	3.639232	-0.807748	-0.638105	0.431130	-0.637007	-0.034223
54639	-69.0000	-10.043950	-1.046571	-1.889319	-2.755152	3.252477	-0.465215	-0.632705	0.448583	-0.629200	-0.050638
54640	-67.0000	-10.112748	-1.178281	-2.145213	-2.941848	2.950566	-0.278725	-0.628021	0.463897	-0.621303	-0.066118
54641	-65.0000	-9.814542	-1.170058	-2.463803	-3.157628	2.482997	-0.451736	-0.623725	0.477468	-0.613568	-0.080778
54642	-62.0000	-9.392445	-1.045817	-2.543939	-3.228212	2.168011	-0.831569	-0.619452	0.489702	-0.606214	-0.094740
54643	-61.0000	-9.314749	-0.888456	-2.438152	-3.269460	2.167102	-0.974611	-0.615053	0.500911	-0.599261	-0.108093
54644	-60.0000	-9.231780	-0.884568	-2.262387	-3.152153	2.148395	-1.062035	-0.610495	0.511363	-0.592590	-0.120995
54645	-60.0000	-9.197033	-1.118673	-2.075330	-2.856441	2.069766	-0.997936	-0.605543	0.521393	-0.586129	-0.133863
54646	-60.0000	-9.161763	-1.483844	-1.946749	-2.479638	1.913380	-0.861751	-0.600371	0.530805	-0.579914	-0.146631
54647	-59.0000	-8.989289	-1.798402	-1.700798	-2.028546	1.838399	-0.899825	-0.595333	0.539337	-0.573991	-0.158835
54648	-59.0000	-8.900924	-1.837328	-1.450453	-1.825483	1.927294	-1.000264	-0.590735	0.546993	-0.568171	-0.170328
54649	-60.0000	-9.098548	-1.717441	-1.419675	-1.957130	2.006610	-0.874494	-0.586753	0.553850	-0.562169	-0.181482
54650	-60.0000	-9.427649	-1.628301	-1.532717	-2.177256	1.984904	-0.582301	-0.583404	0.560004	-0.555783	-0.192718
54651	-59.0000	-9.644598	-1.712104	-1.729380	-2.253811	1.767640	-0.287197	-0.580910	0.565229	-0.549151	-0.203697
54652	-58.0000	-9.767687	-1.579918	-1.673669	-2.376855	1.778368	-0.226676	-0.578563	0.569636	-0.542857	-0.214675
54653	-57.0000	-9.937850	-2.095202	-1.598062	-1.935978	1.655277	0.148002	-0.576156	0.573358	-0.537069	-0.225528
54654	-58.0000	-9.746278	-2.682880	-1.727838	-1.372485	1.220010	0.276915	-0.574123	0.576216	-0.531904	-0.235449
54655	-61.0000	-9.298469	-3.025069	-1.817368	-0.916244	0.816361	0.056901	-0.572437	0.578448	-0.527417	-0.244017
54656	-61.0000	-8.926756	-2.880877	-1.703347	-0.852475	0.754510	-0.347414	-0.570680	0.580718	-0.523279	-0.251536
54657	-59.0000	-9.280851	-2.579195	-1.561440	-1.169416	0.996289	-0.176086	-0.568765	0.583358	-0.519050	-0.258430
54658	-59.0000	-10.278446	-2.455456	-1.428943	-1.556163	1.392872	0.644633	-0.566645	0.586556	-0.514376	-0.265109
54659	-58.0000	-11.984719	-2.617526	-1.506270	-1.996478	1.741284	2.259401	-0.565016	0.589769	-0.509267	-0.271248
54660	-58.0000	-12.885115	-2.874050	-1.785204	-2.153696	1.618841	3.233902	-0.564542	0.592064	-0.504318	-0.276434
54661	-58.0000	-12.248401	-3.458514	-1.945906	-1.471977	1.115530	2.929349	-0.565019	0.593370	-0.500158	-0.280192
54662	-57.0000	-11.081741	-3.874908	-1.694940	-0.671070	0.910695	1.994627	-0.566036	0.594255	-0.496919	-0.282019
54663	-56.0000	-10.333700	-3.804099	-1.379929	-0.456712	0.981398	1.232160	-0.567399	0.595288	-0.494172	-0.281931
54664	-58.0000	-9.661887	-3.663439	-1.238644	-0.386678	0.940738	0.544533	-0.568936	0.596922	-0.491211	-0.280547
54665	-60.0000	-8.479120	-3.473227	-1.036703	-0.171682	0.846464	-0.631897	-0.569938	0.599812	-0.487430	-0.278942
54666	-60.0000	-7.190582	-3.620921	-0.676665	0.432569	0.855556	-1.790615	-0.569658	0.604369	-0.482870	-0.277604
54667	-58.0000	-5.823359	-4.074502	-0.500890	1.321800	0.655191	-2.842261	-0.568659	0.609746	-0.478030	-0.276268
54668	-58.0000	-4.601752	-4.205674	-0.391230	1.872893	0.475176	-3.872759	-0.567552	0.615276	-0.473098	-0.274770
54669	-59.0000	-4.236742	-3.828373	-0.443950	1.610796	0.411413	-4.331897	-0.566823	0.620580	-0.468227	-0.272683
54670	-59.0000	-5.040208	-3.245790	-0.800006	0.625142	0.375368	-3.808810	-0.567029	0.625348	-0.463484	-0.269444
54671	-60.0000	-6.384916	-2.863629	-1.193361	-0.448800	0.427725	-2.741182	-0.568480	0.629490	-0.458932	-0.264489
54672	-62.0000	-7.753568	-2.645662	-1.369056	-1.399662	0.691216	-1.654697	-0.570727	0.633500	-0.454453	-0.257722
54673	-64.0000	-9.007918	-2.917251	-1.244753	-1.870459	1.201410	-0.525213	-0.572501	0.638297	-0.449501	-0.250537
54674	-61.0000	-10.194573	-4.436457	-1.256803	-1.316404	1.534783	1.191744	-0.572734	0.644658	-0.443961	-0.243496
54675	-60.0000	-11.012375	-6.839601	-1.531193	0.046267	1.548877	3.148314	-0.571708	0.652322	-0.438022	-0.236142
54676	-60.0000	-11.896412	-9.069564	-2.027470	1.102980	1.475360	5.170189	-0.570582	0.659986	-0.432447	-0.227692
54677	-57.0000	-13.144113	-9.981236	-2.119282	0.867035	1.999103	6.683391	-0.569941	0.666722	-0.428155	-0.217558
54678	-56.0000	-14.467201	-9.438367	-1.980595	-0.606239	2.824637	7.332083	-0.569644	0.672309	-0.425555	-0.205935
54679	-56.0000	-15.033714	-8.684054	-2.107249	-1.874413	3.172434	7.283326	-0.569407	0.676779	-0.424381	-0.194026
54680	-58.0000	-14.787097	-8.776874	-2.134020	-1.927643	3.324843	7.083020	-0.568744	0.680166	-0.424710	-0.183100
54681	-59.0000	-14.044641	-8.981457	-1.899938	-1.471572	3.508892	6.528794	-0.568125	0.681933	-0.427051	-0.172712
54682	-59.0000	-13.010296	-8.446119	-1.389717	-1.280417	3.790188	5.238134	-0.568274	0.681654	-0.431735	-0.161299
54683	-58.0000	-11.579822	-7.144378	-0.606312	-1.314771	4.115126	3.103843	-0.569490	0.679603	-0.437984	-0.148295
54684	-57.0000	-9.164447	-5.587335	0.190473	-0.914123	3.977380	0.116331	-0.571664	0.676262	-0.444880	-0.133987
54685	-59.0000	-6.544430	-4.050069	0.658387	-0.432886	3.373594	-2.877480	-0.574013	0.672175	-0.452221	-0.119107
54686	-62.0000	-5.277230	-2.171927	1.234240	-0.883757	3.463322	-5.196029	-0.575862	0.668034	-0.459362	-0.105358
54687	-67.0000	-5.379332	0.275040	2.287917	-2.264410	4.688613	-7.141476	-0.577848	0.663623	-0.465755	-0.093638
54688	-69.0000	-5.293452	2.410021	3.465170	-3.175416	5.931282	-9.057139	-0.579644	0.659142	-0.471611	-0.084426
54689	-60.0000	-4.741020	3.153302	4.370444	-2.891860	6.555672	-10.236918	-0.580121	0.654832	-0.478065	-0.078159
54690	-57.0000	-4.255849	2.796340	4.632897	-2.141166	6.517265	-10.391555	-0.579260	0.650323	-0.485612	-0.075626
54691	-56.0000	-3.830017	1.971326	4.732139	-1.181560	6.281700	-10.115383	-0.578142	0.644952	-0.493908	-0.076441
54692	-59.0000	-2.986165	0.559898	4.600046	0.287561	5.502875	-9.650903	-0.578117	0.638657	-0.501586	-0.079438
54693	-61.0000	-1.977118	0.041484	4.427654	1.129282	4.715049	-9.900081	-0.578497	0.632655	-0.507828	-0.084848
54694	-64.0000	-1.866350	-0.364304	4.358366	1.468239	4.520079	-9.656486	-0.578328	0.628153	-0.512034	-0.093714
54695	-68.0000	-3.360759	-0.399806	3.606407	0.450962	4.680813	-8.280739	-0.578716	0.624471	-0.513661	-0.106192
54696	-66.0000	-6.917765	-0.029588	2.062580	-2.148838	5.222994	-5.317230	-0.580629	0.620601	-0.512269	-0.123710
54697	-66.0000	-12.128346	0.008986	1.585462	-4.716919	7.083552	-1.028811	-0.583012	0.617081	-0.506890	-0.149568
54698	-66.0000	-17.065904	-2.075701	0.486784	-5.612226	7.294925	4.713000	-0.583944	0.613869	-0.498540	-0.183389
54699	-77.0000	-22.102421	-7.440883	-2.302923	-4.005397	4.821564	12.764866	-0.583499	0.610024	-0.489029	-0.219659
54700	-72.0000	-24.401120	-12.822066	-2.784710	0.110032	3.125793	17.712360	-0.584731	0.603297	-0.480499	-0.251482
54701	-68.0000	-22.588120	-13.283494	-2.492346	1.986557	1.637083	16.381256	-0.590480	0.590967	-0.476263	-0.274344
54702	-66.0000	-21.413011	-8.224562	-1.832905	-1.365183	1.674423	13.094974	-0.597531	0.576155	-0.476022	-0.290525
54703	-61.0000	-20.077567	-4.439701	-0.958614	-3.644166	2.051552	10.341738	-0.600391	0.566426	-0.473969	-0.306669
54704	-62.0000	-18.603057	-3.000528	-0.545383	-3.994723	1.858609	8.515824	-0.597046	0.564110	-0.468250	-0.325665
