// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54491	-60.0000	-0.013862	-2.356272	-2.429673	0.875205	-3.266708	-9.942897	-0.908982	0.386780	-0.030594	-0.152372
54492	-61.0000	-1.137983	-2.643474	0.830313	-0.334340	-1.428218	-7.201037	-0.908809	0.388510	-0.040582	-0.146561
54493	-60.0000	0.510671	-3.330231	6.403624	1.272456	2.579957	-3.173483	-0.904501	0.399622	-0.049100	-0.140607
54494	-58.0000	-6.114175	-13.462409	3.418185	-1.909779	-7.255730	3.377612	-0.897950	0.413681	-0.061302	-0.137098
54495	-61.0000	-9.179080	-14.417659	11.103477	-4.290851	-2.562522	9.946048	-0.903551	0.400728	-0.077381	-0.130479
54496	-63.0000	-6.309686	-5.471524	10.121716	-3.919876	2.695827	2.416477	-0.910155	0.385184	-0.085139	-0.126499
54497	-70.0000	-4.137876	-9.931899	11.108305	-0.289632	0.644369	5.635853	-0.909375	0.386630	-0.091914	-0.122904
54498	-66.0000	-4.291634	-14.637157	10.311547	0.929628	-3.035786	8.323219	-0.908882	0.389021	-0.092662	-0.118367
54499	-60.0000	-3.957610	-17.118673	10.197096	1.875350	-4.615381	9.881757	-0.908029	0.392503	-0.096798	-0.109795
54500	-55.0000	-5.802270	-17.665959	10.989703	0.203993	-4.475475	11.316673	-0.907865	0.395084	-0.100273	-0.098160
54501	-53.0000	-5.685375	-16.208593	10.093654	-0.364632	-3.984001	9.704267	-0.907907	0.397581	-0.101925	-0.085122
54502	-59.0000	-6.084945	-13.923573	9.505864	-1.593801	-2.756663	7.825583	-0.908092	0.399490	-0.102999	-0.071891
54503	-62.0000	-5.521473	-11.856132	8.206468	-1.877606	-2.144686	5.361958	-0.907946	0.402024	-0.102193	-0.059734
54504	-59.0000	-4.885386	-10.356331	7.722161	-1.803512	-1.334527	3.815042	-0.907579	0.404490	-0.101899	-0.048008
54505	-72.0000	-4.252588	-8.936062	6.807963	-1.709445	-0.929116	2.040501	-0.907032	0.406980	-0.101292	-0.037416
54506	-63.0000	-3.997618	-7.343710	5.581864	-1.994475	-0.665304	0.018190	-0.906185	0.409548	-0.101678	-0.027591
54507	-62.0000	-3.911417	-5.366238	4.216753	-2.456615	-0.263761	-2.344673	-0.905072	0.412270	-0.102578	-0.018855
54508	-61.0000	-4.214034	-3.333746	3.311542	-3.177030	0.511937	-4.382948	-0.903924	0.414855	-0.103356	-0.011554
54509	-67.0000	-3.684150	-1.419763	2.343128	-3.046158	1.076794	-6.550761	-0.903216	0.416745	-0.102414	-0.006048
54510	-60.0000	-2.845691	-0.419590	1.361730	-2.506256	0.966727	-8.106125	-0.902606	0.418699	-0.099948	-0.001972
54511	-60.0000	-1.595996	0.731589	1.068226	-1.437703	1.410605	-9.404379	-0.902888	0.419010	-0.096033	0.001076
54512	-64.0000	-0.525383	1.796733	1.701861	-0.360728	2.497253	-9.997654	-0.903524	0.418751	-0.091020	0.002526
54513	-71.0000	0.108329	2.320299	1.479642	0.184012	2.620922	-10.638378	-0.903697	0.419738	-0.084539	0.002106
54514	-67.0000	-0.137114	2.100418	1.733303	-0.014636	2.686175	-10.280789	-0.903063	0.422032	-0.079784	0.001057
54515	-62.0000	-0.652498	2.547441	2.256723	-0.496378	3.404204	-10.228539	-0.902589	0.424008	-0.074488	-0.000978
54516	-62.0000	-0.253413	2.997326	4.057022	0.067627	5.041291	-9.516080	-0.900823	0.428581	-0.069414	-0.004233
54517	-60.0000	0.345553	0.498086	7.770411	1.179346	6.348235	-5.447991	-0.895151	0.441133	-0.063271	-0.010172
54518	-61.0000	0.963223	-14.003329	5.860145	2.604882	-3.713665	4.704591	-0.886782	0.458608	-0.052848	-0.022459
54519	-60.0000	0.980210	-25.290596	4.382730	3.596934	-11.030738	13.103636	-0.884532	0.463208	-0.044644	-0.032392
54520	-62.0000	1.396564	-12.722717	8.297782	3.074025	-0.734470	5.109028	-0.892551	0.447306	-0.046255	-0.033615
54521	-66.0000	-2.230562	-6.842540	14.012798	-0.685650	6.948155	4.308229	-0.894947	0.441689	-0.053043	-0.034157
54522	-64.0000	-5.318003	-11.442505	11.968448	-3.265338	2.381676	7.102423	-0.894381	0.442510	-0.051728	-0.039901
54523	-62.0000	-4.472032	-14.856274	11.751058	-2.032999	0.154609	9.542888	-0.893108	0.444618	-0.046787	-0.049842
54524	-62.0000	-2.565064	-16.310178	11.838196	0.093433	-0.502048	10.496967	-0.891360	0.447113	-0.043852	-0.060373
54525	-58.0000	-2.488130	-16.162348	11.076773	0.255247	-0.881727	9.916987	-0.888572	0.451128	-0.042245	-0.071684
54526	-59.0000	-2.865243	-16.193595	9.945153	0.018186	-1.689433	9.331262	-0.885824	0.454684	-0.038318	-0.084320
54527	-60.0000	-2.044052	-14.767668	8.711545	0.656498	-1.645059	7.363307	-0.883272	0.457628	-0.031831	-0.096919
54528	-62.0000	-1.556034	-12.656917	7.534563	0.765893	-1.220113	4.928820	-0.880353	0.460988	-0.024126	-0.109025
54529	-60.0000	0.024969	-10.912109	6.231895	1.993306	-0.917913	2.560427	-0.877358	0.464149	-0.016151	-0.120612
54530	-59.0000	0.193520	-9.922047	5.372302	1.983201	-0.920316	1.258211	-0.874249	0.467223	-0.008428	-0.131606
54531	-54.0000	1.486857	-7.585388	3.600712	2.848779	-0.711739	-1.807024	-0.871094	0.470495	-0.001790	-0.140807
54532	-54.0000	1.914883	-4.587482	2.283386	2.671268	-0.020133	-5.038904	-0.868165	0.474071	0.003032	-0.146758
54533	-56.0000	2.648418	-1.648854	0.576039	2.862573	0.333506	-8.486431	-0.864540	0.479888	0.006443	-0.149121
54534	-55.0000	2.419417	-0.008152	-0.848871	2.445392	-0.070399	-10.580347	-0.861425	0.485917	0.006748	-0.147605
54535	-54.0000	1.994962	0.773394	-1.522814	1.945352	-0.377459	-11.536072	-0.862746	0.484835	0.002298	-0.143523
54536	-57.0000	1.554202	1.704375	0.199237	1.046043	1.393706	-11.336991	-0.865962	0.480463	-0.005283	-0.138701
54537	-61.0000	1.188490	1.326485	0.720518	0.733226	1.539334	-10.698113	-0.863953	0.485000	-0.009666	-0.135155
54538	-65.0000	0.535536	-0.276228	-0.363821	0.623333	-0.324656	-9.851567	-0.858698	0.495213	-0.012730	-0.131302
54539	-61.0000	-0.590977	-0.806380	-0.518341	-0.328893	-0.949270	-9.303901	-0.857578	0.498593	-0.018603	-0.124978
54540	-63.0000	-0.575400	0.522465	1.678582	-0.823246	1.578957	-9.311887	-0.859670	0.496376	-0.021566	-0.118800
54541	-66.0000	1.551532	0.051960	4.507818	1.145324	4.180216	-7.826755	-0.855940	0.504185	-0.022304	-0.112545
54542	-80.0000	5.035351	-8.089256	9.909203	5.963915	5.929153	1.060058	-0.840080	0.531577	-0.031388	-0.103473
54543	-66.0000	-12.671998	-31.316834	3.183719	-5.878837	-11.579717	21.535658	-0.832494	0.542581	-0.038888	-0.105111
54544	-61.0000	-15.421753	-18.986313	9.353145	-11.183770	-1.446291	13.821054	-0.845519	0.521969	-0.049575	-0.100935
54545	-58.0000	-6.843314	-6.843620	11.591580	-5.289708	6.293066	2.853123	-0.855089	0.505684	-0.055313	-0.100236
54546	-60.0000	0.045164	-13.464971	10.468851	2.947986	2.721903	6.764435	-0.857021	0.502483	-0.048039	-0.103529
54547	-63.0000	0.666339	-15.504153	10.396890	3.845424	1.586026	8.397420	-0.860534	0.497108	-0.043088	-0.102508
54548	-60.0000	-2.147045	-14.874343	10.364838	0.807340	1.286548	8.380021	-0.863248	0.493718	-0.040903	-0.096814
54549	-60.0000	-4.909223	-15.873622	9.422295	-1.823062	-0.418895	9.196528	-0.863862	0.494470	-0.042069	-0.086440
54550	-60.0000	-3.226189	-14.076034	7.528488	-0.667273	-0.891741	6.434695	-0.863890	0.496146	-0.042304	-0.075783
54551	-58.0000	-3.548447	-12.049602	6.379771	-1.502705	-0.831406	4.170671	-0.864437	0.496729	-0.043311	-0.064288
54552	-57.0000	-2.755595	-9.577893	5.209933	-1.259162	-0.499637	1.351360	-0.864945	0.497125	-0.042453	-0.054177
54553	-60.0000	-2.347719	-8.141646	4.836485	-1.190750	-0.053321	-0.129318	-0.865461	0.497276	-0.039372	-0.046304
54554	-66.0000	-2.308534	-7.501603	4.502012	-1.347165	0.004107	-0.865296	-0.865618	0.497797	-0.037839	-0.038359
54555	-65.0000	-2.437168	-6.625663	4.062516	-1.665318	0.093832	-1.840202	-0.865739	0.498236	-0.036718	-0.030133
54556	-65.0000	-2.104630	-4.765792	2.334197	-1.625660	-0.420105	-4.356399	-0.865803	0.498624	-0.035785	-0.021893
54557	-68.0000	-2.451243	-2.632785	1.362407	-2.210274	-0.151436	-6.668185	-0.866074	0.498470	-0.035222	-0.014205
54558	-68.0000	-1.707442	-0.196312	1.402194	-1.627823	1.128380	-8.814197	-0.867352	0.496564	-0.032324	-0.008929
54559	-70.0000	-1.522565	0.831888	1.477710	-1.485894	1.723265	-9.684992	-0.866135	0.498814	-0.031135	-0.005091
54560	-71.0000	-1.607911	-0.553912	0.765583	-1.547347	0.420198	-8.860091	-0.863929	0.502702	-0.030193	-0.002550
54561	-68.0000	-0.601655	-0.135267	0.845783	-0.557518	0.680543	-9.245533	-0.863061	0.504394	-0.026624	-0.001952
54562	-65.0000	-0.081359	0.793377	-0.019217	-0.104720	0.377051	-10.507886	-0.862271	0.505879	-0.023891	-0.001811
54563	-63.0000	-0.012009	2.150808	0.714586	-0.042914	1.679774	-11.333631	-0.861700	0.506840	-0.024168	-0.001747
54564	-61.0000	-1.195406	2.429495	1.779357	-1.195895	2.761622	-11.013022	-0.859782	0.509978	-0.026172	-0.003493
54565	-60.0000	-1.194298	1.646013	4.271769	-1.084049	4.557183	-9.148995	-0.857285	0.514056	-0.027435	-0.007476
54566	-61.0000	0.951095	-2.213026	13.993738	1.576678	11.426849	-1.534116	-0.845727	0.532640	-0.029753	-0.012455
54567	-62.0000	-5.435184	-31.582917	10.320780	-3.242712	-3.906939	23.468680	-0.834743	0.549318	-0.017743	-0.033733
54568	-63.0000	3.176768	-30.250552	1.563724	5.591590	-10.576607	18.196123	-0.837196	0.544762	-0.006116	-0.047961
54569	-65.0000	6.710099	-14.152165	11.783644	7.575999	5.123234	7.521342	-0.846383	0.530513	-0.016010	-0.044003
54570	-64.0000	-2.279399	-9.405169	13.819932	-1.518277	8.057447	4.931870	-0.850463	0.523958	-0.026025	-0.038767
54571	-66.0000	-7.537989	-9.633817	12.324067	-6.534933	6.278817	4.998930	-0.851625	0.521799	-0.027741	-0.041115
54572	-67.0000	-6.880151	-10.753141	10.279786	-5.797826	3.869844	5.021313	-0.851166	0.522049	-0.021221	-0.050312
54573	-72.0000	-2.973224	-12.186048	8.769939	-1.812303	2.059527	5.244716	-0.849659	0.523483	-0.014463	-0.061932
54574	-72.0000	0.643265	-11.894610	7.109183	1.767771	1.100514	3.902218	-0.847338	0.525722	-0.006734	-0.074763
54575	-66.0000	1.423804	-11.340667	5.931701	2.538786	0.514300	2.801263	-0.845003	0.527979	-0.002132	-0.084876
54576	-63.0000	-0.156542	-9.686917	5.430372	0.810627	0.650472	1.244853	-0.843209	0.529506	0.000244	-0.092852
54577	-60.0000	-0.681582	-8.379706	4.727421	0.189582	0.551493	-0.185007	-0.841183	0.531218	0.003052	-0.101042
54578	-59.0000	-0.591418	-7.192873	3.744363	0.214669	0.236457	-1.688327	-0.838820	0.533207	0.006204	-0.109696
54579	-60.0000	-0.173685	-5.947607	3.413875	0.464125	0.576042	-2.992763	-0.836776	0.534572	0.008834	-0.118155
54580	-60.0000	0.262235	-5.129901	3.387946	0.752631	1.010541	-3.789809	-0.834778	0.535884	0.010797	-0.125928
54581	-60.0000	0.652174	-4.726701	3.301838	1.071968	1.220017	-4.242098	-0.832632	0.537501	0.012526	-0.132886
54582	-60.0000	1.156331	-4.139923	2.873523	1.509308	1.229232	-5.022696	-0.830489	0.539285	0.014013	-0.138792
54583	-59.0000	1.313205	-3.645007	2.725643	1.580031	1.367403	-5.561418	-0.828257	0.541541	0.014584	-0.143219
54584	-59.0000	0.958698	-3.871677	2.968889	1.248641	1.450491	-5.223562	-0.825659	0.544533	0.014867	-0.146802
54585	-60.0000	0.340429	-4.669455	3.239058	0.790522	1.286154	-4.323440	-0.822771	0.547923	0.015321	-0.150311
54586	-60.0000	-0.426507	-5.428440	3.268037	0.231812	0.889858	-3.529049	-0.819904	0.551112	0.016204	-0.154177
54587	-61.0000	-0.950432	-5.047633	2.939240	-0.290466	0.637514	-3.936459	-0.816818	0.554603	0.017452	-0.157860
54588	-63.0000	-1.504926	-3.936072	2.666439	-1.033504	0.668573	-4.980301	-0.812623	0.559981	0.018862	-0.160344
54589	-66.0000	-0.935875	-3.554751	3.365528	-0.743707	1.650973	-5.169465	-0.807661	0.566928	0.018735	-0.161015
54590	-66.0000	-2.132340	-7.417637	7.971379	-1.941035	4.409877	0.182024	-0.803067	0.573095	0.018308	-0.162203
54591	-63.0000	-5.245717	-15.804628	9.502394	-3.155091	2.576509	8.922429	-0.800076	0.575351	0.018237	-0.168870
54592	-62.0000	-12.453189	-15.830768	9.860417	-9.805791	0.735465	10.342052	-0.800968	0.571594	0.014925	-0.177506
54593	-62.0000	-12.415525	-7.675841	11.056673	-12.032801	3.833050	3.446606	-0.802917	0.564383	0.018283	-0.190950
54594	-64.0000	-6.465921	-8.913091	9.849792	-5.904688	3.983484	3.130679	-0.798516	0.564343	0.028770	-0.207511
54595	-65.0000	-1.894168	-12.299472	8.778063	-0.575042	3.626025	4.966959	-0.793477	0.563627	0.042021	-0.225729
54596	-66.0000	-2.658881	-13.443612	7.876175	-0.724297	2.194325	5.823635	-0.789119	0.562462	0.051795	-0.241340
54597	-66.0000	-4.175481	-12.352523	6.107391	-1.808135	0.246510	4.469799	-0.784785	0.561867	0.060526	-0.254469
54598	-66.0000	-3.657690	-10.832281	6.005685	-1.847543	0.725309	2.948403	-0.780355	0.561233	0.070006	-0.266764
54599	-66.0000	-3.458608	-10.510816	5.897381	-1.791061	0.766639	2.573691	-0.774799	0.561208	0.080324	-0.279787
54600	-66.0000	-3.309285	-10.056556	5.068295	-1.498966	0.220337	1.826798	-0.769179	0.559930	0.091268	-0.294129
54601	-65.0000	-2.881626	-9.156204	4.294581	-1.117164	-0.036728	0.643582	-0.763986	0.557516	0.101970	-0.308390
54602	-65.0000	-2.645914	-8.534836	3.872125	-0.939835	-0.171258	-0.121211	-0.758728	0.554488	0.112842	-0.322710
54603	-65.0000	-2.752226	-8.168735	3.814041	-1.108999	-0.283438	-0.456452	-0.753601	0.550631	0.123329	-0.337167
54604	-65.0000	-3.210510	-7.380293	3.579116	-1.566536	-0.713614	-1.174317	-0.748897	0.545096	0.132976	-0.352620
54605	-65.0000	-3.563107	-6.159399	3.300505	-2.035887	-1.081922	-2.315413	-0.744364	0.537717	0.141853	-0.369676
54606	-65.0000	-3.627869	-4.667522	2.567371	-2.107272	-1.553456	-3.923599	-0.739078	0.528955	0.151123	-0.388757
54607	-65.0000	-3.412231	-4.147516	2.198082	-1.813135	-1.695331	-4.567446	-0.731499	0.521405	0.160946	-0.408831
54608	-64.0000	-3.487639	-5.471658	2.815014	-1.558611	-1.628416	-3.108666	-0.721662	0.515398	0.171592	-0.429098
54609	-62.0000	-2.949010	-6.447865	2.477618	-0.446312	-1.565872	-2.480757	-0.711266	0.507866	0.183237	-0.450108
54610	-62.0000	-2.563812	-6.599463	2.261588	0.126101	-1.412863	-2.517015	-0.701442	0.499325	0.193197	-0.470455
54611	-60.0000	-2.784176	-6.554901	2.761430	-0.209140	-1.378442	-2.302880	-0.691694	0.488748	0.202925	-0.491432
54612	-60.0000	-2.384188	-6.264263	2.108098	0.493396	-1.364525	-2.937992	-0.681441	0.477130	0.212512	-0.512664
54613	-60.0000	-2.789835	-6.034101	2.124925	0.390476	-1.732905	-3.063578	-0.670895	0.466421	0.220462	-0.532680
54614	-61.0000	-2.778513	-6.184360	2.483078	0.370096	-1.588067	-2.779156	-0.659242	0.455990	0.228545	-0.552485
54615	-64.0000	-2.917466	-7.059201	2.975996	0.575718	-1.517125	-1.777492	-0.646554	0.445709	0.236193	-0.572297
54616	-65.0000	-2.803131	-8.215224	3.887766	0.669482	-1.050243	-0.383601	-0.632844	0.434492	0.243795	-0.592696
54617	-64.0000	-2.456071	-9.411102	4.804875	0.810935	-0.346085	0.999706	-0.618392	0.423839	0.250591	-0.612500
54618	-64.0000	-1.724162	-10.415261	5.383727	1.125725	0.662098	1.965569	-0.603692	0.413359	0.256712	-0.631498
54619	-67.0000	-0.811913	-10.510488	5.727241	1.069282	1.696725	2.015561	-0.588914	0.402060	0.262341	-0.650158
54620	-71.0000	-0.373060	-10.507714	6.311235	0.664953	2.259855	2.221985	-0.573122	0.390496	0.268310	-0.668620
54621	-67.0000	0.167482	-12.938874	7.938992	0.679427	3.475935	4.949623	-0.555666	0.379888	0.274769	-0.686602
54622	-67.0000	0.939328	-16.987656	7.910909	2.810325	5.304338	7.963864	-0.536743	0.369774	0.281877	-0.704074
54623	-68.0000	1.634446	-16.091282	6.664160	3.151544	5.945998	6.334155	-0.521110	0.357859	0.285155	-0.720464
54624	-74.0000	1.733211	-11.028844	5.815681	1.018590	4.728507	1.809039	-0.508536	0.347527	0.286444	-0.733870
54625	-78.0000	-0.005395	-8.464023	5.479862	0.302171	2.355320	-0.013221	-0.496620	0.339847	0.288473	-0.744752
54626	-68.0000	-0.896136	-7.103404	5.583086	-0.242925	1.077795	-0.800953	-0.483636	0.331005	0.291351	-0.756073
54627	-64.0000	-0.749208	-6.248329	5.356568	-0.538340	0.930692	-1.618806	-0.468347	0.322276	0.295922	-0.767606
54628	-63.0000	-0.331748	-6.370753	4.793009	-0.188943	1.432454	-1.965280	-0.450572	0.312790	0.302363	-0.779567
54629	-62.0000	0.127677	-7.075352	4.105557	0.464845	2.262973	-1.964444	-0.431246	0.302182	0.309638	-0.791731
54630	-63.0000	-0.030435	-8.071617	4.141299	0.931922	2.584789	-1.166768	-0.411617	0.291617	0.315845	-0.803600
54631	-66.0000	-0.600078	-8.814375	4.066622	1.553946	2.542622	-0.554728	-0.391682	0.280887	0.320774	-0.815348
54632	-68.0000	-0.718907	-8.614635	4.028884	1.500108	2.462915	-0.721855	-0.371189	0.269020	0.324921	-0.827208
54633	-73.0000	-0.048743	-8.176968	3.777576	1.031550	2.943571	-1.362507	-0.349718	0.256165	0.329109	-0.838907
54634	-78.0000	0.474992	-8.214298	3.738655	0.653996	3.443841	-1.482697	-0.327938	0.243817	0.333048	-0.849758
54635	-79.0000	0.673587	-8.329900	4.045863	0.264133	3.579632	-1.249672	-0.306671	0.231669	0.336395	-0.859721
54636	-78.0000	0.718056	-8.602343	4.164303	0.153850	3.754667	-0.995941	-0.286038	0.219532	0.339703	-0.868671
54637	-78.0000	0.759710	-8.789833	3.965626	0.187462	4.018079	-1.015922	-0.266200	0.208096	0.342557	-0.876635
54638	-77.0000	0.470685	-8.582805	3.959355	0.229318	3.751787	-1.127480	-0.246946	0.197833	0.344809	-0.883735
54639	-79.0000	0.205706	-8.501864	4.017996	0.270802	3.557967	-1.110129	-0.227958	0.188664	0.347145	-0.889905
54640	-84.0000	0.205027	-8.495988	3.908177	0.200002	3.640867	-1.198727	-0.209224	0.179926	0.350218	-0.895097
54641	-86.0000	0.370357	-8.757330	4.100811	-0.094065	3.802081	-0.914455	-0.191050	0.171154	0.353390	-0.899623
54642	-86.0000	0.566721	-8.928342	4.406318	-0.483559	3.834022	-0.619353	-0.173662	0.162450	0.355569	-0.903893
54643	-89.0000	0.184231	-8.635328	4.769939	-0.452484	3.263881	-0.512318	-0.157190	0.154153	0.356372	-0.908035
54644	-88.0000	-0.139185	-8.032715	4.690743	-0.309409	2.784035	-0.941389	-0.141059	0.146080	0.356951	-0.911783
54645	-87.0000	-0.171826	-7.823361	4.724007	-0.387970	2.619730	-1.064152	-0.125000	0.138115	0.358168	-0.914885
54646	-88.0000	-0.048380	-8.078346	4.760629	-0.547886	2.816384	-0.885595	-0.109147	0.130040	0.360089	-0.917340
54647	-84.0000	0.328845	-8.347499	4.665935	-0.916930	3.158329	-0.826952	-0.093944	0.122140	0.361985	-0.919360
54648	-82.0000	0.496642	-8.416516	4.630843	-1.137546	3.244390	-0.828901	-0.079656	0.114986	0.363435	-0.921058
54649	-88.0000	0.440626	-8.257241	4.561420	-1.151458	3.130439	-0.977719	-0.066125	0.108473	0.364814	-0.922373
54650	-84.0000	0.374170	-8.155385	4.458589	-1.141021	3.076565	-1.108578	-0.053225	0.102549	0.366509	-0.923213
54651	-88.0000	0.399500	-8.415715	4.460638	-1.240193	3.228061	-0.928889	-0.041045	0.097648	0.368501	-0.923573
54652	-79.0000	0.184787	-8.760530	4.571212	-1.140073	3.334085	-0.579037	-0.029580	0.093596	0.369966	-0.923845
54653	-72.0000	-0.220670	-8.462571	4.814481	-0.869534	2.884590	-0.551719	-0.018753	0.089991	0.370215	-0.924387
54654	-69.0000	-0.220511	-7.674456	4.898470	-0.929884	2.253873	-1.037955	-0.008372	0.086713	0.369884	-0.924984
54655	-66.0000	0.364002	-7.462691	4.733698	-1.532015	2.244662	-1.395675	0.001727	0.083884	0.370672	-0.924966
54656	-66.0000	0.912472	-7.686443	4.464421	-2.122118	2.573866	-1.523187	0.010720	0.082828	0.373143	-0.924007
54657	-66.0000	0.860831	-8.722036	5.098362	-2.338150	2.807634	-0.354518	0.019212	0.082230	0.376212	-0.922677
54658	-68.0000	0.684708	-10.058616	5.587365	-2.460556	3.345552	0.939744	0.027582	0.081149	0.378170	-0.921760
54659	-68.0000	0.297817	-10.676729	6.076808	-2.316710	3.384779	1.771079	0.035164	0.080896	0.379103	-0.921141
54660	-66.0000	-0.133096	-10.499901	5.829033	-1.942774	3.401308	1.540685	0.041832	0.080680	0.379381	-0.920767
54661	-66.0000	-0.162643	-10.616050	5.900326	-2.031462	3.409815	1.667133	0.047992	0.080544	0.379935	-0.920249
54662	-69.0000	-0.213254	-10.537703	6.235025	-2.090852	3.099791	1.848497	0.053780	0.080102	0.379870	-0.919995
54663	-78.0000	-0.463267	-9.826470	6.136266	-1.794813	2.672033	1.325816	0.058872	0.080159	0.379131	-0.919983
54664	-72.0000	-0.945690	-8.442856	5.680101	-1.109865	2.049794	0.137476	0.063165	0.081129	0.377850	-0.920140
54665	-70.0000	-1.551126	-6.826099	5.423941	-0.269734	1.142383	-1.035302	0.066769	0.083123	0.376090	-0.920428
54666	-74.0000	-1.820155	-5.476181	5.045836	0.221179	0.490256	-2.165966	0.069875	0.085684	0.374612	-0.920566
54667	-76.0000	-1.554871	-4.411960	4.551051	0.162702	0.079501	-3.288733	0.072284	0.089176	0.373227	-0.920611
54668	-71.0000	-1.483246	-3.819933	3.853241	0.235299	0.138021	-4.194440	0.074878	0.092890	0.374349	-0.919580
54669	-69.0000	-1.834800	-4.242191	4.091257	0.420174	0.300935	-3.661771	0.078618	0.094178	0.372751	-0.919786
54670	-70.0000	-2.065069	-4.720710	4.495087	0.464977	0.423443	-3.003908	0.083702	0.093607	0.368853	-0.920966
54671	-76.0000	-2.390866	-5.706318	4.757614	0.512686	1.070718	-2.098894	0.090237	0.090693	0.362567	-0.923134
54672	-83.0000	-2.091835	-6.809977	4.729231	-0.049041	1.991000	-1.497111	0.097895	0.086896	0.355319	-0.925535
54673	-78.0000	-1.754054	-8.063248	5.314772	-0.783953	2.608537	-0.383033	0.104663	0.086523	0.348966	-0.927244
54674	-77.0000	-2.262364	-10.083952	5.792342	-0.958994	3.974733	1.306400	0.109876	0.089731	0.343417	-0.928408
54675	-80.0000	-2.663995	-11.368909	7.200538	-1.191955	4.220103	3.185815	0.113896	0.093474	0.336170	-0.930204
54676	-70.0000	-3.635780	-13.104763	8.521841	-1.025801	5.011515	5.399208	0.116203	0.097734	0.329546	-0.931850
54677	-71.0000	-4.558357	-13.998475	9.252657	-0.593168	5.594059	6.640136	0.116955	0.099657	0.321932	-0.934211
54678	-70.0000	-4.653728	-14.001496	9.559964	-0.555393	5.671596	6.818930	0.116261	0.098456	0.314994	-0.936786
54679	-78.0000	-3.915341	-15.064785	9.175268	-1.431585	6.818706	6.858114	0.112745	0.096865	0.310812	-0.938777
54680	-69.0000	-4.575946	-15.127138	9.411172	-0.705246	6.965358	7.196812	0.106362	0.096839	0.307251	-0.940694
54681	-71.0000	-4.914263	-13.575654	9.120674	0.201412	6.051474	6.155163	0.098276	0.098018	0.304526	-0.942337
54682	-67.0000	-5.177332	-11.860955	8.388478	1.102238	5.172695	4.674569	0.088973	0.099735	0.303490	-0.943414
54683	-68.0000	-5.210599	-9.839205	7.285668	1.887633	4.150604	2.687241	0.079214	0.099586	0.304695	-0.943911
54684	-72.0000	-3.634124	-7.467146	5.827295	1.223884	2.882821	-0.163259	0.069399	0.096372	0.306534	-0.944422
54685	-66.0000	-2.047130	-5.515960	5.681992	0.217149	1.232610	-1.729753	0.059139	0.093029	0.307885	-0.945016
54686	-66.0000	-1.354481	-4.870100	5.119578	-0.173211	0.975336	-2.686619	0.048640	0.092573	0.309077	-0.945270
54687	-71.0000	-2.771718	-4.882865	4.805922	1.309724	1.179622	-2.635329	0.038835	0.095111	0.310160	-0.945117
54688	-75.0000	-4.121230	-4.358416	4.782983	2.731455	0.742174	-2.682088	0.031390	0.096700	0.309263	-0.945526
54689	-72.0000	-3.876428	-2.668943	4.745254	2.716743	-0.627278	-3.738711	0.026208	0.096460	0.307347	-0.946333
54690	-71.0000	-3.252807	-0.884087	3.900290	2.463065	-1.570980	-5.565359	0.023430	0.092499	0.303392	-0.948076
54691	-67.0000	-1.549551	1.779512	3.869944	1.098163	-3.687169	-7.416267	0.022633	0.085268	0.299143	-0.950121
54692	-63.0000	-0.537092	2.689078	3.466506	0.285914	-4.184095	-8.417071	0.023011	0.078139	0.298437	-0.950947
54693	-61.0000	-0.022722	2.785981	3.577503	-0.184292	-4.325789	-8.465799	0.024357	0.070938	0.300093	-0.950957
54694	-67.0000	0.019267	2.620898	4.484284	-0.294713	-4.718468	-7.661623	0.026718	0.065304	0.303847	-0.950104
54695	-77.0000	0.031398	-0.273727	5.061845	-0.560314	-2.754879	-5.594525	0.031913	0.059491	0.316682	-0.946126
54696	-70.0000	0.715285	-7.040065	6.400564	-1.949319	1.688959	-0.626535	0.038714	0.051742	0.325378	-0.943373
54697	-68.0000	0.291567	-9.224489	9.372438	-1.945533	1.482461	3.111545	0.044128	0.049481	0.326684	-0.942805
54698	-65.0000	-1.211701	-10.609267	9.490658	-0.650778	2.562026	4.226882	0.049554	0.048417	0.325865	-0.942874
54699	-68.0000	-1.066630	-10.318677	11.004084	-0.898929	1.416422	5.216883	0.053944	0.048332	0.325072	-0.942912
54700	-84.0000	-1.869130	-11.814523	12.016172	-0.382793	2.012035	7.017939	0.058276	0.046033	0.326711	-0.942202
54701	-71.0000	-2.274967	-13.872525	12.848716	-0.317081	3.072453	8.980150	0.063802	0.043825	0.329087	-0.941122
54702	-72.0000	-3.365735	-14.691613	13.951193	0.552523	3.066818	10.487468	0.071210	0.041611	0.330307	-0.940263
