// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54499	-63.0000	-29.225998	-10.006221	-13.711789	-11.705949	14.886501	18.180077	0.585834	0.341122	0.566142	-0.468953
54500	-63.0000	-17.451793	0.676347	-3.117856	0.898262	5.795263	6.929899	0.578657	0.357198	0.570278	-0.460813
54501	-65.0000	-12.641727	-0.957564	-9.442545	-3.096536	9.830401	2.169199	0.565647	0.373169	0.589151	-0.440101
54502	-68.0000	-13.745861	-0.986915	-11.378113	-3.660841	10.821944	3.925824	0.551108	0.399753	0.599342	-0.421030
54503	-68.0000	-19.474498	-0.959475	-9.397764	-2.741299	7.680222	10.231354	0.540568	0.423364	0.610855	-0.394214
54504	-68.0000	-31.193806	-6.072263	-1.036044	-4.739856	-4.633752	21.278371	0.532136	0.447061	0.616373	-0.370205
54505	-65.0000	-33.105256	3.591219	9.144563	6.925182	-13.431488	21.228842	0.504903	0.483998	0.609603	-0.373100
54506	-68.0000	-27.395778	7.630435	23.538393	14.004571	-26.644629	11.548504	0.487006	0.497618	0.624275	-0.354235
54507	-64.0000	-23.601257	-4.017118	15.007427	1.106070	-21.889361	8.009358	0.477453	0.499253	0.647460	-0.321839
54508	-76.0000	-13.016900	-7.593527	14.897475	-2.250196	-20.021339	-3.249848	0.467589	0.506644	0.654389	-0.310560
54509	-64.0000	-1.337585	-6.855282	21.106562	-0.360860	-21.039388	-16.984864	0.456989	0.517134	0.656707	-0.304088
54510	-68.0000	-1.062280	-8.936134	19.709445	-2.573853	-20.101318	-17.473491	0.458521	0.517175	0.664319	-0.284550
54511	-63.0000	0.495938	-12.716014	12.532095	-7.840010	-14.437604	-16.815443	0.464327	0.512213	0.671809	-0.265916
54512	-67.0000	-3.583934	-8.861412	9.627289	-4.949768	-12.503724	-11.600763	0.461208	0.518660	0.664595	-0.276754
54513	-65.0000	-2.685086	-0.798244	15.876431	4.248695	-15.026019	-13.816817	0.462855	0.520364	0.653633	-0.296225
54514	-68.0000	-2.415791	0.349421	10.219120	3.495861	-9.788852	-11.339690	0.477830	0.509510	0.649029	-0.301395
54515	-68.0000	-3.453778	2.644896	5.615768	4.303344	-5.423892	-8.225466	0.487239	0.505808	0.639310	-0.313113
54516	-65.0000	-4.255327	7.922787	4.940819	9.064139	-3.525897	-6.542442	0.498668	0.501522	0.628642	-0.323443
54517	-67.0000	-8.310588	3.651996	4.923173	4.970866	-5.711383	-2.792209	0.521818	0.484272	0.627416	-0.315494
54518	-68.0000	-18.644379	-5.952969	-4.564313	-7.624676	-3.136169	8.514352	0.554108	0.448689	0.641452	-0.283165
54519	-64.0000	-39.457132	-13.251375	-7.139214	-16.369858	-8.618716	28.144465	0.572265	0.440406	0.625363	-0.295765
54520	-72.0000	-29.469277	-3.469932	2.147794	-3.887993	-8.436564	18.443319	0.580938	0.440769	0.600301	-0.328440
54521	-68.0000	-25.046264	-0.084130	-2.095208	-2.556474	-0.911452	15.170800	0.584532	0.435354	0.584548	-0.356503
54522	-80.0000	-26.646437	0.345150	-4.458451	-2.953842	2.853481	16.887945	0.591717	0.421655	0.571626	-0.381210
54523	-62.0000	-30.367581	1.622939	-10.441595	-3.853466	10.657047	20.271408	0.601792	0.405769	0.556665	-0.404131
54524	-71.0000	-26.685069	4.037990	-9.229440	-0.739696	12.162129	15.969724	0.612354	0.389075	0.536729	-0.430773
54525	-69.0000	-21.319865	5.227651	-8.098070	1.291171	12.534568	9.895585	0.622813	0.363144	0.525379	-0.451894
54526	-69.0000	-17.496851	1.857845	-12.731973	-2.997712	16.141477	4.400914	0.628806	0.335504	0.520825	-0.469874
54527	-74.0000	-13.366062	1.251268	-13.167356	-3.274716	16.021012	-0.533916	0.628063	0.319056	0.510048	-0.493550
54528	-70.0000	-5.539529	3.641729	-9.851627	0.498696	11.726003	-8.022308	0.625635	0.310219	0.492444	-0.519464
54529	-63.0000	-2.519144	4.167112	-6.123781	2.320694	7.465363	-10.109264	0.624568	0.305027	0.482189	-0.533261
54530	-63.0000	-0.709372	3.469862	-8.970296	0.929641	9.090975	-12.894328	0.620958	0.301101	0.478944	-0.542551
54531	-82.0000	2.648077	6.267475	-9.182548	3.641088	8.472313	-16.562583	0.616255	0.308593	0.467305	-0.553738
54532	-72.0000	6.837550	8.160399	-7.160668	5.982991	5.203198	-19.899720	0.613549	0.312483	0.463705	-0.557575
54533	-71.0000	7.790441	2.965762	-9.350984	0.430660	5.877075	-20.867062	0.610969	0.315981	0.468709	-0.554243
54534	-66.0000	2.769882	-1.356187	-5.446938	-2.570753	3.666813	-14.185442	0.600999	0.332393	0.461834	-0.561270
54535	-64.0000	-5.011044	-3.363594	6.856593	-1.929179	-4.817140	-2.295896	0.592659	0.342724	0.449157	-0.574068
54536	-67.0000	-6.359692	-6.047369	15.032823	-3.733265	-11.724529	2.497389	0.590234	0.339584	0.431083	-0.592009
54537	-65.0000	0.392887	-4.594480	20.001024	-2.559193	-18.519367	-1.341160	0.591033	0.334944	0.422661	-0.599876
54538	-64.0000	1.500091	0.709797	15.610778	2.455519	-14.637710	-4.702706	0.597283	0.324547	0.438970	-0.587561
54539	-69.0000	2.854853	2.874655	-2.545253	2.153132	1.541467	-13.795749	0.599684	0.317834	0.474783	-0.560305
54540	-72.0000	-0.243158	3.082418	-16.979663	-0.895553	16.218061	-15.638045	0.596252	0.322059	0.499581	-0.539612
54541	-66.0000	-12.335078	2.094720	-6.853831	1.411264	10.668144	-0.448012	0.586636	0.339938	0.499270	-0.539472
54542	-81.0000	-50.870962	-24.249350	57.427047	-7.794497	-38.027969	60.590130	0.620837	0.302096	0.453853	-0.563308
54543	-69.0000	-5.098684	12.454435	-19.853302	8.334806	21.920251	-14.834364	0.614522	0.320617	0.447483	-0.565090
54544	-70.0000	-25.864396	27.989554	-10.150779	27.585294	22.081095	7.641872	0.578613	0.373559	0.434136	-0.580678
54545	-68.0000	4.372902	21.678923	-13.638161	19.508734	13.183479	-20.765115	0.604386	0.331441	0.461664	-0.558328
54546	-66.0000	10.295268	5.172084	-30.303561	-3.908098	24.866169	-30.173920	0.629196	0.287893	0.521294	-0.499482
54547	-62.0000	-13.205813	-7.858455	-22.517708	-16.394817	20.124302	-1.597041	0.639305	0.271026	0.575173	-0.432446
54548	-62.0000	-42.323048	-15.300442	-17.579527	-20.928575	16.774148	30.367058	0.642480	0.264046	0.593272	-0.406852
54549	-68.0000	-20.932240	-5.395014	-8.299011	-8.297692	8.428799	10.092927	0.630350	0.292398	0.588073	-0.413923
54550	-69.0000	-11.499628	0.614320	-7.122048	-2.417396	8.358116	0.560274	0.610622	0.330805	0.583688	-0.420734
54551	-78.0000	-15.936095	4.764859	-4.559174	3.025865	7.711543	5.309731	0.588108	0.371271	0.581047	-0.422694
54552	-76.0000	-18.972026	3.466770	1.790617	4.322673	0.515219	9.058612	0.576673	0.396511	0.580202	-0.416644
54553	-65.0000	-19.081776	3.408618	6.191208	5.382786	-4.616433	9.257666	0.565882	0.422300	0.575929	-0.412003
54554	-67.0000	-19.746145	4.578503	11.723159	7.766546	-10.615406	9.556166	0.550427	0.444065	0.580408	-0.403687
54555	-74.0000	-21.631365	-0.714823	12.911641	2.983419	-14.482936	10.591225	0.535760	0.455861	0.594587	-0.389382
54556	-70.0000	-15.866865	-2.549942	14.218650	1.571939	-16.296537	4.056461	0.522565	0.466430	0.597224	-0.390760
54557	-69.0000	-2.121895	-1.422953	22.964891	4.564938	-22.610759	-11.159450	0.518051	0.472132	0.599952	-0.385710
54558	-66.0000	-1.000516	2.379603	15.792405	6.615016	-14.475122	-11.465318	0.519659	0.473469	0.611492	-0.363124
54559	-66.0000	-1.057781	1.741002	13.824414	5.932338	-12.554265	-11.373044	0.526743	0.471719	0.618927	-0.341983
54560	-79.0000	0.870043	0.017880	14.020676	4.981565	-12.594950	-13.532349	0.539661	0.464130	0.626186	-0.318183
54561	-66.0000	-2.340488	-2.325140	9.429106	1.714157	-9.839125	-9.724028	0.558292	0.448953	0.634066	-0.291051
54562	-61.0000	-5.442807	-5.745424	2.797105	-3.851071	-6.332302	-5.874946	0.581202	0.423464	0.643359	-0.262627
54563	-75.0000	-5.734958	-9.356746	0.226124	-8.014896	-6.302068	-5.746793	0.595478	0.411285	0.641141	-0.255321
54564	-66.0000	-5.507859	-4.342494	4.304330	-1.626639	-6.953312	-5.723716	0.601969	0.412095	0.629661	-0.267090
54565	-69.0000	-4.689271	-0.864322	4.031476	1.040213	-4.661520	-5.791050	0.609218	0.411743	0.618165	-0.277835
54566	-81.0000	-7.523988	-5.123539	-1.224782	-5.594941	-2.858048	-3.112935	0.624278	0.390167	0.622529	-0.265527
54567	-82.0000	-21.254642	-15.171283	-14.936864	-22.844556	0.656617	9.750760	0.633725	0.375523	0.622820	-0.263573
54568	-66.0000	-36.535623	-2.956963	-3.290039	-8.094082	-2.615476	25.986901	0.636552	0.389621	0.595131	-0.298020
54569	-68.0000	-34.594913	1.390336	-2.426233	-4.253359	0.863151	24.620017	0.640286	0.387309	0.581639	-0.318939
54570	-70.0000	-23.694454	3.781578	-6.499484	-2.640884	7.332061	13.789650	0.637553	0.390034	0.562686	-0.353248
54571	-78.0000	-20.549087	7.741347	-2.774949	3.429430	6.705501	10.998188	0.634579	0.389601	0.545713	-0.384341
54572	-72.0000	-19.255781	6.103239	-3.947262	1.917742	7.928187	9.081075	0.644464	0.367194	0.540541	-0.397051
54573	-69.0000	-17.232245	1.799802	-9.503278	-3.958526	11.802592	5.532020	0.652931	0.343000	0.537677	-0.408578
54574	-68.0000	-15.788368	3.704593	-8.384127	-1.469024	12.100973	3.774826	0.655937	0.329520	0.526777	-0.428565
54575	-66.0000	-12.222234	4.759419	-7.001497	0.638636	11.094334	0.062490	0.656438	0.314499	0.519995	-0.446972
54576	-66.0000	-7.772393	5.649516	-8.691654	1.404209	12.031281	-5.217704	0.653354	0.307293	0.509321	-0.468286
54577	-72.0000	-5.550353	6.838269	-6.118217	3.950812	9.578512	-7.051386	0.650784	0.306213	0.493591	-0.488960
54578	-65.0000	-4.627531	6.516941	-5.293167	4.230778	8.386820	-7.900575	0.651582	0.302776	0.480048	-0.503311
54579	-66.0000	-1.728447	6.294505	-5.110823	4.357318	6.993733	-10.720053	0.653374	0.300091	0.464152	-0.517312
54580	-65.0000	1.665381	7.192670	-4.417593	5.688856	5.115616	-13.747974	0.656524	0.298090	0.451434	-0.525668
54581	-64.0000	2.298731	6.243181	-4.862383	4.710821	4.883563	-14.488437	0.660015	0.291986	0.450934	-0.525150
54582	-66.0000	1.321273	2.128991	-4.757913	0.697837	4.084209	-13.240220	0.661091	0.287343	0.454649	-0.523152
54583	-72.0000	-1.844994	-1.326396	-0.639896	-1.528217	0.980686	-8.304185	0.659832	0.286076	0.453781	-0.526180
54584	-78.0000	-9.210636	-4.815225	7.742889	-2.554620	-3.720548	2.336129	0.661690	0.272710	0.451790	-0.532618
54585	-78.0000	-6.110996	-9.761481	13.215460	-5.088040	-10.777709	3.038261	0.668625	0.243944	0.452511	-0.537276
54586	-81.0000	-1.602814	-8.940820	14.234541	-3.246201	-13.408128	-0.077420	0.672434	0.227230	0.461588	-0.532105
54587	-76.0000	-3.334393	0.706501	11.227190	5.044118	-6.992354	-1.855829	0.672663	0.223849	0.479012	-0.517652
54588	-70.0000	-4.987756	1.125824	9.215295	5.066884	-4.451978	-1.717357	0.676600	0.211025	0.507788	-0.489726
54589	-78.0000	-2.959813	-2.590856	-2.564053	-3.587289	1.979871	-7.525758	0.686527	0.174521	0.547169	-0.445902
54590	-65.0000	-35.465027	-25.515184	23.930204	-8.135946	-15.373652	36.856440	0.698307	0.186624	0.520241	-0.454849
54591	-63.0000	-23.668559	6.930599	11.556270	10.193086	5.023962	14.929771	0.691619	0.240255	0.476185	-0.487020
54592	-71.0000	-17.545179	13.537104	-12.507431	6.468395	23.116164	-1.383400	0.680479	0.271790	0.446829	-0.513248
54593	-74.0000	-6.680734	18.088641	-9.081768	14.309046	15.784124	-9.534183	0.667256	0.297419	0.414154	-0.542943
54594	-75.0000	1.903629	24.581806	-13.329860	20.309376	16.848013	-19.239821	0.674272	0.287804	0.441184	-0.517574
54595	-92.0000	-2.304773	8.082782	-15.160035	1.158169	16.412618	-15.155571	0.698701	0.221794	0.502808	-0.458049
54596	-76.0000	-17.808483	-10.397596	-15.236858	-18.532485	12.455353	2.728101	0.707955	0.166111	0.559513	-0.397683
54597	-68.0000	-27.727919	-13.949909	-14.592002	-21.967807	11.077624	14.080627	0.713658	0.152641	0.569973	-0.377523
54598	-67.0000	-17.860634	-9.450420	-2.995217	-10.270982	2.274549	7.697448	0.715135	0.165712	0.562281	-0.380738
54599	-64.0000	-10.564481	2.862050	-0.590763	0.866595	5.969325	-0.660929	0.708755	0.202940	0.545945	-0.398027
54600	-65.0000	-8.698828	8.198973	5.844543	9.202054	3.513877	-0.868127	0.704738	0.221169	0.539177	-0.404619
54601	-64.0000	-8.753171	5.804032	3.046260	5.613822	3.973508	-1.310932	0.704068	0.223248	0.546582	-0.394584
54602	-64.0000	-8.726960	3.982134	0.506436	2.610555	4.674764	-1.837565	0.704784	0.228577	0.549586	-0.385989
54603	-63.0000	-8.083174	4.179701	1.605970	3.397794	3.674443	-2.044930	0.707577	0.231267	0.553183	-0.373950
54604	-64.0000	-9.366909	1.342307	1.310121	0.759517	2.408552	-0.599794	0.712083	0.224121	0.563491	-0.353815
54605	-64.0000	-11.394613	-1.654752	-0.356289	-2.858647	1.968324	1.171324	0.716890	0.213674	0.574160	-0.332794
54606	-64.0000	-11.564555	-1.460055	1.126269	-1.753991	0.864674	1.733350	0.720588	0.209766	0.579646	-0.317430
54607	-64.0000	-10.122771	-1.334935	3.968657	0.555791	-1.414639	1.035864	0.724571	0.200245	0.587112	-0.300332
54608	-64.0000	-8.360243	-2.526034	4.643979	0.632482	-3.135937	-0.452972	0.729224	0.188473	0.593485	-0.283698
54609	-64.0000	-7.262717	-1.321993	3.962903	1.165074	-2.001073	-1.760540	0.735267	0.176890	0.597095	-0.267525
54610	-67.0000	-7.506516	-0.718626	2.563441	0.416820	-0.647677	-1.885387	0.743409	0.165518	0.597902	-0.249919
54611	-65.0000	-6.802819	1.024222	3.001822	1.809924	0.447488	-2.542127	0.751913	0.154855	0.597462	-0.231703
54612	-66.0000	-6.771114	0.586126	2.174915	0.802100	0.541302	-2.742708	0.760817	0.138787	0.598729	-0.208370
54613	-66.0000	-8.686280	-1.147619	2.308481	-0.377474	-0.726408	-0.788978	0.770139	0.119185	0.599379	-0.182827
54614	-69.0000	-11.053516	-2.500357	2.913628	-0.975973	-1.867192	1.697407	0.779622	0.098990	0.597757	-0.158358
54615	-80.0000	-14.004776	-3.432270	3.671294	-1.429835	-2.616340	4.764747	0.789627	0.081876	0.592488	-0.136906
54616	-77.0000	-13.658827	-0.154295	3.375945	-0.831630	0.513954	4.223565	0.799757	0.072092	0.583730	-0.120214
54617	-71.0000	-12.600740	3.530200	3.607559	0.268913	3.847183	3.201163	0.809941	0.062999	0.574069	-0.102332
54618	-68.0000	-12.113461	6.002085	1.530994	-1.452131	6.610448	1.988348	0.818936	0.048038	0.566347	-0.079293
54619	-68.0000	-10.938967	6.568504	0.185772	-2.821262	7.181741	0.349147	0.826853	0.029703	0.559199	-0.052232
54620	-69.0000	-11.134766	6.431709	-1.882524	-5.489625	7.007288	-0.346693	0.831780	0.004979	0.554694	-0.020803
54621	-69.0000	-12.626491	3.748432	-5.357230	-9.924496	3.921910	-0.419021	0.833888	-0.024476	0.551263	0.011899
54622	-67.0000	-14.017163	2.560358	-6.805471	-12.031471	1.895228	0.234585	0.833022	-0.048715	0.549621	0.040227
54623	-62.0000	-17.011548	1.714757	-6.813279	-13.211267	0.249672	2.997883	0.830310	-0.074500	0.548453	0.065072
54624	-60.0000	-12.429408	1.556138	-4.756522	-9.532780	0.067680	-0.397517	0.829424	-0.091539	0.544830	0.082687
54625	-59.0000	-7.271480	3.504551	0.598081	-3.271891	3.199259	-3.136533	0.828115	-0.102224	0.542430	0.097700
54626	-57.0000	-5.181159	3.495233	1.857089	-1.465696	3.569061	-4.557060	0.823231	-0.117836	0.542907	0.116863
54627	-57.0000	-6.685072	2.456381	0.972470	-2.582933	2.125642	-3.450419	0.816478	-0.134455	0.543937	0.139349
54628	-59.0000	-8.763794	1.293113	2.107695	-2.003073	1.192119	-1.010155	0.809246	-0.153443	0.542641	0.164674
54629	-59.0000	-11.579017	-2.362458	5.516459	1.372791	-0.876747	3.126751	0.802708	-0.177125	0.536067	0.192143
54630	-58.0000	-11.960924	-6.629278	6.835362	4.479348	-3.584897	4.357313	0.796090	-0.205509	0.524769	0.220509
54631	-56.0000	-12.955485	-4.402841	2.868116	0.075729	-3.839579	3.629941	0.790554	-0.216765	0.520210	0.239624
54632	-57.0000	-8.766014	1.354447	6.184858	0.561089	3.200460	0.500710	0.791741	-0.207143	0.518413	0.247963
54633	-58.0000	-5.741337	4.077209	8.199685	1.360722	6.897599	-1.603551	0.790651	-0.204890	0.515212	0.259707
54634	-58.0000	-5.058500	1.543810	6.920616	2.098883	4.301459	-2.535750	0.783668	-0.218108	0.509874	0.279861
54635	-56.0000	-6.087331	-0.739018	4.725723	1.663425	1.114995	-2.334561	0.773191	-0.234126	0.506224	0.301823
54636	-54.0000	-7.846067	-0.271019	2.372774	-0.678061	-0.461939	-1.652405	0.761202	-0.249085	0.503746	0.323679
54637	-54.0000	-8.598734	0.877171	1.668780	-2.079893	-0.414932	-1.269078	0.748058	-0.266243	0.499098	0.347024
54638	-54.0000	-9.292879	0.270001	2.985484	-1.017567	-0.048662	-0.101575	0.734655	-0.286718	0.488825	0.372994
54639	-55.0000	-9.302645	-0.976453	4.670235	0.789833	0.620724	0.593655	0.720314	-0.309269	0.475788	0.398907
54640	-58.0000	-9.731629	-3.550210	3.705227	2.439884	-1.353669	0.828958	0.705232	-0.332949	0.461571	0.422783
54641	-60.0000	-9.527311	-5.582665	1.771311	3.674238	-3.545828	0.136885	0.693935	-0.348078	0.450557	0.440788
54642	-60.0000	-8.503812	-3.769938	2.638388	2.590205	-1.667454	-0.647629	0.687210	-0.353113	0.443793	0.453984
54643	-61.0000	-7.900840	-2.331139	3.722328	1.712151	-0.021400	-0.936807	0.681525	-0.356841	0.436931	0.466133
54644	-62.0000	-6.957923	-2.319419	3.890303	1.909413	0.440963	-1.745070	0.675180	-0.362355	0.428728	0.478564
54645	-63.0000	-6.647485	-3.062979	4.087381	2.685491	0.552214	-1.890548	0.667736	-0.369214	0.420029	0.491310
54646	-65.0000	-6.403196	-3.084720	5.088250	2.887984	1.589425	-1.717051	0.661097	-0.374637	0.411331	0.503393
54647	-66.0000	-6.199983	-3.121515	6.603092	3.087875	3.087065	-1.285285	0.653486	-0.382145	0.400798	0.516026
54648	-71.0000	-5.776963	-3.294671	6.601622	3.152221	3.307267	-1.631516	0.644804	-0.390761	0.391627	0.527410
54649	-71.0000	-5.228943	-2.433803	4.974716	2.112717	2.266770	-2.854984	0.634986	-0.398941	0.388118	0.535727
54650	-68.0000	-7.274686	-1.780785	5.456025	1.197513	2.132250	-0.875223	0.624532	-0.406884	0.386696	0.543021
54651	-72.0000	-10.800526	-2.002544	8.271699	1.109964	3.498465	3.439141	0.617675	-0.410772	0.383671	0.550036
54652	-66.0000	-10.558580	-1.913926	9.774343	0.972767	4.973640	3.788707	0.612516	-0.414548	0.375179	0.558762
54653	-66.0000	-9.448082	-5.301934	6.632402	4.252992	2.437157	1.906108	0.603116	-0.425548	0.363347	0.568453
54654	-63.0000	-8.200932	-7.076253	4.611658	6.086938	1.187415	0.194048	0.599887	-0.427962	0.359770	0.572319
54655	-61.0000	-5.430970	-2.434885	5.113984	1.743580	2.633373	-2.629388	0.603768	-0.419009	0.367592	0.569888
54656	-62.0000	-3.993254	2.884487	5.639991	-3.303043	3.684102	-4.192126	0.606701	-0.411521	0.376024	0.566719
54657	-65.0000	-4.767134	2.834653	1.713824	-3.205985	-0.204615	-4.977630	0.599537	-0.419663	0.374361	0.569466
54658	-65.0000	-6.968647	-0.049814	0.397447	-0.450772	-2.222376	-3.211183	0.592884	-0.427691	0.372654	0.571575
54659	-65.0000	-8.428648	-0.321477	3.742136	-0.443122	0.425902	-0.605581	0.587700	-0.433270	0.371348	0.573574
54660	-65.0000	-8.939288	-3.218105	1.581808	2.485351	-1.535523	-0.635024	0.576943	-0.448119	0.363399	0.578158
54661	-64.0000	-8.544714	-4.990635	-0.708762	4.458666	-3.229845	-1.559990	0.571625	-0.454803	0.363650	0.578064
54662	-62.0000	-8.464435	-1.095358	3.278076	0.213064	0.341461	-0.678743	0.571715	-0.452274	0.372334	0.574419
54663	-61.0000	-7.607385	2.159000	3.648901	-2.967795	0.866757	-1.670996	0.563600	-0.461159	0.375468	0.573333
54664	-60.0000	-8.894535	1.295637	0.800361	-1.899273	-2.008950	-1.222774	0.551361	-0.474597	0.374625	0.574817
54665	-59.0000	-8.783918	2.100536	2.584612	-2.923231	-0.215839	-0.887665	0.542342	-0.483142	0.377055	0.574690
54666	-60.0000	-8.315992	2.445999	3.633175	-3.432384	0.985672	-1.118761	0.528932	-0.496690	0.374489	0.577310
54667	-59.0000	-8.299138	1.118703	1.670785	-1.848587	-0.571230	-1.495616	0.512526	-0.513446	0.368150	0.581511
54668	-60.0000	-8.646757	-0.954299	0.836261	0.276558	-0.866665	-1.121026	0.496941	-0.529813	0.360886	0.584901
54669	-61.0000	-9.373459	-3.404041	0.285420	2.662370	-0.697934	-0.223761	0.483271	-0.544884	0.353661	0.586919
54670	-62.0000	-9.383238	-4.715079	-1.164229	4.262261	-1.425830	-0.250962	0.473990	-0.555521	0.350380	0.586484
54671	-63.0000	-9.967457	-5.139265	-0.422198	4.318678	-0.462938	0.534776	0.467112	-0.564119	0.350015	0.584009
54672	-63.0000	-11.175255	-5.777771	-3.135850	5.658582	-2.777918	1.517006	0.463107	-0.570110	0.352649	0.579781
54673	-65.0000	-9.905126	-2.919458	-2.287422	2.727285	-2.598610	0.070415	0.465765	-0.569032	0.360969	0.573557
54674	-65.0000	-9.854029	0.523432	-1.071409	-0.956746	-2.393857	-0.227506	0.466308	-0.569858	0.368982	0.567161
54675	-66.0000	-10.523903	1.902968	-1.261973	-2.307217	-2.886121	0.302159	0.463938	-0.572811	0.375600	0.561760
54676	-65.0000	-11.019463	4.806549	0.277144	-5.587404	-2.058515	0.634529	0.465884	-0.570132	0.387839	0.554511
54677	-62.0000	-10.972348	8.930768	3.000568	-10.259094	-0.236025	0.377631	0.460071	-0.573411	0.396457	0.549870
54678	-63.0000	-11.916981	8.265164	-0.500020	-8.680402	-3.264097	1.348304	0.441801	-0.585309	0.399723	0.549951
54679	-62.0000	-12.417824	6.398326	-3.177706	-5.945910	-5.066563	2.195395	0.418559	-0.597756	0.403720	0.551821
54680	-63.0000	-14.531934	4.259835	-6.870574	-2.458449	-7.352364	4.896065	0.386625	-0.614408	0.407655	0.553932
54681	-64.0000	-17.801693	2.245637	-10.089407	1.007157	-8.393518	8.950947	0.351102	-0.631073	0.416086	0.552582
54682	-64.0000	-24.441040	-2.122564	-11.579750	5.877727	-5.230297	16.139611	0.308510	-0.654538	0.422241	0.545999
54683	-65.0000	-28.101014	-7.529373	-13.104308	11.451125	-0.693682	19.949666	0.270138	-0.675739	0.427557	0.536281
54684	-66.0000	-25.983902	-13.201116	-2.615920	10.811972	12.661193	14.240329	0.233952	-0.699682	0.420452	0.528140
54685	-66.0000	-18.878477	-20.351708	14.656575	7.378371	28.741354	0.426557	0.227224	-0.708455	0.425627	0.515076
54686	-68.0000	-21.250798	-6.353367	18.716443	-6.090797	25.973259	1.589006	0.240481	-0.708337	0.462799	0.475652
54687	-70.0000	-15.376262	3.973240	16.640056	-12.424316	18.158434	-3.117323	0.254657	-0.707538	0.483384	0.448197
54688	-72.0000	-6.522516	3.227752	26.048022	-13.961330	22.210645	-16.378174	0.238597	-0.717400	0.488711	0.435397
54689	-78.0000	-8.377624	-13.326521	21.545158	1.533163	26.104256	-15.078945	0.199243	-0.732428	0.476993	0.443090
54690	-72.0000	-4.193299	-17.955561	10.436458	9.892673	18.190003	-14.292985	0.179293	-0.735216	0.467951	0.456435
54691	-74.0000	-2.632754	-13.247949	13.184452	4.643890	17.080012	-16.364650	0.194968	-0.727772	0.477763	0.451750
54692	-69.0000	-3.695330	-5.700439	14.900416	-2.217733	15.415289	-14.869296	0.215953	-0.716516	0.484512	0.453010
54693	-71.0000	-5.819835	-4.777577	15.013042	-2.807507	16.362906	-12.340088	0.236987	-0.702131	0.484434	0.464944
54694	-64.0000	-4.627750	3.573971	12.975876	-8.943594	11.033945	-10.672339	0.262998	-0.680426	0.485364	0.481947
54695	-62.0000	-7.112017	4.945674	-5.168440	-2.654785	-3.473092	-0.723078	0.247603	-0.679971	0.473706	0.501931
54696	-64.0000	-22.881734	-3.733470	-2.020194	3.459308	8.473709	11.582688	0.251435	-0.671682	0.464477	0.519505
54697	-75.0000	-25.882583	0.869446	1.465616	-1.736124	9.349298	14.315512	0.267222	-0.655216	0.456138	0.539651
54698	-65.0000	-28.749077	-4.162010	4.730000	1.742310	13.704573	16.169512	0.275691	-0.644817	0.434271	0.565344
54699	-61.0000	-28.676740	-9.401150	-1.710560	9.715229	9.179118	17.295450	0.287690	-0.636576	0.416202	0.582049
54700	-60.0000	-32.660546	-4.419731	-6.731742	8.248346	1.302517	22.765396	0.318024	-0.617087	0.409569	0.591876
54701	-59.0000	-35.281386	0.338576	-3.120136	2.651463	-0.167616	25.497117	0.348842	-0.597920	0.389963	0.607231
54702	-62.0000	-30.693111	0.013749	-8.533203	5.026460	-7.812516	20.650715	0.377951	-0.585067	0.365796	0.617287
54703	-56.0000	-27.614855	1.618330	-12.836094	4.877410	-14.729410	16.427610	0.412251	-0.567484	0.340946	0.625913
54704	-54.0000	-17.496977	2.308269	-10.487562	2.416449	-13.491275	5.461055	0.450255	-0.545685	0.321093	0.629601
54705	-54.0000	-10.148834	3.494909	-8.325099	-0.060045	-11.358999	-2.369891	0.479534	-0.528443	0.301130	0.632547
54706	-56.0000	-7.387665	4.266466	-8.412013	-0.972850	-11.257535	-5.833704	0.498170	-0.521353	0.283788	0.632046
54707	-62.0000	-4.141422	1.699113	-10.634779	2.219815	-11.320781	-9.622482	0.512331	-0.515600	0.270106	0.631440
54708	-62.0000	-1.440948	3.424987	-10.495826	0.513644	-10.728905	-12.741892	0.528382	-0.504129	0.269003	0.627937
54709	-66.0000	2.223367	3.829058	-10.779101	0.142680	-9.506745	-16.549029	0.543841	-0.490775	0.269988	0.624887
54710	-65.0000	7.659439	5.746449	-10.125336	-1.897848	-6.866787	-21.788701	0.560514	-0.473334	0.276310	0.620832
54711	-68.0000	10.630767	4.499123	-7.753027	-1.430701	-2.961256	-23.323662	0.570162	-0.466889	0.281337	0.614637
54712	-61.0000	6.135110	-2.145734	-7.378725	4.358601	-3.406891	-17.941601	0.579585	-0.460833	0.292864	0.604934
54713	-63.0000	-0.928527	-0.576952	0.089245	0.454176	-0.254671	-8.847398	0.595468	-0.445544	0.309675	0.592460
