// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54500	-53.0000	-0.914897	-26.407571	2.638778	0.091753	-6.895740	15.830723	-0.787392	0.550541	0.198192	-0.194006
54501	-55.0000	-1.013777	-22.448082	2.633592	-0.324432	-5.492417	12.132880	-0.788793	0.551348	0.193510	-0.190723
54502	-59.0000	-1.010651	-17.955076	2.689968	-0.708502	-4.066611	7.896129	-0.791545	0.550015	0.189629	-0.187031
54503	-65.0000	-1.008582	-15.700682	2.353203	-0.698451	-3.700191	5.643253	-0.794627	0.547911	0.185736	-0.184020
54504	-65.0000	-0.940659	-13.688728	2.206335	-0.686040	-3.213893	3.690395	-0.797776	0.545340	0.181454	-0.182296
54505	-68.0000	-0.817928	-11.987834	1.990229	-0.548702	-2.836298	2.019111	-0.800763	0.542594	0.176904	-0.181869
54506	-62.0000	-0.849383	-10.133053	1.853063	-0.601788	-2.397692	0.223345	-0.803895	0.539354	0.172311	-0.182095
54507	-60.0000	-0.776855	-7.989139	1.893482	-0.702562	-1.649041	-1.762752	-0.807206	0.535582	0.168223	-0.182405
54508	-55.0000	-0.736183	-6.094733	1.741537	-0.751665	-1.139855	-3.579233	-0.810892	0.531113	0.164997	-0.182071
54509	-56.0000	-0.898134	-4.037797	1.569167	-1.024988	-0.662444	-5.560280	-0.815769	0.524858	0.162794	-0.180397
54510	-60.0000	-1.090286	-1.602159	1.415976	-1.406594	0.004962	-7.867952	-0.822025	0.516398	0.161776	-0.177301
54511	-65.0000	-0.959770	0.924918	1.656882	-1.700213	1.257499	-10.035725	-0.828778	0.506928	0.161704	-0.173216
54512	-66.0000	-0.806326	3.037569	2.144021	-2.022155	2.632959	-11.670598	-0.833999	0.499437	0.162600	-0.169027
54513	-61.0000	-0.926940	3.376825	2.120419	-2.139998	2.747600	-11.964275	-0.836154	0.496314	0.164754	-0.165454
54514	-59.0000	-0.778850	2.447839	1.882526	-1.782536	2.226421	-11.229730	-0.835964	0.496456	0.168055	-0.162645
54515	-57.0000	-0.137456	2.012184	2.198383	-1.293032	2.558295	-10.639633	-0.834943	0.497600	0.171918	-0.160339
54516	-54.0000	0.617522	1.870539	3.223158	-1.060961	3.621110	-9.988317	-0.832579	0.500372	0.176654	-0.158852
54517	-55.0000	2.129096	-1.232099	5.808394	-0.669210	4.959707	-5.973463	-0.825249	0.509721	0.183494	-0.159621
54518	-56.0000	3.254539	-9.748829	4.786590	1.267055	1.383589	1.367082	-0.808345	0.531359	0.190970	-0.166634
54519	-56.0000	3.693211	-19.251522	0.665363	4.128088	-4.389879	8.849411	-0.790595	0.553152	0.193075	-0.178058
54520	-57.0000	3.260303	-14.662006	3.248958	2.218996	-0.330448	5.389913	-0.786157	0.558064	0.190361	-0.185162
54521	-56.0000	2.744034	-10.104461	4.304715	0.932578	1.888408	1.310298	-0.780011	0.564398	0.192864	-0.189318
54522	-64.0000	3.156408	-15.828879	3.438703	2.005381	0.105450	6.566640	-0.769184	0.576066	0.198960	-0.192143
54523	-71.0000	3.470016	-24.609865	1.721198	3.411622	-2.749014	14.710477	-0.757697	0.588968	0.204396	-0.192961
54524	-60.0000	2.833253	-29.627106	0.324579	3.557412	-4.774863	19.349372	-0.752430	0.594027	0.208160	-0.194035
54525	-60.0000	2.381422	-22.625258	1.199862	2.307621	-2.670670	12.694066	-0.753756	0.590694	0.211020	-0.195967
54526	-66.0000	2.729466	-17.988552	1.465354	2.253673	-1.371775	8.248962	-0.755169	0.587150	0.214383	-0.197520
54527	-78.0000	2.601004	-16.278133	1.457823	2.065278	-1.160905	6.565787	-0.756203	0.584386	0.217062	-0.198831
54528	-66.0000	1.881360	-14.550441	1.401788	1.422630	-1.291263	4.799902	-0.757884	0.581120	0.219100	-0.199766
54529	-65.0000	1.237326	-12.390630	1.788573	0.578765	-0.929257	2.719594	-0.760218	0.577129	0.221254	-0.200091
54530	-62.0000	0.982777	-10.384928	1.962331	0.174707	-0.548401	0.785942	-0.762910	0.572700	0.223667	-0.199892
54531	-66.0000	0.886338	-8.505643	1.897968	0.037363	-0.276138	-1.057392	-0.766074	0.567754	0.226064	-0.199200
54532	-64.0000	0.938662	-6.256625	1.828099	0.012542	0.202338	-3.230411	-0.770478	0.561409	0.228124	-0.197848
54533	-59.0000	0.849088	-3.632568	1.704540	-0.109227	0.713761	-5.775370	-0.776559	0.553036	0.229828	-0.195668
54534	-59.0000	0.781499	-0.697096	1.568889	-0.220571	1.415743	-8.585937	-0.784026	0.542864	0.231373	-0.192530
54535	-71.0000	0.604292	2.054807	1.479136	-0.441178	2.167892	-11.183977	-0.791571	0.532528	0.233300	-0.188150
54536	-65.0000	0.379848	3.545688	1.535713	-0.713074	2.672290	-12.537464	-0.796998	0.524814	0.236304	-0.183097
54537	-64.0000	0.332394	3.260754	1.427750	-0.653344	2.504037	-12.279305	-0.799396	0.521181	0.240123	-0.177982
54538	-58.0000	0.435719	1.751177	1.275328	-0.411079	1.875288	-10.906862	-0.799550	0.520882	0.243317	-0.173780
54539	-55.0000	0.102282	0.966236	1.339538	-0.692678	1.442941	-10.232863	-0.799274	0.521624	0.245009	-0.170414
54540	-54.0000	-0.182342	1.029011	1.901165	-1.237502	1.745470	-10.171088	-0.798573	0.523308	0.245595	-0.167669
54541	-56.0000	0.663991	0.043560	4.196046	-1.819681	3.553131	-8.358947	-0.795428	0.528622	0.245708	-0.165770
54542	-60.0000	2.509621	-5.789537	6.928333	-1.867952	4.560079	-1.842747	-0.782403	0.547304	0.246259	-0.166316
54543	-56.0000	2.745797	-18.339444	3.477469	-0.060251	-1.372219	8.999299	-0.758323	0.578692	0.245741	-0.172258
54544	-55.0000	0.036489	-25.363177	-1.991281	0.462690	-7.797596	14.397525	-0.745641	0.596193	0.240702	-0.175031
54545	-58.0000	1.385674	-13.739776	5.246663	-2.154843	1.943386	4.672044	-0.746840	0.597301	0.235012	-0.173872
54546	-58.0000	1.963848	-16.781252	4.792464	-1.457734	1.408016	7.631988	-0.740842	0.605393	0.233330	-0.173807
54547	-60.0000	2.365788	-24.154547	2.616459	-0.203951	-1.228321	14.565855	-0.734870	0.614010	0.230884	-0.172193
54548	-60.0000	2.249617	-30.213584	1.213359	0.159208	-3.302718	20.327975	-0.735478	0.615703	0.228059	-0.167247
54549	-57.0000	0.564250	-21.350430	2.374359	-1.552223	-1.916560	11.533997	-0.746058	0.605267	0.225400	-0.161998
54550	-57.0000	0.639516	-15.172184	3.232088	-1.660925	-0.422466	5.617569	-0.756900	0.593523	0.224571	-0.156204
54551	-54.0000	0.947375	-12.254777	3.321285	-1.313278	0.082041	2.850859	-0.766436	0.582871	0.223793	-0.150844
54552	-56.0000	1.050402	-10.140729	3.246240	-1.086168	0.321841	0.826206	-0.774939	0.573136	0.222754	-0.146170
54553	-54.0000	0.960345	-8.013747	3.144709	-1.013239	0.590908	-1.230576	-0.782216	0.564597	0.221570	-0.142390
54554	-56.0000	0.801992	-6.529178	2.745619	-0.878941	0.502320	-2.756795	-0.787835	0.557845	0.220673	-0.139384
54555	-56.0000	0.892309	-5.365584	2.461227	-0.608988	0.594754	-3.903534	-0.792491	0.552154	0.220007	-0.136676
54556	-56.0000	0.963895	-4.256238	2.352263	-0.449212	0.848041	-4.948899	-0.796818	0.546902	0.219204	-0.133902
54557	-58.0000	0.719343	-3.094564	2.210055	-0.548541	0.983031	-6.109900	-0.801209	0.541560	0.218440	-0.130617
54558	-60.0000	0.477795	-2.079665	2.093331	-0.665254	1.117157	-7.121111	-0.805629	0.535998	0.218149	-0.126801
54559	-63.0000	0.487373	-1.399667	1.863782	-0.519361	1.166394	-7.802717	-0.809987	0.530331	0.218117	-0.122867
54560	-62.0000	0.435685	-0.464236	1.626786	-0.413022	1.307603	-8.730423	-0.814562	0.524302	0.217963	-0.118692
54561	-66.0000	0.349043	0.947715	1.709848	-0.467238	1.923034	-9.977375	-0.818862	0.518538	0.217859	-0.114547
54562	-62.0000	0.409454	2.203138	1.718473	-0.355258	2.506920	-11.063157	-0.821626	0.514689	0.218357	-0.111116
54563	-57.0000	0.438185	2.735089	1.431631	-0.158090	2.534979	-11.621319	-0.822397	0.513491	0.219536	-0.108604
54564	-54.0000	0.547160	3.066884	1.202668	0.076023	2.545147	-11.973242	-0.821354	0.514590	0.221678	-0.106932
54565	-53.0000	1.601847	3.189989	2.379623	0.467633	3.958173	-11.399711	-0.818264	0.518240	0.224808	-0.106451
54566	-55.0000	4.811116	-0.036629	8.172892	0.289495	8.581395	-5.786777	-0.805985	0.534516	0.229852	-0.108852
54567	-55.0000	8.499742	-18.680766	8.028695	1.948878	3.760802	11.803798	-0.774089	0.575210	0.234982	-0.121257
54568	-56.0000	1.373334	-34.868138	-6.777110	1.902368	-14.394063	22.623701	-0.751563	0.602442	0.229768	-0.139368
54569	-58.0000	4.613995	-17.573524	5.516905	0.237193	2.790905	8.966894	-0.756102	0.596813	0.219893	-0.154182
54570	-57.0000	4.270420	-11.945950	5.818729	0.344754	4.294678	3.462447	-0.750409	0.601479	0.218100	-0.165957
54571	-60.0000	3.593026	-18.280783	3.587072	0.858693	1.073466	9.109706	-0.742126	0.609109	0.220548	-0.172025
54572	-63.0000	3.261013	-24.173329	3.398614	0.488938	-0.042009	14.810193	-0.737560	0.612721	0.223921	-0.174463
54573	-59.0000	1.451400	-21.572672	2.866542	-0.730263	-0.964059	11.964240	-0.740650	0.606841	0.227328	-0.177492
54574	-57.0000	1.416925	-15.118272	3.280621	-0.835972	0.307897	5.696275	-0.746573	0.596811	0.232054	-0.180547
54575	-57.0000	1.922869	-11.389925	3.234046	-0.322636	1.030138	2.133609	-0.752930	0.585606	0.237492	-0.183737
54576	-59.0000	2.400039	-8.909627	3.291287	0.050693	1.692623	-0.163677	-0.757568	0.575897	0.243340	-0.187667
54577	-62.0000	2.631491	-7.426897	2.902165	0.449021	1.751988	-1.613060	-0.760335	0.568096	0.249057	-0.192689
54578	-66.0000	2.587381	-6.276529	2.539702	0.603409	1.678604	-2.787213	-0.761649	0.561867	0.254390	-0.198699
54579	-68.0000	2.603658	-5.121602	2.317438	0.717213	1.806083	-3.930176	-0.762019	0.556677	0.259321	-0.205404
54580	-72.0000	2.685155	-4.205304	2.334940	0.727089	2.119382	-4.780185	-0.761399	0.552700	0.263930	-0.212449
54581	-68.0000	2.478451	-4.376387	2.195739	0.634793	1.843529	-4.682859	-0.759705	0.550283	0.268087	-0.219468
54582	-76.0000	1.967401	-4.410452	2.196932	0.226228	1.522534	-4.735290	-0.758092	0.547962	0.271811	-0.226171
54583	-75.0000	1.792369	-3.931976	2.457912	-0.116852	1.738403	-5.156658	-0.756347	0.545700	0.275908	-0.232434
54584	-72.0000	1.984800	-3.996850	2.333584	0.082892	1.760457	-5.095308	-0.753919	0.544128	0.280582	-0.238335
54585	-71.0000	2.240334	-4.646139	2.224162	0.340562	1.679668	-4.463373	-0.750936	0.543328	0.285336	-0.243871
54586	-67.0000	2.213877	-5.254308	2.217142	0.321155	1.507204	-3.892406	-0.747682	0.543007	0.289693	-0.249384
54587	-66.0000	1.827532	-5.111791	2.128664	0.072035	1.249748	-4.117572	-0.744654	0.542526	0.293382	-0.255115
54588	-67.0000	1.414141	-3.904053	2.384155	-0.489233	1.480344	-5.285567	-0.742385	0.541285	0.296545	-0.260648
54589	-67.0000	1.367574	-3.371113	3.565307	-1.431170	2.362802	-5.533097	-0.739890	0.540347	0.299987	-0.265698
54590	-66.0000	2.249977	-7.369945	5.535334	-2.082182	3.217817	-1.133610	-0.733007	0.544432	0.305120	-0.270550
54591	-69.0000	3.223738	-17.570228	5.315889	-0.883226	1.488700	8.743450	-0.719515	0.555797	0.311550	-0.276269
54592	-72.0000	1.219333	-22.611074	1.542533	0.684975	-3.045080	12.667799	-0.712454	0.560334	0.314181	-0.282355
54593	-66.0000	1.022687	-11.664161	5.933011	-3.267874	1.953654	2.749164	-0.715253	0.553666	0.314957	-0.287522
54594	-66.0000	1.847534	-13.718208	6.684693	-3.126493	2.461683	5.034935	-0.714738	0.549184	0.318055	-0.293919
54595	-66.0000	2.051054	-18.846897	5.870103	-1.936898	0.922796	9.917126	-0.713734	0.545269	0.319735	-0.301721
54596	-65.0000	1.090250	-19.029585	5.028783	-1.610428	-0.478654	9.828250	-0.716383	0.536941	0.319184	-0.310822
54597	-66.0000	0.915330	-12.465138	5.213316	-2.206599	0.755010	3.526948	-0.721190	0.525094	0.319176	-0.319825
54598	-65.0000	1.587439	-9.525618	5.234438	-1.986355	1.775457	0.843450	-0.725070	0.513657	0.320794	-0.327905
54599	-62.0000	1.900781	-9.900074	5.363531	-1.741519	1.812450	1.326028	-0.726751	0.504438	0.323621	-0.335625
54600	-62.0000	1.369823	-11.146467	4.758648	-1.250382	0.587109	2.305638	-0.727358	0.495786	0.326164	-0.344621
54601	-64.0000	0.809538	-9.729710	4.296129	-1.289111	0.138780	0.774796	-0.728139	0.485817	0.328270	-0.355013
54602	-66.0000	0.657826	-7.358533	3.845112	-1.323046	0.317852	-1.596135	-0.728576	0.475031	0.330567	-0.366399
54603	-63.0000	0.510138	-5.716984	3.594034	-1.443846	0.424895	-3.210071	-0.727861	0.464352	0.333737	-0.378438
54604	-60.0000	0.429940	-5.509601	3.568430	-1.439822	0.307715	-3.401332	-0.725146	0.454430	0.338335	-0.391389
54605	-60.0000	0.302564	-5.984389	3.429321	-1.196014	-0.070479	-3.013532	-0.720423	0.444989	0.343783	-0.405941
54606	-60.0000	0.226846	-6.065007	3.209986	-0.946641	-0.300032	-3.019093	-0.713962	0.435272	0.349730	-0.422476
54607	-61.0000	0.515645	-5.873847	2.772904	-0.436132	-0.166103	-3.313551	-0.705535	0.425400	0.356328	-0.440778
54608	-61.0000	0.892297	-5.503312	2.432664	-0.063273	0.171339	-3.732641	-0.695552	0.415358	0.363210	-0.460178
54609	-64.0000	1.022172	-5.165270	2.308665	0.010713	0.355273	-4.074364	-0.684305	0.405208	0.370164	-0.480117
54610	-69.0000	0.737452	-4.914300	2.461294	-0.260923	0.180406	-4.276313	-0.671933	0.394822	0.377255	-0.500300
54611	-71.0000	0.176047	-5.496453	2.587829	-0.236296	-0.440525	-3.755574	-0.657611	0.384240	0.385066	-0.521183
54612	-63.0000	-0.310638	-6.224357	2.349034	0.260475	-1.023337	-3.236902	-0.640954	0.372861	0.393401	-0.543496
54613	-61.0000	-0.152143	-6.401374	2.354235	0.439082	-0.821575	-3.054424	-0.622016	0.360019	0.401977	-0.567360
54614	-61.0000	0.480219	-6.894527	2.633389	0.484900	-0.153479	-2.434331	-0.600538	0.346134	0.410683	-0.592355
54615	-62.0000	0.936656	-7.771985	2.991636	0.549622	0.336137	-1.457174	-0.576636	0.331472	0.419319	-0.617891
54616	-64.0000	1.157077	-8.947480	3.185745	0.855611	0.652589	-0.305585	-0.550321	0.316029	0.428229	-0.643344
54617	-64.0000	1.274271	-10.493119	3.034245	1.598008	1.040909	1.017540	-0.521799	0.299489	0.437294	-0.668436
54618	-62.0000	1.815180	-11.386375	3.006245	1.775895	1.883482	1.818040	-0.491907	0.281142	0.445528	-0.693175
54619	-61.0000	2.711768	-11.019187	3.164135	1.031481	2.854298	1.570249	-0.461360	0.261064	0.452303	-0.717226
54620	-61.0000	3.249212	-11.053871	3.503674	0.351251	3.372168	1.742432	-0.429806	0.240488	0.458510	-0.739730
54621	-62.0000	3.558252	-13.305682	4.102819	0.404143	3.956289	3.997101	-0.396516	0.220444	0.465565	-0.759887
54622	-66.0000	3.416308	-18.170263	3.533162	2.372802	5.568014	8.009965	-0.360914	0.201504	0.473995	-0.777474
54623	-69.0000	2.788563	-19.597159	1.427955	4.143827	7.148109	8.230286	-0.326971	0.180955	0.478252	-0.794745
54624	-72.0000	3.406069	-12.363346	1.801767	0.587252	5.344016	1.968104	-0.297043	0.157558	0.477002	-0.812041
54625	-72.0000	4.483156	-8.540349	1.887907	-1.779652	4.664700	-1.346870	-0.269020	0.134000	0.474995	-0.827074
54626	-72.0000	4.983721	-7.899709	2.360219	-2.815559	4.277041	-1.652497	-0.242471	0.112266	0.474097	-0.838949
54627	-75.0000	4.061109	-10.561713	2.416061	-1.454152	4.811739	0.608844	-0.216420	0.092423	0.474336	-0.848308
54628	-77.0000	3.339735	-11.296276	2.226025	-0.737413	4.950834	1.080309	-0.191788	0.072827	0.472655	-0.857036
54629	-78.0000	3.607587	-9.263353	2.266850	-1.670864	4.067981	-0.613692	-0.168484	0.053164	0.469114	-0.865286
54630	-74.0000	3.830593	-7.592594	2.305608	-2.393227	3.241527	-1.976824	-0.146122	0.034683	0.465207	-0.872369
54631	-72.0000	3.588783	-7.383924	2.368237	-2.305632	2.947989	-2.131364	-0.124357	0.018003	0.461730	-0.878076
54632	-72.0000	3.078094	-7.438187	2.558764	-1.910502	2.646273	-2.021984	-0.102912	0.002945	0.458489	-0.882716
54633	-70.0000	2.853746	-7.416582	2.697001	-1.789850	2.431329	-1.982767	-0.081735	-0.010767	0.455948	-0.886180
54634	-70.0000	2.699974	-7.834306	2.744032	-1.663108	2.553268	-1.632846	-0.061242	-0.023348	0.454254	-0.888458
54635	-69.0000	2.663146	-8.094360	2.927328	-1.682338	2.487095	-1.317783	-0.042091	-0.035159	0.453098	-0.889772
54636	-69.0000	2.689592	-8.432581	3.203220	-1.736943	2.389547	-0.875392	-0.024675	-0.046480	0.452325	-0.890299
54637	-70.0000	2.662113	-8.755460	3.377098	-1.723040	2.364427	-0.507327	-0.008923	-0.057293	0.451583	-0.890343
54638	-71.0000	2.513880	-9.183640	3.448433	-1.580815	2.497528	-0.126953	0.005506	-0.067405	0.450730	-0.890095
54639	-72.0000	2.201037	-9.297088	3.417351	-1.307500	2.559929	-0.081520	0.019122	-0.076887	0.449477	-0.889772
54640	-74.0000	2.109266	-9.062997	3.422148	-1.262954	2.392232	-0.274344	0.032373	-0.085874	0.447668	-0.889478
54641	-79.0000	2.174211	-8.716283	3.508109	-1.356883	2.083878	-0.494761	0.045648	-0.094213	0.445386	-0.889197
54642	-84.0000	2.109604	-8.374041	3.686791	-1.299159	1.726618	-0.674953	0.059006	-0.101625	0.443101	-0.888736
54643	-80.0000	1.861117	-7.916325	3.852830	-1.050710	1.347409	-0.977723	0.071814	-0.108442	0.441337	-0.887865
54644	-74.0000	1.699935	-8.141814	3.938325	-0.907632	1.419571	-0.765579	0.083482	-0.115139	0.440551	-0.886391
54645	-72.0000	1.610250	-8.602890	3.919317	-0.866108	1.690948	-0.413003	0.093850	-0.121698	0.440126	-0.884687
54646	-71.0000	1.646261	-8.519659	3.981127	-0.888596	1.549175	-0.434282	0.103213	-0.127875	0.439400	-0.883133
54647	-70.0000	1.675325	-8.315546	4.084697	-0.874893	1.313205	-0.530997	0.111942	-0.133580	0.438595	-0.881623
54648	-71.0000	1.512774	-8.584092	4.081705	-0.751602	1.495019	-0.334536	0.120451	-0.138721	0.438038	-0.879983
54649	-72.0000	1.422142	-8.641041	4.072076	-0.688588	1.534833	-0.302592	0.128621	-0.143449	0.437621	-0.878275
54650	-72.0000	1.525206	-8.641810	4.022517	-0.814477	1.503247	-0.311922	0.136160	-0.147953	0.437347	-0.876526
54651	-72.0000	1.757933	-8.523605	4.035888	-1.017051	1.305044	-0.363194	0.142920	-0.152192	0.437206	-0.874793
54652	-73.0000	1.823384	-8.451424	3.807340	-1.160673	1.364260	-0.536988	0.149254	-0.155975	0.437465	-0.872937
54653	-72.0000	1.689189	-7.994837	3.661394	-1.047648	1.216792	-1.003702	0.155401	-0.159185	0.438076	-0.870977
54654	-72.0000	1.637402	-7.859876	3.640539	-1.000777	1.123934	-1.126654	0.161473	-0.161978	0.439295	-0.868741
54655	-68.0000	1.571343	-8.526589	3.619053	-1.053020	1.474549	-0.593914	0.167447	-0.164536	0.441007	-0.866258
54656	-66.0000	1.584836	-9.406502	3.641425	-1.198079	1.862674	0.154682	0.173351	-0.166918	0.442762	-0.863742
54657	-66.0000	1.624269	-10.455933	3.620137	-1.424486	2.349840	1.027911	0.179284	-0.169116	0.444335	-0.861292
54658	-67.0000	1.576628	-11.404367	3.446169	-1.645668	2.920858	1.727721	0.185211	-0.171113	0.445562	-0.859006
54659	-70.0000	1.493731	-11.235596	3.228154	-1.688133	2.953221	1.470887	0.190595	-0.173002	0.446000	-0.857221
54660	-71.0000	1.521353	-10.442645	3.114199	-1.662993	2.553267	0.759762	0.194978	-0.175066	0.446155	-0.855734
54661	-66.0000	1.397578	-10.571697	2.976236	-1.662305	2.735438	0.785705	0.198754	-0.177148	0.446631	-0.854188
54662	-65.0000	1.068541	-10.780585	2.649415	-1.590817	3.190284	0.754875	0.202508	-0.178963	0.447216	-0.852620
54663	-68.0000	0.856680	-10.317650	2.303747	-1.516464	3.256887	0.166685	0.206271	-0.180558	0.447584	-0.851187
54664	-81.0000	0.683503	-9.501958	1.988378	-1.397201	3.117565	-0.700247	0.209683	-0.182113	0.447302	-0.850170
54665	-74.0000	0.395172	-8.699273	1.788335	-1.122252	2.990004	-1.516180	0.212329	-0.183604	0.445934	-0.849911
54666	-74.0000	0.028577	-7.869206	1.740964	-0.695699	2.813166	-2.292174	0.214166	-0.184968	0.443191	-0.850589
54667	-73.0000	-0.375710	-7.178493	1.793653	-0.211592	2.684735	-2.910793	0.215333	-0.186369	0.438868	-0.852228
54668	-66.0000	-0.624096	-6.936025	1.936439	0.098513	2.665277	-3.094528	0.216186	-0.187933	0.433237	-0.854547
54669	-68.0000	-0.633224	-7.283871	2.004044	0.047100	2.898361	-2.807816	0.217018	-0.189522	0.426660	-0.857290
54670	-75.0000	-0.696615	-7.191835	2.116540	0.150270	2.913472	-2.871842	0.217566	-0.190975	0.419234	-0.860487
54671	-65.0000	-0.614119	-6.799324	2.562222	0.368530	2.479353	-2.965157	0.217571	-0.192619	0.411652	-0.863773
54672	-63.0000	-0.476338	-7.553565	3.101663	0.354297	2.606535	-2.067839	0.217026	-0.194641	0.404804	-0.866688
54673	-71.0000	-0.303844	-8.215170	3.954573	0.501265	2.490037	-1.051016	0.215953	-0.196654	0.398258	-0.869530
54674	-66.0000	-0.070116	-8.925640	5.068937	0.728112	2.238086	0.178562	0.214578	-0.198636	0.392013	-0.872253
54675	-63.0000	0.166576	-10.172216	6.397427	0.955996	2.202197	1.962850	0.213001	-0.200599	0.386694	-0.874562
54676	-66.0000	0.387362	-12.432027	7.832126	1.051746	2.751303	4.587648	0.211125	-0.202587	0.382492	-0.876404
54677	-78.0000	0.395058	-14.407104	8.924539	1.231883	3.479610	6.732403	0.208740	-0.204541	0.378259	-0.878357
54678	-70.0000	0.616140	-14.754183	9.625944	1.388673	3.362241	7.435133	0.205971	-0.206502	0.373419	-0.880620
54679	-68.0000	1.345320	-14.737167	9.903631	0.984209	3.012797	7.709496	0.203158	-0.208381	0.369180	-0.882616
54680	-66.0000	1.837834	-15.855146	9.663717	0.278728	3.783904	8.456220	0.200581	-0.209600	0.366129	-0.884186
54681	-78.0000	1.865611	-15.973486	8.956974	-0.102216	4.394071	8.062993	0.198550	-0.209846	0.362838	-0.885941
54682	-65.0000	1.977847	-13.839024	8.292847	-0.124259	3.457793	6.069006	0.196906	-0.209380	0.358942	-0.888003
54683	-66.0000	1.703003	-11.282408	7.175223	0.000508	2.665303	3.399852	0.195661	-0.208132	0.354328	-0.890421
54684	-63.0000	1.206058	-8.142086	6.012354	0.394002	1.582841	0.248834	0.194682	-0.206146	0.348232	-0.893497
54685	-69.0000	1.070463	-5.425241	5.585000	0.782393	0.153543	-1.993833	0.193858	-0.203957	0.341756	-0.896674
54686	-66.0000	1.084682	-5.045004	5.249959	0.636343	0.145734	-2.480286	0.193750	-0.202465	0.337751	-0.898551
54687	-73.0000	0.953947	-5.645419	4.711702	0.324864	0.955836	-2.466830	0.194109	-0.201312	0.335670	-0.899511
54688	-67.0000	0.786308	-5.030330	4.459810	0.451400	0.766288	-3.102890	0.194419	-0.200544	0.334026	-0.900228
54689	-67.0000	0.862524	-3.467993	4.106460	0.536522	-0.155444	-4.397719	0.194527	-0.200527	0.332355	-0.900827
54690	-70.0000	1.056965	-2.059320	3.799544	0.523565	-1.058673	-5.523214	0.194284	-0.201205	0.330983	-0.901233
54691	-72.0000	1.188034	-0.964478	3.578336	0.543432	-1.762137	-6.385492	0.193991	-0.202147	0.329401	-0.901665
54692	-70.0000	1.226420	0.426386	3.494480	0.773295	-2.704899	-7.366709	0.193827	-0.203377	0.327287	-0.902193
54693	-66.0000	1.535851	1.821117	3.810490	0.976758	-3.994076	-7.999292	0.194000	-0.205428	0.325787	-0.902234
54694	-70.0000	2.475395	2.022893	5.069456	0.879775	-5.236356	-7.033223	0.194857	-0.208996	0.327854	-0.900479
54695	-75.0000	3.238120	-2.665584	5.701122	-0.358238	-2.688324	-3.275441	0.197587	-0.214530	0.337161	-0.895131
54696	-72.0000	3.631158	-6.559516	5.009034	-1.737364	-0.003987	-0.965128	0.202635	-0.219355	0.347746	-0.888760
54697	-74.0000	4.456646	-7.730999	6.643283	-1.674393	-0.772335	1.157931	0.208401	-0.223524	0.358907	-0.881925
54698	-70.0000	5.356355	-10.380168	7.750064	-2.207432	-0.469199	4.021824	0.214546	-0.227505	0.370658	-0.874542
54699	-67.0000	5.282925	-11.576554	8.104757	-2.060644	-0.253475	5.130224	0.220620	-0.230376	0.380048	-0.868227
54700	-72.0000	4.687692	-12.893168	8.303122	-1.629648	0.400579	6.134756	0.226286	-0.233012	0.389470	-0.861866
54701	-72.0000	3.909914	-15.786759	7.599173	-1.890751	2.549255	7.855511	0.231018	-0.235835	0.399679	-0.855143
54702	-72.0000	3.249995	-18.932156	6.365390	-2.596397	5.006352	9.621388	0.234819	-0.238843	0.409075	-0.848806
54703	-72.0000	3.512719	-19.806377	5.547791	-3.323351	5.419963	10.061329	0.238034	-0.242043	0.416145	-0.843551
54704	-69.0000	3.716097	-18.554171	4.789312	-3.574235	4.785851	8.770074	0.240327	-0.244864	0.420967	-0.839685
54705	-65.0000	3.310680	-15.618561	4.480924	-2.792487	3.496438	6.154592	0.241778	-0.247384	0.423862	-0.837070
54706	-68.0000	2.642798	-13.733121	4.018163	-2.143753	3.117020	4.237819	0.242886	-0.249840	0.425059	-0.835410
54707	-68.0000	2.115952	-12.015728	3.852619	-1.484392	2.636275	2.618894	0.243944	-0.252093	0.423974	-0.834977
54708	-72.0000	1.766124	-10.453417	3.790414	-0.953497	2.124307	1.202669	0.245003	-0.254193	0.420569	-0.835752
54709	-71.0000	1.642314	-9.139180	3.621513	-0.727128	1.693721	-0.017844	0.246282	-0.255922	0.415615	-0.837325
54710	-68.0000	1.682838	-7.486053	3.232303	-0.708443	1.107282	-1.591258	0.247784	-0.256846	0.409647	-0.839537
54711	-68.0000	1.446308	-4.712116	2.805101	-0.278268	0.087850	-4.148889	0.248779	-0.256506	0.402386	-0.842852
54712	-72.0000	1.006696	-1.151294	2.741851	0.727692	-1.496159	-7.150294	0.248217	-0.255459	0.394129	-0.847226
54713	-65.0000	0.530119	1.638007	2.723561	1.661063	-2.737795	-9.456320	0.245864	-0.255171	0.387130	-0.851216
54714	-68.0000	0.174803	2.450464	2.472755	1.937327	-2.858654	-10.286630	0.242259	-0.256545	0.383639	-0.853414
