// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54495	-54.0000	-11.576693	4.920075	1.293778	-2.335171	3.907124	1.983927	-0.649700	-0.566030	-0.144443	0.486453
54496	-59.0000	-13.180128	7.153714	2.014713	-1.157387	3.424349	4.879121	-0.635570	-0.569031	-0.156930	0.497622
54497	-57.0000	-17.317968	8.765848	3.906004	-1.856423	2.932030	9.678505	-0.619597	-0.572925	-0.167943	0.509560
54498	-54.0000	-19.639690	10.634439	5.070367	-1.129055	1.972300	12.975073	-0.600474	-0.579634	-0.174619	0.522460
54499	-54.0000	-19.485451	12.363408	5.450368	0.681732	0.455579	13.883490	-0.579923	-0.588891	-0.176205	0.534647
54500	-60.0000	-18.225147	13.879211	6.031717	2.395950	-1.737529	13.689668	-0.560499	-0.598021	-0.174966	0.545526
54501	-57.0000	-16.606271	13.458423	6.225280	2.635822	-3.084413	12.077095	-0.544368	-0.604280	-0.173847	0.555236
54502	-55.0000	-14.178948	11.854248	6.055973	2.294846	-3.817256	9.118480	-0.530904	-0.607942	-0.173519	0.564304
54503	-58.0000	-11.533181	10.071904	5.644766	1.953875	-4.153704	5.847551	-0.519096	-0.610028	-0.173547	0.572963
54504	-61.0000	-8.924121	8.758468	5.521005	1.770974	-4.753338	2.879741	-0.507847	-0.611228	-0.173460	0.581724
54505	-62.0000	-6.267070	8.369688	5.573683	2.174759	-5.807899	0.283344	-0.497185	-0.611210	-0.173782	0.590787
54506	-68.0000	-3.826789	7.997559	5.517066	2.525855	-6.641211	-2.160523	-0.487858	-0.609498	-0.175802	0.599667
54507	-62.0000	-1.817629	7.193974	5.377747	2.422128	-6.998953	-4.416056	-0.479717	-0.606689	-0.179432	0.607951
54508	-64.0000	-0.061776	6.061371	5.244220	1.930845	-7.062921	-6.552027	-0.472240	-0.604237	-0.182871	0.615178
54509	-55.0000	1.181031	5.718250	5.964758	1.404235	-7.963419	-7.743356	-0.464121	-0.603976	-0.182628	0.621653
54510	-62.0000	2.102324	6.213037	6.511917	1.500327	-9.004300	-8.364973	-0.457067	-0.604786	-0.178808	0.627178
54511	-57.0000	3.367758	6.148748	6.537810	1.464715	-9.469608	-9.546568	-0.452904	-0.605516	-0.172735	0.631183
54512	-66.0000	4.050203	5.803258	6.153009	1.386217	-9.261456	-10.306018	-0.452062	-0.606087	-0.164693	0.633384
54513	-62.0000	4.575074	5.855485	5.777813	1.644179	-9.222755	-10.727239	-0.454946	-0.606173	-0.155805	0.633485
54514	-68.0000	4.408249	5.897199	5.596022	1.743873	-9.061061	-10.427505	-0.462064	-0.605168	-0.147484	0.631281
54515	-62.0000	3.626639	5.742425	5.557085	1.574870	-8.629556	-9.578519	-0.473359	-0.602591	-0.140096	0.627047
54516	-64.0000	2.599761	6.290450	5.288592	2.083701	-8.219902	-8.269401	-0.488174	-0.598364	-0.133299	0.621190
54517	-71.0000	0.710368	7.531036	4.992358	2.979235	-7.613358	-5.901872	-0.505882	-0.592732	-0.127079	0.613680
54518	-65.0000	-2.481583	10.240272	5.289868	4.315282	-7.275869	-1.601398	-0.523838	-0.587261	-0.120950	0.605053
54519	-63.0000	-7.547654	15.694503	7.718651	6.035829	-8.408571	6.177445	-0.541796	-0.580700	-0.118190	0.596050
54520	-60.0000	-16.094510	21.685691	10.771210	7.075088	-7.709531	17.310318	-0.565620	-0.566578	-0.120639	0.586950
54521	-61.0000	-25.049328	22.816376	10.753724	5.965492	-1.582613	25.189921	-0.595373	-0.543786	-0.124038	0.578310
54522	-72.0000	-30.202862	19.311972	7.983322	3.111699	6.773831	26.141949	-0.626958	-0.517110	-0.119715	0.570253
54523	-87.0000	-23.189070	16.141927	6.101209	3.222121	7.034065	18.030847	-0.654743	-0.496153	-0.104246	0.560603
54524	-67.0000	-20.485823	14.748932	5.333653	2.547564	7.935233	14.597852	-0.679274	-0.481913	-0.082580	0.547291
54525	-60.0000	-18.978497	12.226033	4.823835	0.265890	8.911028	11.476118	-0.701532	-0.470695	-0.060132	0.531680
54526	-68.0000	-16.464990	9.101927	3.789123	-1.687213	8.976227	7.061586	-0.720973	-0.461578	-0.039510	0.515348
54527	-64.0000	-13.783891	7.010526	1.777424	-1.985921	9.055580	2.688748	-0.737698	-0.453680	-0.022807	0.499456
54528	-68.0000	-10.982305	4.944751	0.104881	-2.002061	8.379582	-1.397527	-0.752961	-0.446068	-0.010829	0.483689
54529	-66.0000	-8.397154	2.117455	-1.103171	-2.601055	7.102668	-5.455391	-0.767361	-0.438364	-0.004050	0.467951
54530	-72.0000	-6.402192	-0.788440	-1.709102	-3.591152	5.532445	-8.802458	-0.779259	-0.433367	-0.001809	0.452708
54531	-61.0000	-5.729414	-2.281472	-2.502427	-4.120106	5.153285	-10.683370	-0.787867	-0.431589	-0.003157	0.439303
54532	-64.0000	-5.016141	-2.786856	-3.258849	-3.893703	4.933679	-11.823627	-0.794026	-0.431408	-0.007729	0.428195
54533	-60.0000	-4.245097	-2.868130	-3.626288	-3.463936	4.552098	-12.396161	-0.798955	-0.430124	-0.016745	0.419981
54534	-60.0000	-4.487898	-3.698021	-3.557611	-4.356845	4.342601	-12.750330	-0.802696	-0.428297	-0.029105	0.413997
54535	-66.0000	-4.520286	-4.736069	-3.810362	-5.165251	4.157230	-13.475543	-0.804538	-0.427561	-0.041721	0.410085
54536	-62.0000	-4.240808	-5.237353	-3.718571	-5.477414	3.726537	-13.730667	-0.803526	-0.430110	-0.053148	0.408077
54537	-65.0000	-4.303755	-4.279334	-3.152481	-5.070342	3.648864	-12.596339	-0.800014	-0.435525	-0.063436	0.407763
54538	-74.0000	-4.821487	-3.167499	-2.477940	-4.826490	3.806146	-11.091913	-0.794835	-0.442027	-0.072986	0.409295
54539	-72.0000	-5.098872	-2.171433	-1.874741	-4.438914	3.810842	-9.816172	-0.788277	-0.448859	-0.081697	0.412881
54540	-73.0000	-5.649873	-0.930703	-0.995964	-4.064485	3.782296	-8.094671	-0.780721	-0.455602	-0.089338	0.418234
54541	-76.0000	-5.401972	-0.158675	-0.269259	-3.444857	3.249500	-7.195208	-0.772311	-0.462372	-0.095336	0.425039
54542	-80.0000	-5.473506	1.473078	1.252891	-2.543991	2.387280	-5.173130	-0.760608	-0.471780	-0.102067	0.434145
54543	-78.0000	-9.617268	5.979979	3.789592	-2.036097	3.250269	1.495562	-0.743595	-0.484701	-0.113018	0.446496
54544	-74.0000	-14.087680	10.494911	5.962545	-1.118431	4.034596	8.257784	-0.726352	-0.491175	-0.128475	0.463308
54545	-73.0000	-16.361387	10.293679	6.384635	-1.677411	4.306774	10.009690	-0.709949	-0.491970	-0.148028	0.481690
54546	-68.0000	-19.233671	6.644284	5.605439	-4.935084	5.706432	9.897029	-0.688454	-0.500110	-0.160899	0.500033
54547	-66.0000	-16.798820	10.637522	5.477372	0.229755	3.717548	10.469667	-0.660196	-0.520327	-0.162754	0.516635
54548	-72.0000	-16.780115	14.053883	6.286235	3.097846	1.593760	12.688957	-0.633674	-0.541439	-0.161485	0.528415
54549	-72.0000	-17.278166	12.932426	7.016326	1.705667	0.219692	12.814065	-0.611910	-0.557432	-0.161859	0.537250
54550	-66.0000	-17.205602	11.372601	7.927321	0.192191	-1.136954	12.251719	-0.596016	-0.565132	-0.167367	0.545325
54551	-63.0000	-15.411939	8.588056	7.284323	-0.890618	-1.295253	9.209457	-0.585896	-0.564237	-0.178047	0.553770
54552	-64.0000	-12.435703	6.444584	5.443240	-0.532441	-0.788011	5.183464	-0.578148	-0.559950	-0.188638	0.562687
54553	-69.0000	-9.330919	4.684927	3.580324	-0.035484	-0.241597	1.222148	-0.569377	-0.557690	-0.194257	0.571888
54554	-72.0000	-7.259826	4.469164	2.502472	0.950835	-0.273517	-0.983203	-0.557701	-0.560079	-0.193975	0.581081
54555	-76.0000	-5.801702	5.568645	2.019831	2.534019	-0.970520	-1.977948	-0.544185	-0.565061	-0.190863	0.590034
54556	-72.0000	-4.864268	5.698757	2.550248	2.622792	-2.036306	-2.628498	-0.531462	-0.569606	-0.188092	0.598095
54557	-68.0000	-3.480130	4.771100	2.910123	1.931652	-2.728434	-4.141135	-0.519987	-0.573167	-0.186235	0.605318
54558	-62.0000	-2.589317	3.563480	3.513353	0.751072	-3.223034	-5.252652	-0.509739	-0.575995	-0.184759	0.611768
54559	-62.0000	-1.611037	2.556553	3.661037	-0.039735	-3.382105	-6.481923	-0.500375	-0.578654	-0.182441	0.617656
54560	-66.0000	-0.905171	2.856611	3.555132	0.321620	-3.736764	-7.064758	-0.491919	-0.581746	-0.178710	0.622615
54561	-60.0000	-0.326092	3.969457	3.607412	1.231023	-4.534624	-7.205471	-0.486025	-0.584185	-0.175041	0.625994
54562	-62.0000	-0.098058	4.284960	3.807210	1.357929	-4.948934	-7.257439	-0.483799	-0.585127	-0.172730	0.627479
54563	-66.0000	-0.491863	4.301700	4.343426	0.991143	-5.219968	-6.749775	-0.484940	-0.584670	-0.171671	0.627314
54564	-66.0000	-1.324221	4.420649	4.915170	0.659745	-5.364050	-5.782064	-0.489703	-0.582252	-0.171636	0.625870
54565	-67.0000	-2.749575	4.678220	5.305606	0.483692	-5.145627	-4.255469	-0.497931	-0.578140	-0.171559	0.623207
54566	-66.0000	-3.232940	5.308490	4.399729	1.476388	-4.396214	-3.772736	-0.508368	-0.573339	-0.170248	0.619565
54567	-67.0000	-3.643909	7.110769	4.205607	3.033417	-4.691915	-2.719676	-0.516760	-0.571936	-0.168811	0.614289
54568	-65.0000	-9.028439	10.239114	6.664682	3.364962	-5.465029	3.956127	-0.523061	-0.571953	-0.173926	0.607475
54569	-68.0000	-17.347278	13.205505	8.156650	3.702832	-4.065296	12.805437	-0.534821	-0.562607	-0.188652	0.601540
54570	-71.0000	-22.689068	13.234661	6.203452	4.197830	0.256382	16.845582	-0.552404	-0.544397	-0.208217	0.595926
54571	-70.0000	-22.172926	10.614564	3.330455	3.770271	3.949147	14.384816	-0.571443	-0.524060	-0.222633	0.590973
54572	-71.0000	-16.986296	10.021599	2.658226	4.762896	3.132780	9.252722	-0.589405	-0.509008	-0.227683	0.584528
54573	-76.0000	-15.838122	8.691955	3.025495	3.555948	3.193533	7.869882	-0.606229	-0.500044	-0.225579	0.575808
54574	-76.0000	-14.444749	7.836099	4.113648	2.488478	2.253109	6.790963	-0.622103	-0.493591	-0.221059	0.566117
54575	-72.0000	-13.822302	6.840679	4.580583	1.335471	2.132185	6.076989	-0.638599	-0.484591	-0.218836	0.556303
54576	-78.0000	-12.538303	5.387248	3.669531	0.398602	2.824180	4.027340	-0.655028	-0.473149	-0.217779	0.547395
54577	-88.0000	-10.492031	4.545300	2.609008	0.326426	3.093419	1.494896	-0.670901	-0.461683	-0.215469	0.538808
54578	-76.0000	-8.363933	3.994783	1.948220	0.485201	2.846473	-0.792557	-0.686008	-0.451373	-0.211564	0.529996
54579	-72.0000	-6.822032	3.393816	1.560086	0.377224	2.559413	-2.478297	-0.700121	-0.443168	-0.206305	0.520453
54580	-81.0000	-6.342946	3.215761	1.523378	0.230305	2.494094	-2.985067	-0.712994	-0.437060	-0.200040	0.510492
54581	-72.0000	-5.863078	2.829534	1.420624	-0.083314	2.417572	-3.604262	-0.725194	-0.431866	-0.193200	0.500259
54582	-75.0000	-5.612957	2.584494	1.595082	-0.385614	2.222348	-3.842907	-0.736812	-0.426930	-0.186322	0.490023
54583	-72.0000	-5.426670	2.421415	1.569368	-0.593149	2.222743	-4.113606	-0.748403	-0.420726	-0.179921	0.480116
54584	-66.0000	-5.036219	2.210207	1.349660	-0.695516	2.245291	-4.660740	-0.760041	-0.412876	-0.174121	0.470694
54585	-65.0000	-4.693047	2.229468	0.972146	-0.577150	2.456916	-5.168490	-0.771560	-0.403522	-0.169261	0.461752
54586	-77.0000	-4.885055	2.963862	1.042296	-0.162039	2.816159	-4.735791	-0.782988	-0.392602	-0.165732	0.453130
54587	-78.0000	-5.365874	3.309800	1.349535	-0.253586	3.098014	-4.164374	-0.794254	-0.380343	-0.163452	0.444729
54588	-78.0000	-5.798283	3.207821	1.774640	-0.700173	3.145409	-3.756895	-0.804973	-0.367998	-0.161342	0.436538
54589	-74.0000	-5.693832	2.993780	2.081951	-0.926521	2.922336	-3.786429	-0.814924	-0.356864	-0.158272	0.428365
54590	-72.0000	-5.267048	3.053068	2.289718	-0.737469	2.667546	-3.926778	-0.823796	-0.348214	-0.154147	0.419935
54591	-77.0000	-5.133790	4.417879	2.968380	0.304253	2.779530	-2.966932	-0.830802	-0.342843	-0.150971	0.411624
54592	-69.0000	-5.801110	6.425941	3.992247	1.359638	3.427425	-1.021419	-0.836228	-0.337794	-0.152163	0.404307
54593	-67.0000	-7.340216	6.964604	4.824292	0.777834	4.099113	0.591581	-0.841754	-0.329375	-0.157949	0.397510
54594	-72.0000	-9.046349	6.420071	5.585614	-0.677783	4.407542	1.778933	-0.847048	-0.320104	-0.165993	0.390498
54595	-79.0000	-9.822813	6.414594	6.665725	-1.085395	4.166489	2.975147	-0.850790	-0.315303	-0.173608	0.382885
54596	-71.0000	-9.212230	7.695589	6.968720	0.319394	4.263023	3.392410	-0.853642	-0.314208	-0.180976	0.373919
54597	-68.0000	-9.094303	7.830155	6.485282	0.439589	4.539239	3.043373	-0.857255	-0.312455	-0.189349	0.362813
54598	-67.0000	-9.397622	7.530316	6.441506	-0.020225	4.511889	3.077471	-0.861804	-0.308893	-0.198853	0.349767
54599	-65.0000	-9.858816	6.597036	6.602221	-0.993842	4.062618	3.102954	-0.867067	-0.302299	-0.210183	0.335610
54600	-66.0000	-10.468708	5.319875	6.501051	-2.286064	3.615159	2.909832	-0.872364	-0.293236	-0.222775	0.321505
54601	-72.0000	-10.098030	4.214347	5.910333	-2.833156	3.113286	1.889571	-0.877361	-0.283257	-0.235084	0.307795
54602	-73.0000	-8.665032	3.223084	5.122156	-2.614195	2.341026	0.156892	-0.881709	-0.274586	-0.246108	0.294316
54603	-68.0000	-7.292233	2.688628	4.421747	-2.142509	1.826536	-1.325634	-0.885177	-0.268864	-0.255526	0.280856
54604	-66.0000	-6.127295	2.457351	3.824267	-1.625727	1.527847	-2.516853	-0.887662	-0.266589	-0.263823	0.267176
54605	-66.0000	-5.366953	2.660825	3.676323	-1.003326	1.410632	-3.000784	-0.889301	-0.266762	-0.271761	0.253235
54606	-66.0000	-5.071105	2.549560	3.528302	-0.908868	1.218542	-3.304749	-0.890424	-0.267872	-0.280030	0.238689
54607	-66.0000	-4.721020	2.466068	3.419379	-0.735245	1.013473	-3.608422	-0.891118	-0.268809	-0.289126	0.223735
54608	-65.0000	-4.418609	2.401846	3.290492	-0.579184	0.867042	-3.893881	-0.891589	-0.268429	-0.299379	0.208296
54609	-66.0000	-4.104940	2.215160	3.010180	-0.530971	0.737075	-4.336126	-0.891664	-0.266798	-0.310901	0.192600
54610	-68.0000	-3.878771	2.320077	2.772786	-0.373984	0.845132	-4.591458	-0.891230	-0.264153	-0.323744	0.176413
54611	-73.0000	-3.719918	2.766192	2.731662	-0.013541	1.143021	-4.554889	-0.890207	-0.260609	-0.337897	0.159497
54612	-81.0000	-3.751903	3.006951	2.740942	0.131663	1.287251	-4.431565	-0.888536	-0.256195	-0.353225	0.141774
54613	-73.0000	-4.135386	3.346648	2.811223	0.106663	1.508102	-3.988765	-0.886027	-0.251191	-0.369593	0.123529
54614	-66.0000	-4.779796	3.784637	2.720886	-0.150199	1.888316	-3.410812	-0.882786	-0.245313	-0.386695	0.104778
54615	-63.0000	-5.385336	4.468198	2.874981	-0.134844	2.330472	-2.616718	-0.878877	-0.238226	-0.404381	0.085432
54616	-66.0000	-6.233162	5.015055	3.015417	-0.328967	2.638382	-1.687084	-0.874364	-0.229764	-0.422384	0.065479
54617	-65.0000	-7.081231	5.705669	3.281793	-0.369060	2.996178	-0.628246	-0.869068	-0.220262	-0.440639	0.045199
54618	-66.0000	-8.025847	6.526232	3.604351	-0.364907	3.429130	0.584596	-0.862941	-0.209618	-0.459106	0.024781
54619	-71.0000	-9.259228	7.356535	4.015345	-0.424047	3.796124	2.077747	-0.856129	-0.197451	-0.477534	0.004128
54620	-82.0000	-10.168084	7.582524	4.024545	-0.714012	3.798110	2.920890	-0.848968	-0.183658	-0.495213	-0.016921
54621	-72.0000	-10.388693	7.372115	3.725075	-0.956002	3.611153	2.922804	-0.841271	-0.168851	-0.512173	-0.037826
54622	-68.0000	-10.614172	7.721770	3.367556	-1.183093	3.950264	3.095464	-0.832627	-0.153490	-0.528996	-0.057762
54623	-65.0000	-11.410496	8.426535	3.352231	-1.335828	4.428858	4.009093	-0.823220	-0.135738	-0.545911	-0.076584
54624	-62.0000	-12.354071	8.546481	3.541531	-1.366658	4.359704	4.929395	-0.813828	-0.113674	-0.561910	-0.094971
54625	-62.0000	-12.202221	7.677768	3.623107	-1.080970	3.760732	4.527884	-0.804952	-0.088424	-0.575659	-0.113356
54626	-62.0000	-11.322053	6.226241	3.488620	-0.719416	2.843625	3.245535	-0.796420	-0.064054	-0.586855	-0.131198
54627	-63.0000	-10.171848	5.578316	3.194028	-0.530344	2.711485	1.898440	-0.788248	-0.043465	-0.595776	-0.147737
54628	-62.0000	-9.103832	5.434057	2.584317	-0.794512	2.910159	0.674772	-0.780374	-0.026380	-0.602965	-0.163565
54629	-64.0000	-8.251477	5.263248	2.047512	-1.076256	2.939628	-0.316309	-0.772556	-0.011705	-0.609064	-0.179055
54630	-65.0000	-7.726951	5.124225	2.013789	-0.974107	2.956711	-0.850111	-0.764453	0.001635	-0.614772	-0.194072
54631	-64.0000	-7.626343	5.168500	2.370437	-0.640975	3.122161	-0.849725	-0.756006	0.014802	-0.620346	-0.208344
54632	-64.0000	-7.533399	4.883252	2.678978	-0.244298	3.010314	-0.944018	-0.747265	0.028159	-0.625859	-0.221593
54633	-66.0000	-7.197079	4.765036	2.759596	-0.079470	3.083634	-1.291925	-0.738154	0.041129	-0.631596	-0.233502
54634	-64.0000	-7.124760	4.957737	2.653691	-0.231620	3.296368	-1.359085	-0.728578	0.053316	-0.637652	-0.244400
54635	-67.0000	-7.169448	5.474190	2.513181	-0.565164	3.730480	-1.242526	-0.718531	0.065127	-0.643782	-0.254984
54636	-67.0000	-7.333266	6.242288	2.502957	-0.929646	4.378545	-0.926083	-0.707992	0.077538	-0.649456	-0.266348
54637	-65.0000	-7.628183	6.683299	2.594614	-1.102971	4.737225	-0.542871	-0.697006	0.091727	-0.653964	-0.279465
54638	-66.0000	-7.854629	6.588257	2.620450	-1.110806	4.626120	-0.361166	-0.685709	0.107976	-0.656830	-0.294480
54639	-65.0000	-8.121475	6.094894	2.432760	-1.096361	4.066365	-0.258323	-0.674371	0.125632	-0.657981	-0.310647
54640	-65.0000	-8.329088	5.577796	2.204900	-1.072245	3.480976	-0.216890	-0.663215	0.143020	-0.658065	-0.326562
54641	-66.0000	-8.571982	5.848065	2.192416	-1.332833	3.599977	0.074085	-0.652663	0.158677	-0.657498	-0.341394
54642	-70.0000	-8.707049	5.961716	2.044396	-1.599126	3.513752	0.218754	-0.642942	0.172380	-0.656288	-0.355241
54643	-68.0000	-8.515120	5.729991	1.738158	-1.755363	3.129104	-0.040891	-0.634181	0.183679	-0.654816	-0.367820
54644	-68.0000	-8.271339	5.732618	1.509333	-1.995293	2.946989	-0.279092	-0.626236	0.192654	-0.653377	-0.379225
54645	-67.0000	-8.255319	5.866954	1.643972	-2.041039	3.048851	-0.230833	-0.618905	0.200114	-0.651720	-0.390093
54646	-64.0000	-8.290442	5.781764	1.838316	-1.876911	3.041308	-0.181158	-0.612034	0.206460	-0.649711	-0.400830
54647	-66.0000	-8.153886	5.485496	1.858874	-1.683105	2.811090	-0.363038	-0.605623	0.211589	-0.647476	-0.411369
54648	-66.0000	-7.891454	5.394794	1.780602	-1.716618	2.648000	-0.615426	-0.599606	0.215404	-0.645287	-0.421519
54649	-62.0000	-7.817025	5.598927	1.853693	-1.848399	2.719642	-0.589037	-0.593647	0.218419	-0.643138	-0.431567
54650	-61.0000	-7.933228	5.680720	1.824226	-1.902580	2.586592	-0.419992	-0.587711	0.221308	-0.640608	-0.441859
54651	-60.0000	-8.128327	5.659159	1.805345	-1.852265	2.379703	-0.207506	-0.581862	0.224522	-0.637444	-0.452429
54652	-60.0000	-8.613223	5.694056	1.823256	-1.768412	2.150050	0.295832	-0.576202	0.228100	-0.633440	-0.463374
54653	-62.0000	-8.901261	5.690763	1.806625	-1.718963	1.904704	0.593852	-0.570879	0.231648	-0.628728	-0.474487
54654	-62.0000	-9.244368	5.461764	1.823343	-1.446088	1.565718	0.867608	-0.565945	0.234539	-0.623775	-0.485389
54655	-61.0000	-9.500395	4.951792	1.703194	-1.000837	1.015423	0.941078	-0.561660	0.235840	-0.619063	-0.495660
54656	-61.0000	-9.364882	4.583349	1.499546	-0.780129	0.562256	0.676816	-0.558032	0.234903	-0.615323	-0.504776
54657	-62.0000	-9.359691	4.545415	1.406085	-0.728474	0.307303	0.656988	-0.554824	0.232213	-0.612537	-0.512881
54658	-62.0000	-9.530735	4.586912	1.464540	-0.612122	0.170967	0.846259	-0.551790	0.228877	-0.610225	-0.520354
54659	-66.0000	-9.986770	4.594190	1.608289	-0.346814	0.020752	1.291635	-0.548935	0.226302	-0.607829	-0.527258
54660	-68.0000	-10.480090	4.290500	1.728038	0.166822	-0.254386	1.638641	-0.546689	0.225307	-0.604834	-0.533426
54661	-70.0000	-10.842701	3.860553	1.701164	0.655056	-0.639280	1.785737	-0.545304	0.225779	-0.601237	-0.538685
54662	-70.0000	-10.534463	3.220003	1.240724	0.918279	-1.238441	1.164804	-0.545026	0.226599	-0.597912	-0.542311
54663	-65.0000	-9.947601	3.088957	0.779215	0.649659	-1.557302	0.495378	-0.545684	0.226668	-0.596244	-0.543455
54664	-64.0000	-9.537154	3.404986	0.644971	0.182183	-1.472158	0.225578	-0.546731	0.225900	-0.596144	-0.542832
54665	-65.0000	-9.067593	3.131844	0.713965	0.299074	-1.344174	-0.292016	-0.547660	0.224563	-0.596825	-0.541701
54666	-66.0000	-7.940570	2.009956	0.781746	0.965928	-1.261079	-1.739253	-0.548601	0.221857	-0.598559	-0.539948
54667	-67.0000	-6.506949	1.056222	0.722054	1.354204	-1.142726	-3.422258	-0.549662	0.217105	-0.602791	-0.536079
54668	-68.0000	-5.910243	0.931561	0.760059	1.330197	-0.947203	-4.006680	-0.550813	0.210855	-0.608801	-0.530572
54669	-69.0000	-5.672247	0.990867	0.483748	1.123177	-1.077563	-4.247851	-0.551951	0.204480	-0.615533	-0.524077
54670	-73.0000	-6.041118	1.242355	0.396665	1.018206	-1.155812	-3.827449	-0.552913	0.199922	-0.621420	-0.517838
54671	-76.0000	-6.302486	1.218145	0.158919	1.019803	-1.416235	-3.633322	-0.554047	0.198408	-0.625514	-0.512249
54672	-71.0000	-7.469605	1.869496	0.285627	0.890831	-1.365149	-2.281830	-0.555369	0.200431	-0.627834	-0.507167
54673	-68.0000	-9.019476	2.525317	0.419974	0.832763	-1.376072	-0.576033	-0.556888	0.206151	-0.628363	-0.502531
54674	-66.0000	-10.912591	2.637168	0.446840	1.203132	-1.738718	1.222003	-0.558859	0.214031	-0.628126	-0.497318
54675	-65.0000	-12.443855	3.059807	0.464834	1.145995	-1.797001	2.831633	-0.561449	0.221490	-0.629207	-0.489710
54676	-66.0000	-14.373921	4.771983	0.965630	0.319802	-0.901179	5.332888	-0.564549	0.227331	-0.632297	-0.479380
54677	-68.0000	-15.668827	6.096713	1.288124	-0.452483	-0.031226	7.043218	-0.567895	0.231814	-0.636332	-0.467803
54678	-72.0000	-15.702357	7.083044	1.634819	-1.233414	1.095048	7.411426	-0.571317	0.235575	-0.640868	-0.455400
54679	-79.0000	-15.471981	8.019014	2.069226	-1.962447	2.374718	7.463331	-0.574642	0.239478	-0.645340	-0.442689
54680	-78.0000	-15.279957	8.708960	2.623323	-2.405716	3.645467	7.424212	-0.577753	0.244348	-0.648855	-0.430677
54681	-73.0000	-15.092336	8.722232	3.177413	-2.297153	4.555141	7.155237	-0.580803	0.249609	-0.651381	-0.419601
54682	-66.0000	-14.181537	8.224769	3.254975	-2.162285	4.861051	6.031599	-0.584222	0.253761	-0.653485	-0.408958
54683	-64.0000	-12.227096	7.424900	2.990654	-2.108466	4.788828	3.832455	-0.588085	0.255322	-0.656211	-0.397936
54684	-62.0000	-9.616950	7.045156	3.400816	-2.040007	5.486563	1.115157	-0.592215	0.254009	-0.659543	-0.386994
54685	-61.0000	-7.309224	6.507045	5.372677	-0.765985	7.208936	-1.323066	-0.596858	0.248645	-0.663291	-0.376804
54686	-63.0000	-4.903416	6.062998	5.095701	-0.804419	7.073632	-3.805784	-0.602811	0.239943	-0.666669	-0.366877
54687	-62.0000	-2.029893	6.294670	4.617346	-1.547308	7.226833	-6.581740	-0.608790	0.231363	-0.668709	-0.358712
54688	-60.0000	0.313854	6.661808	4.599875	-2.024347	7.778655	-8.798048	-0.614244	0.224425	-0.669102	-0.353046
54689	-60.0000	1.966973	6.495709	4.894657	-1.825157	8.143158	-10.427350	-0.618653	0.220179	-0.667691	-0.350683
54690	-62.0000	1.942785	6.015545	5.243772	-1.165646	8.104595	-10.456730	-0.622069	0.217314	-0.665622	-0.350358
54691	-63.0000	1.523325	6.702910	5.658201	-1.287029	8.809462	-9.846563	-0.625047	0.213620	-0.663614	-0.351141
54692	-62.0000	0.887827	7.253654	5.583927	-1.608754	9.020722	-9.024525	-0.627089	0.207736	-0.662197	-0.353695
54693	-57.0000	0.549046	7.623276	5.291630	-1.960886	8.988663	-8.481233	-0.628127	0.197771	-0.662168	-0.357598
54694	-54.0000	-0.157634	8.801071	5.067462	-2.759474	9.451124	-7.319176	-0.627157	0.184915	-0.663308	-0.364009
54695	-55.0000	-1.543032	10.233161	5.388149	-3.243314	10.254646	-5.291518	-0.623211	0.172041	-0.664164	-0.375362
54696	-56.0000	-4.440978	11.797348	5.924161	-3.444636	10.731484	-1.631118	-0.616121	0.162136	-0.662504	-0.393948
54697	-59.0000	-7.812945	13.545086	6.034636	-4.008268	10.503055	2.616671	-0.606701	0.155447	-0.657275	-0.419213
54698	-59.0000	-13.454545	16.532203	6.651530	-4.632437	10.108720	9.546869	-0.595480	0.151141	-0.648003	-0.450169
54699	-56.0000	-19.754802	18.562589	6.780005	-4.606802	7.682128	16.649812	-0.584201	0.147447	-0.633744	-0.485116
54700	-57.0000	-24.481567	18.032901	5.586776	-3.538956	2.660678	20.776745	-0.572934	0.140147	-0.616540	-0.521521
54701	-68.0000	-25.335115	15.983680	4.307793	-1.961744	-1.787261	20.327677	-0.561926	0.126623	-0.600749	-0.554352
54702	-63.0000	-22.514820	14.317339	3.151403	-1.494011	-3.963070	16.712182	-0.550237	0.108316	-0.587795	-0.583099
54703	-56.0000	-20.081389	12.260739	1.999231	-0.546277	-5.852867	13.051931	-0.537251	0.087932	-0.577403	-0.608469
54704	-55.0000	-17.492108	9.882878	0.992894	0.519866	-7.016680	9.028184	-0.523670	0.068671	-0.568494	-0.630768
54705	-57.0000	-14.652031	7.436722	-0.263298	1.125125	-7.674415	4.672241	-0.510066	0.052926	-0.559545	-0.651107
