// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54503	-66.0000	-16.207389	1.160302	0.577139	-0.545084	2.384650	6.260968	0.681489	0.298520	0.566114	-0.354928
54504	-66.0000	-14.114269	3.203007	0.171233	1.302548	3.851310	4.078521	0.675924	0.304634	0.556352	-0.375231
54505	-66.0000	-12.650548	4.945863	0.261123	3.156954	4.598319	2.574849	0.670112	0.311376	0.545840	-0.395037
54506	-67.0000	-10.886885	4.468498	0.173865	3.035695	4.152698	0.773126	0.664872	0.317203	0.536716	-0.411416
54507	-63.0000	-8.520197	3.987344	-0.631076	2.565562	4.146132	-1.743139	0.661013	0.322657	0.529728	-0.422305
54508	-64.0000	-6.239554	3.362969	-1.786714	1.763748	4.368074	-4.223162	0.658828	0.328875	0.524159	-0.427836
54509	-78.0000	-4.240803	2.977971	-2.571249	1.293836	4.431425	-6.326666	0.658244	0.335415	0.519221	-0.429675
54510	-65.0000	-2.091339	3.061115	-2.856803	1.474037	4.228906	-8.452964	0.658574	0.341468	0.514988	-0.429496
54511	-62.0000	0.065254	2.689373	-3.288398	1.202950	3.994335	-10.618049	0.659401	0.346183	0.512598	-0.427306
54512	-65.0000	1.475857	2.308994	-4.167104	0.688442	4.344192	-12.163901	0.660001	0.350375	0.511988	-0.423679
54513	-69.0000	1.589273	2.363943	-4.967476	0.459353	5.083785	-12.407604	0.660152	0.355011	0.512193	-0.419315
54514	-63.0000	1.073909	2.259272	-5.250515	0.198092	5.421232	-11.909356	0.660304	0.360023	0.512862	-0.413949
54515	-68.0000	0.258205	2.332427	-4.934153	0.269095	5.333575	-10.967112	0.661002	0.365092	0.514144	-0.406742
54516	-63.0000	-0.614444	2.552633	-4.615637	0.432226	5.290617	-9.951340	0.662815	0.369587	0.515964	-0.397319
54517	-60.0000	-2.934058	2.219770	-4.657709	-0.324167	5.512172	-7.635663	0.666428	0.372504	0.517916	-0.385846
54518	-62.0000	-8.710935	2.013973	-2.689255	-0.825652	4.348427	-1.592335	0.672464	0.372452	0.518227	-0.374848
54519	-74.0000	-16.763558	3.434680	1.741053	0.620244	1.964895	7.263467	0.680305	0.367278	0.519896	-0.363318
54520	-72.0000	-20.793833	6.364365	-0.513929	1.119247	5.650932	11.162373	0.685053	0.365102	0.525471	-0.348258
54521	-63.0000	-18.605351	9.996906	1.816673	5.433296	4.819503	10.102255	0.686919	0.369896	0.535872	-0.322740
54522	-58.0000	-20.847527	11.419711	0.906987	5.250458	5.765369	12.658765	0.688124	0.374746	0.547896	-0.293021
54523	-60.0000	-22.160462	9.722278	0.479386	2.896279	4.438574	13.802816	0.689691	0.378276	0.555432	-0.269683
54524	-72.0000	-22.512558	7.578461	1.322915	1.280912	1.829379	13.872134	0.689709	0.381531	0.562058	-0.250652
54525	-62.0000	-22.605218	5.464847	0.634459	-0.969802	0.430997	13.427072	0.689884	0.382833	0.570448	-0.228229
54526	-60.0000	-21.637824	2.972267	0.271999	-2.996110	-1.459444	11.772928	0.691176	0.383698	0.577717	-0.203213
54527	-60.0000	-19.151475	1.234140	0.719892	-3.525114	-3.243283	8.783769	0.694272	0.383972	0.582435	-0.176978
54528	-59.0000	-16.207105	0.338842	1.377918	-3.086302	-4.371235	5.550100	0.697262	0.384151	0.586427	-0.149520
54529	-62.0000	-13.426912	-0.127979	2.167648	-2.144397	-5.122680	2.602318	0.699052	0.384013	0.590862	-0.121418
54530	-63.0000	-10.756362	-0.028815	2.866416	-0.798837	-5.194776	-0.000491	0.699372	0.383459	0.595767	-0.094336
54531	-65.0000	-8.527095	-0.602624	3.408052	-0.002675	-5.498165	-2.433540	0.698648	0.381995	0.600940	-0.069582
54532	-63.0000	-6.510340	-1.302043	3.815819	0.627796	-5.670616	-4.705318	0.696998	0.380310	0.606037	-0.047708
54533	-64.0000	-4.570263	-2.346817	4.262976	1.121334	-5.976307	-7.057715	0.694552	0.378907	0.610915	-0.028456
54534	-68.0000	-2.304641	-3.481110	4.897035	1.822208	-6.170996	-9.743375	0.691056	0.378540	0.615634	-0.012032
54535	-65.0000	0.310433	-4.079376	5.555178	2.863510	-5.694465	-12.452303	0.687056	0.379178	0.619819	0.001519
54536	-71.0000	2.030432	-4.824312	6.476592	3.798983	-5.769837	-14.462092	0.683995	0.380993	0.621989	0.011188
54537	-67.0000	2.525988	-6.405289	7.035455	3.741245	-6.834259	-15.829413	0.684257	0.383513	0.620024	0.016750
54538	-65.0000	1.454388	-9.068551	6.742925	2.085334	-9.066522	-16.390712	0.687885	0.386809	0.613906	0.017646
54539	-66.0000	0.709493	-10.656998	6.144717	0.639262	-10.262848	-16.602165	0.692247	0.390944	0.606450	0.013215
54540	-64.0000	0.648690	-9.705894	5.415147	0.284978	-9.297436	-15.929987	0.694981	0.394656	0.601032	0.002805
54541	-71.0000	-0.810022	-7.530880	3.674601	-0.787516	-7.601528	-13.342973	0.695935	0.397094	0.598156	-0.014142
54542	-71.0000	-4.723232	-5.725103	2.382375	-2.316712	-7.379248	-8.847952	0.696480	0.397853	0.596025	-0.037192
54543	-62.0000	-14.454740	-4.855280	1.522410	-5.582054	-9.979879	0.385463	0.697298	0.395676	0.593476	-0.070725
54544	-60.0000	-26.305532	-3.535064	0.062284	-9.525879	-11.105577	12.321202	0.699142	0.389830	0.587014	-0.121028
54545	-62.0000	-27.987632	3.209263	-5.906843	-9.853064	-0.529052	17.214738	0.698236	0.388839	0.574626	-0.176284
54546	-72.0000	-24.843875	9.826985	-2.453017	-1.301098	3.883124	16.697051	0.694929	0.388577	0.562832	-0.222041
54547	-60.0000	-26.196808	12.589621	-1.859998	1.600759	6.429467	18.543574	0.695191	0.380656	0.552613	-0.257738
54548	-73.0000	-25.825801	9.623468	-2.610405	-0.361243	6.921284	16.984587	0.699224	0.364053	0.544755	-0.285997
54549	-75.0000	-22.912467	4.386908	-1.667702	-2.726728	4.612735	12.949649	0.701065	0.345312	0.541415	-0.310061
54550	-63.0000	-20.305402	0.776735	-0.586807	-3.921113	2.665088	9.952673	0.698767	0.331150	0.538522	-0.334752
54551	-69.0000	-17.640269	0.221488	-0.273690	-3.197321	2.707806	7.324366	0.693854	0.322858	0.533019	-0.360860
54552	-72.0000	-15.447438	1.719962	-0.641905	-1.304695	4.177553	5.113489	0.687070	0.318422	0.524877	-0.388648
54553	-63.0000	-13.674322	3.698524	-0.725338	1.076722	5.388214	3.262717	0.679198	0.315565	0.515824	-0.415974
54554	-59.0000	-11.148590	4.372303	0.043366	2.728440	4.732400	0.843460	0.670755	0.314103	0.506923	-0.440971
54555	-66.0000	-8.842975	4.263083	0.119907	3.186109	4.131337	-1.496435	0.663407	0.313116	0.498538	-0.461855
54556	-78.0000	-6.841711	3.681994	-0.241940	2.863772	3.690909	-3.599975	0.658040	0.312509	0.490117	-0.478651
54557	-74.0000	-5.098113	3.632408	-1.309448	2.684739	4.080818	-5.685098	0.654539	0.311061	0.481589	-0.492841
54558	-65.0000	-3.680795	3.828050	-2.397497	2.693866	4.619929	-7.500170	0.652161	0.308450	0.473527	-0.505289
54559	-74.0000	-2.060964	3.927917	-3.346698	2.649825	4.871400	-9.462104	0.650808	0.304730	0.466867	-0.515387
54560	-65.0000	-0.521044	3.695452	-4.140997	2.299185	4.867996	-11.258769	0.650241	0.300577	0.462279	-0.522627
54561	-66.0000	0.586554	3.182278	-4.843052	1.654288	4.853765	-12.574924	0.650829	0.296432	0.459697	-0.526524
54562	-64.0000	1.054832	2.638229	-5.159146	1.044587	4.758139	-13.123049	0.652270	0.293027	0.458799	-0.527429
54563	-74.0000	0.698290	2.856331	-5.328120	1.161964	5.102727	-12.918632	0.654614	0.289468	0.459597	-0.525795
54564	-66.0000	-0.087691	3.253154	-5.261529	1.486683	5.495079	-12.235069	0.657146	0.286377	0.461337	-0.522795
54565	-69.0000	-1.437852	3.389785	-4.925677	1.622219	5.833132	-10.891105	0.660257	0.284298	0.462461	-0.519004
54566	-63.0000	-4.564251	2.976992	-4.562651	1.155794	6.736682	-7.865169	0.665740	0.282162	0.462054	-0.513498
54567	-63.0000	-15.029838	1.364195	-2.313329	-0.319776	8.788203	2.667874	0.674870	0.276493	0.460937	-0.505609
54568	-62.0000	-28.590386	-1.466499	1.592213	-2.858082	10.551548	16.693266	0.685589	0.265165	0.459784	-0.498252
54569	-62.0000	-24.956454	0.097523	2.857190	-1.020509	8.436509	13.825341	0.691477	0.264145	0.467471	-0.483278
54570	-62.0000	-17.881845	4.734103	7.387245	5.430231	2.923845	9.124859	0.692514	0.277607	0.483700	-0.457595
54571	-62.0000	-16.351674	6.966257	9.364910	8.293422	0.864030	8.463890	0.695299	0.288034	0.503149	-0.424779
54572	-60.0000	-14.916995	4.596435	8.334558	5.896307	-0.443456	6.864481	0.699573	0.290103	0.521079	-0.393592
54573	-62.0000	-15.815630	1.170054	6.807152	2.166493	-1.275503	7.260492	0.700010	0.292043	0.535298	-0.371690
54574	-63.0000	-17.403853	-0.090763	3.502469	-0.731406	0.486314	7.917894	0.697116	0.293782	0.547408	-0.357864
54575	-74.0000	-16.328653	-0.479697	0.911865	-2.234116	1.699176	6.305498	0.695518	0.297164	0.554125	-0.347699
54576	-71.0000	-10.602113	-0.200232	1.291687	-0.999651	0.369863	0.816138	0.697237	0.301221	0.557463	-0.335204
54577	-64.0000	-8.753897	0.816973	2.173501	0.504591	-0.194922	-0.772544	0.701179	0.305906	0.560469	-0.317244
54578	-65.0000	-10.051925	2.194336	3.448241	1.955326	-0.451453	0.850825	0.706031	0.312896	0.560550	-0.298997
54579	-77.0000	-8.279993	4.406069	3.764838	3.974033	0.370123	-0.527806	0.711611	0.319506	0.558251	-0.282633
54580	-67.0000	-5.567593	5.508638	1.683501	3.903590	2.454482	-3.262107	0.717041	0.323319	0.558051	-0.264378
54581	-65.0000	-6.066457	5.902083	0.173318	2.898071	3.805654	-2.828608	0.722498	0.324591	0.560096	-0.242754
54582	-66.0000	-6.777917	5.779207	-0.903158	1.635654	4.424187	-2.203799	0.729036	0.323800	0.561864	-0.219017
54583	-67.0000	-6.459803	5.224113	-1.097839	0.891646	4.072934	-2.544191	0.735475	0.323796	0.562286	-0.195110
54584	-66.0000	-6.086228	4.931613	-0.421693	0.997721	3.281280	-2.757903	0.740450	0.326528	0.561568	-0.172495
54585	-68.0000	-6.078454	5.429667	0.484141	1.710990	2.873136	-2.364706	0.743998	0.331630	0.560119	-0.150847
54586	-70.0000	-6.685812	5.520462	1.222876	1.866738	2.188121	-1.542870	0.747479	0.335658	0.558631	-0.128607
54587	-67.0000	-7.456529	4.227556	1.468662	0.824059	0.751449	-1.188381	0.751905	0.335823	0.557529	-0.104993
54588	-66.0000	-7.894223	2.345847	1.125565	-0.780608	-0.728233	-1.569862	0.757037	0.332240	0.556785	-0.080637
54589	-66.0000	-7.349879	0.571208	0.723452	-1.879240	-1.901920	-2.904866	0.761993	0.326986	0.556057	-0.056985
54590	-68.0000	-7.010321	-0.495133	0.445865	-2.500828	-2.663118	-3.792794	0.766587	0.321770	0.554563	-0.035604
54591	-66.0000	-9.314920	-1.674203	-0.019768	-4.277812	-4.221997	-2.502272	0.771850	0.316573	0.551067	-0.018815
54592	-63.0000	-14.105640	-3.486411	-0.651910	-7.446594	-7.006889	0.531276	0.778227	0.312100	0.544820	-0.011336
54593	-63.0000	-15.242822	-2.331666	-2.106455	-8.873804	-5.678430	1.642615	0.783298	0.309243	0.539098	-0.013623
54594	-61.0000	-12.562177	3.438004	-2.043020	-5.775711	-0.028850	2.038023	0.786033	0.306558	0.536470	-0.019349
54595	-59.0000	-11.905677	8.201112	-1.083222	-3.017700	3.778499	3.854342	0.788767	0.300892	0.535406	-0.025513
54596	-60.0000	-11.811766	11.429810	0.309900	-0.699872	6.080169	5.444437	0.793628	0.288714	0.534716	-0.029610
54597	-59.0000	-12.152341	11.531036	1.500334	0.001470	6.013440	5.893651	0.801648	0.265867	0.534632	-0.029033
54598	-58.0000	-12.218238	8.178870	1.275174	-1.585132	3.849949	4.344610	0.810200	0.234693	0.536590	-0.023788
54599	-57.0000	-12.412631	4.799867	0.292830	-3.670094	1.730546	2.864657	0.816610	0.200846	0.540864	-0.016577
54600	-56.0000	-11.791751	2.273509	-0.050761	-4.353672	0.027367	1.378943	0.819980	0.169400	0.546637	-0.011128
54601	-56.0000	-10.183114	0.062226	-0.127518	-4.115092	-1.475456	-0.615072	0.820135	0.143355	0.553812	-0.010956
54602	-56.0000	-8.907218	-1.878380	0.113295	-3.564961	-2.956886	-1.975857	0.817270	0.123533	0.562580	-0.017672
54603	-58.0000	-8.143357	-2.668589	0.841714	-2.564954	-3.530463	-2.390489	0.812309	0.109487	0.572032	-0.030763
54604	-60.0000	-7.890986	-2.061866	1.858710	-1.279418	-2.848548	-2.053018	0.807046	0.099203	0.580093	-0.048240
54605	-60.0000	-7.841804	-0.989608	2.460604	-0.371421	-1.631444	-1.705957	0.802534	0.090283	0.585779	-0.068194
54606	-62.0000	-8.105537	0.169303	2.350216	-0.182811	-0.162574	-1.375759	0.798650	0.080836	0.589687	-0.088844
54607	-62.0000	-8.563681	0.889769	2.166661	-0.184489	0.941798	-0.987180	0.795299	0.070048	0.592238	-0.108842
54608	-62.0000	-8.769289	1.333351	1.953170	-0.198416	1.802116	-0.913638	0.792559	0.057438	0.593605	-0.127217
54609	-62.0000	-8.898033	1.416083	2.005426	-0.051254	2.255594	-0.862895	0.790392	0.042787	0.594205	-0.142724
54610	-61.0000	-8.565351	1.172590	1.947793	-0.004801	2.331693	-1.263613	0.788793	0.026975	0.594166	-0.155060
54611	-60.0000	-7.964224	0.988471	1.352278	-0.407370	2.469707	-2.069175	0.787479	0.011280	0.593867	-0.164532
54612	-60.0000	-7.546093	1.167248	0.811633	-0.724789	2.899454	-2.739658	0.785910	-0.003446	0.593944	-0.171940
54613	-62.0000	-7.424552	1.443170	0.459454	-0.920442	3.397029	-3.102451	0.784083	-0.016308	0.594237	-0.178412
54614	-64.0000	-7.795426	1.991224	0.945783	-0.377371	4.108118	-2.840900	0.782062	-0.028318	0.594920	-0.183434
54615	-66.0000	-8.743440	1.417038	0.749438	-0.888674	4.081368	-1.966228	0.780361	-0.038362	0.594895	-0.188853
54616	-69.0000	-8.852003	2.064865	0.669717	-0.811342	4.884682	-2.160915	0.779915	-0.044909	0.593226	-0.194419
54617	-72.0000	-9.556329	2.429112	0.261014	-1.269386	5.648643	-1.826918	0.780185	-0.049674	0.591493	-0.197435
54618	-78.0000	-10.998672	1.745236	0.592198	-1.478827	5.563986	-0.261662	0.780913	-0.054271	0.590729	-0.195624
54619	-72.0000	-12.334164	1.054897	1.316494	-1.321222	5.318778	1.365056	0.781848	-0.061247	0.591871	-0.186149
54620	-70.0000	-12.726750	0.972219	1.312294	-1.527648	5.309960	1.767722	0.782820	-0.073552	0.594720	-0.167604
54621	-67.0000	-12.559328	0.653819	0.622871	-2.307508	4.863337	1.570271	0.782557	-0.090872	0.599166	-0.142642
54622	-66.0000	-13.918737	-0.864967	0.934208	-2.516592	3.675001	3.435277	0.779824	-0.111349	0.605369	-0.114039
54623	-67.0000	-16.918546	-2.232703	2.571568	-1.537335	3.189180	7.077921	0.774549	-0.135126	0.612486	-0.081707
54624	-66.0000	-17.616204	-1.984181	4.323548	0.273550	3.755927	8.041474	0.766032	-0.166081	0.619596	-0.041385
54625	-65.0000	-14.247454	-2.571374	4.045562	1.207784	2.298549	4.993149	0.753775	-0.199806	0.626000	0.004943
54626	-69.0000	-10.680180	-2.496661	3.096296	1.427139	1.286304	1.420537	0.740093	-0.228558	0.630479	0.050198
54627	-76.0000	-7.960490	-3.028881	2.281442	1.741482	-0.064147	-1.169549	0.728283	-0.248532	0.632105	0.090995
54628	-64.0000	-7.350100	-4.040418	1.657340	2.067947	-1.355360	-1.628949	0.718834	-0.260302	0.632416	0.124779
54629	-60.0000	-8.202465	-4.920050	1.713615	2.717819	-1.980919	-0.696475	0.711874	-0.265844	0.632261	0.151022
54630	-58.0000	-8.633329	-4.121156	2.168372	2.813051	-1.097203	-0.479987	0.706760	-0.269110	0.631134	0.172454
54631	-58.0000	-8.748655	-2.676830	3.038811	2.772574	0.499224	-0.593073	0.702927	-0.272687	0.627833	0.193293
54632	-60.0000	-8.991898	-1.327220	3.595686	2.368106	1.792877	-0.500313	0.700673	-0.275021	0.621851	0.216153
54633	-65.0000	-9.234148	0.724977	3.585008	0.953360	3.135222	-0.437070	0.697978	-0.276681	0.614456	0.242318
54634	-74.0000	-9.731288	3.794363	3.619079	-1.303313	5.071269	-0.078259	0.691538	-0.281645	0.606347	0.273488
54635	-63.0000	-10.310938	5.538263	2.913180	-3.309096	5.268263	0.518605	0.680431	-0.290464	0.597011	0.310198
54636	-58.0000	-10.619669	6.326624	2.196977	-4.596196	4.554325	0.944315	0.665156	-0.302193	0.585817	0.350807
54637	-57.0000	-10.679024	5.963693	1.588514	-4.777478	3.091477	1.127805	0.646277	-0.316481	0.571833	0.393920
54638	-60.0000	-10.639891	4.637175	0.774178	-4.009853	0.999474	1.058757	0.624772	-0.332443	0.555117	0.437020
54639	-69.0000	-10.660510	2.207758	-0.313468	-2.006083	-1.555787	0.777098	0.602590	-0.346693	0.536653	0.478218
54640	-64.0000	-10.422469	0.073911	-0.561247	0.312948	-2.761063	0.247427	0.580566	-0.357925	0.518608	0.515635
54641	-58.0000	-10.526471	-1.481389	-0.238856	2.331104	-2.969645	0.126544	0.559356	-0.365363	0.503071	0.548224
54642	-57.0000	-10.488079	-2.045402	0.364114	3.385036	-2.491163	0.017758	0.539554	-0.368785	0.491231	0.575822
54643	-58.0000	-9.950801	-1.767500	0.866743	3.446691	-1.843817	-0.452999	0.520958	-0.369593	0.482609	0.599243
54644	-62.0000	-9.533853	-1.836393	0.995781	3.769242	-1.578546	-0.949861	0.503125	-0.368677	0.476629	0.619489
54645	-64.0000	-9.266422	-2.026238	1.067049	4.200018	-1.366080	-1.351291	0.485953	-0.366504	0.473534	0.636624
54646	-63.0000	-8.963866	-2.002377	0.979834	4.382646	-1.272451	-1.782424	0.469373	-0.364101	0.473250	0.650503
54647	-62.0000	-8.676428	-1.479325	1.021390	4.055358	-1.089097	-2.010615	0.452619	-0.362863	0.474878	0.661784
54648	-60.0000	-8.611588	-0.745369	1.347960	3.555695	-0.710923	-1.851735	0.435019	-0.363682	0.476915	0.671600
54649	-60.0000	-8.556759	-0.146673	1.554592	3.165275	-0.426780	-1.722619	0.416402	-0.366835	0.477997	0.680852
54650	-59.0000	-8.550747	0.015972	1.705091	3.167378	-0.121020	-1.690477	0.396741	-0.372063	0.477604	0.689971
54651	-57.0000	-8.520920	-0.209539	1.975700	3.448688	0.413142	-1.782523	0.376074	-0.379217	0.475876	0.698788
54652	-57.0000	-8.622791	-0.577615	2.153367	3.867402	0.916124	-1.842727	0.354354	-0.388052	0.473063	0.707150
54653	-56.0000	-8.907370	-1.096297	2.121475	4.488821	1.303589	-1.863741	0.331904	-0.398239	0.469671	0.714601
54654	-56.0000	-9.023274	-1.259539	2.102407	4.685344	1.666486	-1.895256	0.309131	-0.409310	0.466201	0.720805
54655	-57.0000	-8.985463	-0.952239	2.295910	4.321074	2.079100	-1.818214	0.286662	-0.420725	0.463327	0.725358
54656	-58.0000	-9.143239	-0.463347	2.645482	3.817548	2.536407	-1.458388	0.264832	-0.432489	0.461395	0.727964
54657	-59.0000	-9.171393	0.014234	3.266429	3.111310	3.222956	-1.169467	0.243495	-0.444972	0.460135	0.728688
54658	-60.0000	-10.015676	0.899916	4.143358	2.310665	3.973270	0.043855	0.221872	-0.458567	0.458418	0.728246
54659	-61.0000	-11.646080	1.640502	4.795636	2.020738	4.689146	1.816245	0.200203	-0.472565	0.455535	0.727385
54660	-62.0000	-12.325428	1.561567	4.897447	2.086582	5.268701	2.278978	0.179407	-0.485908	0.452508	0.725908
54661	-64.0000	-11.937069	0.247105	4.453945	2.788153	5.884952	1.140246	0.160765	-0.498469	0.450732	0.722858
54662	-65.0000	-11.313212	-1.136012	3.101113	3.942722	5.767437	-0.322236	0.145428	-0.511506	0.450773	0.716949
54663	-63.0000	-11.679097	-1.182890	3.780305	3.404528	6.779970	-0.091040	0.133543	-0.525555	0.452616	0.707882
54664	-60.0000	-11.132809	0.195006	4.909826	1.204575	7.058373	0.025545	0.125297	-0.539910	0.456134	0.696232
54665	-60.0000	-9.811713	1.496906	4.947834	-0.542620	6.213032	-0.643285	0.119413	-0.554010	0.460056	0.683493
54666	-62.0000	-8.705976	1.217165	4.251921	-0.610616	5.659544	-1.879253	0.115907	-0.567678	0.462634	0.671027
54667	-67.0000	-7.422960	0.452213	3.692554	-0.408296	5.319604	-3.451217	0.115386	-0.580433	0.464133	0.659064
54668	-65.0000	-6.477311	0.829307	4.192087	-1.492639	5.197740	-4.247787	0.117486	-0.591840	0.464532	0.648176
54669	-63.0000	-5.351525	1.230883	4.480906	-2.430287	4.778792	-5.177268	0.121562	-0.600894	0.463644	0.639674
54670	-65.0000	-4.983662	0.641951	4.206528	-2.031948	4.750369	-5.781781	0.127506	-0.607748	0.461537	0.633536
54671	-62.0000	-6.082213	-0.709604	3.724168	-0.563544	5.548347	-5.311124	0.137043	-0.612390	0.459869	0.628266
54672	-62.0000	-7.918943	-0.968349	3.368910	0.194542	6.090850	-3.659676	0.150886	-0.615132	0.459573	0.622606
54673	-67.0000	-10.221570	0.324326	3.179321	-0.261049	6.025941	-0.963317	0.168439	-0.615855	0.460332	0.616802
54674	-62.0000	-13.096476	1.446187	3.331256	-0.762164	6.408951	2.147437	0.188310	-0.614155	0.460250	0.612799
54675	-61.0000	-16.486171	1.521579	3.729723	-0.534784	7.494069	5.404230	0.208781	-0.610682	0.457704	0.611543
54676	-60.0000	-18.831710	1.413955	3.498301	-0.003211	7.578853	7.833833	0.229235	-0.606355	0.453434	0.611704
54677	-61.0000	-20.758384	3.988444	3.796518	-2.104859	6.485365	10.551550	0.248495	-0.602003	0.447415	0.612913
54678	-62.0000	-21.597116	4.191479	3.213776	-1.949669	5.392515	11.667592	0.260195	-0.598151	0.436669	0.619543
54679	-65.0000	-20.716151	2.015638	3.305699	-0.329905	5.669072	10.481860	0.269933	-0.594136	0.427524	0.625589
54680	-66.0000	-19.858457	0.990551	3.090589	0.485751	5.318598	9.587083	0.278092	-0.591622	0.420831	0.628927
54681	-69.0000	-18.553119	-0.866887	2.413554	2.160626	5.088667	8.082091	0.287741	-0.588946	0.418149	0.628887
54682	-62.0000	-16.547015	-1.350062	2.180878	2.383087	4.590808	6.112876	0.299776	-0.584401	0.420930	0.625642
54683	-60.0000	-14.317217	-0.459180	1.865946	1.480124	3.461320	4.133725	0.312110	-0.578516	0.427421	0.620659
54684	-60.0000	-11.889786	0.509479	1.672572	0.427278	2.523702	1.929213	0.323814	-0.572007	0.436394	0.614420
54685	-62.0000	-8.869531	1.075065	1.616844	-0.419946	1.936806	-0.952063	0.334611	-0.565271	0.446779	0.607365
54686	-66.0000	-6.435096	1.403852	1.291622	-0.882903	1.319845	-3.291369	0.343807	-0.558689	0.457573	0.600241
54687	-67.0000	-4.999491	1.474726	0.290060	-0.755951	0.274621	-4.654517	0.350220	-0.552023	0.467716	0.594860
54688	-75.0000	-4.512743	1.502895	-1.321627	-0.300999	-1.259317	-5.048903	0.352599	-0.546369	0.476025	0.592077
54689	-73.0000	-3.930779	1.962854	-4.014091	0.052425	-3.985215	-5.393202	0.349471	-0.542709	0.480062	0.594035
54690	-68.0000	-3.069357	1.553240	-6.093511	1.034960	-5.907788	-6.208600	0.340884	-0.542386	0.478888	0.600235
54691	-66.0000	-2.048974	0.527963	-6.688677	2.153721	-6.224736	-7.398793	0.330481	-0.543897	0.475965	0.606972
54692	-64.0000	-1.049463	1.107518	-6.534495	1.517475	-6.347316	-8.252173	0.322036	-0.545159	0.475118	0.611030
54693	-68.0000	-0.084476	2.549912	-5.966663	-0.113318	-6.416814	-8.852748	0.316087	-0.544988	0.477051	0.612780
54694	-72.0000	0.604596	3.437938	-5.343502	-1.259785	-6.234582	-9.283038	0.311160	-0.543484	0.480716	0.613773
54695	-68.0000	-0.484920	3.338758	-4.815355	-1.111914	-5.548645	-8.217138	0.305395	-0.542350	0.485038	0.614271
54696	-61.0000	-4.742218	4.139402	-5.224780	-0.642887	-5.519255	-3.809046	0.295711	-0.543212	0.487987	0.615909
54697	-60.0000	-11.460463	5.227391	-2.983399	-0.697635	-2.643012	2.839976	0.283664	-0.543643	0.487897	0.621243
54698	-60.0000	-16.287952	6.895518	-1.028569	-1.450400	-0.526541	7.837028	0.271806	-0.542879	0.487456	0.627527
54699	-60.0000	-17.579781	10.868673	-1.165711	-4.140483	-1.816214	10.388264	0.255733	-0.545836	0.485951	0.632863
54700	-60.0000	-19.624706	11.865559	-1.437576	-3.865327	-1.856515	12.761052	0.231356	-0.553665	0.481040	0.639164
54701	-62.0000	-21.847275	10.601536	-0.720619	-2.033019	0.160275	14.395132	0.202184	-0.562073	0.474897	0.646272
54702	-66.0000	-21.714937	9.302110	0.783520	-1.369150	2.466215	13.654017	0.172867	-0.568909	0.470925	0.651681
54703	-69.0000	-21.304039	7.550117	1.047662	0.031155	3.961519	12.463718	0.147603	-0.574447	0.468266	0.654944
54704	-74.0000	-19.320963	5.565163	1.039588	1.102819	4.786355	9.711858	0.127278	-0.578355	0.466265	0.657193
54705	-68.0000	-16.391695	4.576965	0.883439	1.154679	4.481235	6.588265	0.108125	-0.581759	0.463715	0.659419
54706	-69.0000	-14.407953	3.131092	1.037722	1.519898	4.904575	4.047215	0.088215	-0.585275	0.459871	0.661960
54707	-63.0000	-12.334871	1.091398	1.141718	2.183381	5.512196	1.118299	0.068336	-0.588039	0.455001	0.665217
54708	-63.0000	-9.603879	-0.819292	1.526994	2.251055	5.871768	-2.350213	0.048586	-0.589652	0.449630	0.669165
54709	-63.0000	-7.352102	-2.681034	1.898713	2.315842	6.322769	-5.396559	0.030587	-0.590785	0.445195	0.672189
54710	-68.0000	-5.948008	-3.816371	2.693433	1.791922	6.931197	-7.375004	0.015111	-0.591961	0.441272	0.674264
54711	-62.0000	-4.475152	-4.544491	3.770893	0.738984	7.344954	-9.178990	0.001957	-0.593888	0.437745	0.675035
54712	-60.0000	-2.379255	-4.954545	4.406665	-0.329668	6.891738	-11.234028	-0.008347	-0.597259	0.435090	0.673728
54713	-62.0000	-0.114598	-4.907102	4.711247	-1.363610	5.800737	-13.095925	-0.015369	-0.602045	0.432512	0.670999
54714	-65.0000	1.307785	-4.905104	5.388588	-2.373657	5.368232	-14.324317	-0.018436	-0.606518	0.429417	0.668878
54715	-61.0000	1.945459	-5.487346	5.918094	-2.718532	5.675335	-15.227447	-0.017335	-0.608939	0.425253	0.669367
54716	-61.0000	1.886062	-6.703572	5.469897	-1.731991	6.300590	-15.788989	-0.011981	-0.608820	0.420694	0.672467
54717	-59.0000	0.739301	-7.405918	4.681108	-0.376555	7.028021	-15.082314	-0.001535	-0.607738	0.417848	0.675319
54718	-59.0000	-1.118943	-6.195480	3.703146	0.440133	6.715228	-12.651182	0.013906	-0.606688	0.417022	0.676631
54719	-57.0000	-3.094300	-4.389900	2.652983	1.030212	5.900623	-9.776207	0.033529	-0.606105	0.416183	0.676982
