// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57127	-51.0000	-9.253073	-0.271202	2.557245	-0.920485	0.456895	-0.264058	0.176123	0.623522	0.109216	-0.753838
57128	-51.0000	-9.400418	-0.024751	2.687270	-0.930100	0.191617	-0.081909	0.170374	0.625112	0.105652	-0.754351
57129	-51.0000	-9.306026	0.245920	2.899544	-1.044270	-0.153372	-0.119602	0.163711	0.626447	0.101178	-0.755332
57130	-51.0000	-9.268805	0.390177	2.908240	-1.015159	-0.294368	-0.148132	0.156560	0.627700	0.096292	-0.756445
57131	-51.0000	-9.650923	0.283231	2.686179	-0.798805	-0.076541	0.176913	0.149143	0.629068	0.091341	-0.757421
57132	-51.0000	-10.163845	0.078198	2.595430	-0.711246	0.193795	0.651665	0.141442	0.630511	0.086301	-0.758289
57133	-51.0000	-10.458603	0.143177	2.655847	-0.708593	0.131781	0.954712	0.133591	0.632014	0.081284	-0.759015
57134	-51.0000	-10.458699	0.389500	2.693966	-0.685133	-0.130056	0.971892	0.125779	0.633573	0.076457	-0.759552
57135	-51.0000	-10.360219	0.634351	2.715810	-0.674528	-0.399513	0.887661	0.118150	0.635120	0.071945	-0.759926
57136	-51.0000	-10.200602	0.670096	2.666183	-0.670432	-0.456785	0.720669	0.110781	0.636549	0.067680	-0.760232
57137	-51.0000	-9.970507	0.586132	2.526355	-0.621313	-0.379915	0.463819	0.103728	0.637848	0.063393	-0.760507
57138	-51.0000	-9.805584	0.500742	2.394325	-0.566446	-0.294231	0.273219	0.097019	0.639184	0.059001	-0.760625
57139	-50.0000	-9.644555	0.492943	2.326486	-0.555996	-0.291800	0.100870	0.090646	0.640620	0.054309	-0.760553
57140	-51.0000	-9.572290	0.471531	2.403970	-0.676984	-0.290126	0.040615	0.084556	0.642079	0.049263	-0.760367
57141	-51.0000	-9.436490	0.434843	2.485816	-0.815768	-0.267016	-0.082382	0.078685	0.643436	0.043945	-0.760176
57142	-51.0000	-9.362634	0.318914	2.533606	-0.923691	-0.145756	-0.153225	0.072889	0.644744	0.038254	-0.759953
57143	-51.0000	-9.366055	0.064262	2.476392	-0.934705	0.141891	-0.170815	0.066972	0.646004	0.032098	-0.759713
57144	-51.0000	-9.403147	-0.175218	2.407668	-0.919152	0.422220	-0.157456	0.060690	0.647349	0.025501	-0.759345
57145	-51.0000	-9.465435	-0.264202	2.283698	-0.821044	0.562622	-0.123068	0.053928	0.648792	0.018375	-0.758830
57146	-51.0000	-9.548838	-0.215927	2.272608	-0.815074	0.555598	-0.044449	0.046595	0.650282	0.010724	-0.758187
57147	-51.0000	-9.641402	-0.126671	2.273845	-0.819084	0.507750	0.047038	0.038802	0.651712	0.002759	-0.757469
57148	-51.0000	-9.624130	-0.117212	2.220919	-0.791889	0.535373	0.018704	0.030442	0.652969	-0.005539	-0.756752
57149	-51.0000	-9.628397	-0.020653	2.067773	-0.656274	0.476757	0.001793	0.021506	0.654042	-0.014236	-0.756018
57150	-51.0000	-9.714117	0.074300	1.885066	-0.481955	0.417269	0.062360	0.012105	0.655008	-0.023405	-0.755162
57151	-51.0000	-9.844533	0.140284	1.721168	-0.323196	0.381617	0.169634	0.002320	0.655827	-0.032959	-0.754188
57152	-50.0000	-10.052794	0.080573	1.520584	-0.112521	0.464695	0.343526	-0.007687	0.656398	-0.042704	-0.753166
57153	-50.0000	-10.292684	-0.024143	1.252701	0.178519	0.576724	0.538384	-0.017884	0.656712	-0.052643	-0.752089
57154	-50.0000	-10.429848	0.006626	0.904320	0.528978	0.525699	0.629697	-0.028113	0.656718	-0.062747	-0.750995
57155	-50.0000	-10.152606	0.268689	0.696132	0.654351	0.231828	0.343605	-0.038176	0.656485	-0.072861	-0.749841
57156	-50.0000	-9.740791	0.457196	0.541827	0.707332	0.009443	-0.071786	-0.047757	0.656106	-0.082782	-0.748593
57157	-50.0000	-9.306301	0.398673	0.452763	0.734278	0.042012	-0.515901	-0.056485	0.655389	-0.092488	-0.747477
57158	-50.0000	-9.187380	-0.074328	0.293620	0.970730	0.478493	-0.684248	-0.064254	0.654317	-0.101959	-0.746556
57159	-51.0000	-9.408804	-0.626578	0.078298	1.354801	0.985203	-0.532702	-0.071556	0.652900	-0.111471	-0.745772
57160	-51.0000	-9.849920	-1.063622	-0.088300	1.722682	1.388560	-0.155353	-0.078993	0.651165	-0.121138	-0.745030
57161	-51.0000	-10.299197	-1.241007	-0.123023	1.916740	1.563421	0.262544	-0.087047	0.649211	-0.130795	-0.744204
57162	-50.0000	-10.639358	-1.250391	-0.109088	2.006346	1.573036	0.592658	-0.095693	0.647249	-0.140133	-0.743151
57163	-49.0000	-10.809471	-0.979263	0.069000	1.819837	1.354249	0.801567	-0.104820	0.645435	-0.149004	-0.741771
57164	-49.0000	-10.692472	-0.357525	0.431839	1.276447	0.866768	0.782717	-0.113987	0.643832	-0.157101	-0.740139
57165	-50.0000	-10.421762	0.377779	0.877092	0.563577	0.321324	0.632610	-0.122495	0.642316	-0.164064	-0.738586
57166	-52.0000	-10.000031	0.757280	1.086831	0.161276	0.027766	0.273368	-0.129936	0.640825	-0.169761	-0.737321
57167	-54.0000	-9.521175	0.813376	1.115433	0.040472	-0.037238	-0.192110	-0.136227	0.639406	-0.174407	-0.736331
57168	-57.0000	-9.153516	0.616281	1.038077	0.140823	0.088522	-0.581404	-0.141403	0.638030	-0.178436	-0.735584
57169	-63.0000	-9.021535	0.275915	0.888888	0.410043	0.319109	-0.758165	-0.145755	0.636600	-0.182402	-0.735000
57170	-67.0000	-9.146100	-0.064520	0.814549	0.661221	0.589825	-0.673012	-0.149910	0.635009	-0.186827	-0.734429
57171	-61.0000	-9.421518	-0.330243	0.779139	0.877567	0.814153	-0.429292	-0.154402	0.633181	-0.191811	-0.733792
57172	-56.0000	-9.662327	-0.466091	0.718533	1.057562	0.907143	-0.213068	-0.159390	0.631264	-0.197168	-0.732956
57173	-54.0000	-9.821279	-0.458010	0.720002	1.103063	0.898101	-0.057569	-0.164771	0.629362	-0.202704	-0.731891
57174	-51.0000	-9.938319	-0.274134	0.754862	1.022367	0.750266	0.077054	-0.170271	0.627531	-0.208006	-0.730716
57175	-49.0000	-9.987331	-0.001911	0.850030	0.827041	0.556572	0.161056	-0.175440	0.625854	-0.212602	-0.729608
57176	-49.0000	-10.046531	0.101034	0.970521	0.692567	0.521122	0.243837	-0.180044	0.624383	-0.216293	-0.728662
57177	-49.0000	-9.985318	0.108114	0.982792	0.677506	0.506365	0.185747	-0.184076	0.623091	-0.219197	-0.727891
57178	-51.0000	-10.013591	-0.047022	0.981163	0.774339	0.618616	0.200034	-0.187685	0.621918	-0.221656	-0.727228
57179	-51.0000	-9.943295	-0.064343	0.945964	0.808737	0.596827	0.125010	-0.191172	0.620814	-0.224130	-0.726504
57180	-51.0000	-9.881587	-0.007805	0.938706	0.778551	0.533560	0.068413	-0.194574	0.619817	-0.226877	-0.725600
57181	-51.0000	-9.860165	0.333158	0.963731	0.564971	0.263431	0.080443	-0.197926	0.618890	-0.230143	-0.724455
57182	-50.0000	-10.012344	0.589464	1.061258	0.363445	0.118903	0.265731	-0.200917	0.617998	-0.233912	-0.723184
57183	-50.0000	-10.425150	0.447145	1.040800	0.526062	0.240036	0.657870	-0.203918	0.617095	-0.237945	-0.721799
57184	-50.0000	-10.406603	0.551749	1.080622	0.426135	0.199898	0.653829	-0.207366	0.616367	-0.242233	-0.720009
57185	-50.0000	-9.902650	1.127687	1.225906	-0.122510	-0.148371	0.227227	-0.211080	0.615795	-0.246662	-0.717914
57186	-50.0000	-9.377250	1.343917	1.330093	-0.432834	-0.226813	-0.259197	-0.214487	0.615228	-0.250981	-0.715890
57187	-50.0000	-9.039290	1.025555	1.276127	-0.259211	0.017906	-0.630017	-0.217638	0.614463	-0.255146	-0.714122
57188	-50.0000	-8.940598	0.729778	1.075077	0.060449	0.144488	-0.779521	-0.220990	0.613333	-0.259405	-0.712527
57189	-50.0000	-8.972371	0.644503	0.934173	0.228518	0.136797	-0.772745	-0.224853	0.611779	-0.263889	-0.711006
57190	-51.0000	-9.041019	0.951015	0.840080	0.116960	-0.144965	-0.684956	-0.228917	0.610071	-0.268396	-0.709489
57191	-51.0000	-9.277075	1.288856	0.893512	-0.106154	-0.351019	-0.411137	-0.232816	0.608435	-0.272622	-0.708012
57192	-51.0000	-9.590232	1.524823	1.105374	-0.373867	-0.372378	-0.053536	-0.236465	0.607096	-0.276187	-0.706569
57193	-51.0000	-9.730304	1.707320	1.395777	-0.695446	-0.302495	0.135517	-0.239737	0.606206	-0.278700	-0.705242
57194	-50.0000	-9.795934	1.545244	1.530592	-0.689366	-0.090029	0.197679	-0.242582	0.605805	-0.280362	-0.703954
57195	-50.0000	-9.844930	1.203938	1.634925	-0.546737	0.229530	0.221924	-0.245344	0.605743	-0.281940	-0.702418
57196	-50.0000	-10.030507	1.114429	1.551624	-0.425149	0.241003	0.386412	-0.248088	0.605836	-0.283952	-0.700562
57197	-49.0000	-10.198265	1.249615	1.467156	-0.462614	0.098163	0.555289	-0.250963	0.605804	-0.286590	-0.698488
57198	-49.0000	-10.105153	1.531689	1.511696	-0.732855	-0.050451	0.492925	-0.253809	0.605847	-0.289330	-0.696289
57199	-49.0000	-9.886061	1.968425	1.607538	-1.171048	-0.265379	0.323934	-0.256234	0.606303	-0.291640	-0.694037
57200	-49.0000	-9.617999	2.251054	1.715993	-1.519059	-0.359604	0.090885	-0.258058	0.606937	-0.293418	-0.692054
57201	-49.0000	-9.381562	2.160943	1.795349	-1.571393	-0.217953	-0.148848	-0.259158	0.607530	-0.294536	-0.690647
57202	-49.0000	-9.082485	1.995591	1.711331	-1.454526	-0.149022	-0.471131	-0.259478	0.608089	-0.294991	-0.689840
57203	-49.0000	-8.955170	1.828076	1.572763	-1.268386	-0.123052	-0.626472	-0.259177	0.608655	-0.295048	-0.689430
57204	-49.0000	-8.870506	1.567414	1.438670	-1.008430	-0.030324	-0.746565	-0.258575	0.609196	-0.295000	-0.689198
57205	-49.0000	-8.954725	1.314338	1.507395	-0.872092	0.203889	-0.681165	-0.257789	0.609888	-0.294762	-0.688982
57206	-49.0000	-9.154384	1.055008	1.457341	-0.637044	0.357464	-0.511827	-0.256928	0.610635	-0.294357	-0.688816
57207	-49.0000	-9.445551	0.788052	1.229939	-0.266401	0.391491	-0.266592	-0.256152	0.611572	-0.294020	-0.688417
57208	-49.0000	-9.890956	0.527124	0.970989	0.132753	0.403539	0.130710	-0.255873	0.612657	-0.293970	-0.687577
57209	-49.0000	-10.348288	0.375709	0.898692	0.314970	0.475211	0.565689	-0.255722	0.614078	-0.293805	-0.686435
57210	-49.0000	-10.552702	0.445403	0.785221	0.328623	0.361752	0.767266	-0.255335	0.615880	-0.293223	-0.685213
57211	-49.0000	-10.510369	0.771697	0.785316	0.048567	0.146943	0.754050	-0.254519	0.617915	-0.292189	-0.684125
57212	-49.0000	-10.273398	1.033611	0.840736	-0.241888	0.009135	0.543913	-0.253191	0.619953	-0.290460	-0.683509
57213	-49.0000	-10.105987	1.114549	0.947910	-0.425722	0.025987	0.389749	-0.251355	0.621938	-0.287888	-0.683473
57214	-50.0000	-9.999564	1.000021	1.103960	-0.492015	0.202705	0.283193	-0.249351	0.623512	-0.284566	-0.684163
57215	-50.0000	-9.697320	1.026731	1.115171	-0.561061	0.161836	-0.014997	-0.247193	0.624597	-0.280877	-0.685480
57216	-50.0000	-9.537328	0.758770	0.905233	-0.241238	0.180503	-0.207221	-0.244807	0.625257	-0.277383	-0.687155
57217	-50.0000	-9.585214	0.085845	0.737529	0.350442	0.536502	-0.220139	-0.242986	0.625520	-0.274940	-0.688542
57218	-50.0000	-9.437785	-0.172875	1.177825	0.194709	1.014864	-0.356416	-0.241342	0.625847	-0.273289	-0.689480
57219	-50.0000	-9.702033	-0.110289	1.639472	-0.159172	1.284516	-0.057989	-0.238967	0.626555	-0.271743	-0.690275
57220	-50.0000	-10.182101	-0.309376	1.474602	0.144244	1.336551	0.392123	-0.236742	0.627039	-0.270800	-0.690972
57221	-50.0000	-10.275393	-0.523701	1.069063	0.605907	1.238467	0.439137	-0.236055	0.626673	-0.271210	-0.691378
57222	-51.0000	-9.926860	-0.260834	0.951862	0.499269	0.968866	0.103392	-0.236979	0.625728	-0.272973	-0.691224
57223	-50.0000	-9.785182	0.236764	1.177763	0.001871	0.757527	0.016814	-0.238168	0.624844	-0.274818	-0.690885
57224	-50.0000	-9.935894	1.093896	1.118156	-0.500545	0.096123	0.232663	-0.238774	0.624168	-0.276147	-0.690756
57225	-50.0000	-9.979853	1.944113	1.100800	-1.038173	-0.530771	0.347492	-0.238629	0.623331	-0.277072	-0.691192
57226	-50.0000	-10.251168	2.413670	1.040137	-1.249503	-0.907756	0.656732	-0.237589	0.622280	-0.277146	-0.692466
57227	-50.0000	-10.372748	2.324627	0.998930	-1.096752	-0.872250	0.771815	-0.235800	0.620882	-0.276547	-0.694569
57228	-50.0000	-10.386266	1.804968	0.840954	-0.562037	-0.605938	0.730370	-0.233654	0.618753	-0.275765	-0.697499
57229	-51.0000	-10.502948	1.733185	0.648554	-0.264242	-0.695926	0.825987	-0.230896	0.615932	-0.274655	-0.701341
57230	-51.0000	-10.595289	2.090374	0.717292	-0.417298	-0.936676	0.961880	-0.227349	0.612497	-0.273043	-0.706121
57231	-51.0000	-10.669531	2.604329	1.251795	-0.991681	-1.000164	1.151000	-0.222767	0.608702	-0.270549	-0.711801
57232	-50.0000	-10.388153	3.010152	1.847461	-1.573579	-0.973904	1.002126	-0.216806	0.604688	-0.266484	-0.718564
57233	-50.0000	-10.197235	3.142034	2.251426	-1.803504	-0.896149	0.904825	-0.209073	0.600406	-0.260555	-0.726576
57234	-50.0000	-10.192260	2.897820	2.388217	-1.541547	-0.720269	0.914967	-0.199561	0.595573	-0.252904	-0.735872
57235	-50.0000	-10.318364	2.368944	2.479549	-1.031966	-0.353209	1.005484	-0.188795	0.590053	-0.244031	-0.746085
57236	-50.0000	-10.316509	1.794909	2.555699	-0.511274	0.050416	0.953615	-0.177543	0.583544	-0.234832	-0.756841
57237	-50.0000	-10.134735	1.254242	2.937394	-0.312213	0.613091	0.790839	-0.166882	0.576052	-0.226351	-0.767515
57238	-50.0000	-10.009483	1.048862	3.476945	-0.416801	0.982660	0.781326	-0.157294	0.567400	-0.219064	-0.778027
57239	-51.0000	-10.074506	1.142753	4.087477	-0.661706	1.129470	1.040324	-0.148325	0.557701	-0.213138	-0.788379
57240	-51.0000	-10.215236	1.279060	4.494620	-0.707227	1.135584	1.340348	-0.139797	0.547146	-0.208350	-0.798548
57241	-50.0000	-9.926777	1.439377	4.317528	-0.417664	0.842499	1.066676	-0.131564	0.535949	-0.204309	-0.808522
57242	-50.0000	-9.738528	1.925547	4.277672	-0.336466	0.345495	0.985607	-0.123708	0.524265	-0.201536	-0.818062
57243	-48.0000	-10.005231	2.451290	4.962913	-0.642900	0.168033	1.601832	-0.116108	0.511993	-0.200456	-0.827163
57244	-50.0000	-10.061126	2.523036	5.421766	-0.633817	0.298143	1.869959	-0.108181	0.499004	-0.199406	-0.836379
57245	-50.0000	-9.677196	2.387921	5.009899	-0.049143	0.215340	1.340255	-0.099336	0.485487	-0.197008	-0.845945
57246	-53.0000	-9.424974	2.100709	4.604147	0.626657	0.274036	0.862596	-0.089915	0.471634	-0.193728	-0.855538
57247	-55.0000	-9.360141	2.063405	4.782666	0.844961	0.357128	0.859253	-0.080498	0.457469	-0.190113	-0.864927
57248	-56.0000	-9.035790	2.251417	5.321829	0.575450	0.354284	0.890909	-0.071229	0.442761	-0.185685	-0.874305
57249	-57.0000	-8.570071	2.499444	5.707240	0.329665	0.188839	0.775421	-0.061728	0.427539	-0.179126	-0.883920
57250	-66.0000	-8.644221	2.702783	6.241858	0.341483	0.083196	1.180409	-0.051635	0.411726	-0.169577	-0.893901
57251	-55.0000	-9.004649	2.566002	6.725424	0.714270	0.222747	1.690237	-0.040972	0.394310	-0.157186	-0.904507
57252	-54.0000	-8.647696	2.326544	6.783252	0.959720	0.243585	1.376773	-0.030011	0.375793	-0.143262	-0.915071
57253	-53.0000	-8.236997	1.743267	6.893692	1.161328	0.603739	0.988954	-0.019353	0.356729	-0.129383	-0.925003
57254	-51.0000	-7.648591	1.228081	6.998458	1.168453	0.906834	0.520847	-0.009667	0.337643	-0.116828	-0.933946
57255	-50.0000	-7.417658	1.038684	7.159660	1.327702	0.952235	0.418436	-0.001102	0.319034	-0.105866	-0.941811
57256	-50.0000	-6.958167	0.633973	7.664135	1.090283	1.284264	0.419838	0.006300	0.300506	-0.097097	-0.948804
57257	-50.0000	-6.180482	0.447226	7.956820	0.685510	1.367608	0.155082	0.012615	0.281990	-0.091190	-0.954990
57258	-50.0000	-5.474628	0.507847	7.841237	0.521781	1.182717	-0.324115	0.018032	0.264073	-0.087906	-0.960319
57259	-50.0000	-5.261202	0.751717	8.000973	0.603225	0.937998	-0.272912	0.022886	0.246645	-0.086784	-0.964941
57260	-50.0000	-5.152471	1.093462	8.337312	0.695987	0.661373	0.001701	0.027514	0.229313	-0.086905	-0.969075
57261	-50.0000	-4.784191	1.316315	8.651877	0.585104	0.488026	0.131397	0.032182	0.211806	-0.087294	-0.972873
57262	-50.0000	-4.445343	1.314642	8.548535	0.674899	0.470271	-0.123517	0.036905	0.194340	-0.087125	-0.976360
57263	-50.0000	-4.196345	1.363076	8.327406	0.872553	0.381504	-0.437349	0.041693	0.177220	-0.086186	-0.979503
57264	-50.0000	-4.081995	1.296168	8.241404	1.118065	0.433188	-0.603063	0.046531	0.160320	-0.085023	-0.982295
57265	-51.0000	-3.936063	1.208161	8.354076	1.253275	0.533527	-0.599688	0.051226	0.143807	-0.084232	-0.984683
57266	-52.0000	-3.441971	1.257491	8.521056	1.041686	0.466838	-0.607996	0.055518	0.127896	-0.083699	-0.986689
57267	-53.0000	-3.127876	1.130160	8.722155	0.966459	0.599100	-0.547851	0.059573	0.112828	-0.083170	-0.988334
57268	-53.0000	-2.483005	0.929601	8.506779	0.641844	0.696576	-0.953109	0.063341	0.098523	-0.083150	-0.989630
57269	-54.0000	-1.905846	0.849935	8.359390	0.341183	0.701919	-1.232436	0.067178	0.085524	-0.084185	-0.990498
57270	-54.0000	-1.770686	0.988474	8.699266	0.382199	0.646699	-0.912050	0.071090	0.073505	-0.086260	-0.991011
57271	-54.0000	-1.713491	1.299377	8.913913	0.541785	0.428001	-0.669289	0.075001	0.062207	-0.088393	-0.991308
57272	-54.0000	-1.459326	1.332344	8.832891	0.505874	0.400402	-0.784659	0.078631	0.051694	-0.090336	-0.991456
57273	-54.0000	-1.271708	1.083703	8.791067	0.470745	0.656078	-0.900906	0.081710	0.041942	-0.092049	-0.991510
57274	-54.0000	-1.078989	1.293141	8.875702	0.474087	0.481301	-0.804041	0.084335	0.032718	-0.093575	-0.991494
57275	-54.0000	-0.604063	1.509688	8.928214	0.201601	0.240518	-0.743163	0.086880	0.023754	-0.094890	-0.991405
57276	-54.0000	-0.194958	1.498308	9.082559	-0.052647	0.244530	-0.608823	0.089451	0.015242	-0.096003	-0.991236
57277	-54.0000	0.185946	1.248178	8.821716	-0.311510	0.403944	-0.915871	0.091855	0.007509	-0.097220	-0.990987
57278	-54.0000	0.350017	1.285058	8.721380	-0.336153	0.355842	-1.003856	0.094077	0.000849	-0.098851	-0.990645
57279	-54.0000	0.286955	1.524714	8.936914	-0.123884	0.218806	-0.745643	0.096226	-0.004915	-0.100628	-0.990248
57280	-54.0000	0.299622	1.584998	8.900110	-0.026393	0.188018	-0.769617	0.098372	-0.010011	-0.101875	-0.989871
57281	-54.0000	0.565146	1.421988	8.654794	-0.231685	0.270120	-1.030906	0.100528	-0.014623	-0.102606	-0.989521
57282	-53.0000	0.691864	1.719846	8.767032	-0.217194	-0.003009	-0.854463	0.102438	-0.018557	-0.102766	-0.989243
57283	-53.0000	0.725387	1.961241	8.930666	-0.128101	-0.209549	-0.643785	0.103894	-0.021900	-0.101734	-0.989129
57284	-53.0000	0.745141	1.771864	8.784027	-0.130424	-0.081470	-0.822140	0.105222	-0.024624	-0.100000	-0.989102
57285	-53.0000	0.969606	1.381308	8.810478	-0.384871	0.227107	-0.853179	0.106421	-0.026628	-0.098478	-0.989074
57286	-53.0000	0.958789	0.964786	9.274026	-0.416792	0.701513	-0.475035	0.107050	-0.027854	-0.097695	-0.989050
57287	-53.0000	0.902695	0.696913	9.461768	-0.398456	1.001616	-0.343601	0.107155	-0.028172	-0.097801	-0.989019
57288	-53.0000	0.540579	0.985111	9.736526	0.024049	0.862826	-0.049618	0.106907	-0.027654	-0.098623	-0.988979
57289	-53.0000	0.396203	1.438792	9.880272	0.253862	0.497716	0.164019	0.106238	-0.026900	-0.099111	-0.989023
57290	-53.0000	0.685678	1.510463	9.706626	-0.031732	0.334028	0.028941	0.105142	-0.026463	-0.098606	-0.989203
57291	-53.0000	0.756109	1.377193	9.793769	-0.133652	0.447788	0.095281	0.103762	-0.026105	-0.097416	-0.989476
57292	-53.0000	0.610832	1.264743	9.959730	-0.018497	0.593926	0.228018	0.102224	-0.025514	-0.096302	-0.989760
57293	-53.0000	0.507782	1.306264	9.858306	0.074114	0.535704	0.130041	0.100790	-0.024681	-0.095613	-0.989995
57294	-53.0000	0.445456	1.540445	9.837619	0.163729	0.305115	0.148748	0.099563	-0.023668	-0.095126	-0.990191
57295	-54.0000	0.454001	1.589881	10.056188	0.150392	0.290358	0.373273	0.098509	-0.022676	-0.095115	-0.990321
57296	-54.0000	0.397260	1.706777	10.346887	0.214502	0.245397	0.676483	0.097493	-0.021662	-0.095489	-0.990408
57297	-54.0000	0.272974	1.794974	10.256916	0.329414	0.172074	0.597048	0.096542	-0.020774	-0.095831	-0.990487
57298	-54.0000	0.361979	1.853297	10.103415	0.232471	0.073885	0.462779	0.095861	-0.020151	-0.096041	-0.990546
57299	-54.0000	0.348960	1.888727	10.113373	0.240427	0.045654	0.478545	0.095346	-0.019744	-0.096098	-0.990598
57300	-54.0000	0.274801	1.775755	10.146046	0.284810	0.174162	0.485837	0.094907	-0.019524	-0.096079	-0.990646
57301	-54.0000	0.263483	1.713567	10.105716	0.279242	0.227586	0.434334	0.094655	-0.019411	-0.096051	-0.990675
57302	-54.0000	0.078881	1.826996	9.973857	0.476202	0.127651	0.315436	0.094500	-0.019254	-0.096180	-0.990681
57303	-54.0000	0.013780	1.913561	9.989980	0.553292	0.060796	0.343679	0.094170	-0.019112	-0.096255	-0.990708
57304	-54.0000	0.068162	1.965169	9.917075	0.504941	-0.014500	0.284824	0.093747	-0.018987	-0.096072	-0.990768
57305	-55.0000	0.056718	2.040807	9.875744	0.527848	-0.101883	0.257537	0.093274	-0.018951	-0.095452	-0.990873
57306	-54.0000	-0.018812	1.882681	9.880367	0.571141	0.052358	0.229103	0.092701	-0.018861	-0.094848	-0.990987
57307	-55.0000	0.003939	1.939197	9.850612	0.555626	-0.022839	0.211574	0.091971	-0.018668	-0.094449	-0.991096
57308	-54.0000	-0.023156	2.060301	9.769664	0.598791	-0.161787	0.152601	0.091158	-0.018493	-0.093789	-0.991237
57309	-55.0000	0.054081	1.892558	9.879481	0.490383	-0.010213	0.234612	0.090464	-0.018297	-0.092826	-0.991395
57310	-55.0000	0.193349	1.669069	10.543337	0.318876	0.285049	0.855122	0.090049	-0.017770	-0.092089	-0.991512
57311	-55.0000	0.312393	1.279310	10.747153	0.119878	0.670026	0.993431	0.089805	-0.016876	-0.092173	-0.991541
57312	-55.0000	0.247432	1.190291	10.350272	0.139358	0.703693	0.584018	0.089702	-0.015842	-0.093096	-0.991482
57313	-55.0000	0.034863	1.675870	10.244319	0.411473	0.273902	0.556082	0.089662	-0.014856	-0.094490	-0.991369
57314	-55.0000	0.012773	2.101231	10.168183	0.489651	-0.121684	0.558072	0.089652	-0.014202	-0.095740	-0.991259
57315	-55.0000	0.235605	2.194998	10.094006	0.273863	-0.242405	0.513429	0.089775	-0.013808	-0.096789	-0.991152
57316	-55.0000	0.261262	2.158404	10.017014	0.232860	-0.205655	0.432847	0.089917	-0.013532	-0.097796	-0.991044
57317	-55.0000	0.045640	2.054011	9.785931	0.416891	-0.093503	0.177454	0.090048	-0.013247	-0.098618	-0.990954
57318	-54.0000	-0.199445	2.119650	9.785400	0.663376	-0.098128	0.179161	0.090195	-0.012996	-0.099398	-0.990866
57319	-54.0000	-0.219194	2.285823	9.824811	0.707354	-0.232903	0.249386	0.090417	-0.012740	-0.100061	-0.990783
57320	-54.0000	0.073260	2.109624	9.850833	0.383717	-0.097531	0.253992	0.090810	-0.012605	-0.100591	-0.990695
57321	-54.0000	0.138986	1.786004	9.957980	0.255984	0.235677	0.299157	0.091356	-0.012276	-0.101230	-0.990584
57322	-54.0000	0.060895	1.786687	9.932979	0.324479	0.258254	0.271360	0.091831	-0.011837	-0.102046	-0.990461
57323	-54.0000	-0.030330	2.117260	10.126261	0.468587	0.010315	0.521972	0.092159	-0.011606	-0.102744	-0.990361
57324	-54.0000	-0.045280	2.183301	10.136851	0.493433	-0.040471	0.544894	0.092452	-0.011636	-0.102804	-0.990328
57325	-54.0000	0.139572	2.053767	9.982167	0.290253	0.016499	0.375373	0.092696	-0.011832	-0.102413	-0.990343
57326	-54.0000	0.410617	2.051799	9.692140	0.028569	-0.097998	0.102232	0.092769	-0.012161	-0.101878	-0.990387
57327	-54.0000	0.622993	2.105477	9.525505	-0.160717	-0.230362	-0.041429	0.092634	-0.012812	-0.101433	-0.990437
57328	-54.0000	0.566974	2.477664	9.296324	-0.023726	-0.631359	-0.195894	0.092028	-0.013701	-0.101016	-0.990525
57329	-54.0000	0.337199	2.742269	9.425566	0.270827	-0.830764	-0.029464	0.090943	-0.014951	-0.100072	-0.990703
57330	-54.0000	0.309066	2.419519	9.734925	0.266533	-0.475823	0.208330	0.089824	-0.016267	-0.098580	-0.990933
57331	-54.0000	0.281544	1.605373	10.305166	0.177558	0.397475	0.611483	0.088813	-0.017192	-0.097120	-0.991153
57332	-54.0000	0.199615	0.952299	10.188502	0.150335	0.999840	0.372105	0.087919	-0.017240	-0.096558	-0.991287
57333	-54.0000	-0.064507	1.024800	10.057252	0.415813	0.949856	0.243532	0.087420	-0.016705	-0.097195	-0.991278
57334	-54.0000	-0.100089	1.640542	10.143287	0.550069	0.393644	0.440609	0.087053	-0.016344	-0.098263	-0.991211
57335	-54.0000	0.302155	1.722887	9.965816	0.160412	0.225355	0.301689	0.086625	-0.016352	-0.098603	-0.991215
57336	-62.0000	0.651688	1.699063	9.647920	-0.192243	0.128698	0.002625	0.086229	-0.016483	-0.098360	-0.991271
57337	-54.0000	0.594207	1.774981	9.414216	-0.127144	0.013119	-0.215044	0.085880	-0.016260	-0.097935	-0.991347
57338	-53.0000	0.456556	1.636967	9.327289	-0.025059	0.146262	-0.333005	0.085601	-0.015624	-0.097752	-0.991399
57339	-54.0000	0.312221	1.613621	9.310733	0.094311	0.188738	-0.360363	0.085419	-0.014334	-0.097999	-0.991410
57340	-53.0000	0.233565	1.675737	9.203703	0.150876	0.124184	-0.456807	0.085248	-0.012456	-0.098356	-0.991415
