// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57131	-54.0000	-9.957382	-0.421217	1.290189	0.326986	-1.102714	0.170724	0.390397	-0.559877	0.264041	0.681476
57132	-53.0000	-10.237351	-0.407287	1.275190	0.335348	-1.218881	0.434124	0.398653	-0.555696	0.270282	0.677662
57133	-53.0000	-10.379312	-0.530323	1.450176	0.347621	-1.070501	0.620314	0.407082	-0.551288	0.277217	0.673436
57134	-53.0000	-10.371632	-0.695749	1.622748	0.399048	-0.860069	0.665345	0.415798	-0.546577	0.284890	0.668732
57135	-52.0000	-10.286416	-0.656901	1.780795	0.287583	-0.737561	0.617384	0.424894	-0.541574	0.293314	0.663423
57136	-52.0000	-10.218656	-0.466532	2.009769	0.015525	-0.616828	0.593898	0.434319	-0.536391	0.302105	0.657560
57137	-52.0000	-10.058910	-0.272053	2.121871	-0.212124	-0.557477	0.453871	0.443783	-0.531339	0.310784	0.651267
57138	-50.0000	-9.884235	-0.165739	2.197852	-0.350348	-0.475111	0.297091	0.452978	-0.526628	0.319060	0.644729
57139	-50.0000	-9.702510	-0.128289	2.143453	-0.380597	-0.473260	0.106015	0.461848	-0.522330	0.326671	0.638086
57140	-50.0000	-9.517537	-0.198781	2.051329	-0.307477	-0.466423	-0.090609	0.470469	-0.518494	0.333659	0.631265
57141	-49.0000	-9.542976	-0.166327	1.809084	-0.287522	-0.686970	-0.126919	0.478898	-0.514982	0.340249	0.624244
57142	-49.0000	-9.519022	-0.157712	1.617810	-0.278706	-0.841631	-0.196673	0.487051	-0.511678	0.346531	0.617157
57143	-49.0000	-9.557662	-0.255345	1.454152	-0.186718	-0.956864	-0.190943	0.494990	-0.508469	0.352681	0.609968
57144	-49.0000	-9.585732	-0.315927	1.260882	-0.129191	-1.110276	-0.204034	0.502771	-0.505189	0.358869	0.602677
57145	-49.0000	-9.660970	-0.358480	1.034346	-0.088063	-1.312401	-0.179294	0.510429	-0.501720	0.365278	0.595240
57146	-49.0000	-9.753595	-0.443662	0.905714	-0.034659	-1.418247	-0.110273	0.518144	-0.497906	0.372013	0.587557
57147	-49.0000	-9.700234	-0.591022	0.855033	0.065018	-1.406598	-0.159092	0.526132	-0.493714	0.379081	0.579421
57148	-49.0000	-9.843591	-0.601012	0.958487	-0.004036	-1.320811	0.007260	0.534350	-0.489055	0.386512	0.570880
57149	-50.0000	-9.980455	-0.503949	1.146381	-0.184361	-1.164301	0.176699	0.542890	-0.483788	0.394108	0.562049
57150	-49.0000	-10.002902	-0.427156	1.253891	-0.319486	-1.052397	0.217416	0.551600	-0.478101	0.401717	0.552974
57151	-49.0000	-10.063660	-0.409195	1.351181	-0.393824	-0.952741	0.297079	0.560445	-0.472238	0.409073	0.543646
57152	-49.0000	-10.135060	-0.276268	1.554124	-0.590097	-0.754515	0.399723	0.569423	-0.466466	0.416033	0.533933
57153	-50.0000	-10.236983	-0.488863	1.903626	-0.441721	-0.412391	0.593717	0.578143	-0.460806	0.422662	0.524180
57154	-50.0000	-9.970522	-0.895903	2.142603	-0.044353	-0.114980	0.423984	0.586583	-0.454883	0.429492	0.514334
57155	-52.0000	-9.675724	-1.103823	2.306543	0.179116	0.105617	0.193059	0.594985	-0.448561	0.436750	0.504019
57156	-52.0000	-9.218481	-1.091091	2.517812	0.221356	0.415439	-0.205989	0.603748	-0.441922	0.444162	0.492862
57157	-52.0000	-8.766454	-1.106393	2.788672	0.314138	0.776557	-0.585024	0.612509	-0.435385	0.451473	0.481088
57158	-52.0000	-8.754518	-1.092908	3.027302	0.338623	1.021523	-0.547571	0.620930	-0.428865	0.458765	0.469100
57159	-52.0000	-8.971423	-0.749466	3.058315	-0.011413	1.089832	-0.367396	0.628885	-0.422346	0.465510	0.457632
57160	-51.0000	-9.165692	-0.306753	3.129607	-0.443862	1.245084	-0.213151	0.635933	-0.416492	0.471386	0.447123
57161	-51.0000	-9.405361	-0.273653	3.145677	-0.500209	1.260617	0.015409	0.641495	-0.411973	0.476357	0.438003
57162	-50.0000	-9.788538	-0.647487	3.119755	-0.205070	1.108670	0.419430	0.645635	-0.408542	0.480977	0.430012
57163	-50.0000	-10.003677	-1.310586	3.054063	0.380616	0.858216	0.686691	0.648744	-0.405554	0.485625	0.422877
57164	-50.0000	-10.032624	-1.906801	3.001592	0.942152	0.653385	0.769576	0.651464	-0.402200	0.490665	0.416026
57165	-50.0000	-9.921612	-2.214461	3.028786	1.286322	0.613771	0.698465	0.654413	-0.398022	0.495929	0.409117
57166	-50.0000	-9.589809	-2.386583	2.928654	1.502324	0.507334	0.371751	0.657971	-0.392957	0.501099	0.401945
57167	-51.0000	-9.180083	-2.439389	2.761907	1.590107	0.370068	-0.056296	0.662267	-0.387027	0.506307	0.394038
57168	-52.0000	-8.826610	-2.260154	2.515129	1.413118	0.228090	-0.469553	0.667317	-0.380340	0.511351	0.385422
57169	-52.0000	-8.651063	-1.892682	2.501250	1.112856	0.351571	-0.684861	0.672922	-0.373070	0.516235	0.376159
57170	-53.0000	-8.712008	-1.349014	2.522637	0.630308	0.564760	-0.682173	0.678807	-0.365289	0.520847	0.366747
57171	-53.0000	-8.866978	-0.826275	2.652843	0.209170	0.873084	-0.564039	0.684517	-0.357404	0.525259	0.357494
57172	-53.0000	-9.001771	-0.467958	2.919192	0.016818	1.243168	-0.419780	0.689640	-0.350005	0.529494	0.348610
57173	-54.0000	-9.092093	-0.448906	3.092421	0.096322	1.380233	-0.298681	0.694020	-0.343298	0.533659	0.340133
57174	-54.0000	-9.145574	-0.596587	3.225420	0.310918	1.403089	-0.203559	0.697767	-0.337168	0.537799	0.331981
57175	-54.0000	-9.237637	-0.877731	3.245683	0.570751	1.252956	-0.079083	0.700995	-0.331475	0.541902	0.324149
57176	-56.0000	-9.404037	-0.858806	3.295089	0.584980	1.285311	0.088662	0.703880	-0.325908	0.545940	0.316680
57177	-56.0000	-9.510045	-0.816245	3.249587	0.543952	1.261096	0.176338	0.706425	-0.320456	0.549884	0.309677
57178	-55.0000	-9.585791	-0.833470	3.202553	0.557317	1.205008	0.240949	0.708505	-0.315428	0.553671	0.303273
57179	-54.0000	-9.554203	-0.964669	3.176252	0.693021	1.105161	0.217275	0.710175	-0.310843	0.557232	0.297524
57180	-54.0000	-9.510327	-1.201603	3.151407	0.910951	0.937394	0.192953	0.711548	-0.306494	0.560674	0.292241
57181	-53.0000	-9.534437	-1.248282	3.094902	0.947960	0.856679	0.207763	0.712743	-0.302230	0.564020	0.287292
57182	-52.0000	-9.776367	-1.057107	2.848437	0.641748	0.772844	0.375500	0.713749	-0.298208	0.567188	0.282722
57183	-52.0000	-10.132018	-0.879357	2.643461	0.346563	0.713819	0.665346	0.714540	-0.294724	0.570032	0.278631
57184	-52.0000	-10.041180	-1.029681	2.563999	0.458497	0.566810	0.576154	0.715085	-0.291780	0.572711	0.274810
57185	-52.0000	-9.555802	-1.483267	2.622733	0.952508	0.342059	0.155653	0.715506	-0.289233	0.575318	0.270933
57186	-53.0000	-9.242581	-1.686699	2.676258	1.219751	0.267938	-0.123880	0.716131	-0.286570	0.577828	0.266737
57187	-54.0000	-9.174084	-1.471441	2.570167	1.026706	0.348976	-0.233607	0.717042	-0.283623	0.580175	0.262306
57188	-55.0000	-9.279156	-0.983768	2.496731	0.627220	0.636858	-0.194726	0.718291	-0.280393	0.582330	0.257546
57189	-57.0000	-9.391923	-0.479749	2.398876	0.198600	0.927355	-0.153830	0.719683	-0.277305	0.584193	0.252738
57190	-60.0000	-9.527125	-0.153142	2.237670	-0.154169	1.056591	-0.083527	0.720872	-0.274626	0.585868	0.248361
57191	-64.0000	-9.694007	-0.209284	2.126931	-0.213119	0.949961	0.066255	0.721625	-0.272382	0.587564	0.244611
57192	-71.0000	-9.808055	-0.250108	2.123913	-0.192951	0.930005	0.180776	0.722090	-0.270381	0.589187	0.241536
57193	-64.0000	-9.796674	-0.178467	1.987215	-0.317139	0.904025	0.139086	0.722287	-0.268645	0.590754	0.239039
57194	-68.0000	-9.956321	-0.071049	1.910782	-0.452636	0.941820	0.271582	0.722300	-0.267256	0.592267	0.236803
57195	-64.0000	-10.084639	-0.196546	1.995052	-0.312148	0.918710	0.423389	0.722159	-0.266375	0.593590	0.234907
57196	-61.0000	-10.175334	-0.509889	1.952169	-0.135467	0.674199	0.537936	0.721905	-0.265731	0.594917	0.233054
57197	-60.0000	-10.345677	-0.624226	1.957650	-0.070532	0.609863	0.717181	0.721819	-0.264837	0.596272	0.230867
57198	-59.0000	-10.167907	-0.669084	1.975512	0.020061	0.611164	0.548909	0.721967	-0.263589	0.597621	0.228328
57199	-58.0000	-9.788592	-0.716459	2.028088	0.172930	0.635776	0.187754	0.722149	-0.262322	0.599061	0.225419
57200	-57.0000	-9.381618	-0.695143	2.100904	0.300185	0.727587	-0.205803	0.722299	-0.261317	0.600463	0.222356
57201	-56.0000	-9.114364	-0.529845	2.094738	0.249006	0.880404	-0.490505	0.722354	-0.260823	0.601751	0.219252
57202	-56.0000	-8.960717	-0.225482	1.954037	-0.015746	1.058221	-0.699875	0.722389	-0.260938	0.602707	0.216356
57203	-56.0000	-8.944870	0.045884	1.732420	-0.351840	1.164262	-0.783034	0.722261	-0.262003	0.603201	0.214106
57204	-56.0000	-8.945490	-0.113675	1.503155	-0.433389	0.936356	-0.799949	0.721906	-0.264100	0.603126	0.212936
57205	-56.0000	-9.038380	-0.516354	1.303484	-0.359128	0.538932	-0.689176	0.721319	-0.266543	0.602875	0.212595
57206	-56.0000	-9.385092	-0.956551	1.175604	-0.250021	0.156317	-0.310583	0.720867	-0.268331	0.602693	0.212393
57207	-64.0000	-9.810185	-1.056325	1.092498	-0.333785	0.055044	0.108736	0.720800	-0.268949	0.602705	0.211801
57208	-57.0000	-10.316774	-1.027599	1.230207	-0.345952	0.185455	0.620486	0.721084	-0.268359	0.603019	0.210688
57209	-57.0000	-10.595601	-1.291459	1.576201	0.034182	0.210999	0.974960	0.721212	-0.266996	0.603808	0.209719
57210	-57.0000	-10.629133	-1.705302	1.907190	0.562521	0.092291	1.105133	0.720851	-0.264776	0.605387	0.209222
57211	-58.0000	-10.305750	-2.117080	2.331245	1.247167	0.010918	0.891018	0.720176	-0.261655	0.607658	0.208889
57212	-58.0000	-9.920167	-2.166832	2.585752	1.597715	0.088377	0.542506	0.719550	-0.257990	0.610190	0.208221
57213	-58.0000	-9.510640	-1.931647	2.612814	1.595525	0.244692	0.107216	0.719211	-0.254586	0.612415	0.207048
57214	-58.0000	-9.323181	-1.455291	2.591534	1.356760	0.574441	-0.138767	0.719151	-0.251978	0.614036	0.205641
57215	-58.0000	-9.161954	-1.093901	2.369072	1.012700	0.703446	-0.366518	0.719247	-0.250485	0.614823	0.204777
57216	-58.0000	-9.074589	-1.113368	1.979160	0.742945	0.437698	-0.498114	0.719379	-0.249840	0.614962	0.204685
57217	-58.0000	-9.262466	-1.219899	1.892606	0.712448	0.292320	-0.311617	0.719388	-0.249440	0.614928	0.205244
57218	-58.0000	-9.514137	-1.343799	2.131505	0.941287	0.328168	-0.021152	0.719203	-0.248642	0.615203	0.206032
57219	-58.0000	-9.711032	-1.525557	2.490888	1.316928	0.384346	0.234893	0.719128	-0.246868	0.615991	0.206073
57220	-58.0000	-9.836130	-1.266400	2.722016	1.338664	0.704990	0.359504	0.719516	-0.244695	0.616659	0.205314
57221	-58.0000	-9.821783	-0.721936	2.535549	0.871851	1.003656	0.269483	0.720127	-0.243693	0.616511	0.204807
57222	-58.0000	-9.648244	-0.643471	2.262942	0.625598	0.896744	0.057876	0.720518	-0.244416	0.615779	0.204769
57223	-58.0000	-9.815064	-0.841837	2.206072	0.650190	0.717179	0.235883	0.720766	-0.246123	0.614711	0.205063
57224	-59.0000	-10.065389	-1.108806	2.230599	0.755888	0.543654	0.514459	0.721129	-0.248714	0.613065	0.205585
57225	-58.0000	-9.891419	-1.784214	2.356158	1.242062	0.119287	0.435129	0.721826	-0.252145	0.610733	0.205903
57226	-58.0000	-10.098806	-2.132227	2.809911	1.709242	0.172711	0.745532	0.722493	-0.256131	0.608082	0.206488
57227	-58.0000	-9.892714	-1.703121	2.532284	1.205411	0.370716	0.462917	0.723259	-0.259689	0.605123	0.208051
57228	-58.0000	-9.884996	-1.479200	1.926087	0.546168	0.185532	0.349891	0.723979	-0.262668	0.602591	0.209149
57229	-57.0000	-10.005328	-1.630040	2.205772	0.771083	0.268579	0.529555	0.724913	-0.265749	0.599793	0.210064
57230	-57.0000	-10.308928	-2.119439	2.339900	1.052372	0.000844	0.917328	0.726188	-0.268393	0.596787	0.210858
57231	-56.0000	-10.309015	-2.443143	2.577672	1.358684	-0.088798	1.005570	0.728272	-0.269619	0.593635	0.211001
57232	-56.0000	-10.292506	-2.475149	2.866257	1.505793	0.052792	1.050382	0.731593	-0.269302	0.589912	0.210361
57233	-55.0000	-9.904864	-2.443362	2.959591	1.528293	0.089730	0.698752	0.735874	-0.267930	0.585602	0.209223
57234	-54.0000	-9.838667	-2.219052	2.899029	1.232582	0.162647	0.607506	0.740694	-0.266158	0.580712	0.208102
57235	-54.0000	-9.949360	-2.396678	2.991319	1.244260	0.015422	0.776510	0.745917	-0.264412	0.575140	0.207140
57236	-54.0000	-10.102996	-2.921216	3.051617	1.412359	-0.429922	1.037834	0.751712	-0.262314	0.569048	0.205679
57237	-54.0000	-10.326209	-3.508269	3.550868	1.891187	-0.666226	1.479884	0.758558	-0.259400	0.562097	0.203342
57238	-54.0000	-10.069024	-3.638815	3.875526	2.057641	-0.680365	1.365082	0.766794	-0.255051	0.554029	0.200068
57239	-54.0000	-9.838943	-3.459115	3.696319	1.630778	-0.791128	1.102417	0.776230	-0.248943	0.545184	0.195622
57240	-54.0000	-9.735665	-3.326777	3.755232	1.356940	-0.811826	1.024430	0.786149	-0.241603	0.536217	0.189921
57241	-55.0000	-10.108865	-2.901978	4.390021	1.169502	-0.289940	1.519592	0.796553	-0.233545	0.526530	0.183645
57242	-56.0000	-9.896172	-2.775110	4.757080	1.145689	-0.158512	1.453006	0.807236	-0.225291	0.515839	0.177549
57243	-57.0000	-9.580945	-2.452767	4.792337	0.809382	-0.047999	1.146677	0.818069	-0.217030	0.504099	0.171886
57244	-60.0000	-9.677884	-2.116861	4.794278	0.273361	0.042787	1.189111	0.828517	-0.208998	0.492177	0.166256
57245	-62.0000	-10.010771	-1.832581	5.250084	-0.013760	0.314135	1.633970	0.838676	-0.201415	0.479685	0.161114
57246	-65.0000	-9.683635	-1.767167	5.508745	-0.038897	0.343028	1.461620	0.848581	-0.194383	0.466360	0.156954
57247	-63.0000	-9.010125	-2.213633	5.366851	0.062984	-0.235676	0.902439	0.858195	-0.187454	0.452597	0.153359
57248	-62.0000	-8.867467	-2.482555	5.554498	0.049738	-0.551426	0.926420	0.867603	-0.180102	0.438758	0.149396
57249	-59.0000	-8.762288	-2.051344	6.249141	0.063950	-0.035886	1.142581	0.877213	-0.172263	0.423964	0.145182
57250	-66.0000	-8.212199	-1.607255	6.626101	0.110981	0.391685	0.852629	0.886699	-0.164637	0.408374	0.141033
57251	-56.0000	-7.967371	-1.652775	6.633257	-0.080814	0.198475	0.682588	0.895890	-0.157518	0.392147	0.137077
57252	-56.0000	-7.507188	-2.100854	6.346002	-0.168205	-0.437214	0.227759	0.904706	-0.150531	0.375710	0.133002
57253	-56.0000	-7.530924	-2.255740	6.394996	-0.457221	-0.730681	0.284015	0.913010	-0.142927	0.359810	0.128539
57254	-57.0000	-7.587278	-2.126013	6.892356	-0.589248	-0.621665	0.620145	0.920964	-0.134120	0.344159	0.124063
57255	-59.0000	-7.566289	-2.107670	7.200991	-0.749220	-0.707699	0.792427	0.928653	-0.123570	0.328698	0.119544
57256	-60.0000	-6.818702	-2.051104	7.175712	-0.557136	-0.790951	0.249242	0.936078	-0.111456	0.313250	0.114933
57257	-64.0000	-6.336439	-1.948286	7.336046	-0.443136	-0.827706	0.029505	0.943010	-0.098170	0.298306	0.110040
57258	-66.0000	-6.300805	-1.593333	7.931704	-0.502697	-0.598841	0.411052	0.949489	-0.084282	0.283409	0.105101
57259	-64.0000	-5.592113	-0.869024	8.262481	-0.242925	0.004440	0.198423	0.955595	-0.070466	0.267915	0.100465
57260	-62.0000	-4.800173	-0.661787	7.996602	-0.049716	0.014313	-0.463294	0.960975	-0.057163	0.253012	0.096153
57261	-61.0000	-4.916935	-0.678237	8.385602	-0.237181	-0.207240	-0.073903	0.965723	-0.044316	0.238642	0.092010
57262	-60.0000	-4.855631	-0.442413	9.342763	-0.088977	-0.094050	0.724406	0.970058	-0.032227	0.224025	0.088102
57263	-61.0000	-4.042392	0.058611	9.269177	0.209646	0.271528	0.293382	0.974018	-0.021072	0.208962	0.084731
57264	-62.0000	-4.071877	0.182284	9.090180	-0.194233	0.155506	0.145885	0.977404	-0.011190	0.194617	0.081737
57265	-63.0000	-4.279492	0.309755	9.166164	-0.651742	0.059191	0.286378	0.980372	-0.002267	0.180501	0.079282
57266	-66.0000	-3.720252	-0.067376	9.147717	-0.355888	-0.409558	0.047452	0.983029	0.006475	0.166443	0.076873
57267	-68.0000	-3.191616	0.054986	9.327836	-0.090519	-0.389801	0.037640	0.985392	0.015750	0.152554	0.074040
57268	-71.0000	-2.626905	0.364082	9.143397	0.082007	-0.190981	-0.295174	0.987464	0.025563	0.138523	0.071226
57269	-71.0000	-2.345965	0.583729	9.216565	0.086746	-0.133527	-0.286124	0.989168	0.035686	0.124722	0.068685
57270	-68.0000	-2.211308	1.204908	9.618983	-0.014179	0.273287	0.126264	0.990528	0.045753	0.111209	0.066283
57271	-65.0000	-2.017060	1.602303	9.580082	-0.129769	0.498091	0.093939	0.991585	0.054694	0.098153	0.064290
57272	-62.0000	-1.681023	1.553358	9.371808	-0.072973	0.340299	-0.172051	0.992387	0.062724	0.085582	0.062524
57273	-60.0000	-1.422114	1.494817	9.372742	-0.033387	0.164426	-0.217292	0.992976	0.069606	0.073851	0.060833
57274	-59.0000	-1.108166	1.539317	9.364350	0.062015	0.116616	-0.259337	0.993389	0.075696	0.062799	0.059200
57275	-58.0000	-0.942792	1.431566	9.557166	0.064794	-0.116930	-0.104157	0.993652	0.081258	0.052351	0.057551
57276	-56.0000	-0.702363	1.485791	9.533627	0.103377	-0.145166	-0.140292	0.993777	0.086542	0.042203	0.056008
57277	-56.0000	-0.311760	1.852239	8.904536	0.220655	0.261676	-0.718804	0.993795	0.091116	0.032826	0.054701
57278	-56.0000	0.100283	1.945368	8.576423	0.446250	0.378583	-1.037430	0.993810	0.094328	0.024490	0.053335
57279	-55.0000	0.255990	1.729136	8.467761	0.489277	0.143412	-1.181519	0.993752	0.097159	0.017386	0.052108
57280	-55.0000	0.355339	1.354899	8.510531	0.522087	-0.287988	-1.208364	0.993430	0.101478	0.011656	0.051614
57281	-55.0000	0.220275	1.419520	8.674820	0.303962	-0.368838	-1.032816	0.992776	0.107715	0.007334	0.052336
57282	-54.0000	0.157945	1.720180	8.148773	0.138259	-0.087947	-1.484527	0.991956	0.114560	0.003994	0.053703
57283	-55.0000	0.808196	1.482536	7.992303	0.766769	-0.327164	-1.686683	0.991126	0.121210	0.001870	0.054535
57284	-55.0000	1.240346	1.613637	8.699816	1.169101	-0.436094	-0.965601	0.990281	0.127795	0.000629	0.054871
57285	-55.0000	1.206427	2.589348	9.539025	1.022303	0.171654	0.090720	0.989519	0.133522	-0.000607	0.054989
57286	-55.0000	1.421528	3.524429	9.650663	1.114899	0.969208	0.453510	0.989055	0.136864	-0.001884	0.055098
57287	-55.0000	0.752765	3.046096	9.354843	0.483763	0.472087	0.031169	0.988890	0.137981	-0.002462	0.055244
57288	-55.0000	0.464355	1.933356	9.501913	0.309776	-0.691800	-0.134610	0.988631	0.139711	-0.003110	0.055496
57289	-56.0000	0.588136	2.010249	9.895516	0.415070	-0.765458	0.264495	0.988117	0.143156	-0.003883	0.055830
57290	-56.0000	0.498065	2.558207	10.284634	0.253542	-0.444385	0.784656	0.987444	0.147508	-0.004717	0.056343
57291	-56.0000	0.376102	2.861111	10.300971	0.082983	-0.264230	0.881239	0.986810	0.151430	-0.005668	0.056948
57292	-56.0000	0.369649	2.974792	9.920462	0.045323	-0.119147	0.549985	0.986307	0.154454	-0.006624	0.057431
57293	-56.0000	0.456850	2.721594	9.899501	0.146301	-0.397636	0.455527	0.985953	0.156591	-0.007321	0.057637
57294	-56.0000	0.449368	2.872509	9.828921	0.111042	-0.271656	0.433029	0.985724	0.158005	-0.007818	0.057633
57295	-56.0000	0.577715	2.847952	9.628888	0.233923	-0.238660	0.239595	0.985656	0.158474	-0.008207	0.057454
57296	-56.0000	0.430494	2.600315	9.556181	0.114594	-0.471432	0.088433	0.985658	0.158522	-0.008078	0.057308
57297	-56.0000	0.400081	2.815320	9.614488	0.063359	-0.291909	0.209051	0.985633	0.158690	-0.007844	0.057299
57298	-56.0000	0.443506	2.961975	9.737772	0.096430	-0.187192	0.373080	0.985662	0.158571	-0.007403	0.057196
57299	-56.0000	0.497801	2.990130	9.686847	0.157463	-0.127889	0.335342	0.985824	0.157683	-0.006810	0.056933
57300	-56.0000	0.743104	2.949912	9.547464	0.418453	-0.072784	0.198695	0.986048	0.156366	-0.006049	0.056768
57301	-55.0000	0.684703	2.806047	9.620752	0.392069	-0.208231	0.222471	0.986284	0.154878	-0.005146	0.056832
57302	-55.0000	0.477116	2.465077	9.685082	0.240336	-0.543487	0.174897	0.986492	0.153538	-0.004313	0.056926
57303	-55.0000	0.586418	2.331238	9.833361	0.380905	-0.678557	0.280278	0.986654	0.152581	-0.003426	0.056757
57304	-56.0000	0.515221	2.418187	9.945245	0.319468	-0.618860	0.411592	0.986785	0.151830	-0.002439	0.056546
57305	-55.0000	0.417433	2.378924	10.075484	0.245150	-0.688743	0.522418	0.986912	0.151055	-0.001681	0.056432
57306	-55.0000	0.443996	2.361307	10.018680	0.286670	-0.668900	0.464336	0.987023	0.150300	-0.001017	0.056519
57307	-55.0000	0.345790	2.185558	9.899873	0.219783	-0.799907	0.297483	0.987052	0.150010	-0.000376	0.056787
57308	-55.0000	0.090456	2.181447	9.808403	-0.023045	-0.805716	0.203397	0.986977	0.150416	0.000164	0.057013
57309	-55.0000	0.118855	2.561208	9.975925	-0.025167	-0.505741	0.475002	0.986827	0.151443	0.000539	0.056892
57310	-55.0000	0.407688	2.883621	10.389282	0.241494	-0.312409	0.969830	0.986683	0.152531	0.000904	0.056477
57311	-55.0000	0.385302	3.112713	10.459316	0.205288	-0.136319	1.103996	0.986632	0.153092	0.001275	0.055849
57312	-55.0000	0.338182	3.182035	10.021325	0.153418	0.050947	0.705893	0.986691	0.152967	0.001589	0.055129
57313	-55.0000	0.461886	2.902210	9.996737	0.316337	-0.187015	0.600566	0.986800	0.152502	0.002071	0.054443
57314	-55.0000	0.241845	2.907729	10.006437	0.108589	-0.197374	0.608031	0.986903	0.151977	0.002603	0.054031
57315	-54.0000	0.183415	2.899274	9.848452	0.058342	-0.153132	0.453985	0.986999	0.151454	0.002989	0.053722
57316	-54.0000	0.291997	2.811488	9.813472	0.182265	-0.200991	0.396148	0.987124	0.150703	0.003332	0.053522
57317	-54.0000	0.251524	2.657119	9.764314	0.165267	-0.318749	0.303458	0.987276	0.149685	0.003856	0.053524
57318	-54.0000	0.113042	2.465677	9.856416	0.059431	-0.521733	0.334504	0.987414	0.148751	0.004429	0.053537
57319	-54.0000	0.220829	2.391464	9.715801	0.181819	-0.524353	0.180141	0.987491	0.148217	0.004982	0.053549
57320	-54.0000	0.435514	2.539570	9.778649	0.392599	-0.368149	0.285400	0.987556	0.147762	0.005624	0.053551
57321	-54.0000	0.292532	2.635492	9.816820	0.255039	-0.289891	0.348623	0.987663	0.147003	0.006416	0.053585
57322	-54.0000	0.334308	2.555229	9.872049	0.323064	-0.360921	0.378663	0.987770	0.146229	0.007372	0.053595
57323	-54.0000	0.231688	2.588241	9.872651	0.237573	-0.324051	0.388312	0.987864	0.145507	0.008480	0.053676
57324	-54.0000	0.202158	2.555662	9.953043	0.236866	-0.364374	0.456022	0.987954	0.144741	0.009742	0.053871
57325	-54.0000	0.023951	2.619498	10.201947	0.087691	-0.375145	0.713163	0.988040	0.143933	0.011212	0.054175
57326	-54.0000	-0.196276	2.921517	10.392587	-0.127254	-0.142907	0.982817	0.988161	0.142843	0.012654	0.054535
57327	-54.0000	-0.512041	3.394025	10.596807	-0.456325	0.254914	1.313876	0.988433	0.140514	0.014027	0.055302
57328	-54.0000	-0.818125	3.936243	9.756324	-0.836963	1.037754	0.654936	0.988911	0.136322	0.014892	0.057007
57329	-54.0000	-0.368718	3.455597	9.298841	-0.357205	0.858931	0.070571	0.989649	0.129717	0.015629	0.059365
57330	-54.0000	0.081322	2.356011	9.646811	0.236682	-0.086194	0.114689	0.990459	0.121882	0.017361	0.061918
57331	-54.0000	-0.165603	1.441409	9.589774	0.123178	-0.837547	-0.150878	0.991077	0.114983	0.019577	0.064518
57332	-54.0000	0.075825	0.682163	9.424530	0.481060	-1.387625	-0.478069	0.991413	0.110216	0.021580	0.066980
57333	-54.0000	0.284388	0.770440	9.672253	0.727691	-1.259785	-0.215289	0.991405	0.108393	0.023854	0.069272
57334	-54.0000	-0.087363	1.603469	10.285967	0.329234	-0.614452	0.574504	0.991192	0.108506	0.026090	0.071303
57335	-54.0000	-0.099074	2.333992	10.671429	0.282189	0.006648	1.107796	0.990965	0.108919	0.027826	0.073151
57336	-64.0000	0.004143	2.609549	10.512462	0.363470	0.327513	1.007764	0.990863	0.108177	0.029217	0.075070
57337	-54.0000	-0.101080	2.347348	10.235900	0.298285	0.146881	0.684130	0.990893	0.106139	0.030523	0.077036
57338	-54.0000	-0.244356	2.066844	10.107337	0.208626	-0.068925	0.504348	0.990984	0.103363	0.031978	0.079021
57339	-55.0000	-0.442778	1.700942	9.949198	0.080047	-0.363812	0.283682	0.991073	0.100428	0.033683	0.080952
57340	-55.0000	-0.498170	1.253559	9.735103	0.105007	-0.707072	-0.010620	0.991142	0.097724	0.035400	0.082672
57341	-55.0000	-0.237476	1.110262	9.562858	0.400712	-0.718487	-0.217884	0.991169	0.095436	0.037362	0.084142
57342	-55.0000	-0.271280	1.205268	9.415965	0.377577	-0.562517	-0.340233	0.991137	0.093553	0.039825	0.085500
57343	-56.0000	-0.358649	1.244270	9.238485	0.316967	-0.471220	-0.501212	0.991048	0.091877	0.042874	0.086862
57344	-56.0000	-0.482168	1.205911	9.133057	0.250760	-0.478002	-0.603582	0.990900	0.090372	0.046597	0.088199
57345	-56.0000	-0.519038	1.219971	9.118641	0.282707	-0.434726	-0.612806	0.990713	0.088835	0.051076	0.089375
57346	-57.0000	-0.637909	1.295198	9.024149	0.228598	-0.328619	-0.682595	0.990516	0.086825	0.056393	0.090329
57347	-58.0000	-0.783850	1.319546	8.928086	0.170201	-0.265705	-0.759207	0.990304	0.084110	0.062677	0.091075
57348	-60.0000	-0.987807	1.160361	8.915484	0.112706	-0.390918	-0.777158	0.990067	0.080620	0.069909	0.091546
57349	-60.0000	-1.001465	1.015693	8.743907	0.230113	-0.432010	-0.966857	0.989730	0.076774	0.078150	0.091831
