// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57102	-51.0000	-8.261892	-4.543135	10.132556	0.409910	1.349537	3.954688	-0.034737	0.327222	0.112493	-0.937585
57103	-50.0000	-8.829395	-4.237293	10.037128	0.264619	0.897015	4.178287	-0.035181	0.349068	0.114469	-0.929414
57104	-51.0000	-9.534715	-3.912408	9.224448	0.704438	0.581112	3.987382	-0.035144	0.370142	0.116121	-0.921019
57105	-51.0000	-9.773086	-4.382925	7.960657	1.131144	1.190842	3.429964	-0.034742	0.390930	0.118323	-0.912122
57106	-51.0000	-9.473203	-3.314234	9.580421	-0.822461	-0.183427	4.035292	-0.034880	0.411659	0.121051	-0.902589
57107	-51.0000	-8.604627	-3.622629	10.694865	-2.854723	-0.060585	4.092667	-0.034444	0.430573	0.125492	-0.893125
57108	-51.0000	-8.673801	-4.942960	10.061381	-2.953104	1.229803	3.994548	-0.035095	0.448349	0.128272	-0.883911
57109	-50.0000	-8.676273	-4.719195	10.016845	-3.430732	0.972837	3.794155	-0.037716	0.465751	0.128478	-0.874727
57110	-50.0000	-8.926513	-4.938709	10.548356	-4.243847	1.056967	4.194151	-0.042368	0.482521	0.125433	-0.865820
57111	-50.0000	-9.079549	-4.287144	11.172562	-5.125637	0.412111	4.300430	-0.049299	0.497996	0.118395	-0.857643
57112	-50.0000	-9.135274	-3.054435	10.969686	-5.288606	-0.555218	3.782213	-0.056742	0.511222	0.110155	-0.850470
57113	-50.0000	-9.239037	-2.608021	10.281690	-4.974760	-0.718569	3.324965	-0.063255	0.522393	0.103043	-0.844089
57114	-50.0000	-9.558726	-2.597869	9.362199	-4.302590	-0.543711	3.108354	-0.068246	0.531739	0.097771	-0.838473
57115	-51.0000	-9.767117	-2.576291	8.268459	-3.467309	-0.418446	2.765044	-0.071422	0.539499	0.095141	-0.833539
57116	-51.0000	-9.761797	-2.760550	7.339976	-2.820819	-0.134407	2.386105	-0.072946	0.545857	0.095104	-0.829261
57117	-51.0000	-9.585897	-2.880125	6.444271	-2.227611	0.071258	1.881066	-0.073536	0.550853	0.097132	-0.825663
57118	-51.0000	-9.287897	-2.900472	5.806216	-1.878415	0.150711	1.360368	-0.073510	0.554528	0.101159	-0.822716
57119	-51.0000	-8.960463	-3.192066	5.083414	-1.428164	0.485619	0.866420	-0.073367	0.557243	0.106410	-0.820228
57120	-51.0000	-8.523800	-3.332422	4.517233	-1.141117	0.682005	0.306456	-0.073902	0.559423	0.111712	-0.817988
57121	-53.0000	-8.264456	-3.093756	4.169685	-0.974637	0.452618	-0.112022	-0.075134	0.561457	0.116871	-0.815759
57122	-50.0000	-8.066422	-3.051063	3.973903	-0.921711	0.387422	-0.369837	-0.076986	0.563494	0.121423	-0.813513
57123	-49.0000	-7.988275	-3.052619	4.022486	-1.049065	0.317849	-0.426041	-0.079702	0.565479	0.124673	-0.811380
57124	-49.0000	-7.872385	-3.080633	3.838471	-0.961684	0.331936	-0.584294	-0.083428	0.567345	0.125856	-0.809518
57125	-49.0000	-7.948806	-3.080403	3.603148	-0.748463	0.298031	-0.592821	-0.087960	0.569178	0.124837	-0.807908
57126	-50.0000	-7.911710	-3.051721	3.453860	-0.644364	0.284902	-0.683564	-0.093049	0.570931	0.121693	-0.806579
57127	-51.0000	-7.948451	-3.028878	3.244609	-0.451512	0.284238	-0.724522	-0.098517	0.572720	0.116820	-0.805381
57128	-53.0000	-7.945507	-2.996180	3.060825	-0.294214	0.296638	-0.795917	-0.104113	0.574763	0.110920	-0.804055
57129	-54.0000	-8.164837	-2.953341	3.194538	-0.374982	0.219242	-0.571315	-0.109930	0.577242	0.104592	-0.802352
57130	-55.0000	-8.611544	-2.959517	3.518006	-0.574898	0.120173	-0.068532	-0.116076	0.579808	0.098012	-0.800464
57131	-56.0000	-9.016865	-2.792077	3.734250	-0.704430	-0.117684	0.313208	-0.122497	0.582217	0.091062	-0.798577
57132	-56.0000	-9.406576	-2.712140	3.690963	-0.591230	-0.257726	0.629834	-0.128870	0.584429	0.083994	-0.796731
57133	-57.0000	-9.749134	-2.785269	3.677003	-0.507005	-0.237112	0.958109	-0.135003	0.586462	0.076922	-0.794933
57134	-57.0000	-9.753576	-2.797294	3.637997	-0.496212	-0.172216	0.953738	-0.140899	0.588309	0.069987	-0.793185
57135	-56.0000	-9.701264	-2.767958	3.611968	-0.516057	-0.132493	0.889569	-0.146462	0.590067	0.063592	-0.791407
57136	-56.0000	-9.630939	-2.786574	3.637886	-0.582640	-0.045934	0.836839	-0.151847	0.591720	0.057847	-0.789597
57137	-56.0000	-9.615622	-2.731026	3.693463	-0.674458	-0.053433	0.822277	-0.157256	0.593208	0.052745	-0.787777
57138	-56.0000	-9.538378	-2.752704	3.651741	-0.672833	0.011277	0.743844	-0.162848	0.594427	0.048173	-0.786013
57139	-56.0000	-9.382000	-2.649846	3.531058	-0.633954	-0.038627	0.536639	-0.168637	0.595376	0.044133	-0.784309
57140	-56.0000	-9.136412	-2.543314	3.348307	-0.556326	-0.084813	0.229071	-0.174582	0.596182	0.040634	-0.782583
57141	-56.0000	-8.882715	-2.677417	3.136697	-0.401002	0.080769	-0.027869	-0.180734	0.597005	0.037545	-0.780711
57142	-55.0000	-8.719755	-2.796084	3.041227	-0.337592	0.209557	-0.171976	-0.187210	0.597907	0.034611	-0.778628
57143	-56.0000	-8.754286	-2.802400	3.043386	-0.352082	0.180442	-0.138156	-0.194060	0.598910	0.031431	-0.776311
57144	-54.0000	-8.776678	-2.684858	3.077125	-0.432755	0.048883	-0.142243	-0.201230	0.599858	0.027774	-0.773890
57145	-52.0000	-8.740569	-2.626080	3.034448	-0.438949	-0.016945	-0.204946	-0.208458	0.600784	0.023711	-0.771389
57146	-52.0000	-8.755859	-2.690046	2.907126	-0.320696	-0.000931	-0.208006	-0.215614	0.601694	0.019225	-0.768833
57147	-50.0000	-8.612868	-2.741014	2.771633	-0.225857	0.060829	-0.361663	-0.222726	0.602696	0.014256	-0.766125
57148	-50.0000	-8.623096	-2.950352	2.650943	-0.065323	0.218733	-0.323867	-0.229929	0.603785	0.008590	-0.763219
57149	-49.0000	-8.783373	-3.157929	2.551553	0.105953	0.329029	-0.142575	-0.237713	0.604815	0.001836	-0.760058
57150	-49.0000	-8.952292	-3.147638	2.533645	0.133633	0.268095	0.004682	-0.246291	0.605629	-0.006194	-0.756648
57151	-49.0000	-9.064309	-2.985507	2.496656	0.114902	0.094388	0.050683	-0.255450	0.606221	-0.015100	-0.753003
57152	-49.0000	-9.241303	-2.964874	2.406584	0.204356	0.006685	0.184409	-0.264802	0.606633	-0.024447	-0.749185
57153	-49.0000	-9.536091	-2.928345	2.249225	0.357242	-0.163162	0.405773	-0.274156	0.606914	-0.034073	-0.745207
57154	-49.0000	-9.812215	-3.007473	2.138258	0.511839	-0.214862	0.655760	-0.283343	0.606971	-0.043744	-0.741208
57155	-49.0000	-9.730432	-2.951447	2.079557	0.522901	-0.234443	0.550154	-0.292567	0.606667	-0.053366	-0.737232
57156	-49.0000	-9.380960	-2.861303	2.092506	0.435517	-0.159812	0.204938	-0.301819	0.605978	-0.062624	-0.733331
57157	-49.0000	-9.058356	-2.723060	2.024393	0.399603	-0.177964	-0.149578	-0.310970	0.605017	-0.071126	-0.729516
57158	-49.0000	-8.908162	-2.669614	1.884919	0.479517	-0.236113	-0.339070	-0.319743	0.603887	-0.078641	-0.725879
57159	-49.0000	-8.879428	-2.617609	1.761059	0.550962	-0.340659	-0.411740	-0.327680	0.602744	-0.085125	-0.722550
57160	-49.0000	-8.957489	-2.809279	1.668560	0.740301	-0.284178	-0.310902	-0.334453	0.601609	-0.090810	-0.719696
57161	-49.0000	-9.163138	-2.978586	1.582999	0.924918	-0.287984	-0.096591	-0.339929	0.600441	-0.096165	-0.717406
57162	-49.0000	-9.553915	-3.234381	1.459001	1.211637	-0.309331	0.301827	-0.344116	0.599109	-0.101427	-0.715796
57163	-50.0000	-9.793770	-3.396790	1.262481	1.507241	-0.376287	0.513806	-0.347292	0.597565	-0.106956	-0.714748
57164	-57.0000	-9.768161	-3.442564	1.082792	1.716642	-0.414598	0.449947	-0.349705	0.595983	-0.112563	-0.714031
57165	-51.0000	-9.574107	-3.562629	1.017148	1.878125	-0.267440	0.276482	-0.351696	0.594622	-0.118053	-0.713301
57166	-52.0000	-9.316540	-3.713513	1.211874	1.853261	0.075275	0.117887	-0.353882	0.593442	-0.123454	-0.712287
57167	-53.0000	-9.060561	-3.719259	1.480070	1.677433	0.350024	-0.056621	-0.356983	0.592251	-0.129037	-0.710740
57168	-54.0000	-8.837661	-3.439146	1.778264	1.291692	0.419441	-0.260216	-0.361201	0.590898	-0.134793	-0.708664
57169	-56.0000	-8.783140	-3.188257	1.994233	0.988492	0.397456	-0.317933	-0.366286	0.589445	-0.140494	-0.706152
57170	-60.0000	-8.777860	-3.024585	1.968891	0.916306	0.264917	-0.369931	-0.371939	0.587906	-0.145936	-0.703371
57171	-65.0000	-8.866283	-3.017802	1.863818	1.002854	0.149450	-0.317223	-0.377599	0.586477	-0.150816	-0.700513
57172	-71.0000	-9.022599	-3.094777	1.723336	1.165640	0.036195	-0.190071	-0.382984	0.585221	-0.155098	-0.697699
57173	-63.0000	-9.184812	-3.094933	1.562647	1.279785	-0.148317	-0.080197	-0.387890	0.584193	-0.158890	-0.694992
57174	-59.0000	-9.274629	-3.287335	1.521427	1.443222	-0.103464	0.038527	-0.392545	0.583190	-0.162538	-0.692372
57175	-56.0000	-9.313828	-3.321769	1.513205	1.471740	-0.123006	0.081257	-0.397266	0.581992	-0.166370	-0.689773
57176	-54.0000	-9.337931	-3.230834	1.570250	1.367029	-0.171729	0.097037	-0.402089	0.580619	-0.170454	-0.687133
57177	-52.0000	-9.397001	-3.097115	1.732534	1.161481	-0.181935	0.163047	-0.406830	0.579230	-0.174520	-0.684489
57178	-51.0000	-9.424207	-2.926803	1.852709	0.954179	-0.227220	0.179924	-0.411315	0.578005	-0.178191	-0.681893
57179	-50.0000	-9.540273	-2.733582	1.971658	0.725417	-0.312977	0.274558	-0.415513	0.576903	-0.181553	-0.679390
57180	-50.0000	-9.508597	-2.770685	1.880428	0.806264	-0.359048	0.229580	-0.419577	0.575861	-0.184558	-0.676963
57181	-50.0000	-9.666689	-2.962623	1.698279	1.057166	-0.453151	0.374715	-0.423886	0.574835	-0.187594	-0.674310
57182	-50.0000	-9.730938	-2.871397	1.763258	0.929525	-0.502154	0.430795	-0.428720	0.573672	-0.190825	-0.671331
57183	-50.0000	-10.011039	-2.661609	1.757108	0.740437	-0.746078	0.641381	-0.433705	0.572544	-0.194207	-0.668114
57184	-50.0000	-9.984570	-2.558012	1.840349	0.586041	-0.750352	0.613981	-0.438887	0.571299	-0.197777	-0.664741
57185	-51.0000	-9.571813	-2.359102	1.943745	0.360000	-0.649005	0.207904	-0.444425	0.569857	-0.201758	-0.661092
57186	-52.0000	-9.006800	-2.052572	2.157592	-0.002515	-0.456158	-0.337319	-0.450393	0.568019	-0.206400	-0.657191
57187	-53.0000	-8.616851	-1.570381	2.284761	-0.460882	-0.468922	-0.784729	-0.456512	0.566030	-0.211264	-0.653127
57188	-53.0000	-8.340974	-1.408597	2.270788	-0.581848	-0.458621	-1.085512	-0.462306	0.564203	-0.215929	-0.649094
57189	-54.0000	-8.431890	-1.401482	2.347753	-0.645471	-0.423699	-0.982246	-0.467608	0.562529	-0.220533	-0.645190
57190	-55.0000	-8.783086	-1.318230	2.346364	-0.749023	-0.574596	-0.675153	-0.472361	0.560904	-0.224945	-0.641608
57191	-55.0000	-9.057758	-1.318190	2.234460	-0.720226	-0.748224	-0.448136	-0.476413	0.559425	-0.228827	-0.638524
57192	-56.0000	-9.199087	-1.262665	2.140593	-0.739746	-0.886292	-0.353993	-0.479554	0.558313	-0.231984	-0.636002
57193	-56.0000	-9.388628	-1.326969	2.080145	-0.678832	-0.961030	-0.176829	-0.481647	0.557751	-0.234200	-0.634098
57194	-55.0000	-9.450922	-1.465887	1.987329	-0.529299	-0.985098	-0.108687	-0.482901	0.557768	-0.235841	-0.632520
57195	-56.0000	-9.615297	-1.524840	2.053858	-0.539600	-0.940849	0.077761	-0.483438	0.558377	-0.237091	-0.631103
57196	-56.0000	-9.753927	-1.863629	2.176828	-0.335656	-0.713612	0.322832	-0.483655	0.559409	-0.238274	-0.629576
57197	-56.0000	-9.908924	-2.185184	2.465549	-0.229167	-0.354113	0.621041	-0.484118	0.560310	-0.239963	-0.627774
57198	-56.0000	-9.946346	-2.051838	2.672934	-0.465528	-0.213036	0.676458	-0.485173	0.560796	-0.242192	-0.625665
57199	-56.0000	-9.716756	-1.904967	2.670325	-0.584485	-0.167165	0.424754	-0.486725	0.561017	-0.244606	-0.623319
57200	-56.0000	-9.314770	-1.905154	2.459905	-0.460105	-0.183853	-0.004523	-0.488778	0.561124	-0.247246	-0.620569
57201	-57.0000	-9.137517	-1.611410	2.496647	-0.737472	-0.185553	-0.234290	-0.491019	0.561391	-0.249774	-0.617537
57202	-57.0000	-8.989461	-1.456006	2.516946	-0.897945	-0.154178	-0.408692	-0.493037	0.562246	-0.251480	-0.614452
57203	-56.0000	-8.761925	-1.539003	2.512902	-0.837354	-0.026902	-0.606579	-0.494758	0.563611	-0.252370	-0.611447
57204	-58.0000	-8.646062	-1.764026	2.427075	-0.635199	0.045580	-0.683009	-0.496385	0.565310	-0.252858	-0.608350
57205	-58.0000	-8.651814	-1.793907	2.327105	-0.621355	-0.009986	-0.696718	-0.497886	0.567242	-0.253077	-0.605225
57206	-57.0000	-8.855042	-1.867295	2.359072	-0.659582	0.004664	-0.483790	-0.499098	0.569415	-0.253033	-0.602197
57207	-66.0000	-9.033547	-1.934639	2.298368	-0.663169	-0.053823	-0.315992	-0.499946	0.571773	-0.252750	-0.599372
57208	-59.0000	-9.428790	-2.053566	2.200725	-0.640587	-0.188780	0.062332	-0.500301	0.574271	-0.252306	-0.596869
57209	-59.0000	-9.847106	-2.184110	2.052262	-0.588105	-0.366653	0.457023	-0.500056	0.576720	-0.251771	-0.594936
57210	-61.0000	-10.030570	-2.357156	1.960983	-0.477676	-0.403026	0.657418	-0.499194	0.579107	-0.251218	-0.593574
57211	-60.0000	-10.068125	-2.624196	2.177286	-0.384113	-0.089121	0.809858	-0.498186	0.580992	-0.250946	-0.592693
57212	-60.0000	-9.789293	-2.260383	2.726173	-0.921161	0.362289	0.550312	-0.497457	0.581957	-0.251227	-0.592240
57213	-62.0000	-9.479321	-1.608142	2.900890	-1.519681	0.375448	0.107413	-0.496721	0.582212	-0.251821	-0.592354
57214	-62.0000	-9.414224	-1.106549	3.222029	-2.082469	0.494403	-0.032483	-0.495364	0.582503	-0.251812	-0.593207
57215	-61.0000	-9.324564	-1.608376	2.701697	-1.388197	0.267745	-0.074373	-0.492568	0.583830	-0.250070	-0.594965
57216	-61.0000	-9.307910	-2.271868	2.410486	-0.677257	0.287159	0.039616	-0.488956	0.585697	-0.247099	-0.597347
57217	-60.0000	-9.457778	-2.399417	2.299079	-0.552019	0.203411	0.194630	-0.484692	0.588065	-0.243083	-0.600136
57218	-59.0000	-9.488887	-2.872469	2.219478	-0.125929	0.326123	0.340830	-0.480311	0.590188	-0.238617	-0.603358
57219	-59.0000	-9.193345	-3.061212	2.024317	0.173238	0.329511	0.079121	-0.476622	0.591340	-0.235253	-0.606469
57220	-59.0000	-9.198659	-2.928349	2.123812	0.024908	0.355419	0.065274	-0.473654	0.591462	-0.233561	-0.609322
57221	-58.0000	-9.351796	-2.899517	2.508382	-0.177500	0.623436	0.273683	-0.471558	0.590409	-0.233638	-0.611934
57222	-57.0000	-9.386346	-2.824352	2.681794	-0.267916	0.727626	0.319968	-0.470661	0.587984	-0.235706	-0.614162
57223	-57.0000	-9.504921	-2.283311	2.828992	-0.724443	0.574750	0.321615	-0.470713	0.584267	-0.239455	-0.616217
57224	-57.0000	-9.865771	-1.348338	3.245120	-1.661990	0.401848	0.519650	-0.470969	0.579831	-0.243545	-0.618604
57225	-56.0000	-10.041862	-0.577398	3.702662	-2.443378	0.389145	0.616070	-0.470538	0.575258	-0.246645	-0.621963
57226	-56.0000	-10.254498	0.030669	3.767357	-2.890170	0.088464	0.722303	-0.468913	0.570975	-0.248106	-0.626539
57227	-56.0000	-10.422198	0.400618	3.959036	-3.186532	-0.013464	0.878456	-0.465661	0.567311	-0.247534	-0.632491
57228	-55.0000	-10.628558	0.540323	4.231423	-3.324396	0.007590	1.146738	-0.460756	0.564164	-0.244727	-0.639947
57229	-54.0000	-11.071369	0.578055	4.547810	-3.402970	-0.005410	1.676789	-0.454421	0.561061	-0.239913	-0.648963
57230	-54.0000	-11.418744	0.791525	4.675719	-3.507460	-0.279822	2.040174	-0.446676	0.557672	-0.233014	-0.659687
57231	-52.0000	-11.468466	0.801388	4.590509	-3.288381	-0.582099	2.107069	-0.437383	0.554004	-0.223828	-0.672069
57232	-51.0000	-11.040503	0.642911	4.373281	-2.837713	-0.770110	1.710199	-0.426757	0.550044	-0.212404	-0.685722
57233	-50.0000	-10.647983	0.317795	4.304395	-2.345331	-0.768309	1.408202	-0.414921	0.546157	-0.198751	-0.700037
57234	-49.0000	-10.597449	-0.153833	4.355750	-1.816502	-0.709702	1.478447	-0.402328	0.542246	-0.183126	-0.714539
57235	-50.0000	-10.594265	-0.611914	4.570633	-1.419118	-0.552910	1.640479	-0.389799	0.537675	-0.166977	-0.728754
57236	-50.0000	-10.407392	-0.931193	5.026634	-1.322188	-0.247970	1.703792	-0.378026	0.531904	-0.151588	-0.742426
57237	-50.0000	-10.029062	-1.006907	5.311517	-1.322687	-0.136228	1.502387	-0.366999	0.524663	-0.137585	-0.755719
57238	-51.0000	-9.921712	-1.465505	5.455103	-0.909146	0.064287	1.567421	-0.356736	0.516235	-0.125190	-0.768485
57239	-51.0000	-9.850794	-1.854297	5.204576	-0.244393	0.026185	1.478707	-0.347458	0.506529	-0.115413	-0.780629
57240	-50.0000	-10.131050	-1.532360	6.069971	-0.723489	-0.046628	2.074070	-0.339176	0.495621	-0.108610	-0.792164
57241	-49.0000	-10.363493	-1.484061	6.759447	-0.850301	0.000949	2.619475	-0.332166	0.483260	-0.103735	-0.803346
57242	-49.0000	-10.194662	-1.920939	6.564948	-0.104062	0.172445	2.461838	-0.326704	0.468825	-0.101904	-0.814299
57243	-49.0000	-9.994192	-1.924808	6.501799	0.302724	0.141600	2.259327	-0.323029	0.453098	-0.103936	-0.824349
57244	-49.0000	-9.994038	-1.096507	6.883931	-0.015774	-0.374229	2.365691	-0.319831	0.436895	-0.107847	-0.833786
57245	-49.0000	-9.979171	-0.388133	7.490626	-0.389438	-0.682876	2.645497	-0.316237	0.420448	-0.111369	-0.843098
57246	-50.0000	-10.003766	0.336601	7.800866	-0.539541	-1.184441	2.809799	-0.311332	0.403733	-0.112699	-0.852860
57247	-50.0000	-9.785287	0.549829	7.792189	-0.279445	-1.367870	2.629264	-0.304656	0.386974	-0.111078	-0.863190
57248	-50.0000	-9.554558	0.470213	8.165558	-0.088466	-1.197645	2.706200	-0.296442	0.369917	-0.106871	-0.873992
57249	-49.0000	-9.190184	0.934141	8.792031	-0.438999	-1.373831	2.857186	-0.286541	0.352368	-0.099057	-0.885392
57250	-49.0000	-8.818687	0.685692	8.055416	0.382881	-1.563133	2.041183	-0.274261	0.335256	-0.085837	-0.897227
57251	-49.0000	-9.062060	-0.707326	7.815097	1.850699	-0.890297	1.996543	-0.260679	0.318784	-0.068842	-0.908672
57252	-50.0000	-8.960038	-2.017510	7.552463	2.972112	-0.088989	1.699654	-0.247699	0.301914	-0.051673	-0.919143
57253	-49.0000	-8.498646	-2.648710	7.734646	3.210357	0.452083	1.524922	-0.236662	0.284205	-0.037469	-0.928340
57254	-49.0000	-8.108430	-2.482337	7.722569	3.219141	0.256916	1.191974	-0.227417	0.265741	-0.026434	-0.936464
57255	-49.0000	-7.651240	-1.707965	7.419232	3.055187	-0.476082	0.527920	-0.219089	0.247213	-0.016513	-0.943723
57256	-50.0000	-6.537210	-1.821030	7.211521	2.672593	-0.108627	-0.278970	-0.211406	0.229296	-0.007289	-0.950094
57257	-49.0000	-6.071386	-2.597200	7.842168	2.653443	0.718982	0.063495	-0.204934	0.211587	-0.001232	-0.955631
57258	-49.0000	-5.633139	-2.049907	8.425871	2.182029	0.353718	0.288384	-0.199712	0.193338	0.000217	-0.960591
57259	-51.0000	-5.263279	-0.735747	8.515722	1.703366	-0.753441	0.050365	-0.194610	0.175004	0.000427	-0.965143
57260	-53.0000	-4.724412	-0.847295	8.176602	1.753279	-0.506848	-0.509258	-0.189089	0.157008	0.001217	-0.969326
57261	-54.0000	-4.335940	-1.045378	8.243833	1.795275	-0.204465	-0.615943	-0.183367	0.139658	0.000907	-0.973073
57262	-54.0000	-4.232164	-0.749466	8.366882	1.887953	-0.446612	-0.609174	-0.177353	0.122496	-0.000063	-0.976494
57263	-52.0000	-4.125447	-0.953523	8.202199	2.220563	-0.220920	-0.856334	-0.171228	0.105397	-0.001258	-0.979577
57264	-51.0000	-4.012911	-0.644886	8.088969	2.343772	-0.474815	-1.082048	-0.165149	0.088622	-0.001627	-0.982278
57265	-50.0000	-3.577804	-0.516418	7.721583	2.248758	-0.477579	-1.603024	-0.159031	0.072234	-0.000661	-0.984627
57266	-50.0000	-2.976078	-0.778609	7.294726	2.083510	-0.065349	-2.175546	-0.153024	0.056504	-0.000199	-0.986606
57267	-52.0000	-2.644952	-0.724353	7.257135	1.987848	-0.023788	-2.314020	-0.147121	0.041737	-0.000525	-0.988237
57268	-55.0000	-1.837693	-0.650309	7.363052	1.402394	0.140956	-2.327753	-0.141534	0.027722	-0.001325	-0.989544
57269	-62.0000	-1.683487	-0.504701	7.246789	1.421898	0.047771	-2.493024	-0.136074	0.014507	-0.002498	-0.990589
57270	-72.0000	-1.398044	-0.479089	7.144146	1.328977	0.107975	-2.640356	-0.130665	0.002174	-0.003733	-0.991417
57271	-62.0000	-0.907617	-0.784845	7.246629	1.104374	0.547302	-2.571704	-0.125332	-0.009356	-0.006139	-0.992052
57272	-58.0000	-0.549170	-0.415084	7.236622	0.825496	0.311789	-2.597307	-0.119937	-0.019996	-0.009879	-0.992531
57273	-56.0000	-0.282635	0.637737	7.458327	0.480358	-0.612063	-2.362466	-0.114401	-0.029689	-0.012430	-0.992913
57274	-56.0000	0.009156	0.507297	7.618354	0.382007	-0.412751	-2.198304	-0.108714	-0.038461	-0.012276	-0.993253
57275	-56.0000	0.372077	-0.474453	7.696501	0.374616	0.610388	-2.125974	-0.102873	-0.046667	-0.012249	-0.993524
57276	-57.0000	0.621545	-0.741862	7.719056	0.303504	0.927507	-2.094718	-0.097044	-0.054359	-0.014480	-0.993689
57277	-57.0000	0.936693	-0.216526	7.443403	-0.024193	0.497325	-2.324060	-0.091355	-0.061625	-0.017728	-0.993752
57278	-59.0000	1.051059	0.455740	7.259782	-0.175661	-0.127085	-2.466325	-0.085999	-0.068097	-0.019066	-0.993782
57279	-62.0000	0.982905	-0.230443	7.132324	0.076594	0.522842	-2.628712	-0.081138	-0.073660	-0.017936	-0.993815
57280	-64.0000	1.347861	-0.579986	7.320951	-0.128115	0.897149	-2.401367	-0.077124	-0.078439	-0.015983	-0.993803
57281	-66.0000	1.504898	-0.366391	7.647661	-0.202211	0.665484	-2.040859	-0.073871	-0.082760	-0.012840	-0.993745
57282	-70.0000	1.475539	-0.629337	7.451170	-0.111974	0.847380	-2.238932	-0.071303	-0.086683	-0.007656	-0.993651
57283	-70.0000	1.723051	-1.225841	7.205967	-0.265646	1.370410	-2.433830	-0.070001	-0.090013	0.000248	-0.993477
57284	-71.0000	1.759555	-1.854800	7.163962	-0.183503	1.876535	-2.443690	-0.070145	-0.092674	0.008543	-0.993186
57285	-70.0000	2.033468	-2.293091	7.527331	-0.286410	2.223475	-2.000705	-0.071333	-0.095050	0.014911	-0.992801
57286	-71.0000	2.115614	-2.365890	7.793604	-0.268849	2.216429	-1.699225	-0.073166	-0.096994	0.018456	-0.992420
57287	-71.0000	1.932123	-1.783788	7.893990	-0.124251	1.571820	-1.642993	-0.075160	-0.098617	0.019766	-0.992086
57288	-71.0000	1.948916	-1.304605	7.835204	-0.199726	1.087993	-1.709168	-0.077451	-0.099499	0.020829	-0.991800
57289	-72.0000	2.225630	-1.018228	8.158070	-0.439266	0.813928	-1.345759	-0.079902	-0.099620	0.021854	-0.991571
57290	-72.0000	2.210039	-0.893564	8.490290	-0.380432	0.657839	-1.026888	-0.082211	-0.099203	0.022599	-0.991408
57291	-72.0000	2.078242	-0.684676	8.575531	-0.279789	0.423328	-0.976959	-0.084212	-0.098415	0.022785	-0.991314
57292	-70.0000	2.039701	-0.635927	8.782612	-0.228401	0.358585	-0.783941	-0.086139	-0.097117	0.022861	-0.991275
57293	-68.0000	1.848902	-0.542444	9.471186	0.042659	0.194245	-0.149540	-0.088045	-0.095616	0.022723	-0.991256
57294	-68.0000	1.903011	-0.257929	9.785322	-0.030243	-0.085714	0.158881	-0.089816	-0.094242	0.022234	-0.991240
57295	-65.0000	1.916028	-0.236701	9.932564	-0.043668	-0.093122	0.305235	-0.091344	-0.093088	0.021157	-0.991233
57296	-64.0000	1.922339	-0.025377	9.962079	-0.104035	-0.268673	0.329102	-0.092688	-0.091968	0.019469	-0.991248
57297	-65.0000	1.878772	0.345712	10.214012	-0.107927	-0.620433	0.559325	-0.093850	-0.090880	0.018070	-0.991265
57298	-63.0000	1.783081	0.292491	10.379632	0.005244	-0.565145	0.707873	-0.094714	-0.090052	0.016908	-0.991279
57299	-62.0000	1.788030	0.235521	10.348562	-0.005638	-0.482528	0.680756	-0.095306	-0.089601	0.016018	-0.991278
57300	-63.0000	1.830329	0.177242	10.142348	-0.076353	-0.389734	0.487362	-0.095714	-0.089361	0.015490	-0.991269
57301	-62.0000	1.629525	0.003414	9.925439	0.111039	-0.234595	0.242279	-0.095998	-0.089180	0.015093	-0.991264
57302	-62.0000	1.555445	-0.215915	9.647779	0.175808	-0.008332	-0.039527	-0.096218	-0.089035	0.014525	-0.991264
57303	-63.0000	1.516559	0.003139	9.606656	0.161195	-0.215898	-0.090795	-0.096514	-0.088792	0.013884	-0.991266
57304	-62.0000	1.575704	0.030568	9.552980	0.085070	-0.223656	-0.133537	-0.096963	-0.088523	0.014093	-0.991243
57305	-62.0000	1.467112	-0.462074	9.426016	0.259414	0.242560	-0.268601	-0.097495	-0.088217	0.014298	-0.991215
57306	-63.0000	1.438448	-0.549810	9.430858	0.299501	0.330910	-0.267360	-0.098120	-0.087798	0.013382	-0.991204
57307	-62.0000	1.402611	0.033611	9.607227	0.242282	-0.233619	-0.109393	-0.098972	-0.087365	0.012065	-0.991174
57308	-62.0000	1.309608	0.355481	9.718300	0.279917	-0.555590	-0.019845	-0.100040	-0.087020	0.011838	-0.991100
57309	-63.0000	1.347641	0.009695	9.615902	0.289999	-0.204176	-0.109286	-0.101125	-0.086812	0.012203	-0.991004
57310	-62.0000	1.777426	-0.124849	9.552312	-0.113729	0.018060	-0.096298	-0.102217	-0.086389	0.011843	-0.990933
