// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57119	-70.0000	9.586335	0.886226	2.368485	-0.066270	-0.484289	0.089532	-0.018643	-0.616304	-0.011508	-0.787203
57120	-70.0000	9.437031	0.983754	2.461016	0.032276	-0.588640	-0.028295	-0.023718	-0.615640	-0.007451	-0.787635
57121	-71.0000	9.227679	0.984114	2.494913	0.092909	-0.602619	-0.222520	-0.029241	-0.615120	-0.002884	-0.787886
57122	-72.0000	9.032606	0.932834	2.556030	0.183003	-0.569600	-0.398152	-0.035105	-0.614781	0.002054	-0.787914
57123	-72.0000	8.923430	0.855565	2.511522	0.157864	-0.504852	-0.518198	-0.041166	-0.614656	0.007248	-0.787687
57124	-75.0000	8.940804	0.795591	2.489816	0.128396	-0.451709	-0.509485	-0.047216	-0.614600	0.012426	-0.787327
57125	-82.0000	8.962852	0.807107	2.584098	0.205749	-0.479542	-0.464459	-0.053059	-0.614518	0.017578	-0.786920
57126	-72.0000	8.991184	0.755423	2.546404	0.159907	-0.436824	-0.448937	-0.058742	-0.614308	0.022938	-0.786542
57127	-82.0000	9.035541	0.870892	2.629595	0.202976	-0.579317	-0.382029	-0.064290	-0.613945	0.028916	-0.786195
57128	-72.0000	9.065928	0.945346	2.612476	0.151272	-0.682610	-0.356433	-0.069706	-0.613446	0.035697	-0.785844
57129	-69.0000	9.225043	1.063314	2.640006	0.098184	-0.838214	-0.195559	-0.074916	-0.612887	0.043088	-0.785430
57130	-66.0000	9.601145	1.101046	2.787820	0.115412	-0.930271	0.201658	-0.080265	-0.612299	0.050989	-0.784887
57131	-63.0000	10.328615	0.889121	2.821352	-0.012160	-0.742284	0.905491	-0.085965	-0.611867	0.059119	-0.784049
57132	-61.0000	10.934932	0.659904	2.604219	-0.332654	-0.491015	1.431787	-0.092044	-0.611363	0.066919	-0.783125
57133	-60.0000	10.863343	0.603305	2.631898	-0.295545	-0.486354	1.366715	-0.098521	-0.610271	0.074200	-0.782533
57134	-58.0000	10.478620	0.809790	2.530435	-0.379635	-0.711836	0.967357	-0.105301	-0.608813	0.081067	-0.782104
57135	-57.0000	10.149122	1.107037	2.488984	-0.459919	-1.021040	0.635805	-0.112425	-0.606970	0.087682	-0.781831
57136	-56.0000	9.805819	1.396237	2.662457	-0.351712	-1.373331	0.345177	-0.119894	-0.604871	0.094251	-0.781584
57137	-55.0000	9.565559	1.548850	2.796245	-0.275839	-1.576963	0.144954	-0.127783	-0.602809	0.101036	-0.781079
57138	-54.0000	9.517836	1.529796	2.729508	-0.377094	-1.540548	0.079933	-0.136153	-0.600829	0.108035	-0.780253
57139	-54.0000	9.533807	1.460445	2.675486	-0.459704	-1.450314	0.080221	-0.145121	-0.598856	0.115300	-0.779113
57140	-53.0000	9.499139	1.438742	2.590459	-0.571433	-1.392346	0.023404	-0.154677	-0.596675	0.122909	-0.777784
57141	-52.0000	9.531297	1.445957	2.525665	-0.692733	-1.355524	0.036058	-0.164790	-0.594296	0.130876	-0.776227
57142	-53.0000	9.533269	1.374241	2.466490	-0.767687	-1.246089	0.021589	-0.175384	-0.591782	0.139156	-0.774384
57143	-53.0000	9.444266	1.228044	2.536592	-0.671052	-1.132681	-0.045240	-0.186403	-0.589065	0.147702	-0.772296
57144	-53.0000	9.361634	1.117128	2.636604	-0.562591	-1.068728	-0.097702	-0.197665	-0.586159	0.156359	-0.769998
57145	-54.0000	9.222836	0.957339	2.632443	-0.499506	-0.926496	-0.231514	-0.208956	-0.583166	0.165065	-0.767469
57146	-56.0000	9.158389	0.932675	2.694073	-0.462415	-0.929792	-0.277201	-0.220096	-0.580128	0.173839	-0.764715
57147	-59.0000	9.149458	0.960431	2.678300	-0.528228	-0.935493	-0.291449	-0.231004	-0.577117	0.182758	-0.761691
57148	-64.0000	9.313472	0.965323	2.673596	-0.611963	-0.904752	-0.136556	-0.241620	-0.574018	0.191635	-0.758551
57149	-73.0000	9.548395	0.901662	2.672660	-0.669544	-0.808260	0.088132	-0.252228	-0.570578	0.200586	-0.755373
57150	-67.0000	9.775229	0.543783	2.838532	-0.416663	-0.577180	0.355949	-0.263035	-0.566779	0.209247	-0.752190
57151	-60.0000	9.843554	0.186632	3.142319	-0.013866	-0.469108	0.511277	-0.274355	-0.563013	0.217883	-0.748514
57152	-57.0000	10.126795	0.000520	3.524715	0.299356	-0.520217	0.893168	-0.286031	-0.559436	0.225976	-0.744414
57153	-55.0000	10.244430	-0.206523	3.519028	0.400647	-0.335112	1.008668	-0.298129	-0.555801	0.233535	-0.740044
57154	-53.0000	9.941726	-0.211477	3.519832	0.457965	-0.365951	0.719554	-0.310219	-0.551439	0.240253	-0.736178
57155	-53.0000	9.274782	-0.008043	3.529769	0.426039	-0.606845	0.083315	-0.322225	-0.546230	0.246500	-0.732831
57156	-51.0000	8.877478	0.022394	3.389930	0.354795	-0.562684	-0.333294	-0.334233	-0.540690	0.252374	-0.729555
57157	-50.0000	8.474701	-0.148096	3.465484	0.571529	-0.540669	-0.689493	-0.346407	-0.534762	0.257387	-0.726488
57158	-50.0000	8.237778	-0.471903	3.632159	0.938363	-0.467029	-0.858502	-0.358473	-0.529395	0.262339	-0.722784
57159	-50.0000	8.611578	-0.575255	3.559290	0.899501	-0.225036	-0.522964	-0.369846	-0.525177	0.267486	-0.718230
57160	-49.0000	9.238323	-0.396654	3.439945	0.586847	-0.061176	0.035613	-0.380296	-0.521842	0.273297	-0.712997
57161	-49.0000	9.678347	-0.032306	3.033668	0.016056	0.167208	0.328629	-0.389705	-0.519188	0.280144	-0.707172
57162	-49.0000	10.082645	0.123941	2.797721	-0.272181	0.356192	0.642034	-0.398293	-0.516977	0.287989	-0.700828
57163	-49.0000	10.291375	-0.220620	2.378646	-0.179378	0.890930	0.713129	-0.406685	-0.514493	0.296292	-0.694345
57164	-50.0000	10.179101	-0.737490	2.164340	0.224670	1.250859	0.542359	-0.415078	-0.511381	0.304095	-0.688278
57165	-51.0000	9.898686	-1.015411	2.376489	0.636531	1.090511	0.339564	-0.423579	-0.507696	0.311405	-0.682534
57166	-51.0000	9.547061	-1.065777	2.496299	0.800628	0.886011	0.040619	-0.432026	-0.503640	0.318139	-0.677118
57167	-51.0000	9.146047	-0.948766	2.730946	0.851735	0.502742	-0.271715	-0.440178	-0.499587	0.324231	-0.671960
57168	-51.0000	8.875377	-0.966782	2.790352	0.931939	0.364618	-0.512604	-0.447939	-0.495871	0.329838	-0.666835
57169	-51.0000	8.831178	-1.004764	2.880687	1.018000	0.263546	-0.528736	-0.455026	-0.492855	0.335028	-0.661666
57170	-51.0000	9.017171	-0.938901	2.897473	0.962921	0.247701	-0.347088	-0.461412	-0.490527	0.339751	-0.656545
57171	-50.0000	9.279484	-0.764194	2.980542	0.825488	0.156914	-0.072550	-0.467276	-0.488594	0.344022	-0.651597
57172	-50.0000	9.399551	-0.540053	3.035981	0.644393	0.039555	0.058659	-0.472750	-0.486769	0.348165	-0.646796
57173	-50.0000	9.414859	-0.332807	2.957383	0.443332	0.024361	0.051350	-0.478094	-0.484854	0.352476	-0.641952
57174	-50.0000	9.504272	-0.230530	3.047747	0.381365	-0.087596	0.163280	-0.483615	-0.482641	0.356799	-0.637078
57175	-49.0000	9.605705	-0.326928	3.199156	0.521535	-0.191174	0.301781	-0.489389	-0.480131	0.360909	-0.632232
57176	-49.0000	9.740403	-0.496118	3.338284	0.725520	-0.254205	0.467132	-0.495405	-0.477473	0.364846	-0.627280
57177	-49.0000	9.749133	-0.612552	3.426982	0.875270	-0.322244	0.497261	-0.501444	-0.474915	0.368621	-0.622197
57178	-49.0000	9.690119	-0.584864	3.510094	0.887051	-0.442445	0.462455	-0.507280	-0.472536	0.372427	-0.616989
57179	-49.0000	9.600824	-0.490895	3.482504	0.809888	-0.484082	0.368389	-0.512847	-0.470263	0.376200	-0.611812
57180	-49.0000	9.433613	-0.474838	3.623287	0.839933	-0.691129	0.245320	-0.518140	-0.468086	0.379896	-0.606717
57181	-49.0000	9.327600	-0.601945	3.912204	1.027079	-0.997407	0.218366	-0.523133	-0.466009	0.383280	-0.601884
57182	-49.0000	9.406454	-0.280513	4.149788	0.747758	-1.277258	0.365240	-0.527641	-0.463961	0.386844	-0.597233
57183	-49.0000	9.836690	0.082067	3.719219	0.313030	-0.827425	0.666678	-0.531556	-0.461626	0.390960	-0.592874
57184	-49.0000	9.627548	0.161507	3.505081	0.187507	-0.720841	0.407216	-0.535028	-0.458878	0.395744	-0.588696
57185	-49.0000	9.109507	-0.338030	3.234637	0.630179	-0.574095	-0.177675	-0.538643	-0.455896	0.399813	-0.584955
57186	-49.0000	8.855373	-0.866328	3.079651	1.124909	-0.460830	-0.475954	-0.542210	-0.453276	0.402795	-0.581640
57187	-49.0000	8.899228	-0.963481	3.022111	1.213511	-0.397617	-0.451759	-0.545035	-0.451627	0.404600	-0.579024
57188	-49.0000	9.020669	-0.787870	3.273852	1.064827	-0.629808	-0.263824	-0.546940	-0.450900	0.405751	-0.576986
57189	-49.0000	9.129712	-0.358335	3.503391	0.661873	-0.861208	-0.087769	-0.548389	-0.450454	0.406704	-0.575285
57190	-49.0000	9.191603	0.293146	3.376116	0.009717	-0.774955	-0.046982	-0.549689	-0.450043	0.407787	-0.573596
57191	-49.0000	9.415725	0.903157	3.260168	-0.599959	-0.648945	0.153213	-0.550884	-0.449603	0.408888	-0.572009
57192	-49.0000	9.562186	1.431023	3.223873	-1.124602	-0.609963	0.298683	-0.552016	-0.449071	0.409962	-0.570566
57193	-49.0000	9.708725	1.577235	2.905649	-1.287350	-0.274819	0.358694	-0.553053	-0.448370	0.411148	-0.569257
57194	-49.0000	9.802036	1.437636	2.751420	-1.157040	-0.099985	0.403392	-0.553650	-0.448006	0.412253	-0.568164
57195	-49.0000	9.850533	1.207854	2.800133	-0.925663	-0.137482	0.456533	-0.553780	-0.448136	0.413304	-0.567171
57196	-49.0000	9.711364	0.862542	3.004282	-0.571841	-0.379157	0.366186	-0.553693	-0.448646	0.414374	-0.566069
57197	-49.0000	9.927512	0.761068	2.604351	-0.478777	0.033833	0.467723	-0.553276	-0.449898	0.415318	-0.564790
57198	-49.0000	10.013792	1.061103	2.492388	-0.766422	0.118644	0.531992	-0.553323	-0.450977	0.415751	-0.563565
57199	-49.0000	9.774559	1.489442	2.635884	-1.173816	-0.118951	0.351775	-0.553660	-0.451630	0.416009	-0.562519
57200	-49.0000	9.381764	1.654060	2.469968	-1.340891	-0.072678	-0.063284	-0.554148	-0.451718	0.416130	-0.561878
57201	-49.0000	8.936613	1.801646	2.476674	-1.494699	-0.195253	-0.486882	-0.554824	-0.451066	0.416686	-0.561322
57202	-49.0000	8.502994	1.535722	2.612535	-1.242684	-0.420708	-0.881652	-0.555697	-0.449684	0.418022	-0.560574
57203	-49.0000	8.477985	0.943755	2.623948	-0.671908	-0.417805	-0.923034	-0.556428	-0.448109	0.420085	-0.559567
57204	-49.0000	8.549464	0.347252	2.757987	-0.097085	-0.520152	-0.838260	-0.557002	-0.446497	0.422376	-0.558559
57205	-49.0000	8.675281	0.051691	3.182816	0.181261	-0.905711	-0.618112	-0.557306	-0.445104	0.424692	-0.557610
57206	-49.0000	9.190599	-0.577423	2.810735	0.777937	-0.429685	-0.225677	-0.556889	-0.444239	0.427251	-0.556762
57207	-49.0000	9.674668	-0.529935	3.522745	0.711621	-1.033053	0.420392	-0.556060	-0.443506	0.429738	-0.556260
57208	-49.0000	10.487312	-0.770383	2.750082	0.912618	-0.130857	1.017351	-0.554377	-0.443989	0.432401	-0.555490
57209	-49.0000	10.812130	-0.405693	2.976771	0.527618	-0.338803	1.391526	-0.552694	-0.445181	0.434260	-0.554763
57210	-49.0000	10.493691	0.099783	2.602725	0.006282	-0.114479	0.998800	-0.551369	-0.446724	0.435714	-0.553699
57211	-49.0000	9.960987	0.885408	2.731359	-0.777041	-0.418446	0.516228	-0.550771	-0.448003	0.436561	-0.552593
57212	-49.0000	9.548299	1.459727	2.622643	-1.346238	-0.444294	0.095352	-0.550897	-0.448678	0.437565	-0.551124
57213	-50.0000	9.325223	1.589555	2.773934	-1.466899	-0.661674	-0.086869	-0.551492	-0.448882	0.438247	-0.549819
57214	-49.0000	9.185196	1.240156	3.063170	-1.107433	-0.985088	-0.164268	-0.552024	-0.449134	0.438915	-0.548545
57215	-49.0000	9.200123	0.566831	3.108483	-0.423711	-1.038516	-0.149968	-0.552637	-0.449460	0.439584	-0.547124
57216	-49.0000	9.261443	-0.079730	3.101226	0.237698	-1.035607	-0.103452	-0.553340	-0.449990	0.440147	-0.545522
57217	-49.0000	8.974488	-0.295954	3.349559	0.466459	-1.362691	-0.337774	-0.553686	-0.450885	0.440685	-0.543995
57218	-49.0000	8.975459	-0.482941	2.597369	0.664555	-0.659834	-0.503484	-0.553395	-0.451853	0.441908	-0.542494
57219	-49.0000	8.673975	-0.184057	2.905959	0.363654	-1.055596	-0.731403	-0.552589	-0.452877	0.442541	-0.541945
57220	-49.0000	9.006564	0.185293	3.105327	0.001258	-1.220612	-0.362531	-0.551152	-0.454401	0.444009	-0.540932
57221	-49.0000	9.972379	0.377698	2.495183	-0.173399	-0.476125	0.461554	-0.549810	-0.455785	0.444817	-0.540470
57222	-49.0000	10.415506	0.459813	2.546704	-0.245474	-0.470813	0.906358	-0.548767	-0.456887	0.444699	-0.540696
57223	-49.0000	10.522103	0.276535	2.631054	-0.055507	-0.542776	1.023174	-0.548262	-0.457471	0.444072	-0.541229
57224	-49.0000	10.164465	0.013069	2.476202	0.204809	-0.450503	0.637345	-0.548162	-0.457565	0.443068	-0.542073
57225	-49.0000	9.581462	0.045617	2.362754	0.163147	-0.435142	0.044955	-0.548103	-0.457504	0.442090	-0.542983
57226	-49.0000	9.284231	0.286462	2.446061	-0.081153	-0.559975	-0.224046	-0.547849	-0.457542	0.441156	-0.543965
57227	-49.0000	9.219055	0.525564	2.466166	-0.322510	-0.586041	-0.278448	-0.547287	-0.457759	0.440769	-0.544661
57228	-49.0000	9.591657	0.657765	2.566916	-0.449409	-0.615093	0.109070	-0.546450	-0.458335	0.440588	-0.545164
57229	-49.0000	9.871025	0.677349	2.643174	-0.463172	-0.641726	0.397894	-0.545734	-0.458973	0.440182	-0.545672
57230	-49.0000	9.733892	0.658386	2.684188	-0.444224	-0.713589	0.270985	-0.545358	-0.459320	0.440001	-0.545902
57231	-49.0000	9.638240	0.493691	2.472199	-0.283784	-0.524655	0.131928	-0.545142	-0.459576	0.439800	-0.546064
57232	-49.0000	9.593542	0.368528	2.413617	-0.157666	-0.472116	0.074155	-0.545004	-0.459790	0.439284	-0.546437
57233	-49.0000	9.557218	0.251459	2.403826	-0.037534	-0.459088	0.034639	-0.544759	-0.460015	0.438369	-0.547226
57234	-49.0000	9.495607	0.152631	2.532990	0.067596	-0.583394	-0.001421	-0.544322	-0.460378	0.437258	-0.548245
57235	-49.0000	9.504260	0.083964	2.664420	0.144514	-0.698150	0.032558	-0.543691	-0.460922	0.436247	-0.549217
57236	-49.0000	9.469514	0.087931	2.605511	0.142700	-0.642263	-0.012930	-0.542895	-0.461636	0.435382	-0.550091
57237	-49.0000	9.430034	0.192198	2.545912	0.039728	-0.594148	-0.061300	-0.541965	-0.462440	0.434585	-0.550962
57238	-49.0000	9.459951	0.322557	2.528178	-0.088487	-0.577240	-0.032843	-0.540870	-0.463289	0.433866	-0.551891
57239	-49.0000	9.493373	0.334422	2.452199	-0.102124	-0.501238	-0.015362	-0.539558	-0.464293	0.433096	-0.552935
57240	-49.0000	9.598619	0.390891	2.472627	-0.154386	-0.507732	0.092793	-0.538079	-0.465517	0.432021	-0.554186
57241	-49.0000	9.653109	0.411224	2.615309	-0.162160	-0.641605	0.174980	-0.536617	-0.466814	0.430783	-0.555476
57242	-49.0000	9.690360	0.444785	2.552150	-0.192114	-0.576087	0.199585	-0.535294	-0.468000	0.429480	-0.556761
57243	-49.0000	9.650465	0.549423	2.510407	-0.293598	-0.548290	0.154692	-0.534187	-0.468936	0.428266	-0.557971
57244	-49.0000	9.638966	0.611579	2.545562	-0.348969	-0.583794	0.152301	-0.533259	-0.469635	0.426979	-0.559255
57245	-49.0000	9.559375	0.643961	2.498841	-0.382107	-0.547335	0.066328	-0.532440	-0.470155	0.425722	-0.560556
57246	-49.0000	9.466616	0.733510	2.564811	-0.465928	-0.628485	-0.008554	-0.531713	-0.470588	0.424784	-0.561594
57247	-49.0000	9.480060	0.784633	2.598938	-0.513808	-0.659472	0.012930	-0.531075	-0.470988	0.424251	-0.562265
57248	-49.0000	9.480329	0.782846	2.598495	-0.512609	-0.658871	0.013033	-0.530609	-0.471241	0.423929	-0.562734
57249	-49.0000	9.395400	0.768475	2.655343	-0.495291	-0.732241	-0.059050	-0.530294	-0.471440	0.423855	-0.562921
57250	-50.0000	9.354655	0.754388	2.524238	-0.492642	-0.616378	-0.126211	-0.530070	-0.471634	0.424032	-0.562836
57251	-49.0000	9.372393	0.709819	2.476484	-0.452700	-0.569835	-0.119963	-0.530052	-0.471691	0.424425	-0.562508
57252	-49.0000	9.521286	0.663185	2.435603	-0.409395	-0.501444	0.016240	-0.530366	-0.471479	0.424870	-0.562054
57253	-49.0000	9.667533	0.498744	2.430493	-0.245593	-0.455520	0.154731	-0.530878	-0.471096	0.425251	-0.561604
57254	-49.0000	9.768134	0.391889	2.435890	-0.138419	-0.431049	0.252034	-0.531411	-0.470691	0.425599	-0.561175
57255	-49.0000	9.819603	0.324701	2.419009	-0.073014	-0.397133	0.297634	-0.531901	-0.470282	0.425917	-0.560813
57256	-49.0000	9.787589	0.312048	2.472346	-0.058483	-0.451624	0.276881	-0.532445	-0.469764	0.426261	-0.560469
57257	-49.0000	9.704216	0.295906	2.452925	-0.047079	-0.443464	0.191178	-0.533079	-0.469137	0.426601	-0.560133
57258	-49.0000	9.572876	0.294610	2.411722	-0.052223	-0.423950	0.054464	-0.533686	-0.468561	0.426898	-0.559811
57259	-49.0000	9.557737	0.308656	2.438365	-0.065912	-0.446924	0.045666	-0.534222	-0.468079	0.426948	-0.559664
57260	-49.0000	9.514604	0.279120	2.609574	-0.026226	-0.613210	0.038138	-0.534621	-0.467690	0.426937	-0.559617
57261	-49.0000	9.522020	0.243858	2.584291	0.006296	-0.578449	0.039837	-0.534929	-0.467370	0.426983	-0.559555
57262	-49.0000	9.535973	0.225530	2.528082	0.019522	-0.513437	0.041898	-0.535124	-0.467079	0.426884	-0.559687
57263	-49.0000	9.552815	0.265306	2.617808	-0.016370	-0.593679	0.078059	-0.535190	-0.466872	0.426779	-0.559877
57264	-49.0000	9.591407	0.238788	2.561554	0.004405	-0.524137	0.103911	-0.535210	-0.466705	0.426696	-0.560060
57265	-49.0000	9.564366	0.243090	2.605794	0.001061	-0.568762	0.086952	-0.535137	-0.466666	0.426476	-0.560330
57266	-49.0000	9.539741	0.316239	2.660263	-0.069211	-0.627772	0.075931	-0.534987	-0.466716	0.426234	-0.560616
57267	-49.0000	9.505362	0.288247	2.640477	-0.042837	-0.610603	0.037817	-0.534760	-0.466841	0.425893	-0.560987
57268	-49.0000	9.451693	0.420531	2.754564	-0.166823	-0.739142	0.012017	-0.534477	-0.467061	0.425562	-0.561325
57269	-49.0000	9.539276	0.433015	2.655482	-0.184450	-0.623626	0.077406	-0.534242	-0.467222	0.425301	-0.561613
57270	-49.0000	9.504538	0.498407	2.686697	-0.247338	-0.663521	0.051468	-0.534047	-0.467329	0.424995	-0.561939
57271	-49.0000	9.543234	0.447737	2.669248	-0.198281	-0.632749	0.084735	-0.533912	-0.467337	0.424883	-0.562146
57272	-49.0000	9.545848	0.420540	2.629663	-0.174687	-0.589351	0.078589	-0.533768	-0.467390	0.424625	-0.562434
57273	-49.0000	9.596177	0.396858	2.726511	-0.143415	-0.669670	0.147681	-0.533534	-0.467581	0.424371	-0.562688
57274	-49.0000	9.569675	0.335976	2.714286	-0.082801	-0.659105	0.117954	-0.533270	-0.467791	0.424171	-0.562915
57275	-49.0000	9.535616	0.358995	2.650328	-0.109980	-0.605016	0.071793	-0.533083	-0.467916	0.423937	-0.563164
57276	-49.0000	9.520184	0.374382	2.711711	-0.120712	-0.668659	0.069912	-0.532860	-0.468063	0.423795	-0.563359
57277	-49.0000	9.533214	0.356326	2.711332	-0.103009	-0.664689	0.082162	-0.532636	-0.468187	0.423671	-0.563563
57278	-49.0000	9.524097	0.320170	2.689072	-0.069077	-0.642942	0.067793	-0.532358	-0.468369	0.423515	-0.563791
57279	-49.0000	9.506506	0.267230	2.738923	-0.012895	-0.692195	0.059874	-0.532088	-0.468537	0.423365	-0.564018
57280	-49.0000	9.493606	0.256856	2.778149	0.000181	-0.733507	0.055170	-0.531835	-0.468715	0.423256	-0.564191
57281	-49.0000	9.475999	0.254645	2.785238	0.002814	-0.745859	0.039249	-0.531584	-0.468901	0.423181	-0.564329
57282	-49.0000	9.486219	0.363597	2.739876	-0.108896	-0.710769	0.041775	-0.531388	-0.469107	0.423184	-0.564341
57283	-49.0000	9.454838	0.479462	2.681890	-0.228322	-0.672956	0.001148	-0.531240	-0.469264	0.423179	-0.564353
57284	-49.0000	9.451446	0.579894	2.678167	-0.328222	-0.679911	-0.001027	-0.531129	-0.469371	0.423154	-0.564388
57285	-49.0000	9.516628	0.570814	2.575561	-0.327981	-0.566833	0.041077	-0.531018	-0.469349	0.423216	-0.564465
57286	-49.0000	9.586854	0.476469	2.568692	-0.236955	-0.538010	0.106353	-0.530993	-0.469218	0.423263	-0.564561
57287	-49.0000	9.559816	0.387727	2.579778	-0.149595	-0.545843	0.080510	-0.531016	-0.469147	0.423201	-0.564644
57288	-49.0000	9.597934	0.388770	2.520754	-0.153973	-0.478050	0.105651	-0.530997	-0.469263	0.422943	-0.564760
57289	-49.0000	9.573998	0.466829	2.573091	-0.224233	-0.536916	0.094966	-0.530975	-0.469404	0.422569	-0.564943
57290	-49.0000	9.570344	0.519593	2.595401	-0.272042	-0.560353	0.097387	-0.530929	-0.469494	0.422329	-0.565092
57291	-49.0000	9.588154	0.452035	2.515881	-0.209616	-0.470923	0.096953	-0.530818	-0.469561	0.422046	-0.565350
57292	-49.0000	9.517730	0.467267	2.588325	-0.217779	-0.553495	0.043842	-0.530717	-0.469665	0.421655	-0.565651
57293	-49.0000	9.481930	0.417120	2.611787	-0.163217	-0.575087	0.013047	-0.530703	-0.469765	0.421255	-0.565879
57294	-49.0000	9.487699	0.386702	2.626367	-0.127648	-0.580893	0.021439	-0.530684	-0.469922	0.420835	-0.566079
57295	-49.0000	9.502803	0.365656	2.701441	-0.096461	-0.646490	0.051769	-0.530616	-0.470092	0.420609	-0.566169
57296	-50.0000	9.543272	0.367370	2.599685	-0.103742	-0.537919	0.069987	-0.530614	-0.470181	0.420445	-0.566220
57297	-49.0000	9.530795	0.460475	2.516769	-0.200708	-0.464624	0.042568	-0.530720	-0.470207	0.420179	-0.566296
57298	-49.0000	9.517019	0.566110	2.704874	-0.287223	-0.654880	0.071599	-0.530956	-0.470103	0.420037	-0.566266
57299	-49.0000	9.560593	0.603346	2.750773	-0.318212	-0.689465	0.125074	-0.531400	-0.469856	0.420173	-0.565954
57300	-50.0000	9.585072	0.576994	2.620207	-0.301819	-0.551286	0.120942	-0.532082	-0.469370	0.420499	-0.565474
57301	-49.0000	9.579748	0.602140	2.687013	-0.321334	-0.613478	0.130881	-0.532903	-0.468761	0.420789	-0.564990
57302	-49.0000	9.533421	0.607599	2.743153	-0.323381	-0.671090	0.098178	-0.533837	-0.468018	0.421244	-0.564386
57303	-49.0000	9.494625	0.560440	2.694937	-0.282263	-0.622998	0.049203	-0.534790	-0.467254	0.421862	-0.563654
57304	-49.0000	9.477761	0.488601	2.594503	-0.220152	-0.519119	0.009745	-0.535771	-0.466479	0.422494	-0.562891
57305	-49.0000	9.476829	0.460833	2.619450	-0.192038	-0.536679	0.013771	-0.536744	-0.465729	0.423030	-0.562181
57306	-49.0000	9.473613	0.391067	2.611780	-0.123810	-0.521505	0.007515	-0.537601	-0.465100	0.423608	-0.561448
57307	-49.0000	9.567089	0.376172	2.793229	-0.096170	-0.675725	0.137538	-0.538349	-0.464639	0.424104	-0.560738
57308	-49.0000	9.457633	0.344328	2.867918	-0.060228	-0.772251	0.045829	-0.538867	-0.464388	0.424651	-0.560033
57309	-49.0000	9.377224	0.339955	2.703144	-0.067258	-0.633468	-0.068505	-0.539401	-0.464030	0.425351	-0.559284
57310	-49.0000	9.220169	0.327059	3.003791	-0.039163	-0.961913	-0.157925	-0.539933	-0.463724	0.425658	-0.558791
57311	-49.0000	9.231945	0.523549	3.354256	-0.216046	-1.316832	-0.067267	-0.540274	-0.463606	0.426483	-0.557930
57312	-49.0000	9.654695	0.373315	2.603094	-0.103561	-0.496585	0.180873	-0.540623	-0.463400	0.427285	-0.557148
57313	-49.0000	9.648892	0.484982	2.775413	-0.207781	-0.676820	0.214176	-0.541103	-0.463029	0.427761	-0.556626
57314	-49.0000	9.923704	0.312118	2.585414	-0.042925	-0.425697	0.438099	-0.541663	-0.462546	0.428327	-0.556047
57315	-49.0000	10.003996	0.281277	2.541496	-0.013891	-0.358380	0.506693	-0.542379	-0.461935	0.428290	-0.555886
57316	-49.0000	9.769842	0.312593	2.586531	-0.044821	-0.439146	0.288936	-0.543143	-0.461330	0.428016	-0.555853
57317	-49.0000	9.655154	0.359159	2.617397	-0.089310	-0.480321	0.185466	-0.543855	-0.460762	0.427810	-0.555787
57318	-49.0000	9.468558	0.440602	2.737429	-0.167313	-0.627343	0.032092	-0.544560	-0.460121	0.427754	-0.555670
57319	-49.0000	9.395951	0.411784	2.723940	-0.140041	-0.616106	-0.041602	-0.545186	-0.459586	0.427615	-0.555606
57320	-49.0000	9.372964	0.462036	2.724652	-0.189540	-0.611914	-0.061827	-0.545789	-0.459103	0.427493	-0.555508
57321	-49.0000	9.377828	0.481600	2.683744	-0.208987	-0.560433	-0.064851	-0.546355	-0.458676	0.427310	-0.555445
57322	-49.0000	9.452876	0.491365	2.800676	-0.211111	-0.648065	0.035029	-0.546810	-0.458309	0.427208	-0.555378
57323	-49.0000	9.481093	0.395386	2.671220	-0.118789	-0.504141	0.031834	-0.547218	-0.457993	0.427118	-0.555307
57324	-49.0000	9.440756	0.365170	2.756029	-0.085133	-0.588772	0.010908	-0.547531	-0.457750	0.427134	-0.555186
57325	-49.0000	9.466082	0.239882	2.724740	0.039920	-0.544735	0.025510	-0.547843	-0.457534	0.427189	-0.555014
57326	-49.0000	9.481594	0.239233	2.759160	0.042958	-0.571426	0.048471	-0.548133	-0.457327	0.427201	-0.554890
57327	-49.0000	9.450342	0.162314	2.735820	0.119722	-0.550391	0.010894	-0.548245	-0.457309	0.427109	-0.554864
57328	-49.0000	9.482114	0.121807	2.745269	0.163097	-0.551501	0.042822	-0.548041	-0.457566	0.426996	-0.554940
57329	-49.0000	9.432293	0.175354	2.854494	0.114804	-0.674071	0.019885	-0.547695	-0.457933	0.426841	-0.555098
57330	-49.0000	9.330401	0.330747	2.848400	-0.041351	-0.701369	-0.076902	-0.547367	-0.458251	0.426874	-0.555135
57331	-49.0000	9.318002	0.541505	2.814822	-0.252911	-0.686978	-0.091283	-0.546978	-0.458662	0.427021	-0.555065
