// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45218	-63.0000	-2.171450	8.323166	5.877335	-0.362802	-0.086736	0.598566	-0.076024	0.096760	-0.455433	-0.881725
45219	-64.0000	-2.308757	8.332115	5.891765	-0.223964	-0.094596	0.647154	-0.075793	0.096427	-0.455021	-0.881994
45220	-64.0000	-2.389610	8.246091	5.854426	-0.112772	-0.091374	0.577763	-0.075529	0.095929	-0.454438	-0.882371
45221	-63.0000	-2.278560	8.117123	5.746905	-0.168416	-0.114985	0.388529	-0.075282	0.095298	-0.453784	-0.882797
45222	-64.0000	-2.236356	7.838641	5.681371	-0.128518	-0.021484	0.122430	-0.074906	0.094760	-0.453089	-0.883244
45223	-64.0000	-2.405900	7.541589	5.756876	0.104641	0.188772	-0.027039	-0.074394	0.094385	-0.452376	-0.883693
45224	-63.0000	-2.640321	7.198436	5.704857	0.420337	0.321318	-0.270454	-0.073875	0.094250	-0.451712	-0.884090
45225	-64.0000	-2.817879	7.071594	5.903526	0.604678	0.536546	-0.213418	-0.073544	0.094150	-0.451174	-0.884403
45226	-63.0000	-2.851509	7.127839	5.880300	0.630805	0.473140	-0.174569	-0.073429	0.094059	-0.450726	-0.884651
45227	-62.0000	-2.899965	7.138270	5.835274	0.682568	0.419675	-0.180808	-0.073544	0.093864	-0.450385	-0.884836
45228	-65.0000	-3.017035	7.217031	5.912330	0.773765	0.424024	-0.047178	-0.073820	0.093598	-0.450198	-0.884936
45229	-66.0000	-3.204181	7.362164	6.014182	0.916962	0.408872	0.168827	-0.074218	0.093212	-0.450168	-0.884959
45230	-66.0000	-3.276234	7.480522	5.967870	0.971451	0.295715	0.250922	-0.074859	0.092535	-0.450209	-0.884955
45231	-67.0000	-3.323611	7.600570	5.893601	1.005732	0.161502	0.312133	-0.075779	0.091727	-0.450449	-0.884838
45232	-70.0000	-3.396354	7.759912	5.874882	1.051340	0.050268	0.441963	-0.076952	0.090678	-0.450826	-0.884654
45233	-70.0000	-3.310272	7.948345	5.832620	0.941197	-0.087748	0.543952	-0.078223	0.089354	-0.451267	-0.884452
45234	-72.0000	-3.140562	7.961483	5.770128	0.793078	-0.134715	0.477871	-0.079455	0.087865	-0.451689	-0.884276
45235	-66.0000	-3.025505	7.937469	5.665324	0.712553	-0.195857	0.370970	-0.080604	0.086252	-0.452229	-0.884054
45236	-70.0000	-2.936769	7.904522	5.613216	0.656942	-0.208385	0.293709	-0.081622	0.084611	-0.452809	-0.883823
45237	-66.0000	-2.835991	7.866748	5.639998	0.585354	-0.152776	0.255686	-0.082504	0.083010	-0.453325	-0.883628
45238	-65.0000	-2.860648	7.838628	5.603061	0.638577	-0.164918	0.216603	-0.083230	0.081505	-0.453673	-0.883522
45239	-64.0000	-2.791180	7.741013	5.575732	0.615676	-0.126178	0.107380	-0.083780	0.079951	-0.453835	-0.883529
45240	-62.0000	-2.705139	7.799221	5.579297	0.541030	-0.153206	0.135074	-0.084075	0.078543	-0.453901	-0.883593
45241	-61.0000	-2.602604	7.838986	5.657442	0.449348	-0.107503	0.188132	-0.084072	0.077306	-0.453965	-0.883669
45242	-62.0000	-2.585022	8.204849	5.937379	0.356270	-0.092652	0.633307	-0.083792	0.076277	-0.453861	-0.883839
45243	-61.0000	-2.450152	8.679474	6.139244	0.129803	-0.200220	1.094642	-0.083155	0.075593	-0.453412	-0.884188
45244	-61.0000	-2.233433	9.151017	6.269132	-0.171694	-0.369010	1.495081	-0.082129	0.075151	-0.452446	-0.884816
45245	-60.0000	-2.038367	9.145628	6.092060	-0.329877	-0.528090	1.346290	-0.080498	0.074962	-0.450807	-0.885818
45246	-62.0000	-2.055062	8.386741	5.938380	-0.122775	-0.253096	0.663273	-0.078195	0.074896	-0.448951	-0.886972
45247	-62.0000	-2.171670	7.804909	5.889579	0.138587	0.004355	0.202328	-0.075582	0.074689	-0.447475	-0.887961
45248	-61.0000	-2.237068	7.285376	5.811508	0.337333	0.218946	-0.237042	-0.072783	0.074600	-0.446404	-0.888741
45249	-63.0000	-2.439085	6.994092	5.804054	0.615278	0.357070	-0.429330	-0.070165	0.074497	-0.445530	-0.889399
45250	-63.0000	-2.475182	6.945939	5.947907	0.668821	0.486559	-0.375204	-0.068014	0.074408	-0.444799	-0.889939
45251	-62.0000	-2.427986	7.171190	6.069803	0.587327	0.440516	-0.136709	-0.066398	0.074279	-0.444125	-0.890408
45252	-65.0000	-2.323379	7.482121	6.079624	0.441081	0.253262	0.091015	-0.065296	0.073999	-0.443327	-0.890911
45253	-66.0000	-2.129049	7.742753	6.026854	0.221323	0.046096	0.224986	-0.064580	0.073538	-0.442461	-0.891432
45254	-66.0000	-2.026492	7.841115	6.038956	0.116289	-0.018382	0.289037	-0.064059	0.072992	-0.441591	-0.891945
45255	-68.0000	-1.910610	7.868352	5.943295	0.020820	-0.123498	0.230640	-0.063747	0.072168	-0.440935	-0.892359
45256	-68.0000	-1.727127	7.858519	5.920711	-0.137054	-0.140944	0.175075	-0.063442	0.071180	-0.440450	-0.892700
45257	-68.0000	-1.518336	7.838962	5.992195	-0.322939	-0.074538	0.164846	-0.063059	0.070141	-0.439980	-0.893041
45258	-72.0000	-1.302051	7.709453	5.876471	-0.484134	-0.089388	-0.044294	-0.062528	0.069329	-0.439472	-0.893392
45259	-74.0000	-1.379036	7.548089	5.888745	-0.365486	0.000962	-0.147333	-0.061834	0.068871	-0.438794	-0.893808
45260	-84.0000	-1.401708	7.474860	5.966376	-0.324586	0.089103	-0.152323	-0.061224	0.068571	-0.437952	-0.894286
45261	-78.0000	-1.441869	7.526283	6.128195	-0.297144	0.162798	-0.006371	-0.060663	0.068415	-0.436892	-0.894854
45262	-73.0000	-1.350180	7.526559	6.170448	-0.383628	0.174457	0.004075	-0.060227	0.068204	-0.435609	-0.895525
45263	-72.0000	-1.286130	7.557288	6.238231	-0.450162	0.184159	0.058768	-0.059666	0.068070	-0.434389	-0.896165
45264	-70.0000	-1.156967	7.497212	6.295368	-0.565052	0.245459	0.025952	-0.059036	0.067967	-0.433210	-0.896786
45265	-66.0000	-1.192345	7.431546	6.333279	-0.516823	0.290351	0.006097	-0.058278	0.068025	-0.432210	-0.897313
45266	-67.0000	-1.293088	7.361318	6.383721	-0.405134	0.350548	0.001890	-0.057454	0.068071	-0.431506	-0.897701
45267	-66.0000	-1.328197	7.346872	6.382213	-0.361849	0.344927	-0.003337	-0.056694	0.067990	-0.431105	-0.897948
45268	-66.0000	-1.212777	7.446466	6.321110	-0.478428	0.234487	0.015498	-0.056089	0.067744	-0.431034	-0.898039
45269	-66.0000	-1.120322	7.560742	6.337702	-0.580004	0.179204	0.097807	-0.055526	0.067539	-0.431086	-0.898065
45270	-64.0000	-1.132953	7.555602	6.297939	-0.556921	0.152520	0.071710	-0.054984	0.067506	-0.431206	-0.898043
45271	-63.0000	-1.255083	7.536824	6.262073	-0.427125	0.135385	0.056038	-0.054549	0.067575	-0.431434	-0.897955
45272	-63.0000	-1.252719	7.485441	6.233875	-0.416931	0.151922	-0.001194	-0.054309	0.067576	-0.431786	-0.897800
45273	-62.0000	-1.212796	7.562446	6.150666	-0.460125	0.050257	-0.000557	-0.054199	0.067577	-0.432339	-0.897541
45274	-62.0000	-1.172113	7.659636	6.104118	-0.510881	-0.031090	0.038310	-0.054203	0.067567	-0.433074	-0.897187
45275	-62.0000	-1.284016	7.779343	6.149072	-0.423367	-0.058814	0.177070	-0.054235	0.067656	-0.433744	-0.896854
45276	-60.0000	-1.339596	7.783660	6.109904	-0.368014	-0.080144	0.165736	-0.054362	0.067712	-0.434334	-0.896557
45277	-61.0000	-1.324967	7.743271	6.067141	-0.374593	-0.075471	0.105879	-0.054547	0.067729	-0.434890	-0.896274
45278	-61.0000	-1.276374	7.699492	6.014049	-0.413434	-0.076159	0.031263	-0.054744	0.067767	-0.435441	-0.895992
45279	-61.0000	-1.268047	7.703680	6.021112	-0.425438	-0.060330	0.037377	-0.054930	0.067860	-0.436030	-0.895687
45280	-62.0000	-1.310909	7.783106	6.049385	-0.402210	-0.075826	0.123244	-0.055110	0.068095	-0.436582	-0.895389
45281	-62.0000	-1.388856	7.789396	6.075255	-0.335265	-0.051197	0.157132	-0.055271	0.068474	-0.436987	-0.895153
45282	-62.0000	-1.372321	7.750164	6.118928	-0.356720	0.017058	0.150346	-0.055419	0.068856	-0.437357	-0.894934
45283	-62.0000	-1.287066	7.704620	6.141975	-0.442700	0.074596	0.114045	-0.055499	0.069219	-0.437689	-0.894739
45284	-62.0000	-1.286485	7.626360	6.102677	-0.434618	0.100287	0.029066	-0.055441	0.069639	-0.438101	-0.894508
45285	-63.0000	-1.396984	7.660242	6.116802	-0.339061	0.098129	0.082843	-0.055354	0.070056	-0.438670	-0.894202
45286	-63.0000	-1.456153	7.763012	6.068613	-0.298807	0.009890	0.143385	-0.055303	0.070334	-0.439389	-0.893830
45287	-62.0000	-1.411753	7.871338	6.040005	-0.360539	-0.060317	0.202252	-0.055306	0.070445	-0.440170	-0.893437
45288	-62.0000	-1.306954	7.995387	6.012570	-0.482303	-0.136613	0.263723	-0.055241	0.070506	-0.440926	-0.893063
45289	-62.0000	-1.282808	8.060267	6.043518	-0.518857	-0.135250	0.328816	-0.055047	0.070595	-0.441525	-0.892772
45290	-62.0000	-1.149436	8.111598	5.965131	-0.651746	-0.211622	0.298319	-0.054772	0.070748	-0.442025	-0.892529
45291	-62.0000	-1.133763	8.125433	5.947114	-0.668458	-0.223341	0.295702	-0.054290	0.071070	-0.442436	-0.892330
45292	-62.0000	-1.097925	8.165742	6.007789	-0.715755	-0.187904	0.357401	-0.053587	0.071454	-0.442923	-0.892100
45293	-62.0000	-1.111355	8.381256	6.078634	-0.742932	-0.250674	0.570739	-0.052623	0.071996	-0.443409	-0.891872
45294	-62.0000	-1.171626	8.329617	6.099149	-0.677851	-0.193938	0.553495	-0.051379	0.072694	-0.443826	-0.891681
45295	-63.0000	-1.260047	8.259948	6.009755	-0.572466	-0.213932	0.461460	-0.049834	0.073504	-0.444340	-0.891446
45296	-64.0000	-1.189304	8.261535	6.026839	-0.643139	-0.185911	0.460675	-0.048279	0.074255	-0.444958	-0.891161
45297	-65.0000	-1.159573	8.162112	6.028161	-0.657836	-0.110549	0.378407	-0.046726	0.075173	-0.445492	-0.890900
45298	-65.0000	-1.236334	8.015784	6.038603	-0.565620	-0.002680	0.283158	-0.045215	0.076291	-0.445972	-0.890642
45299	-65.0000	-1.331333	7.904725	6.026442	-0.461589	0.066577	0.205178	-0.043814	0.077418	-0.446528	-0.890337
45300	-65.0000	-1.366709	7.927213	6.045408	-0.440231	0.083153	0.239915	-0.042571	0.078510	-0.447158	-0.889985
45301	-63.0000	-1.313883	8.049716	6.073783	-0.521509	0.048874	0.343132	-0.041497	0.079503	-0.447814	-0.889618
45302	-63.0000	-1.272147	8.155078	6.046254	-0.583139	-0.021439	0.402023	-0.040427	0.080496	-0.448328	-0.889319
45303	-63.0000	-1.387557	8.167281	6.028825	-0.477606	-0.030093	0.421935	-0.039247	0.081533	-0.448755	-0.889062
45304	-64.0000	-1.507951	8.130831	6.008449	-0.358522	-0.013113	0.402843	-0.038067	0.082433	-0.449119	-0.888846
45305	-65.0000	-1.487321	8.078139	5.903579	-0.362178	-0.056400	0.296039	-0.036928	0.083032	-0.449456	-0.888668
45306	-65.0000	-1.336193	8.046554	5.886437	-0.501913	-0.043824	0.233642	-0.035873	0.083282	-0.449838	-0.888495
45307	-66.0000	-1.212500	8.062324	5.944914	-0.626885	0.001020	0.258074	-0.034758	0.083488	-0.450195	-0.888339
45308	-68.0000	-1.137830	8.096459	5.952387	-0.700145	-0.007675	0.276314	-0.033602	0.083794	-0.450399	-0.888251
45309	-69.0000	-1.244987	8.063021	5.923952	-0.583408	-0.004402	0.252854	-0.032421	0.084294	-0.450521	-0.888186
45310	-70.0000	-1.419554	8.061402	5.940410	-0.412068	0.016211	0.292744	-0.031322	0.084778	-0.450553	-0.888163
45311	-72.0000	-1.501608	8.013105	5.979472	-0.329188	0.080328	0.291963	-0.030345	0.085250	-0.450592	-0.888132
45312	-71.0000	-1.539151	7.882401	5.916455	-0.266650	0.112109	0.158370	-0.029536	0.085595	-0.450779	-0.888031
45313	-71.0000	-1.606687	7.896759	5.926783	-0.202010	0.123047	0.187865	-0.028898	0.085794	-0.451333	-0.887751
45314	-73.0000	-1.642170	8.036275	5.921989	-0.182499	0.052544	0.302267	-0.028549	0.085852	-0.452059	-0.887388
45315	-74.0000	-1.630413	8.136199	5.880977	-0.200825	-0.023422	0.355940	-0.028494	0.085897	-0.452766	-0.887025
45316	-74.0000	-1.617948	8.089305	5.803658	-0.198715	-0.043680	0.271739	-0.028702	0.085936	-0.453362	-0.886710
45317	-74.0000	-1.510922	8.037400	5.767564	-0.296263	-0.032238	0.190245	-0.029089	0.085978	-0.453952	-0.886391
45318	-71.0000	-1.460243	8.051700	5.726015	-0.347530	-0.063163	0.168528	-0.029551	0.086034	-0.454506	-0.886087
45319	-70.0000	-1.469198	8.051590	5.681133	-0.338773	-0.087929	0.144190	-0.030026	0.086130	-0.454980	-0.885818
45320	-72.0000	-1.471954	7.986249	5.647530	-0.329614	-0.066835	0.073075	-0.030457	0.086274	-0.455414	-0.885566
45321	-73.0000	-1.450243	7.957079	5.618160	-0.349493	-0.064858	0.028841	-0.030897	0.086363	-0.455835	-0.885325
45322	-74.0000	-1.377683	8.006699	5.631546	-0.436084	-0.076203	0.062714	-0.031296	0.086617	-0.456212	-0.885093
45323	-75.0000	-1.505017	8.135214	5.736298	-0.351267	-0.055849	0.248395	-0.031633	0.087057	-0.456459	-0.884910
45324	-73.0000	-1.702324	8.083237	5.855791	-0.176577	0.081490	0.311002	-0.032001	0.087450	-0.456628	-0.884770
45325	-72.0000	-1.773865	8.084908	5.850202	-0.115348	0.083208	0.322250	-0.032464	0.087681	-0.456939	-0.884570
45326	-72.0000	-1.759615	8.120885	5.859392	-0.141903	0.078021	0.353495	-0.033002	0.087642	-0.457430	-0.884301
45327	-71.0000	-1.738556	8.125681	5.823066	-0.161975	0.057069	0.332649	-0.033485	0.087520	-0.458044	-0.883977
45328	-68.0000	-1.757216	8.161840	5.753377	-0.141350	-0.006323	0.325595	-0.034028	0.087268	-0.458725	-0.883628
45329	-67.0000	-1.750261	8.197862	5.705878	-0.147209	-0.052112	0.326395	-0.034620	0.086909	-0.459365	-0.883308
45330	-67.0000	-1.742200	8.194458	5.630092	-0.144235	-0.099883	0.279465	-0.035188	0.086535	-0.459909	-0.883039
45331	-66.0000	-1.678898	8.257587	5.642350	-0.215323	-0.117691	0.325475	-0.035716	0.086142	-0.460331	-0.882836
45332	-67.0000	-1.617810	8.237064	5.611617	-0.266389	-0.125677	0.280380	-0.036154	0.085757	-0.460563	-0.882734
45333	-67.0000	-1.594264	8.232231	5.596846	-0.284112	-0.132839	0.263900	-0.036508	0.085385	-0.460632	-0.882720
45334	-67.0000	-1.643193	8.210157	5.626083	-0.233665	-0.097072	0.271734	-0.036717	0.085149	-0.460477	-0.882815
45335	-67.0000	-1.650408	8.081987	5.728694	-0.218794	0.054561	0.227703	-0.036835	0.085022	-0.460125	-0.883006
45336	-66.0000	-1.671045	7.854525	5.778891	-0.170561	0.218661	0.076935	-0.036794	0.084952	-0.459752	-0.883209
45337	-66.0000	-1.779636	7.778078	5.827258	-0.057520	0.297269	0.063084	-0.036654	0.084977	-0.459518	-0.883334
45338	-66.0000	-1.843648	7.732481	5.814080	0.014904	0.310768	0.030942	-0.036619	0.084875	-0.459471	-0.883370
45339	-66.0000	-1.831971	7.784566	5.754401	0.005407	0.232833	0.036905	-0.036708	0.084696	-0.459635	-0.883298
45340	-66.0000	-1.847501	7.816997	5.741628	0.019753	0.208126	0.058548	-0.036900	0.084489	-0.459895	-0.883174
45341	-66.0000	-1.822051	7.818869	5.710579	-0.000329	0.187167	0.037706	-0.037158	0.084299	-0.460220	-0.883012
45342	-66.0000	-1.842178	7.829821	5.717837	0.017651	0.194598	0.054186	-0.037482	0.084126	-0.460635	-0.882799
45343	-65.0000	-1.880907	7.871822	5.713100	0.049846	0.177192	0.092312	-0.037923	0.083958	-0.461201	-0.882500
45344	-66.0000	-1.817865	7.977989	5.689891	-0.026157	0.108905	0.153016	-0.038445	0.083798	-0.461831	-0.882163
45345	-66.0000	-1.810011	8.058698	5.706570	-0.049475	0.090019	0.225895	-0.038979	0.083634	-0.462505	-0.881802
45346	-66.0000	-1.750752	8.140847	5.655799	-0.115580	0.015172	0.252747	-0.039493	0.083441	-0.463182	-0.881442
45347	-66.0000	-1.718634	8.159127	5.527914	-0.136487	-0.085847	0.190156	-0.039929	0.083260	-0.463882	-0.881071
45348	-66.0000	-1.619677	8.187259	5.482417	-0.233382	-0.124803	0.169366	-0.040257	0.083095	-0.464602	-0.880692
45349	-67.0000	-1.612746	8.207404	5.490987	-0.244236	-0.113535	0.189353	-0.040447	0.082983	-0.465311	-0.880320
45350	-69.0000	-1.571746	8.276367	5.412638	-0.284955	-0.201421	0.194485	-0.040499	0.082837	-0.466051	-0.879940
45351	-70.0000	-1.507868	8.381929	5.447839	-0.364862	-0.217192	0.288255	-0.040418	0.082717	-0.466675	-0.879624
45352	-71.0000	-1.496943	8.535094	5.426341	-0.393304	-0.309468	0.399236	-0.040132	0.082749	-0.467083	-0.879418
45353	-72.0000	-1.364318	8.606845	5.411680	-0.530216	-0.356350	0.425345	-0.039685	0.082865	-0.467244	-0.879342
45354	-71.0000	-1.312815	8.699459	5.294877	-0.579304	-0.503923	0.426954	-0.038919	0.083229	-0.467182	-0.879374
45355	-71.0000	-1.338377	8.732224	5.318236	-0.559164	-0.505603	0.471200	-0.037809	0.083710	-0.466934	-0.879509
45356	-70.0000	-1.224380	8.821318	5.319551	-0.679499	-0.563514	0.523323	-0.036294	0.084279	-0.466493	-0.879752
45357	-69.0000	-1.171939	8.754418	5.368325	-0.719776	-0.498080	0.486148	-0.034103	0.085097	-0.465862	-0.880095
45358	-68.0000	-1.200654	8.724991	5.315678	-0.671142	-0.537897	0.438346	-0.031333	0.086133	-0.465204	-0.880446
45359	-66.0000	-1.175016	8.733350	5.176856	-0.667848	-0.670396	0.363580	-0.028090	0.087380	-0.464598	-0.880752
45360	-65.0000	-1.031986	8.819813	5.031081	-0.786032	-0.856449	0.327061	-0.024408	0.088823	-0.463990	-0.881038
45361	-64.0000	-1.023629	8.875579	4.985242	-0.779896	-0.940925	0.345203	-0.020025	0.090864	-0.463151	-0.881382
45362	-62.0000	-1.098108	8.872644	4.850604	-0.669794	-1.063769	0.280762	-0.015000	0.093063	-0.462127	-0.881790
45363	-61.0000	-0.926599	8.937127	4.458004	-0.759920	-1.452603	0.082613	-0.009300	0.095361	-0.460981	-0.882222
45364	-60.0000	-0.921453	8.839201	4.057240	-0.657106	-1.746977	-0.223221	-0.002510	0.098478	-0.459469	-0.882714
45365	-60.0000	-1.325346	8.553740	3.943424	-0.182074	-1.663060	-0.449218	0.005710	0.102874	-0.457569	-0.883185
45366	-59.0000	-1.963918	8.188141	3.949410	0.501138	-1.395043	-0.631016	0.015051	0.107911	-0.455296	-0.883648
45367	-59.0000	-2.400697	7.842838	3.898697	0.991575	-1.186914	-0.863876	0.025246	0.113100	-0.452541	-0.884182
45368	-59.0000	-2.839439	7.928845	4.308638	1.349342	-0.852471	-0.488211	0.036276	0.118591	-0.449290	-0.884737
45369	-63.0000	-3.445424	8.345627	4.968161	1.780022	-0.482067	0.326453	0.048198	0.124552	-0.445356	-0.885337
45370	-60.0000	-3.967044	8.360544	5.419225	2.179587	-0.040940	0.687400	0.060589	0.130341	-0.440832	-0.886006
45371	-62.0000	-4.191053	8.582282	5.637098	2.350672	0.041671	1.025666	0.073305	0.135671	-0.436278	-0.886499
45372	-66.0000	-4.038203	8.544436	5.905750	2.149190	0.233072	1.119785	0.086444	0.140703	-0.431904	-0.886673
45373	-69.0000	-3.937692	8.579105	5.829855	2.117372	0.143152	1.077202	0.100179	0.145140	-0.428055	-0.886379
45374	-74.0000	-3.471016	8.120078	5.681555	1.761903	0.202801	0.537087	0.114438	0.148446	-0.424594	-0.885770
45375	-71.0000	-3.246130	7.727609	5.379063	1.695704	0.197353	-0.000824	0.129633	0.151900	-0.422108	-0.884277
45376	-66.0000	-3.234136	7.722069	5.081529	1.862055	0.060349	-0.198117	0.145594	0.155272	-0.420482	-0.881979
45377	-65.0000	-3.125327	7.933568	5.107812	1.857295	-0.001559	-0.048057	0.162275	0.158022	-0.418573	-0.879484
45378	-63.0000	-3.357702	7.705227	4.631584	2.323174	0.000293	-0.501540	0.179575	0.160150	-0.415618	-0.877135
45379	-63.0000	-3.664585	6.759335	4.633785	2.516410	0.789051	-1.231694	0.196884	0.160988	-0.411795	-0.875068
45380	-63.0000	-3.638986	5.879184	5.324973	2.065904	1.832118	-1.533991	0.214138	0.161964	-0.409001	-0.872142
45381	-63.0000	-3.586369	5.832288	5.192762	2.107969	1.842662	-1.688496	0.231359	0.163439	-0.406533	-0.868615
45382	-62.0000	-3.424303	6.700601	5.463104	2.120827	1.542625	-0.891343	0.248186	0.164400	-0.404737	-0.864618
45383	-60.0000	-2.793088	7.921199	7.107237	1.245174	1.624792	0.997843	0.264913	0.163854	-0.402105	-0.860979
45384	-59.0000	-2.357612	9.474916	8.895971	0.650646	1.677749	3.272795	0.281695	0.162430	-0.398370	-0.857651
45385	-58.0000	-1.738067	9.674197	8.005059	0.884126	0.709688	2.812761	0.298121	0.159494	-0.393297	-0.854987
45386	-58.0000	-2.126227	7.838056	7.785388	0.780218	1.806697	1.264011	0.314648	0.157209	-0.388342	-0.851747
45387	-57.0000	-2.783087	6.229806	8.240954	0.497449	3.344568	0.337915	0.329474	0.153898	-0.385106	-0.848207
45388	-57.0000	-2.395824	5.765564	8.241236	0.112913	3.373323	-0.039971	0.341322	0.148565	-0.383935	-0.844998
45389	-57.0000	-1.106202	5.846225	7.503301	-0.268050	2.129756	-0.480431	0.350346	0.140781	-0.384614	-0.842324
45390	-57.0000	0.737376	5.988655	7.179646	-1.191560	0.701599	-0.536927	0.358003	0.132323	-0.386148	-0.839771
45391	-58.0000	1.718601	6.618512	7.619543	-1.635753	0.063782	0.293433	0.366458	0.126898	-0.386880	-0.836617
45392	-59.0000	1.124999	8.351877	8.107509	-0.430307	0.077491	1.873122	0.375597	0.123947	-0.386404	-0.833220
45393	-59.0000	0.236229	9.254902	8.234119	0.745029	0.475542	2.545545	0.383905	0.119842	-0.384847	-0.830751
45394	-60.0000	0.365224	8.604433	8.304850	0.446709	0.753796	2.119155	0.390688	0.113293	-0.383428	-0.829162
45395	-60.0000	0.970541	7.797908	7.845606	0.008037	0.453940	1.282045	0.396205	0.105440	-0.382433	-0.828039
45396	-59.0000	1.250018	7.201516	7.823171	-0.327250	0.545621	0.874626	0.401223	0.098012	-0.382008	-0.826730
45397	-59.0000	1.587037	7.103295	8.086699	-0.558075	0.564241	1.037987	0.405419	0.089948	-0.382293	-0.825468
45398	-58.0000	2.260146	7.217182	7.726965	-0.589896	-0.081990	0.982863	0.409212	0.081547	-0.382608	-0.824322
45399	-57.0000	2.782468	6.980471	7.045902	-0.598438	-0.674562	0.448785	0.413315	0.073642	-0.382388	-0.823120
45400	-57.0000	2.605876	6.282269	7.170964	-0.818119	-0.149404	0.035484	0.418167	0.067035	-0.381654	-0.821573
45401	-56.0000	1.987056	5.544752	7.156650	-0.748409	0.628858	-0.595692	0.422743	0.060426	-0.381744	-0.819700
45402	-55.0000	2.275387	5.640948	6.865692	-0.621204	0.302801	-0.666344	0.426358	0.052694	-0.383683	-0.817453
45403	-56.0000	3.181448	6.192922	6.641199	-0.607435	-0.569205	-0.227095	0.429526	0.044244	-0.386130	-0.815140
45404	-56.0000	3.745353	6.311159	6.182417	-0.561962	-1.174434	-0.305690	0.433162	0.036334	-0.387891	-0.812768
45405	-56.0000	3.644938	5.936678	5.954966	-0.532417	-1.017649	-0.720365	0.437559	0.029607	-0.388636	-0.810326
45406	-57.0000	3.188521	5.459651	5.806061	-0.401820	-0.544373	-1.255498	0.442359	0.023527	-0.389199	-0.807644
45407	-57.0000	2.917815	5.193496	5.445029	-0.177029	-0.409465	-1.754521	0.447069	0.017480	-0.390102	-0.804764
45408	-58.0000	3.106840	5.261001	5.740553	-0.244973	-0.310921	-1.438548	0.451660	0.010756	-0.390983	-0.801885
45409	-59.0000	3.745955	5.251770	6.106902	-0.640061	-0.471192	-0.965443	0.456340	0.003426	-0.391383	-0.799101
45410	-60.0000	4.022979	5.302955	6.022983	-0.597149	-0.676008	-0.881470	0.461930	-0.002591	-0.390250	-0.796441
45411	-60.0000	3.502259	4.950668	6.173510	-0.479815	-0.075128	-1.172670	0.468345	-0.007106	-0.387520	-0.793997
45412	-65.0000	3.130843	4.228697	6.469150	-0.794060	0.589143	-1.532886	0.474022	-0.012407	-0.385439	-0.791572
45413	-61.0000	3.876594	4.121043	6.713007	-1.249315	0.257871	-1.126691	0.478304	-0.019178	-0.385279	-0.788934
45414	-62.0000	4.411474	4.611722	7.518893	-1.305962	0.298930	-0.042002	0.482450	-0.025029	-0.384240	-0.786750
45415	-63.0000	4.127494	5.121391	7.809091	-0.727115	0.605627	0.353431	0.486401	-0.029747	-0.382457	-0.785020
45416	-66.0000	4.024113	5.577062	8.198283	-0.323013	0.847804	0.849615	0.489456	-0.034219	-0.381073	-0.783611
45417	-69.0000	4.181381	5.529037	8.098220	-0.299656	0.713453	0.819125	0.491537	-0.039008	-0.379897	-0.782654
45418	-73.0000	4.603502	5.460112	8.195654	-0.491963	0.522470	1.034319	0.492975	-0.044340	-0.379293	-0.781759
45419	-72.0000	5.051786	5.444714	8.106691	-0.594325	0.187618	1.164299	0.494220	-0.049619	-0.378319	-0.781127
45420	-67.0000	4.592869	5.288691	7.980469	-0.344649	0.513055	0.787770	0.495473	-0.054003	-0.376651	-0.780848
45421	-63.0000	4.583436	4.828844	7.136492	-0.378114	0.132838	-0.061102	0.495300	-0.060093	-0.377326	-0.780187
45422	-61.0000	6.645523	4.783136	6.261969	-1.126156	-1.806406	0.272924	0.493948	-0.068299	-0.381084	-0.778540
45423	-60.0000	7.935778	4.887413	6.294314	-1.617932	-2.608141	1.006750	0.494539	-0.073952	-0.382218	-0.777092
45424	-60.0000	6.546685	4.455872	6.631188	-1.280897	-1.247838	0.360219	0.496658	-0.077323	-0.380341	-0.776333
45425	-58.0000	5.436954	3.998243	7.030979	-1.128348	-0.075943	-0.132733	0.497992	-0.081284	-0.378999	-0.775730
45426	-58.0000	5.607488	3.850991	7.207676	-1.294288	-0.000619	0.013216	0.497942	-0.087125	-0.379339	-0.774961
45427	-57.0000	7.147056	3.817916	6.752698	-1.882014	-1.294591	0.484702	0.497092	-0.093754	-0.381080	-0.773878
45428	-57.0000	7.747179	4.212532	6.928170	-1.811522	-1.590597	1.139544	0.497388	-0.097941	-0.381637	-0.772894
45429	-57.0000	7.152942	4.559156	6.894884	-1.160566	-1.247096	0.984880	0.498831	-0.099548	-0.380046	-0.772543
45430	-57.0000	6.756560	4.554942	7.098735	-0.966597	-0.838734	0.918234	0.500181	-0.100823	-0.378891	-0.772072
