// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45266	-61.0000	-9.359235	0.219059	2.765535	-0.714590	-0.032646	-0.077202	-0.475522	-0.520919	-0.316881	0.634120
45267	-60.0000	-9.375336	0.284354	2.822105	-0.695648	-0.080944	-0.042759	-0.477516	-0.520606	-0.316400	0.633118
45268	-59.0000	-9.371138	0.303438	2.898715	-0.727955	-0.136202	-0.026764	-0.479381	-0.520384	-0.315721	0.632230
45269	-58.0000	-9.353027	0.346537	2.920390	-0.718594	-0.152619	-0.035769	-0.481197	-0.520156	-0.314979	0.631408
45270	-57.0000	-9.334258	0.393914	2.910825	-0.693135	-0.141656	-0.052776	-0.483086	-0.519808	-0.314318	0.630581
45271	-58.0000	-9.381662	0.376312	2.879604	-0.719449	-0.069878	-0.018468	-0.485071	-0.519267	-0.313744	0.629788
45272	-58.0000	-9.395146	0.316321	2.837370	-0.779548	0.017819	-0.024358	-0.487087	-0.518611	-0.313167	0.629059
45273	-59.0000	-9.352839	0.284586	2.815059	-0.817807	0.063545	-0.075736	-0.489077	-0.517883	-0.312549	0.628422
45274	-58.0000	-9.323274	0.230153	2.797084	-0.877673	0.117232	-0.116506	-0.490935	-0.517166	-0.311829	0.627921
45275	-58.0000	-9.291494	0.146029	2.795066	-0.969797	0.165726	-0.158801	-0.492559	-0.516516	-0.310924	0.627633
45276	-59.0000	-9.299120	0.175967	2.807033	-0.959217	0.178186	-0.146660	-0.493822	-0.516037	-0.309734	0.627624
45277	-59.0000	-9.218783	0.214752	2.767438	-0.920255	0.208451	-0.231436	-0.494703	-0.515703	-0.308344	0.627888
45278	-58.0000	-9.140036	0.268190	2.703594	-0.857218	0.255080	-0.319446	-0.495188	-0.515499	-0.306844	0.628408
45279	-58.0000	-9.020629	0.353648	2.643853	-0.761481	0.273071	-0.440799	-0.495312	-0.515387	-0.305306	0.629150
45280	-58.0000	-8.965276	0.492804	2.644937	-0.634374	0.235233	-0.476901	-0.495127	-0.515378	-0.303853	0.630007
45281	-58.0000	-8.968218	0.607746	2.613907	-0.517178	0.247291	-0.469126	-0.494707	-0.515365	-0.302588	0.630955
45282	-58.0000	-9.011761	0.659050	2.630620	-0.472777	0.244275	-0.416777	-0.494078	-0.515341	-0.301659	0.631912
45283	-58.0000	-9.087683	0.718442	2.619944	-0.407105	0.267298	-0.340146	-0.493273	-0.515261	-0.301108	0.632868
45284	-58.0000	-9.102534	0.719238	2.583354	-0.380618	0.307510	-0.335996	-0.492337	-0.515074	-0.300976	0.633811
45285	-58.0000	-9.133625	0.716071	2.563800	-0.359398	0.333262	-0.311705	-0.491209	-0.514921	-0.301124	0.634740
45286	-58.0000	-9.213760	0.753022	2.574410	-0.309670	0.328860	-0.227078	-0.489929	-0.514871	-0.301443	0.635618
45287	-58.0000	-9.290834	0.742090	2.620651	-0.316350	0.302926	-0.140758	-0.488534	-0.514906	-0.301897	0.636446
45288	-59.0000	-9.354669	0.741972	2.724896	-0.333159	0.214205	-0.049057	-0.487076	-0.515027	-0.302423	0.637216
45289	-59.0000	-9.410988	0.660463	2.842689	-0.430909	0.137409	0.030034	-0.485635	-0.515112	-0.302924	0.638009
45290	-59.0000	-9.439957	0.601200	2.884479	-0.481930	0.114120	0.064009	-0.484118	-0.515318	-0.303161	0.638882
45291	-60.0000	-9.346951	0.641027	2.804802	-0.399613	0.129133	-0.041970	-0.482498	-0.515676	-0.303234	0.639784
45292	-60.0000	-9.313583	0.688194	2.784401	-0.334516	0.105465	-0.073782	-0.480813	-0.516211	-0.303299	0.640589
45293	-60.0000	-9.419049	0.782472	2.801446	-0.241247	0.069465	0.042046	-0.479077	-0.516930	-0.303535	0.641198
45294	-60.0000	-9.554794	0.869972	2.971210	-0.209924	-0.097435	0.228497	-0.477427	-0.517585	-0.304209	0.641581
45295	-62.0000	-9.609681	0.863798	3.123241	-0.256776	-0.246034	0.322408	-0.476022	-0.518009	-0.305496	0.641671
45296	-60.0000	-9.498437	0.800693	3.349366	-0.380313	-0.493865	0.271507	-0.474867	-0.518148	-0.307340	0.641534
45297	-60.0000	-9.314382	0.730268	3.462279	-0.465461	-0.660941	0.118310	-0.473926	-0.518038	-0.309485	0.641288
45298	-60.0000	-9.220924	0.681830	3.370064	-0.451996	-0.625767	-0.001897	-0.473122	-0.517791	-0.311724	0.640996
45299	-60.0000	-9.313057	0.591099	3.388070	-0.516793	-0.618698	0.082334	-0.472315	-0.517658	-0.313603	0.640782
45300	-61.0000	-9.477145	0.624611	3.352830	-0.449920	-0.582529	0.232512	-0.471381	-0.517713	-0.314853	0.640813
45301	-62.0000	-9.536266	0.894874	3.293859	-0.159269	-0.630340	0.295128	-0.470652	-0.517680	-0.315775	0.640921
45302	-61.0000	-9.632597	0.906344	3.224368	-0.107521	-0.560596	0.369605	-0.470183	-0.517512	-0.316459	0.641064
45303	-62.0000	-9.775078	1.062838	3.154056	0.079354	-0.521144	0.500020	-0.470035	-0.517182	-0.316960	0.641191
45304	-62.0000	-9.832685	1.161647	3.040775	0.224020	-0.438863	0.533067	-0.470455	-0.516605	-0.317454	0.641104
45305	-62.0000	-9.796162	1.019770	2.970249	0.123007	-0.329429	0.468530	-0.471441	-0.515848	-0.317888	0.640774
45306	-64.0000	-9.624875	0.993289	2.930629	0.109843	-0.318599	0.291759	-0.472907	-0.515074	-0.318128	0.640197
45307	-66.0000	-9.459705	0.919363	2.892242	0.046458	-0.285968	0.117687	-0.474912	-0.514143	-0.318381	0.639335
45308	-68.0000	-9.407340	0.701057	2.866906	-0.159750	-0.181317	0.043794	-0.477272	-0.513231	-0.318450	0.638275
45309	-73.0000	-9.386212	0.617772	2.808208	-0.233805	-0.081225	0.000940	-0.479751	-0.512456	-0.318250	0.637137
45310	-71.0000	-9.418128	0.604411	2.853168	-0.282332	-0.080417	0.042297	-0.482296	-0.511800	-0.317794	0.635970
45311	-72.0000	-9.445044	0.556735	2.852189	-0.351810	-0.026863	0.062998	-0.484794	-0.511280	-0.317141	0.634815
45312	-71.0000	-9.485609	0.627471	2.863671	-0.315497	-0.018392	0.110573	-0.487222	-0.510772	-0.316463	0.633701
45313	-68.0000	-9.473764	0.625971	2.856553	-0.340125	0.014885	0.096294	-0.489581	-0.510202	-0.315813	0.632667
45314	-66.0000	-9.429021	0.587474	2.876996	-0.406143	0.024967	0.054581	-0.491836	-0.509562	-0.315182	0.631747
45315	-66.0000	-9.380596	0.508716	2.925082	-0.516472	0.021490	0.012951	-0.493900	-0.508914	-0.314430	0.631034
45316	-65.0000	-9.332319	0.424659	2.807427	-0.576484	0.169848	-0.076525	-0.495681	-0.508360	-0.313414	0.630589
45317	-62.0000	-9.335329	0.410178	2.690799	-0.571800	0.312839	-0.110520	-0.497130	-0.508009	-0.312018	0.630423
45318	-61.0000	-9.313654	0.450335	2.630303	-0.534958	0.382349	-0.146616	-0.498298	-0.507891	-0.310259	0.630464
45319	-60.0000	-9.275665	0.483076	2.634490	-0.528210	0.391890	-0.180496	-0.499227	-0.508005	-0.308135	0.630679
45320	-57.0000	-9.211763	0.564007	2.652296	-0.481705	0.366694	-0.229228	-0.499946	-0.508276	-0.305813	0.631021
45321	-57.0000	-9.061414	0.653846	2.613526	-0.407036	0.359578	-0.374883	-0.500560	-0.508634	-0.303588	0.631320
45322	-58.0000	-8.984296	0.744700	2.634024	-0.350824	0.318457	-0.432621	-0.501227	-0.508913	-0.301637	0.631502
45323	-59.0000	-8.966638	0.820871	2.611497	-0.292939	0.335299	-0.448071	-0.501920	-0.509117	-0.300085	0.631526
45324	-60.0000	-9.123351	0.850180	2.603634	-0.284755	0.404522	-0.299934	-0.502565	-0.509263	-0.299050	0.631386
45325	-63.0000	-9.354040	0.862671	2.625067	-0.299535	0.470217	-0.075008	-0.503082	-0.509322	-0.298561	0.631158
45326	-62.0000	-9.507650	0.811860	2.723239	-0.391082	0.454097	0.092432	-0.503425	-0.509233	-0.298661	0.630909
45327	-62.0000	-9.514330	0.698822	2.750664	-0.505733	0.464748	0.092120	-0.503512	-0.509033	-0.299177	0.630757
45328	-60.0000	-9.410383	0.663370	2.791386	-0.543381	0.397852	0.002283	-0.503273	-0.508942	-0.299787	0.630731
45329	-59.0000	-9.355705	0.664279	2.771303	-0.525401	0.386631	-0.054355	-0.502766	-0.508955	-0.300425	0.630821
45330	-58.0000	-9.328258	0.636139	2.785531	-0.546299	0.360264	-0.078624	-0.502127	-0.509084	-0.301031	0.630938
45331	-57.0000	-9.391794	0.642889	2.794328	-0.535350	0.357061	-0.014052	-0.501465	-0.509255	-0.301564	0.631071
45332	-56.0000	-9.383689	0.679074	2.819071	-0.500541	0.307584	-0.008773	-0.500775	-0.509419	-0.302064	0.631248
45333	-56.0000	-9.327884	0.661875	2.821306	-0.506483	0.279851	-0.062179	-0.499987	-0.509552	-0.302532	0.631541
45334	-55.0000	-9.245208	0.678215	2.828983	-0.480939	0.228561	-0.135217	-0.499014	-0.509751	-0.302897	0.631975
45335	-54.0000	-9.187641	0.814722	2.816916	-0.335151	0.165098	-0.175680	-0.497877	-0.509985	-0.303244	0.632516
45336	-54.0000	-9.169679	0.884013	2.814634	-0.254549	0.124583	-0.184276	-0.496667	-0.510155	-0.303780	0.633073
45337	-54.0000	-9.183183	0.948781	2.758221	-0.157509	0.140709	-0.179715	-0.495416	-0.510270	-0.304587	0.633573
45338	-56.0000	-9.230016	1.055532	2.807425	-0.053207	0.055728	-0.107898	-0.494201	-0.510231	-0.305777	0.633980
45339	-53.0000	-9.252442	1.032089	2.855456	-0.065412	0.002262	-0.075023	-0.493031	-0.509948	-0.307347	0.634359
45340	-53.0000	-9.220157	0.877041	2.809621	-0.164591	0.056415	-0.135702	-0.491791	-0.509541	-0.309033	0.634829
45341	-53.0000	-9.226107	0.819545	2.748082	-0.165293	0.106060	-0.153187	-0.490329	-0.509248	-0.310466	0.635496
45342	-53.0000	-9.246486	0.909929	2.684009	-0.027689	0.116659	-0.142377	-0.488641	-0.509180	-0.311497	0.636345
45343	-53.0000	-9.310482	1.004035	2.714577	0.078904	0.055932	-0.063193	-0.486866	-0.509235	-0.312221	0.637306
45344	-54.0000	-9.368091	1.037810	2.683323	0.147615	0.070041	-0.014135	-0.485051	-0.509338	-0.312714	0.638365
45345	-54.0000	-9.444989	1.116070	2.666451	0.251772	0.064012	0.061310	-0.483215	-0.509536	-0.313002	0.639458
45346	-54.0000	-9.442789	1.154808	2.721082	0.291413	-0.015702	0.077656	-0.481430	-0.509748	-0.313190	0.640542
45347	-55.0000	-9.448507	1.142679	2.775126	0.280712	-0.073927	0.096754	-0.479670	-0.510061	-0.313151	0.641631
45348	-55.0000	-9.386349	1.183717	2.747657	0.340842	-0.095351	0.032569	-0.477905	-0.510669	-0.312733	0.642667
45349	-56.0000	-9.302887	1.303567	2.800378	0.438216	-0.220486	-0.022670	-0.476239	-0.511506	-0.312057	0.643567
45350	-56.0000	-9.270386	1.484657	2.892984	0.572848	-0.386589	-0.012891	-0.474943	-0.512341	-0.311413	0.644172
45351	-56.0000	-9.249733	1.533593	2.947403	0.593765	-0.468225	-0.013460	-0.474120	-0.513030	-0.311009	0.644425
45352	-56.0000	-9.228735	1.584940	3.002045	0.614703	-0.549829	-0.014030	-0.473801	-0.513579	-0.310912	0.644269
45353	-56.0000	-9.221089	1.508515	2.954863	0.553044	-0.491730	-0.040909	-0.474062	-0.513845	-0.311354	0.643651
45354	-56.0000	-9.275639	1.340435	2.924180	0.402874	-0.398565	-0.011467	-0.474634	-0.513904	-0.312135	0.642804
45355	-57.0000	-9.323578	1.350481	2.921861	0.407060	-0.395301	0.034556	-0.475341	-0.514100	-0.312874	0.641765
45356	-56.0000	-9.396980	1.448176	2.921456	0.487322	-0.417654	0.113208	-0.476218	-0.514488	-0.313604	0.640446
45357	-56.0000	-9.417235	1.479723	2.953295	0.487198	-0.462690	0.144438	-0.477376	-0.515009	-0.314422	0.638762
45358	-56.0000	-9.291824	1.522616	2.995049	0.489806	-0.564001	0.039653	-0.478677	-0.515498	-0.315520	0.636850
45359	-56.0000	-9.262328	1.613104	3.022476	0.544506	-0.644822	0.026817	-0.480193	-0.515946	-0.317107	0.634553
45360	-56.0000	-9.226094	1.874719	3.133651	0.734550	-0.862410	0.044887	-0.482332	-0.516057	-0.319496	0.631635
45361	-56.0000	-9.119077	1.903223	3.172764	0.735783	-0.958865	-0.046142	-0.485288	-0.515711	-0.322799	0.627964
45362	-55.0000	-9.229819	1.894977	3.167862	0.722178	-0.944614	0.056556	-0.488918	-0.514894	-0.326925	0.623669
45363	-55.0000	-9.057164	1.855271	3.126381	0.694727	-0.966085	-0.125970	-0.493137	-0.513850	-0.331589	0.618726
45364	-55.0000	-8.889439	1.849507	3.111095	0.692334	-1.020766	-0.294265	-0.497848	-0.512631	-0.336721	0.613169
45365	-54.0000	-8.682469	1.905857	3.071172	0.758854	-1.078624	-0.500850	-0.503105	-0.511172	-0.342288	0.606982
45366	-54.0000	-8.441181	1.928878	3.009410	0.803267	-1.112891	-0.749198	-0.508860	-0.509392	-0.348400	0.600166
45367	-54.0000	-8.263994	2.015391	2.953236	0.911004	-1.147084	-0.928363	-0.515115	-0.507134	-0.355252	0.592678
45368	-54.0000	-8.315010	2.222468	2.880654	1.138741	-1.128578	-0.879242	-0.521899	-0.504142	-0.363268	0.584379
45369	-54.0000	-8.754541	2.416631	2.891952	1.330483	-1.084888	-0.437284	-0.529212	-0.499919	-0.372816	0.575346
45370	-55.0000	-9.320836	2.469198	2.721932	1.426125	-0.813513	0.071030	-0.536801	-0.494269	-0.384246	0.565595
45371	-54.0000	-10.167734	2.621961	2.880679	1.579520	-0.813981	0.929634	-0.544386	-0.487086	-0.397458	0.555354
45372	-56.0000	-11.115596	2.442069	3.037631	1.443239	-0.773332	1.851983	-0.551849	-0.478247	-0.412139	0.544870
45373	-56.0000	-11.576031	1.898838	2.994330	1.031435	-0.649724	2.232540	-0.558882	-0.468282	-0.427192	0.534668
45374	-56.0000	-11.668269	1.603663	2.988161	0.905243	-0.663938	2.286334	-0.565003	-0.458234	-0.441173	0.525509
45375	-56.0000	-11.533244	1.484106	2.938763	0.961350	-0.671450	2.123703	-0.570442	-0.448774	-0.453332	0.517385
45376	-57.0000	-11.072824	1.439433	2.758094	1.070744	-0.589621	1.623707	-0.575373	-0.440446	-0.463180	0.510311
45377	-57.0000	-10.810141	1.596789	2.554996	1.320262	-0.412221	1.323890	-0.580171	-0.433380	-0.470851	0.503868
45378	-57.0000	-10.529897	1.962263	2.559974	1.756132	-0.392843	1.052122	-0.585380	-0.427080	-0.476948	0.497448
45379	-58.0000	-10.250418	2.273234	2.671856	2.125267	-0.453917	0.801186	-0.591684	-0.420423	-0.482547	0.490207
45380	-58.0000	-10.513272	2.446211	2.941341	2.349972	-0.558416	1.111106	-0.599774	-0.411848	-0.488815	0.481365
45381	-64.0000	-11.258997	2.660451	3.201301	2.584734	-0.507531	1.898457	-0.610236	-0.400995	-0.495422	0.470502
45382	-63.0000	-11.612888	2.825632	3.148062	2.703146	-0.170814	2.246073	-0.622791	-0.388064	-0.501777	0.457993
45383	-62.0000	-12.033630	2.639096	2.559891	2.277014	0.625829	2.546305	-0.636635	-0.373705	-0.507519	0.444371
45384	-59.0000	-12.596093	2.115470	2.409395	1.584462	0.920447	3.055061	-0.650900	-0.358859	-0.512235	0.430308
45385	-58.0000	-13.450968	1.756248	2.878229	1.196775	0.732435	3.983077	-0.664356	-0.345976	-0.514842	0.416978
45386	-59.0000	-14.128418	2.571787	3.560857	1.956566	0.817966	4.829761	-0.676574	-0.335145	-0.515179	0.405605
45387	-63.0000	-13.456794	3.193149	3.660853	2.440040	1.143926	4.237546	-0.690132	-0.322527	-0.514331	0.393901
45388	-75.0000	-11.631417	2.292691	3.370299	1.598399	0.852055	2.378078	-0.704136	-0.309082	-0.512516	0.382083
45389	-66.0000	-10.893416	2.666881	3.192586	1.738106	1.304531	1.643197	-0.718554	-0.295859	-0.508991	0.370237
45390	-62.0000	-10.833700	3.401229	2.949884	1.952734	2.185675	1.546570	-0.734137	-0.281417	-0.504441	0.356912
45391	-63.0000	-10.501009	3.192120	2.481557	1.274525	2.643760	1.049526	-0.750590	-0.264972	-0.499650	0.341692
45392	-72.0000	-10.309596	2.130223	2.219153	0.017973	2.384765	0.677749	-0.766746	-0.246849	-0.495159	0.325551
45393	-57.0000	-10.624932	1.026745	2.005382	-1.324888	2.081478	0.764037	-0.781439	-0.229041	-0.490293	0.310655
45394	-54.0000	-10.657167	1.175420	2.546164	-1.171646	2.027819	0.955090	-0.794814	-0.212137	-0.484642	0.297307
45395	-53.0000	-10.503550	1.529048	3.195668	-0.729252	2.057686	1.054621	-0.807338	-0.194997	-0.478731	0.284603
45396	-55.0000	-10.087149	1.340811	2.700936	-1.280737	2.301049	0.380415	-0.818977	-0.177259	-0.472980	0.272297
45397	-62.0000	-9.849269	1.878469	2.520513	-1.234244	2.958348	0.016100	-0.829891	-0.158574	-0.467599	0.259782
45398	-62.0000	-10.158451	1.809179	2.312383	-1.802051	3.290199	0.073283	-0.840015	-0.137187	-0.463564	0.246298
45399	-56.0000	-10.684794	2.005085	3.255189	-1.501978	3.409985	0.905777	-0.849657	-0.112522	-0.460261	0.231478
45400	-56.0000	-10.654005	1.034058	3.476121	-2.026972	2.723055	0.917060	-0.858589	-0.086573	-0.456944	0.215714
45401	-56.0000	-9.512625	0.030033	3.567483	-2.021584	1.689741	-0.000959	-0.866489	-0.061619	-0.452963	0.200560
45402	-60.0000	-8.797203	-0.541536	3.641498	-1.957640	1.132869	-0.548516	-0.873198	-0.039012	-0.448491	0.186705
45403	-64.0000	-8.490056	-0.509418	3.321196	-2.145955	1.305711	-1.034419	-0.878930	-0.018625	-0.443777	0.173775
45404	-61.0000	-7.900566	-0.065182	3.505263	-1.660534	1.653327	-1.493049	-0.883919	0.000208	-0.439088	0.160903
45405	-60.0000	-7.315859	-0.017133	3.669404	-1.305190	1.632260	-1.899621	-0.888043	0.018114	-0.435036	0.147634
45406	-60.0000	-6.707592	-0.465866	3.651446	-1.164701	1.141978	-2.337397	-0.891357	0.035228	-0.431647	0.133873
45407	-63.0000	-5.592037	-1.311532	3.250821	-1.033877	0.128326	-3.295551	-0.893857	0.050849	-0.428979	0.120046
45408	-65.0000	-4.622060	-1.550054	2.762769	-0.873704	-0.292571	-4.285496	-0.895512	0.065150	-0.427071	0.106887
45409	-62.0000	-4.103613	-2.123286	2.196832	-1.046533	-0.960564	-4.897818	-0.896354	0.077361	-0.426267	0.094138
45410	-61.0000	-3.488700	-2.200740	1.838899	-0.902460	-1.190227	-5.550711	-0.896216	0.087898	-0.427040	0.081901
45411	-61.0000	-3.369510	-2.560969	1.738671	-0.859369	-1.568689	-5.601365	-0.895066	0.097708	-0.429395	0.070212
45412	-62.0000	-3.552934	-2.742929	1.951982	-0.722736	-1.672419	-5.269882	-0.893078	0.106615	-0.433055	0.059227
45413	-64.0000	-4.029705	-2.739540	2.247828	-0.682346	-1.518088	-4.711202	-0.890465	0.115263	-0.437494	0.048847
45414	-68.0000	-4.304661	-2.841775	2.018037	-0.921665	-1.589060	-4.587499	-0.887444	0.123689	-0.442272	0.039237
45415	-76.0000	-4.821259	-2.743408	1.943234	-1.184395	-1.401550	-4.228903	-0.883930	0.131914	-0.447604	0.030290
45416	-74.0000	-5.255927	-2.815686	1.930589	-1.324990	-1.382674	-3.845184	-0.879826	0.140231	-0.453620	0.021678
45417	-68.0000	-5.616191	-2.792152	2.107280	-1.262712	-1.237417	-3.436873	-0.875377	0.147901	-0.460048	0.014024
45418	-65.0000	-6.314355	-2.773717	2.724266	-1.021816	-0.914623	-2.525483	-0.870382	0.155773	-0.467028	0.007368
45419	-63.0000	-7.555228	-3.025600	3.272573	-1.074473	-0.747700	-1.139225	-0.865219	0.163696	-0.473916	0.001844
45420	-62.0000	-8.221766	-3.349159	3.361318	-1.142764	-0.843873	-0.426978	-0.860158	0.171007	-0.480499	-0.002302
45421	-62.0000	-8.595986	-3.348386	3.640911	-0.939979	-0.604411	0.041584	-0.855082	0.178267	-0.486856	-0.005217
45422	-62.0000	-9.210672	-3.922825	3.846138	-0.810675	-0.860541	0.846405	-0.850101	0.185354	-0.492873	-0.007015
45423	-62.0000	-10.303191	-4.467357	3.944879	-1.007701	-1.019434	2.003258	-0.845580	0.191342	-0.498323	-0.007509
45424	-66.0000	-10.813439	-4.049877	3.868587	-1.262146	-0.447145	2.291126	-0.841803	0.195996	-0.502891	-0.007356
45425	-61.0000	-10.482781	-3.772072	3.295906	-1.518349	-0.351795	1.700326	-0.838688	0.199441	-0.506733	-0.006932
45426	-61.0000	-9.582764	-3.792893	2.688526	-1.494207	-0.681547	0.710880	-0.836041	0.201860	-0.510147	-0.006248
45427	-61.0000	-9.392612	-4.270063	2.367811	-1.481554	-1.207104	0.599230	-0.833235	0.204204	-0.513798	-0.005554
45428	-60.0000	-9.656235	-3.944255	2.579830	-1.409588	-0.728566	0.814494	-0.830668	0.205613	-0.517388	-0.004902
45429	-60.0000	-9.590718	-3.061371	3.153131	-1.001610	0.306148	0.684856	-0.828173	0.206770	-0.520916	-0.004695
45430	-61.0000	-9.038129	-3.096658	3.526163	-0.336791	0.323396	0.360428	-0.825806	0.207942	-0.524198	-0.004675
45431	-60.0000	-8.726923	-3.517086	4.074884	0.447295	0.095144	0.430566	-0.823909	0.208250	-0.527058	-0.003989
45432	-60.0000	-8.667173	-3.513507	4.080474	0.529992	0.096063	0.376751	-0.822940	0.207095	-0.529031	-0.002669
45433	-61.0000	-8.274766	-3.090914	3.730180	0.328176	0.263597	-0.233413	-0.822684	0.205353	-0.530111	-0.001654
45434	-60.0000	-8.464930	-3.057456	3.455806	0.007475	0.219258	-0.174353	-0.822931	0.203794	-0.530331	-0.001491
45435	-60.0000	-8.352499	-3.201830	3.199879	-0.143613	-0.053677	-0.313659	-0.823857	0.202114	-0.529533	-0.001868
45436	-60.0000	-8.243887	-3.026015	3.219170	-0.149145	0.053950	-0.460893	-0.825443	0.200158	-0.527803	-0.002302
45437	-60.0000	-8.342846	-3.360962	3.123474	-0.251528	-0.305757	-0.299641	-0.827502	0.198107	-0.525345	-0.002383
45438	-60.0000	-8.502044	-3.445438	3.271103	-0.247061	-0.345428	-0.082591	-0.830199	0.195227	-0.522163	-0.001604
45439	-60.0000	-8.585624	-2.951670	3.421623	-0.349361	0.126280	-0.117647	-0.833319	0.191703	-0.518487	-0.000117
45440	-59.0000	-8.656477	-2.903706	3.579420	-0.357290	0.184260	-0.013935	-0.836698	0.188016	-0.514377	0.001748
45441	-58.0000	-8.619209	-3.147636	3.742675	-0.266308	-0.050859	0.093420	-0.840397	0.183988	-0.509769	0.003993
45442	-58.0000	-8.457034	-3.404597	3.649098	-0.349923	-0.411923	-0.007863	-0.844447	0.178950	-0.504816	0.006766
45443	-57.0000	-8.384265	-3.172054	3.518960	-0.603258	-0.321218	-0.206873	-0.848704	0.172634	-0.499799	0.009996
45444	-56.0000	-8.378383	-2.473084	4.148142	-0.312947	0.429039	-0.156792	-0.852997	0.165899	-0.494685	0.012699
45445	-56.0000	-8.375690	-2.655750	4.590523	-0.043306	0.276570	0.096759	-0.857298	0.158833	-0.489481	0.014851
45446	-55.0000	-8.288737	-2.839164	5.036448	0.262415	0.086511	0.289311	-0.861690	0.151166	-0.484099	0.016954
45447	-55.0000	-8.297518	-2.963023	5.027859	0.119114	-0.161899	0.329499	-0.866052	0.143117	-0.478653	0.019036
45448	-55.0000	-8.262456	-2.751247	4.781579	-0.238399	-0.156330	0.117897	-0.870367	0.134858	-0.473114	0.020897
45449	-54.0000	-7.929624	-2.454966	4.613175	-0.363322	-0.091190	-0.323529	-0.874416	0.127100	-0.467711	0.022115
45450	-54.0000	-7.822997	-2.533761	4.678179	-0.371936	-0.290747	-0.363919	-0.878161	0.119878	-0.462542	0.022768
45451	-54.0000	-8.105244	-2.499468	4.930110	-0.454850	-0.282820	-0.016824	-0.881723	0.112954	-0.457451	0.023345
45452	-54.0000	-8.040068	-2.719981	4.958195	-0.507968	-0.615515	-0.015479	-0.885252	0.106189	-0.452179	0.024239
45453	-54.0000	-7.746435	-2.811016	4.937046	-0.480593	-0.854485	-0.256539	-0.888779	0.099625	-0.446644	0.025621
45454	-55.0000	-7.320176	-2.708744	4.934744	-0.367178	-0.909344	-0.630640	-0.892223	0.092925	-0.441069	0.027609
45455	-55.0000	-7.066418	-2.662786	4.937936	-0.343270	-0.985914	-0.850766	-0.895435	0.086272	-0.435694	0.030394
45456	-56.0000	-7.342337	-2.264349	5.265069	-0.394334	-0.592547	-0.525612	-0.898378	0.079979	-0.430537	0.034038
45457	-56.0000	-7.824109	-2.092729	5.379317	-0.737122	-0.410363	-0.126625	-0.901189	0.074299	-0.425274	0.038471
45458	-57.0000	-7.982593	-2.038928	5.208236	-1.103766	-0.403258	-0.136838	-0.903991	0.068397	-0.419751	0.043948
45459	-58.0000	-7.718116	-1.823438	4.981618	-1.239693	-0.288625	-0.534274	-0.906721	0.061877	-0.414109	0.050415
45460	-60.0000	-7.418196	-1.241662	5.187068	-0.995771	0.222077	-0.733324	-0.909221	0.055286	-0.408596	0.057540
45461	-60.0000	-7.442246	-0.984971	5.555011	-0.836380	0.473589	-0.523421	-0.911383	0.049880	-0.403384	0.064602
45462	-62.0000	-7.535718	-1.269996	5.647010	-0.959460	0.195424	-0.361290	-0.913257	0.044906	-0.398498	0.071725
45463	-61.0000	-7.584923	-1.358124	5.818376	-0.982926	0.106815	-0.207977	-0.914981	0.039319	-0.393710	0.079098
45464	-61.0000	-7.294941	-1.447218	5.752796	-0.955017	-0.058193	-0.459150	-0.916628	0.032792	-0.388815	0.086835
45465	-60.0000	-6.769604	-1.213866	5.683940	-0.724912	0.036616	-0.919979	-0.918090	0.025365	-0.384004	0.094915
45466	-60.0000	-6.392707	-0.924708	5.618938	-0.565541	0.201867	-1.272616	-0.919217	0.017684	-0.379620	0.103030
45467	-64.0000	-6.690536	-1.133553	5.534400	-0.951559	0.015532	-1.108013	-0.919989	0.010084	-0.375730	0.111111
45468	-64.0000	-6.976629	-1.139098	5.653828	-1.150098	0.020003	-0.834225	-0.920572	0.002260	-0.372002	0.118979
45469	-70.0000	-6.869746	-0.916404	5.698253	-1.078369	0.160617	-0.906855	-0.921060	-0.005695	-0.368284	0.126423
45470	-79.0000	-6.349502	-0.636243	5.568970	-0.811347	0.275728	-1.386564	-0.921358	-0.013059	-0.364814	0.133568
45471	-66.0000	-6.119206	-0.283626	5.613533	-0.587786	0.517266	-1.540833	-0.921309	-0.018942	-0.362030	0.140592
45472	-61.0000	-6.267288	-0.725685	5.439806	-0.964079	0.131317	-1.539223	-0.920812	-0.023825	-0.360055	0.147980
45473	-58.0000	-6.368339	-1.259653	5.210631	-1.370671	-0.328135	-1.608625	-0.919824	-0.029484	-0.358624	0.156345
45474	-57.0000	-6.546512	-1.530038	4.956984	-1.774885	-0.507632	-1.666431	-0.918266	-0.037107	-0.357610	0.165907
45475	-57.0000	-6.685010	-0.855077	5.003882	-1.641144	0.138634	-1.581849	-0.916147	-0.045812	-0.357040	0.176347
