// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45210	-72.0000	-9.049546	1.051275	3.092133	-0.177070	-0.086414	-0.193859	0.525496	0.491755	0.319612	-0.616344
45211	-72.0000	-8.983529	1.095294	3.079541	-0.100909	-0.122999	-0.254360	0.524218	0.491474	0.320657	-0.617113
45212	-72.0000	-9.014399	1.130712	3.091201	-0.040857	-0.149193	-0.217407	0.522984	0.491061	0.321869	-0.617857
45213	-72.0000	-9.060306	1.133754	3.108648	-0.010534	-0.168294	-0.168535	0.521823	0.490460	0.323308	-0.618564
45214	-72.0000	-9.106774	1.149925	3.184341	0.021406	-0.244452	-0.100051	0.520673	0.489663	0.324994	-0.619281
45215	-77.0000	-9.221166	1.106072	3.181019	0.020021	-0.212471	0.001916	0.519480	0.488754	0.326782	-0.620059
45216	-72.0000	-9.349301	1.071918	3.171436	0.032900	-0.171999	0.116340	0.518108	0.487827	0.328386	-0.621089
45217	-73.0000	-9.519411	1.090061	3.137031	0.103202	-0.105541	0.268306	0.516536	0.487033	0.329532	-0.622413
45218	-74.0000	-9.656811	1.137655	3.090295	0.203292	-0.041841	0.388046	0.514730	0.486488	0.330070	-0.624049
45219	-73.0000	-9.741473	1.256058	3.055636	0.363989	-0.020384	0.467287	0.512769	0.486229	0.330033	-0.625882
45220	-73.0000	-9.807798	1.364338	3.015908	0.509967	0.004990	0.526068	0.510835	0.486181	0.329572	-0.627740
45221	-73.0000	-9.697476	1.516011	2.980383	0.689663	-0.039864	0.421802	0.509047	0.486264	0.328943	-0.629457
45222	-73.0000	-9.438258	1.685961	3.012170	0.859591	-0.197535	0.198227	0.507679	0.486347	0.328294	-0.630834
45223	-72.0000	-9.200053	1.768053	2.988612	0.953576	-0.272302	-0.029266	0.507020	0.486271	0.327846	-0.631655
45224	-72.0000	-8.980232	1.725037	2.987493	0.914613	-0.323170	-0.241664	0.507286	0.485967	0.327621	-0.631792
45225	-72.0000	-8.947894	1.532520	3.098750	0.697237	-0.370106	-0.252743	0.508464	0.485335	0.327683	-0.631299
45226	-72.0000	-9.020527	1.224847	3.142840	0.386930	-0.286955	-0.194189	0.510243	0.484392	0.327910	-0.630469
45227	-72.0000	-9.118896	0.952175	3.155980	0.119450	-0.173986	-0.118537	0.512233	0.483154	0.328231	-0.629638
45228	-72.0000	-9.221670	0.690673	3.118663	-0.120160	-0.015099	-0.054226	0.514025	0.481750	0.328459	-0.629134
45229	-72.0000	-9.359277	0.523779	3.060733	-0.257849	0.150763	0.043744	0.515218	0.480355	0.328400	-0.629256
45230	-72.0000	-9.445459	0.445525	3.007656	-0.305714	0.275288	0.101538	0.515589	0.479134	0.327805	-0.630193
45231	-71.0000	-9.480529	0.456661	2.958130	-0.263803	0.358685	0.119138	0.515017	0.478300	0.326648	-0.631892
45232	-70.0000	-9.595622	0.632313	2.916773	-0.060818	0.417973	0.227474	0.513648	0.477799	0.325066	-0.634197
45233	-69.0000	-9.718028	0.862716	2.870545	0.201156	0.466948	0.344367	0.511709	0.477439	0.323258	-0.636954
45234	-68.0000	-9.774991	1.098786	2.851848	0.465445	0.463679	0.407833	0.509475	0.477018	0.321438	-0.639974
45235	-66.0000	-9.712088	1.162025	2.772856	0.582623	0.518030	0.324163	0.507108	0.476532	0.319620	-0.643119
45236	-66.0000	-9.513462	1.240847	2.672355	0.717022	0.537867	0.106163	0.504616	0.476213	0.317655	-0.646282
45237	-64.0000	-9.284805	1.355797	2.610681	0.868133	0.497315	-0.124530	0.502061	0.476150	0.315560	-0.649337
45238	-62.0000	-9.226549	1.495910	2.542749	1.045149	0.508692	-0.195964	0.499613	0.476286	0.313446	-0.652142
45239	-61.0000	-9.136037	1.608985	2.551650	1.166150	0.444978	-0.272825	0.497508	0.476400	0.311563	-0.654566
45240	-60.0000	-9.123096	1.710579	2.575151	1.271123	0.396214	-0.272478	0.495957	0.476391	0.310232	-0.656379
45241	-57.0000	-9.094455	1.667384	2.539304	1.256387	0.437477	-0.317034	0.494998	0.476047	0.309680	-0.657612
45242	-56.0000	-9.176033	1.512696	2.530520	1.136239	0.527034	-0.256405	0.494489	0.475395	0.309912	-0.658358
45243	-55.0000	-9.411104	1.346574	2.454779	1.040601	0.730012	-0.076555	0.494174	0.474466	0.310776	-0.658857
45244	-54.0000	-9.719584	1.221627	2.485746	0.961352	0.847121	0.212267	0.493780	0.473347	0.312162	-0.659302
45245	-54.0000	-9.881119	1.229491	2.481164	1.017880	0.892809	0.359381	0.493099	0.472271	0.314091	-0.659666
45246	-54.0000	-9.786091	1.251383	2.503296	1.066186	0.806260	0.277554	0.491970	0.471601	0.316604	-0.659788
45247	-54.0000	-9.413255	1.444756	2.613439	1.227283	0.473624	-0.025151	0.490470	0.471581	0.319694	-0.659428
45248	-54.0000	-9.006117	1.627218	2.741545	1.360647	0.103755	-0.356921	0.488997	0.472190	0.323144	-0.658404
45249	-54.0000	-8.683792	1.710289	2.974682	1.362231	-0.304105	-0.580488	0.487954	0.473167	0.326766	-0.656687
45250	-54.0000	-8.613456	1.608180	3.254321	1.182281	-0.610547	-0.560792	0.487700	0.474278	0.330260	-0.654322
45251	-55.0000	-8.835250	1.428834	3.549918	0.937562	-0.807968	-0.264230	0.488373	0.475139	0.333513	-0.651540
45252	-56.0000	-9.261774	1.195053	3.735238	0.685293	-0.816021	0.188561	0.489910	0.475323	0.336423	-0.648749
45253	-56.0000	-9.642786	0.772698	3.765018	0.295464	-0.628486	0.544601	0.491871	0.474809	0.338661	-0.646474
45254	-58.0000	-9.859142	0.496445	3.683699	0.067823	-0.417494	0.715364	0.493607	0.473914	0.339915	-0.645148
45255	-60.0000	-9.763307	0.265183	3.517697	-0.112628	-0.222323	0.565392	0.494659	0.473139	0.339849	-0.644945
45256	-63.0000	-9.512586	0.278370	3.334008	-0.069015	-0.115769	0.270178	0.494784	0.473116	0.338327	-0.645666
45257	-66.0000	-9.178553	0.485880	3.261712	0.112746	-0.187172	-0.062158	0.494112	0.474091	0.335512	-0.646934
45258	-70.0000	-8.808856	0.875984	3.170105	0.457700	-0.309899	-0.426146	0.493085	0.475924	0.332026	-0.648168
45259	-74.0000	-8.538122	1.195922	3.220603	0.687019	-0.519168	-0.649704	0.492420	0.478177	0.328656	-0.648734
45260	-70.0000	-8.655187	1.357385	3.415417	0.735791	-0.693249	-0.464020	0.492757	0.480181	0.326126	-0.648274
45261	-68.0000	-8.673458	1.250434	3.485937	0.560659	-0.706855	-0.424929	0.494329	0.481438	0.324663	-0.646878
45262	-67.0000	-8.842108	0.860282	3.597529	0.117135	-0.620923	-0.248915	0.496976	0.481813	0.324131	-0.644834
45263	-66.0000	-9.028242	0.507335	3.616471	-0.255491	-0.455253	-0.087836	0.500235	0.481445	0.324053	-0.642624
45264	-68.0000	-9.176213	0.196870	3.634464	-0.583158	-0.312197	0.036847	0.503492	0.480682	0.324061	-0.640644
45265	-72.0000	-9.207234	0.027697	3.655933	-0.775355	-0.249009	0.060331	0.506470	0.479737	0.323819	-0.639126
45266	-67.0000	-9.201864	0.013994	3.640918	-0.805431	-0.204457	0.048355	0.509057	0.478797	0.323208	-0.638084
45267	-62.0000	-9.139583	0.034535	3.632688	-0.804737	-0.190873	-0.012410	0.511298	0.478014	0.322232	-0.637372
45268	-60.0000	-9.043435	0.125375	3.642505	-0.743576	-0.224114	-0.093428	0.513265	0.477508	0.321078	-0.636753
45269	-60.0000	-9.035204	0.217536	3.706742	-0.697205	-0.279127	-0.073178	0.515170	0.477179	0.319952	-0.636027
45270	-60.0000	-9.030854	0.267672	3.733473	-0.681559	-0.290123	-0.064970	0.517135	0.476829	0.318983	-0.635181
45271	-61.0000	-9.103454	0.215763	3.741147	-0.756539	-0.231500	0.000037	0.519195	0.476331	0.318173	-0.634280
45272	-62.0000	-9.126594	0.143540	3.735894	-0.845713	-0.172837	0.012130	0.521305	0.475671	0.317428	-0.633418
45273	-63.0000	-9.135332	0.084833	3.731724	-0.919920	-0.121783	0.012080	0.523360	0.474883	0.316581	-0.632738
45274	-62.0000	-9.113951	0.013606	3.741893	-1.008054	-0.087161	-0.012577	0.525368	0.473968	0.315518	-0.632291
45275	-63.0000	-9.082787	-0.041849	3.706158	-1.067834	-0.014920	-0.061086	0.527179	0.473113	0.314154	-0.632103
45276	-62.0000	-9.025423	-0.090692	3.692465	-1.126688	0.029033	-0.126081	0.528700	0.472325	0.312533	-0.632226
45277	-62.0000	-9.008304	-0.084688	3.717705	-1.140946	0.041662	-0.134134	0.529870	0.471552	0.310713	-0.632720
45278	-62.0000	-8.927192	-0.052034	3.641331	-1.097988	0.117768	-0.234738	0.530739	0.470707	0.308648	-0.633630
45279	-62.0000	-8.816224	-0.021323	3.573958	-1.054364	0.177789	-0.359860	0.531233	0.469813	0.306393	-0.634973
45280	-61.0000	-8.717783	0.174918	3.514889	-0.848296	0.194131	-0.451743	0.531406	0.468840	0.304144	-0.636626
45281	-62.0000	-8.730865	0.239824	3.457113	-0.762494	0.283067	-0.454513	0.531348	0.467662	0.302160	-0.638483
45282	-61.0000	-8.738963	0.324105	3.437508	-0.660696	0.327731	-0.445357	0.531077	0.466355	0.300530	-0.640431
45283	-60.0000	-8.776011	0.421060	3.481552	-0.557473	0.319185	-0.383793	0.530692	0.464901	0.299362	-0.642351
45284	-61.0000	-8.823197	0.458710	3.506747	-0.499206	0.341705	-0.326363	0.530245	0.463275	0.298615	-0.644240
45285	-61.0000	-8.853646	0.445437	3.532036	-0.484848	0.367012	-0.289516	0.529728	0.461595	0.298116	-0.646100
45286	-60.0000	-8.911813	0.528076	3.581574	-0.381571	0.354280	-0.207706	0.529066	0.459907	0.297773	-0.648001
45287	-61.0000	-8.927797	0.546421	3.671487	-0.350088	0.302805	-0.155072	0.528280	0.458330	0.297540	-0.649865
45288	-60.0000	-8.921186	0.589533	3.785341	-0.302578	0.211276	-0.110751	0.527476	0.456857	0.297407	-0.651614
45289	-60.0000	-8.872304	0.535593	3.963673	-0.370443	0.067315	-0.087798	0.526689	0.455661	0.297454	-0.653064
45290	-60.0000	-8.912378	0.434036	4.042770	-0.457437	0.052547	-0.027455	0.525750	0.454790	0.297640	-0.654341
45291	-60.0000	-8.943959	0.417908	4.092121	-0.456238	0.032637	0.021194	0.524606	0.454081	0.297760	-0.655696
45292	-60.0000	-9.047649	0.431868	4.105122	-0.413146	0.066609	0.123272	0.523353	0.453354	0.297674	-0.657238
45293	-60.0000	-9.131185	0.494414	4.172904	-0.338654	0.036534	0.233207	0.522152	0.452452	0.297301	-0.658982
45294	-60.0000	-9.135630	0.621413	4.284170	-0.217133	-0.077026	0.294083	0.521168	0.451346	0.296973	-0.660664
45295	-59.0000	-8.993236	0.655921	4.370573	-0.182212	-0.204654	0.204060	0.520528	0.450008	0.297120	-0.662015
45296	-59.0000	-8.696599	0.608203	4.454192	-0.232886	-0.378891	-0.032980	0.520130	0.448770	0.297972	-0.662784
45297	-59.0000	-8.535870	0.586200	4.589118	-0.269467	-0.561744	-0.123701	0.519743	0.447946	0.299448	-0.662980
45298	-58.0000	-8.501365	0.312510	4.725200	-0.544692	-0.635191	-0.117424	0.519146	0.447604	0.301103	-0.662929
45299	-58.0000	-8.712381	0.350420	4.952654	-0.540643	-0.778384	0.170244	0.518039	0.447872	0.302034	-0.663191
45300	-59.0000	-8.809323	0.709452	5.023579	-0.198648	-0.921674	0.309311	0.516952	0.448186	0.302624	-0.663558
45301	-59.0000	-8.976912	0.778092	5.022652	-0.111744	-0.886437	0.464430	0.516107	0.448301	0.303005	-0.663964
45302	-60.0000	-9.065126	1.007207	4.976008	0.137831	-0.881912	0.538875	0.515626	0.448037	0.303237	-0.664410
45303	-60.0000	-9.173152	1.158390	4.848176	0.339978	-0.769057	0.593386	0.515653	0.447377	0.303601	-0.664667
45304	-59.0000	-9.198748	1.194609	4.681632	0.438767	-0.618370	0.550073	0.516174	0.446486	0.304079	-0.664642
45305	-60.0000	-9.159860	1.141092	4.588525	0.422437	-0.528192	0.473334	0.517200	0.445597	0.304467	-0.664264
45306	-60.0000	-9.063596	1.181290	4.557708	0.468081	-0.537487	0.375978	0.518782	0.444621	0.304785	-0.663538
45307	-60.0000	-8.917578	0.917450	4.460264	0.231513	-0.421443	0.188693	0.520884	0.443588	0.305069	-0.662452
45308	-61.0000	-8.865776	0.750305	4.427897	0.069066	-0.348335	0.119335	0.523310	0.442647	0.305178	-0.661118
45309	-61.0000	-8.898484	0.528930	4.415816	-0.153511	-0.241053	0.131179	0.525943	0.441798	0.304926	-0.659711
45310	-61.0000	-8.859317	0.395654	4.346164	-0.287754	-0.134473	0.058086	0.528526	0.441165	0.304202	-0.658403
45311	-62.0000	-8.890390	0.398416	4.367061	-0.317171	-0.110374	0.094687	0.530996	0.440765	0.303188	-0.657151
45312	-62.0000	-8.905121	0.426484	4.352554	-0.317717	-0.068916	0.103054	0.533428	0.440488	0.302117	-0.655858
45313	-61.0000	-8.861277	0.408822	4.373894	-0.375193	-0.073842	0.070325	0.535857	0.440226	0.301146	-0.654499
45314	-61.0000	-8.822873	0.291171	4.373985	-0.521939	-0.036931	0.025285	0.538136	0.439988	0.300348	-0.653155
45315	-60.0000	-8.797085	0.227965	4.414572	-0.623282	-0.047464	0.012703	0.540107	0.439854	0.299615	-0.651954
45316	-61.0000	-8.803524	0.202025	4.438297	-0.681325	-0.040427	0.024761	0.541785	0.439800	0.298768	-0.650986
45317	-62.0000	-8.899989	0.134020	4.388505	-0.758032	0.083672	0.082009	0.543218	0.439660	0.297475	-0.650478
45318	-61.0000	-8.890653	0.099661	4.336756	-0.803646	0.164516	0.045711	0.544331	0.439504	0.295481	-0.650562
45319	-60.0000	-8.834784	0.213116	4.211524	-0.688399	0.263105	-0.050903	0.545119	0.439370	0.292890	-0.651164
45320	-59.0000	-8.739419	0.332305	4.155378	-0.585383	0.288113	-0.151988	0.545686	0.439292	0.289962	-0.652051
45321	-58.0000	-8.586203	0.496669	4.093630	-0.437224	0.282275	-0.301837	0.546297	0.439093	0.287012	-0.652979
45322	-58.0000	-8.494831	0.549550	3.979003	-0.380333	0.374941	-0.431261	0.547080	0.438809	0.284250	-0.653721
45323	-58.0000	-8.458527	0.584310	3.967268	-0.365664	0.404825	-0.467660	0.547955	0.438514	0.281891	-0.654209
45324	-59.0000	-8.595647	0.516461	3.947307	-0.442852	0.540869	-0.365766	0.548844	0.438187	0.280034	-0.654480
45325	-62.0000	-8.757602	0.486728	3.968236	-0.489518	0.637100	-0.219262	0.549613	0.437829	0.278814	-0.654594
45326	-63.0000	-8.795372	0.412813	4.050572	-0.590879	0.622133	-0.158677	0.550147	0.437573	0.278360	-0.654510
45327	-67.0000	-8.784386	0.382557	4.141518	-0.646353	0.551891	-0.130662	0.550360	0.437430	0.278693	-0.654285
45328	-77.0000	-8.754399	0.409283	4.234272	-0.641897	0.442983	-0.110740	0.550181	0.437565	0.279591	-0.653962
45329	-87.0000	-8.773213	0.441457	4.310855	-0.623676	0.358784	-0.054108	0.549685	0.437855	0.280759	-0.653685
45330	-72.0000	-8.841099	0.453834	4.431266	-0.634474	0.261213	0.063358	0.549090	0.438241	0.281806	-0.653476
45331	-65.0000	-8.843971	0.440735	4.506858	-0.660221	0.179717	0.099609	0.548548	0.438595	0.282578	-0.653360
45332	-65.0000	-8.839121	0.426940	4.527081	-0.672844	0.147534	0.103577	0.547994	0.438829	0.283069	-0.653455
45333	-62.0000	-8.797502	0.387774	4.517721	-0.700662	0.135345	0.058835	0.547337	0.438890	0.283389	-0.653827
45334	-60.0000	-8.694443	0.435041	4.445760	-0.625980	0.130806	-0.058796	0.546439	0.438881	0.283615	-0.654485
45335	-61.0000	-8.596694	0.557545	4.381421	-0.477347	0.104230	-0.160118	0.545343	0.438837	0.283907	-0.655302
45336	-60.0000	-8.585592	0.652402	4.298286	-0.345475	0.137846	-0.196301	0.544127	0.438765	0.284416	-0.656139
45337	-60.0000	-8.641342	0.771067	4.258994	-0.198578	0.155450	-0.151284	0.542989	0.438659	0.285159	-0.656829
45338	-61.0000	-8.622954	0.784111	4.272703	-0.166981	0.116589	-0.159470	0.541942	0.438429	0.286246	-0.657375
45339	-61.0000	-8.594673	0.788230	4.317099	-0.148964	0.044761	-0.163711	0.540916	0.438134	0.287773	-0.657750
45340	-61.0000	-8.599250	0.751990	4.395918	-0.174667	-0.036759	-0.127405	0.539824	0.437834	0.289605	-0.658043
45341	-62.0000	-8.669113	0.662955	4.419209	-0.232605	-0.029969	-0.062442	0.538627	0.437550	0.291313	-0.658459
45342	-62.0000	-8.716274	0.693185	4.427135	-0.172453	-0.047723	-0.013640	0.537185	0.437344	0.292616	-0.659195
45343	-62.0000	-8.795727	0.783569	4.432887	-0.053899	-0.059571	0.067734	0.535488	0.437236	0.293381	-0.660307
45344	-62.0000	-8.857078	0.921644	4.385423	0.122338	-0.040978	0.112658	0.533677	0.437139	0.293724	-0.661683
45345	-62.0000	-8.879330	1.078228	4.387704	0.300597	-0.083254	0.145208	0.531903	0.436958	0.293865	-0.663167
45346	-62.0000	-8.870748	1.119317	4.354276	0.374679	-0.075966	0.124946	0.530255	0.436743	0.293915	-0.664604
45347	-63.0000	-8.804116	1.145620	4.348871	0.420966	-0.114216	0.063916	0.528633	0.436680	0.293901	-0.665942
45348	-63.0000	-8.823821	1.197722	4.431089	0.468622	-0.197411	0.120605	0.526908	0.436859	0.293709	-0.667276
45349	-62.0000	-8.728952	1.339071	4.455484	0.605110	-0.305869	0.055409	0.525259	0.437161	0.293203	-0.668599
45350	-63.0000	-8.682641	1.462111	4.558643	0.698818	-0.452479	0.067301	0.523926	0.437492	0.292550	-0.669714
45351	-63.0000	-8.683376	1.562119	4.588202	0.789468	-0.505723	0.087505	0.523088	0.437665	0.291925	-0.670529
45352	-63.0000	-8.672525	1.622940	4.728553	0.809548	-0.642615	0.144094	0.522808	0.437500	0.291482	-0.671046
45353	-64.0000	-8.757856	1.648155	4.890092	0.798876	-0.735958	0.294220	0.523448	0.436652	0.291249	-0.671201
45354	-64.0000	-8.759057	1.363002	4.800789	0.559318	-0.551855	0.237633	0.524911	0.435191	0.290890	-0.671163
45355	-64.0000	-8.705241	1.327057	4.647808	0.569957	-0.400097	0.120056	0.526605	0.433758	0.290344	-0.671001
45356	-65.0000	-8.674546	1.293393	4.584713	0.553409	-0.314393	0.063294	0.528299	0.432578	0.289651	-0.670730
45357	-65.0000	-8.687976	1.379336	4.693636	0.600747	-0.389385	0.132215	0.529985	0.431697	0.288837	-0.670319
45358	-66.0000	-8.620648	1.538206	4.803281	0.708610	-0.523258	0.136038	0.531935	0.430859	0.288197	-0.669588
45359	-67.0000	-8.641315	1.705400	4.916404	0.829944	-0.620203	0.221164	0.534538	0.429640	0.287963	-0.668398
45360	-68.0000	-8.402235	1.748067	4.929463	0.848514	-0.716061	0.021948	0.537879	0.427921	0.288308	-0.666669
45361	-68.0000	-8.309985	1.864489	5.043897	0.926890	-0.846784	0.005498	0.541955	0.425781	0.289312	-0.664300
45362	-71.0000	-8.288997	1.912240	5.017668	0.985033	-0.807396	-0.018872	0.546681	0.423305	0.291062	-0.661238
45363	-73.0000	-8.098357	1.991340	5.028437	1.061671	-0.889227	-0.173391	0.551929	0.420634	0.293524	-0.657484
45364	-72.0000	-7.925908	1.981033	4.951940	1.076343	-0.871437	-0.360269	0.557728	0.417827	0.296585	-0.652991
45365	-79.0000	-7.708386	1.962847	4.832197	1.090507	-0.841382	-0.608073	0.563963	0.415091	0.300143	-0.647734
45366	-84.0000	-7.451532	1.967475	4.721466	1.120405	-0.847432	-0.884359	0.570788	0.412504	0.304161	-0.641505
45367	-73.0000	-7.418884	1.968288	4.814035	1.108876	-0.924137	-0.868121	0.578306	0.409804	0.308680	-0.634302
45368	-74.0000	-7.629246	2.032338	4.978130	1.154688	-0.954323	-0.600008	0.586631	0.406183	0.314028	-0.626311
45369	-71.0000	-7.943683	2.023063	4.867574	1.175829	-0.680368	-0.376450	0.595830	0.401452	0.320436	-0.617368
45370	-66.0000	-8.567334	1.893015	4.911995	1.049977	-0.382708	0.180378	0.605824	0.395497	0.328066	-0.607397
45371	-65.0000	-9.060300	1.929354	5.254286	1.081923	-0.425253	0.773493	0.616179	0.388339	0.337216	-0.596491
45372	-63.0000	-9.712731	1.869237	5.745347	1.042918	-0.530877	1.565789	0.626536	0.379831	0.348125	-0.584798
45373	-60.0000	-9.963370	1.566023	6.078978	0.844674	-0.710430	1.911443	0.636450	0.370538	0.360021	-0.572728
45374	-60.0000	-10.090926	1.394367	6.311906	0.821593	-0.876135	2.110672	0.645395	0.361382	0.371800	-0.560922
45375	-59.0000	-10.037681	1.297437	6.514209	0.902574	-1.099059	2.139245	0.653073	0.352914	0.382422	-0.550182
45376	-57.0000	-9.937707	1.341535	6.606852	1.112062	-1.216601	2.082266	0.659617	0.345314	0.390967	-0.541119
45377	-56.0000	-9.890802	1.667346	6.452439	1.530774	-1.009565	1.971984	0.665568	0.338235	0.396919	-0.533920
45378	-56.0000	-9.525544	2.248046	6.266409	2.183647	-0.811670	1.572803	0.671758	0.331397	0.400427	-0.527803
45379	-56.0000	-9.265224	2.759090	6.192617	2.734465	-0.624855	1.319968	0.678954	0.324211	0.402419	-0.521506
45380	-58.0000	-9.450561	3.518441	6.436305	3.489916	-0.394273	1.623230	0.688410	0.316465	0.403281	-0.513134
45381	-60.0000	-9.489665	4.095713	6.739890	4.057275	-0.246828	1.837472	0.700576	0.307493	0.404054	-0.501379
45382	-61.0000	-10.024012	4.065205	6.929285	3.900153	0.109258	2.426186	0.714920	0.296545	0.405522	-0.486315
45383	-60.0000	-11.063612	3.253704	7.014726	2.832370	0.533210	3.373659	0.730676	0.284089	0.406069	-0.469589
45384	-56.0000	-12.236400	2.531448	7.274846	1.781597	0.889266	4.507996	0.747254	0.271464	0.403507	-0.452880
45385	-55.0000	-12.024456	2.233960	7.530199	1.388463	0.792873	4.459995	0.763111	0.259518	0.398330	-0.437772
45386	-56.0000	-10.855041	2.479689	7.581274	1.698597	0.660384	3.533530	0.777168	0.248397	0.392542	-0.424522
45387	-60.0000	-10.287063	3.407111	7.688861	2.474147	1.113367	3.194105	0.789831	0.237814	0.387245	-0.411889
45388	-58.0000	-10.068639	4.197078	7.828689	3.011965	1.677170	3.163453	0.802918	0.226566	0.381747	-0.397818
45389	-55.0000	-9.596473	4.275066	7.585146	2.852578	2.025842	2.662947	0.817205	0.214052	0.374951	-0.381797
45390	-54.0000	-9.383405	3.778167	7.012247	1.946436	2.349870	2.110492	0.832171	0.200501	0.366517	-0.364632
45391	-54.0000	-9.463021	3.034940	6.289876	0.630175	2.668708	1.623309	0.847135	0.185957	0.356784	-0.347114
45392	-59.0000	-9.701103	2.310507	5.719760	-0.682459	2.882337	1.294625	0.861597	0.170723	0.346313	-0.329501
45393	-61.0000	-9.597571	1.623792	5.437066	-1.630957	2.713132	0.877213	0.875248	0.155842	0.335277	-0.311840
45394	-56.0000	-8.795887	1.342045	5.428928	-1.722535	2.326905	0.199687	0.887704	0.142049	0.324338	-0.294295
45395	-57.0000	-8.454782	1.874798	5.949062	-1.260664	2.522126	0.307999	0.898586	0.128821	0.315116	-0.276858
45396	-62.0000	-8.773961	2.186331	6.138761	-1.510963	2.987457	0.590564	0.908743	0.114256	0.306911	-0.258723
45397	-62.0000	-9.309748	2.253289	6.198794	-2.139335	3.401451	0.865022	0.918686	0.097404	0.298413	-0.239747
45398	-56.0000	-9.816488	1.986945	6.457244	-2.873886	3.444958	1.226469	0.928777	0.079416	0.288062	-0.219289
45399	-56.0000	-8.944538	2.948680	6.695711	-2.105245	4.107196	0.780114	0.938730	0.059103	0.276879	-0.196547
45400	-60.0000	-7.810339	1.592130	6.211748	-2.416035	2.788187	-0.405377	0.947375	0.036600	0.266708	-0.173226
45401	-73.0000	-6.882223	0.421617	5.824453	-2.541198	1.630773	-1.307138	0.953942	0.014509	0.258724	-0.151148
45402	-64.0000	-6.676900	-0.140861	5.826795	-2.702473	1.158031	-1.451737	0.958642	-0.004804	0.252733	-0.130803
45403	-60.0000	-6.666015	0.183751	6.033962	-2.642225	1.542663	-1.356036	0.962203	-0.021324	0.247651	-0.111266
45404	-59.0000	-6.213619	0.821335	6.072484	-2.251829	2.131550	-1.655370	0.965084	-0.036868	0.242632	-0.091556
45405	-60.0000	-5.528655	0.195653	5.799593	-2.025231	1.441628	-2.193095	0.967278	-0.051687	0.237682	-0.072177
45406	-60.0000	-4.636728	-0.363610	5.292748	-1.637794	0.768026	-3.003002	0.968636	-0.065080	0.233639	-0.054058
45407	-59.0000	-4.131290	-1.152578	4.539193	-1.639312	-0.113234	-3.787738	0.969345	-0.076531	0.230413	-0.037714
45408	-60.0000	-3.528261	-1.246118	3.876796	-1.412873	-0.333053	-4.623872	0.969418	-0.086925	0.228402	-0.022470
45409	-61.0000	-3.395106	-1.830594	2.935469	-1.697463	-1.056480	-5.397133	0.968963	-0.096622	0.227387	-0.008319
45410	-62.0000	-3.132484	-2.327940	2.343135	-1.663303	-1.671339	-5.918881	0.968078	-0.105112	0.227495	0.004642
45411	-61.0000	-2.855889	-2.581246	2.082726	-1.448041	-1.990966	-6.193937	0.966734	-0.112069	0.229302	0.016913
45412	-60.0000	-2.542254	-2.408481	2.083502	-1.101530	-1.834102	-6.344711	0.964736	-0.118253	0.233405	0.028686
45413	-59.0000	-2.602019	-2.448445	2.461205	-0.884170	-1.776684	-5.954780	0.961721	-0.125090	0.240476	0.040199
45414	-58.0000	-3.337277	-2.656252	2.741421	-1.247675	-1.899468	-5.280377	0.957772	-0.132692	0.249873	0.051270
45415	-58.0000	-4.140142	-2.770129	3.250997	-1.528745	-1.864115	-4.374995	0.953225	-0.140618	0.260336	0.061750
45416	-57.0000	-4.776108	-2.792918	3.767548	-1.637393	-1.721931	-3.555176	0.948395	-0.148282	0.270898	0.071926
45417	-58.0000	-5.208951	-2.779415	4.225634	-1.586050	-1.542664	-2.897819	0.943532	-0.155711	0.280719	0.081848
45418	-58.0000	-5.339402	-3.219257	4.662638	-1.170313	-1.759048	-2.319674	0.938607	-0.163066	0.290130	0.090834
45419	-60.0000	-5.623895	-3.638490	5.061483	-0.872836	-1.945587	-1.692764	0.933251	-0.170511	0.300614	0.097982
45420	-61.0000	-6.139717	-3.877944	5.266616	-0.872247	-2.016864	-1.115767	0.927346	-0.178197	0.312718	0.102385
45421	-64.0000	-6.794866	-3.727166	5.542786	-1.016965	-1.668723	-0.487638	0.920788	-0.186286	0.326414	0.104410
45422	-67.0000	-7.626435	-3.950991	6.199553	-0.908855	-1.473300	0.637099	0.913643	-0.194027	0.341428	0.105059
45423	-72.0000	-8.489476	-4.009921	6.733690	-0.863424	-1.141729	1.651526	0.906019	-0.200689	0.357479	0.105178
45424	-77.0000	-9.024006	-4.052563	6.808133	-0.797781	-0.958929	2.130224	0.898185	-0.206360	0.374001	0.103937
45425	-75.0000	-9.507510	-3.804303	6.494464	-1.028571	-0.671236	2.250430	0.890615	-0.211508	0.389766	0.100751
45426	-74.0000	-9.840049	-3.454072	6.175076	-1.232537	-0.295747	2.240108	0.883998	-0.215555	0.403413	0.096650
