// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45401	-61.0000	-3.193388	-7.988283	4.313110	-1.232061	-0.626932	-0.288983	-0.790070	0.516631	0.083423	-0.319253
45402	-60.0000	-3.542347	-7.365065	4.465770	-1.718887	-0.571484	-0.677409	-0.790581	0.514165	0.079516	-0.322945
45403	-60.0000	-3.599420	-7.566408	4.450308	-1.570988	-0.684407	-0.481319	-0.790630	0.512063	0.076850	-0.326787
45404	-57.0000	-2.966267	-7.522636	4.600115	-1.082345	-0.199670	-0.574832	-0.790525	0.510003	0.074949	-0.330682
45405	-57.0000	-2.506011	-7.280947	4.524450	-0.724756	0.063213	-0.911385	-0.790417	0.507912	0.073108	-0.334545
45406	-55.0000	-2.466205	-6.464719	4.410234	-0.941527	0.194427	-1.664053	-0.790428	0.505827	0.071030	-0.338110
45407	-54.0000	-2.681888	-5.714110	4.082702	-1.242580	-0.002149	-2.398662	-0.790110	0.504343	0.069193	-0.341433
45408	-53.0000	-2.849297	-5.302917	3.694302	-1.339116	-0.295046	-2.883988	-0.789220	0.503626	0.068077	-0.344758
45409	-52.0000	-2.495007	-5.473270	3.511022	-0.874535	-0.251642	-2.907559	-0.787456	0.503944	0.067751	-0.348372
45410	-51.0000	-1.998185	-7.041034	3.511381	0.276268	-0.300997	-1.705190	-0.784932	0.505146	0.067327	-0.352387
45411	-52.0000	-1.934031	-8.091650	3.612196	0.827778	-0.384713	-0.788859	-0.782537	0.506098	0.065710	-0.356628
45412	-51.0000	-2.414046	-8.355403	3.596242	0.680647	-0.707571	-0.452740	-0.780964	0.505897	0.062727	-0.360873
45413	-51.0000	-2.997621	-8.108685	3.582139	0.232238	-0.997782	-0.511195	-0.780122	0.504571	0.059080	-0.365141
45414	-52.0000	-3.327006	-8.215191	3.765847	0.073041	-1.077811	-0.243374	-0.779596	0.502530	0.055317	-0.369640
45415	-52.0000	-3.267675	-8.912063	4.185403	0.406792	-0.871028	0.516622	-0.778982	0.500544	0.051502	-0.374153
45416	-51.0000	-3.416155	-9.896495	4.541569	0.790802	-0.900226	1.536286	-0.778591	0.498596	0.047317	-0.378099
45417	-52.0000	-4.030399	-10.134751	4.598620	0.603771	-1.299841	1.936712	-0.779315	0.495524	0.042256	-0.381232
45418	-52.0000	-4.652264	-8.973386	4.787908	-0.394884	-1.335729	1.284454	-0.781211	0.490886	0.036250	-0.383962
45419	-52.0000	-5.010154	-8.117916	5.065627	-1.083315	-1.217772	0.864573	-0.783377	0.485970	0.030479	-0.386297
45420	-52.0000	-4.877615	-8.127767	5.438692	-0.996089	-0.912685	1.031857	-0.785489	0.481480	0.025697	-0.387974
45421	-52.0000	-4.221094	-8.078571	5.598138	-0.508341	-0.424433	0.863463	-0.787916	0.477235	0.021406	-0.388558
45422	-53.0000	-4.064152	-7.459839	5.462125	-0.600005	-0.336801	0.263357	-0.790991	0.472743	0.016636	-0.388035
45423	-53.0000	-4.677539	-6.382377	5.280667	-1.500112	-0.641901	-0.440589	-0.794403	0.468101	0.011484	-0.386877
45424	-54.0000	-5.329587	-5.485024	5.344228	-2.434870	-0.808892	-0.842334	-0.797369	0.464011	0.006856	-0.385809
45425	-54.0000	-5.737655	-5.510354	5.474125	-2.682617	-0.998433	-0.590051	-0.799129	0.461138	0.003465	-0.385658
45426	-54.0000	-5.553356	-6.041640	5.868431	-2.308228	-0.755203	-0.020799	-0.799833	0.459278	0.000851	-0.386433
45427	-54.0000	-5.265291	-7.135644	6.254312	-1.505111	-0.599862	0.917248	-0.799748	0.458084	-0.001701	-0.388019
45428	-55.0000	-5.580938	-7.117286	6.587967	-1.780412	-0.538716	1.221047	-0.799465	0.456994	-0.004670	-0.389859
45429	-55.0000	-5.992222	-7.140033	6.806815	-2.054743	-0.626873	1.527690	-0.799011	0.456311	-0.007133	-0.391548
45430	-55.0000	-6.513983	-7.294809	6.889473	-2.292122	-0.920520	1.892427	-0.798722	0.455870	-0.008582	-0.392622
45431	-55.0000	-6.764338	-7.358955	6.935900	-2.410251	-1.059006	2.065291	-0.798679	0.455376	-0.008875	-0.393276
45432	-56.0000	-6.702242	-6.959528	7.072069	-2.658284	-0.823780	1.833090	-0.798619	0.454969	-0.008305	-0.393880
45433	-56.0000	-6.634077	-7.069802	7.033717	-2.536372	-0.854296	1.862209	-0.798171	0.455135	-0.006876	-0.394624
45434	-55.0000	-6.623978	-7.362829	6.971730	-2.349662	-0.979569	2.028460	-0.797341	0.456087	-0.004804	-0.395232
45435	-55.0000	-6.590501	-8.215585	6.865422	-1.795576	-1.259574	2.566879	-0.796197	0.457663	-0.002260	-0.395738
45436	-54.0000	-6.662705	-8.641297	6.916896	-1.652650	-1.367246	2.927257	-0.795154	0.459247	0.000306	-0.396008
45437	-54.0000	-6.675208	-8.432796	6.841686	-1.826928	-1.369406	2.727880	-0.794436	0.460525	0.003089	-0.395953
45438	-54.0000	-6.357219	-7.381134	6.764959	-2.313797	-0.956186	1.780043	-0.794037	0.462050	0.006717	-0.394929
45439	-53.0000	-5.663023	-7.367497	6.563228	-1.878867	-0.662627	1.387986	-0.793598	0.464639	0.011577	-0.392657
45440	-53.0000	-5.207311	-7.842288	6.192272	-1.275966	-0.758083	1.356776	-0.793162	0.467928	0.016970	-0.389421
45441	-53.0000	-5.122732	-8.099038	6.078733	-1.179502	-0.836793	1.443159	-0.792750	0.471383	0.022299	-0.385809
45442	-52.0000	-5.188239	-8.297601	6.012787	-1.245065	-0.961660	1.564677	-0.792350	0.474519	0.027695	-0.382422
45443	-52.0000	-4.951353	-7.725422	5.676396	-1.428406	-0.910183	0.843238	-0.792131	0.477150	0.033534	-0.379120
45444	-52.0000	-4.061624	-7.003202	5.459932	-1.265644	-0.330185	-0.135925	-0.791959	0.479804	0.039804	-0.375506
45445	-52.0000	-3.204753	-7.624414	5.443467	-0.455292	0.042032	0.077826	-0.791306	0.483216	0.046131	-0.371765
45446	-52.0000	-3.038841	-8.329155	5.198215	-0.004946	-0.196439	0.463022	-0.790497	0.486776	0.051620	-0.368102
45447	-53.0000	-3.543947	-7.506144	4.980460	-0.854507	-0.448078	-0.180747	-0.789757	0.490076	0.056583	-0.364565
45448	-53.0000	-3.734417	-7.260419	4.958126	-1.243996	-0.502200	-0.355347	-0.788558	0.493598	0.061944	-0.361524
45449	-53.0000	-3.329368	-8.016151	4.831955	-0.644106	-0.500643	0.088015	-0.786882	0.497411	0.067538	-0.358939
45450	-55.0000	-3.058806	-8.131984	4.701604	-0.468015	-0.426476	0.045707	-0.785459	0.500939	0.073057	-0.356058
45451	-56.0000	-3.363151	-7.134445	4.414028	-1.176339	-0.575661	-0.869642	-0.784779	0.503782	0.078822	-0.352295
45452	-57.0000	-3.346994	-6.525602	4.203466	-1.489412	-0.574496	-1.511796	-0.784160	0.506633	0.085757	-0.347939
45453	-60.0000	-2.551839	-7.565024	4.055493	-0.508476	-0.430534	-0.882843	-0.782778	0.510306	0.093482	-0.343667
45454	-62.0000	-1.871356	-8.571395	3.831691	0.384624	-0.393500	-0.255102	-0.781244	0.514003	0.100391	-0.339676
45455	-65.0000	-1.647901	-8.548369	3.841543	0.375011	-0.222700	-0.307144	-0.780045	0.517455	0.106396	-0.335336
45456	-66.0000	-2.063401	-8.072330	3.751389	-0.241242	-0.433435	-0.688812	-0.779690	0.520127	0.112254	-0.330077
45457	-64.0000	-2.120992	-7.704415	3.518240	-0.461089	-0.565818	-1.112117	-0.779676	0.522262	0.118669	-0.324445
45458	-60.0000	-1.894243	-7.785273	3.445298	-0.370420	-0.514372	-1.114123	-0.779413	0.524330	0.125303	-0.319205
45459	-57.0000	-1.330716	-8.955849	3.597484	0.251230	-0.339544	-0.079271	-0.778304	0.527067	0.131607	-0.314837
45460	-55.0000	-1.031965	-9.625496	3.570962	0.573864	-0.329336	0.484266	-0.777267	0.529670	0.136916	-0.310741
45461	-53.0000	-1.203043	-8.850092	3.783311	-0.071526	-0.092580	-0.113727	-0.777036	0.531495	0.141451	-0.306138
45462	-52.0000	-1.558694	-8.608767	3.609353	-0.456668	-0.400557	-0.368246	-0.777226	0.532753	0.146113	-0.301239
45463	-51.0000	-1.507208	-7.989408	3.537914	-0.691544	-0.294646	-0.977935	-0.777581	0.533547	0.151133	-0.296401
45464	-50.0000	-0.962910	-8.691728	3.544053	-0.182089	-0.151292	-0.379960	-0.777227	0.534951	0.156005	-0.292245
45465	-51.0000	-0.693693	-9.565516	3.605152	0.123694	-0.168811	0.430969	-0.776605	0.536643	0.160053	-0.288588
45466	-50.0000	-0.888840	-9.164360	3.479743	-0.177372	-0.286544	0.024474	-0.776430	0.537932	0.163362	-0.284780
45467	-50.0000	-1.301405	-7.911682	3.442172	-0.901399	-0.263013	-1.137745	-0.776831	0.538508	0.166439	-0.280786
45468	-51.0000	-1.516055	-6.922723	3.349155	-1.345508	-0.229248	-2.094142	-0.777392	0.538692	0.169598	-0.276965
45469	-52.0000	-0.845508	-7.268055	3.758906	-1.037791	0.384577	-1.661408	-0.776801	0.540176	0.173275	-0.273435
45470	-51.0000	-0.334267	-9.652914	3.493232	-0.024720	-0.115214	0.457563	-0.775269	0.543002	0.176837	-0.269879
45471	-52.0000	-0.619065	-9.825410	3.268463	-0.197710	-0.479837	0.547547	-0.774442	0.545198	0.179700	-0.265909
45472	-52.0000	-1.027846	-9.046226	3.162805	-0.729708	-0.595230	-0.220686	-0.774066	0.546799	0.182361	-0.261871
45473	-54.0000	-1.076580	-8.533353	3.070771	-0.909036	-0.561890	-0.742730	-0.774001	0.547885	0.184987	-0.257923
45474	-53.0000	-0.811190	-7.738384	3.152269	-0.978686	-0.140921	-1.476070	-0.774064	0.548788	0.187878	-0.253689
45475	-54.0000	-0.379178	-8.403283	3.075124	-0.559773	-0.125012	-0.874825	-0.773618	0.550422	0.191467	-0.248779
45476	-54.0000	-0.017991	-9.295257	2.888841	-0.128881	-0.292897	-0.084186	-0.773023	0.552379	0.195285	-0.243261
45477	-54.0000	0.006548	-9.347426	2.588710	-0.058010	-0.526960	-0.127985	-0.772683	0.554071	0.198825	-0.237560
45478	-54.0000	-0.235310	-9.030683	2.533384	-0.386801	-0.634328	-0.459955	-0.772458	0.555511	0.201971	-0.232215
45479	-53.0000	-0.246055	-8.890051	2.693169	-0.610035	-0.487603	-0.553314	-0.772245	0.556787	0.204791	-0.227346
45480	-54.0000	-0.104386	-8.615172	2.809055	-0.689004	-0.250753	-0.780270	-0.772215	0.557809	0.207472	-0.222462
45481	-55.0000	0.139073	-8.799509	2.916727	-0.628748	-0.092738	-0.563193	-0.772280	0.558773	0.210441	-0.216960
45482	-56.0000	0.346640	-9.244792	3.023588	-0.585240	-0.037180	-0.097577	-0.772561	0.559504	0.213597	-0.210903
45483	-58.0000	0.331836	-9.110868	3.123110	-0.777085	0.037553	-0.207196	-0.773271	0.559695	0.216596	-0.204647
45484	-58.0000	0.229882	-8.840555	3.295009	-1.082205	0.153303	-0.438804	-0.774134	0.559539	0.219538	-0.198586
45485	-57.0000	0.341319	-8.553979	3.356892	-1.142217	0.306523	-0.693685	-0.774895	0.559319	0.222708	-0.192618
45486	-57.0000	0.675242	-8.316705	3.286227	-0.938348	0.466629	-0.906307	-0.775327	0.559354	0.226140	-0.186686
45487	-58.0000	1.023521	-8.464266	3.116027	-0.653961	0.448366	-0.769937	-0.775223	0.559942	0.229630	-0.181007
45488	-60.0000	1.590356	-9.857657	2.866662	-0.132933	0.124247	0.574126	-0.774039	0.561749	0.233165	-0.175886
45489	-62.0000	2.309870	-11.234751	2.442422	0.571747	-0.228896	1.897961	-0.772201	0.564429	0.236558	-0.170779
45490	-60.0000	2.675215	-10.736350	2.292022	0.820077	0.002253	1.456977	-0.771468	0.565841	0.239560	-0.165146
45491	-57.0000	2.504779	-9.254751	2.323206	0.572656	0.355777	0.029371	-0.771850	0.565787	0.242260	-0.159508
45492	-56.0000	2.453675	-9.039956	2.264276	0.473739	0.296847	-0.192149	-0.772726	0.564976	0.244905	-0.154004
45493	-54.0000	2.807900	-9.567794	2.393613	0.584939	0.354073	0.419015	-0.773830	0.563708	0.247578	-0.148748
45494	-54.0000	3.280279	-9.514078	2.439776	0.868019	0.567213	0.490417	-0.775454	0.561694	0.250184	-0.143456
45495	-54.0000	3.535893	-8.987772	2.508412	0.995094	0.821895	0.082136	-0.777684	0.558877	0.252674	-0.137913
45496	-52.0000	3.441555	-8.518879	2.557509	0.850579	0.860393	-0.352707	-0.780264	0.555474	0.255097	-0.132521
45497	-51.0000	3.473709	-8.078351	2.596680	0.829907	0.948798	-0.730894	-0.782837	0.551890	0.257359	-0.127866
45498	-51.0000	3.752635	-7.921204	2.623614	1.011517	1.062356	-0.781714	-0.784935	0.548801	0.259396	-0.124128
45499	-51.0000	4.122119	-8.368495	2.616279	1.237826	0.988863	-0.254559	-0.786481	0.546437	0.261175	-0.121004
45500	-50.0000	4.408473	-8.916345	2.673656	1.349106	0.896219	0.358863	-0.787810	0.544401	0.262736	-0.118122
45501	-50.0000	4.612431	-9.203345	2.730806	1.417548	0.857118	0.708181	-0.789300	0.542163	0.264150	-0.115278
45502	-50.0000	4.620607	-9.115036	2.664370	1.432647	0.760058	0.622919	-0.791136	0.539404	0.265453	-0.112612
45503	-51.0000	4.605393	-9.020166	2.568632	1.452235	0.625350	0.515437	-0.793153	0.536318	0.266643	-0.110328
45504	-52.0000	4.733498	-8.531056	2.480007	1.640134	0.719206	0.093241	-0.795235	0.533128	0.267663	-0.108317
45505	-52.0000	4.918856	-7.864786	2.408955	1.893034	0.934879	-0.464158	-0.797167	0.530199	0.268518	-0.106353
45506	-52.0000	5.047651	-7.418453	2.387941	2.049676	1.090040	-0.822427	-0.798778	0.527893	0.269091	-0.104270
45507	-52.0000	5.111116	-7.146768	2.379583	2.127014	1.169509	-1.039428	-0.799953	0.526442	0.269287	-0.102066
45508	-53.0000	5.115778	-7.146746	2.342493	2.138437	1.102437	-1.040797	-0.800588	0.525997	0.269182	-0.099635
45509	-52.0000	5.226533	-7.399071	2.241665	2.237938	0.938408	-0.801643	-0.800800	0.526340	0.268891	-0.096867
45510	-52.0000	5.257190	-7.603805	2.175718	2.254646	0.793246	-0.621554	-0.800873	0.527124	0.268260	-0.093702
45511	-53.0000	5.106930	-7.966000	2.191856	2.054696	0.571620	-0.336741	-0.800976	0.528035	0.267277	-0.090440
45512	-52.0000	4.906558	-8.138209	2.199922	1.845758	0.405178	-0.243288	-0.801179	0.528898	0.265976	-0.087383
45513	-53.0000	4.829585	-8.300772	2.299280	1.699080	0.371403	-0.092112	-0.801348	0.529868	0.264489	-0.084422
45514	-53.0000	4.888774	-8.834729	2.396519	1.613722	0.241932	0.435884	-0.801348	0.531104	0.262968	-0.081349
45515	-53.0000	4.719451	-9.494433	2.441446	1.335896	-0.071248	0.984924	-0.801340	0.532239	0.261611	-0.078322
45516	-56.0000	4.448788	-9.447743	2.480047	1.081414	-0.140314	0.865001	-0.801758	0.532607	0.260395	-0.075561
45517	-54.0000	4.326822	-9.274465	2.492302	0.992706	-0.129611	0.672843	-0.802512	0.532301	0.259315	-0.073386
45518	-53.0000	4.239065	-9.107398	2.528985	0.928934	-0.095422	0.504192	-0.803540	0.531451	0.258289	-0.071902
45519	-53.0000	4.189763	-8.618597	2.525935	0.976716	0.053217	0.049247	-0.804690	0.530389	0.257214	-0.070727
45520	-53.0000	4.174941	-8.308563	2.569356	1.006522	0.181208	-0.220090	-0.805742	0.529551	0.255952	-0.069607
45521	-53.0000	4.009297	-8.186592	2.635772	0.867867	0.198459	-0.365498	-0.806618	0.529103	0.254413	-0.068488
45522	-53.0000	3.771938	-8.210958	2.681663	0.656172	0.119015	-0.410884	-0.807296	0.529047	0.252649	-0.067461
45523	-53.0000	3.456246	-8.231346	2.709841	0.386604	0.007562	-0.490972	-0.807740	0.529299	0.250910	-0.066652
45524	-52.0000	3.212070	-8.479414	2.724771	0.145429	-0.175952	-0.347482	-0.807902	0.529831	0.249453	-0.065926
45525	-53.0000	2.859386	-8.805350	2.775607	-0.224992	-0.396582	-0.158343	-0.807921	0.530377	0.248383	-0.065345
45526	-53.0000	2.400392	-9.183617	2.872674	-0.722970	-0.637248	0.057682	-0.807831	0.530784	0.247850	-0.065172
45527	-53.0000	2.193990	-9.636051	2.816331	-0.944669	-0.945234	0.376175	-0.807706	0.530844	0.247997	-0.065673
45528	-53.0000	2.480003	-9.487577	2.587836	-0.564500	-0.966965	0.267379	-0.807674	0.530466	0.248710	-0.066426
45529	-53.0000	2.766870	-8.684820	2.348161	-0.082176	-0.725073	-0.428497	-0.807643	0.529957	0.249827	-0.066679
45530	-53.0000	2.802831	-8.143078	2.203340	0.085460	-0.605088	-0.944384	-0.807297	0.529978	0.251037	-0.066148
45531	-54.0000	2.610187	-8.128163	2.127584	-0.070781	-0.725106	-1.044801	-0.806430	0.530908	0.252138	-0.065066
45532	-54.0000	2.468630	-8.448911	2.033554	-0.234380	-0.968137	-0.833758	-0.805125	0.532571	0.253089	-0.063939
45533	-54.0000	2.471705	-8.842461	1.952079	-0.293943	-1.166677	-0.503482	-0.803728	0.534430	0.253900	-0.062775
45534	-54.0000	2.492234	-9.093366	1.869060	-0.316845	-1.300439	-0.294169	-0.802537	0.535987	0.254744	-0.061297
45535	-54.0000	2.661642	-8.745173	1.829462	-0.131006	-1.105581	-0.556896	-0.801650	0.537030	0.255803	-0.059337
45536	-54.0000	2.875437	-8.275694	1.900254	0.062778	-0.764789	-0.880878	-0.800963	0.537747	0.256938	-0.057178
45537	-54.0000	3.178304	-8.122849	2.087919	0.224715	-0.428983	-0.856847	-0.800338	0.538503	0.257764	-0.055058
45538	-54.0000	3.262257	-8.546351	2.394922	0.036553	-0.307222	-0.361642	-0.799681	0.539434	0.258290	-0.052990
45539	-53.0000	3.366003	-9.728754	2.710366	-0.286425	-0.477515	0.818143	-0.799144	0.540267	0.258595	-0.051084
45540	-54.0000	3.606365	-10.226945	2.992116	-0.335878	-0.360397	1.425919	-0.799401	0.539980	0.258703	-0.049513
45541	-54.0000	4.017070	-9.914167	3.295690	-0.069889	0.138425	1.379495	-0.800477	0.538707	0.258301	-0.048082
45542	-54.0000	4.215144	-10.133204	3.630009	-0.093252	0.347794	1.741372	-0.802049	0.536928	0.257391	-0.046644
45543	-53.0000	4.096027	-9.896899	3.901908	-0.257086	0.565966	1.569933	-0.804094	0.534676	0.256003	-0.044910
45544	-53.0000	3.663965	-9.562832	4.141329	-0.650295	0.684006	1.193299	-0.806300	0.532139	0.254603	-0.043418
45545	-53.0000	3.702349	-9.051422	4.103133	-0.469083	0.808304	0.751281	-0.808515	0.529509	0.253213	-0.042501
45546	-53.0000	4.677900	-8.206842	4.055175	0.603645	1.391436	0.354837	-0.810521	0.527376	0.251398	-0.041580
45547	-53.0000	5.436067	-7.521411	3.902293	1.510709	1.756392	-0.015606	-0.812217	0.526326	0.248433	-0.039573
45548	-53.0000	5.756670	-7.251016	3.685347	1.994505	1.746095	-0.206916	-0.813695	0.526557	0.243669	-0.035556
45549	-54.0000	5.494624	-7.376754	3.390632	1.930611	1.307751	-0.290836	-0.815109	0.527882	0.236856	-0.028930
45550	-54.0000	5.059406	-7.684712	3.009872	1.703891	0.659968	-0.306257	-0.816612	0.529820	0.228165	-0.019389
45551	-54.0000	4.505066	-7.622378	2.624729	1.420171	0.131995	-0.688516	-0.818227	0.531930	0.217974	-0.006587
45552	-55.0000	3.796432	-7.796378	2.314802	0.871298	-0.460726	-0.891767	-0.819706	0.534112	0.206696	0.009181
45553	-56.0000	2.791132	-8.304246	2.249130	-0.163430	-0.994713	-0.824187	-0.820723	0.536470	0.194631	0.027067
45554	-56.0000	1.388120	-8.987956	2.340002	-1.704949	-1.426025	-0.688815	-0.821110	0.538916	0.182442	0.045426
45555	-57.0000	-0.059161	-9.464982	2.633199	-3.310307	-1.459540	-0.678489	-0.821005	0.541066	0.171196	0.062366
45556	-57.0000	-0.620694	-9.583636	2.874721	-3.969691	-1.226205	-0.689520	-0.820632	0.542653	0.161853	0.076774
45557	-57.0000	-0.151278	-9.838505	3.020059	-3.675685	-1.075809	-0.259098	-0.819932	0.543977	0.154699	0.088704
45558	-57.0000	0.829681	-10.472102	3.233080	-3.036485	-1.038344	0.699554	-0.819087	0.544896	0.149608	0.099013
45559	-60.0000	1.285049	-10.604483	3.549604	-2.757911	-0.759165	1.074150	-0.818455	0.544935	0.146093	0.108786
45560	-57.0000	0.722720	-10.556194	3.823428	-3.370551	-0.458524	0.911249	-0.818206	0.544089	0.144163	0.117147
45561	-57.0000	0.204858	-10.204996	3.895477	-3.805203	-0.240618	0.425517	-0.818465	0.542554	0.143657	0.122934
45562	-57.0000	0.411143	-9.483227	3.908136	-3.410527	0.013483	-0.130641	-0.819011	0.540837	0.144477	0.125869
45563	-56.0000	0.950301	-8.795614	3.908262	-2.704184	0.218172	-0.529369	-0.819461	0.539441	0.146303	0.126818
45564	-56.0000	1.065019	-8.329372	3.940612	-2.470538	0.399025	-0.880823	-0.819542	0.538632	0.149007	0.126585
45565	-56.0000	0.637783	-8.136223	3.985948	-2.839374	0.526610	-1.201465	-0.819186	0.538524	0.152581	0.125079
45566	-56.0000	0.431120	-8.409450	3.995609	-3.172050	0.439722	-1.059734	-0.818384	0.539197	0.157140	0.121742
45567	-56.0000	0.871057	-8.972753	3.779877	-2.983917	0.021581	-0.503973	-0.817201	0.540518	0.162531	0.116650
45568	-56.0000	1.274089	-9.002198	3.507125	-2.618546	-0.224590	-0.428902	-0.815748	0.542078	0.168791	0.110526
45569	-57.0000	1.692093	-9.209240	3.291277	-2.310080	-0.466582	-0.171559	-0.813917	0.543913	0.175847	0.103804
45570	-59.0000	2.237188	-9.788434	2.980217	-1.998823	-0.912754	0.427985	-0.811860	0.545854	0.183344	0.096496
45571	-59.0000	2.861099	-9.145261	2.758135	-1.187663	-0.790003	0.056152	-0.810120	0.547032	0.191120	0.089075
45572	-61.0000	3.304182	-8.158535	2.555040	-0.429711	-0.523438	-0.672196	-0.808782	0.547256	0.199091	0.082129
45573	-64.0000	3.528966	-6.556124	2.255011	0.358464	-0.132082	-2.042539	-0.808169	0.545961	0.207405	0.075978
45574	-65.0000	4.177312	-4.828972	2.434381	1.445592	0.794091	-3.181370	-0.807994	0.543775	0.215617	0.070447
45575	-62.0000	5.090778	-6.036155	2.968241	1.638215	0.961519	-1.593644	-0.806516	0.543938	0.222385	0.064870
45576	-60.0000	5.339140	-9.370058	3.374134	0.534169	0.131356	1.473835	-0.804248	0.545742	0.227565	0.059718
45577	-58.0000	5.346728	-9.807902	3.305081	0.355123	-0.025705	1.831136	-0.802770	0.545958	0.233032	0.056445
45578	-56.0000	5.662946	-7.625088	3.329725	1.294740	0.936433	0.124299	-0.801827	0.544567	0.239643	0.055601
45579	-56.0000	5.921658	-6.899897	3.169753	1.714855	1.140797	-0.406381	-0.800165	0.544123	0.245984	0.056199
45580	-55.0000	5.607769	-7.743338	3.190640	1.015724	0.801947	0.182838	-0.797903	0.544820	0.251453	0.057384
45581	-54.0000	5.246652	-8.219459	2.992552	0.487418	0.417746	0.367150	-0.795331	0.546286	0.256184	0.058227
45582	-55.0000	5.246463	-8.269320	2.783651	0.445756	0.270073	0.355060	-0.792565	0.548189	0.260547	0.058686
45583	-56.0000	5.229786	-8.282029	2.476942	0.444951	0.050353	0.280698	-0.789807	0.550065	0.264840	0.059103
45584	-56.0000	5.375144	-8.621932	2.331980	0.399042	-0.120990	0.603317	-0.787193	0.551567	0.269334	0.059674
45585	-59.0000	5.475714	-8.422620	2.122609	0.544943	-0.165274	0.439354	-0.785071	0.552264	0.273932	0.060235
45586	-61.0000	5.428110	-7.701443	1.999389	0.750153	0.020403	-0.210063	-0.783280	0.552501	0.278442	0.060701
45587	-64.0000	5.282522	-7.526197	1.841622	0.680125	-0.057087	-0.459937	-0.781544	0.552821	0.282649	0.060729
45588	-66.0000	5.342112	-7.220086	1.764780	0.821252	0.033399	-0.696419	-0.779952	0.553240	0.286334	0.060109
45589	-66.0000	5.434515	-7.025764	1.808797	0.913890	0.202084	-0.796549	-0.778377	0.553986	0.289358	0.059157
45590	-62.0000	5.297837	-7.263300	1.904215	0.625421	0.206232	-0.646734	-0.776764	0.554888	0.292096	0.058454
45591	-60.0000	5.054045	-7.739909	2.116971	0.099798	0.201143	-0.332160	-0.775041	0.555776	0.295048	0.058060
45592	-58.0000	5.027207	-8.208572	2.159793	-0.186668	0.094354	0.050076	-0.773409	0.556361	0.298307	0.057563
45593	-56.0000	5.369557	-7.778603	2.017415	0.275715	0.235984	-0.154698	-0.772028	0.556426	0.301838	0.057064
45594	-56.0000	5.665214	-7.114872	2.000239	0.746869	0.560627	-0.547453	-0.770638	0.556407	0.305406	0.057064
45595	-56.0000	5.613384	-7.146927	2.098448	0.591315	0.647918	-0.527090	-0.768986	0.556862	0.308684	0.057265
45596	-54.0000	5.575776	-7.633791	2.133042	0.281680	0.523498	-0.140036	-0.767190	0.557841	0.311434	0.056939
45597	-54.0000	5.706775	-7.881849	2.137669	0.234901	0.512210	0.134305	-0.765538	0.558972	0.313617	0.056097
45598	-54.0000	5.773085	-8.103974	2.007213	0.210903	0.374178	0.328669	-0.764019	0.560015	0.315569	0.055448
45599	-54.0000	5.695119	-8.054233	1.980768	0.146552	0.383712	0.240152	-0.762606	0.560831	0.317548	0.055350
45600	-54.0000	5.573590	-8.186628	1.870472	0.001585	0.235190	0.263470	-0.761307	0.561583	0.319356	0.055197
45601	-54.0000	5.474150	-7.991220	1.846171	-0.008731	0.284673	0.043937	-0.760212	0.562273	0.320831	0.054723
45602	-54.0000	5.317921	-8.008376	1.784964	-0.136588	0.207532	-0.038300	-0.759144	0.562998	0.322149	0.054352
45603	-53.0000	5.173708	-8.138884	1.725944	-0.308435	0.093145	-0.020667	-0.758037	0.563639	0.323641	0.054285
45604	-53.0000	4.988831	-8.186453	1.612749	-0.456145	-0.056042	-0.102069	-0.757048	0.563976	0.325381	0.054187
45605	-52.0000	4.939492	-7.792418	1.473587	-0.286791	-0.040198	-0.474172	-0.756253	0.563938	0.327366	0.053726
45606	-52.0000	5.091993	-7.315344	1.290457	0.098609	0.020864	-0.807261	-0.755449	0.563783	0.329583	0.053100
45607	-52.0000	5.305151	-7.263056	0.794548	0.471027	-0.324486	-0.801548	-0.754299	0.563930	0.332009	0.052779
45608	-51.0000	5.779935	-7.243778	0.521485	0.926269	-0.400930	-0.585934	-0.752875	0.564317	0.334518	0.053145
45609	-51.0000	5.727191	-7.554679	0.165776	0.854369	-0.823991	-0.405653	-0.751738	0.564539	0.336587	0.053806
45610	-50.0000	5.066781	-6.952131	0.012975	0.659428	-0.933597	-1.286372	-0.751148	0.564322	0.338245	0.053925
45611	-51.0000	4.672862	-6.335228	-0.147542	0.697466	-0.968569	-2.030148	-0.750657	0.564111	0.339808	0.053134
45612	-52.0000	4.905054	-5.667802	-0.248122	1.217662	-0.739062	-2.449526	-0.749888	0.564081	0.341694	0.052206
45613	-52.0000	5.576302	-5.793019	-0.235807	1.641829	-0.549922	-1.957010	-0.748639	0.564257	0.344148	0.052110
