// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45424	-66.0000	-8.978951	1.630122	3.552590	-0.336667	0.106727	-0.026219	-0.834581	-0.101180	-0.541491	0.005003
45425	-66.0000	-9.015001	1.251111	2.714220	-1.138370	-0.144034	-0.384758	-0.834474	-0.100891	-0.541724	0.003143
45426	-66.0000	-8.838704	1.665960	2.459764	-1.266983	0.302119	-0.579492	-0.835309	-0.101330	-0.540359	0.001609
45427	-68.0000	-8.751149	2.081475	3.181287	-0.577446	0.577929	-0.306478	-0.836619	-0.102363	-0.538135	0.000510
45428	-68.0000	-8.679674	2.041538	3.861744	0.008695	0.413574	-0.104635	-0.838044	-0.103189	-0.535756	-0.000262
45429	-68.0000	-8.674195	2.215821	4.647172	0.686328	0.440397	0.241295	-0.839096	-0.103751	-0.533998	-0.000782
45430	-72.0000	-8.781092	2.244284	4.908354	0.846493	0.403991	0.451646	-0.839593	-0.104004	-0.533166	-0.000988
45431	-70.0000	-8.706585	2.238744	4.502754	0.502934	0.473949	0.217956	-0.839707	-0.103811	-0.533024	-0.000755
45432	-68.0000	-8.816109	2.127111	4.103781	0.087501	0.427602	0.132104	-0.839657	-0.103322	-0.533199	-0.000268
45433	-70.0000	-8.445977	0.819827	3.809769	-0.145067	-0.754124	-0.542777	-0.839574	-0.103097	-0.533372	0.000122
45434	-70.0000	-8.846073	1.143808	3.362845	-0.686857	-0.408124	-0.313651	-0.839719	-0.103769	-0.533014	0.000138
45435	-69.0000	-8.767709	1.163536	3.548534	-0.502241	-0.427249	-0.305651	-0.840353	-0.105160	-0.531740	-0.000122
45436	-69.0000	-8.869523	1.660440	3.739341	-0.363417	-0.009266	-0.051758	-0.841570	-0.106755	-0.529492	-0.000543
45437	-68.0000	-8.769730	2.005921	4.378825	0.231505	0.202321	0.187867	-0.843016	-0.108355	-0.526860	-0.001121
45438	-68.0000	-8.665800	1.559398	4.307854	0.109603	-0.239447	-0.013925	-0.844363	-0.109767	-0.524403	-0.001878
45439	-69.0000	-8.673201	1.894401	4.566723	0.319814	0.011910	0.165562	-0.845385	-0.111258	-0.522435	-0.002686
45440	-72.0000	-8.636958	2.221805	4.478542	0.251533	0.323918	0.158393	-0.846198	-0.112441	-0.520860	-0.003222
45441	-68.0000	-8.590643	2.791362	4.507207	0.327253	0.862657	0.239896	-0.846765	-0.113058	-0.519802	-0.003438
45442	-68.0000	-8.580236	2.450808	4.595800	0.356025	0.512485	0.205241	-0.847156	-0.112929	-0.519195	-0.003194
45443	-70.0000	-8.591714	1.998283	4.368895	0.094428	0.118865	0.029816	-0.847355	-0.112459	-0.518974	-0.002818
45444	-72.0000	-8.429508	2.024099	4.425307	0.220647	0.166120	-0.083318	-0.847352	-0.111879	-0.519107	-0.002498
45445	-72.0000	-8.612649	2.225058	4.278655	0.040791	0.379985	0.050850	-0.846823	-0.111180	-0.520121	-0.002142
45446	-74.0000	-8.727029	2.462707	4.262562	0.020228	0.622330	0.187692	-0.846457	-0.109938	-0.520983	-0.001431
45447	-72.0000	-8.611094	1.446785	4.495258	0.191664	-0.370528	-0.000585	-0.846134	-0.108726	-0.521762	-0.000653
45448	-75.0000	-8.739988	1.730196	4.317172	0.023643	-0.052481	0.087593	-0.845745	-0.107893	-0.522565	0.000168
45449	-78.0000	-8.744865	1.865185	4.038401	-0.194820	0.150562	-0.004550	-0.845531	-0.107044	-0.523084	0.001207
45450	-77.0000	-8.606450	0.969908	4.113297	-0.150971	-0.703316	-0.251650	-0.845427	-0.106460	-0.523370	0.001856
45451	-75.0000	-8.635594	1.426383	3.945343	-0.262055	-0.222076	-0.218116	-0.845501	-0.106513	-0.523239	0.002025
45452	-78.0000	-8.662320	1.708418	3.944804	-0.247638	0.049718	-0.145621	-0.845579	-0.106847	-0.523044	0.002131
45453	-75.0000	-8.580684	2.019046	4.069867	-0.073512	0.336642	-0.109608	-0.845835	-0.107176	-0.522562	0.002189
45454	-71.0000	-8.594541	1.523908	4.335770	0.090714	-0.200000	-0.069018	-0.846140	-0.107408	-0.522022	0.002121
45455	-71.0000	-8.704067	0.976402	4.101101	-0.239379	-0.716118	-0.170955	-0.846465	-0.108093	-0.521354	0.001628
45456	-72.0000	-8.628428	1.670709	3.965268	-0.269823	-0.025523	-0.174698	-0.846973	-0.109229	-0.520293	0.000762
45457	-74.0000	-8.688749	1.987646	4.212047	-0.073531	0.209268	0.043128	-0.847664	-0.110182	-0.518966	-0.000086
45458	-74.0000	-8.632996	2.138551	4.384196	0.093949	0.311363	0.097780	-0.848098	-0.110986	-0.518084	-0.000724
45459	-75.0000	-8.644805	2.548160	4.419040	0.141541	0.689528	0.200212	-0.848598	-0.111406	-0.517174	-0.001075
45460	-75.0000	-8.430808	2.163029	4.616163	0.352502	0.297039	0.028738	-0.849135	-0.111533	-0.516264	-0.001202
45461	-77.0000	-8.484121	1.862734	4.818559	0.462228	-0.036324	0.109693	-0.849228	-0.111151	-0.516193	-0.001134
45462	-78.0000	-8.661369	2.597557	4.220785	-0.064860	0.778246	0.135767	-0.849073	-0.110540	-0.516580	-0.000801
45463	-75.0000	-8.642262	1.740801	4.198050	-0.164444	-0.034229	-0.049776	-0.849358	-0.109452	-0.516344	-0.000326
45464	-73.0000	-8.597327	1.425069	4.392587	-0.012256	-0.355077	-0.060076	-0.849615	-0.109020	-0.516013	-0.000004
45465	-75.0000	-8.736707	2.043472	4.479830	0.058795	0.229873	0.213198	-0.849750	-0.108595	-0.515880	0.000404
45466	-75.0000	-8.665017	1.613604	4.370661	-0.053895	-0.151773	0.024130	-0.850018	-0.108193	-0.515521	0.000797
45467	-74.0000	-8.738179	2.476483	4.277643	-0.091894	0.716513	0.200557	-0.850585	-0.107307	-0.514771	0.001199
45468	-82.0000	-8.332835	1.593058	4.241557	-0.045403	-0.079113	-0.328152	-0.851278	-0.106546	-0.513781	0.001518
45469	-87.0000	-8.377391	1.169560	4.602986	0.184246	-0.547903	-0.200100	-0.851896	-0.106043	-0.512860	0.001583
45470	-76.0000	-8.645858	1.884221	4.488503	0.014630	0.152644	0.108214	-0.852246	-0.105558	-0.512379	0.001548
45471	-76.0000	-8.601997	1.255119	4.521833	-0.011530	-0.457513	-0.024572	-0.852562	-0.105152	-0.511936	0.001355
45472	-74.0000	-8.631199	1.584826	4.563707	0.033826	-0.143195	0.077461	-0.852848	-0.105087	-0.511475	0.000973
45473	-73.0000	-8.630076	1.785888	4.392377	-0.106685	0.080623	0.033260	-0.853153	-0.105112	-0.510960	0.000643
45474	-71.0000	-8.480147	2.539165	4.329644	-0.028026	0.844934	0.005222	-0.853580	-0.104949	-0.510281	0.000572
45475	-71.0000	-8.400699	1.650496	4.578842	0.119159	-0.053608	-0.104724	-0.854210	-0.104461	-0.509326	0.000548
45476	-69.0000	-8.449797	1.459951	4.601358	0.076330	-0.243671	-0.084491	-0.854683	-0.104226	-0.508581	0.000272
45477	-72.0000	-8.543650	1.339329	4.613395	0.014324	-0.376151	-0.018329	-0.854990	-0.104352	-0.508038	-0.000269
45478	-73.0000	-8.511175	1.462406	4.508010	-0.063735	-0.245097	-0.074273	-0.855312	-0.104863	-0.507389	-0.000983
45479	-70.0000	-8.447832	2.075504	4.586380	0.079226	0.335125	0.015326	-0.855640	-0.105269	-0.506750	-0.001658
45480	-70.0000	-8.312502	2.121681	4.708439	0.241569	0.363675	-0.036288	-0.855902	-0.105480	-0.506262	-0.002228
45481	-69.0000	-8.391136	1.651738	4.738531	0.176646	-0.118075	-0.037825	-0.855960	-0.105565	-0.506143	-0.002821
45482	-68.0000	-8.576846	1.801029	4.497289	-0.112031	0.039697	0.037057	-0.855953	-0.105782	-0.506106	-0.003450
45483	-71.0000	-8.555921	1.589528	4.411099	-0.200423	-0.161660	-0.059644	-0.856050	-0.106141	-0.505860	-0.004096
45484	-72.0000	-8.475905	1.913308	4.717651	0.126929	0.102388	0.073229	-0.856239	-0.106244	-0.505513	-0.004779
45485	-71.0000	-8.348848	1.508951	4.687913	0.117240	-0.282750	-0.124395	-0.856408	-0.106429	-0.505180	-0.005550
45486	-72.0000	-8.380415	2.568089	4.690701	0.197073	0.739306	0.099108	-0.856260	-0.106625	-0.505381	-0.006270
45487	-72.0000	-8.566194	2.230247	4.744972	0.125568	0.371611	0.222978	-0.856178	-0.106447	-0.505553	-0.006700
45488	-70.0000	-8.578715	1.729432	4.896518	0.210570	-0.141934	0.212116	-0.856088	-0.105879	-0.505822	-0.006877
45489	-72.0000	-8.648865	2.883784	4.680105	0.095732	1.028478	0.383170	-0.855977	-0.104905	-0.506213	-0.006802
45490	-72.0000	-8.523546	2.342544	4.471861	-0.064511	0.571610	0.076949	-0.855983	-0.103563	-0.506490	-0.005986
45491	-72.0000	-8.284484	1.737975	4.515784	0.043313	0.028055	-0.218793	-0.855977	-0.102710	-0.506686	-0.004738
45492	-72.0000	-8.480082	1.945406	4.346402	-0.176053	0.260703	-0.092162	-0.856012	-0.102442	-0.506694	-0.003076
45493	-72.0000	-8.510619	1.728669	4.676923	0.080319	0.009266	0.050678	-0.856007	-0.102736	-0.506652	-0.000971
45494	-69.0000	-8.487589	1.943554	4.690022	0.124583	0.233234	0.073816	-0.856121	-0.103678	-0.506266	0.001683
45495	-71.0000	-8.379426	2.112811	4.698515	0.202097	0.415986	0.012836	-0.856182	-0.105551	-0.505748	0.005455
45496	-71.0000	-8.194352	2.732906	4.804453	0.458798	1.019286	0.008183	-0.856190	-0.109846	-0.504698	0.012391
45497	-68.0000	-7.924875	3.692877	4.897196	0.822801	1.941637	-0.015941	-0.855967	-0.117486	-0.502917	0.024323
45498	-71.0000	-7.811153	3.691154	5.068509	1.086874	1.872146	-0.033030	-0.855357	-0.127373	-0.500470	0.040871
45499	-72.0000	-8.045494	2.719793	5.168998	0.933272	0.851921	0.048785	-0.853867	-0.138709	-0.497987	0.060666
45500	-70.0000	-8.088259	2.304276	5.166987	0.860573	0.411250	0.011637	-0.851513	-0.151143	-0.495297	0.082231
45501	-72.0000	-8.295946	2.181959	4.889448	0.538055	0.348900	0.040176	-0.848407	-0.164104	-0.492217	0.104872
45502	-71.0000	-8.334582	1.837789	4.888381	0.438521	0.006589	0.013124	-0.844703	-0.176841	-0.488747	0.127788
45503	-69.0000	-8.522057	1.559042	4.719060	0.129188	-0.177194	0.050247	-0.840426	-0.189206	-0.485000	0.150531
45504	-70.0000	-8.567249	1.002011	4.555445	-0.249445	-0.583562	-0.078671	-0.835515	-0.201463	-0.480990	0.173133
45505	-69.0000	-8.704619	0.773933	4.482601	-0.488692	-0.705662	-0.028711	-0.830251	-0.213772	-0.476188	0.195525
45506	-68.0000	-8.841464	-0.047056	4.243199	-1.192213	-1.200730	-0.152736	-0.824501	-0.226604	-0.470409	0.218094
45507	-68.0000	-9.044323	0.260979	4.181603	-1.218867	-0.819935	0.046063	-0.818745	-0.239735	-0.462897	0.240645
45508	-67.0000	-9.876898	-1.716424	3.511951	-3.338397	-1.662165	0.133186	-0.812550	-0.252457	-0.454317	0.263863
45509	-66.0000	-10.144511	-2.909204	3.296429	-4.534282	-2.099424	0.049508	-0.805926	-0.266616	-0.443061	0.288264
45510	-66.0000	-10.081467	-1.478950	4.057314	-3.311185	-1.377293	0.551410	-0.800509	-0.282180	-0.427668	0.310902
45511	-66.0000	-9.608685	3.171248	3.607194	-0.089267	2.008400	0.739696	-0.796667	-0.293583	-0.411674	0.331144
45512	-65.0000	-7.662017	4.022203	3.829411	1.550173	1.918209	-0.676862	-0.792170	-0.291565	-0.405417	0.350846
45513	-65.0000	-8.054266	-6.019426	3.499920	-6.668837	-3.444664	-2.262291	-0.785214	-0.297995	-0.400702	0.366165
45514	-65.0000	-3.089999	6.820131	7.526092	7.351916	-0.886538	-2.205777	-0.784270	-0.302354	-0.392382	0.373549
45515	-66.0000	-4.792508	11.340371	8.336439	10.608178	1.456583	0.502960	-0.783764	-0.305749	-0.392554	0.371663
45516	-68.0000	-7.859545	-1.122097	4.903935	-2.225715	-1.699416	-0.911119	-0.782253	-0.306738	-0.395586	0.370815
45517	-66.0000	-9.527711	0.229277	4.796225	-1.836609	-0.379141	0.690469	-0.781519	-0.309764	-0.396063	0.369336
45518	-66.0000	-8.681438	3.433423	5.017974	1.209598	0.836925	0.683590	-0.780833	-0.312472	-0.396812	0.367699
45519	-66.0000	-11.202532	2.077424	3.987509	-1.365046	1.683081	2.062350	-0.780708	-0.313067	-0.396853	0.367412
45520	-66.0000	-8.037295	1.923882	4.651626	0.078363	0.047945	-0.329618	-0.780869	-0.313366	-0.396286	0.367428
45521	-66.0000	-8.464120	1.778387	4.562258	-0.263303	0.181191	-0.039458	-0.781113	-0.313266	-0.395841	0.367474
45522	-66.0000	-8.178248	1.680359	4.775240	-0.150082	-0.124475	-0.196439	-0.781431	-0.313306	-0.395252	0.367398
45523	-66.0000	-8.319996	1.792214	4.811123	-0.113410	-0.044864	-0.036881	-0.781547	-0.313571	-0.395031	0.367161
45524	-66.0000	-8.432762	2.016250	4.691092	-0.033460	0.204903	0.043274	-0.781752	-0.313730	-0.394597	0.367057
45525	-66.0000	-8.034102	2.285150	4.929440	0.439558	0.037475	-0.123856	-0.781886	-0.313749	-0.394268	0.367109
45526	-65.0000	-8.018460	2.335298	5.112088	0.558651	-0.084130	-0.037025	-0.781592	-0.314012	-0.394540	0.367217
45527	-65.0000	-8.486681	1.428172	5.010227	-0.410769	-0.351277	0.130835	-0.781129	-0.314230	-0.395250	0.367252
45528	-65.0000	-8.672873	2.277146	4.667238	0.081501	0.428111	0.286684	-0.780994	-0.314105	-0.395531	0.367344
45529	-65.0000	-8.358624	2.034668	4.811626	0.082110	0.082923	0.043507	-0.780698	-0.313805	-0.396127	0.367586
45530	-65.0000	-8.290324	1.913338	5.013848	0.107898	-0.159524	0.061111	-0.780353	-0.313334	-0.396752	0.368048
45531	-64.0000	-8.589754	1.806826	4.622994	-0.240174	0.186684	0.103361	-0.779990	-0.313002	-0.397384	0.368417
45532	-64.0000	-8.401227	2.000327	4.630438	0.015424	0.225325	-0.016165	-0.779681	-0.312690	-0.397911	0.368768
45533	-63.0000	-8.398994	1.679289	4.575430	-0.258924	0.094962	-0.105906	-0.779511	-0.312675	-0.398060	0.368979
45534	-63.0000	-8.423255	1.484840	4.738277	-0.361736	-0.126033	-0.042299	-0.779534	-0.312576	-0.397882	0.369207
45535	-64.0000	-8.310933	1.424820	4.833363	-0.330425	-0.267646	-0.102780	-0.779528	-0.312868	-0.397633	0.369239
45536	-63.0000	-8.328406	2.359554	4.751734	0.393455	0.304734	0.049419	-0.779586	-0.312849	-0.397479	0.369298
45537	-64.0000	-8.468547	1.915967	4.765544	-0.022377	0.105383	0.091151	-0.779646	-0.312503	-0.397512	0.369429
45538	-64.0000	-8.342490	1.742755	4.945025	-0.038555	-0.158922	0.039259	-0.779849	-0.311885	-0.397433	0.369607
45539	-64.0000	-8.464652	1.728026	4.666653	-0.206815	0.100197	0.003688	-0.779949	-0.311318	-0.397553	0.369746
45540	-64.0000	-8.439699	1.454182	4.715229	-0.398661	-0.083656	-0.044851	-0.780148	-0.310839	-0.397435	0.369856
45541	-64.0000	-8.439169	1.714336	4.820701	-0.144683	-0.015166	0.055266	-0.780428	-0.310488	-0.397131	0.369886
45542	-63.0000	-8.455203	1.896613	4.831930	-0.001343	0.091102	0.108343	-0.780769	-0.309995	-0.396788	0.369948
45543	-63.0000	-8.339721	1.882159	4.943665	0.075651	-0.028731	0.062875	-0.781073	-0.309470	-0.396522	0.370031
45544	-63.0000	-8.359203	1.889134	4.879581	0.045855	0.043684	0.048924	-0.781370	-0.308938	-0.396257	0.370134
45545	-63.0000	-8.398471	1.829528	4.839050	-0.036416	0.067548	0.050983	-0.781587	-0.308468	-0.396075	0.370263
45546	-63.0000	-8.284591	1.600907	4.804382	-0.193330	-0.056927	-0.105019	-0.781899	-0.308086	-0.395694	0.370329
45547	-63.0000	-8.155631	1.578965	4.799393	-0.167158	-0.100839	-0.220842	-0.782163	-0.308088	-0.395254	0.370239
45548	-62.0000	-8.018122	1.856782	4.935969	0.159615	-0.098914	-0.217562	-0.782459	-0.308360	-0.394617	0.370067
45549	-63.0000	-8.340444	2.266944	4.938876	0.354298	0.227095	0.133037	-0.782383	-0.308687	-0.394596	0.369977
45550	-63.0000	-8.429475	1.812751	4.764857	-0.126996	0.141550	0.036668	-0.782444	-0.308787	-0.394409	0.369965
45551	-63.0000	-8.633091	2.092448	4.658601	-0.026893	0.444346	0.207941	-0.782478	-0.308734	-0.394349	0.370001
45552	-63.0000	-8.135055	2.187316	4.782851	0.305451	0.237756	-0.133364	-0.782593	-0.308516	-0.394060	0.370246
45553	-63.0000	-8.225175	1.927819	4.854046	0.084053	0.078477	-0.070074	-0.782505	-0.308391	-0.394028	0.370572
45554	-63.0000	-8.265629	1.800382	4.880940	-0.024976	0.005849	-0.046167	-0.782484	-0.308345	-0.393916	0.370772
45555	-63.0000	-8.430743	1.873294	4.829477	-0.053134	0.145389	0.081075	-0.782514	-0.308094	-0.393838	0.371002
45556	-63.0000	-8.074000	1.650518	4.952803	-0.038733	-0.183964	-0.199748	-0.782636	-0.307831	-0.393646	0.371166
45557	-63.0000	-8.238106	1.664781	5.043416	-0.061077	-0.185939	-0.012910	-0.782707	-0.307823	-0.393511	0.371165
45558	-64.0000	-8.367801	1.430664	4.917076	-0.359976	-0.170618	-0.010349	-0.782812	-0.307862	-0.393355	0.371078
45559	-67.0000	-8.198794	1.613859	5.004496	-0.110556	-0.196121	-0.075180	-0.782966	-0.307999	-0.393122	0.370886
45560	-65.0000	-8.239218	1.611796	4.987752	-0.143145	-0.174065	-0.050031	-0.783062	-0.308361	-0.392923	0.370592
45561	-66.0000	-8.238842	1.527580	4.944761	-0.238647	-0.193313	-0.088062	-0.783214	-0.308830	-0.392638	0.370184
45562	-66.0000	-8.397372	1.737755	4.865776	-0.175861	0.026933	0.045292	-0.783406	-0.309331	-0.392351	0.369663
45563	-67.0000	-8.294689	1.910453	4.888644	0.004914	0.061097	0.002952	-0.783665	-0.309692	-0.392057	0.369123
45564	-67.0000	-8.223941	1.856367	4.850457	-0.036857	0.033033	-0.086240	-0.783996	-0.309887	-0.391735	0.368597
45565	-66.0000	-8.321851	1.565335	4.868720	-0.322431	-0.110212	-0.050936	-0.784382	-0.310207	-0.391346	0.367920
45566	-66.0000	-8.536925	1.473694	4.796637	-0.534120	-0.037565	0.075278	-0.784887	-0.310557	-0.390784	0.367143
45567	-66.0000	-8.569323	1.466989	4.779771	-0.584328	-0.021516	0.091332	-0.785621	-0.310976	-0.389870	0.366188
45568	-66.0000	-8.517752	1.409562	4.767224	-0.647308	-0.062105	0.028166	-0.786626	-0.311399	-0.388543	0.365081
45569	-66.0000	-8.542836	2.249917	5.168360	0.143697	0.096913	0.420785	-0.787644	-0.311767	-0.387331	0.363858
45570	-66.0000	-8.549086	1.993608	5.231799	-0.076944	-0.089022	0.405881	-0.788686	-0.311800	-0.386438	0.362521
45571	-66.0000	-8.645300	1.550635	5.253387	-0.495797	-0.321131	0.404688	-0.789465	-0.312026	-0.386123	0.360963
45572	-67.0000	-8.966157	1.248941	6.018875	-0.593904	-0.992165	0.996635	-0.789331	-0.313099	-0.386810	0.359589
45573	-67.0000	-8.776735	-0.560639	7.747314	-1.281527	-3.440080	1.317861	-0.787615	-0.315816	-0.388929	0.358688
45574	-66.0000	-10.762037	-10.991845	10.310358	-9.814347	-10.668449	1.709039	-0.781317	-0.339464	-0.383124	0.357106
45575	-66.0000	-14.904332	0.267940	8.412598	-3.771985	-2.446760	6.700920	-0.774345	-0.368505	-0.372082	0.355175
45576	-66.0000	-14.421538	0.110527	4.176012	-5.553590	0.274087	4.132626	-0.759632	-0.405574	-0.362331	0.356630
45577	-67.0000	-22.168064	5.852785	0.845509	-5.368306	6.763684	11.440876	-0.733423	-0.442190	-0.358771	0.371270
45578	-70.0000	-21.477507	4.382665	3.381368	-5.153882	3.110428	11.532434	-0.705727	-0.463669	-0.358437	0.398101
45579	-72.0000	-15.162475	1.421782	5.283209	-4.209448	-1.276143	5.694064	-0.673137	-0.485838	-0.360982	0.424900
45580	-70.0000	-15.439829	4.635835	5.550584	-0.857349	-1.503375	7.146506	-0.636756	-0.508926	-0.365563	0.449333
45581	-71.0000	-17.250131	5.745653	5.658602	0.177363	-2.033593	9.116708	-0.600097	-0.527319	-0.371681	0.472939
45582	-72.0000	-14.790929	5.808927	5.912874	1.467203	-3.575827	6.693848	-0.565407	-0.541207	-0.376724	0.495469
45583	-74.0000	-11.121195	5.817548	5.643856	2.682759	-4.569702	2.885967	-0.533615	-0.552069	-0.381250	0.514901
45584	-76.0000	-10.870147	5.710760	4.560811	3.016313	-4.098466	2.255704	-0.505970	-0.560667	-0.385580	0.530071
45585	-69.0000	-10.327485	4.221358	4.058078	1.919466	-3.838018	1.256009	-0.483312	-0.567628	-0.387779	0.542066
45586	-62.0000	-9.608240	3.926006	3.815318	1.858109	-3.913725	0.361349	-0.464193	-0.574588	-0.387397	0.551631
45587	-59.0000	-9.510553	3.853212	3.306570	1.951798	-3.668034	0.135273	-0.447462	-0.581613	-0.385233	0.559553
45588	-59.0000	-11.382958	3.261859	2.270422	1.576110	-2.616378	1.850653	-0.432993	-0.587091	-0.381593	0.567651
45589	-62.0000	-10.909267	2.546517	1.980346	1.076098	-2.260712	1.284568	-0.420898	-0.590679	-0.375950	0.576719
45590	-60.0000	-9.680567	2.638451	1.823427	1.320018	-2.251820	0.045629	-0.411099	-0.593200	-0.369159	0.585519
45591	-57.0000	-9.050364	3.054123	1.678256	1.807771	-2.321812	-0.571777	-0.403733	-0.594377	-0.362457	0.593582
45592	-58.0000	-8.139844	2.622801	1.719768	1.444392	-2.214892	-1.499949	-0.398775	-0.594189	-0.355671	0.601178
45593	-63.0000	-7.593054	2.791513	2.064434	1.477961	-2.576566	-2.009777	-0.396501	-0.592656	-0.348810	0.608175
45594	-66.0000	-8.818077	2.507050	1.862682	1.306203	-2.088217	-0.787994	-0.396668	-0.589877	-0.341467	0.614898
45595	-59.0000	-8.055150	3.122881	2.139461	1.767993	-2.527618	-1.464151	-0.398970	-0.585236	-0.333258	0.622303
45596	-54.0000	-7.155827	3.217448	2.290444	1.816001	-2.635302	-2.292135	-0.402302	-0.579604	-0.324701	0.629906
45597	-52.0000	-7.390334	3.619019	2.718063	2.005987	-2.983882	-1.927822	-0.406561	-0.573334	-0.315450	0.637564
45598	-52.0000	-8.628101	3.853965	2.609192	2.315418	-2.574077	-0.641439	-0.411935	-0.566066	-0.304956	0.645663
45599	-54.0000	-8.099118	4.538176	2.462431	3.014179	-2.588331	-1.068431	-0.418405	-0.557821	-0.292041	0.654588
45600	-64.0000	-7.086366	5.622623	2.765999	3.810712	-3.303753	-1.810320	-0.425392	-0.549725	-0.277960	0.663010
45601	-64.0000	-7.528072	5.709133	3.717252	3.432198	-3.732617	-1.017176	-0.433590	-0.541813	-0.262712	0.670388
45602	-62.0000	-7.760396	6.623019	5.074053	3.537528	-4.855866	-0.131645	-0.443752	-0.533462	-0.245861	0.676797
45603	-63.0000	-7.788746	6.422270	6.587663	2.562782	-5.526845	0.587640	-0.456039	-0.524305	-0.227945	0.682037
45604	-66.0000	-7.906579	5.838954	7.934307	1.331245	-5.719732	1.369113	-0.471208	-0.513458	-0.207992	0.686340
45605	-66.0000	-6.753216	4.996020	8.500162	0.230445	-5.627132	0.725514	-0.489215	-0.500290	-0.185649	0.689865
45606	-60.0000	-5.227165	4.695367	8.649739	-0.188260	-5.697233	-0.239450	-0.508017	-0.485914	-0.161350	0.692656
45607	-56.0000	-3.899458	4.412508	8.675206	-0.512757	-5.699852	-1.029655	-0.526824	-0.470912	-0.136508	0.694308
45608	-56.0000	-2.161358	3.798294	8.532127	-1.029085	-5.855265	-2.294713	-0.544961	-0.456919	-0.111319	0.694155
45609	-56.0000	-2.923405	4.489902	9.679419	-1.118900	-5.855540	-0.494716	-0.561924	-0.447480	-0.087767	0.690144
45610	-54.0000	-11.368120	7.473218	8.527280	1.573934	0.387917	6.159503	-0.576179	-0.438100	-0.068056	0.686626
45611	-54.0000	-11.819130	5.453450	7.688268	0.129679	2.678821	5.063237	-0.587708	-0.422708	-0.049078	0.688120
45612	-54.0000	-9.175032	3.160275	6.438392	-1.055758	2.743360	1.454520	-0.595664	-0.407623	-0.029400	0.691494
45613	-54.0000	-5.777586	3.961635	5.803502	0.096037	0.632972	-0.738990	-0.601131	-0.395594	-0.010602	0.694287
45614	-58.0000	-5.921411	4.344779	5.395930	0.592240	1.186169	-0.796466	-0.604132	-0.388784	0.003685	0.695599
45615	-66.0000	-6.839255	4.162223	5.393230	0.351417	2.221714	-0.425222	-0.604661	-0.386838	0.013698	0.696099
45616	-54.0000	-8.309820	3.008298	5.108224	-0.582511	4.012608	-0.444895	-0.603063	-0.389743	0.020874	0.695686
45617	-49.0000	-9.657733	2.011517	4.179623	-1.033099	5.879120	-0.915791	-0.600275	-0.395627	0.028174	0.694518
45618	-50.0000	-10.646247	1.197455	3.220240	-1.296317	7.387436	-1.512666	-0.596887	-0.403124	0.037293	0.692695
45619	-49.0000	-13.496979	-1.814524	2.751531	-3.659180	10.934185	-2.061467	-0.593960	-0.411193	0.050518	0.689623
45620	-50.0000	-14.910752	-1.597605	2.088969	-3.288369	12.508747	-1.942047	-0.592823	-0.419124	0.071731	0.683923
45621	-52.0000	-11.933308	1.135404	3.042065	-1.869466	9.007722	-1.548902	-0.592070	-0.423136	0.099388	0.678624
45622	-57.0000	-8.968563	3.440055	6.106819	-2.364293	4.969880	0.149524	-0.591410	-0.423975	0.127064	0.674043
45623	-71.0000	-9.716120	3.464538	6.568121	-2.929202	5.903958	0.487146	-0.590739	-0.420172	0.150127	0.672268
45624	-60.0000	-12.095561	0.976402	5.397796	-3.892232	9.496636	-1.385026	-0.590735	-0.411457	0.172303	0.672344
45625	-55.0000	-10.900472	0.228904	3.850912	-3.059743	9.343644	-3.729473	-0.590755	-0.399459	0.196363	0.672965
45626	-53.0000	-14.033022	1.350720	-0.423413	1.159732	13.262852	-5.163121	-0.589429	-0.382234	0.224387	0.675367
45627	-53.0000	-11.032100	3.316038	-0.832941	3.118833	10.201404	-5.391593	-0.585449	-0.358114	0.254968	0.681172
45628	-52.0000	-8.068291	3.178146	-1.193301	3.558236	7.422153	-6.838843	-0.579737	-0.333253	0.284358	0.687014
45629	-53.0000	-4.887662	4.656058	-1.294312	4.493082	4.035550	-6.532372	-0.573479	-0.307133	0.311631	0.692588
45630	-54.0000	0.533243	5.062334	-0.473064	3.362842	-1.291061	-6.185089	-0.568310	-0.282692	0.333004	0.697293
45631	-55.0000	4.441615	5.379248	1.437549	1.286246	-4.795131	-4.705961	-0.566231	-0.264784	0.346139	0.699615
45632	-57.0000	5.443034	3.982599	2.896247	-0.928859	-5.212052	-4.728776	-0.567630	-0.256390	0.351087	0.699141
45633	-60.0000	1.592131	2.180954	2.094140	-0.572315	-1.368629	-6.734353	-0.572125	-0.257046	0.352211	0.694656
45634	-60.0000	-2.511148	0.916108	0.946165	0.359242	2.552598	-8.631517	-0.578062	-0.261680	0.355624	0.686221
