// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45416	-63.0000	-1.638668	-6.757515	0.814762	-0.135397	0.082938	-2.813669	-0.331011	0.141286	-0.641313	0.677634
45417	-65.0000	-1.758272	-7.449524	0.284141	-0.425148	0.543577	-2.184442	-0.329325	0.150931	-0.643123	0.674654
45418	-68.0000	-1.923437	-8.130278	0.158540	-0.433790	0.709244	-1.498002	-0.328591	0.159125	-0.644602	0.671712
45419	-72.0000	-1.466271	-8.696078	-0.023005	-0.919862	0.514185	-1.057056	-0.328617	0.165848	-0.645556	0.669151
45420	-74.0000	-1.418486	-9.067007	-0.121560	-1.021819	0.523543	-0.706710	-0.328756	0.171155	-0.646547	0.666785
45421	-71.0000	-1.875606	-9.488318	0.064205	-0.593542	0.641732	-0.180151	-0.329104	0.175197	-0.647716	0.664425
45422	-68.0000	-1.783927	-10.264866	0.261565	-0.640578	0.361617	0.583321	-0.329989	0.178133	-0.648599	0.662341
45423	-66.0000	-0.697614	-11.011428	0.197153	-1.583559	-0.385160	1.101569	-0.330708	0.179907	-0.648838	0.661267
45424	-67.0000	-0.092056	-11.111045	0.353764	-1.909653	-0.916664	1.100692	-0.329911	0.180698	-0.648949	0.661341
45425	-67.0000	-0.255377	-10.605192	0.806203	-1.359106	-1.098902	0.681615	-0.328102	0.181630	-0.649420	0.661523
45426	-67.0000	-0.857314	-10.348906	0.974667	-0.719715	-0.798658	0.561741	-0.326442	0.183156	-0.650270	0.661088
45427	-68.0000	-1.157978	-10.513157	0.747210	-0.638249	-0.437748	0.762120	-0.325577	0.185195	-0.650653	0.660570
45428	-68.0000	-0.894101	-10.462755	0.631187	-0.850986	-0.517297	0.659901	-0.324541	0.187282	-0.650735	0.660410
45429	-68.0000	-1.259053	-10.232880	0.965242	-0.276711	-0.484490	0.527390	-0.322737	0.189109	-0.650701	0.660808
45430	-68.0000	-1.582669	-9.857883	1.067642	0.139919	-0.296994	0.222975	-0.320422	0.190636	-0.650952	0.661248
45431	-69.0000	-1.287897	-9.557246	1.161306	0.087019	-0.527117	-0.114096	-0.317964	0.191558	-0.651233	0.661891
45432	-68.0000	-0.507348	-9.358509	0.963850	-0.543051	-0.876811	-0.447629	-0.315861	0.191898	-0.651549	0.662488
45433	-69.0000	-0.256075	-9.109747	0.722654	-0.823416	-0.847977	-0.747468	-0.314407	0.191662	-0.652376	0.662435
45434	-69.0000	-0.422055	-9.174440	0.598392	-0.783635	-0.659005	-0.666204	-0.314057	0.191377	-0.653200	0.661871
45435	-69.0000	-0.173523	-9.295675	0.353114	-1.146732	-0.668636	-0.603873	-0.314542	0.190841	-0.653928	0.661076
45436	-71.0000	-0.367288	-9.255082	0.340876	-1.022510	-0.554328	-0.617324	-0.315857	0.189517	-0.654478	0.660285
45437	-72.0000	-0.610518	-9.153745	0.139543	-0.999773	-0.267880	-0.696128	-0.317859	0.187053	-0.654896	0.659612
45438	-72.0000	-1.064672	-9.073466	-0.097597	-0.872259	0.182205	-0.720036	-0.320149	0.183345	-0.655082	0.659361
45439	-71.0000	-1.648840	-9.209761	0.035637	-0.460186	0.426272	-0.477514	-0.322643	0.178825	-0.655157	0.659312
45440	-68.0000	-1.771757	-9.479625	0.290007	-0.344073	0.255903	-0.174137	-0.325431	0.173686	-0.655465	0.659009
45441	-66.0000	-1.480801	-9.555872	0.594457	-0.476458	-0.220088	-0.138802	-0.328568	0.167703	-0.655723	0.658746
45442	-65.0000	-1.608898	-9.495504	0.942845	-0.265715	-0.447817	-0.149909	-0.331924	0.160867	-0.655792	0.658700
45443	-64.0000	-1.969703	-9.346096	1.060746	-0.029053	-0.344351	-0.208880	-0.335441	0.153539	-0.655615	0.658843
45444	-63.0000	-2.295419	-9.252916	1.376364	0.292475	-0.422186	-0.194265	-0.339026	0.146190	-0.655484	0.658810
45445	-62.0000	-2.676938	-9.411948	1.559994	0.505071	-0.400264	0.075025	-0.342877	0.138864	-0.655764	0.658123
45446	-62.0000	-3.013013	-9.553032	1.655834	0.625735	-0.355356	0.314509	-0.346915	0.131278	-0.656215	0.657113
45447	-62.0000	-3.032250	-9.505225	1.680629	0.516707	-0.443139	0.281984	-0.351173	0.123665	-0.656550	0.655993
45448	-61.0000	-3.165761	-9.195250	1.683115	0.556611	-0.412097	0.032389	-0.355301	0.116224	-0.656941	0.654738
45449	-61.0000	-3.406011	-8.934750	1.580488	0.605952	-0.237591	-0.143001	-0.359597	0.109311	-0.657411	0.653109
45450	-61.0000	-3.536084	-8.871689	1.395958	0.472637	-0.091912	-0.172896	-0.363961	0.102753	-0.657965	0.651195
45451	-61.0000	-3.491904	-8.916571	1.272657	0.222000	-0.112297	-0.155849	-0.368174	0.096475	-0.658360	0.649386
45452	-60.0000	-3.292392	-8.765324	1.041087	-0.131063	-0.106544	-0.393320	-0.371945	0.090286	-0.658631	0.647851
45453	-60.0000	-3.364731	-8.537003	0.965246	-0.162470	-0.036706	-0.587489	-0.375603	0.083953	-0.658549	0.646674
45454	-60.0000	-3.925350	-8.373406	0.852463	0.101726	0.353217	-0.533017	-0.379270	0.077268	-0.657976	0.645950
45455	-59.0000	-4.615342	-8.112375	0.566327	0.380950	0.981287	-0.521673	-0.383418	0.070536	-0.656574	0.645699
45456	-60.0000	-4.782073	-8.120123	0.435394	0.272213	1.147656	-0.453144	-0.387740	0.063563	-0.654459	0.645989
45457	-60.0000	-4.294619	-8.289449	0.512076	-0.239531	0.750665	-0.496137	-0.391858	0.056391	-0.652082	0.646573
45458	-60.0000	-3.883241	-8.458054	0.486807	-0.758696	0.485998	-0.536829	-0.395231	0.048683	-0.649813	0.647430
45459	-60.0000	-4.386077	-8.378516	0.672336	-0.422441	0.620204	-0.361542	-0.398077	0.040179	-0.647524	0.648563
45460	-61.0000	-4.966049	-8.233150	0.858777	-0.011767	0.800852	-0.192908	-0.400754	0.030951	-0.644957	0.649976
45461	-61.0000	-5.247077	-8.178897	0.991592	0.113501	0.838589	-0.081761	-0.403318	0.021396	-0.642001	0.651698
45462	-61.0000	-5.258997	-8.231125	1.261723	0.077449	0.596852	0.017668	-0.405433	0.011933	-0.639217	0.653363
45463	-62.0000	-5.079538	-8.196768	1.585572	-0.013584	0.216942	-0.042665	-0.407093	0.002522	-0.636567	0.655020
45464	-62.0000	-4.652498	-8.073970	1.714964	-0.324420	-0.122718	-0.344137	-0.408458	-0.007094	-0.634099	0.656528
45465	-61.0000	-4.830534	-7.825241	1.786371	-0.191843	-0.080994	-0.447112	-0.409561	-0.017470	-0.631859	0.657806
45466	-60.0000	-5.652020	-7.514540	1.932525	0.435136	0.223214	-0.225899	-0.410759	-0.028550	-0.629381	0.659046
45467	-60.0000	-5.786008	-7.334677	2.086182	0.529959	0.141851	-0.256332	-0.411935	-0.039510	-0.626485	0.660504
45468	-60.0000	-5.190502	-7.315323	2.029987	-0.037858	-0.137107	-0.617368	-0.412533	-0.049736	-0.623996	0.661795
45469	-59.0000	-4.808547	-7.522494	2.012717	-0.565995	-0.363811	-0.685439	-0.413025	-0.059210	-0.621985	0.662601
45470	-59.0000	-4.955779	-7.658698	1.821881	-0.779498	-0.177445	-0.544803	-0.413897	-0.068786	-0.620079	0.662918
45471	-60.0000	-5.829758	-7.237272	1.732744	-0.136518	0.316831	-0.365713	-0.414785	-0.079437	-0.617501	0.663578
45472	-60.0000	-6.613890	-6.508076	1.557349	0.609125	0.865524	-0.463809	-0.415350	-0.090759	-0.614414	0.664637
45473	-60.0000	-6.824113	-6.262432	1.463896	0.719517	1.014081	-0.518524	-0.415396	-0.102014	-0.612009	0.665195
45474	-62.0000	-6.720834	-6.539793	1.507041	0.342048	0.837338	-0.358086	-0.415402	-0.112898	-0.610308	0.664996
45475	-63.0000	-6.256404	-6.890300	1.603324	-0.300191	0.457027	-0.384627	-0.415516	-0.123860	-0.608500	0.664629
45476	-65.0000	-6.115296	-6.920948	1.608905	-0.562846	0.349085	-0.461536	-0.415220	-0.135611	-0.604853	0.665849
45477	-66.0000	-6.007094	-6.177332	1.347709	-0.338452	0.588754	-1.117982	-0.414100	-0.148092	-0.600449	0.667870
45478	-67.0000	-6.938011	-5.380326	1.706479	0.776360	0.618497	-0.924015	-0.412182	-0.161308	-0.597431	0.668702
45479	-68.0000	-8.094317	-5.121782	2.116532	1.637006	0.573887	-0.157740	-0.410433	-0.174312	-0.595186	0.668516
45480	-67.0000	-7.995098	-5.318806	2.174935	1.285549	0.365547	-0.058088	-0.409176	-0.186741	-0.593125	0.667762
45481	-66.0000	-7.305128	-5.657367	2.256191	0.467868	-0.044452	-0.313363	-0.407745	-0.199736	-0.590204	0.667465
45482	-65.0000	-6.796956	-5.669523	2.127602	-0.038420	-0.142193	-0.710786	-0.405825	-0.212650	-0.586128	0.668237
45483	-63.0000	-6.743668	-5.081803	1.929057	0.195761	-0.007360	-1.153451	-0.403904	-0.225545	-0.582589	0.668267
45484	-62.0000	-7.644191	-4.622111	2.240098	0.967187	-0.131708	-0.655215	-0.402616	-0.238836	-0.579729	0.666913
45485	-60.0000	-8.514863	-4.557385	2.467932	1.353580	-0.228858	0.060222	-0.401831	-0.252073	-0.576537	0.665279
45486	-59.0000	-8.929276	-4.954211	2.363847	1.026690	-0.116403	0.617632	-0.402056	-0.264826	-0.572152	0.663973
45487	-57.0000	-8.453665	-5.271989	2.298066	0.276754	-0.214525	0.405567	-0.402761	-0.276624	-0.567056	0.663106
45488	-56.0000	-7.983048	-5.071781	2.093175	-0.023383	-0.154051	-0.127335	-0.403423	-0.287391	-0.561972	0.662453
45489	-56.0000	-8.974329	-4.157339	1.947979	1.065582	0.123210	0.210426	-0.404321	-0.297610	-0.558136	0.660633
45490	-56.0000	-11.517355	-3.321050	1.835927	2.831587	0.640412	1.960835	-0.406105	-0.308178	-0.553841	0.658305
45491	-55.0000	-12.713247	-2.817380	1.575850	3.575276	1.027495	2.765141	-0.408582	-0.319173	-0.548186	0.656263
45492	-54.0000	-11.376986	-2.989674	1.398596	2.524078	0.911209	1.725174	-0.411500	-0.330248	-0.541644	0.654390
45493	-54.0000	-9.244733	-3.415387	1.408519	0.952919	0.513995	0.083651	-0.413466	-0.341232	-0.535431	0.652626
45494	-54.0000	-8.505242	-3.645205	1.479440	0.219263	0.306411	-0.449466	-0.414946	-0.352219	-0.529626	0.650582
45495	-53.0000	-8.470166	-3.603753	1.514037	0.039812	0.245796	-0.487578	-0.415273	-0.363855	-0.522288	0.649903
45496	-52.0000	-8.896814	-3.232416	1.574095	0.343844	0.214402	-0.225615	-0.413956	-0.376331	-0.513431	0.650695
45497	-51.0000	-9.373143	-2.830063	2.114742	0.647165	-0.291091	0.178774	-0.410643	-0.390303	-0.502771	0.652884
45498	-54.0000	-10.183386	-2.503934	2.551542	0.961218	-0.655631	0.916819	-0.406223	-0.404658	-0.491675	0.655355
45499	-50.0000	-10.540253	-3.044986	2.764086	0.304968	-0.719544	1.474176	-0.401007	-0.418479	-0.480815	0.657941
45500	-50.0000	-10.575880	-3.025713	3.229481	0.014936	-1.160708	1.592627	-0.394789	-0.432019	-0.469809	0.660894
45501	-50.0000	-11.122421	-3.134057	3.358453	-0.178750	-1.185360	2.160956	-0.387976	-0.444912	-0.459548	0.663584
45502	-50.0000	-11.217901	-3.212590	3.192585	-0.403318	-0.992944	2.237316	-0.381099	-0.456683	-0.450450	0.665807
45503	-49.0000	-11.149186	-3.316420	2.748225	-0.580347	-0.556012	2.112406	-0.375357	-0.466202	-0.443784	0.666947
45504	-49.0000	-10.964150	-3.512386	2.168545	-0.770780	0.014869	1.877346	-0.370950	-0.473136	-0.439620	0.667287
45505	-49.0000	-10.722707	-3.295740	1.542639	-0.525425	0.478705	1.488309	-0.367372	-0.478006	-0.437318	0.667309
45506	-49.0000	-10.500038	-2.785904	1.522490	-0.156430	0.258683	1.152635	-0.364581	-0.481325	-0.437086	0.666605
45507	-49.0000	-10.204532	-2.583293	1.389232	-0.030043	0.228368	0.802506	-0.362544	-0.483317	-0.438723	0.665198
45508	-49.0000	-9.912111	-2.496273	1.151099	0.044002	0.329140	0.468148	-0.361000	-0.484184	-0.441647	0.663470
45509	-49.0000	-9.845137	-2.001635	1.062785	0.518052	0.165007	0.275263	-0.359791	-0.484003	-0.445136	0.661926
45510	-49.0000	-9.736797	-1.522480	0.852367	1.019306	0.133169	0.025637	-0.359321	-0.482680	-0.449127	0.660449
45511	-49.0000	-9.548716	-1.023926	0.640019	1.523011	0.112679	-0.309871	-0.359526	-0.480663	-0.453332	0.658934
45512	-49.0000	-9.434528	-0.580011	0.549840	1.961256	0.016910	-0.549748	-0.360180	-0.478212	-0.457537	0.657452
45513	-49.0000	-9.511920	-0.249396	0.528410	2.330386	-0.085096	-0.572561	-0.361222	-0.475506	-0.461700	0.655932
45514	-49.0000	-9.976720	-0.527079	0.420590	2.277690	0.105852	-0.076648	-0.362267	-0.472978	-0.465248	0.654674
45515	-49.0000	-10.569480	-0.662030	0.449940	2.353109	0.135920	0.521669	-0.362753	-0.470939	-0.467020	0.654613
45516	-50.0000	-10.971653	-0.770924	0.517569	2.383109	0.129029	0.936425	-0.362045	-0.470253	-0.466324	0.655994
45517	-50.0000	-10.702420	-0.912458	0.617610	2.160190	0.084834	0.726865	-0.360153	-0.471492	-0.463171	0.658375
45518	-49.0000	-10.131444	-1.023090	0.875795	1.806062	-0.129735	0.246195	-0.357349	-0.474503	-0.458397	0.661076
45519	-49.0000	-9.581781	-1.380842	1.084059	1.226364	-0.213600	-0.151286	-0.353740	-0.478667	-0.452303	0.664204
45520	-50.0000	-9.147305	-1.422902	1.304739	0.948969	-0.396193	-0.520627	-0.349636	-0.483569	-0.445105	0.667681
45521	-50.0000	-8.998101	-1.153919	1.489215	1.031895	-0.636185	-0.699776	-0.345810	-0.488548	-0.437473	0.671084
45522	-49.0000	-9.035838	-0.962013	1.665794	1.088180	-0.832602	-0.676561	-0.342993	-0.493111	-0.430170	0.673907
45523	-50.0000	-9.232834	-1.022004	1.865625	0.947649	-0.942666	-0.432761	-0.341316	-0.496973	-0.423681	0.676029
45524	-50.0000	-9.535616	-1.043498	2.050049	0.873273	-1.043738	-0.098420	-0.340494	-0.500101	-0.418185	0.677558
45525	-50.0000	-9.787471	-1.044530	2.154636	0.835084	-1.083125	0.170153	-0.340267	-0.502665	-0.413763	0.678488
45526	-50.0000	-9.949760	-1.076383	2.054620	0.829847	-0.933809	0.327173	-0.340658	-0.504781	-0.410399	0.678765
45527	-50.0000	-9.903647	-1.189215	1.777442	0.773647	-0.605677	0.271462	-0.341686	-0.506558	-0.407795	0.678493
45528	-50.0000	-9.872327	-1.421842	1.419038	0.648476	-0.155736	0.239826	-0.343084	-0.508396	-0.405438	0.677825
45529	-51.0000	-9.987371	-1.614821	1.228903	0.522492	0.134272	0.364443	-0.344606	-0.510324	-0.402842	0.677152
45530	-51.0000	-9.874813	-1.820546	1.317676	0.213806	0.174619	0.310844	-0.346245	-0.512181	-0.399715	0.676766
45531	-51.0000	-9.555588	-2.095388	1.397409	-0.198553	0.250805	0.064044	-0.347817	-0.513962	-0.396183	0.676687
45532	-51.0000	-9.132203	-2.392531	1.207278	-0.536581	0.573895	-0.327903	-0.348888	-0.515991	-0.392461	0.676760
45533	-50.0000	-8.934793	-2.547392	1.062849	-0.709803	0.801583	-0.522764	-0.349123	-0.518459	-0.388687	0.676931
45534	-51.0000	-8.924427	-2.424878	1.022546	-0.636584	0.816455	-0.566124	-0.348680	-0.521211	-0.384973	0.677168
45535	-50.0000	-9.004324	-2.231649	1.073042	-0.516815	0.715863	-0.515925	-0.348009	-0.523779	-0.381720	0.677374
45536	-50.0000	-9.052592	-2.014991	1.337651	-0.472374	0.404754	-0.463258	-0.347392	-0.525888	-0.379151	0.677500
45537	-50.0000	-9.108733	-1.794837	1.574809	-0.407446	0.107772	-0.405628	-0.347089	-0.527519	-0.377620	0.677241
45538	-50.0000	-9.231624	-2.020587	1.645379	-0.640729	0.160308	-0.243120	-0.347048	-0.528916	-0.376959	0.676541
45539	-50.0000	-9.456383	-2.157901	1.719752	-0.778351	0.165330	0.005867	-0.347323	-0.530153	-0.377000	0.675408
45540	-50.0000	-9.726913	-2.622429	1.736628	-1.168433	0.370693	0.336356	-0.347896	-0.531239	-0.377383	0.674044
45541	-51.0000	-9.994663	-3.042341	1.882411	-1.580861	0.438317	0.675460	-0.348544	-0.532290	-0.377752	0.672672
45542	-49.0000	-10.332867	-3.848182	2.175192	-2.383165	0.565501	1.155847	-0.348107	-0.533819	-0.377111	0.672046
45543	-49.0000	-10.623711	-3.719221	2.685344	-2.474868	0.079014	1.491100	-0.345267	-0.536572	-0.374336	0.672870
45544	-49.0000	-10.646722	-2.931517	2.963105	-1.943783	-0.521511	1.442360	-0.340315	-0.540273	-0.370288	0.674668
45545	-49.0000	-10.266136	-1.851934	2.780716	-1.028245	-0.911682	0.895583	-0.334365	-0.544201	-0.366613	0.676491
45546	-50.0000	-9.905415	-0.934672	2.590260	-0.247397	-1.257236	0.388206	-0.328905	-0.547732	-0.364530	0.677443
45547	-49.0000	-9.745053	-0.215200	2.597443	0.306055	-1.693754	0.126943	-0.324772	-0.550326	-0.364360	0.677426
45548	-50.0000	-9.527279	0.208003	2.476221	0.675923	-1.881540	-0.171808	-0.322652	-0.551393	-0.366485	0.676424
45549	-50.0000	-9.322715	-0.094138	2.161684	0.552952	-1.524078	-0.380516	-0.322416	-0.551068	-0.370305	0.674719
45550	-50.0000	-9.338564	-0.595066	1.847937	0.309436	-1.050313	-0.337529	-0.323285	-0.550002	-0.374425	0.672897
45551	-50.0000	-9.425733	-1.068377	1.492845	0.119707	-0.541985	-0.225912	-0.324529	-0.548576	-0.377855	0.671544
45552	-50.0000	-9.294505	-1.602491	1.033013	-0.119094	0.096651	-0.325889	-0.325196	-0.547492	-0.379811	0.671002
45553	-50.0000	-9.287603	-2.029238	0.654923	-0.289760	0.625656	-0.308431	-0.324281	-0.547550	-0.379744	0.671435
45554	-50.0000	-9.463254	-2.401878	0.544846	-0.507997	0.909952	-0.089881	-0.322013	-0.548378	-0.378052	0.672804
45555	-50.0000	-9.594821	-2.805245	0.794920	-0.930417	0.912531	0.130321	-0.318848	-0.549631	-0.375120	0.674928
45556	-50.0000	-9.589018	-3.083115	1.272282	-1.384510	0.672194	0.222487	-0.315082	-0.551219	-0.371364	0.677473
45557	-50.0000	-9.593614	-3.045378	1.752664	-1.578906	0.281523	0.277467	-0.311110	-0.552860	-0.367230	0.680219
45558	-50.0000	-9.626025	-2.758988	2.055145	-1.478095	-0.085637	0.301845	-0.307224	-0.554412	-0.363296	0.682830
45559	-50.0000	-9.721120	-2.981088	2.089271	-1.649421	0.039143	0.435724	-0.303649	-0.555814	-0.360345	0.684850
45560	-50.0000	-9.808970	-3.271939	2.024823	-1.821652	0.274232	0.561691	-0.300240	-0.557015	-0.358054	0.686577
45561	-50.0000	-9.436664	-3.295789	2.121427	-1.949689	0.217069	0.215515	-0.296921	-0.557947	-0.356034	0.688311
45562	-51.0000	-9.105810	-3.034241	2.238082	-1.849982	-0.017273	-0.132365	-0.293265	-0.559017	-0.353863	0.690128
45563	-51.0000	-8.900641	-2.607055	2.280243	-1.558275	-0.286719	-0.394237	-0.289160	-0.560536	-0.351287	0.691941
45564	-53.0000	-8.797115	-2.310680	2.194064	-1.288985	-0.377695	-0.553193	-0.284781	-0.562486	-0.348065	0.693801
45565	-53.0000	-8.539952	-2.076570	1.992300	-1.042052	-0.336087	-0.867671	-0.280339	-0.564699	-0.343877	0.695898
45566	-53.0000	-8.204817	-1.912579	1.868621	-0.918206	-0.309117	-1.237725	-0.275931	-0.567241	-0.338824	0.698068
45567	-54.0000	-8.292425	-1.578221	2.000839	-0.739846	-0.584330	-1.188914	-0.271642	-0.570097	-0.333125	0.700163
45568	-54.0000	-8.692731	-1.265974	2.237012	-0.595997	-0.924099	-0.814851	-0.267603	-0.573060	-0.327019	0.702175
45569	-54.0000	-9.036023	-1.110028	2.325888	-0.507244	-1.045991	-0.488533	-0.263871	-0.576176	-0.320521	0.704031
45570	-54.0000	-9.532746	-0.919463	2.389646	-0.359963	-1.166723	-0.017906	-0.260545	-0.579347	-0.313955	0.705624
45571	-54.0000	-10.026884	-0.536491	2.257006	0.047009	-1.265644	0.400820	-0.257870	-0.582106	-0.307553	0.707154
45572	-54.0000	-9.819631	-0.570628	2.003799	0.096180	-0.999350	0.175180	-0.256087	-0.584544	-0.301423	0.708429
45573	-54.0000	-8.694638	-1.290125	1.602242	-0.408595	-0.167569	-0.888962	-0.254732	-0.587018	-0.295551	0.709346
45574	-54.0000	-7.340811	-1.752219	1.156731	-0.716280	0.506119	-2.228075	-0.252905	-0.589569	-0.289933	0.710201
45575	-54.0000	-6.526015	-1.547443	1.094577	-0.693502	0.434548	-3.066456	-0.250236	-0.591699	-0.284514	0.711566
45576	-54.0000	-7.295795	-0.257341	1.438560	0.090255	-0.674588	-2.403166	-0.247336	-0.592853	-0.279685	0.713531
45577	-56.0000	-9.817782	1.164158	1.638358	1.376539	-1.743280	-0.040572	-0.245788	-0.591918	-0.275983	0.716279
45578	-56.0000	-11.985131	1.661727	1.497217	2.251822	-1.883837	2.020558	-0.246140	-0.588907	-0.272962	0.719788
45579	-56.0000	-12.503648	1.126817	1.449195	2.095149	-1.337505	2.578062	-0.248232	-0.585349	-0.270038	0.723068
45580	-57.0000	-12.031538	-0.362753	1.548383	0.982016	-0.214707	2.281733	-0.251447	-0.582650	-0.267041	0.725246
45581	-56.0000	-11.142538	-2.088599	1.499938	-0.311962	1.152289	1.560167	-0.253495	-0.581911	-0.262118	0.726921
45582	-56.0000	-10.162613	-2.707326	1.464900	-0.907134	1.687562	0.631557	-0.252313	-0.583644	-0.254088	0.728791
45583	-55.0000	-9.551989	-2.173661	1.517716	-0.730085	1.325600	-0.015875	-0.248343	-0.587198	-0.244146	0.730696
45584	-54.0000	-9.422669	-1.450549	1.420505	-0.247676	0.927860	-0.221775	-0.243356	-0.591314	-0.233711	0.732465
45585	-52.0000	-9.394953	-0.666347	1.386132	0.227104	0.422135	-0.304789	-0.239056	-0.594820	-0.224168	0.734023
45586	-51.0000	-9.581022	-0.132592	1.258241	0.643893	0.166802	-0.171432	-0.236635	-0.597245	-0.216614	0.735106
45587	-50.0000	-9.712107	-0.432254	1.201690	0.488420	0.513072	-0.042647	-0.236583	-0.598579	-0.211629	0.735490
45588	-50.0000	-9.563810	-1.264136	0.895699	0.166796	1.407271	-0.228422	-0.237670	-0.599319	-0.207746	0.735643
45589	-50.0000	-9.365978	-1.535079	0.998105	-0.135736	1.603829	-0.406137	-0.238598	-0.600169	-0.204018	0.735694
45590	-50.0000	-9.540003	-1.388376	0.969818	-0.020604	1.580625	-0.253364	-0.239030	-0.601040	-0.199984	0.735950
45591	-50.0000	-9.591235	-1.201882	0.794633	0.217584	1.598438	-0.248949	-0.238950	-0.601888	-0.195483	0.736492
45592	-49.0000	-9.715358	-0.682020	0.845914	0.489605	1.222351	-0.125853	-0.238941	-0.602496	-0.191242	0.737111
45593	-50.0000	-9.884025	-0.069994	0.935388	0.792045	0.751479	0.055518	-0.239580	-0.602660	-0.187983	0.737608
45594	-49.0000	-9.995315	-0.129389	0.975079	0.731567	0.844414	0.168563	-0.241082	-0.602535	-0.185669	0.737806
45595	-49.0000	-9.711198	-1.020083	0.897217	0.214315	1.626421	-0.145138	-0.242432	-0.602699	-0.183092	0.737874
45596	-49.0000	-9.226017	-1.674013	0.916364	-0.276889	2.131153	-0.639755	-0.242307	-0.603898	-0.179002	0.737938
45597	-49.0000	-9.039542	-1.458025	1.203899	-0.437309	1.816795	-0.768559	-0.240117	-0.606419	-0.173108	0.737993
45598	-49.0000	-9.168576	-0.773037	1.347463	-0.183237	1.237629	-0.598003	-0.236068	-0.609939	-0.165953	0.738042
45599	-49.0000	-9.349240	-0.275103	1.311156	0.097124	0.902957	-0.411730	-0.230811	-0.614015	-0.158272	0.738012
45600	-49.0000	-9.456662	-0.049313	1.447571	0.060047	0.678966	-0.270078	-0.225039	-0.618214	-0.150892	0.737835
45601	-49.0000	-9.306333	0.188903	1.679079	-0.097963	0.347802	-0.361135	-0.219192	-0.622539	-0.144351	0.737267
45602	-49.0000	-9.493022	0.492376	2.061891	-0.322350	-0.074985	-0.091514	-0.213460	-0.626839	-0.138872	0.736358
45603	-50.0000	-9.647183	0.859699	2.169083	-0.296707	-0.437016	0.098544	-0.207556	-0.631006	-0.134210	0.735350
45604	-51.0000	-9.635340	0.863980	2.154269	-0.369242	-0.462656	0.080541	-0.201381	-0.635429	-0.130072	0.734001
45605	-52.0000	-9.303746	0.320481	2.008671	-0.619091	0.004969	-0.309365	-0.195361	-0.640113	-0.126452	0.732188
45606	-52.0000	-8.929513	-0.027096	1.746416	-0.665788	0.346713	-0.745009	-0.189792	-0.644710	-0.123383	0.730140
45607	-53.0000	-8.805748	0.336326	1.877319	-0.712521	-0.086190	-0.831434	-0.184272	-0.649049	-0.120515	0.728186
45608	-53.0000	-9.303550	1.352858	2.201383	-0.601787	-1.121247	-0.241255	-0.178616	-0.652819	-0.117779	0.726671
45609	-52.0000	-9.437475	2.232619	2.228305	-0.327087	-1.960324	-0.062545	-0.173181	-0.656078	-0.115571	0.725406
45610	-52.0000	-8.811402	2.369161	2.048567	-0.233169	-2.126239	-0.709149	-0.168658	-0.659246	-0.114653	0.723743
45611	-51.0000	-8.235198	2.153172	1.914679	-0.308275	-1.983912	-1.322159	-0.165507	-0.662439	-0.115253	0.721456
45612	-50.0000	-7.933375	1.916580	1.654939	-0.243542	-1.741896	-1.672871	-0.163690	-0.665232	-0.116464	0.719102
45613	-51.0000	-7.938848	1.889851	1.273843	0.050631	-1.607866	-1.711360	-0.163220	-0.667219	-0.118174	0.717086
45614	-52.0000	-7.784912	1.630691	0.903315	0.249924	-1.264426	-1.912139	-0.164067	-0.668373	-0.120430	0.715441
45615	-52.0000	-7.701929	1.106465	0.541537	0.349119	-0.662530	-2.048900	-0.166071	-0.668922	-0.122935	0.714039
45616	-52.0000	-7.646526	0.389093	0.242704	0.315233	0.107270	-2.159664	-0.169144	-0.668813	-0.125282	0.713011
45617	-54.0000	-7.824173	-0.349660	0.101822	0.137329	0.863644	-2.029016	-0.172459	-0.668234	-0.126617	0.712523
45618	-54.0000	-8.722248	-0.610958	0.269128	-0.083855	1.126805	-1.138214	-0.174840	-0.667453	-0.126370	0.712719
45619	-56.0000	-10.912537	-0.411331	0.203849	0.176982	1.193943	1.042593	-0.175633	-0.666520	-0.123999	0.713813
45620	-56.0000	-13.060544	0.156459	0.029667	0.712554	0.996745	3.191213	-0.174826	-0.665528	-0.119951	0.715626
45621	-56.0000	-13.720321	0.777234	0.004058	1.061121	0.569726	3.876737	-0.173961	-0.664955	-0.115778	0.717055
45622	-55.0000	-13.557635	0.537816	0.059571	0.912222	0.816208	3.700401	-0.173623	-0.665155	-0.111757	0.717590
45623	-54.0000	-13.313587	-0.126436	0.219371	0.469053	1.402726	3.420891	-0.173175	-0.665977	-0.107314	0.717613
45624	-54.0000	-13.330929	-0.457937	0.553715	0.000296	1.649872	3.435229	-0.171990	-0.667424	-0.101867	0.717348
