// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45378	-64.0000	-7.081734	-1.614967	-0.609540	-2.838303	0.491302	-3.117012	0.748499	0.182722	0.579335	-0.265958
45379	-63.0000	-7.231636	-0.395603	0.457210	-1.281451	0.770674	-2.711590	0.751467	0.170153	0.586348	-0.250082
45380	-63.0000	-6.845920	-0.306165	-0.591052	-1.962239	1.259619	-3.341863	0.752256	0.159650	0.594371	-0.235256
45381	-65.0000	-8.998265	-1.322282	2.471001	-0.314946	-0.898127	-0.436445	0.752213	0.145756	0.604251	-0.218659
45382	-66.0000	-10.038485	-5.746578	0.203548	-4.398975	-3.569870	0.273362	0.754454	0.125958	0.612242	-0.200233
45383	-67.0000	-12.774778	-7.136180	6.402783	0.102787	-7.159237	4.464879	0.757961	0.117908	0.612121	-0.192093
45384	-68.0000	-14.539439	-2.341477	11.990681	6.802646	-4.868253	7.236576	0.760411	0.117513	0.609748	-0.190194
45385	-68.0000	-15.240430	-2.802672	2.360677	-2.036643	-1.216893	5.681490	0.761462	0.112001	0.611154	-0.184723
45386	-70.0000	-8.957078	-0.298752	-0.270210	-2.102133	1.173833	-1.175875	0.762411	0.112355	0.609414	-0.186336
45387	-74.0000	-4.346683	3.308647	-1.023155	-0.375285	4.065611	-6.042087	0.763345	0.106957	0.609767	-0.184523
45388	-74.0000	-6.903888	3.470037	2.192895	2.002019	3.402262	-2.817728	0.764558	0.097755	0.612467	-0.175443
45389	-75.0000	-10.192262	-0.603005	3.812269	1.225135	-0.335191	1.011561	0.767907	0.080138	0.615404	-0.158667
45390	-80.0000	-10.938665	-6.399341	-0.272235	-4.557043	-4.335164	1.192616	0.770098	0.067716	0.616913	-0.147586
45391	-78.0000	-11.608315	-4.857298	1.115913	-2.862842	-3.222783	2.062044	0.771086	0.068379	0.615599	-0.147609
45392	-77.0000	-11.774638	-3.965529	1.363509	-2.419047	-2.422798	2.208333	0.771636	0.068063	0.614934	-0.147651
45393	-75.0000	-12.985880	-5.177142	-0.010516	-4.365241	-2.997968	3.125337	0.772360	0.070818	0.613450	-0.148743
45394	-75.0000	-12.410376	-3.935693	0.093623	-3.846593	-1.946972	2.472571	0.772838	0.079652	0.610520	-0.153762
45395	-77.0000	-11.012690	-1.036130	0.921208	-1.922530	0.311080	1.114702	0.773197	0.091921	0.605912	-0.163055
45396	-74.0000	-12.124509	2.455959	2.760232	0.749058	3.078398	2.459900	0.771687	0.097158	0.605249	-0.169509
45397	-73.0000	-12.712329	2.146512	2.063364	-0.046356	3.191304	2.847446	0.769975	0.088757	0.608684	-0.169600
45398	-69.0000	-12.760079	1.180083	1.019606	-1.301707	2.805180	2.664755	0.770427	0.076845	0.610714	-0.166028
45399	-68.0000	-12.735921	1.729180	4.867840	2.461116	2.298325	3.511785	0.770012	0.059411	0.615066	-0.158888
45400	-66.0000	-12.018588	-4.237389	0.670774	-3.017096	-2.027446	2.419680	0.771301	0.031564	0.618939	-0.144956
45401	-66.0000	-10.446826	-6.442772	-2.070166	-5.637712	-3.716582	0.643359	0.770337	0.014730	0.621873	-0.140138
45402	-66.0000	-8.406173	-0.193753	1.463001	-0.263529	1.257422	-1.375291	0.768018	0.008876	0.623951	-0.144066
45403	-66.0000	-8.632933	2.967907	5.413965	4.254435	3.724359	-0.830937	0.765901	-0.001900	0.626720	-0.143573
45404	-65.0000	-8.665083	-1.638434	3.558966	1.539841	-0.161652	-0.430114	0.764018	-0.017837	0.630057	-0.137790
45405	-65.0000	-8.099447	-2.775836	2.357273	0.376984	-1.066866	-1.004684	0.761333	-0.026568	0.633392	-0.135942
45406	-63.0000	-7.203794	0.743982	4.392453	3.200827	1.917096	-2.208716	0.758827	-0.031885	0.636303	-0.135215
45407	-62.0000	-8.380781	0.940404	3.879286	2.597024	2.544249	-1.271507	0.756336	-0.040268	0.639696	-0.130858
45408	-63.0000	-8.469125	-0.916102	3.628126	2.123094	0.921961	-0.847807	0.754471	-0.052441	0.642400	-0.123875
45409	-62.0000	-7.499390	-5.077754	1.791655	0.076140	-3.081657	-1.110423	0.752862	-0.064478	0.644424	-0.117299
45410	-61.0000	-6.536201	-4.338395	0.263505	-1.108353	-2.485555	-2.450196	0.752313	-0.070385	0.645026	-0.114071
45411	-61.0000	-5.891843	-4.845861	1.948181	0.648572	-3.186716	-2.642218	0.752181	-0.073886	0.645013	-0.112792
45412	-62.0000	-6.629545	-5.510475	0.426494	-0.988668	-3.558320	-2.011474	0.751949	-0.075862	0.645160	-0.112188
45413	-64.0000	-8.919391	-2.712076	2.747716	1.151025	-0.320602	-0.167320	0.752429	-0.072729	0.644375	-0.115508
45414	-65.0000	-9.201199	-2.111450	2.300155	0.692091	0.346761	-0.127042	0.752968	-0.072850	0.643681	-0.115785
45415	-66.0000	-9.269835	-3.066818	1.985650	0.285632	-0.532882	0.132786	0.753136	-0.074388	0.643470	-0.114887
45416	-66.0000	-9.415624	-3.807885	0.850339	-0.918118	-1.155968	0.271846	0.753454	-0.074740	0.643003	-0.115188
45417	-68.0000	-8.117886	-4.177132	0.265247	-1.329219	-1.831859	-0.964167	0.753344	-0.074526	0.643000	-0.116059
45418	-73.0000	-6.899801	-4.829300	-0.495908	-1.947317	-2.752452	-2.079171	0.752459	-0.072347	0.643870	-0.118329
45419	-69.0000	-7.488223	-3.665219	-0.241787	-1.689430	-1.477389	-1.779698	0.751301	-0.068252	0.645019	-0.121816
45420	-68.0000	-9.401386	-3.673416	1.043523	-0.705010	-1.044465	0.256125	0.749957	-0.062544	0.646360	-0.125981
45421	-68.0000	-10.861520	-4.096758	2.951779	0.907875	-1.233571	2.066817	0.749437	-0.055990	0.646796	-0.129865
45422	-68.0000	-11.319224	-2.625080	2.492965	0.551053	0.269323	2.055511	0.749359	-0.049328	0.646691	-0.133487
45423	-67.0000	-11.053407	-0.123869	1.648892	0.103089	2.622306	1.051227	0.748935	-0.044920	0.647119	-0.135337
45424	-68.0000	-9.903884	-0.380768	0.459794	-0.932892	2.173008	-0.176763	0.748806	-0.044673	0.647393	-0.134818
45425	-69.0000	-8.312339	0.390504	-0.099865	-1.146385	2.554778	-1.975830	0.747986	-0.046810	0.648466	-0.133483
45426	-69.0000	-7.456684	-0.806365	-0.856219	-1.919056	1.263984	-2.622074	0.746424	-0.050577	0.650414	-0.131358
45427	-69.0000	-7.249715	-0.287575	0.328125	-0.620074	1.603845	-2.756362	0.744237	-0.053651	0.652961	-0.129901
45428	-69.0000	-8.267332	-0.386129	2.046558	0.988486	1.634984	-1.503917	0.741820	-0.054799	0.655694	-0.129483
45429	-68.0000	-9.587963	-0.689733	4.131335	2.914635	1.523882	0.119835	0.739903	-0.056786	0.657932	-0.128238
45430	-68.0000	-10.191619	-1.099736	4.746645	3.453047	1.260021	0.868970	0.738995	-0.058577	0.659024	-0.127054
45431	-68.0000	-10.163967	-0.568221	4.164739	2.956470	1.836205	0.620994	0.739001	-0.061132	0.659173	-0.125023
45432	-68.0000	-9.562091	-0.937212	3.028852	1.848051	1.435206	-0.014184	0.739870	-0.064658	0.658426	-0.122014
45433	-68.0000	-8.347259	-2.025860	2.162949	1.002293	0.146764	-1.013086	0.740940	-0.068272	0.657410	-0.118990
45434	-68.0000	-7.688197	-2.121106	1.115285	0.025387	-0.044726	-1.759821	0.741266	-0.070859	0.657047	-0.117446
45435	-68.0000	-7.530219	-2.706254	-0.319944	-1.418217	-0.566503	-1.951513	0.741090	-0.073969	0.657152	-0.116044
45436	-68.0000	-8.335148	-3.751982	0.010879	-1.248152	-1.353146	-0.859296	0.740416	-0.075513	0.657716	-0.116154
45437	-68.0000	-8.839874	-3.883096	0.519895	-0.783678	-1.342963	-0.269405	0.739035	-0.076397	0.659055	-0.116777
45438	-66.0000	-9.785033	-2.407691	0.632849	-0.628284	0.348354	0.258461	0.737246	-0.075743	0.660766	-0.118826
45439	-68.0000	-9.931562	-1.031998	1.463826	0.331583	1.693414	0.130445	0.735606	-0.076598	0.662339	-0.119679
45440	-69.0000	-10.022903	-1.439719	1.534895	0.407970	1.346379	0.331664	0.734031	-0.077869	0.663885	-0.119965
45441	-69.0000	-10.543685	-1.661893	1.333508	0.186076	1.307675	0.862732	0.732610	-0.079657	0.665360	-0.119302
45442	-70.0000	-9.717843	-2.588044	1.586512	0.494108	0.191377	0.354442	0.731434	-0.081714	0.666676	-0.117772
45443	-72.0000	-9.555137	-3.023855	1.004481	-0.055808	-0.245936	0.256551	0.730215	-0.082673	0.668068	-0.116775
45444	-74.0000	-9.470143	-1.292855	0.701885	-0.206147	1.395976	-0.333426	0.729147	-0.082458	0.669322	-0.116420
45445	-76.0000	-9.411558	-1.501050	1.216115	0.328917	1.150834	-0.279755	0.728158	-0.083082	0.670620	-0.114686
45446	-73.0000	-9.033833	-3.474408	1.592200	0.667648	-0.873004	-0.065456	0.726701	-0.085011	0.672483	-0.111555
45447	-70.0000	-8.775204	-4.439740	0.328782	-0.556896	-1.854349	-0.165175	0.724802	-0.085036	0.674738	-0.110274
45448	-70.0000	-9.188093	-3.335098	0.816560	-0.007149	-0.708846	-0.029635	0.723704	-0.083276	0.676022	-0.110958
45449	-68.0000	-8.639603	-3.494696	1.446303	0.670115	-1.040583	-0.463059	0.722961	-0.082370	0.676788	-0.111812
45450	-66.0000	-8.346150	-3.721930	0.392199	-0.353173	-1.307163	-0.766619	0.721853	-0.081951	0.677921	-0.112410
45451	-66.0000	-8.593509	-2.862570	-0.473190	-1.162907	-0.386472	-0.825760	0.720714	-0.079989	0.679160	-0.113647
45452	-68.0000	-8.530604	-2.325875	-0.599098	-1.239246	0.108697	-1.038164	0.720127	-0.076729	0.679854	-0.115449
45453	-67.0000	-8.328475	-2.207156	0.641177	0.019876	0.092451	-1.173408	0.719527	-0.071424	0.680481	-0.118849
45454	-66.0000	-8.541899	-3.509565	1.084353	0.354349	-1.157897	-0.593656	0.718544	-0.067347	0.681575	-0.120890
45455	-65.0000	-8.884326	-4.865915	-0.009678	-0.866972	-2.323861	0.008538	0.717464	-0.062792	0.682660	-0.123605
45456	-65.0000	-8.873995	-4.225005	-1.630166	-2.420453	-1.592274	-0.280533	0.715826	-0.057551	0.684189	-0.127146
45457	-63.0000	-8.727754	-2.377107	-1.847632	-2.424888	0.171569	-0.906032	0.714064	-0.049427	0.685620	-0.132644
45458	-63.0000	-9.430727	-0.796289	-0.512989	-0.899380	1.707023	-0.532993	0.712546	-0.037543	0.686503	-0.139935
45459	-63.0000	-10.578446	-0.590074	1.542280	1.169088	1.841708	0.669240	0.711261	-0.025562	0.686710	-0.147930
45460	-63.0000	-10.462743	-1.269482	2.522645	2.036227	0.901157	0.793213	0.709805	-0.014645	0.686807	-0.155755
45461	-66.0000	-10.443606	-1.785899	1.817262	1.262995	0.446968	0.853387	0.707429	-0.006158	0.688241	-0.160717
45462	-61.0000	-10.047582	-1.609394	-0.520173	-0.929751	0.946791	0.289456	0.705033	-0.000167	0.690254	-0.162720
45463	-60.0000	-9.769049	-1.925150	-0.778969	-1.201767	0.588212	0.084616	0.702544	0.005959	0.692332	-0.164536
45464	-60.0000	-10.158192	-2.214713	0.072977	-0.398098	0.150911	0.575650	0.700041	0.012619	0.693947	-0.167992
45465	-60.0000	-9.685356	-2.308899	1.096308	0.592372	-0.340424	0.180914	0.697580	0.019478	0.694966	-0.173275
45466	-61.0000	-9.515711	-2.090549	1.246061	0.826648	-0.243934	-0.028583	0.694318	0.025071	0.696733	-0.178484
45467	-60.0000	-9.154007	-2.563944	-0.543467	-0.956077	-0.278111	-0.343126	0.689656	0.027462	0.700769	-0.180398
45468	-60.0000	-9.544629	-2.606967	-0.405689	-0.712595	-0.312640	0.059186	0.684637	0.031912	0.705252	-0.181312
45469	-60.0000	-9.608671	-3.553897	0.490459	-0.044194	-1.516833	0.330967	0.680675	0.037466	0.708495	-0.182519
45470	-59.0000	-9.533821	-3.977453	0.870224	0.230504	-2.111528	0.334187	0.677090	0.044290	0.710706	-0.185701
45471	-59.0000	-9.449399	-4.389099	0.692197	-0.057018	-2.498801	0.325711	0.673598	0.051135	0.712272	-0.190577
45472	-60.0000	-10.007617	-3.966942	-0.304905	-0.795466	-1.681228	0.794982	0.669493	0.058665	0.713712	-0.197367
45473	-61.0000	-10.399486	-1.378864	-0.997261	-0.458472	1.003996	0.667128	0.665860	0.066463	0.714560	-0.204002
45474	-61.0000	-9.681401	0.834601	-0.510605	0.801497	2.672318	-0.490532	0.663236	0.074101	0.714719	-0.209292
45475	-62.0000	-9.033962	-0.360473	-0.097269	0.701756	1.271412	-0.888415	0.661394	0.078969	0.715450	-0.210839
45476	-62.0000	-9.420264	-3.388670	0.239360	-0.125225	-1.566672	0.077279	0.659622	0.083512	0.716174	-0.212177
45477	-62.0000	-9.742903	-4.840063	0.128310	-0.777055	-2.803913	0.670680	0.657802	0.088107	0.716644	-0.214370
45478	-63.0000	-9.862408	-4.277520	-0.488588	-1.096893	-2.038849	0.696494	0.655180	0.093471	0.717157	-0.218378
45479	-63.0000	-10.001918	-2.488075	-0.328427	-0.173780	-0.508678	0.485262	0.652381	0.099792	0.717242	-0.223617
45480	-62.0000	-10.154232	-1.476119	0.669337	1.175645	-0.067323	0.402428	0.650716	0.107005	0.715928	-0.229271
45481	-63.0000	-10.268348	-1.117628	1.336271	1.903183	-0.087766	0.426622	0.650602	0.114398	0.713178	-0.234538
45482	-63.0000	-9.662464	-1.661404	0.836139	1.071374	-0.433786	-0.040986	0.651633	0.119605	0.710270	-0.237877
45483	-63.0000	-8.955952	-2.124492	0.532027	0.443680	-0.794047	-0.637827	0.652410	0.122579	0.708456	-0.239639
45484	-63.0000	-9.063167	-2.624861	0.295950	-0.028256	-1.092476	-0.435901	0.652700	0.124299	0.707544	-0.240655
45485	-64.0000	-9.618896	-4.058081	-0.658229	-1.529637	-1.743831	0.387485	0.653250	0.126162	0.705944	-0.242882
45486	-65.0000	-10.407821	-3.270495	-1.146585	-1.540642	-0.665560	1.027789	0.653232	0.133548	0.701836	-0.250755
45487	-65.0000	-10.390446	-1.546907	-0.509470	-0.205632	0.503827	0.690487	0.653559	0.143837	0.695583	-0.261411
45488	-65.0000	-9.678003	-0.451767	-0.804213	-0.011069	1.515567	-0.209724	0.654255	0.153502	0.688878	-0.271723
45489	-66.0000	-9.500329	-0.498850	-1.752477	-0.896469	2.053501	-0.402316	0.655721	0.160214	0.683083	-0.278852
45490	-68.0000	-9.624629	-0.842436	-1.858614	-1.236257	1.920398	-0.242901	0.656998	0.166178	0.677987	-0.284731
45491	-68.0000	-9.748305	-1.581101	-2.092619	-1.916500	1.558064	-0.024566	0.657932	0.171163	0.673732	-0.289678
45492	-67.0000	-9.643656	-1.965902	-1.708680	-1.911408	1.064068	-0.065983	0.658145	0.176780	0.669631	-0.295277
45493	-68.0000	-9.096917	-2.600195	-0.937869	-1.804283	0.067847	-0.478137	0.657752	0.183864	0.665066	-0.302065
45494	-66.0000	-9.427920	-1.729405	-0.071281	-0.632977	0.257223	-0.251606	0.656917	0.192857	0.659818	-0.309688
45495	-66.0000	-9.544621	-0.782851	0.466475	0.328582	0.624304	-0.250674	0.656212	0.202127	0.654345	-0.316801
45496	-66.0000	-9.493778	-0.599555	1.115238	0.850157	0.294223	-0.277216	0.655907	0.209802	0.649679	-0.322004
45497	-67.0000	-9.406311	-1.060620	1.488535	0.717849	-0.320877	-0.262786	0.656308	0.215082	0.646135	-0.324822
45498	-66.0000	-8.614506	-1.534747	0.601609	-0.339519	-0.170337	-1.050123	0.656333	0.220077	0.643689	-0.326279
45499	-66.0000	-8.747523	-0.885867	-0.439446	-0.633628	0.994028	-1.088745	0.653844	0.228258	0.642164	-0.328650
45500	-66.0000	-9.284066	-0.729546	-1.247354	-1.056279	1.695885	-0.631738	0.649982	0.238437	0.640660	-0.332003
45501	-66.0000	-9.726576	-0.960060	-1.740456	-1.516955	1.893990	-0.186253	0.644438	0.251355	0.638734	-0.336956
45502	-66.0000	-9.765577	-0.784707	-1.705498	-1.322709	1.909101	-0.143353	0.638116	0.266071	0.635979	-0.342850
45503	-66.0000	-9.588815	-0.055704	-1.087711	-0.343477	1.766733	-0.331598	0.631720	0.281323	0.632671	-0.348589
45504	-68.0000	-9.445289	0.461947	-0.781837	0.266221	1.695452	-0.480422	0.625869	0.295695	0.629380	-0.353176
45505	-65.0000	-9.230875	0.940553	-0.506634	0.816306	1.593498	-0.694404	0.620463	0.308762	0.626420	-0.356777
45506	-66.0000	-9.130722	0.508071	-0.493919	0.465755	1.202696	-0.745861	0.615304	0.319942	0.624694	-0.358881
45507	-65.0000	-8.865426	0.098434	-0.692500	0.012314	1.011826	-0.977541	0.610056	0.330072	0.623864	-0.360108
45508	-65.0000	-8.900810	-0.209923	-1.143878	-0.465137	1.113193	-0.917748	0.603463	0.341184	0.623297	-0.361838
45509	-64.0000	-9.147772	0.114582	-0.813947	0.015785	0.859361	-0.668469	0.596039	0.353902	0.621827	-0.364448
45510	-64.0000	-8.509595	1.771892	-0.982373	1.397787	1.640966	-1.335172	0.587990	0.367102	0.620279	-0.367094
45511	-64.0000	-8.104038	2.014131	-1.497518	1.418805	2.030387	-1.698767	0.579461	0.379177	0.620545	-0.367932
45512	-62.0000	-9.818142	1.970663	-0.182395	2.067839	0.555859	-0.028873	0.570931	0.391816	0.619838	-0.369212
45513	-63.0000	-11.423539	1.863883	1.132875	2.582428	-0.997349	1.482758	0.564680	0.401815	0.618857	-0.369726
45514	-63.0000	-12.021552	1.320391	1.320751	2.164831	-1.616353	2.049199	0.561095	0.407167	0.619752	-0.367825
45515	-62.0000	-12.210234	0.452666	1.507352	1.456826	-2.286214	2.196321	0.558200	0.409717	0.622207	-0.365244
45516	-63.0000	-11.170276	1.705888	1.773726	2.704192	-2.040145	1.112311	0.555542	0.411414	0.624466	-0.363529
45517	-63.0000	-9.995710	3.085976	1.608098	3.879317	-1.290585	-0.050080	0.554771	0.412016	0.626455	-0.360592
45518	-63.0000	-9.708712	3.078476	0.853751	3.563709	-0.610140	-0.252736	0.556059	0.409972	0.630183	-0.354387
45519	-64.0000	-9.426122	1.193510	-0.505234	1.269182	-0.147968	-0.384076	0.559427	0.404750	0.635359	-0.345743
45520	-64.0000	-9.438864	-0.619732	-2.115577	-1.081287	0.456006	-0.191137	0.562647	0.400043	0.639794	-0.337725
45521	-65.0000	-9.737090	-1.862799	-3.014263	-2.604085	0.579877	0.199742	0.563842	0.397860	0.642544	-0.333058
45522	-66.0000	-9.425285	-2.507388	-3.657584	-3.475851	0.835786	-0.028995	0.561767	0.399079	0.643675	-0.332922
45523	-66.0000	-9.589088	-1.289172	-3.464572	-2.246093	1.177744	0.146393	0.556693	0.403886	0.643348	-0.336264
45524	-66.0000	-9.516309	0.203274	-2.709184	-0.506998	1.156679	0.002891	0.551067	0.409879	0.642158	-0.340525
45525	-66.0000	-9.269390	0.901404	-1.831865	0.550690	0.658802	-0.360074	0.545416	0.415872	0.641188	-0.344166
45526	-67.0000	-9.072248	1.399992	-1.931540	1.005596	0.913022	-0.530934	0.540674	0.420649	0.641305	-0.345621
45527	-67.0000	-9.020346	1.647566	-2.542892	1.027860	1.483312	-0.469790	0.536468	0.424579	0.642705	-0.344768
45528	-68.0000	-9.684999	1.789901	-2.308364	1.332108	1.114167	0.152977	0.532362	0.428161	0.644457	-0.343430
45529	-70.0000	-9.652309	0.750901	-2.481476	0.342632	0.770422	0.146082	0.529785	0.429679	0.646666	-0.341360
45530	-70.0000	-9.200921	-0.717182	-3.324772	-1.331582	0.953282	-0.140928	0.526510	0.431801	0.648608	-0.340063
45531	-70.0000	-9.164350	-1.017814	-3.930521	-1.801972	1.311216	-0.040116	0.521993	0.435861	0.649581	-0.339991
45532	-70.0000	-9.211994	-0.743318	-3.342008	-1.269582	0.814086	-0.101495	0.516367	0.441964	0.648726	-0.342326
45533	-68.0000	-9.268545	-0.442018	-1.981671	-0.440149	-0.363349	-0.341559	0.510267	0.448649	0.646736	-0.346518
45534	-67.0000	-9.408949	-0.121945	-1.241930	0.162054	-0.997118	-0.375272	0.504995	0.453963	0.645276	-0.350023
45535	-65.0000	-9.637488	0.168805	-1.231232	0.485976	-1.004060	-0.159655	0.500625	0.457988	0.644395	-0.352671
45536	-63.0000	-10.243605	1.131021	-1.767599	1.298160	-0.379545	0.555799	0.496690	0.462099	0.642919	-0.355554
45537	-62.0000	-10.258488	0.712544	-1.912730	0.874772	-0.413510	0.602042	0.495023	0.464453	0.641576	-0.357234
45538	-61.0000	-9.290274	-0.964198	-1.699434	-0.722317	-0.912267	-0.390746	0.493160	0.466717	0.640228	-0.359271
45539	-61.0000	-9.180522	-2.239414	-1.935594	-2.005115	-1.054516	-0.436602	0.489468	0.470729	0.638433	-0.362267
45540	-60.0000	-10.089461	-2.202576	-1.721351	-1.827717	-1.452086	0.393315	0.483773	0.477160	0.635074	-0.367373
45541	-60.0000	-10.860332	-0.800062	-1.029463	-0.232568	-1.896599	0.957434	0.477558	0.484385	0.630341	-0.374138
45542	-60.0000	-11.381920	1.254043	0.416458	2.126418	-2.891508	1.069015	0.470867	0.492100	0.624264	-0.382643
45543	-60.0000	-11.329462	2.584081	1.711488	3.665112	-3.849489	0.661641	0.467029	0.496119	0.620656	-0.387990
45544	-60.0000	-10.703910	1.335070	0.358349	2.130916	-2.684368	0.421463	0.466930	0.495528	0.620773	-0.388677
45545	-60.0000	-10.183787	0.449478	-0.431645	1.089605	-1.973949	0.137896	0.467683	0.493928	0.621481	-0.388677
45546	-60.0000	-9.793466	-0.139343	-1.126089	0.363512	-1.319004	-0.049108	0.469942	0.490613	0.623076	-0.387594
45547	-60.0000	-9.343243	-0.723093	-2.709289	-0.560525	0.194330	-0.075786	0.473281	0.486255	0.624760	-0.386312
45548	-60.0000	-8.848568	-1.109497	-4.094468	-1.294617	1.568795	-0.212925	0.477892	0.480773	0.626696	-0.384355
45549	-60.0000	-7.531251	-1.556912	-5.169145	-2.122292	2.803215	-1.239393	0.482212	0.475716	0.628284	-0.382655
45550	-60.0000	-7.545318	-1.716109	-5.714711	-2.446579	3.286756	-1.109458	0.484224	0.473628	0.628919	-0.381660
45551	-60.0000	-8.041208	-1.932176	-5.215344	-2.506340	2.657782	-0.743586	0.484074	0.474066	0.628506	-0.381987
45552	-60.0000	-8.471718	-1.160297	-3.467645	-1.287214	1.123394	-0.745059	0.481622	0.477490	0.626237	-0.384539
45553	-60.0000	-9.006909	0.176762	-1.961817	0.415498	-0.090005	-0.602714	0.478767	0.481511	0.623686	-0.387227
45554	-60.0000	-9.721188	0.934778	-1.256736	1.364674	-0.764460	-0.091174	0.476711	0.484227	0.622693	-0.387974
45555	-60.0000	-10.006029	0.132856	-1.183104	0.615736	-1.115610	0.183022	0.476211	0.485147	0.623079	-0.386818
45556	-60.0000	-10.063966	-1.064074	-0.798280	-0.473351	-1.794418	0.167735	0.476117	0.486009	0.623202	-0.385652
45557	-59.0000	-9.717022	-1.278703	-0.597159	-0.680236	-1.977726	-0.219044	0.475864	0.487201	0.623065	-0.384679
45558	-60.0000	-10.175235	-1.346281	-0.629357	-0.738372	-2.098685	0.226942	0.475437	0.488490	0.623256	-0.383263
45559	-60.0000	-10.510913	-1.652859	-0.671600	-1.040317	-2.242855	0.557920	0.475219	0.489518	0.623549	-0.381741
45560	-60.0000	-10.364110	-1.313483	-0.466030	-0.692088	-2.356428	0.352221	0.474542	0.491023	0.623393	-0.380903
45561	-60.0000	-10.245940	-0.539194	-0.505851	0.026968	-2.140699	0.234327	0.474378	0.492205	0.623121	-0.380026
45562	-61.0000	-10.050426	-0.703033	-0.918223	-0.255121	-1.760965	0.146343	0.474754	0.492864	0.623095	-0.378742
45563	-62.0000	-9.802319	-0.735118	-0.942095	-0.331056	-1.701215	-0.091083	0.474729	0.494342	0.622315	-0.378131
45564	-62.0000	-9.630311	-0.888176	-0.809254	-0.492512	-1.832289	-0.294984	0.474424	0.496555	0.620930	-0.377891
45565	-65.0000	-9.947032	-1.155743	-1.130850	-0.840664	-1.680645	0.088151	0.474195	0.498800	0.619513	-0.377545
45566	-67.0000	-10.392901	-1.549189	-0.994731	-1.208314	-2.010437	0.478081	0.473359	0.501340	0.617426	-0.378648
45567	-72.0000	-10.813060	-1.720236	-0.023007	-1.187750	-3.051447	0.635269	0.472113	0.503708	0.614710	-0.381470
45568	-72.0000	-11.188116	-2.294153	0.802598	-1.599833	-3.994132	0.797133	0.470738	0.505655	0.611517	-0.385701
45569	-66.0000	-12.146372	-3.139505	2.028312	-2.188339	-5.461250	1.451825	0.471320	0.505418	0.608043	-0.390761
45570	-62.0000	-12.802619	-3.666433	4.544055	-2.278688	-7.929090	1.585915	0.472595	0.504216	0.601838	-0.400265
45571	-62.0000	-12.402499	-3.474832	7.154990	-1.774029	-10.022244	0.839967	0.474135	0.501713	0.592562	-0.415152
45572	-65.0000	-11.638596	-2.876612	6.198915	-1.471126	-8.444141	0.611265	0.476673	0.496671	0.579612	-0.436063
45573	-73.0000	-9.291737	-0.551916	3.270728	0.297894	-4.465230	-1.021131	0.482206	0.489152	0.564627	-0.457607
45574	-70.0000	-8.432162	-0.922999	-1.605669	-0.584835	0.822397	-1.239420	0.491442	0.477966	0.554827	-0.471382
45575	-65.0000	-11.650618	-1.804914	-4.182290	-1.449729	3.538593	2.097053	0.497394	0.469188	0.544892	-0.485339
45576	-62.0000	-18.221509	-4.247333	-2.708969	-3.220864	2.354882	8.665160	0.502817	0.460344	0.534118	-0.499977
45577	-61.0000	-18.987697	-7.192491	-2.552996	-5.888342	2.942617	9.561023	0.504905	0.452143	0.517920	-0.521917
45578	-60.0000	-14.581441	-5.468558	0.041351	-4.168539	1.211235	5.140257	0.501569	0.448584	0.494203	-0.550422
45579	-60.0000	-12.563640	-4.366259	1.139433	-3.096005	0.793640	3.146339	0.495567	0.447491	0.469638	-0.577586
45580	-64.0000	-14.544512	-3.829477	0.501639	-2.131936	2.519829	4.867357	0.487558	0.447489	0.443996	-0.604076
45581	-69.0000	-16.843754	-1.034745	-0.474229	1.292675	4.331990	6.451228	0.479672	0.446987	0.416667	-0.629688
45582	-68.0000	-16.871051	1.777568	0.254213	4.220346	3.793312	6.175098	0.475697	0.441297	0.391007	-0.652750
45583	-66.0000	-15.083366	1.179108	1.794154	3.316606	2.704955	4.807357	0.474838	0.429731	0.367185	-0.674563
45584	-66.0000	-13.746770	0.388960	4.055271	2.064090	1.175500	4.325166	0.474720	0.415702	0.347084	-0.693804
45585	-66.0000	-12.119538	-0.951634	3.602174	0.857599	2.031368	2.671845	0.475435	0.398936	0.331762	-0.710454
45586	-61.0000	-12.825763	-2.650356	4.154764	-0.363886	3.018769	3.584984	0.475309	0.380928	0.319662	-0.725804
45587	-58.0000	-13.109229	-3.488477	3.549542	-0.531099	4.531114	3.444870	0.472327	0.365610	0.304891	-0.741807
45588	-56.0000	-13.101201	-2.949738	2.051842	0.724317	6.089287	2.307728	0.469487	0.350613	0.287909	-0.757470
45589	-57.0000	-11.225333	-2.128320	2.679290	1.046378	4.887646	0.802885	0.466214	0.336152	0.263730	-0.774656
45590	-60.0000	-9.838025	-0.710738	4.891052	1.473082	2.530336	0.798879	0.463537	0.321708	0.236710	-0.790952
