// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45348	-63.0000	-7.473140	-0.102405	6.516225	-0.185133	-0.054910	0.101050	-0.482926	-0.359107	-0.226872	0.765737
45349	-63.0000	-7.693916	-0.116099	6.259677	-0.051738	0.234060	0.103755	-0.482580	-0.359945	-0.227997	0.765228
45350	-63.0000	-7.611029	0.007112	6.278285	0.028259	0.097850	0.053127	-0.482210	-0.360277	-0.228479	0.765161
45351	-65.0000	-7.578193	-0.099253	6.326728	-0.088095	0.080136	0.059098	-0.481786	-0.360223	-0.229006	0.765296
45352	-64.0000	-7.561314	-0.186227	6.362630	-0.175131	0.076400	0.069352	-0.481400	-0.360122	-0.229252	0.765513
45353	-64.0000	-7.573256	-0.150190	6.362751	-0.133892	0.064671	0.078685	-0.481095	-0.360078	-0.229281	0.765716
45354	-66.0000	-7.467352	0.391982	6.429750	0.307813	-0.282076	0.040351	-0.480477	-0.359964	-0.229423	0.766115
45355	-65.0000	-7.681052	-0.013386	6.308634	0.057556	0.095610	0.126382	-0.479761	-0.359585	-0.230066	0.766549
45356	-65.0000	-7.536705	-0.127996	6.343190	-0.082307	0.033022	0.038530	-0.479086	-0.359277	-0.230242	0.767063
45357	-66.0000	-7.468250	0.068487	6.395029	0.071529	-0.129380	0.018588	-0.478571	-0.358762	-0.230448	0.767563
45358	-65.0000	-7.422478	-0.084398	6.506201	-0.099242	-0.165365	0.056139	-0.478187	-0.358133	-0.230858	0.767973
45359	-65.0000	-7.539192	-0.294904	6.442147	-0.216741	0.036712	0.105947	-0.477768	-0.357695	-0.231243	0.768322
45360	-67.0000	-7.655574	-0.317683	6.266219	-0.131010	0.234032	0.081871	-0.477300	-0.357265	-0.231349	0.768780
45361	-66.0000	-7.489558	-0.253259	6.419972	-0.156892	0.005839	0.053871	-0.476572	-0.356664	-0.231484	0.769471
45362	-66.0000	-7.336642	-0.016395	6.410914	0.029952	-0.178460	-0.071351	-0.475889	-0.356171	-0.231467	0.770127
45363	-67.0000	-7.448333	0.359111	6.316186	0.447748	-0.215320	-0.052874	-0.475283	-0.355536	-0.231819	0.770688
45364	-66.0000	-7.511859	-0.227123	6.335381	-0.040874	0.068732	0.016362	-0.474966	-0.354424	-0.232459	0.771203
45365	-65.0000	-7.491389	0.093486	6.320715	0.273051	-0.073028	-0.014671	-0.474667	-0.353197	-0.232956	0.771800
45366	-66.0000	-7.622833	-0.392307	6.242648	-0.062691	0.277406	0.043840	-0.474632	-0.351442	-0.233833	0.772357
45367	-64.0000	-7.534645	-0.657973	6.483244	-0.371636	0.190881	0.140282	-0.474900	-0.349809	-0.233994	0.772885
45368	-64.0000	-7.408704	-0.148335	6.601278	0.032391	-0.171255	0.109880	-0.475142	-0.348563	-0.233805	0.773355
45369	-66.0000	-7.447269	0.099656	6.603572	0.285518	-0.248141	0.133959	-0.474937	-0.347654	-0.234005	0.773830
45370	-65.0000	-7.455172	-0.213210	6.625009	0.021358	-0.115830	0.162375	-0.474591	-0.346862	-0.234420	0.774272
45371	-64.0000	-7.487797	-0.028594	6.664615	0.203660	-0.204139	0.207385	-0.474271	-0.346140	-0.234655	0.774720
45372	-64.0000	-7.540962	0.134768	6.663386	0.387152	-0.245223	0.240915	-0.473715	-0.345415	-0.235193	0.775220
45373	-62.0000	-7.470883	0.232037	6.440631	0.547008	-0.179818	0.037086	-0.472952	-0.344519	-0.235744	0.775918
45374	-63.0000	-7.450194	-0.304777	6.491637	0.079047	0.009349	0.073320	-0.472102	-0.343033	-0.236811	0.776768
45375	-68.0000	-7.367436	-0.594559	6.710265	-0.235749	-0.063850	0.167318	-0.471149	-0.341932	-0.237748	0.777545
45376	-69.0000	-7.195327	-0.512236	6.549199	-0.134007	-0.096443	-0.071036	-0.470138	-0.340927	-0.238572	0.778346
45377	-71.0000	-7.130054	-0.055630	6.597155	0.269887	-0.378793	-0.109760	-0.468963	-0.339971	-0.239409	0.779216
45378	-78.0000	-7.077812	-0.003707	6.850227	0.257687	-0.620401	0.014294	-0.467361	-0.339044	-0.240975	0.780099
45379	-74.0000	-7.018255	0.255939	6.743726	0.547903	-0.727471	-0.118900	-0.465170	-0.337980	-0.243202	0.781178
45380	-72.0000	-6.937994	0.836442	7.340893	0.912109	-1.502194	0.169032	-0.460948	-0.337562	-0.246779	0.782738
45381	-70.0000	-7.169072	-1.496501	6.704120	-0.811987	0.056661	0.082605	-0.455549	-0.337491	-0.250570	0.784722
45382	-69.0000	-7.518276	-1.413177	7.519936	-0.801125	-0.436011	0.875544	-0.450442	-0.338746	-0.253631	0.786145
45383	-67.0000	-7.313454	0.252678	10.008659	-0.153157	-3.186912	2.168189	-0.445004	-0.341903	-0.258337	0.786343
45384	-66.0000	-9.554896	1.711089	15.486000	0.418739	-6.911367	7.100509	-0.439945	-0.342505	-0.276602	0.782706
45385	-66.0000	-6.047356	-0.075433	13.780260	-1.910919	-7.200226	3.261576	-0.430171	-0.356995	-0.291009	0.776416
45386	-65.0000	-8.925152	2.054213	16.717448	0.133093	-9.898069	6.472864	-0.420582	-0.368324	-0.319839	0.764952
45387	-62.0000	-10.827837	0.060169	16.893770	-0.895127	-9.671310	7.738866	-0.404746	-0.387426	-0.352001	0.749785
45388	-59.0000	-14.938549	-0.490045	15.993183	0.338733	-8.975881	10.140869	-0.387184	-0.408524	-0.385619	0.731091
45389	-57.0000	-20.628722	5.761960	12.596697	8.855510	-8.967350	11.593831	-0.370380	-0.426653	-0.417596	0.711617
45390	-58.0000	-17.258088	5.435880	17.613220	6.773822	-15.409287	8.994816	-0.370239	-0.408668	-0.466995	0.691252
45391	-59.0000	-26.515680	-31.786877	1.763701	-18.070912	11.098872	25.779153	-0.370780	-0.399006	-0.477848	0.689186
45392	-54.0000	-20.037129	5.730548	16.777747	9.277525	-14.951561	10.336948	-0.365710	-0.422448	-0.462567	0.688350
45393	-56.0000	-18.328149	-4.626046	9.978812	0.970813	-5.485133	10.820294	-0.383002	-0.388276	-0.476702	0.689425
45394	-56.0000	-11.181204	-3.876025	5.672453	-0.012749	-2.259484	3.113519	-0.390915	-0.387860	-0.457825	0.697959
45395	-54.0000	-13.772649	1.478092	8.879811	5.187484	-5.676996	4.731895	-0.408821	-0.375628	-0.451436	0.698551
45396	-66.0000	-11.476991	-4.654706	4.483793	-0.469556	0.014657	3.350036	-0.425457	-0.358274	-0.448567	0.699581
45397	-59.0000	-11.618412	-7.155268	4.756478	-2.575277	0.839657	4.380619	-0.436086	-0.339066	-0.443270	0.705957
45398	-53.0000	-10.908728	-7.009658	4.260550	-2.439086	1.582228	3.521367	-0.442362	-0.320234	-0.431068	0.718294
45399	-54.0000	-8.089383	-4.756556	5.054929	-1.350048	-0.132501	0.758331	-0.449591	-0.298083	-0.419018	0.730369
45400	-54.0000	-7.639891	-4.122200	5.089848	-0.756476	0.013140	0.220779	-0.461929	-0.274916	-0.407023	0.738495
45401	-57.0000	-5.772485	-4.083025	4.677101	-1.353919	-0.058281	-1.445104	-0.479687	-0.250186	-0.394388	0.742809
45402	-62.0000	-3.976884	-2.969258	5.159029	-0.984613	-1.274081	-2.838186	-0.499658	-0.227076	-0.379637	0.744751
45403	-65.0000	-5.088659	-2.191030	6.694416	0.372869	-1.581510	-1.277716	-0.520746	-0.198550	-0.367417	0.744584
45404	-60.0000	-4.733715	-4.177518	6.356210	-1.396939	-0.670145	-0.990366	-0.539575	-0.163535	-0.354076	0.746153
45405	-60.0000	-3.167552	-4.916682	6.250609	-2.357094	-1.050368	-1.652837	-0.554051	-0.121357	-0.339418	0.750396
45406	-66.0000	-1.345437	-4.812388	6.870782	-2.418773	-2.304228	-2.004205	-0.563575	-0.078397	-0.321685	0.756807
45407	-68.0000	-2.231988	-3.769835	8.232874	-0.433862	-1.872536	-0.690476	-0.570807	-0.034920	-0.301871	0.762780
45408	-61.0000	-1.975218	-2.395109	9.331606	1.471248	-2.051974	-0.312223	-0.576731	0.011092	-0.281307	0.766893
45409	-56.0000	-0.944355	-2.123558	9.781569	2.019843	-2.330548	-0.248127	-0.581066	0.058118	-0.261401	0.768540
45410	-62.0000	-0.760598	-0.428002	10.457137	4.184018	-2.146437	-0.436428	-0.585079	0.102138	-0.240664	0.767680
45411	-60.0000	-2.236071	0.990038	11.923400	6.930981	-0.416731	0.178461	-0.590307	0.146326	-0.223396	0.761722
45412	-60.0000	-1.152860	-0.602099	11.703938	5.687525	-0.111612	0.493263	-0.596367	0.188580	-0.206634	0.752387
45413	-69.0000	-1.803213	-1.368378	11.899516	5.667958	1.662470	0.757608	-0.602356	0.227214	-0.184590	0.742609
45414	-63.0000	0.504211	-0.232913	11.876421	6.448634	0.233480	0.167838	-0.606603	0.264459	-0.156175	0.733283
45415	-59.0000	2.362829	1.328728	11.461047	7.445704	-0.850148	-0.733024	-0.610016	0.297882	-0.122886	0.723910
45416	-57.0000	4.170665	3.316830	12.365180	9.627350	-1.729289	-0.565646	-0.614469	0.327447	-0.092895	0.711742
45417	-66.0000	1.751656	3.459043	13.128275	10.393364	1.744392	-1.081261	-0.621164	0.353013	-0.073464	0.695801
45418	-69.0000	-0.065918	3.491926	14.219095	11.060434	4.652822	-1.426710	-0.630592	0.374909	-0.061794	0.676741
45419	-65.0000	-3.127463	0.297063	16.714280	9.628681	9.760805	0.246398	-0.641140	0.395981	-0.057652	0.654840
45420	-62.0000	-17.084785	-2.434711	15.157587	4.024718	22.259540	-5.837620	-0.657444	0.407190	-0.060797	0.631084
45421	-60.0000	-38.074549	1.481078	8.361334	-3.022182	37.003235	-21.760008	-0.677052	0.419000	-0.064135	0.601603
45422	-61.0000	-29.668163	-6.309523	2.467272	-12.488083	26.730881	-17.235939	-0.669302	0.476479	-0.063994	0.566487
45423	-57.0000	-6.910380	-20.845355	-8.092101	-22.047458	2.151823	-2.274652	-0.681972	0.498899	-0.047501	0.532689
45424	-56.0000	-5.174762	-5.373547	-6.427622	-9.696681	-0.124848	-11.512991	-0.703368	0.497108	-0.036080	0.506809
45425	-56.0000	-5.291574	-7.706129	-9.167131	-12.831564	-2.242221	-11.132575	-0.705094	0.500333	-0.038142	0.501054
45426	-58.0000	-5.217939	-4.789165	-5.971290	-9.093507	-0.128845	-11.576083	-0.704045	0.498547	-0.044359	0.503789
45427	-59.0000	-4.026621	-6.698555	-5.528324	-9.545733	-0.540634	-9.335964	-0.698089	0.499181	-0.055782	0.510274
45428	-59.0000	-5.950530	-2.698384	-2.412522	-5.995599	3.100185	-11.529663	-0.692491	0.498945	-0.069410	0.516423
45429	-60.0000	-3.613661	-2.502807	-0.288390	-3.430642	2.751456	-9.559422	-0.682556	0.504980	-0.082489	0.521832
45430	-60.0000	-1.644510	-6.082560	-0.387209	-4.782077	1.440059	-5.951755	-0.673909	0.509250	-0.094189	0.526915
45431	-60.0000	-1.270412	-5.218920	-1.347855	-4.661097	0.591099	-6.881389	-0.673727	0.503754	-0.100541	0.531239
45432	-60.0000	0.028479	-0.367741	0.702376	0.251330	0.402680	-9.177049	-0.673259	0.496187	-0.107069	0.537640
45433	-62.0000	-1.120275	-3.322249	0.092878	-2.446253	1.213622	-7.611825	-0.669892	0.489647	-0.116391	0.545842
45434	-66.0000	-1.837196	-5.399210	0.097083	-3.983693	1.984605	-6.245113	-0.669932	0.477698	-0.127462	0.553850
45435	-67.0000	-3.940603	-3.337415	1.100601	-2.703238	4.167001	-8.022521	-0.671867	0.462623	-0.140302	0.561150
45436	-61.0000	-4.164549	-2.891746	2.096144	-1.683237	4.806522	-7.773144	-0.670209	0.449957	-0.156417	0.569115
45437	-60.0000	-3.804935	-5.350478	2.003497	-3.018010	4.545665	-5.648176	-0.667006	0.436955	-0.174431	0.577709
45438	-63.0000	-4.239955	-4.816702	2.586767	-2.195752	5.103606	-5.690222	-0.663476	0.421916	-0.193192	0.586910
45439	-63.0000	-4.313161	-6.078370	2.746611	-2.682735	5.197754	-4.439335	-0.659980	0.403625	-0.212135	0.597086
45440	-63.0000	-4.715105	-6.354465	2.963112	-2.588480	5.515039	-3.959020	-0.658072	0.380645	-0.231908	0.606852
45441	-65.0000	-5.249299	-5.014421	3.778959	-1.015396	5.974152	-4.313525	-0.655800	0.356001	-0.254270	0.615253
45442	-66.0000	-7.500113	-3.566154	4.390641	0.378854	8.015323	-4.931530	-0.651527	0.332130	-0.278160	0.622759
45443	-66.0000	-8.073726	-4.958787	4.562607	-0.040844	8.301405	-3.359592	-0.644812	0.311291	-0.301807	0.629466
45444	-60.0000	-7.790996	-8.115971	3.955840	-2.141172	7.629004	-0.901867	-0.638976	0.287859	-0.322609	0.636215
45445	-62.0000	-7.123133	-5.971110	4.876104	0.124171	6.592226	-1.647570	-0.635897	0.256246	-0.338391	0.644565
45446	-66.0000	-5.565992	-6.843521	4.975887	-0.394793	4.524473	-0.761748	-0.631789	0.222357	-0.355813	0.651764
45447	-60.0000	-5.528266	-5.321571	5.604680	1.097197	3.883464	-1.212211	-0.626789	0.186229	-0.376649	0.656194
45448	-54.0000	-6.875222	-3.958997	6.240974	2.749045	4.410382	-1.162810	-0.619034	0.150425	-0.402490	0.657397
45449	-57.0000	-9.525728	-2.738269	6.071717	4.186601	6.215837	-0.933431	-0.608271	0.116207	-0.432434	0.655364
45450	-65.0000	-12.337826	-1.972017	6.768049	6.220456	7.575962	0.468497	-0.594940	0.088881	-0.463047	0.650948
45451	-65.0000	-9.678056	-9.594138	5.183275	-0.419270	4.069113	4.178552	-0.581545	0.067363	-0.491659	0.644623
45452	-65.0000	-7.700486	-9.169500	4.874926	-0.826437	1.861002	2.952463	-0.573201	0.031288	-0.505586	0.644084
45453	-65.0000	-7.243707	-2.163135	6.217133	4.667262	1.119640	-1.285168	-0.563010	-0.005268	-0.517860	0.644060
45454	-60.0000	-7.804238	0.707599	6.885711	7.289202	0.810520	-2.397811	-0.549073	-0.035649	-0.534240	0.641745
45455	-65.0000	-7.600356	-0.140080	7.022180	6.678147	-0.317846	-1.916350	-0.533416	-0.059112	-0.555693	0.634963
45456	-67.0000	-6.891814	-6.042273	5.317846	1.148214	-1.249864	0.644908	-0.519926	-0.082047	-0.577336	0.624203
45457	-72.0000	-6.257523	-8.552517	3.690435	-1.932768	-1.467150	1.141576	-0.511336	-0.114925	-0.589187	0.614969
45458	-66.0000	-6.411641	-3.204252	4.355987	2.227732	-1.386087	-1.848299	-0.504784	-0.153959	-0.593516	0.607642
45459	-60.0000	-7.496054	1.152421	4.981572	6.140889	-1.114317	-3.228797	-0.497715	-0.187921	-0.599230	0.598238
45460	-68.0000	-7.062600	-0.283215	5.386061	4.725208	-2.485313	-2.710370	-0.490794	-0.212176	-0.610590	0.584194
45461	-65.0000	-7.472111	-6.249526	4.284857	-0.633728	-3.182938	0.320708	-0.485480	-0.233318	-0.621696	0.568653
45462	-64.0000	-8.117642	-9.009573	3.053041	-3.429544	-2.971285	1.839215	-0.481307	-0.261667	-0.621538	0.559968
45463	-59.0000	-8.773993	-5.994865	3.350502	-0.943984	-2.725368	0.948411	-0.476857	-0.291148	-0.615121	0.556297
45464	-59.0000	-9.872137	-2.075336	3.741399	2.609835	-2.379260	0.349546	-0.470705	-0.317073	-0.606603	0.556717
45465	-67.0000	-8.619120	-1.020283	3.323347	2.735742	-2.223039	-1.213721	-0.466120	-0.332861	-0.602414	0.555907
45466	-72.0000	-7.497088	-3.496174	3.921216	0.010739	-3.482352	-1.346542	-0.462746	-0.343757	-0.600659	0.553991
45467	-60.0000	-6.849591	-12.161894	2.534226	-8.686396	-3.470199	0.852454	-0.460443	-0.358119	-0.596546	0.551249
45468	-57.0000	-8.840954	-6.735461	3.929047	-3.214423	-3.887878	0.840103	-0.454857	-0.386673	-0.578416	0.555900
45469	-59.0000	-11.728489	-3.255599	4.156530	0.353313	-3.622691	2.522502	-0.452479	-0.408875	-0.564101	0.556663
45470	-60.0000	-14.123983	-1.751737	3.908661	1.853875	-3.279031	4.456845	-0.452282	-0.426233	-0.551971	0.555963
45471	-60.0000	-15.928356	0.900302	4.417667	4.445904	-3.689038	5.700388	-0.455696	-0.431651	-0.543981	0.556869
45472	-58.0000	-15.429006	-2.292731	3.015674	1.093362	-2.095036	5.897479	-0.461699	-0.423637	-0.540057	0.561876
45473	-54.0000	-11.578729	-4.735384	3.080578	-2.040830	-2.046834	2.741580	-0.462804	-0.416728	-0.530472	0.575109
45474	-53.0000	-10.246301	-2.060753	4.148110	0.280922	-2.882568	1.051897	-0.457286	-0.418034	-0.512549	0.594500
45475	-53.0000	-13.471023	1.751777	5.107656	4.603792	-3.358107	3.534447	-0.449487	-0.421408	-0.492239	0.614880
45476	-54.0000	-13.643136	2.511952	5.616571	5.199951	-3.651921	3.737388	-0.443144	-0.423325	-0.470702	0.634712
45477	-56.0000	-11.918364	2.956314	6.670195	4.854632	-4.759923	2.395395	-0.439315	-0.425904	-0.447325	0.652310
45478	-58.0000	-10.502366	2.603129	7.370344	3.712114	-5.346965	1.545240	-0.438577	-0.431379	-0.423064	0.665266
45479	-57.0000	-10.730601	3.984549	8.206048	4.431105	-6.180792	2.039977	-0.440653	-0.440950	-0.398645	0.672659
45480	-55.0000	-40.542496	-22.285910	4.700520	-13.337201	12.719728	32.880716	-0.443823	-0.445393	-0.391407	0.671898
45481	-55.0000	-21.109796	-5.256327	-6.741550	1.802129	14.618862	7.522652	-0.435938	-0.460507	-0.276408	0.722143
45482	-54.0000	1.037036	34.328028	22.356645	19.454154	-34.571362	0.420241	-0.434172	-0.460884	-0.235827	0.737202
45483	-55.0000	-12.796670	-12.720210	7.937090	-11.524290	5.982747	5.011136	-0.455244	-0.405848	-0.264460	0.747062
45484	-56.0000	-6.379475	-4.532778	7.911693	-5.646062	-0.291723	-0.236977	-0.441434	-0.424945	-0.200929	0.764320
45485	-56.0000	-4.137239	22.846521	19.379081	10.650824	-22.858838	6.873209	-0.439061	-0.414951	-0.170023	0.778546
45486	-57.0000	-10.319935	-3.632120	9.748141	-4.439639	1.408214	4.075385	-0.453718	-0.376442	-0.208809	0.780276
45487	-57.0000	-3.138957	-7.505423	9.872756	-9.465308	-0.796617	-1.244111	-0.447811	-0.375098	-0.199615	0.786715
45488	-57.0000	-7.740815	0.534028	10.980989	-1.634854	-2.900467	3.214205	-0.447514	-0.374921	-0.193523	0.788489
45489	-58.0000	-7.037704	-0.289685	7.334168	-1.093041	-0.475967	0.285903	-0.448225	-0.377025	-0.190983	0.787701
45490	-59.0000	-7.395082	1.039034	6.332271	0.494510	-0.311652	-0.039152	-0.448845	-0.379881	-0.186604	0.787025
45491	-60.0000	-7.492279	1.397254	6.228005	0.800453	-0.346084	-0.008922	-0.449423	-0.381507	-0.183990	0.786523
45492	-60.0000	-7.522923	1.221241	6.280027	0.599300	-0.246466	0.041478	-0.449840	-0.382165	-0.182841	0.786234
45493	-61.0000	-7.449807	1.114937	6.217324	0.495339	-0.182146	-0.059777	-0.449929	-0.382611	-0.182110	0.786135
45494	-60.0000	-7.359502	0.957174	6.411814	0.244850	-0.268752	-0.011788	-0.450030	-0.382390	-0.182502	0.786094
45495	-61.0000	-7.477663	0.744029	6.368808	0.126570	-0.066607	0.036692	-0.449944	-0.382291	-0.183066	0.786061
45496	-62.0000	-7.499493	0.357160	6.413708	-0.205447	0.115298	0.058994	-0.449963	-0.382073	-0.183732	0.786000
45497	-62.0000	-7.408197	0.345814	6.487636	-0.271533	0.016468	0.037002	-0.449944	-0.382189	-0.183909	0.785913
45498	-63.0000	-7.468343	0.520862	6.430747	-0.085565	-0.009079	0.056180	-0.449907	-0.382621	-0.183652	0.785784
45499	-65.0000	-7.451629	0.676240	6.607864	-0.046486	-0.213464	0.167303	-0.449899	-0.383040	-0.183548	0.785609
45500	-64.0000	-7.523232	0.268641	6.503068	-0.334048	0.107215	0.129042	-0.449955	-0.383640	-0.183314	0.785338
45501	-64.0000	-7.561536	0.532999	6.417586	-0.080418	0.041061	0.118986	-0.450019	-0.384619	-0.182654	0.784977
45502	-64.0000	-7.567862	0.562482	6.360228	-0.050741	0.065584	0.088551	-0.450200	-0.385431	-0.182130	0.784596
45503	-62.0000	-7.586561	0.943173	6.281250	0.290474	-0.075624	0.077179	-0.450224	-0.386241	-0.181464	0.784338
45504	-66.0000	-7.573951	0.934381	6.238655	0.284926	-0.052077	0.039963	-0.450250	-0.386545	-0.181470	0.784172
45505	-62.0000	-7.520155	0.823742	6.387457	0.107293	-0.122206	0.087031	-0.450174	-0.386614	-0.181885	0.784086
45506	-61.0000	-7.578592	0.581233	6.304376	-0.039632	0.084975	0.061990	-0.450060	-0.386594	-0.182263	0.784073
45507	-61.0000	-7.535490	0.482693	6.404223	-0.177217	0.044830	0.086669	-0.449967	-0.386624	-0.182500	0.784057
45508	-62.0000	-7.605521	0.312809	6.363488	-0.281861	0.197693	0.102818	-0.449991	-0.386759	-0.182504	0.783976
45509	-62.0000	-7.579921	0.520241	6.360426	-0.118491	0.074725	0.094948	-0.450089	-0.387031	-0.182248	0.783845
45510	-62.0000	-7.577030	0.640613	6.287577	0.005700	0.058140	0.054023	-0.450168	-0.387333	-0.181740	0.783768
45511	-63.0000	-7.575932	0.845800	6.252999	0.186464	-0.024505	0.045038	-0.450243	-0.387405	-0.181349	0.783780
45512	-62.0000	-7.476617	0.801484	6.490504	0.012786	-0.201969	0.118469	-0.450278	-0.387213	-0.181381	0.783848
45513	-63.0000	-7.495679	0.638243	6.532589	-0.135003	-0.131164	0.148831	-0.450239	-0.387191	-0.181588	0.783833
45514	-64.0000	-7.544594	0.569569	6.459323	-0.147232	-0.024348	0.134467	-0.450157	-0.387502	-0.181572	0.783730
45515	-62.0000	-7.565366	0.788505	6.333365	0.094810	-0.054814	0.084586	-0.450095	-0.387800	-0.181662	0.783597
45516	-64.0000	-7.587719	0.762082	6.290998	0.095885	-0.006871	0.072739	-0.450018	-0.387917	-0.181909	0.783526
45517	-65.0000	-7.585321	0.726670	6.276832	0.073620	0.013854	0.059402	-0.449906	-0.387884	-0.182235	0.783531
45518	-62.0000	-7.474014	0.732884	6.371048	0.008935	-0.117679	0.034867	-0.449752	-0.387741	-0.182653	0.783593
45519	-63.0000	-7.574227	0.412380	6.321917	-0.203520	0.135095	0.058783	-0.449637	-0.387657	-0.183009	0.783617
45520	-64.0000	-7.547936	0.522515	6.350194	-0.128736	0.040020	0.064111	-0.449569	-0.387721	-0.183057	0.783614
45521	-63.0000	-7.597514	0.710002	6.235138	0.095171	0.039373	0.040873	-0.449528	-0.387751	-0.183030	0.783628
45522	-62.0000	-7.619009	0.484125	6.298580	-0.116428	0.132728	0.082999	-0.449544	-0.387646	-0.183043	0.783668
45523	-62.0000	-7.620898	0.579876	6.288829	-0.030187	0.091106	0.084509	-0.449583	-0.387610	-0.182867	0.783705
45524	-61.0000	-7.628783	0.723402	6.263031	0.105571	0.038686	0.083501	-0.449643	-0.387428	-0.182796	0.783777
45525	-62.0000	-7.676933	0.683862	6.207933	0.115690	0.125566	0.082374	-0.449702	-0.387066	-0.182786	0.783924
45526	-62.0000	-7.679995	0.767241	6.217105	0.193573	0.082571	0.095848	-0.449808	-0.386298	-0.182931	0.784209
45527	-60.0000	-7.600722	0.845662	6.303853	0.215726	-0.053826	0.095653	-0.449986	-0.385295	-0.183463	0.784475
45528	-61.0000	-7.573818	0.717518	6.311410	0.121590	-0.002465	0.071471	-0.450119	-0.383976	-0.184168	0.784880
45529	-62.0000	-7.540538	0.605475	6.402347	0.007336	-0.015400	0.097710	-0.450101	-0.382591	-0.184853	0.785406
45530	-60.0000	-7.114775	0.655268	6.612629	-0.141014	-0.413618	-0.087194	-0.449972	-0.381199	-0.185528	0.785997
45531	-60.0000	-7.393277	0.434837	6.678442	-0.242675	-0.180783	0.155241	-0.449769	-0.380439	-0.186407	0.786273
45532	-60.0000	-7.454442	0.129448	6.483321	-0.378937	0.131302	0.059397	-0.449616	-0.379973	-0.187041	0.786436
45533	-60.0000	-7.550411	0.685813	6.441104	0.148939	-0.088018	0.134017	-0.449248	-0.380022	-0.187195	0.786586
45534	-59.0000	-7.717659	1.416145	6.202549	0.931216	-0.238198	0.142985	-0.448723	-0.379689	-0.187829	0.786895
45535	-60.0000	-7.890050	1.616442	6.256967	1.161647	-0.294299	0.315450	-0.448063	-0.378279	-0.189582	0.787530
45536	-59.0000	-7.402087	0.695275	6.469548	0.189935	-0.233815	0.038113	-0.447281	-0.376208	-0.191732	0.788446
45537	-59.0000	-7.158142	-0.148694	6.773812	-0.674120	-0.137428	0.019504	-0.446423	-0.374537	-0.194067	0.789156
45538	-59.0000	-6.160637	1.141829	6.864523	0.092248	-1.476882	-0.637229	-0.444256	-0.374952	-0.195806	0.789751
45539	-59.0000	-8.000437	0.660609	6.294887	0.560868	0.118984	0.372581	-0.442160	-0.374626	-0.199194	0.790235
45540	-59.0000	-7.820573	-1.174634	5.739929	-0.776713	1.302963	-0.159361	-0.439633	-0.374617	-0.200603	0.791292
45541	-59.0000	-7.711943	-0.381037	6.190447	-0.298439	0.503246	0.066505	-0.437745	-0.374057	-0.201591	0.792352
45542	-58.0000	-7.280030	-3.191401	6.286629	-2.815311	1.708491	-0.228298	-0.438049	-0.372172	-0.202959	0.792723
45543	-58.0000	-7.681731	-0.769321	6.013206	-0.529509	0.828891	-0.076595	-0.437565	-0.373673	-0.198178	0.793493
45544	-59.0000	-7.531409	1.109154	6.731338	0.669534	-0.675927	0.304524	-0.438460	-0.372618	-0.196765	0.793847
45545	-58.0000	-7.257172	0.448021	7.021445	-0.099967	-0.620650	0.275559	-0.438882	-0.372118	-0.195840	0.794076
45546	-58.0000	-7.292869	0.080251	6.891598	-0.346002	-0.302885	0.211036	-0.439233	-0.372189	-0.195292	0.793984
45547	-60.0000	-7.454552	0.134882	6.750765	-0.197793	-0.146897	0.242194	-0.439588	-0.372736	-0.194849	0.793640
45548	-58.0000	-7.602429	1.018795	6.543702	0.663032	-0.411151	0.239487	-0.439678	-0.373638	-0.194257	0.793311
45549	-58.0000	-7.552606	1.156289	6.324935	0.842453	-0.381581	0.062955	-0.439650	-0.373920	-0.194774	0.793067
45550	-59.0000	-7.650843	0.560970	6.217099	0.424492	0.049281	0.052390	-0.439350	-0.373958	-0.195701	0.792987
45551	-58.0000	-7.653815	0.201455	6.220782	0.133991	0.228523	0.048823	-0.439050	-0.373551	-0.196611	0.793120
45552	-58.0000	-7.644524	0.237511	6.412368	0.097380	0.073332	0.167229	-0.438633	-0.373020	-0.197227	0.793447
45553	-59.0000	-7.832000	0.927261	6.597883	0.683184	-0.324122	0.442079	-0.437810	-0.372517	-0.198109	0.793918
45554	-57.0000	-7.937826	0.553826	6.503784	0.471756	-0.024209	0.453360	-0.436548	-0.372036	-0.199520	0.794485
45555	-58.0000	-8.192034	-0.765779	5.652270	-0.157986	1.348200	0.076764	-0.434429	-0.371614	-0.200415	0.795618
45556	-59.0000	-8.608898	-0.636415	4.814419	0.463676	2.025825	-0.149467	-0.428380	-0.374628	-0.196177	0.798535
45557	-59.0000	-9.201349	1.337686	4.286916	2.515192	1.544972	-0.008692	-0.416766	-0.380898	-0.186838	0.803937
45558	-60.0000	-9.582832	3.216822	4.386033	4.065068	0.486409	0.417265	-0.400561	-0.388599	-0.174713	0.811182
