// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45264	-59.0000	-9.782386	-0.271171	0.052842	-0.111470	0.105010	-0.027611	-0.307027	-0.630362	-0.313799	0.640241
45265	-59.0000	-9.771798	-0.107495	0.175512	-0.012492	-0.115503	-0.039423	-0.304629	-0.629746	-0.314331	0.641729
45266	-59.0000	-9.760803	-0.051519	0.121568	0.107697	-0.129934	-0.052460	-0.302928	-0.628833	-0.315398	0.642906
45267	-59.0000	-9.751629	-0.105197	0.038324	0.158986	-0.051922	-0.061859	-0.301722	-0.627682	-0.316816	0.643899
45268	-59.0000	-9.798270	-0.297326	-0.077538	0.123010	0.137342	-0.011344	-0.300549	-0.626508	-0.318292	0.644863
45269	-59.0000	-9.838409	-0.399692	-0.137679	0.124145	0.227004	0.031390	-0.299022	-0.625457	-0.319475	0.646007
45270	-59.0000	-9.929931	-0.379859	-0.043437	0.129998	0.118653	0.123032	-0.297167	-0.624533	-0.320356	0.647320
45271	-58.0000	-9.791342	-0.508261	0.019104	0.029658	0.130317	-0.009065	-0.295058	-0.623737	-0.320996	0.648733
45272	-58.0000	-9.600511	-0.704607	0.193062	-0.197018	0.098486	-0.186948	-0.292622	-0.623127	-0.321327	0.650257
45273	-60.0000	-9.591175	-0.807198	0.326843	-0.318595	0.038095	-0.187413	-0.289993	-0.622676	-0.321407	0.651826
45274	-59.0000	-9.822171	-0.613100	0.356310	-0.132864	-0.131719	0.033263	-0.287365	-0.622334	-0.321492	0.653272
45275	-60.0000	-9.969150	-0.392386	0.398886	0.057626	-0.331626	0.166469	-0.285007	-0.621992	-0.322041	0.654360
45276	-60.0000	-9.791645	-0.504914	0.379644	0.005292	-0.271022	-0.004439	-0.282941	-0.621602	-0.323142	0.655084
45277	-62.0000	-9.583807	-0.679889	0.384951	-0.115303	-0.193046	-0.199725	-0.280790	-0.621292	-0.324458	0.655652
45278	-62.0000	-9.501909	-0.799836	0.425052	-0.209299	-0.183765	-0.271780	-0.278419	-0.621183	-0.325688	0.656157
45279	-63.0000	-9.785857	-0.715212	0.345156	-0.045389	-0.228077	0.002574	-0.275883	-0.621234	-0.326858	0.656598
45280	-64.0000	-9.996429	-0.620106	0.286012	0.107128	-0.298573	0.202003	-0.273210	-0.621423	-0.328179	0.656878
45281	-65.0000	-9.756934	-0.608094	0.202127	0.175749	-0.282134	-0.040400	-0.270358	-0.621700	-0.329685	0.657042
45282	-66.0000	-9.519164	-0.563966	0.181250	0.226782	-0.336744	-0.283771	-0.267744	-0.621927	-0.331588	0.656939
45283	-66.0000	-9.545461	-0.946244	0.177720	-0.040228	-0.150545	-0.220076	-0.265456	-0.622060	-0.333865	0.656588
45284	-67.0000	-9.590453	-1.165323	0.173354	-0.182039	-0.070876	-0.152133	-0.263238	-0.622259	-0.336213	0.656094
45285	-68.0000	-9.705150	-1.103092	0.091549	-0.056270	-0.118632	-0.045522	-0.261202	-0.622519	-0.338829	0.655315
45286	-68.0000	-9.773537	-1.030963	0.066355	0.032980	-0.217028	0.012827	-0.259519	-0.622769	-0.341870	0.654166
45287	-68.0000	-9.773571	-1.196085	-0.040841	-0.016472	-0.099289	0.033349	-0.258402	-0.622803	-0.345422	0.652708
45288	-68.0000	-9.619264	-1.452452	-0.290811	-0.062165	0.200536	-0.082325	-0.257448	-0.622764	-0.349047	0.651193
45289	-68.0000	-9.758467	-1.526777	-0.416130	-0.021788	0.263953	0.069691	-0.256602	-0.622653	-0.352516	0.649762
45290	-67.0000	-9.732456	-1.758600	-0.517697	-0.134459	0.427806	0.080744	-0.255904	-0.622544	-0.355668	0.648423
45291	-67.0000	-9.500128	-2.534908	-0.706479	-0.640522	1.022969	-0.029010	-0.255378	-0.622647	-0.358346	0.647055
45292	-66.0000	-9.655631	-3.290468	-0.704402	-1.218796	1.419560	0.239866	-0.254153	-0.623319	-0.359479	0.646262
45293	-66.0000	-9.847469	-2.887841	-0.531896	-0.994744	0.984872	0.367472	-0.251782	-0.624528	-0.358834	0.646382
45294	-66.0000	-9.903261	-1.798705	-0.584430	-0.107999	0.328504	0.263614	-0.249114	-0.625754	-0.357653	0.646884
45295	-70.0000	-10.178483	-1.140351	-0.677769	0.485861	-0.062839	0.440177	-0.247103	-0.626807	-0.356946	0.647026
45296	-66.0000	-9.742864	-0.973156	-0.869914	0.689544	0.013429	-0.007002	-0.246403	-0.627576	-0.357520	0.646230
45297	-66.0000	-9.564097	-1.118826	-0.913097	0.573619	0.134897	-0.158147	-0.246588	-0.628130	-0.358931	0.644838
45298	-66.0000	-9.730909	-1.582026	-0.653848	0.048653	0.171675	0.066026	-0.247134	-0.628497	-0.360700	0.643282
45299	-67.0000	-9.427363	-1.813139	-1.016909	0.055904	0.610967	-0.178360	-0.246950	-0.629004	-0.361695	0.642297
45300	-69.0000	-9.268820	-1.188113	-1.360987	0.729287	0.492100	-0.410515	-0.245796	-0.630113	-0.361580	0.641718
45301	-71.0000	-9.472837	-0.775879	-1.555650	1.171912	0.334741	-0.259094	-0.244394	-0.631662	-0.361135	0.640980
45302	-72.0000	-9.608196	-0.808654	-1.334433	0.997367	0.134927	-0.130798	-0.242952	-0.633264	-0.360949	0.640052
45303	-70.0000	-9.518418	-0.677776	-1.280110	1.037744	-0.009429	-0.240790	-0.241581	-0.634524	-0.361423	0.639055
45304	-68.0000	-9.266544	-0.424604	-1.200075	1.145683	-0.228616	-0.532370	-0.241006	-0.635352	-0.363154	0.637466
45305	-68.0000	-9.042832	-0.663394	-1.385966	1.042394	0.055894	-0.699845	-0.241304	-0.635969	-0.365949	0.635136
45306	-68.0000	-9.196142	-0.905845	-1.385502	0.837145	0.134438	-0.507311	-0.242157	-0.636592	-0.369448	0.632154
45307	-71.0000	-9.384520	-1.010332	-1.541155	0.832664	0.238305	-0.288260	-0.243132	-0.637089	-0.373113	0.629119
45308	-73.0000	-9.491788	-1.044953	-1.426776	0.707835	0.101767	-0.184086	-0.244508	-0.637356	-0.377083	0.625941
45309	-72.0000	-9.851752	-1.209716	-0.942042	0.272796	-0.292574	0.149621	-0.246063	-0.637477	-0.380877	0.622904
45310	-70.0000	-9.951908	-1.379966	-0.607211	-0.086456	-0.521486	0.238872	-0.247941	-0.637275	-0.384637	0.620049
45311	-68.0000	-9.745326	-1.080873	-0.378153	-0.016086	-0.882634	-0.040113	-0.250391	-0.636324	-0.389255	0.617152
45312	-66.0000	-9.649283	-1.315938	-0.400048	-0.205533	-0.759351	-0.097682	-0.254300	-0.634165	-0.395792	0.613608
45313	-65.0000	-10.382451	-2.045791	-0.001868	-0.984849	-0.878156	0.686789	-0.259802	-0.631111	-0.404031	0.609066
45314	-64.0000	-10.026686	-2.322963	-0.081512	-1.195694	-0.670558	0.388166	-0.265674	-0.627463	-0.412563	0.604565
45315	-62.0000	-9.774251	-1.532505	0.234437	-0.714281	-1.358304	-0.035977	-0.272527	-0.623444	-0.421240	0.599670
45316	-62.0000	-9.671099	-1.467621	-0.387165	-0.348296	-0.890494	-0.070022	-0.281334	-0.618929	-0.430544	0.593641
45317	-62.0000	-9.411145	-2.826448	-1.276686	-1.150469	0.515664	0.015753	-0.290313	-0.614343	-0.439761	0.587292
45318	-62.0000	-9.570234	-2.857370	-1.402852	-1.166616	0.547373	0.190351	-0.297591	-0.610480	-0.447687	0.581662
45319	-61.0000	-9.313890	-2.429450	-1.234411	-0.925802	0.220484	-0.155122	-0.303608	-0.607288	-0.453906	0.577056
45320	-62.0000	-9.361827	-2.493599	-1.827712	-0.769773	0.738003	-0.011413	-0.308594	-0.604837	-0.458200	0.573580
45321	-62.0000	-9.183673	-3.085502	-2.487493	-1.091397	1.587673	0.002394	-0.311686	-0.603570	-0.460039	0.571769
45322	-62.0000	-9.583960	-2.928006	-2.614882	-0.887852	1.576923	0.384767	-0.312422	-0.603650	-0.458745	0.572322
45323	-63.0000	-9.465803	-2.238164	-2.887819	-0.149559	1.621855	0.202165	-0.310880	-0.604909	-0.454589	0.575141
45324	-62.0000	-9.414367	-1.474346	-2.223344	0.285411	0.777317	-0.062741	-0.308663	-0.606745	-0.449974	0.578023
45325	-62.0000	-9.673179	-1.060256	-1.503581	0.385993	-0.049456	0.026203	-0.306143	-0.608525	-0.445525	0.580932
45326	-63.0000	-9.583657	-0.326864	-0.801360	0.738138	-0.933551	-0.263914	-0.305131	-0.609353	-0.442689	0.582761
45327	-62.0000	-9.674522	-0.573373	-0.681179	0.465441	-0.927461	-0.152860	-0.306460	-0.609032	-0.442056	0.582880
45328	-62.0000	-9.542804	-0.976035	-0.834883	0.149151	-0.576497	-0.202269	-0.309240	-0.608052	-0.443126	0.581620
45329	-62.0000	-9.688444	-1.105824	-0.807572	0.009661	-0.559066	-0.043948	-0.313053	-0.606631	-0.445218	0.579464
45330	-61.0000	-9.569718	-1.421548	-1.406056	-0.059673	0.137438	-0.037477	-0.317207	-0.605052	-0.447600	0.577015
45331	-61.0000	-9.662360	-1.295783	-1.382375	0.016732	0.056760	0.033511	-0.320832	-0.603808	-0.449856	0.574554
45332	-62.0000	-9.623259	-1.341968	-1.450221	-0.033712	0.144981	0.010188	-0.324196	-0.602674	-0.452062	0.572120
45333	-61.0000	-9.636463	-1.248922	-1.517480	0.047313	0.169516	0.020568	-0.327000	-0.601814	-0.453751	0.570088
45334	-61.0000	-9.689469	-1.511239	-1.626057	-0.177360	0.359693	0.119725	-0.329238	-0.601294	-0.454790	0.568520
45335	-62.0000	-9.750303	-1.702687	-1.564665	-0.398380	0.368280	0.193378	-0.330503	-0.601284	-0.454887	0.567717
45336	-61.0000	-9.614571	-1.296918	-1.374142	-0.122521	0.075601	-0.015265	-0.330831	-0.601802	-0.454151	0.567567
45337	-62.0000	-9.601687	-0.949914	-1.163534	0.100159	-0.235759	-0.097601	-0.331198	-0.602373	-0.453495	0.567271
45338	-65.0000	-9.526186	-0.936350	-1.304196	0.143525	-0.095491	-0.153695	-0.331902	-0.602810	-0.453214	0.566620
45339	-62.0000	-9.613029	-1.013981	-1.413733	0.096811	0.020373	-0.043998	-0.332898	-0.603090	-0.453304	0.565664
45340	-62.0000	-9.650328	-1.152832	-1.421258	-0.050089	0.071300	0.009236	-0.333873	-0.603418	-0.453438	0.564632
45341	-63.0000	-9.620618	-1.009562	-1.293448	0.008697	-0.093928	-0.053611	-0.334985	-0.603686	-0.453631	0.563532
45342	-64.0000	-9.588673	-0.904647	-1.502913	0.157418	0.065210	-0.066371	-0.336427	-0.603786	-0.454088	0.562195
45343	-64.0000	-9.629044	-0.969087	-1.641289	0.123467	0.208599	0.000193	-0.338055	-0.603764	-0.454698	0.560747
45344	-65.0000	-9.704329	-1.102758	-1.597305	-0.041078	0.203017	0.081679	-0.339477	-0.603849	-0.455116	0.559457
45345	-65.0000	-9.695331	-1.006572	-1.449256	-0.031983	0.034950	0.041787	-0.340517	-0.604161	-0.455142	0.558465
45346	-66.0000	-9.605766	-0.831288	-1.372655	0.077030	-0.081847	-0.074449	-0.341173	-0.604651	-0.454950	0.557690
45347	-66.0000	-9.686369	-0.622682	-1.326358	0.235086	-0.212761	-0.021256	-0.341844	-0.605186	-0.454856	0.556775
45348	-66.0000	-9.453483	-0.804942	-1.503875	0.098376	0.050428	-0.207187	-0.342325	-0.605864	-0.454724	0.555850
45349	-66.0000	-9.371199	-0.895701	-1.361871	-0.064435	-0.043325	-0.301103	-0.342663	-0.606759	-0.454742	0.554649
45350	-66.0000	-9.341898	-0.693233	-1.208399	0.042046	-0.265372	-0.371311	-0.342740	-0.607848	-0.454751	0.553400
45351	-66.0000	-9.789780	-0.876355	-1.384229	-0.083325	-0.135023	0.111958	-0.343158	-0.608879	-0.454952	0.551840
45352	-66.0000	-9.651604	-1.205022	-1.632936	-0.335721	0.215739	0.041889	-0.343395	-0.609997	-0.454878	0.550517
45353	-66.0000	-9.672858	-0.719416	-1.447583	0.022493	-0.144929	-0.006789	-0.343199	-0.611325	-0.454587	0.549406
45354	-66.0000	-9.683060	-0.041747	-1.196112	0.535882	-0.634617	-0.091368	-0.343377	-0.612453	-0.454798	0.547862
45355	-66.0000	-9.506799	-0.086020	-1.817261	0.680579	-0.035600	-0.157406	-0.344598	-0.613021	-0.455860	0.545572
45356	-66.0000	-9.640714	-0.528418	-1.982351	0.292576	0.224813	0.036985	-0.345811	-0.613241	-0.457321	0.543330
45357	-65.0000	-9.795163	-0.614426	-1.908292	0.158234	0.135382	0.183354	-0.346853	-0.613383	-0.458774	0.541277
45358	-65.0000	-9.617083	-0.764569	-1.754481	-0.063958	0.057212	-0.007403	-0.347867	-0.613639	-0.459877	0.539397
45359	-65.0000	-9.710954	-1.394267	-2.252223	-0.513408	0.694800	0.215908	-0.348863	-0.613931	-0.460432	0.537946
45360	-66.0000	-9.495643	-1.128581	-2.313555	-0.268742	0.697092	-0.002730	-0.349276	-0.614652	-0.460138	0.537106
45361	-66.0000	-9.514807	-0.636115	-2.029374	0.073427	0.264742	-0.066970	-0.349808	-0.615492	-0.459598	0.536260
45362	-66.0000	-9.634722	-0.900285	-1.581957	-0.356241	-0.081454	-0.014354	-0.351215	-0.615886	-0.459346	0.535102
45363	-66.0000	-9.506358	-0.298877	-1.673169	0.207919	-0.160271	-0.159158	-0.353610	-0.615675	-0.459510	0.533624
45364	-66.0000	-9.431882	-0.026561	-1.854810	0.487457	-0.048337	-0.212620	-0.356969	-0.614959	-0.460321	0.531509
45365	-68.0000	-9.597148	-0.090512	-1.539496	0.279326	-0.330341	-0.102068	-0.361155	-0.613845	-0.461676	0.528788
45366	-68.0000	-9.179647	-0.600465	-1.736209	-0.186173	0.107949	-0.453503	-0.365937	-0.612387	-0.463596	0.525502
45367	-68.0000	-9.267732	-1.234200	-1.596662	-0.885413	0.160716	-0.370578	-0.369943	-0.611335	-0.465248	0.522452
45368	-69.0000	-9.906032	0.365372	-0.980016	0.404537	-0.999342	0.089885	-0.372812	-0.610945	-0.466452	0.519788
45369	-68.0000	-9.966807	1.879470	-0.974675	1.814085	-1.443171	0.109302	-0.376419	-0.610033	-0.469129	0.515836
45370	-68.0000	-9.834783	1.356303	-1.191923	1.339620	-1.066978	0.038712	-0.381483	-0.607687	-0.474122	0.510290
45371	-67.0000	-9.867666	0.369675	-1.544888	0.445054	-0.497514	0.159697	-0.385677	-0.605200	-0.479505	0.505036
45372	-66.0000	-10.308451	0.594369	-1.544797	0.631470	-0.671815	0.587005	-0.387658	-0.603581	-0.484148	0.501011
45373	-65.0000	-9.495008	0.975008	-1.551565	1.025783	-0.638442	-0.218255	-0.388330	-0.602401	-0.488647	0.497531
45374	-65.0000	-9.329830	1.071668	-1.951658	1.216328	-0.292731	-0.302806	-0.389396	-0.600642	-0.494018	0.493504
45375	-64.0000	-9.849880	-0.189606	-1.787534	-0.058084	-0.358776	0.193251	-0.390461	-0.598575	-0.500041	0.489088
45376	-63.0000	-9.512728	-0.220585	-1.256956	-0.170204	-0.868213	-0.255639	-0.390317	-0.597253	-0.505769	0.484911
45377	-64.0000	-9.231708	1.445777	-0.105251	1.288552	-2.297307	-0.846807	-0.389556	-0.596279	-0.512191	0.479957
45378	-63.0000	-9.560114	1.112993	0.481746	0.895242	-2.986305	-0.694274	-0.388290	-0.595481	-0.520114	0.473408
45379	-62.0000	-9.827311	1.055388	0.803230	0.839551	-3.502606	-0.573714	-0.384579	-0.595621	-0.528924	0.466449
45380	-62.0000	-9.654190	1.682082	-1.461371	1.855346	-1.572395	-0.207988	-0.379532	-0.595818	-0.538103	0.459784
45381	-66.0000	-9.021447	-0.462613	-4.179678	0.156837	1.265602	0.058465	-0.373574	-0.595985	-0.547276	0.453579
45382	-60.0000	-10.395358	-1.522995	-3.964281	-0.839976	0.514497	1.373083	-0.365581	-0.596741	-0.556006	0.448452
45383	-60.0000	-12.788997	-0.120736	-1.049774	0.340625	-3.467959	2.537280	-0.355453	-0.598584	-0.564157	0.443935
45384	-60.0000	-16.771055	1.598111	0.591199	2.106458	-6.987262	5.382397	-0.345652	-0.600078	-0.573968	0.437027
45385	-60.0000	-20.733799	1.124977	1.509153	1.950813	-9.861716	8.416805	-0.332948	-0.600096	-0.587792	0.428404
45386	-61.0000	-22.847055	-0.247580	1.476977	1.152710	-11.346115	10.038465	-0.319261	-0.598513	-0.604600	0.417509
45387	-62.0000	-23.099989	-4.582087	-0.732690	-2.389506	-10.114181	11.330366	-0.303071	-0.598800	-0.619282	0.407525
45388	-65.0000	-23.127373	-6.262364	-2.696691	-3.347142	-9.266388	12.191846	-0.280696	-0.602035	-0.629258	0.403482
45389	-66.0000	-18.324178	-2.869094	-4.826805	0.199422	-5.855565	8.433367	-0.256155	-0.606110	-0.635401	0.404081
45390	-67.0000	-13.191172	-2.147840	-9.872060	1.493731	0.566558	6.724787	-0.236854	-0.607593	-0.641745	0.403601
45391	-64.0000	-17.327495	0.132169	-7.160766	4.187957	-4.684533	7.851518	-0.225119	-0.605496	-0.651253	0.398204
45392	-68.0000	-19.002037	-0.378342	-7.802419	4.355919	-5.534012	9.487241	-0.222282	-0.598789	-0.662632	0.391103
45393	-74.0000	-14.758564	-7.505743	-11.133922	-2.589648	-0.416007	9.966793	-0.221936	-0.591759	-0.672342	0.385385
45394	-78.0000	-16.003491	-5.663790	-8.660530	-0.739627	-3.310312	8.940447	-0.217089	-0.586037	-0.677490	0.387867
45395	-60.0000	-14.712974	-1.803535	-8.862467	3.046406	-2.282679	7.032717	-0.215377	-0.577533	-0.682882	0.392097
45396	-60.0000	-13.335701	-0.092458	-8.959249	4.575379	-1.148677	5.545024	-0.220864	-0.566532	-0.690103	0.392453
45397	-74.0000	-10.118639	-1.555732	-10.016627	2.456642	1.788517	4.183747	-0.233083	-0.553475	-0.698514	0.389122
45398	-65.0000	-6.781258	-4.433200	-11.224863	-1.304633	4.679552	3.149854	-0.247011	-0.540452	-0.704066	0.388829
45399	-62.0000	-5.246009	-7.372414	-10.450305	-4.773083	4.761545	2.254772	-0.256544	-0.528765	-0.705901	0.395344
45400	-60.0000	-6.369797	-5.938444	-8.282543	-3.113912	2.801937	1.451377	-0.260716	-0.515402	-0.705106	0.411356
45401	-64.0000	-5.684445	-2.896618	-6.624476	-0.370400	2.495255	-0.969070	-0.264964	-0.498302	-0.704651	0.430065
45402	-69.0000	-4.630403	-0.487700	-4.356133	1.513423	1.669818	-3.848914	-0.272740	-0.477669	-0.705203	0.447363
45403	-66.0000	-3.120193	-0.783473	-4.088479	0.687091	2.303191	-5.199377	-0.284758	-0.452820	-0.707069	0.462515
45404	-65.0000	-2.829815	-2.454493	-3.388483	-0.932289	1.711964	-5.153199	-0.296220	-0.425233	-0.708378	0.479199
45405	-65.0000	-3.713829	-3.320931	-1.755915	-1.166969	-0.032697	-4.661527	-0.305966	-0.395980	-0.707309	0.499298
45406	-63.0000	-4.548441	-4.990341	-0.928670	-1.956590	-1.059743	-3.371666	-0.315100	-0.365045	-0.703301	0.522324
45407	-60.0000	-4.906619	-4.669020	-1.062587	-1.241083	-0.547612	-3.094000	-0.322450	-0.333256	-0.695365	0.549030
45408	-59.0000	-5.820161	-3.492092	0.252078	0.636198	-1.243336	-3.168068	-0.329306	-0.299148	-0.685263	0.576613
45409	-59.0000	-6.269303	-4.325104	0.933714	0.651157	-1.499398	-2.318073	-0.337143	-0.262283	-0.674312	0.602366
45410	-65.0000	-6.641202	-4.246857	0.815312	1.278961	-0.723681	-2.028022	-0.345588	-0.223142	-0.662231	0.626280
45411	-69.0000	-7.068311	-3.675759	0.927314	2.322518	-0.031869	-2.138822	-0.354883	-0.182040	-0.649346	0.647510
45412	-60.0000	-7.359845	-5.014856	1.549981	2.041869	0.024461	-1.009705	-0.365194	-0.141268	-0.635277	0.665658
45413	-60.0000	-6.088632	-5.727103	2.071734	1.113336	-0.176779	-1.277803	-0.377318	-0.102159	-0.617212	0.682820
45414	-67.0000	-5.207219	-5.051788	3.480543	1.615640	-1.063158	-2.004843	-0.391932	-0.065388	-0.594213	0.699303
45415	-67.0000	-5.776136	-5.099970	4.252850	2.428522	-0.700371	-1.385790	-0.410116	-0.028743	-0.568475	0.712611
45416	-61.0000	-7.251795	-5.801205	4.183426	3.011339	1.086716	-0.147564	-0.431402	0.008450	-0.541276	0.721693
45417	-62.0000	-8.358554	-6.067728	2.567877	2.643245	4.005916	-0.317671	-0.455417	0.046468	-0.512734	0.726320
45418	-62.0000	-7.245746	-5.664145	1.175284	1.170839	4.986634	-2.088543	-0.482138	0.084159	-0.482120	0.726650
45419	-64.0000	-8.219814	-3.494207	-0.370108	1.592375	7.148962	-4.694677	-0.510797	0.122225	-0.452603	0.720623
45420	-72.0000	-13.700519	-3.558631	-2.845461	1.493533	13.552062	-5.081096	-0.538330	0.162106	-0.429918	0.706465
45421	-69.0000	-17.408544	-3.405337	-7.477230	-1.713581	19.055863	-7.758970	-0.561838	0.199480	-0.412761	0.688603
45422	-63.0000	-11.538008	-0.586289	-6.437273	-2.248063	12.963704	-11.116262	-0.576534	0.233888	-0.398657	0.673778
45423	-61.0000	-4.757899	-5.720807	-4.059118	-5.548720	5.657732	-6.806791	-0.584704	0.265048	-0.392225	0.658809
45424	-65.0000	-4.153926	-11.581649	-3.794276	-8.906427	4.867643	-1.890327	-0.592955	0.280641	-0.381442	0.651265
45425	-60.0000	-2.336611	-6.409086	-2.183365	-5.115978	2.679474	-5.576511	-0.602683	0.280297	-0.365495	0.651629
45426	-61.0000	-0.081637	0.137264	-0.758081	-0.517885	0.181865	-10.359397	-0.606967	0.277774	-0.356407	0.653764
45427	-62.0000	0.655699	-0.204207	-0.001106	-0.195444	-0.647233	-9.692144	-0.601856	0.282361	-0.359512	0.654822
45428	-61.0000	0.769324	-2.784903	-0.929238	-2.442018	-0.572208	-8.104061	-0.590966	0.289741	-0.370158	0.655585
45429	-61.0000	0.067660	-3.439486	-0.985056	-2.702480	0.195003	-7.475516	-0.578874	0.294867	-0.382255	0.657145
45430	-61.0000	-0.166574	-4.971601	-1.120402	-3.511046	0.562365	-6.158317	-0.567551	0.296848	-0.393993	0.659194
45431	-60.0000	-0.106513	-4.915869	-0.581579	-2.968439	0.453025	-5.875925	-0.558989	0.292782	-0.402631	0.663098
45432	-60.0000	-0.469706	-3.555531	0.233438	-1.491220	0.590222	-6.596358	-0.552254	0.285523	-0.410263	0.667216
45433	-60.0000	-1.737733	-4.025492	0.897160	-0.849198	1.672244	-5.749281	-0.545706	0.277056	-0.419237	0.670586
45434	-61.0000	-2.593850	-5.078057	0.553834	-1.377006	2.594129	-4.893875	-0.538630	0.266842	-0.430092	0.673568
45435	-63.0000	-3.484751	-4.584478	0.213705	-1.067609	3.458311	-5.328830	-0.530784	0.254295	-0.441920	0.676985
45436	-66.0000	-3.618996	-3.926330	0.556258	-0.301907	3.360900	-5.637402	-0.521494	0.241133	-0.455786	0.679822
45437	-69.0000	-3.844450	-4.853504	0.957437	-0.206004	3.337814	-4.515087	-0.510460	0.228014	-0.472233	0.681496
45438	-71.0000	-4.032447	-6.228243	0.314110	-1.113851	3.657361	-3.446731	-0.498445	0.214185	-0.491039	0.681585
45439	-69.0000	-4.148120	-7.516287	-0.092214	-1.776179	3.778569	-2.311469	-0.486840	0.197454	-0.509815	0.681239
45440	-66.0000	-4.122126	-8.226247	-0.325018	-2.101447	3.654850	-1.628207	-0.475276	0.177569	-0.527868	0.681130
45441	-62.0000	-4.172804	-8.475341	-0.454688	-2.130851	3.537026	-1.304325	-0.463282	0.154667	-0.544011	0.682276
45442	-60.0000	-4.405689	-5.970844	-0.171350	-0.512831	3.382431	-3.226375	-0.450532	0.130160	-0.559385	0.683497
45443	-60.0000	-3.955650	-6.053539	-0.607225	-0.960432	3.072477	-3.309688	-0.437065	0.106357	-0.578762	0.680218
45444	-61.0000	-5.346499	-8.341771	-1.286255	-1.483769	4.077546	-0.814058	-0.424036	0.080453	-0.599108	0.674382
45445	-63.0000	-5.589463	-8.456601	-1.161745	-1.165995	3.705080	-0.378801	-0.411693	0.051301	-0.616940	0.668777
45446	-69.0000	-5.022074	-8.122874	-0.546326	-0.957505	2.462497	-0.620171	-0.398808	0.020164	-0.633458	0.662779
45447	-66.0000	-4.652420	-8.416177	-0.139726	-1.130759	1.429995	-0.370529	-0.384247	-0.010514	-0.650394	0.655158
45448	-60.0000	-5.629289	-7.271705	-0.554983	-0.024877	1.943608	-0.808566	-0.368362	-0.039279	-0.667087	0.646345
45449	-62.0000	-5.879588	-5.624686	-1.257300	0.801781	2.446260	-1.993649	-0.352025	-0.065726	-0.684495	0.635000
45450	-68.0000	-5.637261	-4.178907	-2.219309	1.133341	3.027984	-3.202755	-0.336303	-0.090991	-0.703071	0.619929
45451	-84.0000	-4.892074	-6.616777	-2.706628	-0.833262	2.228967	-1.485050	-0.321522	-0.116753	-0.722213	0.601166
45452	-63.0000	-4.796932	-7.309422	-1.951970	-1.016580	0.772244	-0.947386	-0.306344	-0.144505	-0.738279	0.583280
45453	-60.0000	-5.121152	-5.551588	-1.901013	0.231206	0.745924	-2.064746	-0.291137	-0.172871	-0.751081	0.566773
45454	-60.0000	-5.895758	-2.997041	-1.824115	2.334945	1.007248	-3.442203	-0.276858	-0.199770	-0.762823	0.549130
45455	-62.0000	-6.443512	-2.409508	-2.471203	2.962855	1.300310	-3.260013	-0.265320	-0.223477	-0.776154	0.526544
45456	-64.0000	-6.034197	-5.801966	-3.168250	0.328919	0.220914	-0.872863	-0.256573	-0.245972	-0.789307	0.500662
45457	-68.0000	-4.087001	-8.490780	-2.954259	-2.988164	-1.295062	-0.490973	-0.247428	-0.270443	-0.798243	0.477962
45458	-69.0000	-3.067126	-6.060898	-2.994130	-2.276807	-0.461410	-2.762674	-0.236904	-0.296147	-0.802373	0.460838
45459	-68.0000	-3.638204	-2.256334	-3.160958	0.662365	0.805549	-4.594877	-0.227715	-0.320169	-0.804918	0.444684
45460	-70.0000	-4.086572	-0.825175	-4.185199	1.855884	1.834330	-4.513830	-0.222594	-0.341196	-0.808845	0.424038
45461	-74.0000	-4.967895	-3.191021	-5.337975	0.471041	1.149082	-1.951640	-0.221779	-0.360497	-0.812863	0.400137
45462	-77.0000	-5.162037	-6.358895	-6.105223	-2.141860	-0.053651	0.174454	-0.221933	-0.380446	-0.814220	0.378224
45463	-76.0000	-4.982368	-6.624064	-6.988394	-2.808696	0.287388	0.654334	-0.220141	-0.401274	-0.810985	0.364445
45464	-72.0000	-4.693241	-3.855537	-7.271397	-0.922164	1.612844	-0.522308	-0.216356	-0.422155	-0.804174	0.358162
45465	-65.0000	-4.982279	-1.251512	-7.318554	1.343936	2.369646	-1.296402	-0.212622	-0.441483	-0.796310	0.354648
45466	-62.0000	-5.617556	-0.865718	-6.752371	1.942588	1.570662	-1.347683	-0.212301	-0.458422	-0.789697	0.348076
45467	-70.0000	-7.309553	-3.588372	-7.559165	0.170815	0.119364	1.295616	-0.216589	-0.473008	-0.783691	0.339384
45468	-66.0000	-9.416818	-6.834987	-8.914495	-2.107282	-1.260524	4.637944	-0.220884	-0.486225	-0.776407	0.334645
45469	-62.0000	-10.787190	-7.236908	-8.941355	-2.155999	-2.094097	5.667748	-0.220875	-0.498465	-0.766279	0.339945
