// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45910	-65.0000	9.294944	-2.317639	2.170317	0.476098	0.773620	-0.032483	0.392579	0.467227	-0.380188	0.695010
45911	-66.0000	9.064703	-2.397829	2.237145	0.609186	0.737886	-0.220633	0.393302	0.465700	-0.379302	0.696109
45912	-66.0000	8.955874	-2.473621	2.252189	0.696585	0.768877	-0.308881	0.393967	0.464583	-0.378336	0.697004
45913	-66.0000	8.727119	-2.469828	2.792773	0.931877	0.272471	-0.372374	0.394703	0.463584	-0.377242	0.697845
45914	-65.0000	8.742701	-2.549365	2.535677	0.903837	0.565124	-0.419743	0.395329	0.462807	-0.376647	0.698328
45915	-64.0000	8.960918	-2.560962	2.667673	0.898274	0.518554	-0.174367	0.395777	0.462180	-0.376027	0.698824
45916	-63.0000	8.957702	-2.537700	2.896446	0.953807	0.325384	-0.114538	0.396142	0.461707	-0.375289	0.699325
45917	-62.0000	8.916862	-2.466158	2.669384	0.820285	0.506219	-0.232038	0.396402	0.461518	-0.374821	0.699554
45918	-61.0000	8.990387	-2.318183	2.739340	0.695093	0.408715	-0.166195	0.396657	0.461575	-0.374490	0.699550
45919	-60.0000	9.014423	-2.224509	2.858225	0.652938	0.274400	-0.123720	0.397044	0.461770	-0.374316	0.699294
45920	-60.0000	8.921576	-2.129639	2.912809	0.621537	0.170790	-0.210665	0.397657	0.462004	-0.374063	0.698926
45921	-60.0000	9.037716	-2.081777	2.859499	0.544741	0.228538	-0.125488	0.398529	0.462256	-0.373759	0.698426
45922	-60.0000	9.155792	-1.949647	2.829175	0.402785	0.235269	-0.044563	0.399643	0.462452	-0.373350	0.697877
45923	-60.0000	9.144947	-1.781370	3.043997	0.346513	-0.014386	-0.017334	0.400993	0.462450	-0.372925	0.697332
45924	-59.0000	9.225231	-1.772278	3.088414	0.350458	-0.026275	0.069651	0.402666	0.462169	-0.372729	0.696659
45925	-58.0000	9.352758	-1.764594	3.170299	0.355105	-0.060559	0.212723	0.404523	0.461731	-0.372755	0.695859
45926	-58.0000	9.321175	-1.877970	3.341514	0.537888	-0.162166	0.250172	0.406473	0.461174	-0.372825	0.695054
45927	-57.0000	9.352739	-1.917787	3.505131	0.633576	-0.274194	0.334281	0.408456	0.460561	-0.373159	0.694118
45928	-57.0000	9.363574	-2.019745	3.422368	0.707168	-0.149034	0.333552	0.410467	0.459880	-0.373512	0.693193
45929	-57.0000	9.270850	-1.892848	3.484171	0.644861	-0.263748	0.246415	0.412470	0.459214	-0.373740	0.692322
45930	-56.0000	9.314585	-1.772023	3.533325	0.550940	-0.331752	0.285448	0.414454	0.458579	-0.373939	0.691450
45931	-57.0000	9.282732	-1.706672	3.586163	0.527186	-0.400099	0.262251	0.416431	0.458007	-0.374198	0.690501
45932	-57.0000	9.210995	-1.668890	3.510640	0.497528	-0.353902	0.166261	0.418433	0.457469	-0.374508	0.689478
45933	-56.0000	9.247193	-1.704175	3.395826	0.498442	-0.220416	0.169766	0.420418	0.456946	-0.374803	0.688456
45934	-57.0000	9.289661	-1.734250	3.370402	0.521448	-0.168321	0.205535	0.422330	0.456407	-0.375154	0.687451
45935	-56.0000	9.294081	-1.768872	3.421112	0.579217	-0.193304	0.229224	0.424144	0.455807	-0.375555	0.686513
45936	-55.0000	9.301143	-1.793998	3.502274	0.634069	-0.249115	0.263597	0.425930	0.455102	-0.376022	0.685619
45937	-55.0000	9.338906	-1.752295	3.538959	0.603505	-0.280514	0.304972	0.427793	0.454214	-0.376570	0.684746
45938	-55.0000	9.217863	-1.641301	3.616190	0.553244	-0.409306	0.200608	0.429770	0.453155	-0.377063	0.683938
45939	-55.0000	9.020294	-1.569587	3.704207	0.556841	-0.551206	0.032948	0.431869	0.451975	-0.377628	0.683085
45940	-54.0000	8.998532	-1.497487	3.901581	0.551035	-0.748168	0.065317	0.434098	0.450735	-0.378272	0.682135
45941	-55.0000	9.025233	-1.545094	3.936217	0.598371	-0.744636	0.108170	0.436498	0.449394	-0.378962	0.681104
45942	-55.0000	8.962485	-1.630687	4.007643	0.710567	-0.784714	0.083059	0.439056	0.447951	-0.379698	0.680000
45943	-55.0000	8.835788	-1.658578	4.089437	0.784151	-0.871151	-0.005970	0.441644	0.446481	-0.380504	0.678839
45944	-55.0000	8.711643	-1.694769	4.064873	0.837400	-0.861778	-0.125363	0.444088	0.445324	-0.381346	0.677531
45945	-55.0000	8.671336	-1.592049	4.335527	0.821551	-1.147200	-0.089907	0.446703	0.444133	-0.382338	0.676033
45946	-56.0000	8.856847	-1.697590	4.170008	0.841472	-0.914272	0.044825	0.449327	0.443031	-0.383646	0.674273
45947	-59.0000	8.945240	-1.615897	4.408706	0.809717	-1.138194	0.193011	0.451955	0.442097	-0.384919	0.672402
45948	-60.0000	8.991760	-1.771739	4.537907	0.985538	-1.202833	0.294999	0.454616	0.441206	-0.386011	0.670564
45949	-59.0000	9.181794	-1.809890	4.479736	0.978636	-1.089501	0.458842	0.457232	0.440401	-0.386915	0.668791
45950	-58.0000	9.283657	-1.807724	4.541476	0.981865	-1.119673	0.572948	0.459847	0.439611	-0.387707	0.667057
45951	-56.0000	9.036845	-1.870193	4.623096	1.118334	-1.243716	0.372483	0.462506	0.438760	-0.388310	0.665426
45952	-54.0000	8.774588	-1.770210	4.744149	1.111032	-1.451657	0.151864	0.465070	0.438127	-0.388745	0.663801
45953	-51.0000	8.614724	-1.647833	4.635571	1.013392	-1.427998	-0.047894	0.467631	0.437643	-0.389380	0.661946
45954	-50.0000	8.530534	-1.779053	4.445462	1.130082	-1.246591	-0.175983	0.470096	0.437360	-0.390068	0.659980
45955	-50.0000	8.761842	-1.797698	4.377794	1.111599	-1.121072	0.019615	0.472605	0.437059	-0.390803	0.657949
45956	-50.0000	9.133672	-1.713871	4.349975	0.980698	-1.014482	0.350611	0.475299	0.436545	-0.391373	0.656008
45957	-50.0000	10.508694	-1.639005	4.094981	0.648983	-0.403489	1.558496	0.477975	0.435959	-0.392068	0.654035
45958	-50.0000	10.555242	-1.520721	4.490602	0.629658	-0.778698	1.715032	0.480862	0.435297	-0.392297	0.652220
45959	-50.0000	9.728350	-1.752606	3.726019	0.868716	-0.243961	0.712586	0.483866	0.434607	-0.392649	0.650244
45960	-50.0000	11.389431	-1.958507	3.399696	0.786341	0.598298	2.192993	0.486505	0.434293	-0.392670	0.648470
45961	-50.0000	12.346548	-1.660204	3.533275	0.423400	0.700867	3.110426	0.488915	0.434376	-0.392352	0.646792
45962	-51.0000	12.188036	-1.512480	3.815677	0.410403	0.370224	3.036024	0.490961	0.435196	-0.391525	0.645190
45963	-52.0000	11.860668	-1.530877	3.483074	0.485617	0.594740	2.619561	0.492600	0.436835	-0.390053	0.643723
45964	-54.0000	11.615253	-1.472191	2.907749	0.440278	1.058157	2.196570	0.493828	0.439104	-0.387432	0.642820
45965	-55.0000	11.164636	-1.219198	2.517072	0.267406	1.259138	1.624686	0.494884	0.441727	-0.383789	0.642397
45966	-58.0000	10.574492	-0.879046	2.186325	0.030687	1.349255	0.936756	0.495786	0.444368	-0.379794	0.642254
45967	-59.0000	10.131455	-0.600935	2.330985	-0.084873	1.057792	0.546574	0.496910	0.446387	-0.375906	0.642273
45968	-60.0000	10.183652	-0.633468	2.048716	-0.049651	1.387036	0.501307	0.498536	0.447442	-0.372544	0.642237
45969	-61.0000	10.447659	-0.503438	2.022587	-0.154062	1.518642	0.730905	0.500782	0.447483	-0.369537	0.642198
45970	-65.0000	10.062037	-0.041469	2.068353	-0.509492	1.313258	0.362757	0.503270	0.447071	-0.366719	0.642156
45971	-65.0000	9.565821	0.261489	2.049925	-0.717494	1.164650	-0.122289	0.505704	0.446823	-0.363773	0.642092
45972	-61.0000	9.328251	0.382040	1.898812	-0.797204	1.256071	-0.402374	0.507885	0.447133	-0.360453	0.642027
45973	-59.0000	9.176426	0.523532	1.955487	-0.858165	1.176150	-0.529124	0.509887	0.447770	-0.356765	0.642056
45974	-58.0000	9.001996	0.653155	2.108569	-0.884944	1.000721	-0.640797	0.511783	0.448431	-0.353106	0.642109
45975	-57.0000	8.809781	0.665371	2.133761	-0.826200	0.956565	-0.812137	0.513554	0.449123	-0.349868	0.641984
45976	-57.0000	8.493918	0.775655	2.469501	-0.793664	0.558776	-0.986346	0.515273	0.449491	-0.347021	0.641894
45977	-58.0000	8.536590	0.814971	2.458895	-0.799842	0.614198	-0.948912	0.516805	0.449647	-0.344606	0.641854
45978	-58.0000	8.806106	0.821055	2.672385	-0.743803	0.549161	-0.619847	0.517953	0.449943	-0.342620	0.641785
45979	-58.0000	9.054266	0.780822	2.922796	-0.633199	0.448573	-0.297969	0.518767	0.450498	-0.340602	0.641812
45980	-56.0000	9.261262	0.808345	3.062880	-0.608130	0.413196	-0.052311	0.519193	0.451404	-0.338573	0.641904
45981	-55.0000	9.428817	0.705114	3.158814	-0.462201	0.429986	0.136145	0.519250	0.452500	-0.336417	0.642220
45982	-54.0000	9.284533	0.723489	3.381285	-0.389502	0.189576	0.085359	0.518915	0.453710	-0.334099	0.642847
45983	-54.0000	8.983464	0.859117	3.602448	-0.423748	-0.138237	-0.106010	0.518219	0.455080	-0.331846	0.643607
45984	-53.0000	8.757591	0.897272	3.754569	-0.384440	-0.361404	-0.256599	0.517250	0.456646	-0.330029	0.644210
45985	-53.0000	8.585645	0.965982	3.749277	-0.417536	-0.440777	-0.414027	0.516044	0.458357	-0.328572	0.644707
45986	-53.0000	8.722341	1.136709	3.725134	-0.570551	-0.423726	-0.286785	0.514661	0.460206	-0.327381	0.645102
45987	-54.0000	8.905904	1.195026	3.714838	-0.614676	-0.381129	-0.116293	0.513089	0.462165	-0.326411	0.645445
45988	-54.0000	8.923114	1.087045	3.655197	-0.504631	-0.318791	-0.127249	0.511300	0.464294	-0.325673	0.645710
45989	-56.0000	8.741568	1.068369	3.671075	-0.452322	-0.422642	-0.291664	0.509380	0.466476	-0.324936	0.646025
45990	-57.0000	8.456781	1.112289	3.686369	-0.456201	-0.581624	-0.550014	0.507318	0.468736	-0.324403	0.646280
45991	-58.0000	8.336920	1.086938	3.715786	-0.399641	-0.678988	-0.654530	0.505202	0.470928	-0.324241	0.646425
45992	-60.0000	8.381377	0.969177	3.547595	-0.323710	-0.521134	-0.680564	0.502945	0.472957	-0.324688	0.646479
45993	-62.0000	8.891829	0.910806	3.494298	-0.304443	-0.330164	-0.226116	0.500566	0.474774	-0.325911	0.646378
45994	-63.0000	9.810510	1.094500	3.389919	-0.561108	-0.036128	0.609361	0.498321	0.476321	-0.327624	0.646108
45995	-63.0000	10.528186	1.285731	3.596902	-0.730972	-0.099226	1.362688	0.496332	0.477604	-0.329212	0.645886
45996	-62.0000	10.959375	1.398382	3.506047	-0.899712	0.035399	1.743470	0.494597	0.478571	-0.330539	0.645823
45997	-60.0000	10.935511	1.394295	3.511327	-0.907263	-0.020189	1.721402	0.493186	0.479136	-0.331512	0.645985
45998	-60.0000	10.446536	1.140363	3.552593	-0.641356	-0.170935	1.260290	0.492084	0.479353	-0.332296	0.646261
45999	-58.0000	9.840786	0.902298	3.823917	-0.316822	-0.562449	0.763737	0.491058	0.479460	-0.333185	0.646504
46000	-59.0000	9.473557	0.636354	3.856241	-0.052224	-0.653341	0.414440	0.489981	0.479344	-0.334444	0.646758
46001	-59.0000	9.288325	0.402874	3.784546	0.133469	-0.604157	0.206051	0.488762	0.479013	-0.336074	0.647080
46002	-60.0000	9.206256	0.292106	3.757163	0.202561	-0.600607	0.114790	0.487448	0.478535	-0.337915	0.647466
46003	-62.0000	9.151644	0.247809	3.636750	0.176479	-0.525615	0.022572	0.486052	0.478045	-0.339873	0.647852
46004	-64.0000	8.962102	0.332097	3.615317	0.065994	-0.621365	-0.163365	0.484497	0.477674	-0.341835	0.648259
46005	-71.0000	8.813907	0.272333	3.484952	0.061660	-0.566673	-0.348076	0.482632	0.477654	-0.343837	0.648606
46006	-77.0000	9.040855	0.192658	3.419084	0.070830	-0.458943	-0.156166	0.480326	0.478266	-0.345735	0.648857
46007	-82.0000	9.389957	0.078172	3.633378	0.184754	-0.569396	0.238190	0.477777	0.478998	-0.347909	0.649038
46008	-68.0000	9.871747	-0.083145	3.570947	0.247236	-0.381412	0.675545	0.475016	0.479663	-0.349814	0.649548
46009	-67.0000	10.042851	-0.200746	3.644587	0.328155	-0.415498	0.859779	0.472207	0.480038	-0.351430	0.650446
46010	-65.0000	9.799845	-0.330735	3.738156	0.461024	-0.568729	0.655546	0.469341	0.480149	-0.352521	0.651847
46011	-63.0000	9.444970	-0.466998	3.726831	0.580264	-0.642799	0.314737	0.466302	0.480177	-0.353275	0.653597
46012	-65.0000	9.110609	-0.601874	3.877983	0.747036	-0.850837	0.042364	0.463017	0.480253	-0.353718	0.655634
46013	-65.0000	8.992668	-0.555204	4.023085	0.720315	-1.046588	-0.027638	0.459491	0.480393	-0.353852	0.657936
46014	-66.0000	9.067487	-0.482173	4.174455	0.650106	-1.201686	0.087366	0.455831	0.480485	-0.353807	0.660434
46015	-66.0000	9.117061	-0.406545	4.243710	0.555493	-1.287803	0.153656	0.452007	0.480595	-0.353490	0.663146
46016	-66.0000	9.170930	-0.250518	4.345797	0.396247	-1.426788	0.230311	0.448148	0.480633	-0.352890	0.666051
46017	-64.0000	9.107377	-0.224937	4.276822	0.321797	-1.391860	0.149500	0.444337	0.480567	-0.351876	0.669181
46018	-62.0000	8.939356	-0.249266	4.253868	0.326012	-1.400400	-0.014621	0.440557	0.480436	-0.350509	0.672484
46019	-60.0000	8.651508	-0.282061	4.242434	0.364059	-1.443389	-0.288487	0.436645	0.480421	-0.349000	0.675823
46020	-60.0000	8.523199	-0.124382	4.390120	0.260439	-1.657447	-0.372428	0.432611	0.480432	-0.347333	0.679259
46021	-63.0000	9.255663	-0.120234	4.255533	0.054918	-1.345848	0.285672	0.428444	0.480327	-0.346121	0.682585
46022	-68.0000	11.303419	-0.679938	4.273670	0.167790	-0.622854	2.273559	0.424061	0.480037	-0.345548	0.685809
46023	-76.0000	11.047361	-0.836844	4.752050	0.467636	-1.050333	2.187491	0.419820	0.479660	-0.344679	0.689111
46024	-64.0000	11.416597	-0.588949	3.826359	-0.234415	-0.254873	2.237468	0.416055	0.479193	-0.344549	0.691779
46025	-60.0000	13.427301	-0.971411	3.372940	-0.524595	0.781676	4.033829	0.412580	0.478751	-0.344569	0.694152
46026	-57.0000	13.208005	-1.119085	3.601981	-0.335295	0.566749	3.907513	0.409611	0.478175	-0.345023	0.696079
46027	-56.0000	12.689648	-1.279797	3.066953	-0.357725	0.951724	3.265426	0.407313	0.477240	-0.345927	0.697620
46028	-57.0000	12.128202	-1.465359	2.614025	-0.314694	1.270528	2.611481	0.405696	0.475693	-0.347322	0.698924
46029	-60.0000	11.025810	-1.576301	2.575005	-0.058803	1.077963	1.567909	0.404843	0.473399	-0.348875	0.700201
46030	-62.0000	9.917012	-1.416053	2.332726	-0.111202	0.951084	0.428245	0.404764	0.470659	-0.351101	0.700981
46031	-68.0000	8.913158	-1.265695	1.976752	-0.203741	0.954726	-0.647498	0.405290	0.467858	-0.353341	0.701427
46032	-66.0000	8.331711	-1.203185	2.040156	-0.142727	0.734621	-1.183253	0.406111	0.465369	-0.355211	0.701663
46033	-62.0000	8.193844	-1.275333	2.106449	-0.051812	0.677118	-1.283827	0.406915	0.463490	-0.356543	0.701765
46034	-60.0000	8.181820	-1.539654	2.039787	0.145331	0.846327	-1.284145	0.407493	0.462266	-0.357306	0.701849
46035	-60.0000	8.029793	-1.920167	1.860519	0.449790	1.126288	-1.436811	0.407599	0.461700	-0.357597	0.702012
46036	-60.0000	7.938729	-2.196910	1.744939	0.674010	1.318327	-1.523998	0.407088	0.461819	-0.357670	0.702193
46037	-60.0000	8.050300	-2.408644	1.664821	0.804725	1.496544	-1.416659	0.405946	0.462457	-0.357641	0.702449
46038	-61.0000	8.371361	-2.454923	1.659356	0.759191	1.580952	-1.107289	0.404339	0.463242	-0.358369	0.702487
46039	-60.0000	8.998145	-2.620095	1.564375	0.707683	1.853119	-0.520552	0.402291	0.464115	-0.359333	0.702594
46040	-60.0000	9.456043	-2.512876	1.936717	0.616547	1.555734	0.019994	0.400170	0.464916	-0.360116	0.702876
46041	-58.0000	10.019385	-2.356904	2.015424	0.348887	1.518643	0.559241	0.398177	0.465757	-0.360750	0.703125
46042	-57.0000	10.418330	-2.283499	2.141088	0.216067	1.437135	0.968226	0.396410	0.466577	-0.361194	0.703352
46043	-56.0000	10.342498	-2.101458	2.498705	0.196406	1.005852	0.984376	0.394955	0.467415	-0.361100	0.703662
46044	-56.0000	9.956734	-1.890152	2.633027	0.154802	0.699632	0.633776	0.393814	0.468315	-0.360582	0.703968
46045	-56.0000	9.605578	-1.709610	2.624852	0.086293	0.546598	0.275598	0.392934	0.469302	-0.359776	0.704216
46046	-57.0000	9.296622	-1.676974	2.592370	0.135696	0.491089	-0.030039	0.392277	0.470418	-0.358899	0.704285
46047	-58.0000	9.025801	-1.638376	2.686089	0.221671	0.332145	-0.262559	0.391789	0.471543	-0.358020	0.704251
46048	-60.0000	8.804642	-1.578993	2.784879	0.280474	0.170678	-0.449853	0.391457	0.472660	-0.357258	0.704074
46049	-63.0000	8.732072	-1.553363	2.736576	0.276829	0.182506	-0.536864	0.391327	0.473737	-0.356772	0.703669
46050	-66.0000	8.809931	-1.560195	2.671900	0.258790	0.252043	-0.482221	0.391280	0.474785	-0.356525	0.703113
46051	-68.0000	9.091275	-1.524977	2.634821	0.163620	0.320528	-0.232000	0.391423	0.475638	-0.356509	0.702465
46052	-68.0000	9.426109	-1.598416	2.697386	0.189065	0.361613	0.112826	0.391827	0.476169	-0.356651	0.701808
46053	-65.0000	9.438141	-1.594256	2.807316	0.239050	0.260412	0.156074	0.392539	0.476364	-0.356985	0.701108
46054	-63.0000	9.470650	-1.627768	2.934781	0.321138	0.166278	0.228478	0.393485	0.476293	-0.357501	0.700362
46055	-62.0000	9.489019	-1.725590	3.008155	0.440004	0.144764	0.279566	0.394648	0.475970	-0.358223	0.699558
46056	-62.0000	9.502502	-1.672368	3.198389	0.465932	-0.045192	0.341372	0.396087	0.475321	-0.359183	0.698694
46057	-60.0000	9.431972	-1.612404	3.258590	0.451580	-0.140217	0.284678	0.397848	0.474344	-0.360304	0.697779
46058	-60.0000	9.244906	-1.542429	3.361317	0.468005	-0.300572	0.128965	0.399974	0.473103	-0.361673	0.696697
46059	-60.0000	9.152370	-1.559179	3.242810	0.456901	-0.209072	0.008731	0.402520	0.471646	-0.363301	0.695370
46060	-60.0000	9.060010	-1.492510	3.179337	0.392062	-0.200939	-0.105707	0.405416	0.470070	-0.365150	0.693785
46061	-62.0000	9.210864	-1.563921	3.117998	0.398897	-0.085330	0.028114	0.408576	0.468416	-0.367187	0.691973
46062	-62.0000	9.581560	-1.652481	3.173095	0.414699	-0.017698	0.406570	0.412050	0.466632	-0.369342	0.689968
46063	-65.0000	9.571837	-1.730011	3.036274	0.444798	0.132598	0.366533	0.415739	0.464753	-0.371406	0.687913
46064	-66.0000	9.412417	-1.742517	3.094444	0.516175	0.051647	0.234025	0.419535	0.462827	-0.373327	0.685863
46065	-67.0000	9.340885	-1.720662	3.148693	0.534421	-0.017960	0.179367	0.423445	0.460847	-0.375334	0.683695
46066	-68.0000	9.383700	-1.608078	3.158571	0.428710	-0.053296	0.208774	0.427418	0.458797	-0.377400	0.681461
46067	-68.0000	9.322569	-1.511087	3.244765	0.382280	-0.175738	0.164544	0.431389	0.456815	-0.379443	0.679152
46068	-69.0000	9.181496	-1.459898	3.484867	0.435815	-0.441522	0.096429	0.435634	0.454487	-0.381733	0.676716
46069	-72.0000	9.314807	-1.645424	2.989516	0.441273	0.108441	0.097094	0.440049	0.451820	-0.384233	0.674226
46070	-73.0000	9.388630	-1.557135	3.405387	0.451817	-0.274283	0.281288	0.444586	0.448931	-0.386637	0.671801
46071	-72.0000	9.256023	-1.567481	3.509701	0.506909	-0.388308	0.189373	0.449396	0.445725	-0.388991	0.669371
46072	-69.0000	9.365203	-1.512002	3.439470	0.404133	-0.296175	0.265609	0.454383	0.442249	-0.391525	0.666828
46073	-66.0000	9.487485	-1.605309	3.470519	0.462474	-0.247057	0.402934	0.459644	0.438348	-0.394051	0.664306
46074	-63.0000	9.421062	-1.673884	3.657651	0.563742	-0.394434	0.408038	0.465187	0.434018	-0.396509	0.661824
46075	-61.0000	9.139740	-1.751161	3.741317	0.685717	-0.499197	0.181276	0.470994	0.429283	-0.398869	0.659381
46076	-60.0000	8.766556	-1.774094	3.723906	0.747493	-0.550549	-0.168758	0.476953	0.424217	-0.401384	0.656846
46077	-61.0000	8.516922	-1.940854	3.678195	0.915878	-0.512625	-0.392909	0.483018	0.418790	-0.404025	0.654272
46078	-62.0000	8.533312	-2.083910	3.668688	1.015122	-0.440377	-0.357806	0.489139	0.413031	-0.406833	0.651641
46079	-62.0000	9.679642	-2.010230	3.454208	0.668415	0.127803	0.637417	0.495272	0.406855	-0.410035	0.648880
46080	-67.0000	10.780953	-1.925285	3.724007	0.378681	0.242309	1.745924	0.501278	0.400565	-0.413715	0.645840
46081	-72.0000	11.769107	-1.824696	4.280497	0.112168	0.057804	2.842264	0.507007	0.394564	-0.417615	0.642543
46082	-67.0000	12.065593	-1.851581	4.203451	0.032554	0.257899	3.094989	0.512308	0.389199	-0.421492	0.639069
46083	-62.0000	13.099277	-2.014777	3.748605	-0.044805	1.067768	3.919035	0.516954	0.384758	-0.424510	0.636012
46084	-60.0000	12.753758	-1.916803	3.530269	-0.101372	1.173259	3.506786	0.521006	0.381342	-0.426408	0.633488
46085	-60.0000	11.270631	-1.432440	3.794303	-0.316163	0.409330	2.154273	0.524544	0.378850	-0.427339	0.631433
46086	-60.0000	9.938166	-1.088628	3.510281	-0.435965	0.217959	0.772051	0.527639	0.376934	-0.427991	0.629556
46087	-64.0000	8.856181	-0.825832	3.262477	-0.519584	0.077771	-0.353214	0.530467	0.375051	-0.428766	0.627775
46088	-67.0000	8.080217	-0.692788	3.058835	-0.531929	0.006273	-1.161484	0.533224	0.372785	-0.430058	0.625902
46089	-67.0000	7.814685	-0.814582	2.762394	-0.380234	0.209487	-1.495526	0.536005	0.370077	-0.432091	0.623730
46090	-63.0000	7.873086	-0.936989	2.554894	-0.279961	0.435474	-1.498670	0.538734	0.367164	-0.434632	0.621331
46091	-60.0000	8.288166	-0.902220	2.589535	-0.391281	0.547130	-1.108613	0.541218	0.364484	-0.437443	0.618771
46092	-60.0000	8.664919	-0.776513	2.665012	-0.585499	0.599175	-0.752652	0.543417	0.362355	-0.440097	0.616207
46093	-60.0000	9.149884	-0.692367	2.618252	-0.743426	0.802037	-0.333286	0.545295	0.360962	-0.442264	0.613810
46094	-62.0000	9.619360	-0.480797	2.708891	-1.019795	0.868848	0.102274	0.547007	0.360133	-0.443851	0.611624
46095	-63.0000	9.868068	-0.291079	2.912512	-1.238200	0.755781	0.377594	0.548683	0.359784	-0.444794	0.609640
46096	-65.0000	9.780822	-0.275911	2.911902	-1.217747	0.718814	0.297708	0.550304	0.359911	-0.445224	0.607787
46097	-65.0000	9.577155	-0.251741	3.064014	-1.192955	0.495235	0.162530	0.551677	0.360504	-0.445553	0.605947
46098	-65.0000	9.390370	-0.364071	3.286696	-1.039625	0.202968	0.086395	0.552793	0.361395	-0.446079	0.604009
46099	-64.0000	9.342377	-0.590369	3.017439	-0.770581	0.405773	-0.016010	0.553551	0.362211	-0.447634	0.601672
46100	-65.0000	9.708533	-0.660286	2.692598	-0.709797	0.797821	0.227293	0.554083	0.363067	-0.448943	0.599687
46101	-63.0000	9.771900	-0.572456	2.971234	-0.807403	0.522883	0.371641	0.554615	0.363667	-0.450381	0.597750
46102	-64.0000	9.536207	-0.465522	2.803826	-0.863567	0.567419	0.084260	0.555070	0.364191	-0.451945	0.595826
46103	-65.0000	9.642142	-0.392410	2.575470	-0.925865	0.781238	0.101456	0.555476	0.364614	-0.453998	0.593624
46104	-66.0000	9.763434	-0.394780	2.447040	-0.921432	0.904324	0.177386	0.556060	0.364938	-0.455680	0.591585
46105	-68.0000	9.639158	-0.444266	2.623777	-0.863769	0.665143	0.127453	0.556967	0.364816	-0.457303	0.589552
46106	-70.0000	9.460004	-0.275600	2.738311	-1.012702	0.480081	-0.024435	0.557941	0.364709	-0.458899	0.587452
46107	-69.0000	9.509180	-0.247798	2.536607	-1.021707	0.662098	-0.043451	0.558984	0.364489	-0.460790	0.585113
46108	-67.0000	9.691630	-0.170748	2.588410	-1.115484	0.650024	0.136675	0.560289	0.364048	-0.462710	0.582619
46109	-66.0000	9.878375	-0.121748	2.552095	-1.170703	0.724900	0.297418	0.561900	0.363472	-0.464515	0.579985
46110	-64.0000	9.907171	-0.158625	2.566416	-1.126922	0.699175	0.336443	0.563733	0.362647	-0.466468	0.577149
46111	-63.0000	9.877190	-0.199996	2.632137	-1.078796	0.603634	0.336145	0.565613	0.361835	-0.468668	0.574027
46112	-62.0000	9.988120	-0.012407	2.533858	-1.253364	0.722521	0.389769	0.567588	0.360839	-0.471147	0.570666
46113	-62.0000	9.884864	-0.170612	2.425032	-1.063188	0.757044	0.282703	0.569614	0.359785	-0.473385	0.567452
46114	-60.0000	9.571633	-0.376409	2.640245	-0.849618	0.414449	0.078473	0.571596	0.358807	-0.475660	0.564166
46115	-60.0000	9.596350	-0.347113	2.479122	-0.849379	0.551382	0.052956	0.573557	0.357811	-0.478177	0.560669
46116	-60.0000	9.738096	-0.387825	2.386311	-0.801342	0.649184	0.167880	0.575358	0.356680	-0.480816	0.557278
46117	-59.0000	9.766849	-0.499363	2.294491	-0.675100	0.705210	0.184926	0.577062	0.355505	-0.483034	0.554341
46118	-59.0000	9.722822	-0.500910	2.526499	-0.703273	0.452066	0.210705	0.578602	0.354597	-0.484862	0.551715
46119	-58.0000	9.754656	-0.420813	2.666025	-0.803137	0.322272	0.271418	0.580086	0.353703	-0.486616	0.549181
46120	-58.0000	9.801405	-0.435916	2.618321	-0.781561	0.359657	0.305264	0.581468	0.352672	-0.488653	0.546567
46121	-58.0000	9.815610	-0.472453	2.522897	-0.729017	0.428181	0.297683	0.582842	0.351655	-0.490539	0.544064
46122	-57.0000	9.845422	-0.548751	2.371976	-0.625862	0.549512	0.295035	0.584252	0.350628	-0.492235	0.541677
46123	-58.0000	9.838871	-0.507255	2.323956	-0.652251	0.585391	0.271624	0.585627	0.349684	-0.493659	0.539502
46124	-57.0000	9.769479	-0.567536	2.486988	-0.616940	0.388901	0.257965	0.586845	0.348853	-0.494982	0.537501
46125	-57.0000	9.729390	-0.605303	2.517710	-0.580977	0.327825	0.233270	0.587960	0.348062	-0.496399	0.535484
46126	-57.0000	9.838068	-0.529393	2.140432	-0.579543	0.715132	0.227333	0.589070	0.347208	-0.497588	0.533713
46127	-57.0000	9.910499	-0.490788	2.137942	-0.616517	0.740758	0.291809	0.590250	0.346261	-0.498346	0.532315
46128	-57.0000	9.721823	-0.669770	2.302370	-0.459737	0.497814	0.177516	0.591177	0.345756	-0.498689	0.531293
46129	-57.0000	9.419660	-0.712147	2.917936	-0.531668	-0.177601	0.058345	0.591967	0.345285	-0.499348	0.530098
