// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45421	-64.0000	-10.345670	-1.394066	-3.001316	0.375203	0.090703	1.042364	-0.579131	-0.000876	-0.810605	0.086751
45422	-66.0000	-10.083189	-1.207200	-2.714243	0.748636	0.132847	0.671305	-0.572082	-0.007672	-0.815440	0.087872
45423	-68.0000	-9.472922	-0.888556	-1.988539	1.404364	0.198091	-0.196763	-0.565306	-0.015612	-0.819890	0.089247
45424	-74.0000	-8.748947	-0.710128	-1.824877	1.448547	0.193151	-0.967306	-0.559082	-0.023666	-0.823917	0.089605
45425	-81.0000	-8.363125	-0.754998	-1.921005	1.326982	0.033553	-1.301637	-0.552927	-0.030913	-0.827964	0.088268
45426	-76.0000	-8.874005	-1.116978	-2.181101	1.355379	-0.373421	-0.714688	-0.546608	-0.036787	-0.832249	0.085019
45427	-70.0000	-9.807973	-1.707382	-2.406873	1.565148	-1.022676	0.257349	-0.540607	-0.041696	-0.836370	0.080564
45428	-68.0000	-10.689950	-2.798788	-2.599310	1.714007	-2.200808	1.190943	-0.535451	-0.046615	-0.839833	0.076164
45429	-67.0000	-11.530383	-3.220015	-2.452849	2.233384	-2.790232	1.873146	-0.531189	-0.052482	-0.842401	0.073785
45430	-66.0000	-12.007393	-2.886790	-2.298748	2.694167	-2.627462	2.171954	-0.528172	-0.058005	-0.844025	0.072739
45431	-66.0000	-11.804326	-2.303791	-2.391229	2.657887	-2.130750	1.967064	-0.526541	-0.061683	-0.844824	0.072263
45432	-66.0000	-11.323674	-1.461820	-2.661583	2.374586	-1.288195	1.595572	-0.525923	-0.062148	-0.845236	0.071552
45433	-66.0000	-10.795113	-0.632076	-2.995576	2.002370	-0.392681	1.221066	-0.526149	-0.058838	-0.845439	0.070267
45434	-66.0000	-10.434260	-0.245327	-3.067149	1.845979	0.058610	0.907850	-0.526827	-0.051882	-0.845634	0.068301
45435	-67.0000	-10.641138	-0.449321	-2.969133	1.989558	-0.075118	1.063277	-0.527773	-0.042277	-0.845769	0.065908
45436	-66.0000	-11.005203	-0.938739	-2.904149	2.137546	-0.454880	1.396796	-0.529079	-0.031906	-0.845578	0.063674
45437	-66.0000	-11.356440	-1.532409	-2.929601	2.191484	-0.908809	1.774793	-0.530773	-0.022697	-0.844909	0.062396
45438	-68.0000	-11.459515	-1.776156	-2.799772	2.302518	-1.040300	1.846165	-0.533078	-0.015646	-0.843613	0.062449
45439	-68.0000	-11.056212	-1.554168	-2.676308	2.203624	-0.740529	1.430634	-0.536224	-0.010731	-0.841610	0.063568
45440	-69.0000	-10.508326	-0.611103	-2.711478	1.937363	0.262429	0.879699	-0.539642	-0.007045	-0.839358	0.064922
45441	-70.0000	-10.200766	0.357449	-2.652284	1.849684	1.269909	0.491828	-0.543125	-0.002843	-0.837147	0.064738
45442	-70.0000	-10.089647	0.556063	-2.545766	1.822660	1.501521	0.336871	-0.546630	0.003053	-0.835075	0.061937
45443	-69.0000	-10.067142	0.154143	-2.528257	1.711968	1.137492	0.362657	-0.550214	0.010283	-0.833002	0.057154
45444	-68.0000	-9.958739	-0.430691	-2.664769	1.427458	0.583413	0.389481	-0.554015	0.018082	-0.830727	0.051306
45445	-68.0000	-9.935854	-0.762390	-3.046758	0.965945	0.286667	0.558869	-0.558092	0.025427	-0.828131	0.045673
45446	-68.0000	-10.211422	-0.907399	-3.141924	0.878663	0.180298	0.872005	-0.562571	0.031830	-0.825114	0.041078
45447	-67.0000	-10.241696	-1.009371	-3.378580	0.545875	0.097633	1.004744	-0.568118	0.037067	-0.821249	0.037662
45448	-68.0000	-9.899779	-0.977009	-3.562723	0.099923	0.107411	0.752794	-0.574598	0.040872	-0.816634	0.035726
45449	-70.0000	-9.736887	-0.996062	-3.283995	0.140827	0.084128	0.509833	-0.581344	0.043517	-0.811740	0.034986
45450	-74.0000	-9.749985	-1.176101	-3.058993	0.191800	-0.072685	0.471193	-0.588277	0.045335	-0.806620	0.035207
45451	-75.0000	-9.319536	-0.889901	-3.153429	-0.220045	0.187301	0.061694	-0.595737	0.046726	-0.801006	0.036087
45452	-72.0000	-8.411462	-0.421590	-3.266458	-0.783616	0.569872	-0.831656	-0.603199	0.048422	-0.795270	0.036765
45453	-69.0000	-8.186013	-0.540394	-3.100609	-0.837521	0.446685	-1.094096	-0.609731	0.050842	-0.790122	0.036754
45454	-66.0000	-8.611547	-0.804289	-3.073094	-0.832966	0.257985	-0.675533	-0.615542	0.053526	-0.785434	0.036545
45455	-65.0000	-8.842959	-0.738920	-3.203381	-1.042179	0.367804	-0.443448	-0.621101	0.055889	-0.780898	0.036172
45456	-63.0000	-8.758148	-1.243253	-2.961062	-0.927960	-0.130846	-0.531562	-0.626242	0.057368	-0.776704	0.035520
45457	-62.0000	-8.623337	-1.991379	-2.720549	-0.798540	-0.887572	-0.631051	-0.630921	0.057069	-0.772933	0.035438
45458	-62.0000	-8.634907	-2.333995	-2.757992	-0.924932	-1.235336	-0.580509	-0.635111	0.054205	-0.769635	0.036849
45459	-62.0000	-9.019733	-2.000790	-2.855752	-1.067960	-0.866757	-0.240782	-0.638652	0.048918	-0.766904	0.039852
45460	-62.0000	-9.802556	-1.379273	-2.899903	-1.083254	-0.163218	0.444077	-0.641555	0.042493	-0.764663	0.043489
45461	-61.0000	-10.210487	-1.403371	-2.659047	-0.863302	-0.156056	0.795029	-0.644514	0.036196	-0.762300	0.046806
45462	-61.0000	-9.590396	-1.826054	-2.261161	-0.670374	-0.675965	0.163073	-0.647790	0.030254	-0.759584	0.049841
45463	-62.0000	-9.033886	-1.916272	-2.123951	-0.718954	-0.848932	-0.402261	-0.650571	0.024469	-0.757190	0.053127
45464	-63.0000	-9.122859	-1.551548	-2.203521	-0.853740	-0.483619	-0.350860	-0.652865	0.019054	-0.755119	0.056563
45465	-64.0000	-9.699547	-1.142713	-2.212092	-0.826128	-0.021008	0.167149	-0.654764	0.014559	-0.753326	0.059761
45466	-66.0000	-10.230742	-1.279582	-2.039631	-0.647902	-0.114531	0.676940	-0.656776	0.010980	-0.751414	0.062465
45467	-67.0000	-9.933367	-1.853011	-1.812264	-0.572627	-0.729153	0.411283	-0.659404	0.007468	-0.748932	0.065044
45468	-68.0000	-8.883237	-2.311868	-1.546180	-0.569772	-1.308586	-0.614347	-0.662522	0.003213	-0.745939	0.068031
45469	-68.0000	-7.885474	-2.353906	-1.425046	-0.671587	-1.456362	-1.616373	-0.665505	-0.002055	-0.742928	0.071819
45470	-66.0000	-7.977481	-1.914062	-1.442514	-0.720450	-1.009139	-1.575769	-0.667498	-0.008286	-0.740631	0.076440
45471	-65.0000	-9.047281	-1.571629	-1.293321	-0.484782	-0.593263	-0.571003	-0.668885	-0.014845	-0.738760	0.081280
45472	-64.0000	-9.751127	-1.666705	-1.146347	-0.342368	-0.654695	0.118588	-0.670390	-0.021823	-0.736683	0.086020
45473	-65.0000	-9.947637	-1.980520	-0.854879	-0.154659	-1.013271	0.314381	-0.671796	-0.029750	-0.734558	0.090722
45474	-67.0000	-9.800314	-2.367660	-0.770903	-0.234805	-1.455270	0.190934	-0.673196	-0.038825	-0.732238	0.095540
45475	-70.0000	-9.277302	-2.451404	-0.827820	-0.452112	-1.605850	-0.326973	-0.674685	-0.048829	-0.729585	0.100607
45476	-74.0000	-8.892603	-2.332931	-0.961681	-0.692388	-1.525233	-0.722080	-0.675899	-0.059244	-0.726916	0.106038
45477	-78.0000	-9.098279	-2.105255	-0.870650	-0.628595	-1.346097	-0.551965	-0.676631	-0.069710	-0.724428	0.111873
45478	-72.0000	-9.729141	-1.957501	-0.650831	-0.418450	-1.259424	0.043763	-0.677116	-0.080280	-0.721862	0.118251
45479	-66.0000	-10.196771	-2.042481	-0.406724	-0.266154	-1.419284	0.493873	-0.677574	-0.091122	-0.718938	0.125376
45480	-62.0000	-10.477511	-2.215200	-0.451923	-0.448464	-1.583078	0.778875	-0.678038	-0.102467	-0.715494	0.133543
45481	-61.0000	-10.326897	-2.063582	-0.590563	-0.662641	-1.404297	0.619924	-0.678981	-0.113979	-0.711082	0.142674
45482	-60.0000	-9.635626	-1.594827	-0.846977	-0.900682	-0.876595	-0.090281	-0.680326	-0.124805	-0.705963	0.152304
45483	-59.0000	-9.271844	-1.106060	-0.962053	-0.945436	-0.349526	-0.480000	-0.681468	-0.134302	-0.700927	0.162067
45484	-59.0000	-9.458884	-0.901505	-0.808712	-0.802892	-0.160620	-0.311851	-0.682493	-0.142253	-0.696029	0.171788
45485	-57.0000	-9.806677	-0.874506	-0.691595	-0.756107	-0.100548	0.027592	-0.683675	-0.148748	-0.691059	0.181383
45486	-57.0000	-9.936984	-0.939047	-0.542354	-0.732642	-0.132885	0.155455	-0.685207	-0.154203	-0.685844	0.190608
45487	-58.0000	-9.867022	-0.968736	-0.667513	-0.946201	-0.009122	0.078992	-0.686991	-0.158981	-0.680458	0.199363
45488	-59.0000	-9.876010	-1.030982	-1.022991	-1.372347	0.207817	0.072509	-0.688717	-0.163273	-0.675295	0.207335
45489	-60.0000	-10.347465	-1.176271	-1.458304	-1.898689	0.427404	0.521306	-0.690048	-0.167414	-0.670687	0.214443
45490	-64.0000	-11.125246	-1.304325	-1.480989	-2.057350	0.474044	1.287194	-0.690888	-0.171739	-0.666643	0.220829
45491	-66.0000	-11.393466	-1.448911	-1.150218	-1.922407	0.274342	1.565437	-0.691533	-0.176512	-0.662680	0.226894
45492	-66.0000	-10.714872	-1.627966	-0.548674	-1.572453	-0.189057	0.922801	-0.691908	-0.182052	-0.658507	0.233427
45493	-64.0000	-9.512881	-1.664213	0.106049	-1.091446	-0.628082	-0.237225	-0.691415	-0.188922	-0.654317	0.241089
45494	-60.0000	-8.597517	-1.696110	0.513158	-0.813678	-0.925250	-1.121375	-0.689400	-0.197643	-0.650334	0.250461
45495	-59.0000	-8.222394	-1.783034	0.717825	-0.745771	-1.115722	-1.475967	-0.685753	-0.208591	-0.646106	0.262258
45496	-57.0000	-8.521714	-1.787180	0.877753	-0.686804	-1.158393	-1.165714	-0.680349	-0.222243	-0.641174	0.276818
45497	-57.0000	-9.359802	-1.314153	0.854364	-0.466021	-0.679455	-0.358390	-0.673649	-0.238371	-0.634760	0.294034
45498	-58.0000	-10.162986	-0.685089	0.386127	-0.419264	0.208607	0.369905	-0.666634	-0.255645	-0.626343	0.312952
45499	-60.0000	-10.719870	-0.012297	-0.503774	-0.545167	1.434257	0.808735	-0.660158	-0.272117	-0.616198	0.332330
45500	-60.0000	-10.874650	0.853637	-0.866181	-0.079884	2.371715	0.869285	-0.654869	-0.285722	-0.605410	0.350697
45501	-60.0000	-10.854716	1.343673	-0.903748	0.337131	2.797892	0.794099	-0.651436	-0.294536	-0.595711	0.366073
45502	-60.0000	-10.729135	1.401276	-0.751998	0.511177	2.815800	0.649227	-0.650047	-0.297964	-0.588121	0.377850
45503	-60.0000	-10.376653	1.452772	-0.358170	0.802949	2.614921	0.308035	-0.650442	-0.296415	-0.582809	0.386519
45504	-60.0000	-9.911000	1.615442	-0.008119	1.163657	2.500578	-0.157224	-0.651994	-0.290428	-0.580067	0.392527
45505	-60.0000	-9.413232	1.095062	0.313740	0.943376	2.045731	-0.602443	-0.654102	-0.281054	-0.579528	0.396619
45506	-60.0000	-8.914932	0.460792	0.483560	0.562852	1.646720	-1.043946	-0.655990	-0.270398	-0.579926	0.400310
45507	-60.0000	-8.379322	0.179133	0.671009	0.500836	1.391800	-1.535913	-0.657152	-0.260065	-0.580661	0.404167
45508	-62.0000	-8.119504	-0.205580	0.783080	0.317350	1.174198	-1.744200	-0.657171	-0.251495	-0.581351	0.408542
45509	-62.0000	-8.015787	-0.498490	0.873685	0.199158	1.034279	-1.803074	-0.656015	-0.245709	-0.581319	0.413933
45510	-61.0000	-7.963710	-0.316152	1.040908	0.508042	1.080670	-1.864272	-0.653839	-0.243158	-0.580096	0.420544
45511	-61.0000	-7.956174	0.067734	0.940724	0.822999	1.434982	-1.973474	-0.651219	-0.242976	-0.578007	0.427533
45512	-60.0000	-7.916867	0.072129	0.865739	0.826512	1.536336	-2.041729	-0.648268	-0.244749	-0.575327	0.434564
45513	-60.0000	-8.020907	0.386155	0.837780	1.114652	1.774201	-2.015534	-0.644932	-0.248332	-0.572329	0.441399
45514	-60.0000	-8.324883	0.795928	0.990656	1.589728	1.934135	-1.772143	-0.641321	-0.252743	-0.570047	0.447073
45515	-59.0000	-8.988093	0.763099	1.132695	1.699324	1.956658	-1.098638	-0.637581	-0.257786	-0.568688	0.451255
45516	-59.0000	-9.764831	0.761670	1.366718	1.885546	1.913649	-0.295229	-0.633562	-0.263828	-0.568020	0.454254
45517	-59.0000	-10.361092	0.543905	1.484944	1.807295	1.784015	0.356044	-0.629558	-0.270773	-0.567441	0.456453
45518	-59.0000	-10.375205	0.306351	1.463550	1.591473	1.590705	0.425304	-0.625700	-0.278668	-0.566275	0.458449
45519	-59.0000	-10.091407	0.195190	1.463430	1.458400	1.355060	0.189906	-0.621816	-0.287537	-0.564358	0.460616
45520	-59.0000	-9.718051	0.327598	1.429152	1.508568	1.233936	-0.179891	-0.617989	-0.296749	-0.561879	0.462948
45521	-58.0000	-9.393418	0.544195	1.268353	1.583641	1.274881	-0.538703	-0.614116	-0.305821	-0.559459	0.465125
45522	-58.0000	-9.311995	0.686117	1.300126	1.693467	1.170717	-0.612972	-0.610127	-0.314451	-0.557561	0.466894
45523	-58.0000	-9.439803	0.731701	1.427571	1.769128	0.984543	-0.454117	-0.606063	-0.322688	-0.556111	0.468295
45524	-59.0000	-9.602973	0.549225	1.673329	1.677438	0.606935	-0.213981	-0.601941	-0.330895	-0.555013	0.469186
45525	-58.0000	-9.795070	0.310532	1.840290	1.492806	0.277014	0.042238	-0.597731	-0.339606	-0.553874	0.469691
45526	-59.0000	-9.880161	0.169668	1.740483	1.283243	0.196139	0.136605	-0.593569	-0.348969	-0.552523	0.469696
45527	-60.0000	-9.897524	-0.035871	1.635388	0.994137	0.080141	0.169277	-0.589397	-0.358993	-0.551033	0.469145
45528	-60.0000	-9.890032	-0.095666	1.631740	0.862303	-0.097951	0.173723	-0.585060	-0.369661	-0.549552	0.468027
45529	-60.0000	-9.949492	-0.154778	1.730911	0.752122	-0.375689	0.252206	-0.580679	-0.380863	-0.548034	0.466276
45530	-61.0000	-9.962849	-0.258427	1.714257	0.548611	-0.571255	0.268615	-0.576250	-0.392510	-0.546310	0.464130
45531	-60.0000	-9.883503	-0.277280	1.799922	0.440748	-0.854701	0.190879	-0.571542	-0.404597	-0.544320	0.461905
45532	-61.0000	-9.936179	-0.296445	1.780586	0.300463	-1.024455	0.229329	-0.566616	-0.416797	-0.542023	0.459824
45533	-60.0000	-9.944826	-0.360523	1.581709	0.070619	-1.025578	0.210826	-0.561672	-0.428776	-0.539275	0.458103
45534	-60.0000	-9.889004	-0.379866	1.436264	-0.100110	-1.052910	0.131042	-0.556724	-0.440410	-0.535957	0.456998
45535	-60.0000	-9.855892	-0.271223	1.280164	-0.139951	-1.022802	0.075826	-0.551773	-0.451452	-0.532327	0.456472
45536	-60.0000	-9.844833	-0.135602	1.355648	-0.100147	-1.199158	0.052748	-0.546992	-0.461557	-0.528648	0.456395
45537	-59.0000	-9.759760	0.017686	1.413634	-0.036136	-1.340037	-0.042681	-0.542696	-0.470422	-0.525004	0.456678
45538	-60.0000	-9.427412	0.112327	1.382781	-0.022863	-1.379783	-0.384245	-0.539219	-0.477676	-0.521594	0.457174
45539	-59.0000	-9.014853	-0.062586	1.337679	-0.258765	-1.415904	-0.813324	-0.536267	-0.483797	-0.518467	0.457766
45540	-59.0000	-9.206712	-0.165883	1.163539	-0.452737	-1.305952	-0.634784	-0.533404	-0.489451	-0.515621	0.458316
45541	-60.0000	-9.927938	-0.243545	0.870478	-0.655259	-1.077997	0.076151	-0.530927	-0.494656	-0.512696	0.458885
45542	-60.0000	-10.649573	-0.403725	0.599654	-0.942918	-0.870859	0.783917	-0.528999	-0.499618	-0.509240	0.459583
45543	-60.0000	-11.413155	-0.560831	0.430089	-1.235843	-0.750103	1.530549	-0.527717	-0.504489	-0.505148	0.460251
45544	-60.0000	-12.099843	-0.521056	0.284015	-1.348288	-0.615938	2.210629	-0.527708	-0.508698	-0.500562	0.460640
45545	-60.0000	-12.217605	-0.307706	0.158954	-1.262118	-0.447959	2.336178	-0.529734	-0.511080	-0.496064	0.460542
45546	-60.0000	-11.741086	-0.286095	0.026589	-1.313310	-0.243220	1.855667	-0.533810	-0.510872	-0.492778	0.459594
45547	-61.0000	-11.227854	-0.297505	-0.071703	-1.363211	-0.058604	1.336106	-0.539481	-0.507628	-0.491466	0.457968
45548	-61.0000	-10.647543	-0.431892	-0.004705	-1.475313	-0.040574	0.740878	-0.546271	-0.501172	-0.492339	0.456088
45549	-61.0000	-10.056534	-0.769981	-0.028988	-1.749721	0.048272	0.120232	-0.553320	-0.492113	-0.494876	0.454708
45550	-61.0000	-9.506970	-1.039558	0.016305	-1.912984	0.064239	-0.442596	-0.559723	-0.481402	-0.498412	0.454475
45551	-61.0000	-9.053694	-1.241897	0.014450	-1.991218	0.127028	-0.894775	-0.564934	-0.469760	-0.502524	0.455681
45552	-62.0000	-8.697503	-1.491891	0.071490	-2.091584	0.120018	-1.240282	-0.568457	-0.458120	-0.506586	0.458643
45553	-63.0000	-8.467548	-1.643819	0.250257	-2.066566	0.009143	-1.434694	-0.570016	-0.447396	-0.510219	0.463244
45554	-64.0000	-8.562046	-1.709892	0.181470	-2.005017	0.176156	-1.314960	-0.569694	-0.438212	-0.513129	0.469167
45555	-65.0000	-8.898458	-1.706503	0.196759	-1.860166	0.295148	-0.947971	-0.567711	-0.430948	-0.515125	0.476062
45556	-68.0000	-9.292893	-1.519701	0.159160	-1.538487	0.507753	-0.535556	-0.564494	-0.425671	-0.515986	0.483641
45557	-68.0000	-9.612284	-1.207218	0.239798	-1.072359	0.614047	-0.201151	-0.560503	-0.422271	-0.515953	0.491239
45558	-66.0000	-10.082781	-0.969900	0.534284	-0.652577	0.494298	0.297555	-0.555809	-0.421075	-0.515275	0.498261
45559	-63.0000	-10.826332	-0.646566	0.751153	-0.173490	0.466368	1.047488	-0.551121	-0.421717	-0.514042	0.504164
45560	-60.0000	-11.010045	-0.574221	0.736998	-0.025178	0.539143	1.223726	-0.547212	-0.423388	-0.512017	0.509058
45561	-59.0000	-10.637013	-0.517538	0.695010	0.046421	0.553407	0.845102	-0.543794	-0.426132	-0.509741	0.512703
45562	-57.0000	-10.356765	-0.310129	0.683494	0.246233	0.544195	0.554043	-0.540624	-0.429886	-0.507439	0.515198
45563	-56.0000	-10.335007	-0.017080	0.704298	0.525735	0.521240	0.519807	-0.537791	-0.434187	-0.505227	0.516727
45564	-55.0000	-10.150278	0.194691	0.726135	0.703747	0.462259	0.330497	-0.535668	-0.438174	-0.502895	0.517842
45565	-54.0000	-9.746414	0.447508	0.742739	0.907050	0.392429	-0.077822	-0.533989	-0.441835	-0.500454	0.518829
45566	-54.0000	-9.592169	0.755569	0.753101	1.173034	0.359903	-0.239704	-0.532368	-0.445607	-0.498116	0.519519
45567	-54.0000	-10.041246	0.958739	0.532097	1.335496	0.608621	0.181045	-0.531178	-0.449212	-0.495969	0.519686
45568	-54.0000	-10.214987	0.897594	0.273460	1.212107	0.851209	0.337796	-0.530876	-0.452689	-0.493405	0.519418
45569	-54.0000	-10.432201	0.907633	0.141673	1.149969	0.978453	0.550431	-0.531003	-0.456793	-0.490585	0.518366
45570	-54.0000	-11.050907	0.969977	0.154547	1.126004	0.992829	1.179689	-0.531672	-0.461702	-0.487670	0.516076
45571	-54.0000	-11.670406	0.732587	0.330336	0.765717	0.815590	1.831637	-0.533085	-0.467296	-0.484396	0.512655
45572	-55.0000	-11.405093	0.442610	0.797629	0.325398	0.260167	1.621102	-0.535026	-0.473604	-0.480150	0.508825
45573	-54.0000	-10.289089	0.339781	1.372163	0.079627	-0.461276	0.562345	-0.537010	-0.480571	-0.475059	0.504966
45574	-55.0000	-8.847380	0.228229	1.698562	-0.145387	-0.949532	-0.852324	-0.538611	-0.487787	-0.469370	0.501651
45575	-55.0000	-7.394716	0.241051	1.438421	-0.207466	-0.836296	-2.325028	-0.539030	-0.495244	-0.463315	0.499518
45576	-55.0000	-7.078060	0.818091	0.943960	0.266112	-0.398375	-2.641318	-0.536783	-0.504061	-0.457641	0.498348
45577	-55.0000	-8.854809	1.639635	0.620066	0.830729	-0.031374	-0.824510	-0.531863	-0.514236	-0.452623	0.497810
45578	-55.0000	-11.375473	1.869394	0.564182	0.711693	0.051082	1.706969	-0.526087	-0.524373	-0.447080	0.498382
45579	-54.0000	-13.110042	1.720472	0.405414	0.269481	0.194391	3.411724	-0.520636	-0.533848	-0.439815	0.500507
45580	-55.0000	-13.844787	1.997128	0.269411	0.335104	0.281304	4.171085	-0.516160	-0.542529	-0.431051	0.503425
45581	-54.0000	-13.214972	2.738866	0.010633	1.027499	0.427916	3.637087	-0.514198	-0.548869	-0.422006	0.506214
45582	-54.0000	-11.119258	3.281485	-0.156877	1.731679	0.454796	1.642607	-0.515185	-0.552157	-0.414418	0.507902
45583	-54.0000	-9.739603	3.470726	0.158262	1.979011	0.091188	0.336461	-0.518055	-0.552713	-0.410325	0.507702
45584	-55.0000	-9.518723	2.770938	0.510908	1.223555	-0.128516	0.037753	-0.521560	-0.551320	-0.409242	0.506500
45585	-54.0000	-9.477477	1.789512	0.760565	0.209405	-0.208346	-0.142329	-0.524820	-0.549199	-0.408729	0.505851
45586	-54.0000	-9.316483	0.950091	0.537009	-0.583252	0.145835	-0.451803	-0.526803	-0.548535	-0.406473	0.506327
45587	-54.0000	-8.929595	0.470842	0.679938	-1.048045	0.075538	-0.906672	-0.527271	-0.550334	-0.401392	0.507939
45588	-53.0000	-8.618259	-0.053002	0.864453	-1.604022	-0.021052	-1.300919	-0.525747	-0.555643	-0.392980	0.510310
45589	-53.0000	-8.182285	0.601301	0.943344	-1.011428	-0.182963	-1.618585	-0.522575	-0.563948	-0.381772	0.512960
45590	-53.0000	-7.742369	1.178643	1.170023	-0.552331	-0.522549	-1.930919	-0.518588	-0.574026	-0.369833	0.514572
45591	-52.0000	-7.791652	1.380468	1.579984	-0.619763	-0.965013	-1.825594	-0.513912	-0.585196	-0.358355	0.514803
45592	-52.0000	-8.429365	1.406704	1.780389	-0.971106	-1.130110	-1.211595	-0.508625	-0.597067	-0.347645	0.513766
45593	-52.0000	-9.231276	1.200813	1.907051	-1.597313	-1.164601	-0.518444	-0.502702	-0.609275	-0.336952	0.512385
45594	-51.0000	-9.712254	1.247944	1.821467	-1.879536	-1.088691	-0.092602	-0.495930	-0.621805	-0.325415	0.511388
45595	-52.0000	-10.075876	1.513378	1.587426	-1.899688	-0.945539	0.278174	-0.488514	-0.634353	-0.313134	0.510781
45596	-52.0000	-10.215384	1.942287	1.102313	-1.621748	-0.641980	0.497267	-0.481126	-0.645937	-0.300062	0.511122
45597	-52.0000	-9.702645	2.864941	0.566205	-0.663737	-0.540716	0.283544	-0.474552	-0.655661	-0.287194	0.512279
45598	-54.0000	-9.442181	3.467350	0.046036	-0.026480	-0.339298	0.240253	-0.469650	-0.663250	-0.276352	0.512989
45599	-54.0000	-9.892861	3.422270	-0.165253	-0.259741	-0.086567	0.653051	-0.466406	-0.668800	-0.267532	0.513419
45600	-56.0000	-10.448623	3.245830	-0.012160	-0.770140	-0.065472	1.101105	-0.464239	-0.672792	-0.259485	0.514296
45601	-58.0000	-10.503606	3.146171	-0.235067	-0.862243	0.238108	1.117923	-0.462962	-0.675470	-0.251000	0.516145
45602	-60.0000	-10.180225	3.293821	-0.688895	-0.490621	0.610334	0.880614	-0.461562	-0.677702	-0.241671	0.518918
45603	-64.0000	-10.250674	3.770515	-1.044404	-0.015248	0.799758	1.130040	-0.459910	-0.679813	-0.232177	0.521950
45604	-68.0000	-10.173247	4.194142	-1.261752	0.413978	0.866507	1.221565	-0.459233	-0.680719	-0.223180	0.525278
45605	-75.0000	-9.629152	4.347056	-1.664991	0.904580	1.144978	0.782569	-0.459705	-0.680383	-0.215046	0.528682
45606	-78.0000	-8.960531	4.648278	-1.821239	1.446854	1.109038	0.281384	-0.460900	-0.679223	-0.207848	0.532002
45607	-83.0000	-8.257916	4.977530	-1.664717	1.865339	0.772444	-0.238595	-0.462846	-0.677371	-0.201787	0.534998
45608	-77.0000	-7.936282	4.663283	-1.533255	1.666969	0.841779	-0.669743	-0.465265	-0.675289	-0.196463	0.537509
45609	-77.0000	-7.462966	4.573977	-1.938381	1.981796	1.208645	-1.153273	-0.467258	-0.673521	-0.190480	0.540145
45610	-82.0000	-7.363334	5.095608	-2.625728	2.787205	1.590414	-1.050275	-0.469303	-0.672069	-0.184522	0.542245
45611	-75.0000	-8.332803	5.324326	-3.301590	3.006722	2.364786	-0.114667	-0.470076	-0.670685	-0.179770	0.544879
45612	-72.0000	-8.788920	6.358149	-3.851927	3.990686	2.496620	0.692020	-0.469432	-0.668216	-0.173745	0.550394
45613	-72.0000	-5.541199	7.819412	-3.406064	5.982417	0.540553	-1.604921	-0.470829	-0.664482	-0.165107	0.556348
45614	-67.0000	-4.345691	6.877863	-3.142811	5.522052	0.491548	-3.079774	-0.474475	-0.662875	-0.158992	0.556949
45615	-65.0000	-4.163467	5.776427	-2.014364	4.052426	0.153532	-3.623045	-0.481490	-0.662217	-0.151053	0.553913
45616	-64.0000	-3.703099	5.367141	-1.325629	3.422777	-0.240466	-4.111720	-0.490202	-0.661636	-0.144245	0.548756
45617	-62.0000	-5.252815	5.469528	-0.555117	2.403291	-0.264134	-2.603771	-0.497428	-0.662270	-0.140656	0.542383
45618	-61.0000	-6.622345	5.678625	-1.846013	2.674431	1.295913	-1.405837	-0.505875	-0.661463	-0.138213	0.536147
45619	-62.0000	-6.901409	4.837542	-3.396269	2.694314	3.204490	-1.748377	-0.517008	-0.658937	-0.137112	0.528872
45620	-62.0000	-8.271810	2.963881	-4.122726	0.973611	5.249770	-1.707757	-0.528057	-0.658202	-0.137823	0.518585
45621	-66.0000	-10.559498	2.045863	-2.788445	-1.655707	5.396273	-0.242173	-0.536183	-0.660839	-0.137509	0.506845
45622	-70.0000	-12.112647	2.159889	-0.278578	-3.888515	3.760097	1.241252	-0.539826	-0.667438	-0.133470	0.495278
45623	-68.0000	-12.383929	2.746206	1.053425	-4.642860	2.423977	1.787576	-0.538094	-0.678622	-0.125404	0.483944
45624	-64.0000	-11.449985	3.148788	1.670853	-4.620481	1.306241	1.175285	-0.530923	-0.693737	-0.113759	0.473189
45625	-63.0000	-10.408061	4.150630	0.991487	-3.473440	0.957379	0.842674	-0.518677	-0.711883	-0.100510	0.462704
45626	-62.0000	-9.960241	5.745873	0.856399	-2.606988	-0.021005	1.418132	-0.503633	-0.730763	-0.088075	0.452308
45627	-64.0000	-9.173768	7.771508	1.239816	-1.663530	-1.859494	2.012532	-0.488181	-0.748049	-0.076939	0.442925
45628	-63.0000	-7.818185	9.182240	2.178472	-1.081901	-4.068251	1.695507	-0.475602	-0.761904	-0.069266	0.434174
45629	-65.0000	-7.620215	8.770281	2.204435	-1.557059	-4.194327	1.133272	-0.466369	-0.773007	-0.065537	0.425046
