// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45400	-66.0000	-10.458780	-5.781840	0.281119	-0.381741	-3.357775	1.652896	-0.760399	0.201392	-0.614709	-0.058021
45401	-65.0000	-10.172800	-6.232233	0.544860	0.446123	-3.897585	1.466462	-0.751558	0.195463	-0.626579	-0.065979
45402	-65.0000	-10.176841	-6.293126	0.725752	0.999854	-4.012277	1.438449	-0.742054	0.190217	-0.638852	-0.071005
45403	-65.0000	-10.202073	-5.924375	0.899622	1.367324	-3.682337	1.347575	-0.732661	0.185817	-0.650644	-0.073088
45404	-66.0000	-10.348671	-5.312226	0.987381	1.512937	-3.094448	1.341615	-0.723972	0.182850	-0.661159	-0.072800
45405	-66.0000	-10.465025	-4.502947	1.043123	1.518445	-2.292332	1.292110	-0.716601	0.181837	-0.669601	-0.071081
45406	-66.0000	-10.396654	-3.779026	0.963733	1.386822	-1.603363	1.087022	-0.711050	0.183085	-0.675373	-0.068985
45407	-66.0000	-10.159300	-3.078475	0.573623	0.911711	-1.051260	0.726758	-0.707747	0.186234	-0.678138	-0.067372
45408	-67.0000	-9.409492	-2.428456	0.137374	0.368298	-0.647185	-0.122495	-0.706637	0.190911	-0.678054	-0.066777
45409	-68.0000	-8.726158	-1.875279	-0.119137	-0.035323	-0.273569	-0.890798	-0.706871	0.196950	-0.676068	-0.066908
45410	-70.0000	-8.626680	-1.311702	-0.416751	-0.554663	0.183670	-1.096510	-0.707590	0.204440	-0.673036	-0.067402
45411	-72.0000	-8.809851	-0.969492	-0.682338	-1.005128	0.498964	-0.994590	-0.708380	0.213045	-0.669437	-0.068285
45412	-74.0000	-8.959719	-0.913372	-0.898932	-1.305320	0.565646	-0.874327	-0.708786	0.222116	-0.665911	-0.069640
45413	-74.0000	-9.501107	-0.963596	-0.923222	-1.417814	0.690081	-0.348816	-0.708538	0.230734	-0.663060	-0.071324
45414	-72.0000	-10.017532	-0.970416	-1.032569	-1.609842	0.809768	0.142771	-0.707804	0.238205	-0.661004	-0.073108
45415	-71.0000	-10.613149	-0.836430	-1.036963	-1.761810	1.107215	0.679390	-0.706756	0.244260	-0.659724	-0.074819
45416	-71.0000	-11.064706	-0.692546	-1.186211	-2.019865	1.302434	1.074837	-0.705634	0.248802	-0.659002	-0.076777
45417	-71.0000	-11.297057	-0.572113	-1.214249	-2.117152	1.461575	1.269128	-0.704118	0.252138	-0.659052	-0.079341
45418	-73.0000	-10.858527	-0.919193	-1.019822	-1.695218	1.156426	0.938177	-0.701453	0.254323	-0.660664	-0.082496
45419	-78.0000	-10.294715	-1.544294	-0.650363	-0.919070	0.663846	0.555630	-0.696932	0.254547	-0.664980	-0.085402
45420	-78.0000	-10.354027	-2.060818	-0.461048	-0.346327	0.316333	0.743915	-0.690752	0.251956	-0.672182	-0.086904
45421	-74.0000	-10.678932	-2.123631	-0.292778	0.030228	0.393278	1.071919	-0.684236	0.246205	-0.680965	-0.086550
45422	-68.0000	-10.242607	-1.848643	0.097611	0.511350	0.670935	0.561391	-0.678082	0.238049	-0.690136	-0.085142
45423	-67.0000	-9.336906	-1.630112	0.612739	1.126754	0.826909	-0.418404	-0.671999	0.228552	-0.699421	-0.083618
45424	-66.0000	-8.859664	-1.449621	0.744216	1.382404	0.856716	-0.952690	-0.665832	0.219035	-0.708392	-0.082901
45425	-66.0000	-8.921403	-1.406686	0.640662	1.479475	0.769904	-0.913550	-0.659492	0.210488	-0.716724	-0.084091
45426	-65.0000	-9.497497	-1.840954	0.495084	1.763958	0.327517	-0.293601	-0.653049	0.203382	-0.724206	-0.087683
45427	-66.0000	-10.162720	-2.630284	0.264536	2.139419	-0.474899	0.456746	-0.646845	0.197241	-0.730791	-0.092911
45428	-66.0000	-10.816824	-3.888351	0.120255	2.791493	-1.699417	1.207811	-0.641643	0.190347	-0.736545	-0.097800
45429	-67.0000	-11.283292	-4.424744	0.121746	3.239391	-2.281023	1.641735	-0.637604	0.181933	-0.741694	-0.101251
45430	-72.0000	-11.445171	-4.471763	0.207020	3.499341	-2.452586	1.709728	-0.634219	0.172869	-0.746433	-0.103537
45431	-68.0000	-11.584001	-4.064705	0.234153	3.507090	-2.225156	1.742010	-0.631084	0.165216	-0.750513	-0.105670
45432	-68.0000	-11.589083	-3.502596	0.142961	3.317600	-1.869329	1.680476	-0.628352	0.161216	-0.753294	-0.108316
45433	-69.0000	-11.502297	-2.803200	-0.015526	2.971844	-1.342447	1.568290	-0.626384	0.162688	-0.754177	-0.111321
45434	-70.0000	-11.326622	-2.291969	-0.109150	2.692455	-0.879404	1.391507	-0.625328	0.169973	-0.753032	-0.114090
45435	-70.0000	-11.321651	-1.941661	-0.071629	2.564606	-0.409262	1.376930	-0.624966	0.181659	-0.750255	-0.116338
45436	-70.0000	-11.509230	-1.893300	0.015897	2.586857	-0.107238	1.560051	-0.625115	0.195400	-0.746446	-0.117763
45437	-69.0000	-11.715588	-2.062876	0.040153	2.613482	0.005150	1.792328	-0.626123	0.208407	-0.742046	-0.117911
45438	-68.0000	-11.380520	-2.085253	0.041388	2.455284	0.133745	1.492872	-0.628154	0.218772	-0.737501	-0.116852
45439	-68.0000	-11.029330	-1.809781	0.063414	2.168444	0.473280	1.141607	-0.630863	0.225941	-0.733268	-0.115238
45440	-68.0000	-10.785089	-1.180109	0.089457	1.731792	1.084284	0.842932	-0.633833	0.231070	-0.729269	-0.114140
45441	-68.0000	-10.533788	-0.519310	0.186055	1.347129	1.711970	0.508069	-0.636566	0.236048	-0.725202	-0.114662
45442	-68.0000	-10.343225	-0.266593	0.227633	1.126216	1.950264	0.288409	-0.638627	0.242117	-0.720914	-0.117553
45443	-68.0000	-10.181988	-0.521154	0.225369	1.135109	1.726543	0.173552	-0.639905	0.249304	-0.716452	-0.122740
45444	-71.0000	-10.135835	-1.108573	0.058355	1.204703	1.154634	0.246261	-0.640800	0.256753	-0.711834	-0.129407
45445	-73.0000	-10.534551	-1.507883	-0.172924	1.161778	0.785129	0.737839	-0.642072	0.263629	-0.706873	-0.136287
45446	-75.0000	-10.608066	-1.858877	-0.325509	1.140234	0.418178	0.893226	-0.644305	0.269490	-0.701435	-0.142253
45447	-80.0000	-10.715466	-2.027129	-0.504221	0.976687	0.181889	1.059120	-0.647917	0.273968	-0.695477	-0.146482
45448	-86.0000	-10.677162	-1.925551	-0.684382	0.619333	0.122593	1.039812	-0.653199	0.277145	-0.688767	-0.148730
45449	-84.0000	-10.392542	-1.860580	-0.787222	0.314304	0.025277	0.769545	-0.659604	0.279467	-0.681540	-0.149413
45450	-78.0000	-9.970672	-1.896323	-0.820143	0.120344	-0.136387	0.368006	-0.666436	0.280996	-0.674310	-0.149033
45451	-75.0000	-9.588305	-1.655508	-0.929612	-0.288680	-0.112319	-0.043280	-0.673365	0.282179	-0.667095	-0.148118
45452	-76.0000	-9.282862	-1.219225	-1.083149	-0.840652	0.059520	-0.425575	-0.680282	0.283807	-0.659562	-0.147134
45453	-74.0000	-9.061567	-1.058510	-1.108951	-1.124032	0.108359	-0.692153	-0.686731	0.286320	-0.651881	-0.146533
45454	-77.0000	-9.174995	-1.063121	-1.066012	-1.276081	0.130181	-0.604036	-0.692455	0.289364	-0.644472	-0.146390
45455	-80.0000	-9.314627	-1.118413	-1.163110	-1.505863	0.034972	-0.480225	-0.697621	0.292481	-0.637426	-0.146516
45456	-81.0000	-9.008356	-1.583617	-1.232984	-1.398110	-0.442629	-0.700814	-0.702397	0.294713	-0.631132	-0.146472
45457	-77.0000	-8.730308	-2.161311	-1.239058	-1.149368	-0.967589	-0.859120	-0.706810	0.294865	-0.626275	-0.145789
45458	-73.0000	-8.828669	-2.541052	-1.278860	-1.082427	-1.303809	-0.693185	-0.710958	0.292296	-0.623189	-0.144003
45459	-71.0000	-9.343791	-2.525877	-1.172054	-1.188038	-1.184201	-0.208227	-0.714878	0.287519	-0.621626	-0.140941
45460	-68.0000	-10.079974	-2.310344	-0.916026	-1.317110	-0.785481	0.455241	-0.718455	0.281797	-0.621021	-0.136916
45461	-66.0000	-9.819365	-2.444787	-0.666115	-1.058388	-0.824991	0.239148	-0.721669	0.275879	-0.620894	-0.132571
45462	-65.0000	-9.391095	-2.650302	-0.508313	-0.792487	-1.002738	-0.125514	-0.724372	0.269959	-0.621215	-0.128447
45463	-64.0000	-9.172511	-2.801130	-0.365679	-0.595631	-1.116230	-0.298801	-0.726545	0.264165	-0.621929	-0.124713
45464	-64.0000	-9.520564	-2.710131	-0.303412	-0.689289	-0.988099	0.017186	-0.728325	0.259003	-0.622718	-0.121171
45465	-64.0000	-9.947672	-2.511317	-0.093514	-0.723874	-0.667916	0.400121	-0.729930	0.255060	-0.623156	-0.117572
45466	-63.0000	-10.054868	-2.589880	0.037744	-0.629167	-0.653719	0.530713	-0.731509	0.252230	-0.623154	-0.113816
45467	-62.0000	-9.460599	-2.868215	0.108682	-0.362746	-0.937766	0.022464	-0.733306	0.249515	-0.622852	-0.109821
45468	-62.0000	-8.609150	-3.155380	0.023600	-0.184645	-1.356426	-0.746256	-0.735467	0.245879	-0.622492	-0.105525
45469	-62.0000	-8.161524	-3.123361	-0.020275	-0.207287	-1.433885	-1.194861	-0.737986	0.241033	-0.622174	-0.100892
45470	-60.0000	-8.526903	-2.877146	0.066337	-0.380059	-1.144074	-0.894352	-0.740700	0.235772	-0.621763	-0.095838
45471	-60.0000	-8.978183	-2.764676	0.226654	-0.447126	-0.918178	-0.471423	-0.743420	0.230536	-0.621316	-0.090258
45472	-59.0000	-9.300047	-2.793994	0.352313	-0.455837	-0.848042	-0.143453	-0.745930	0.225058	-0.621167	-0.084191
45473	-62.0000	-9.232903	-3.026125	0.444579	-0.323529	-1.035375	-0.147046	-0.748076	0.218702	-0.621699	-0.077734
45474	-60.0000	-8.941197	-3.317094	0.497687	-0.148779	-1.344095	-0.359285	-0.749803	0.210802	-0.623130	-0.071182
45475	-62.0000	-8.738039	-3.480940	0.445624	-0.131899	-1.591014	-0.532615	-0.751266	0.201474	-0.625148	-0.064779
45476	-61.0000	-8.844795	-3.514894	0.428376	-0.194500	-1.672965	-0.435521	-0.752665	0.191353	-0.627268	-0.058433
45477	-60.0000	-9.157056	-3.498478	0.572446	-0.170338	-1.625987	-0.130473	-0.754193	0.180977	-0.629083	-0.051912
45478	-60.0000	-9.341172	-3.493179	0.778501	-0.062972	-1.591427	0.062973	-0.755708	0.170783	-0.630655	-0.044854
45479	-62.0000	-9.571421	-3.697398	0.941022	0.051484	-1.757824	0.339911	-0.756999	0.160646	-0.632289	-0.036828
45480	-62.0000	-9.647309	-3.925658	0.950683	0.045533	-2.012489	0.450469	-0.758148	0.150046	-0.633980	-0.027675
45481	-62.0000	-9.531904	-3.806456	0.820630	-0.155358	-1.995911	0.287379	-0.759256	0.138929	-0.635545	-0.017646
45482	-64.0000	-9.529353	-3.387817	0.721317	-0.413228	-1.648310	0.183210	-0.760505	0.128133	-0.636525	-0.007053
45483	-64.0000	-9.548519	-2.948656	0.770315	-0.527880	-1.215716	0.122351	-0.762080	0.118948	-0.636451	0.003889
45484	-66.0000	-9.554524	-2.732239	0.916868	-0.506299	-0.950868	0.108672	-0.763920	0.111938	-0.635350	0.015060
45485	-68.0000	-9.697639	-2.633438	0.994688	-0.566007	-0.759612	0.240666	-0.765982	0.106769	-0.633385	0.026371
45486	-76.0000	-9.650564	-2.514827	1.102525	-0.567732	-0.554982	0.189380	-0.768218	0.102861	-0.630752	0.037585
45487	-82.0000	-9.748323	-2.343418	1.007520	-0.800274	-0.284811	0.227888	-0.770557	0.099654	-0.627673	0.048356
45488	-75.0000	-10.152214	-2.165576	0.719621	-1.283869	0.042912	0.513149	-0.773154	0.096907	-0.624072	0.058109
45489	-72.0000	-10.775150	-2.155469	0.409637	-1.837776	0.259860	1.025695	-0.776140	0.094402	-0.619891	0.066562
45490	-70.0000	-11.125034	-2.368908	0.190842	-2.255878	0.205005	1.335464	-0.779360	0.091731	-0.615424	0.073737
45491	-67.0000	-10.666155	-2.763400	0.067438	-2.404390	-0.219223	0.937980	-0.782362	0.088187	-0.611304	0.080250
45492	-66.0000	-9.597428	-3.192723	0.105899	-2.237697	-0.834680	0.016365	-0.784472	0.083052	-0.608384	0.087038
45493	-65.0000	-8.518427	-3.477346	0.272098	-1.913648	-1.328160	-0.907464	-0.785040	0.075897	-0.607367	0.095166
45494	-64.0000	-7.707689	-3.618469	0.469534	-1.594378	-1.628501	-1.595150	-0.783686	0.066703	-0.608443	0.105754
45495	-65.0000	-7.545730	-3.701271	0.811696	-1.268216	-1.720033	-1.643891	-0.780370	0.055532	-0.611279	0.119484
45496	-66.0000	-7.898547	-3.731805	1.194136	-0.997003	-1.639995	-1.207130	-0.775249	0.042196	-0.615249	0.136667
45497	-71.0000	-8.677692	-3.468618	1.594639	-0.720644	-1.176646	-0.433322	-0.768606	0.026708	-0.619499	0.157329
45498	-74.0000	-9.683982	-2.896401	1.913860	-0.433937	-0.356613	0.459386	-0.760946	0.009883	-0.623080	0.180650
45499	-68.0000	-10.805002	-2.016377	2.142948	-0.076333	0.796147	1.357146	-0.753563	-0.006386	-0.624603	0.204874
45500	-66.0000	-11.321699	-1.065482	2.176414	0.287130	1.886134	1.607098	-0.747802	-0.019559	-0.623500	0.227281
45501	-66.0000	-11.462796	-0.572018	2.168117	0.518239	2.473772	1.590566	-0.744479	-0.028076	-0.620116	0.245803
45502	-68.0000	-11.135537	-0.483587	2.123009	0.562913	2.587761	1.220263	-0.743905	-0.031350	-0.615123	0.259319
45503	-71.0000	-10.592724	-0.544189	1.953851	0.399989	2.564713	0.655308	-0.745436	-0.029553	-0.609578	0.268080
45504	-71.0000	-9.928543	-0.669228	1.762529	0.180650	2.464188	-0.013602	-0.747897	-0.022919	-0.604579	0.273145
45505	-67.0000	-9.171014	-1.172510	1.584471	-0.163695	1.999955	-0.649559	-0.750139	-0.012816	-0.600754	0.276082
45506	-64.0000	-8.517404	-1.554661	1.464402	-0.380840	1.643923	-1.195426	-0.751471	-0.001204	-0.598121	0.278462
45507	-61.0000	-8.076031	-1.762316	1.351898	-0.509199	1.500289	-1.588156	-0.751557	0.010202	-0.596516	0.281474
45508	-60.0000	-7.742946	-1.856201	1.335510	-0.492733	1.447427	-1.885379	-0.750410	0.020019	-0.595716	0.285667
45509	-60.0000	-7.525211	-1.936408	1.393784	-0.401628	1.411696	-2.056070	-0.748192	0.027155	-0.595506	0.291278
45510	-59.0000	-7.468893	-1.838899	1.555360	-0.156475	1.541597	-2.119656	-0.745121	0.030984	-0.595646	0.298396
45511	-59.0000	-7.671264	-1.562024	1.846482	0.254485	1.874656	-1.994905	-0.741670	0.031709	-0.595699	0.306697
45512	-60.0000	-7.823334	-1.280026	2.067958	0.610118	2.179194	-1.938818	-0.738406	0.030128	-0.595234	0.315508
45513	-60.0000	-8.040632	-0.830020	2.217998	0.964556	2.644457	-1.917346	-0.735575	0.027215	-0.594413	0.323824
45514	-60.0000	-8.310165	-0.716148	2.292747	1.101575	2.868193	-1.726386	-0.733204	0.023725	-0.593680	0.330747
45515	-61.0000	-8.739970	-0.775023	2.373126	1.153443	3.013189	-1.315065	-0.731041	0.019641	-0.593564	0.335969
45516	-63.0000	-9.180035	-1.062054	2.482684	1.128750	2.946799	-0.779045	-0.728759	0.014629	-0.594398	0.339687
45517	-61.0000	-9.358269	-1.533473	2.617537	1.058431	2.558453	-0.372692	-0.726127	0.008063	-0.596128	0.342500
45518	-62.0000	-9.481393	-1.927537	2.729011	1.003952	2.172468	-0.048938	-0.723179	-0.000373	-0.598281	0.345069
45519	-60.0000	-9.376043	-2.180242	2.957925	1.117114	1.700598	0.049925	-0.720112	-0.010471	-0.600266	0.347866
45520	-60.0000	-9.278697	-2.106066	3.056834	1.262197	1.517861	-0.016009	-0.717141	-0.021436	-0.601722	0.350970
45521	-61.0000	-9.181795	-1.822902	2.984942	1.359670	1.567727	-0.209048	-0.714402	-0.032148	-0.602768	0.353931
45522	-60.0000	-9.136100	-1.704220	3.003651	1.444127	1.486061	-0.268097	-0.711860	-0.041804	-0.603651	0.356528
45523	-60.0000	-9.054793	-1.665618	2.955539	1.432108	1.373640	-0.349089	-0.709282	-0.050397	-0.604709	0.358757
45524	-60.0000	-9.011917	-1.777412	2.891586	1.328896	1.181915	-0.348494	-0.706399	-0.058673	-0.606238	0.360601
45525	-60.0000	-9.025154	-1.954802	2.900576	1.251965	0.921306	-0.259148	-0.703097	-0.067629	-0.608231	0.362127
45526	-60.0000	-9.181460	-2.053652	2.880909	1.195945	0.772962	-0.076864	-0.699510	-0.077876	-0.610421	0.363327
45527	-61.0000	-9.333821	-2.038715	2.882381	1.216961	0.666757	0.069421	-0.695981	-0.089202	-0.612584	0.363860
45528	-62.0000	-9.336645	-2.120158	2.809840	1.105407	0.449214	0.093664	-0.692713	-0.101261	-0.614664	0.363432
45529	-63.0000	-9.220136	-2.250291	2.604287	0.844372	0.212467	-0.009906	-0.689374	-0.114253	-0.616916	0.362111
45530	-64.0000	-9.187159	-2.383177	2.498002	0.654850	-0.070499	-0.020633	-0.685614	-0.128206	-0.619572	0.360038
45531	-65.0000	-9.180640	-2.561177	2.557202	0.560403	-0.497677	0.026780	-0.681251	-0.142921	-0.622631	0.357493
45532	-65.0000	-9.340727	-2.757687	2.674518	0.498170	-0.941934	0.230455	-0.676274	-0.158147	-0.625836	0.354927
45533	-65.0000	-9.559178	-2.909085	2.777876	0.448508	-1.340258	0.461207	-0.671050	-0.173350	-0.628594	0.352860
45534	-64.0000	-9.670246	-2.911347	2.766034	0.399803	-1.578392	0.530590	-0.665928	-0.188022	-0.630564	0.351535
45535	-64.0000	-9.695786	-2.834406	2.634267	0.308713	-1.672665	0.487009	-0.661165	-0.201624	-0.631689	0.350966
45536	-63.0000	-9.577112	-2.760418	2.559626	0.246767	-1.802142	0.315526	-0.656827	-0.213868	-0.632172	0.350993
45537	-62.0000	-9.291392	-2.647486	2.527863	0.236740	-1.930084	-0.017504	-0.652832	-0.224734	-0.632297	0.351434
45538	-62.0000	-8.962042	-2.529849	2.460568	0.211415	-2.000509	-0.393322	-0.649193	-0.234070	-0.632299	0.352075
45539	-62.0000	-8.912667	-2.429382	2.350332	0.169511	-1.974988	-0.488993	-0.645938	-0.241949	-0.632228	0.352864
45540	-61.0000	-9.236935	-2.435114	2.215781	0.059571	-1.921359	-0.196836	-0.643155	-0.248551	-0.631941	0.353871
45541	-61.0000	-9.813822	-2.406874	2.092839	-0.002046	-1.800817	0.348058	-0.641038	-0.254140	-0.631077	0.355281
45542	-61.0000	-10.575207	-2.487278	1.899910	-0.191333	-1.649489	1.090223	-0.639829	-0.259024	-0.629294	0.357092
45543	-61.0000	-11.220089	-2.639489	1.783804	-0.419496	-1.592709	1.733998	-0.639796	-0.263587	-0.626273	0.359118
45544	-62.0000	-11.568334	-2.765019	1.628175	-0.703622	-1.501937	2.077242	-0.641212	-0.267877	-0.621995	0.360848
45545	-62.0000	-11.596215	-2.775577	1.439469	-0.966741	-1.335516	2.083858	-0.644295	-0.271304	-0.616839	0.361645
45546	-63.0000	-11.368648	-2.782314	1.228174	-1.266200	-1.164121	1.829261	-0.649111	-0.272678	-0.611559	0.360966
45547	-65.0000	-10.904615	-2.895270	1.050769	-1.624922	-1.099434	1.347334	-0.655539	-0.270902	-0.606833	0.358656
45548	-66.0000	-10.359478	-3.091519	0.824455	-2.044845	-1.048451	0.783252	-0.662970	-0.265437	-0.603218	0.355164
45549	-68.0000	-9.758880	-3.426593	0.676288	-2.470812	-1.150185	0.187613	-0.670417	-0.256554	-0.600935	0.351566
45550	-70.0000	-9.265690	-3.667279	0.454394	-2.810639	-1.119509	-0.307184	-0.676976	-0.244982	-0.599844	0.349105
45551	-72.0000	-8.805468	-3.754901	0.276024	-2.954591	-1.013048	-0.759819	-0.681988	-0.231811	-0.599669	0.348646
45552	-72.0000	-8.457719	-3.740186	0.216761	-2.908648	-0.893769	-1.077271	-0.685091	-0.218047	-0.600161	0.350590
45553	-70.0000	-8.298014	-3.628975	0.272590	-2.692150	-0.735265	-1.192421	-0.686145	-0.204755	-0.601046	0.354999
45554	-68.0000	-8.497645	-3.443419	0.318632	-2.416583	-0.411661	-0.972171	-0.685328	-0.192727	-0.601936	0.361738
45555	-65.0000	-8.762691	-3.102040	0.389487	-1.998722	0.040363	-0.726571	-0.683130	-0.182427	-0.602493	0.370211
45556	-63.0000	-9.006139	-2.736557	0.509604	-1.521812	0.476938	-0.522333	-0.679917	-0.174165	-0.602706	0.379638
45557	-61.0000	-9.365324	-2.401060	0.617277	-1.069273	0.928530	-0.229075	-0.676081	-0.167993	-0.602637	0.389258
45558	-60.0000	-9.680957	-2.158879	0.897831	-0.565090	1.159991	0.062521	-0.671760	-0.164223	-0.602599	0.398301
45559	-62.0000	-9.876459	-1.974041	1.279443	-0.042063	1.199049	0.268828	-0.666966	-0.163074	-0.602882	0.406321
45560	-59.0000	-9.967350	-1.871899	1.386689	0.214225	1.283172	0.340231	-0.662165	-0.164550	-0.603424	0.412722
45561	-59.0000	-9.955394	-1.821849	1.548574	0.435744	1.201411	0.345732	-0.657853	-0.168269	-0.604045	0.417187
45562	-58.0000	-9.989297	-1.856889	1.699800	0.557738	1.039767	0.421120	-0.654217	-0.173593	-0.604662	0.419820
45563	-59.0000	-9.863777	-1.906996	1.853108	0.627271	0.780312	0.354011	-0.651142	-0.179694	-0.605216	0.421235
45564	-59.0000	-9.692357	-1.894443	1.965700	0.693999	0.557875	0.217322	-0.648450	-0.186011	-0.605643	0.422029
45565	-60.0000	-9.524208	-1.735943	2.081856	0.865175	0.417420	0.043007	-0.646011	-0.192027	-0.605939	0.422651
45566	-60.0000	-9.840689	-1.454855	2.249163	1.208144	0.464069	0.303584	-0.643741	-0.197354	-0.606129	0.423387
45567	-61.0000	-10.108979	-1.233521	2.259612	1.403257	0.589455	0.507289	-0.641971	-0.201846	-0.605884	0.424307
45568	-62.0000	-10.561343	-0.876820	2.226996	1.685725	0.895545	0.846880	-0.641295	-0.205603	-0.604703	0.425209
45569	-63.0000	-10.887464	-0.701184	2.073402	1.714647	1.174933	1.096329	-0.642087	-0.208856	-0.602440	0.425640
45570	-64.0000	-11.325293	-0.686526	1.941351	1.599131	1.393290	1.501148	-0.644400	-0.212232	-0.599099	0.425191
45571	-65.0000	-11.264055	-1.014442	1.752691	1.087378	1.317569	1.503649	-0.647856	-0.216560	-0.594950	0.423579
45572	-66.0000	-10.420143	-1.445808	1.725367	0.501020	0.811530	0.804944	-0.651637	-0.222760	-0.590440	0.420866
45573	-67.0000	-9.021907	-1.882357	1.751993	-0.084908	0.075998	-0.432316	-0.654753	-0.231419	-0.586136	0.417358
45574	-68.0000	-7.549050	-2.118648	1.810553	-0.457739	-0.607489	-1.801858	-0.656318	-0.242556	-0.582537	0.413599
45575	-69.0000	-7.121278	-2.067203	1.801334	-0.565543	-0.806767	-2.245835	-0.655980	-0.255098	-0.579898	0.410284
45576	-68.0000	-8.166942	-1.751468	1.879628	-0.358922	-0.592223	-1.279383	-0.653693	-0.267530	-0.578220	0.408381
45577	-67.0000	-9.726420	-1.423268	2.138444	-0.017821	-0.439936	0.237470	-0.649616	-0.278857	-0.577069	0.408937
45578	-66.0000	-11.347235	-1.237514	2.519786	0.295753	-0.479239	1.862991	-0.644109	-0.289392	-0.575780	0.412133
45579	-66.0000	-12.561494	-1.010955	2.818844	0.610166	-0.523435	3.075724	-0.638316	-0.299890	-0.573246	0.417141
45580	-64.0000	-13.350374	-0.501624	2.902820	1.037089	-0.329120	3.815405	-0.633737	-0.310265	-0.568965	0.422365
45581	-64.0000	-12.934416	0.108978	2.739033	1.388036	-0.072998	3.335673	-0.631805	-0.319141	-0.563246	0.426293
45582	-63.0000	-11.801393	0.469433	2.465691	1.447092	0.091159	2.165151	-0.632928	-0.324814	-0.557163	0.428331
45583	-62.0000	-10.675840	0.704329	2.248465	1.440751	0.209762	1.022624	-0.636381	-0.326276	-0.552115	0.428640
45584	-62.0000	-9.803586	0.133960	2.126981	0.792966	-0.017282	0.188422	-0.640765	-0.324101	-0.548904	0.427882
45585	-62.0000	-9.449545	-0.663618	2.008967	-0.023075	-0.243872	-0.132316	-0.644457	-0.320737	-0.546839	0.427517
45586	-61.0000	-9.276174	-1.187444	1.810341	-0.609105	-0.253412	-0.310110	-0.646636	-0.318809	-0.544076	0.429190
45587	-60.0000	-8.912833	-1.355804	1.720311	-0.827782	-0.244621	-0.675376	-0.647276	-0.320127	-0.539123	0.433473
45588	-60.0000	-8.329614	-1.302632	1.622750	-0.869141	-0.189287	-1.273345	-0.646575	-0.325858	-0.531508	0.439611
45589	-60.0000	-7.969111	-0.666896	1.600877	-0.387249	0.054185	-1.666517	-0.645015	-0.335545	-0.521880	0.446101
45590	-60.0000	-7.572637	-0.261164	1.638563	-0.106356	0.092848	-2.061794	-0.642944	-0.347751	-0.511706	0.451496
45591	-60.0000	-7.393487	-0.245781	1.884737	-0.138927	-0.200426	-2.182836	-0.640252	-0.361517	-0.502489	0.454849
45592	-60.0000	-7.790839	-0.626852	2.151214	-0.602787	-0.562205	-1.748238	-0.636578	-0.376506	-0.494977	0.456080
45593	-61.0000	-8.373750	-1.089005	2.478885	-1.172969	-1.005642	-1.149032	-0.631573	-0.392831	-0.488763	0.455972
45594	-62.0000	-9.060871	-1.248318	2.748797	-1.514931	-1.330404	-0.477669	-0.625054	-0.410502	-0.483175	0.455344
45595	-64.0000	-9.685490	-1.211076	2.989907	-1.700978	-1.631402	0.119718	-0.617235	-0.429078	-0.477450	0.454922
45596	-65.0000	-10.018592	-0.740255	3.131880	-1.478678	-1.810397	0.446792	-0.608960	-0.447420	-0.470994	0.455135
45597	-66.0000	-10.328068	0.206288	3.147075	-0.817109	-1.792135	0.804728	-0.601536	-0.463479	-0.464131	0.455986
45598	-69.0000	-10.796905	0.798440	3.063894	-0.520794	-1.708940	1.295973	-0.596301	-0.475446	-0.457209	0.457533
45599	-72.0000	-11.017121	0.880267	2.831029	-0.672321	-1.511907	1.475657	-0.593839	-0.482970	-0.450109	0.459889
45600	-74.0000	-10.973781	0.572864	2.507615	-1.132653	-1.209051	1.336032	-0.593085	-0.487404	-0.442575	0.463482
45601	-77.0000	-10.817765	0.419138	2.151828	-1.390660	-0.801629	1.107558	-0.592553	-0.490578	-0.434211	0.468694
45602	-74.0000	-10.957401	0.833716	1.651323	-1.121278	-0.128102	1.242218	-0.591655	-0.493145	-0.425062	0.475473
45603	-71.0000	-10.946740	1.395761	1.325766	-0.635496	0.375830	1.277386	-0.590609	-0.494986	-0.415486	0.483261
45604	-71.0000	-10.695768	1.972516	1.064725	-0.060547	0.777372	1.087489	-0.590056	-0.495746	-0.406051	0.491114
45605	-70.0000	-10.386252	2.426966	0.820309	0.427346	1.139430	0.815301	-0.590444	-0.494993	-0.397208	0.498581
45606	-71.0000	-9.653938	2.819422	0.601493	0.953191	1.384408	0.121198	-0.591635	-0.492717	-0.389203	0.505687
45607	-76.0000	-9.094346	3.182918	0.485422	1.433390	1.538545	-0.397271	-0.593083	-0.489389	-0.382482	0.512307
