// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43E23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45380	-51.0000	-0.027683	-0.011047	9.797438	0.009393	-0.023891	-0.015238	-0.999856	-0.001055	0.000012	-0.016911
45381	-51.0000	-0.035617	-0.001294	9.789345	0.001252	-0.014137	-0.023288	-0.999857	-0.001041	0.000011	-0.016897
45382	-51.0000	-0.043295	0.008765	9.781251	-0.006881	-0.004383	-0.031340	-0.999857	-0.001060	0.000022	-0.016904
45383	-51.0000	-0.047787	-0.016139	9.780310	-0.010580	-0.029515	-0.032297	-0.999857	-0.001050	0.000016	-0.016907
45384	-51.0000	-0.023293	-0.002630	9.774619	0.013626	-0.015200	-0.038062	-0.999857	-0.001061	0.000000	-0.016881
45385	-51.0000	-0.036725	-0.009220	9.777460	0.000453	-0.022296	-0.035180	-0.999857	-0.001057	0.000014	-0.016903
45386	-50.0000	-0.026380	0.005949	9.786489	0.010183	-0.006793	-0.026168	-0.999857	-0.001060	0.000014	-0.016883
45387	-51.0000	-0.036214	-0.017474	9.765581	0.001050	-0.030528	-0.047071	-0.999857	-0.001059	0.000015	-0.016894
45388	-51.0000	-0.027731	0.006011	9.786486	0.008763	-0.006720	-0.026167	-0.999857	-0.001052	0.000020	-0.016900
45389	-51.0000	-0.039206	-0.009090	9.777450	-0.002369	-0.022121	-0.035180	-0.999856	-0.001053	0.000030	-0.016914
45390	-51.0000	-0.034187	0.007688	9.766513	0.001965	-0.005205	-0.046113	-0.999857	-0.001055	0.000028	-0.016906
45391	-51.0000	-0.040471	-0.008603	9.777445	-0.003749	-0.022018	-0.035180	-0.999856	-0.001084	0.000033	-0.016911
45392	-51.0000	-0.022929	-0.003227	9.794576	0.013413	-0.016209	-0.018107	-0.999856	-0.001069	0.000053	-0.016911
45393	-50.0000	-0.028853	-0.001689	9.774604	0.007303	-0.014748	-0.038054	-0.999857	-0.001074	0.000039	-0.016906
45394	-51.0000	-0.056777	-0.006614	9.792147	-0.020330	-0.020725	-0.020417	-0.999856	-0.001076	0.000050	-0.016907
45395	-51.0000	-0.037240	0.008447	9.766501	-0.001531	-0.004997	-0.046113	-0.999856	-0.001076	0.000051	-0.016916
45396	-51.0000	-0.030818	-0.001517	9.774598	0.005201	-0.014674	-0.038053	-0.999856	-0.001069	0.000055	-0.016923
45397	-51.0000	-0.026301	-0.002894	9.794567	0.009910	-0.016030	-0.018102	-0.999856	-0.001087	0.000044	-0.016917
45398	-51.0000	-0.025079	-0.011052	9.782694	0.011247	-0.024312	-0.029991	-0.999856	-0.001087	0.000067	-0.016929
45399	-51.0000	-0.030933	-0.009440	9.762721	0.005143	-0.022868	-0.049941	-0.999856	-0.001087	0.000056	-0.016918
45400	-51.0000	-0.020647	0.005612	9.771758	0.014861	-0.007350	-0.040920	-0.999856	-0.001073	0.000076	-0.016942
45401	-51.0000	-0.041542	-0.009391	9.797391	-0.005379	-0.023025	-0.015232	-0.999856	-0.001081	0.000051	-0.016915
45402	-51.0000	-0.035027	-0.001038	9.774584	0.000975	-0.014450	-0.038051	-0.999856	-0.001075	0.000055	-0.016921
45403	-51.0000	-0.032102	0.005809	9.806426	0.003242	-0.005107	-0.006209	-0.999856	-0.000954	0.000085	-0.016947
45404	-51.0000	-0.037997	0.007516	9.786450	-0.002850	-0.003675	-0.026162	-0.999856	-0.000962	0.000080	-0.016933
45405	-50.0000	-0.049592	-0.007526	9.777404	-0.013969	-0.019100	-0.035183	-0.999856	-0.000955	0.000085	-0.016939
45406	-51.0000	-0.017790	-0.003979	9.779853	0.017670	-0.014471	-0.032844	-0.999856	-0.000959	0.000084	-0.016930
45407	-51.0000	-0.040188	0.007726	9.786441	-0.004970	-0.003571	-0.026163	-0.999856	-0.000960	0.000073	-0.016919
45408	-51.0000	-0.033273	0.015968	9.763639	0.001397	0.005019	-0.048980	-0.999856	-0.000949	0.000103	-0.016934
45409	-51.0000	-0.034080	-0.002222	9.794543	0.001074	-0.013204	-0.018093	-0.999857	-0.000958	0.000099	-0.016907
45410	-51.0000	-0.027267	0.006216	9.771741	0.007448	-0.004625	-0.040910	-0.999857	-0.000960	0.000109	-0.016908
45411	-51.0000	-0.042312	0.008057	9.786432	-0.007750	-0.003410	-0.026164	-0.999857	-0.000970	0.000115	-0.016897
45412	-51.0000	-0.028431	0.006554	9.771738	0.006061	-0.004528	-0.040909	-0.999857	-0.000968	0.000116	-0.016895
45413	-51.0000	-0.031139	0.014971	9.783604	0.003305	0.003819	-0.029024	-0.999857	-0.000966	0.000094	-0.016891
45414	-51.0000	-0.035819	-0.010118	9.782662	-0.000361	-0.021312	-0.029978	-0.999857	-0.000959	0.000098	-0.016897
45415	-51.0000	-0.030806	0.006489	9.771731	0.003952	-0.004404	-0.040908	-0.999857	-0.000952	0.000104	-0.016891
45416	-51.0000	-0.031426	0.006423	9.771729	0.003245	-0.004359	-0.040907	-0.999857	-0.000945	0.000107	-0.016910
45417	-51.0000	-0.025160	-0.003462	9.779837	0.009963	-0.014000	-0.032832	-0.999857	-0.000950	0.000094	-0.016905
45418	-50.0000	-0.026044	-0.003262	9.779835	0.009261	-0.013966	-0.032832	-0.999857	-0.000958	0.000089	-0.016901
45419	-51.0000	-0.039505	-0.009821	9.782648	-0.003875	-0.021084	-0.029978	-0.999857	-0.000961	0.000086	-0.016904
45420	-50.0000	-0.027442	-0.002926	9.779831	0.007860	-0.013879	-0.032830	-0.999857	-0.000968	0.000095	-0.016900
45421	-51.0000	-0.040777	-0.009509	9.782643	-0.005294	-0.020991	-0.029978	-0.999857	-0.000970	0.000093	-0.016904
45422	-51.0000	-0.028656	-0.002711	9.779828	0.006470	-0.013784	-0.032829	-0.999857	-0.000966	0.000107	-0.016901
45423	-50.0000	-0.036342	0.007157	9.771711	-0.001665	-0.004030	-0.040907	-0.999857	-0.000956	0.000102	-0.016905
45424	-51.0000	-0.022553	0.005636	9.757030	0.012159	-0.005148	-0.055638	-0.999857	-0.000973	0.000103	-0.016909
45425	-51.0000	-0.039702	0.015907	9.783571	-0.005135	0.004327	-0.029025	-0.999857	-0.000975	0.000092	-0.016908
45426	-51.0000	-0.031635	-0.002318	9.779819	0.003661	-0.013658	-0.032828	-0.999857	-0.000979	0.000090	-0.016911
45427	-51.0000	-0.027075	-0.003829	9.799799	0.008337	-0.015003	-0.012865	-0.999856	-0.000972	0.000093	-0.016917
45428	-50.0000	-0.033019	-0.002206	9.779814	0.002285	-0.013570	-0.032827	-0.999856	-0.000980	0.000088	-0.016914
45429	-51.0000	-0.040667	0.007786	9.771694	-0.005864	-0.003840	-0.040908	-0.999856	-0.000972	0.000106	-0.016919
45430	-50.0000	-0.028681	0.014610	9.768884	0.005881	0.003385	-0.043752	-0.999856	-0.000981	0.000088	-0.016929
45431	-51.0000	-0.029871	-0.003380	9.799791	0.005520	-0.014821	-0.012863	-0.999856	-0.000987	0.000096	-0.016924
45432	-51.0000	-0.037602	0.006582	9.791669	-0.002617	-0.005112	-0.020945	-0.999857	-0.000979	0.000092	-0.016902
45433	-51.0000	-0.049128	-0.008525	9.782606	-0.013689	-0.020542	-0.029986	-0.999857	-0.000984	0.000099	-0.016909
45434	-51.0000	-0.022537	-0.003269	9.765132	0.012593	-0.014459	-0.047547	-0.999856	-0.000987	0.000097	-0.016912
45435	-51.0000	-0.044848	0.008389	9.771675	-0.010066	-0.003585	-0.040912	-0.999856	-0.000986	0.000098	-0.016912
45436	-51.0000	-0.038579	-0.001490	9.779794	-0.003347	-0.013241	-0.032827	-0.999856	-0.000986	0.000087	-0.016912
45437	-50.0000	-0.039285	-0.001410	9.779791	-0.004046	-0.013186	-0.032827	-0.999856	-0.000987	0.000098	-0.016915
45438	-51.0000	-0.031077	-0.019653	9.776048	0.004770	-0.031182	-0.036621	-0.999856	-0.000989	0.000086	-0.016914
45439	-50.0000	-0.042705	0.007039	9.791648	-0.007543	-0.004808	-0.020948	-0.999856	-0.000978	0.000081	-0.016917
45440	-51.0000	-0.021957	-0.004559	9.785109	0.013708	-0.015583	-0.027575	-0.999857	-0.000978	0.000071	-0.016907
45441	-51.0000	-0.031668	0.013815	9.788844	0.003491	0.002479	-0.023783	-0.999857	-0.000975	0.000072	-0.016906
45442	-51.0000	-0.028649	-0.002937	9.765116	0.006970	-0.014113	-0.047541	-0.999856	-0.000974	0.000073	-0.016916
45443	-51.0000	-0.025840	0.003928	9.796967	0.009521	-0.007118	-0.015693	-0.999856	-0.000969	0.000086	-0.016925
45444	-51.0000	-0.031574	0.005600	9.776976	0.003486	-0.005711	-0.035661	-0.999856	-0.000981	0.000091	-0.016924
45445	-51.0000	-0.035885	-0.019288	9.776033	-0.000151	-0.030840	-0.036619	-0.999856	-0.000982	0.000103	-0.016916
45446	-51.0000	-0.032897	0.005835	9.776971	0.002083	-0.005601	-0.035661	-0.999857	-0.000978	0.000082	-0.016902
45447	-51.0000	-0.046361	-0.000915	9.779760	-0.011063	-0.012735	-0.032832	-0.999857	-0.000974	0.000096	-0.016911
45448	-50.0000	-0.027183	-0.004030	9.785096	0.008106	-0.015206	-0.027568	-0.999856	-0.000978	0.000094	-0.016914
45449	-51.0000	-0.042443	-0.002311	9.799745	-0.007138	-0.014028	-0.012862	-0.999856	-0.000976	0.000095	-0.016914
45450	-51.0000	-0.050090	0.007673	9.791613	-0.015270	-0.004292	-0.020957	-0.999856	-0.000977	0.000106	-0.016916
45451	-51.0000	-0.021686	0.004479	9.762310	0.013114	-0.006503	-0.050364	-0.999856	-0.000977	0.000095	-0.016917
45452	-51.0000	-0.038808	0.014588	9.788818	-0.004238	0.002979	-0.023783	-0.999856	-0.000978	0.000106	-0.016919
45453	-51.0000	-0.035817	-0.002067	9.765093	-0.000736	-0.013611	-0.047538	-0.999857	-0.000984	0.000092	-0.016912
45454	-51.0000	-0.031224	-0.003492	9.785084	0.003884	-0.014948	-0.027565	-0.999856	-0.000983	0.000115	-0.016924
45455	-49.0000	-0.026110	0.013148	9.774164	0.008215	0.001966	-0.038483	-0.999857	-0.000973	0.000110	-0.016903
45456	-51.0000	-0.037826	-0.002152	9.765085	-0.002824	-0.013484	-0.047538	-0.999857	-0.000960	0.000096	-0.016891
45457	-51.0000	-0.033456	-0.003758	9.785076	0.001778	-0.014821	-0.027564	-0.999857	-0.000959	0.000098	-0.016891
45458	-51.0000	-0.051927	-0.008928	9.767862	-0.016684	-0.020605	-0.044719	-0.999857	-0.000960	0.000109	-0.016892
45459	-51.0000	-0.032617	-0.012055	9.773213	0.002500	-0.023049	-0.039440	-0.999857	-0.000956	0.000122	-0.016889
45460	-51.0000	-0.024211	0.011497	9.794150	0.010022	0.000787	-0.018506	-0.999857	-0.000955	0.000124	-0.016888
45461	-50.0000	-0.040844	-0.002192	9.765073	-0.006330	-0.013290	-0.047540	-0.999857	-0.000943	0.000131	-0.016889
45462	-51.0000	-0.023787	0.002966	9.782287	0.010749	-0.007421	-0.030380	-0.999857	-0.000940	0.000110	-0.016875
45463	-51.0000	-0.037278	-0.003568	9.785063	-0.002392	-0.014561	-0.027564	-0.999857	-0.000959	0.000120	-0.016894
45464	-51.0000	-0.017594	0.011797	9.759509	0.016493	0.001241	-0.053170	-0.999857	-0.000964	0.000128	-0.016889
45465	-50.0000	-0.018647	-0.006483	9.790420	0.016083	-0.016967	-0.022276	-0.999857	-0.000945	0.000128	-0.016894
45466	-51.0000	-0.039091	-0.003470	9.785056	-0.004499	-0.014432	-0.027565	-0.999857	-0.000943	0.000130	-0.016893
45467	-50.0000	-0.032751	-0.013261	9.793192	0.002215	-0.024084	-0.019462	-0.999857	-0.000952	0.000126	-0.016878
45468	-51.0000	-0.033010	0.005031	9.762278	0.001215	-0.005796	-0.050354	-0.999857	-0.000945	0.000131	-0.016884
45469	-51.0000	-0.028192	0.003392	9.782275	0.005810	-0.007142	-0.030376	-0.999857	-0.000935	0.000162	-0.016887
45470	-51.0000	-0.041559	-0.003343	9.785046	-0.007328	-0.014302	-0.027566	-0.999857	-0.000943	0.000134	-0.016881
45471	-50.0000	-0.036985	0.013614	9.774128	-0.003010	0.002607	-0.038481	-0.999857	-0.000957	0.000125	-0.016894
45472	-51.0000	-0.041365	-0.011306	9.773181	-0.006601	-0.022525	-0.039441	-0.999857	-0.000952	0.000140	-0.016880
45473	-50.0000	-0.009126	0.010553	9.744868	0.024740	0.000463	-0.067841	-0.999857	-0.000953	0.000129	-0.016868
45474	-50.0000	-0.039113	0.013901	9.774120	-0.005120	0.002734	-0.038481	-0.999857	-0.000956	0.000127	-0.016872
45475	-51.0000	-0.030865	-0.004327	9.770403	0.003731	-0.015211	-0.042247	-0.999857	-0.000954	0.000129	-0.016872
45476	-50.0000	-0.033557	0.004117	9.782258	0.000907	-0.006852	-0.030374	-0.999857	-0.000954	0.000116	-0.016872
45477	-51.0000	-0.021513	0.010869	9.779489	0.012652	0.000401	-0.033177	-0.999857	-0.000945	0.000134	-0.016877
45478	-51.0000	-0.040546	-0.012506	9.793164	-0.005531	-0.023641	-0.019462	-0.999857	-0.000955	0.000116	-0.016886
45479	-51.0000	-0.033822	-0.003983	9.770394	0.000931	-0.015046	-0.042246	-0.999857	-0.000962	0.000124	-0.016880
45480	-51.0000	-0.023599	0.011237	9.779484	0.010548	0.000519	-0.033174	-0.999857	-0.000955	0.000128	-0.016874
45481	-51.0000	-0.040236	-0.002372	9.750386	-0.005742	-0.013581	-0.062229	-0.999857	-0.000958	0.000125	-0.016877
45482	-51.0000	-0.028711	-0.013729	9.778535	0.006259	-0.024588	-0.034134	-0.999857	-0.000956	0.000127	-0.016876
45483	-51.0000	-0.021953	-0.005429	9.755767	0.012725	-0.015958	-0.056915	-0.999857	-0.000951	0.000119	-0.016873
45484	-51.0000	-0.037148	-0.003705	9.770382	-0.002562	-0.014801	-0.042246	-0.999857	-0.000960	0.000137	-0.016872
45485	-51.0000	-0.024840	0.003182	9.767620	0.009187	-0.007566	-0.045042	-0.999857	-0.000956	0.000151	-0.016869
45486	-51.0000	-0.033080	-0.005209	9.790382	0.001318	-0.016102	-0.022261	-0.999857	-0.000944	0.000136	-0.016868
45487	-51.0000	-0.033827	-0.005079	9.790380	0.000618	-0.016046	-0.022261	-0.999857	-0.000962	0.000146	-0.016888
45488	-51.0000	-0.035915	-0.020211	9.746662	-0.001062	-0.031252	-0.065988	-0.999857	-0.000949	0.000131	-0.016875
45489	-50.0000	-0.042368	0.004917	9.782223	-0.008196	-0.006288	-0.030377	-0.999857	-0.000951	0.000142	-0.016877
45490	-51.0000	-0.021326	-0.006501	9.775763	0.013110	-0.017015	-0.036923	-0.999857	-0.000954	0.000139	-0.016893
45491	-50.0000	-0.031048	0.011933	9.779462	0.002831	0.001005	-0.033169	-0.999857	-0.000957	0.000137	-0.016908
45492	-51.0000	-0.037486	-0.004702	9.790367	-0.002897	-0.015849	-0.022261	-0.999857	-0.000954	0.000129	-0.016903
45493	-51.0000	-0.036371	-0.013041	9.778510	-0.001447	-0.024104	-0.034131	-0.999857	-0.000956	0.000127	-0.016895
45494	-51.0000	-0.036619	0.005294	9.747593	-0.002398	-0.005796	-0.065026	-0.999857	-0.000958	0.000126	-0.016888
45495	-51.0000	-0.032202	0.003905	9.767599	0.002178	-0.007112	-0.045038	-0.999857	-0.000961	0.000123	-0.016891
45496	-51.0000	-0.025674	-0.006043	9.775753	0.008911	-0.016751	-0.036918	-0.999857	-0.000948	0.000142	-0.016913
45497	-50.0000	-0.031442	-0.004592	9.755742	0.002959	-0.015354	-0.056906	-0.999857	-0.000948	0.000130	-0.016901
45498	-49.0000	-0.039788	-0.012837	9.778497	-0.004924	-0.023899	-0.034131	-0.999857	-0.000948	0.000131	-0.016911
45499	-50.0000	-0.044183	0.003955	9.802200	-0.009949	-0.007238	-0.010395	-0.999856	-0.000944	0.000145	-0.016920
45500	-51.0000	-0.028237	-0.005988	9.775746	0.006122	-0.016605	-0.036915	-0.999857	-0.000947	0.000143	-0.016911
45501	-51.0000	-0.045103	0.022496	9.771278	-0.011577	0.011119	-0.041292	-0.999856	-0.000964	0.000131	-0.016917
45502	-51.0000	-0.036894	0.004376	9.767582	-0.002669	-0.006828	-0.045038	-0.999856	-0.000957	0.000134	-0.016922
45503	-51.0000	-0.048212	-0.010965	9.758472	-0.013639	-0.022308	-0.054125	-0.999857	-0.000941	0.000145	-0.016906
45504	-51.0000	-0.043837	-0.012478	9.778480	-0.009094	-0.023666	-0.034134	-0.999857	-0.000953	0.000127	-0.016903
45505	-51.0000	-0.040846	0.012684	9.779425	-0.006940	0.001565	-0.033171	-0.999856	-0.000944	0.000144	-0.016919
45506	-51.0000	-0.019571	0.001110	9.772991	0.014382	-0.009153	-0.039691	-0.999856	-0.000940	0.000159	-0.016917
45507	-51.0000	-0.032814	-0.005665	9.775731	0.001242	-0.016311	-0.036913	-0.999856	-0.000938	0.000159	-0.016928
45508	-51.0000	-0.013962	-0.008759	9.781151	0.020413	-0.018710	-0.031562	-0.999857	-0.000934	0.000138	-0.016913
45509	-51.0000	-0.056000	0.005801	9.782154	-0.022191	-0.005452	-0.030398	-0.999856	-0.000924	0.000168	-0.016916
45510	-51.0000	-0.015094	-0.008865	9.781149	0.018998	-0.018619	-0.031559	-0.999856	-0.000924	0.000157	-0.016917
45511	-51.0000	-0.040651	-0.004202	9.755708	-0.006816	-0.014745	-0.056907	-0.999856	-0.000919	0.000171	-0.016927
45512	-51.0000	-0.050402	0.013874	9.759392	-0.017103	0.003301	-0.053171	-0.999856	-0.000892	0.000151	-0.016938
45513	-51.0000	-0.031440	0.010587	9.764817	0.002060	0.000906	-0.047815	-0.999856	-0.000892	0.000162	-0.016940
45514	-51.0000	-0.046670	0.012295	9.779400	-0.013265	0.002029	-0.033178	-0.999856	-0.000896	0.000160	-0.016932
45515	-51.0000	-0.032711	0.010900	9.764812	0.000642	0.000976	-0.047814	-0.999856	-0.000907	0.000166	-0.016933
45516	-51.0000	-0.046071	0.004315	9.767543	-0.012496	-0.006188	-0.045045	-0.999856	-0.000910	0.000163	-0.016937
45517	-51.0000	-0.026904	0.001261	9.772974	0.006662	-0.008588	-0.039682	-0.999856	-0.000906	0.000178	-0.016935
45518	-51.0000	-0.029608	0.009655	9.784822	0.003776	-0.000231	-0.027817	-0.999856	-0.000903	0.000157	-0.016921
45519	-51.0000	-0.039250	-0.013816	9.763850	-0.004998	-0.024034	-0.048779	-0.999856	-0.000910	0.000164	-0.016938
45520	-51.0000	-0.038155	0.019816	9.776648	-0.005049	0.009523	-0.035950	-0.999856	-0.000912	0.000162	-0.016942
45521	-51.0000	-0.035483	-0.014915	9.783863	-0.001155	-0.025256	-0.028781	-0.999856	-0.000926	0.000163	-0.016936
45522	-51.0000	-0.050332	0.005016	9.767521	-0.016692	-0.005874	-0.045051	-0.999856	-0.000916	0.000157	-0.016939
45523	-51.0000	-0.031268	0.001940	9.772961	0.004511	-0.008929	-0.039681	-0.999855	-0.000958	0.000061	-0.016973
45524	-51.0000	-0.042432	-0.013082	9.763838	-0.006450	-0.024421	-0.048781	-0.999855	-0.000962	0.000082	-0.016979
45525	-51.0000	-0.025279	-0.007640	9.781129	0.010527	-0.018512	-0.031546	-0.999855	-0.000967	0.000066	-0.016984
45526	-51.0000	-0.027871	0.000733	9.792975	0.007654	-0.010177	-0.019681	-0.999856	-0.000954	0.000086	-0.016971
45527	-51.0000	-0.031545	-0.006189	9.761106	0.003907	-0.017106	-0.051544	-0.999855	-0.000958	0.000085	-0.016975
45528	-51.0000	-0.034361	0.002177	9.772950	0.001018	-0.008757	-0.039680	-0.999856	-0.000946	0.000070	-0.016962
45529	-51.0000	-0.015302	-0.001067	9.778399	0.020177	-0.011165	-0.034304	-0.999855	-0.000938	0.000086	-0.016977
45530	-51.0000	-0.046180	-0.013215	9.763821	-0.010618	-0.024225	-0.048784	-0.999855	-0.000934	0.000100	-0.016975
45531	-51.0000	-0.023154	0.008709	9.770224	0.011362	-0.001423	-0.042439	-0.999855	-0.000926	0.000117	-0.016979
45532	-51.0000	-0.047188	-0.013345	9.763816	-0.012015	-0.024137	-0.048786	-0.999856	-0.000921	0.000109	-0.016974
45533	-51.0000	-0.037330	0.001820	9.772940	-0.002479	-0.008556	-0.039680	-0.999855	-0.000916	0.000100	-0.016982
45534	-50.0000	-0.031076	-0.008024	9.781112	0.004244	-0.018159	-0.031541	-0.999856	-0.000918	0.000098	-0.016973
45535	-51.0000	-0.031710	-0.007868	9.781110	0.003550	-0.018105	-0.031540	-0.999856	-0.000924	0.000106	-0.016969
45536	-50.0000	-0.044489	0.003690	9.752908	-0.009769	-0.007031	-0.059684	-0.999856	-0.000926	0.000104	-0.016948
45537	-51.0000	-0.034969	0.000709	9.792952	-0.000043	-0.009679	-0.019678	-0.999856	-0.000918	0.000108	-0.016954
45538	-51.0000	-0.042549	0.010564	9.784773	-0.008163	0.000032	-0.027820	-0.999856	-0.000914	0.000122	-0.016953
45539	-51.0000	-0.016358	-0.002315	9.798411	0.018415	-0.012018	-0.014287	-0.999856	-0.000923	0.000117	-0.016949
45540	-51.0000	-0.037960	-0.014244	9.749229	-0.002931	-0.024824	-0.063406	-0.999856	-0.000934	0.000121	-0.016949
45541	-50.0000	-0.022976	-0.000277	9.778384	0.011805	-0.010617	-0.034289	-0.999856	-0.000946	0.000103	-0.016947
45542	-51.0000	-0.041609	-0.005603	9.761068	-0.006536	-0.016446	-0.051545	-0.999856	-0.000925	0.000105	-0.016928
45543	-51.0000	-0.042189	-0.005545	9.761066	-0.007234	-0.016419	-0.051545	-0.999856	-0.000945	0.000115	-0.016947
45544	-51.0000	-0.037844	-0.006919	9.781089	-0.002724	-0.017713	-0.031539	-0.999856	-0.000932	0.000100	-0.016935
45545	-51.0000	-0.025898	-0.000158	9.778377	0.009012	-0.010452	-0.034286	-0.999856	-0.000934	0.000111	-0.016936
45546	-51.0000	-0.032141	-0.016749	9.789266	0.003281	-0.027318	-0.023393	-0.999856	-0.000938	0.000109	-0.016940
45547	-51.0000	-0.041332	0.019814	9.762007	-0.007222	0.008895	-0.050579	-0.999856	-0.000938	0.000110	-0.016938
45548	-51.0000	-0.047611	0.003096	9.772895	-0.012929	-0.007942	-0.039688	-0.999856	-0.000931	0.000113	-0.016944
45549	-51.0000	-0.019580	-0.018137	9.774709	0.015857	-0.028273	-0.037996	-0.999856	-0.000943	0.000105	-0.016945
45550	-51.0000	-0.031356	0.008537	9.790210	0.003314	-0.001936	-0.022424	-0.999856	-0.000922	0.000106	-0.016927
45551	-51.0000	-0.029959	0.000205	9.778365	0.004824	-0.010190	-0.034283	-0.999856	-0.000941	0.000117	-0.016948
45552	-51.0000	-0.017928	0.007173	9.775659	0.016571	-0.002910	-0.037023	-0.999856	-0.000931	0.000110	-0.016950
45553	-51.0000	-0.024362	-0.009473	9.786547	0.010849	-0.019775	-0.026132	-0.999856	-0.000940	0.000105	-0.016947
45554	-51.0000	-0.039079	0.010412	9.770172	-0.004686	-0.000403	-0.042433	-0.999856	-0.000935	0.000120	-0.016945
45555	-51.0000	-0.019821	0.007421	9.775656	0.014465	-0.002780	-0.037020	-0.999856	-0.000942	0.000128	-0.016940
45556	-50.0000	-0.038336	0.002285	9.758324	-0.003859	-0.008643	-0.054293	-0.999856	-0.000948	0.000113	-0.016934
45557	-51.0000	-0.029004	-0.000657	9.798382	0.005807	-0.011293	-0.014270	-0.999856	-0.000941	0.000117	-0.016940
45558	-51.0000	-0.041802	0.010758	9.770160	-0.007493	-0.000229	-0.042435	-0.999856	-0.000943	0.000116	-0.016933
45559	-51.0000	-0.015730	-0.002295	9.783838	0.019057	-0.012247	-0.028862	-0.999856	-0.000923	0.000116	-0.016950
45560	-51.0000	-0.048876	-0.006132	9.781040	-0.013932	-0.017043	-0.031548	-0.999856	-0.000927	0.000114	-0.016953
45561	-51.0000	-0.017389	-0.002314	9.783836	0.017656	-0.012150	-0.028859	-0.999856	-0.000923	0.000092	-0.016950
45562	-51.0000	-0.025342	0.007598	9.775643	0.009534	-0.002438	-0.037014	-0.999856	-0.000920	0.000094	-0.016950
45563	-50.0000	-0.026013	0.007630	9.775641	0.008836	-0.002383	-0.037013	-0.999856	-0.000918	0.000095	-0.016937
45564	-51.0000	-0.024683	-0.000729	9.763798	0.010359	-0.010649	-0.048869	-0.999856	-0.000916	0.000098	-0.016925
45565	-50.0000	-0.020356	-0.002094	9.783830	0.014839	-0.011959	-0.028855	-0.999856	-0.000925	0.000092	-0.016922
45566	-50.0000	-0.028017	0.007898	9.775635	0.006726	-0.002264	-0.037012	-0.999856	-0.000921	0.000107	-0.016919
45567	-50.0000	-0.041399	0.001333	9.778323	-0.006420	-0.009457	-0.034283	-0.999856	-0.000944	0.000092	-0.016919
45568	-51.0000	-0.029424	0.008408	9.775631	0.005335	-0.002161	-0.037011	-0.999856	-0.000939	0.000105	-0.016927
45569	-50.0000	-0.023022	-0.001492	9.783824	0.012052	-0.011789	-0.028850	-0.999856	-0.000936	0.000096	-0.016923
45570	-51.0000	-0.043598	0.001497	9.778314	-0.008492	-0.009365	-0.034285	-0.999856	-0.000927	0.000090	-0.016924
45571	-50.0000	-0.024583	-0.001659	9.783820	0.010648	-0.011728	-0.028849	-0.999856	-0.000921	0.000094	-0.016930
45572	-51.0000	-0.030307	-0.000135	9.763782	0.004792	-0.010333	-0.048865	-0.999856	-0.000923	0.000092	-0.016922
45573	-51.0000	-0.023804	-0.010007	9.771978	0.011507	-0.019931	-0.040702	-0.999856	-0.000914	0.000109	-0.016927
45574	-51.0000	-0.046195	0.001423	9.778302	-0.011285	-0.009192	-0.034287	-0.999856	-0.000915	0.000097	-0.016927
45575	-51.0000	-0.032330	-0.000041	9.763776	0.002715	-0.010197	-0.048864	-0.999857	-0.000918	0.000095	-0.016906
45576	-50.0000	-0.022734	-0.002938	9.803850	0.012340	-0.012849	-0.008827	-0.999856	-0.000918	0.000118	-0.016930
45577	-51.0000	-0.046206	-0.006700	9.766453	-0.011110	-0.017391	-0.046144	-0.999857	-0.000920	0.000094	-0.016908
45578	-50.0000	-0.029440	-0.001242	9.783807	0.005792	-0.011413	-0.028844	-0.999857	-0.000923	0.000091	-0.016911
45579	-51.0000	-0.035193	0.000328	9.763766	-0.000069	-0.010035	-0.048863	-0.999856	-0.000921	0.000091	-0.016921
45580	-51.0000	-0.023189	0.007186	9.761084	0.011667	-0.002747	-0.051580	-0.999857	-0.000919	0.000093	-0.016908
45581	-51.0000	-0.042418	-0.016273	9.774640	-0.006488	-0.026865	-0.037981	-0.999857	-0.000922	0.000069	-0.016898
45582	-51.0000	-0.030585	-0.009518	9.771960	0.005240	-0.019569	-0.040696	-0.999856	-0.000906	0.000078	-0.016918
45583	-51.0000	-0.040346	0.008431	9.775592	-0.005123	-0.001590	-0.037010	-0.999857	-0.000883	0.000070	-0.016896
45584	-51.0000	-0.033973	-0.001416	9.783792	0.001581	-0.011192	-0.028842	-0.999857	-0.000903	0.000080	-0.016915
45585	-51.0000	-0.032536	-0.009571	9.771953	0.003136	-0.019464	-0.040695	-0.999857	-0.000901	0.000082	-0.016914
45586	-51.0000	-0.026189	-0.019368	9.780156	0.009841	-0.029042	-0.032525	-0.999857	-0.000904	0.000080	-0.016907
